Mapping parameters for Pronotogrammus martinicensis (Roughtongue bass)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,32,-36,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pronotogrammus,martinicensis,3.25,-49.25,7004:239:1,0.21
Pronotogrammus,martinicensis,3.25,-49.75,7004:239:2,0.32
Pronotogrammus,martinicensis,3.75,-50.25,7005:130:3,0.36
Pronotogrammus,martinicensis,5.25,-51.75,7005:351:2,0.23
Pronotogrammus,martinicensis,5.75,-52.25,7005:352:3,0.37
Pronotogrammus,martinicensis,5.75,-52.75,7005:352:4,0.21
Pronotogrammus,martinicensis,5.75,-53.25,7005:353:3,0.26
Pronotogrammus,martinicensis,5.75,-53.75,7005:353:4,0.39
Pronotogrammus,martinicensis,6.25,-53.75,7005:363:2,0.38
Pronotogrammus,martinicensis,7.25,-52.75,7005:372:2,0.36
Pronotogrammus,martinicensis,6.25,-55.25,7005:465:1,0.32
Pronotogrammus,martinicensis,7.25,-58.25,7005:478:1,0.31
Pronotogrammus,martinicensis,9.25,-60.25,7006:390:1,0.27
Pronotogrammus,martinicensis,9.75,-60.25,7006:390:3,0.34
Pronotogrammus,martinicensis,9.75,-60.75,7006:390:4,0.24
Pronotogrammus,martinicensis,9.75,-61.25,7006:391:3,0.21
Pronotogrammus,martinicensis,9.75,-72.25,7007:392:3,0.22
Pronotogrammus,martinicensis,9.75,-75.75,7007:495:4,0.39
Pronotogrammus,martinicensis,10.75,-63.75,7106:103:4,0.23
Pronotogrammus,martinicensis,11.25,-61.25,7106:111:1,0.33
Pronotogrammus,martinicensis,11.25,-62.75,7106:112:2,0.34
Pronotogrammus,martinicensis,11.25,-63.75,7106:113:2,0.25
Pronotogrammus,martinicensis,12.75,-81.25,7108:121:3,0.28
Pronotogrammus,martinicensis,17.25,-80.25,7108:370:1,0.26
Pronotogrammus,martinicensis,22.25,-78.25,7207:228:1,0.35
Pronotogrammus,martinicensis,24.75,-75.25,7207:245:3,0.28
Pronotogrammus,martinicensis,24.75,-79.25,7207:249:3,0.35
Pronotogrammus,martinicensis,26.75,-79.25,7207:469:3,0.38
Pronotogrammus,martinicensis,24.25,-80.75,7208:140:2,0.35
Pronotogrammus,martinicensis,24.25,-88.25,7208:248:1,0.29
Pronotogrammus,martinicensis,26.25,-83.25,7208:363:1,0.24
Pronotogrammus,martinicensis,28.75,-89.25,7208:489:3,0.38
Pronotogrammus,martinicensis,21.75,-90.25,7209:110:3,0.23
Pronotogrammus,martinicensis,29.75,-91.75,7209:391:4,0.30
Pronotogrammus,martinicensis,-1.75,-37.25,5003:217:3,0.59
Pronotogrammus,martinicensis,-3.75,-38.75,5003:238:4,0.53
Pronotogrammus,martinicensis,-0.75,-44.75,5004:104:4,0.59
Pronotogrammus,martinicensis,-10.25,-36.25,5103:206:1,0.43
Pronotogrammus,martinicensis,-12.25,-37.25,5103:227:1,0.58
Pronotogrammus,martinicensis,-12.25,-37.75,5103:227:2,0.59
Pronotogrammus,martinicensis,-12.75,-37.75,5103:227:4,0.55
Pronotogrammus,martinicensis,-12.75,-38.25,5103:228:3,0.55
Pronotogrammus,martinicensis,-13.25,-38.25,5103:238:1,0.52
Pronotogrammus,martinicensis,-13.25,-38.75,5103:238:2,0.58
Pronotogrammus,martinicensis,-13.75,-38.75,5103:238:4,0.55
Pronotogrammus,martinicensis,-14.25,-38.75,5103:248:2,0.53
Pronotogrammus,martinicensis,-14.75,-38.75,5103:248:4,0.53
Pronotogrammus,martinicensis,-15.75,-37.75,5103:457:4,0.45
Pronotogrammus,martinicensis,-15.25,-38.75,5103:458:2,0.53
Pronotogrammus,martinicensis,-15.75,-38.25,5103:458:3,0.49
Pronotogrammus,martinicensis,-15.75,-38.75,5103:458:4,0.55
Pronotogrammus,martinicensis,-16.25,-37.75,5103:467:2,0.44
Pronotogrammus,martinicensis,-16.25,-38.25,5103:468:1,0.50
Pronotogrammus,martinicensis,-16.25,-38.75,5103:468:2,0.57
Pronotogrammus,martinicensis,-16.75,-38.75,5103:468:4,0.54
Pronotogrammus,martinicensis,-17.25,-36.75,5103:476:2,0.40
Pronotogrammus,martinicensis,-17.75,-36.25,5103:476:3,0.40
Pronotogrammus,martinicensis,-17.75,-37.25,5103:477:3,0.44
Pronotogrammus,martinicensis,-17.75,-37.75,5103:477:4,0.49
Pronotogrammus,martinicensis,-17.25,-38.25,5103:478:1,0.47
Pronotogrammus,martinicensis,-17.25,-38.75,5103:478:2,0.56
Pronotogrammus,martinicensis,-17.75,-38.25,5103:478:3,0.53
Pronotogrammus,martinicensis,-17.75,-38.75,5103:478:4,0.58
Pronotogrammus,martinicensis,-18.25,-37.25,5103:487:1,0.44
Pronotogrammus,martinicensis,-18.25,-37.75,5103:487:2,0.50
Pronotogrammus,martinicensis,-18.75,-37.75,5103:487:4,0.47
Pronotogrammus,martinicensis,-18.25,-38.25,5103:488:1,0.53
Pronotogrammus,martinicensis,-18.25,-38.75,5103:488:2,0.55
Pronotogrammus,martinicensis,-18.75,-38.25,5103:488:3,0.52
Pronotogrammus,martinicensis,-18.75,-38.75,5103:488:4,0.53
Pronotogrammus,martinicensis,-18.75,-39.25,5103:489:3,0.57
Pronotogrammus,martinicensis,-19.25,-37.75,5103:497:2,0.47
Pronotogrammus,martinicensis,-19.75,-37.75,5103:497:4,0.46
Pronotogrammus,martinicensis,-19.25,-38.25,5103:498:1,0.51
Pronotogrammus,martinicensis,-19.25,-38.75,5103:498:2,0.52
Pronotogrammus,martinicensis,-19.75,-38.25,5103:498:3,0.49
Pronotogrammus,martinicensis,-19.75,-38.75,5103:498:4,0.50
Pronotogrammus,martinicensis,-19.25,-39.25,5103:499:1,0.58
Pronotogrammus,martinicensis,-19.75,-39.25,5103:499:3,0.51
Pronotogrammus,martinicensis,-20.25,-29.25,5202:209:1,0.40
Pronotogrammus,martinicensis,-20.75,-29.75,5202:209:4,0.42
Pronotogrammus,martinicensis,-20.75,-33.75,5203:103:4,0.41
Pronotogrammus,martinicensis,-20.25,-34.75,5203:104:2,0.41
Pronotogrammus,martinicensis,-20.75,-34.75,5203:104:4,0.44
Pronotogrammus,martinicensis,-20.25,-35.75,5203:205:2,0.43
Pronotogrammus,martinicensis,-20.75,-35.25,5203:205:3,0.45
Pronotogrammus,martinicensis,-20.25,-36.25,5203:206:1,0.44
Pronotogrammus,martinicensis,-20.25,-36.75,5203:206:2,0.44
Pronotogrammus,martinicensis,-20.75,-37.25,5203:207:3,0.46
Pronotogrammus,martinicensis,-20.75,-37.75,5203:207:4,0.47
Pronotogrammus,martinicensis,-20.25,-38.25,5203:208:1,0.48
Pronotogrammus,martinicensis,-20.75,-38.25,5203:208:3,0.48
Pronotogrammus,martinicensis,-20.25,-39.75,5203:209:2,0.57
Pronotogrammus,martinicensis,-20.75,-39.75,5203:209:4,0.52
Pronotogrammus,martinicensis,-22.25,-37.75,5203:227:2,0.53
Pronotogrammus,martinicensis,-21.25,-40.25,5204:110:1,0.57
Pronotogrammus,martinicensis,-22.25,-40.75,5204:120:2,0.54
Pronotogrammus,martinicensis,-22.75,-40.25,5204:120:3,0.50
Pronotogrammus,martinicensis,-22.75,-42.25,5204:122:3,0.42
Pronotogrammus,martinicensis,-22.75,-43.75,5204:123:4,0.49
Pronotogrammus,martinicensis,-23.25,-40.75,5204:130:2,0.55
Pronotogrammus,martinicensis,-23.75,-41.25,5204:131:3,0.57
Pronotogrammus,martinicensis,-23.25,-42.25,5204:132:1,0.59
Pronotogrammus,martinicensis,-23.25,-42.75,5204:132:2,0.56
Pronotogrammus,martinicensis,-23.75,-43.75,5204:133:4,0.59
Pronotogrammus,martinicensis,-23.25,-44.25,5204:134:1,0.46
Pronotogrammus,martinicensis,-23.25,-44.75,5204:134:2,0.59
Pronotogrammus,martinicensis,-23.75,-44.25,5204:134:3,0.57
Pronotogrammus,martinicensis,-25.75,-46.25,5204:456:3,0.59
Pronotogrammus,martinicensis,-25.75,-47.25,5204:457:3,0.59
Pronotogrammus,martinicensis,-25.25,-48.25,5204:458:1,0.56
Pronotogrammus,martinicensis,-25.75,-48.25,5204:458:3,0.55
Pronotogrammus,martinicensis,-26.25,-46.75,5204:466:2,0.59
Pronotogrammus,martinicensis,-26.25,-47.25,5204:467:1,0.58
Pronotogrammus,martinicensis,-26.25,-47.75,5204:467:2,0.48
Pronotogrammus,martinicensis,-26.75,-47.25,5204:467:3,0.59
Pronotogrammus,martinicensis,-26.75,-47.75,5204:467:4,0.46
Pronotogrammus,martinicensis,-27.25,-47.25,5204:477:1,0.57
Pronotogrammus,martinicensis,-27.25,-47.75,5204:477:2,0.48
Pronotogrammus,martinicensis,-27.75,-47.25,5204:477:3,0.56
Pronotogrammus,martinicensis,-27.75,-47.75,5204:477:4,0.48
Pronotogrammus,martinicensis,-28.25,-47.25,5204:487:1,0.53
Pronotogrammus,martinicensis,-28.25,-47.75,5204:487:2,0.48
Pronotogrammus,martinicensis,-28.75,-47.25,5204:487:3,0.47
Pronotogrammus,martinicensis,-28.75,-47.75,5204:487:4,0.48
Pronotogrammus,martinicensis,-29.75,-48.25,5204:498:3,0.40
Pronotogrammus,martinicensis,0.25,-46.25,7004:206:1,0.53
Pronotogrammus,martinicensis,2.25,-47.75,7004:227:2,0.52
Pronotogrammus,martinicensis,3.25,-48.75,7004:238:2,0.44
Pronotogrammus,martinicensis,3.75,-49.75,7004:239:4,0.52
Pronotogrammus,martinicensis,4.75,-50.75,7005:140:4,0.45
Pronotogrammus,martinicensis,5.25,-51.25,7005:351:1,0.44
Pronotogrammus,martinicensis,5.75,-51.75,7005:351:4,0.56
Pronotogrammus,martinicensis,6.25,-52.75,7005:362:2,0.49
Pronotogrammus,martinicensis,6.25,-53.25,7005:363:1,0.42
Pronotogrammus,martinicensis,6.75,-54.75,7005:364:4,0.59
Pronotogrammus,martinicensis,6.25,-55.75,7005:465:2,0.48
Pronotogrammus,martinicensis,6.25,-56.75,7005:466:2,0.57
Pronotogrammus,martinicensis,6.75,-58.25,7005:468:3,0.50
Pronotogrammus,martinicensis,7.75,-58.75,7005:478:4,0.41
Pronotogrammus,martinicensis,8.75,-59.75,7005:489:4,0.59
Pronotogrammus,martinicensis,8.75,-77.25,7007:487:3,0.58
Pronotogrammus,martinicensis,10.25,-60.75,7106:100:2,0.40
Pronotogrammus,martinicensis,10.75,-60.75,7106:100:4,0.55
Pronotogrammus,martinicensis,10.75,-61.25,7106:101:3,0.46
Pronotogrammus,martinicensis,10.75,-61.75,7106:101:4,0.50
Pronotogrammus,martinicensis,10.25,-64.25,7106:104:1,0.51
Pronotogrammus,martinicensis,10.25,-64.75,7106:104:2,0.59
Pronotogrammus,martinicensis,10.75,-64.25,7106:104:3,0.41
Pronotogrammus,martinicensis,11.25,-62.25,7106:112:1,0.58
Pronotogrammus,martinicensis,14.25,-61.25,7106:141:1,0.46
Pronotogrammus,martinicensis,11.25,-74.25,7107:114:1,0.55
Pronotogrammus,martinicensis,18.25,-75.75,7107:485:2,0.43
Pronotogrammus,martinicensis,12.25,-82.25,7108:122:1,0.57
Pronotogrammus,martinicensis,15.75,-80.25,7108:350:3,0.59
Pronotogrammus,martinicensis,19.75,-95.75,7109:495:4,0.50
Pronotogrammus,martinicensis,24.75,-77.75,7207:247:4,0.58
Pronotogrammus,martinicensis,29.25,-79.75,7207:499:2,0.51
Pronotogrammus,martinicensis,22.25,-88.75,7208:228:2,0.58
Pronotogrammus,martinicensis,24.25,-88.75,7208:248:2,0.42
Pronotogrammus,martinicensis,25.75,-83.25,7208:353:3,0.47
Pronotogrammus,martinicensis,22.75,-97.75,7209:227:4,0.41
Pronotogrammus,martinicensis,29.25,-90.75,7209:390:2,0.41
Pronotogrammus,martinicensis,30.75,-81.25,7308:101:3,0.49
Pronotogrammus,martinicensis,-8.25,-34.75,5003:384:2,0.70
Pronotogrammus,martinicensis,-8.75,-34.75,5003:384:4,0.69
Pronotogrammus,martinicensis,-9.25,-34.75,5003:394:2,0.69
Pronotogrammus,martinicensis,-9.25,-35.25,5003:495:1,0.69
Pronotogrammus,martinicensis,-9.75,-35.25,5003:495:3,0.67
Pronotogrammus,martinicensis,-9.75,-35.75,5003:495:4,0.71
Pronotogrammus,martinicensis,-10.75,-36.25,5103:206:3,0.70
Pronotogrammus,martinicensis,-10.75,-36.75,5103:206:4,0.62
Pronotogrammus,martinicensis,-11.25,-36.75,5103:216:2,0.76
Pronotogrammus,martinicensis,-11.25,-37.25,5103:217:1,0.74
Pronotogrammus,martinicensis,-11.75,-37.25,5103:217:3,0.65
Pronotogrammus,martinicensis,-18.25,-39.25,5103:489:1,0.61
Pronotogrammus,martinicensis,-19.75,-40.25,5104:390:3,0.74
Pronotogrammus,martinicensis,-20.25,-40.25,5204:100:1,0.75
Pronotogrammus,martinicensis,-20.75,-40.25,5204:100:3,0.66
Pronotogrammus,martinicensis,-21.75,-40.25,5204:110:3,0.60
Pronotogrammus,martinicensis,-22.25,-40.25,5204:120:1,0.61
Pronotogrammus,martinicensis,-22.75,-40.75,5204:120:4,0.62
Pronotogrammus,martinicensis,-22.75,-41.25,5204:121:3,0.70
Pronotogrammus,martinicensis,-22.75,-41.75,5204:121:4,0.67
Pronotogrammus,martinicensis,-23.25,-41.25,5204:131:1,0.69
Pronotogrammus,martinicensis,-23.25,-41.75,5204:131:2,0.62
Pronotogrammus,martinicensis,-23.75,-41.75,5204:131:4,0.63
Pronotogrammus,martinicensis,-23.75,-42.25,5204:132:3,0.63
Pronotogrammus,martinicensis,-23.75,-42.75,5204:132:4,0.63
Pronotogrammus,martinicensis,-23.75,-43.25,5204:133:3,0.62
Pronotogrammus,martinicensis,-23.75,-44.75,5204:134:4,0.69
Pronotogrammus,martinicensis,-24.25,-43.25,5204:143:1,0.60
Pronotogrammus,martinicensis,-24.25,-43.75,5204:143:2,0.65
Pronotogrammus,martinicensis,-24.25,-44.25,5204:144:1,0.62
Pronotogrammus,martinicensis,-24.25,-44.75,5204:144:2,0.65
Pronotogrammus,martinicensis,-24.75,-44.75,5204:144:4,0.64
Pronotogrammus,martinicensis,-23.75,-45.25,5204:235:3,0.71
Pronotogrammus,martinicensis,-23.75,-45.75,5204:235:4,0.66
Pronotogrammus,martinicensis,-23.75,-46.25,5204:236:3,0.76
Pronotogrammus,martinicensis,-24.25,-45.25,5204:245:1,0.68
Pronotogrammus,martinicensis,-24.25,-45.75,5204:245:2,0.65
Pronotogrammus,martinicensis,-24.75,-45.25,5204:245:3,0.69
Pronotogrammus,martinicensis,-24.75,-45.75,5204:245:4,0.66
Pronotogrammus,martinicensis,-24.25,-46.25,5204:246:1,0.71
Pronotogrammus,martinicensis,-24.25,-46.75,5204:246:2,0.71
Pronotogrammus,martinicensis,-24.75,-46.25,5204:246:3,0.65
Pronotogrammus,martinicensis,-24.25,-47.25,5204:247:1,0.69
Pronotogrammus,martinicensis,-24.75,-47.25,5204:247:3,0.65
Pronotogrammus,martinicensis,-25.25,-44.75,5204:354:2,0.64
Pronotogrammus,martinicensis,-25.25,-45.25,5204:455:1,0.66
Pronotogrammus,martinicensis,-25.25,-45.75,5204:455:2,0.63
Pronotogrammus,martinicensis,-25.75,-45.25,5204:455:3,0.63
Pronotogrammus,martinicensis,-25.75,-45.75,5204:455:4,0.60
Pronotogrammus,martinicensis,-25.25,-46.25,5204:456:1,0.64
Pronotogrammus,martinicensis,-25.25,-46.75,5204:456:2,0.61
Pronotogrammus,martinicensis,-25.75,-46.75,5204:456:4,0.60
Pronotogrammus,martinicensis,-26.25,-46.25,5204:466:1,0.61
Pronotogrammus,martinicensis,-26.75,-46.75,5204:466:4,0.60
Pronotogrammus,martinicensis,2.75,-48.25,7004:228:3,0.68
Pronotogrammus,martinicensis,3.75,-49.25,7004:239:3,0.68
Pronotogrammus,martinicensis,4.25,-50.25,7005:140:1,0.63
Pronotogrammus,martinicensis,6.25,-52.25,7005:362:1,0.67
Pronotogrammus,martinicensis,6.75,-52.75,7005:362:4,0.74
Pronotogrammus,martinicensis,6.75,-53.25,7005:363:3,0.71
Pronotogrammus,martinicensis,6.75,-53.75,7005:363:4,0.70
Pronotogrammus,martinicensis,6.75,-54.25,7005:364:3,0.64
Pronotogrammus,martinicensis,7.75,-54.25,7005:374:3,0.70
Pronotogrammus,martinicensis,6.75,-55.25,7005:465:3,0.65
Pronotogrammus,martinicensis,6.75,-55.75,7005:465:4,0.79
Pronotogrammus,martinicensis,6.25,-56.25,7005:466:1,0.61
Pronotogrammus,martinicensis,7.75,-58.25,7005:478:3,0.75
Pronotogrammus,martinicensis,7.75,-76.75,7007:476:4,0.74
Pronotogrammus,martinicensis,8.25,-76.75,7007:486:2,0.73
Pronotogrammus,martinicensis,8.75,-76.75,7007:486:4,0.63
Pronotogrammus,martinicensis,8.25,-77.25,7007:487:1,0.65
Pronotogrammus,martinicensis,8.75,-77.75,7007:487:4,0.74
Pronotogrammus,martinicensis,9.75,-78.25,7007:498:3,0.75
Pronotogrammus,martinicensis,9.75,-80.25,7008:390:3,0.77
Pronotogrammus,martinicensis,10.25,-59.75,7105:209:2,0.76
Pronotogrammus,martinicensis,10.25,-60.25,7106:100:1,0.65
Pronotogrammus,martinicensis,11.25,-61.75,7106:111:2,0.72
Pronotogrammus,martinicensis,11.25,-64.25,7106:114:1,0.79
Pronotogrammus,martinicensis,11.25,-66.25,7106:216:1,0.71
Pronotogrammus,martinicensis,19.75,-68.75,7106:498:4,0.62
Pronotogrammus,martinicensis,10.75,-75.75,7107:205:4,0.68
Pronotogrammus,martinicensis,18.75,-73.75,7107:383:4,0.67
Pronotogrammus,martinicensis,18.75,-74.25,7107:384:3,0.68
Pronotogrammus,martinicensis,18.75,-74.75,7107:384:4,0.77
Pronotogrammus,martinicensis,19.25,-73.25,7107:393:1,0.71
Pronotogrammus,martinicensis,19.75,-74.75,7107:394:4,0.66
Pronotogrammus,martinicensis,16.25,-79.75,7107:469:2,0.67
Pronotogrammus,martinicensis,18.75,-75.75,7107:485:4,0.73
Pronotogrammus,martinicensis,18.25,-76.25,7107:486:1,0.73
Pronotogrammus,martinicensis,18.25,-76.75,7107:486:2,0.79
Pronotogrammus,martinicensis,18.75,-77.25,7107:487:3,0.75
Pronotogrammus,martinicensis,19.75,-76.75,7107:496:4,0.73
Pronotogrammus,martinicensis,19.75,-77.25,7107:497:3,0.66
Pronotogrammus,martinicensis,19.75,-77.75,7107:497:4,0.62
Pronotogrammus,martinicensis,19.75,-79.75,7107:499:4,0.75
Pronotogrammus,martinicensis,13.75,-82.75,7108:132:4,0.70
Pronotogrammus,martinicensis,19.75,-80.25,7108:390:3,0.73
Pronotogrammus,martinicensis,15.75,-88.25,7108:458:3,0.79
Pronotogrammus,martinicensis,16.25,-85.25,7108:465:1,0.73
Pronotogrammus,martinicensis,16.25,-85.75,7108:465:2,0.76
Pronotogrammus,martinicensis,16.75,-85.75,7108:465:4,0.75
Pronotogrammus,martinicensis,16.25,-86.25,7108:466:1,0.71
Pronotogrammus,martinicensis,16.25,-86.75,7108:466:2,0.67
Pronotogrammus,martinicensis,16.25,-87.25,7108:467:1,0.68
Pronotogrammus,martinicensis,16.25,-87.75,7108:467:2,0.65
Pronotogrammus,martinicensis,16.75,-87.75,7108:467:4,0.68
Pronotogrammus,martinicensis,17.25,-87.25,7108:477:1,0.74
Pronotogrammus,martinicensis,17.25,-87.75,7108:477:2,0.70
Pronotogrammus,martinicensis,19.75,-92.25,7109:392:3,0.75
Pronotogrammus,martinicensis,19.75,-92.75,7109:392:4,0.78
Pronotogrammus,martinicensis,20.25,-68.75,7206:208:2,0.64
Pronotogrammus,martinicensis,20.25,-69.75,7206:209:2,0.68
Pronotogrammus,martinicensis,20.75,-69.25,7206:209:3,0.63
Pronotogrammus,martinicensis,20.75,-69.75,7206:209:4,0.72
Pronotogrammus,martinicensis,20.75,-70.25,7207:100:3,0.64
Pronotogrammus,martinicensis,20.75,-70.75,7207:100:4,0.64
Pronotogrammus,martinicensis,20.75,-73.25,7207:103:3,0.63
Pronotogrammus,martinicensis,20.75,-73.75,7207:103:4,0.64
Pronotogrammus,martinicensis,20.25,-74.25,7207:104:1,0.66
Pronotogrammus,martinicensis,20.25,-74.75,7207:104:2,0.79
Pronotogrammus,martinicensis,20.75,-74.75,7207:104:4,0.75
Pronotogrammus,martinicensis,21.25,-70.75,7207:110:2,0.63
Pronotogrammus,martinicensis,21.25,-71.25,7207:111:1,0.63
Pronotogrammus,martinicensis,21.25,-71.75,7207:111:2,0.70
