Mapping parameters for Sebastes variegatus (Harlequin rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67,
Bounding Box (NSWE): ,55,45,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,variegatus,53.25,173.25,1517:133:1,0.90
Sebastes,variegatus,51.75,176.75,1517:216:4,1.00
Sebastes,variegatus,51.75,177.25,1517:217:3,1.00
Sebastes,variegatus,51.75,177.75,1517:217:4,0.99
Sebastes,variegatus,51.25,178.75,1517:218:2,1.00
Sebastes,variegatus,51.75,178.25,1517:218:3,0.98
Sebastes,variegatus,51.75,178.75,1517:218:4,0.97
Sebastes,variegatus,51.25,179.25,1517:219:1,1.00
Sebastes,variegatus,51.25,179.75,1517:219:2,1.00
Sebastes,variegatus,51.75,179.25,1517:219:3,0.96
Sebastes,variegatus,51.75,179.75,1517:219:4,0.97
Sebastes,variegatus,52.25,175.25,1517:225:1,0.97
Sebastes,variegatus,52.25,177.25,1517:227:1,0.96
Sebastes,variegatus,52.25,177.75,1517:227:2,0.95
Sebastes,variegatus,52.25,178.25,1517:228:1,0.94
Sebastes,variegatus,52.25,178.75,1517:228:2,0.94
Sebastes,variegatus,52.25,179.25,1517:229:1,0.94
Sebastes,variegatus,52.25,179.75,1517:229:2,0.95
Sebastes,variegatus,48.25,-125.75,7412:485:2,0.87
Sebastes,variegatus,48.25,-126.25,7412:486:1,0.83
Sebastes,variegatus,48.75,-126.25,7412:486:3,0.90
Sebastes,variegatus,48.75,-126.75,7412:486:4,0.80
Sebastes,variegatus,49.25,-127.25,7412:497:1,0.91
Sebastes,variegatus,50.25,-128.25,7512:208:1,0.93
Sebastes,variegatus,50.75,-128.25,7512:208:3,0.95
Sebastes,variegatus,50.75,-128.75,7512:208:4,1.00
Sebastes,variegatus,50.75,-129.25,7512:209:3,0.99
Sebastes,variegatus,50.75,-129.75,7512:209:4,0.96
Sebastes,variegatus,51.25,-128.25,7512:218:1,1.00
Sebastes,variegatus,51.25,-128.75,7512:218:2,1.00
Sebastes,variegatus,51.75,-128.75,7512:218:4,1.00
Sebastes,variegatus,51.25,-129.25,7512:219:1,0.98
Sebastes,variegatus,51.25,-129.75,7512:219:2,0.97
Sebastes,variegatus,51.75,-129.25,7512:219:3,1.00
Sebastes,variegatus,51.75,-129.75,7512:219:4,1.00
Sebastes,variegatus,52.25,-128.75,7512:228:2,1.00
Sebastes,variegatus,52.25,-129.25,7512:229:1,1.00
Sebastes,variegatus,52.25,-129.75,7512:229:2,1.00
Sebastes,variegatus,52.75,-129.75,7512:229:4,1.00
Sebastes,variegatus,53.25,-129.75,7512:239:2,0.86
Sebastes,variegatus,51.75,-130.25,7513:110:3,1.00
Sebastes,variegatus,51.75,-130.75,7513:110:4,1.00
Sebastes,variegatus,51.75,-131.25,7513:111:3,1.00
Sebastes,variegatus,52.25,-130.25,7513:120:1,1.00
Sebastes,variegatus,52.25,-130.75,7513:120:2,1.00
Sebastes,variegatus,52.75,-130.25,7513:120:3,1.00
Sebastes,variegatus,52.75,-130.75,7513:120:4,1.00
Sebastes,variegatus,52.25,-131.25,7513:121:1,1.00
Sebastes,variegatus,52.25,-131.75,7513:121:2,1.00
Sebastes,variegatus,52.75,-131.25,7513:121:3,1.00
Sebastes,variegatus,52.75,-131.75,7513:121:4,0.96
Sebastes,variegatus,52.75,-132.25,7513:122:3,1.00
Sebastes,variegatus,53.25,-130.25,7513:130:1,0.94
Sebastes,variegatus,53.25,-130.75,7513:130:2,0.96
Sebastes,variegatus,53.75,-130.75,7513:130:4,0.88
Sebastes,variegatus,53.25,-131.75,7513:131:2,1.00
Sebastes,variegatus,53.75,-131.75,7513:131:4,0.92
Sebastes,variegatus,53.25,-132.25,7513:132:1,1.00
Sebastes,variegatus,53.25,-132.75,7513:132:2,1.00
Sebastes,variegatus,53.75,-132.75,7513:132:4,1.00
Sebastes,variegatus,53.25,-133.25,7513:133:1,1.00
Sebastes,variegatus,53.75,-133.25,7513:133:3,1.00
Sebastes,variegatus,54.25,-131.75,7513:141:2,0.87
Sebastes,variegatus,54.25,-132.25,7513:142:1,0.95
Sebastes,variegatus,54.25,-132.75,7513:142:2,1.00
Sebastes,variegatus,54.75,-132.75,7513:142:4,0.90
Sebastes,variegatus,54.25,-133.25,7513:143:1,1.00
Sebastes,variegatus,54.25,-133.75,7513:143:2,1.00
Sebastes,variegatus,54.75,-133.25,7513:143:3,1.00
Sebastes,variegatus,54.75,-133.75,7513:143:4,1.00
Sebastes,variegatus,54.75,-134.25,7513:144:3,1.00
Sebastes,variegatus,53.75,-163.25,7516:133:3,1.00
Sebastes,variegatus,53.75,-163.75,7516:133:4,1.00
Sebastes,variegatus,53.75,-164.25,7516:134:3,1.00
Sebastes,variegatus,53.75,-164.75,7516:134:4,1.00
Sebastes,variegatus,52.75,-168.25,7516:228:3,1.00
Sebastes,variegatus,52.75,-168.75,7516:228:4,1.00
Sebastes,variegatus,52.25,-169.75,7516:229:2,1.00
Sebastes,variegatus,52.75,-169.25,7516:229:3,1.00
Sebastes,variegatus,52.75,-169.75,7516:229:4,1.00
Sebastes,variegatus,53.25,-165.75,7516:235:2,1.00
Sebastes,variegatus,53.25,-166.25,7516:236:1,1.00
Sebastes,variegatus,53.25,-166.75,7516:236:2,1.00
Sebastes,variegatus,53.25,-167.25,7516:237:1,0.93
Sebastes,variegatus,53.25,-167.75,7516:237:2,1.00
Sebastes,variegatus,53.75,-167.25,7516:237:3,1.00
Sebastes,variegatus,53.75,-167.75,7516:237:4,1.00
Sebastes,variegatus,53.25,-168.25,7516:238:1,0.98
Sebastes,variegatus,53.25,-168.75,7516:238:2,1.00
Sebastes,variegatus,53.75,-168.25,7516:238:3,1.00
Sebastes,variegatus,53.25,-169.25,7516:239:1,1.00
Sebastes,variegatus,53.25,-169.75,7516:239:2,1.00
Sebastes,variegatus,54.25,-166.75,7516:246:2,1.00
Sebastes,variegatus,51.75,-171.75,7517:111:4,1.00
Sebastes,variegatus,51.75,-172.25,7517:112:3,1.00
Sebastes,variegatus,51.75,-172.75,7517:112:4,1.00
Sebastes,variegatus,51.75,-173.25,7517:113:3,1.00
Sebastes,variegatus,51.75,-173.75,7517:113:4,1.00
Sebastes,variegatus,51.75,-174.25,7517:114:3,1.00
Sebastes,variegatus,51.75,-174.75,7517:114:4,1.00
Sebastes,variegatus,52.25,-170.25,7517:120:1,1.00
