Mapping parameters for Thryssa setirostris (Longjaw thryssa)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71,
Bounding Box (NSWE): ,28,-40,21,170

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,21.47,24.77,28.87,33.07
Salinity (psu),1,21.09,30.87,35.44,38.28
Primary Production (mgC·m-3·day-1) ,1,1.03,4.4,25.17,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,156.87,212.38,248.13
Distance to Land (km),0,0,7,110,727
 

Map data (HSPEC) for predicted occurrences (n = 3762): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Thryssa,setirostris,-15.75,167.25,3116:457:3,0.08
Thryssa,setirostris,-15.25,167.25,3116:457:1,0.05
Thryssa,setirostris,-15.75,166.75,3116:456:4,0.13
Thryssa,setirostris,-15.25,166.75,3116:456:2,0.07
Thryssa,setirostris,-19.75,163.75,3116:393:4,0.09
Thryssa,setirostris,-19.75,163.25,3116:393:3,0.11
Thryssa,setirostris,-19.25,163.75,3116:393:2,0.03
Thryssa,setirostris,-19.25,163.25,3116:393:1,0.11
Thryssa,setirostris,-18.75,163.25,3116:383:3,0.06
Thryssa,setirostris,-18.25,163.25,3116:383:1,0.03
Thryssa,setirostris,-18.75,162.75,3116:382:4,0.02
Thryssa,setirostris,-18.25,162.75,3116:382:2,0.05
Thryssa,setirostris,-14.75,166.75,3116:246:4,0.03
Thryssa,setirostris,-11.75,167.25,3116:217:3,0.14
Thryssa,setirostris,-11.75,166.75,3116:216:4,0.18
Thryssa,setirostris,-19.75,158.75,3115:498:4,0.10
Thryssa,setirostris,-19.75,158.25,3115:498:3,0.01
Thryssa,setirostris,-19.25,158.75,3115:498:2,0.03
Thryssa,setirostris,-19.25,152.25,3115:392:1,0.05
Thryssa,setirostris,-17.75,148.75,3114:478:4,0.04
Thryssa,setirostris,-17.75,148.25,3114:478:3,0.11
Thryssa,setirostris,-16.75,146.75,3114:466:4,0.15
Thryssa,setirostris,-15.75,149.25,3114:459:3,0.04
Thryssa,setirostris,-10.25,145.75,3114:205:2,0.19
Thryssa,setirostris,-10.25,145.25,3114:205:1,0.16
Thryssa,setirostris,-12.25,144.25,3114:124:1,0.18
Thryssa,setirostris,-10.25,144.75,3114:104:2,0.17
Thryssa,setirostris,-12.25,137.75,3113:227:2,0.11
Thryssa,setirostris,-16.25,121.75,3112:361:2,0.07
Thryssa,setirostris,-13.25,96.25,3109:236:1,0.06
Thryssa,setirostris,-12.25,96.75,3109:226:2,0.09
Thryssa,setirostris,-11.75,96.75,3109:216:4,0.11
Thryssa,setirostris,-15.75,60.25,3106:350:3,0.09
Thryssa,setirostris,-14.25,61.25,3106:141:1,0.02
Thryssa,setirostris,-13.75,61.25,3106:131:3,0.06
Thryssa,setirostris,-17.25,50.25,3105:370:1,0.12
Thryssa,setirostris,-15.75,54.75,3105:354:4,0.13
Thryssa,setirostris,-12.75,48.25,3104:228:3,0.11
Thryssa,setirostris,-8.75,133.25,3013:383:3,0.12
Thryssa,setirostris,-5.25,109.75,3010:459:2,0.14
Thryssa,setirostris,-3.75,107.75,3010:237:4,0.10
Thryssa,setirostris,20.75,144.75,1214:104:4,0.04
Thryssa,setirostris,20.25,136.25,1213:206:1,0.03
Thryssa,setirostris,27.75,121.75,1212:371:4,0.01
Thryssa,setirostris,27.25,121.25,1212:371:1,0.03
Thryssa,setirostris,26.75,120.75,1212:360:4,0.09
Thryssa,setirostris,24.75,123.25,1212:143:3,0.11
Thryssa,setirostris,25.25,119.25,1211:459:1,0.04
Thryssa,setirostris,25.25,118.75,1211:458:2,0.11
Thryssa,setirostris,24.75,118.75,1211:248:4,0.17
Thryssa,setirostris,20.75,108.25,1210:208:3,0.08
Thryssa,setirostris,21.25,91.25,1209:111:1,0.13
Thryssa,setirostris,21.25,90.25,1209:110:1,0.15
Thryssa,setirostris,21.75,89.75,1208:219:4,0.17
Thryssa,setirostris,26.25,55.75,1205:465:2,0.15
Thryssa,setirostris,26.25,55.25,1205:465:1,0.18
Thryssa,setirostris,25.25,55.75,1205:455:2,0.07
Thryssa,setirostris,27.25,53.25,1205:373:1,0.08
Thryssa,setirostris,27.75,52.75,1205:372:4,0.05
Thryssa,setirostris,26.25,54.75,1205:364:2,0.13
Thryssa,setirostris,26.25,54.25,1205:364:1,0.02
Thryssa,setirostris,26.75,53.75,1205:363:4,0.15
Thryssa,setirostris,26.75,53.25,1205:363:3,0.07
Thryssa,setirostris,26.25,51.25,1205:361:1,0.08
Thryssa,setirostris,26.75,50.75,1205:360:4,0.05
Thryssa,setirostris,26.75,50.25,1205:360:3,0.16
Thryssa,setirostris,26.25,50.75,1205:360:2,0.19
Thryssa,setirostris,25.75,51.25,1205:351:3,0.18
Thryssa,setirostris,24.25,52.25,1205:142:1,0.13
Thryssa,setirostris,24.75,51.75,1205:141:4,0.05
Thryssa,setirostris,24.25,51.75,1205:141:2,0.18
Thryssa,setirostris,26.25,36.75,1203:466:2,0.03
Thryssa,setirostris,26.25,36.25,1203:466:1,0.01
Thryssa,setirostris,25.25,37.25,1203:457:1,0.04
Thryssa,setirostris,25.75,36.75,1203:456:4,0.02
Thryssa,setirostris,25.25,36.75,1203:456:2,0.02
Thryssa,setirostris,24.25,38.25,1203:248:1,0.08
Thryssa,setirostris,24.75,37.25,1203:247:3,0.02
Thryssa,setirostris,24.25,37.75,1203:247:2,0.02
Thryssa,setirostris,24.25,37.25,1203:247:1,0.02
Thryssa,setirostris,23.75,38.75,1203:238:4,0.12
Thryssa,setirostris,23.75,38.25,1203:238:3,0.04
Thryssa,setirostris,23.25,38.75,1203:238:2,0.11
Thryssa,setirostris,23.25,38.25,1203:238:1,0.05
Thryssa,setirostris,23.75,37.75,1203:237:4,0.03
Thryssa,setirostris,23.75,36.25,1203:236:3,0.01
Thryssa,setirostris,23.25,36.25,1203:236:1,0.02
Thryssa,setirostris,23.75,35.75,1203:235:4,0.01
Thryssa,setirostris,23.75,35.25,1203:235:3,0.02
Thryssa,setirostris,23.25,35.75,1203:235:2,0.05
Thryssa,setirostris,22.75,38.75,1203:228:4,0.15
Thryssa,setirostris,22.25,37.25,1203:227:1,0.06
Thryssa,setirostris,22.75,36.75,1203:226:4,0.05
Thryssa,setirostris,22.75,36.25,1203:226:3,0.14
Thryssa,setirostris,22.25,36.75,1203:226:2,0.10
Thryssa,setirostris,22.25,36.25,1203:226:1,0.17
Thryssa,setirostris,22.75,35.75,1203:225:4,0.14
Thryssa,setirostris,21.75,37.25,1203:217:3,0.09
Thryssa,setirostris,21.25,37.25,1203:217:1,0.16
Thryssa,setirostris,21.75,36.75,1203:216:4,0.19
Thryssa,setirostris,20.25,37.75,1203:207:2,0.15
Thryssa,setirostris,11.25,169.75,1116:219:2,0.01
Thryssa,setirostris,11.25,167.75,1116:217:2,0.11
Thryssa,setirostris,11.25,167.25,1116:217:1,0.14
Thryssa,setirostris,19.75,145.25,1114:495:3,0.03
Thryssa,setirostris,18.75,145.75,1114:485:4,0.02
Thryssa,setirostris,18.25,145.75,1114:485:2,0.02
Thryssa,setirostris,17.75,145.75,1114:475:4,0.01
Thryssa,setirostris,15.25,145.75,1114:455:2,0.01
Thryssa,setirostris,10.25,126.25,1112:206:1,0.02
Thryssa,setirostris,13.75,124.75,1112:134:4,0.08
Thryssa,setirostris,16.75,109.75,1110:469:4,0.07
Thryssa,setirostris,16.25,109.25,1110:469:1,0.11
Thryssa,setirostris,13.25,100.75,1110:130:2,0.16
Thryssa,setirostris,13.25,100.25,1110:130:1,0.12
Thryssa,setirostris,16.75,97.25,1109:467:3,0.16
Thryssa,setirostris,15.25,97.25,1109:457:1,0.03
Thryssa,setirostris,15.25,95.75,1109:455:2,0.18
Thryssa,setirostris,11.75,97.25,1109:217:3,0.04
Thryssa,setirostris,11.25,97.25,1109:217:1,0.04
Thryssa,setirostris,11.25,93.75,1109:113:2,0.19
Thryssa,setirostris,11.25,74.75,1107:114:2,0.11
Thryssa,setirostris,7.25,158.25,1015:478:1,0.08
Thryssa,setirostris,7.25,157.75,1015:477:2,0.03
Thryssa,setirostris,6.75,158.25,1015:468:3,0.12
Thryssa,setirostris,6.75,157.75,1015:467:4,0.05
Thryssa,setirostris,8.75,150.25,1015:380:3,0.03
Thryssa,setirostris,7.75,151.75,1015:371:4,0.02
Thryssa,setirostris,7.25,151.75,1015:371:2,0.03
Thryssa,setirostris,5.75,153.75,1015:353:4,0.17
Thryssa,setirostris,9.25,148.25,1014:498:1,0.04
Thryssa,setirostris,8.75,149.75,1014:489:4,0.07
Thryssa,setirostris,8.75,148.75,1014:488:4,0.09
Thryssa,setirostris,8.25,148.75,1014:488:2,0.12
Thryssa,setirostris,8.25,147.75,1014:487:2,0.05
Thryssa,setirostris,8.25,145.25,1014:485:1,0.01
Thryssa,setirostris,7.75,149.25,1014:479:3,0.02
Thryssa,setirostris,7.75,148.75,1014:478:4,0.18
Thryssa,setirostris,7.75,147.75,1014:477:4,0.03
Thryssa,setirostris,7.75,146.25,1014:476:3,0.01
Thryssa,setirostris,7.25,146.25,1014:476:1,0.03
Thryssa,setirostris,7.75,145.75,1014:475:4,0.01
Thryssa,setirostris,5.75,145.25,1014:455:3,0.12
Thryssa,setirostris,8.25,144.75,1014:384:2,0.03
Thryssa,setirostris,8.25,140.25,1014:380:1,0.06
Thryssa,setirostris,7.75,144.75,1014:374:4,0.09
Thryssa,setirostris,7.25,144.75,1014:374:2,0.11
Thryssa,setirostris,7.25,143.75,1014:373:2,0.06
Thryssa,setirostris,6.75,143.25,1014:363:3,0.11
Thryssa,setirostris,8.75,137.75,1013:487:4,0.04
Thryssa,setirostris,8.75,137.25,1013:487:3,0.07
Thryssa,setirostris,8.25,137.75,1013:487:2,0.08
Thryssa,setirostris,8.25,137.25,1013:487:1,0.10
Thryssa,setirostris,8.25,134.75,1013:384:2,0.15
Thryssa,setirostris,9.75,126.25,1012:496:3,0.16
Thryssa,setirostris,7.75,126.75,1012:476:4,0.19
Thryssa,setirostris,7.25,126.75,1012:476:2,0.12
Thryssa,setirostris,4.75,112.25,1011:142:3,0.04
Thryssa,setirostris,8.75,107.25,1010:487:3,0.11
Thryssa,setirostris,8.25,107.25,1010:487:1,0.11
Thryssa,setirostris,7.75,108.25,1010:478:3,0.06
Thryssa,setirostris,8.25,103.75,1010:383:2,0.11
Thryssa,setirostris,-30.25,153.25,3315:103:1,0.39
Thryssa,setirostris,-33.75,27.25,3302:237:3,0.24
Thryssa,setirostris,-32.75,28.25,3302:228:3,0.27
Thryssa,setirostris,-32.25,28.75,3302:228:2,0.36
Thryssa,setirostris,-20.25,164.25,3216:104:1,0.35
Thryssa,setirostris,-29.75,153.25,3215:393:3,0.32
Thryssa,setirostris,-29.25,153.25,3215:393:1,0.37
Thryssa,setirostris,-25.75,152.75,3215:352:4,0.27
Thryssa,setirostris,-24.25,159.75,3215:249:2,0.20
Thryssa,setirostris,-24.25,159.25,3215:249:1,0.24
Thryssa,setirostris,-23.75,159.75,3215:239:4,0.24
Thryssa,setirostris,-23.75,159.25,3215:239:3,0.26
Thryssa,setirostris,-21.75,159.75,3215:219:4,0.32
Thryssa,setirostris,-21.25,158.75,3215:218:2,0.37
Thryssa,setirostris,-21.25,155.75,3215:215:2,0.37
Thryssa,setirostris,-20.75,159.25,3215:209:3,0.28
Thryssa,setirostris,-20.75,158.75,3215:208:4,0.29
Thryssa,setirostris,-20.75,154.25,3215:104:3,0.22
Thryssa,setirostris,-20.75,152.75,3215:102:4,0.35
Thryssa,setirostris,-22.75,149.75,3214:229:4,0.33
Thryssa,setirostris,-26.25,114.25,3211:364:1,0.28
Thryssa,setirostris,-26.75,113.75,3211:363:4,0.20
Thryssa,setirostris,-26.25,113.75,3211:363:2,0.32
Thryssa,setirostris,-26.25,113.25,3211:363:1,0.28
Thryssa,setirostris,-25.75,114.25,3211:354:3,0.36
Thryssa,setirostris,-25.75,113.75,3211:353:4,0.34
Thryssa,setirostris,-25.75,113.25,3211:353:3,0.35
Thryssa,setirostris,-25.25,113.75,3211:353:2,0.35
Thryssa,setirostris,-25.25,113.25,3211:353:1,0.27
Thryssa,setirostris,-25.75,112.75,3211:352:4,0.29
Thryssa,setirostris,-25.25,112.75,3211:352:2,0.33
Thryssa,setirostris,-24.75,112.75,3211:142:4,0.37
Thryssa,setirostris,-20.75,34.75,3203:104:4,0.34
Thryssa,setirostris,-11.25,166.75,3116:216:2,0.23
Thryssa,setirostris,-11.25,166.25,3116:216:1,0.37
Thryssa,setirostris,-12.75,160.75,3116:120:4,0.38
Thryssa,setirostris,-19.75,150.75,3115:390:4,0.36
Thryssa,setirostris,-18.75,148.75,3114:488:4,0.39
Thryssa,setirostris,-16.25,146.25,3114:466:1,0.26
Thryssa,setirostris,-14.25,145.75,3114:245:2,0.23
Thryssa,setirostris,-13.75,146.75,3114:236:4,0.22
Thryssa,setirostris,-13.75,144.75,3114:134:4,0.38
Thryssa,setirostris,-13.25,144.25,3114:134:1,0.29
Thryssa,setirostris,-11.75,144.25,3114:114:3,0.20
Thryssa,setirostris,-11.25,144.25,3114:114:1,0.26
Thryssa,setirostris,-10.75,144.25,3114:104:3,0.22
Thryssa,setirostris,-10.25,144.25,3114:104:1,0.26
Thryssa,setirostris,-16.25,138.75,3113:468:2,0.33
Thryssa,setirostris,-11.25,137.25,3113:217:1,0.22
Thryssa,setirostris,-11.25,135.75,3113:215:2,0.33
Thryssa,setirostris,-10.75,131.25,3113:101:3,0.22
Thryssa,setirostris,-13.25,127.25,3112:237:1,0.33
Thryssa,setirostris,-13.25,126.75,3112:236:2,0.30
Thryssa,setirostris,-10.75,126.75,3112:206:4,0.26
Thryssa,setirostris,-14.75,123.75,3112:143:4,0.23
Thryssa,setirostris,-14.25,121.75,3112:141:2,0.38
Thryssa,setirostris,-13.75,122.25,3112:132:3,0.38
Thryssa,setirostris,-13.75,121.75,3112:131:4,0.36
Thryssa,setirostris,-19.25,119.25,3111:499:1,0.33
Thryssa,setirostris,-19.75,118.25,3111:498:3,0.33
Thryssa,setirostris,-19.25,118.25,3111:498:1,0.30
Thryssa,setirostris,-17.25,119.75,3111:479:2,0.37
Thryssa,setirostris,-17.25,119.25,3111:479:1,0.29
Thryssa,setirostris,-17.25,118.75,3111:478:2,0.23
Thryssa,setirostris,-15.25,60.75,3106:350:2,0.24
Thryssa,setirostris,-14.25,60.75,3106:140:2,0.31
Thryssa,setirostris,-17.25,59.25,3105:479:1,0.34
Thryssa,setirostris,-16.75,59.75,3105:469:4,0.24
Thryssa,setirostris,-16.25,59.75,3105:469:2,0.29
Thryssa,setirostris,-15.75,50.75,3105:350:4,0.23
Thryssa,setirostris,-15.25,50.75,3105:350:2,0.34
Thryssa,setirostris,-17.25,42.75,3104:372:2,0.38
Thryssa,setirostris,-19.75,35.25,3103:495:3,0.27
Thryssa,setirostris,-19.75,34.75,3103:394:4,0.28
Thryssa,setirostris,-9.75,167.25,3016:497:3,0.37
Thryssa,setirostris,-9.75,145.75,3014:495:4,0.23
Thryssa,setirostris,-9.75,144.75,3014:394:4,0.28
Thryssa,setirostris,-8.25,144.75,3014:384:2,0.22
Thryssa,setirostris,-8.75,137.75,3013:487:4,0.22
Thryssa,setirostris,-5.75,137.25,3013:457:3,0.22
Thryssa,setirostris,-5.25,136.25,3013:456:1,0.22
Thryssa,setirostris,-8.25,133.75,3013:383:2,0.33
Thryssa,setirostris,-8.25,132.75,3013:382:2,0.39
Thryssa,setirostris,-7.75,130.25,3013:370:3,0.35
Thryssa,setirostris,-7.75,129.75,3012:479:4,0.35
Thryssa,setirostris,-5.75,124.75,3012:354:4,0.25
Thryssa,setirostris,-0.25,123.25,3012:103:1,0.36
Thryssa,setirostris,-0.75,122.25,3012:102:3,0.33
Thryssa,setirostris,-0.25,122.75,3012:102:2,0.33
Thryssa,setirostris,-0.25,122.25,3012:102:1,0.32
Thryssa,setirostris,-0.75,121.75,3012:101:4,0.38
Thryssa,setirostris,-0.25,121.75,3012:101:2,0.33
Thryssa,setirostris,-0.25,120.25,3012:100:1,0.34
Thryssa,setirostris,-5.75,118.75,3011:458:4,0.33
Thryssa,setirostris,-6.25,111.75,3011:361:2,0.21
Thryssa,setirostris,-6.25,110.25,3011:360:1,0.32
Thryssa,setirostris,-5.25,110.25,3011:350:1,0.35
Thryssa,setirostris,-1.25,117.75,3011:217:2,0.20
Thryssa,setirostris,-3.75,113.25,3011:133:3,0.32
Thryssa,setirostris,-5.75,109.25,3010:459:3,0.33
Thryssa,setirostris,-5.25,109.25,3010:459:1,0.27
Thryssa,setirostris,-5.25,108.25,3010:458:1,0.31
Thryssa,setirostris,-4.25,107.25,3010:247:1,0.30
Thryssa,setirostris,-3.75,108.25,3010:238:3,0.21
Thryssa,setirostris,-0.25,97.75,3009:207:2,0.37
Thryssa,setirostris,-0.75,73.25,3007:103:3,0.26
Thryssa,setirostris,-0.25,73.25,3007:103:1,0.35
Thryssa,setirostris,26.25,120.75,1212:360:2,0.34
Thryssa,setirostris,25.75,120.25,1212:350:3,0.20
Thryssa,setirostris,20.25,122.25,1212:102:1,0.37
Thryssa,setirostris,25.25,119.75,1211:459:2,0.20
Thryssa,setirostris,24.75,119.25,1211:249:3,0.39
Thryssa,setirostris,24.75,118.25,1211:248:3,0.22
Thryssa,setirostris,24.25,118.25,1211:248:1,0.27
Thryssa,setirostris,24.25,117.75,1211:247:2,0.32
Thryssa,setirostris,23.75,117.75,1211:237:4,0.36
Thryssa,setirostris,22.25,113.75,1211:123:2,0.20
Thryssa,setirostris,21.25,90.75,1209:110:2,0.29
Thryssa,setirostris,20.75,92.75,1209:102:4,0.23
Thryssa,setirostris,20.75,92.25,1209:102:3,0.39
Thryssa,setirostris,20.75,91.75,1209:101:4,0.38
Thryssa,setirostris,20.25,91.25,1209:101:1,0.34
Thryssa,setirostris,21.75,89.25,1208:219:3,0.23
Thryssa,setirostris,21.25,89.75,1208:219:2,0.33
Thryssa,setirostris,21.75,88.75,1208:218:4,0.29
Thryssa,setirostris,21.75,88.25,1208:218:3,0.26
Thryssa,setirostris,21.75,87.75,1208:217:4,0.22
Thryssa,setirostris,21.75,87.25,1208:217:3,0.23
Thryssa,setirostris,27.25,56.25,1205:476:1,0.38
Thryssa,setirostris,27.25,55.75,1205:475:2,0.36
Thryssa,setirostris,26.75,56.75,1205:466:4,0.37
Thryssa,setirostris,26.75,56.25,1205:466:3,0.31
Thryssa,setirostris,26.25,56.25,1205:466:1,0.34
Thryssa,setirostris,25.25,56.25,1205:456:1,0.27
Thryssa,setirostris,26.75,54.75,1205:364:4,0.32
Thryssa,setirostris,26.75,54.25,1205:364:3,0.22
Thryssa,setirostris,25.25,50.75,1205:350:2,0.39
