Mapping parameters for Dynamene bidentata ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dynamene,bidentata,51.25,3.25,1500:113:1,0.33
Dynamene,bidentata,51.75,3.25,1500:113:3,0.30
Dynamene,bidentata,53.25,6.25,1500:236:1,0.34
Dynamene,bidentata,53.75,7.75,1500:237:4,0.26
Dynamene,bidentata,59.25,4.75,1500:394:2,0.33
Dynamene,bidentata,57.25,7.75,1500:477:2,0.33
Dynamene,bidentata,58.75,5.25,1500:485:3,0.21
Dynamene,bidentata,59.25,5.25,1500:495:1,0.26
Dynamene,bidentata,59.75,5.25,1500:495:3,0.33
Dynamene,bidentata,59.75,5.75,1500:495:4,0.31
Dynamene,bidentata,60.75,4.75,1600:104:4,0.35
Dynamene,bidentata,61.25,4.75,1600:114:2,0.38
Dynamene,bidentata,60.25,5.25,1600:205:1,0.32
Dynamene,bidentata,60.25,5.75,1600:205:2,0.29
Dynamene,bidentata,60.75,5.25,1600:205:3,0.28
Dynamene,bidentata,60.25,6.25,1600:206:1,0.27
Dynamene,bidentata,61.25,5.25,1600:215:1,0.31
Dynamene,bidentata,61.25,5.75,1600:215:2,0.27
Dynamene,bidentata,61.75,5.25,1600:215:3,0.31
Dynamene,bidentata,61.75,5.75,1600:215:4,0.27
Dynamene,bidentata,61.25,6.25,1600:216:1,0.23
Dynamene,bidentata,61.75,6.25,1600:216:3,0.20
Dynamene,bidentata,62.25,5.75,1600:225:2,0.37
Dynamene,bidentata,62.25,6.25,1600:226:1,0.32
Dynamene,bidentata,62.25,6.75,1600:226:2,0.27
Dynamene,bidentata,62.75,6.75,1600:226:4,0.35
Dynamene,bidentata,62.25,7.25,1600:227:1,0.22
Dynamene,bidentata,62.75,7.25,1600:227:3,0.31
Dynamene,bidentata,62.75,7.75,1600:227:4,0.29
Dynamene,bidentata,62.75,8.25,1600:228:3,0.26
Dynamene,bidentata,63.25,7.75,1600:237:2,0.39
Dynamene,bidentata,63.25,8.25,1600:238:1,0.31
Dynamene,bidentata,63.75,8.25,1600:238:3,0.39
Dynamene,bidentata,63.75,8.75,1600:238:4,0.29
Dynamene,bidentata,63.75,9.25,1600:239:3,0.25
Dynamene,bidentata,64.25,9.75,1600:249:2,0.35
Dynamene,bidentata,64.25,10.25,1601:140:1,0.27
Dynamene,bidentata,64.75,10.75,1601:140:4,0.22
Dynamene,bidentata,65.25,10.75,1601:350:2,0.34
Dynamene,bidentata,65.75,11.25,1601:351:3,0.21
Dynamene,bidentata,37.75,-8.75,7300:478:4,0.20
Dynamene,bidentata,38.25,-8.75,7300:488:2,0.32
Dynamene,bidentata,38.25,-9.25,7300:489:1,0.32
Dynamene,bidentata,49.75,-1.25,7400:391:3,0.25
Dynamene,bidentata,49.25,-2.25,7400:392:1,0.34
Dynamene,bidentata,51.75,-3.25,7500:113:3,0.30
Dynamene,bidentata,51.25,-4.25,7500:114:1,0.33
Dynamene,bidentata,50.75,-5.25,7500:205:3,0.28
Dynamene,bidentata,61.25,-6.75,7600:216:2,0.27
Dynamene,bidentata,63.25,-17.75,7601:237:2,0.29
Dynamene,bidentata,63.25,-18.25,7601:238:1,0.27
Dynamene,bidentata,63.25,-18.75,7601:238:2,0.30
Dynamene,bidentata,63.25,-19.25,7601:239:1,0.34
Dynamene,bidentata,63.25,-20.25,7602:130:1,0.28
Dynamene,bidentata,63.25,-20.75,7602:130:2,0.27
Dynamene,bidentata,52.75,0.25,1500:120:3,0.42
Dynamene,bidentata,53.25,5.75,1500:235:2,0.44
Dynamene,bidentata,53.75,7.25,1500:237:3,0.50
Dynamene,bidentata,54.25,7.75,1500:247:2,0.42
Dynamene,bidentata,60.25,4.75,1600:104:2,0.43
Dynamene,bidentata,61.75,4.75,1600:114:4,0.40
Dynamene,bidentata,62.25,5.25,1600:225:1,0.43
Dynamene,bidentata,62.75,5.75,1600:225:4,0.47
Dynamene,bidentata,62.75,6.25,1600:226:3,0.41
Dynamene,bidentata,63.25,6.75,1600:236:2,0.50
Dynamene,bidentata,63.25,7.25,1600:237:1,0.47
Dynamene,bidentata,63.75,7.75,1600:237:4,0.49
Dynamene,bidentata,64.25,8.75,1600:248:2,0.50
Dynamene,bidentata,64.25,9.25,1600:249:1,0.43
Dynamene,bidentata,38.75,-8.75,7300:488:4,0.45
Dynamene,bidentata,38.75,-9.25,7300:489:3,0.53
Dynamene,bidentata,43.25,-1.75,7400:131:2,0.54
Dynamene,bidentata,43.25,-2.25,7400:132:1,0.55
Dynamene,bidentata,43.25,-2.75,7400:132:2,0.51
Dynamene,bidentata,43.75,-2.75,7400:132:4,0.53
Dynamene,bidentata,43.25,-3.25,7400:133:1,0.49
Dynamene,bidentata,43.25,-3.75,7400:133:2,0.49
Dynamene,bidentata,43.25,-4.25,7400:134:1,0.52
Dynamene,bidentata,43.25,-4.75,7400:134:2,0.55
Dynamene,bidentata,43.75,-4.75,7400:134:4,0.58
Dynamene,bidentata,44.25,-1.25,7400:141:1,0.56
Dynamene,bidentata,41.25,-8.75,7400:218:2,0.50
Dynamene,bidentata,47.75,-2.25,7400:372:3,0.53
Dynamene,bidentata,49.75,-0.75,7400:390:4,0.50
Dynamene,bidentata,51.25,-2.75,7500:112:2,0.55
Dynamene,bidentata,51.75,-2.75,7500:112:4,0.55
Dynamene,bidentata,51.75,-3.75,7500:113:4,0.44
Dynamene,bidentata,56.25,-2.75,7500:362:2,0.48
Dynamene,bidentata,50.25,1.25,1500:101:1,0.78
Dynamene,bidentata,51.75,1.75,1500:111:4,0.67
Dynamene,bidentata,53.25,4.75,1500:134:2,0.62
Dynamene,bidentata,53.75,5.25,1500:235:3,0.67
Dynamene,bidentata,53.75,6.75,1500:236:4,0.77
Dynamene,bidentata,56.25,8.25,1500:468:1,0.69
Dynamene,bidentata,39.75,-8.75,7300:498:4,0.65
Dynamene,bidentata,39.25,-9.25,7300:499:1,0.61
Dynamene,bidentata,39.75,-9.25,7300:499:3,0.66
Dynamene,bidentata,43.75,-1.25,7400:131:3,0.63
Dynamene,bidentata,43.75,-1.75,7400:131:4,0.65
Dynamene,bidentata,43.75,-3.25,7400:133:3,0.66
Dynamene,bidentata,43.75,-3.75,7400:133:4,0.62
Dynamene,bidentata,40.25,-8.75,7400:208:2,0.70
Dynamene,bidentata,40.75,-8.75,7400:208:4,0.61
Dynamene,bidentata,40.75,-9.25,7400:209:3,0.72
Dynamene,bidentata,41.75,-8.75,7400:218:4,0.74
Dynamene,bidentata,43.75,-5.25,7400:235:3,0.60
Dynamene,bidentata,43.75,-5.75,7400:235:4,0.63
Dynamene,bidentata,43.75,-6.25,7400:236:3,0.63
Dynamene,bidentata,43.75,-6.75,7400:236:4,0.66
Dynamene,bidentata,43.75,-7.25,7400:237:3,0.66
Dynamene,bidentata,43.75,-7.75,7400:237:4,0.63
Dynamene,bidentata,43.25,-8.25,7400:238:1,0.74
Dynamene,bidentata,43.25,-8.75,7400:238:2,0.72
Dynamene,bidentata,43.75,-8.25,7400:238:3,0.64
Dynamene,bidentata,43.25,-9.25,7400:239:1,0.67
Dynamene,bidentata,45.25,-0.75,7400:350:2,0.75
Dynamene,bidentata,45.75,-1.25,7400:351:3,0.76
Dynamene,bidentata,45.25,-2.25,7400:352:1,0.73
Dynamene,bidentata,45.25,-2.75,7400:352:2,0.73
Dynamene,bidentata,45.75,-3.25,7400:353:3,0.78
Dynamene,bidentata,45.75,-3.75,7400:353:4,0.65
Dynamene,bidentata,47.25,-2.75,7400:372:2,0.74
Dynamene,bidentata,48.75,-5.25,7400:485:3,0.64
Dynamene,bidentata,49.75,-6.25,7400:496:3,0.74
Dynamene,bidentata,49.75,-9.25,7400:499:3,0.60
Dynamene,bidentata,50.25,-1.25,7500:101:1,0.65
Dynamene,bidentata,53.25,-3.25,7500:133:1,0.78
Dynamene,bidentata,53.75,-3.25,7500:133:3,0.79
Dynamene,bidentata,55.75,-1.75,7500:351:4,0.79
Dynamene,bidentata,55.75,-2.75,7500:352:4,0.77
Dynamene,bidentata,55.75,-3.25,7500:353:3,0.74
Dynamene,bidentata,56.25,-2.25,7500:362:1,0.73
Dynamene,bidentata,56.75,-2.25,7500:362:3,0.63
Dynamene,bidentata,56.75,-2.75,7500:362:4,0.68
Dynamene,bidentata,56.25,-3.25,7500:363:1,0.65
Dynamene,bidentata,57.25,-1.75,7500:371:2,0.65
Dynamene,bidentata,57.75,-1.75,7500:371:4,0.71
Dynamene,bidentata,57.25,-2.25,7500:372:1,0.69
Dynamene,bidentata,57.75,-2.25,7500:372:3,0.74
Dynamene,bidentata,57.75,-2.75,7500:372:4,0.78
Dynamene,bidentata,57.75,-3.25,7500:373:3,0.76
Dynamene,bidentata,57.75,-3.75,7500:373:4,0.68
Dynamene,bidentata,57.75,-4.25,7500:374:3,0.75
Dynamene,bidentata,58.25,-2.75,7500:382:2,0.73
Dynamene,bidentata,58.75,-2.75,7500:382:4,0.66
Dynamene,bidentata,58.25,-3.25,7500:383:1,0.73
Dynamene,bidentata,58.25,-3.75,7500:383:2,0.74
Dynamene,bidentata,58.75,-3.25,7500:383:3,0.68
Dynamene,bidentata,58.75,-3.75,7500:383:4,0.79
Dynamene,bidentata,59.75,-1.25,7500:391:3,0.65
Dynamene,bidentata,59.75,-1.75,7500:391:4,0.64
Dynamene,bidentata,59.25,-2.25,7500:392:1,0.67
Dynamene,bidentata,59.25,-2.75,7500:392:2,0.68
Dynamene,bidentata,59.25,-3.25,7500:393:1,0.75
Dynamene,bidentata,55.75,-6.75,7500:456:4,0.67
Dynamene,bidentata,59.25,-5.75,7500:495:2,0.78
Dynamene,bidentata,60.25,-0.75,7600:100:2,0.67
Dynamene,bidentata,60.75,-0.75,7600:100:4,0.72
Dynamene,bidentata,60.25,-1.25,7600:101:1,0.60
Dynamene,bidentata,60.25,-1.75,7600:101:2,0.64
Dynamene,bidentata,60.75,-1.25,7600:101:3,0.72
Dynamene,bidentata,60.75,-1.75,7600:101:4,0.78
Dynamene,bidentata,60.25,-2.25,7600:102:1,0.76
Dynamene,bidentata,49.25,0.25,1400:390:1,1.00
Dynamene,bidentata,49.75,0.25,1400:390:3,0.89
Dynamene,bidentata,49.75,0.75,1400:390:4,1.00
Dynamene,bidentata,49.75,1.25,1400:391:3,0.99
Dynamene,bidentata,50.75,0.25,1500:100:3,1.00
Dynamene,bidentata,50.75,0.75,1500:100:4,1.00
Dynamene,bidentata,50.25,1.75,1500:101:2,0.96
Dynamene,bidentata,50.75,1.25,1500:101:3,1.00
Dynamene,bidentata,50.75,1.75,1500:101:4,1.00
Dynamene,bidentata,51.25,0.75,1500:110:2,1.00
Dynamene,bidentata,51.75,0.75,1500:110:4,1.00
Dynamene,bidentata,51.25,1.25,1500:111:1,1.00
Dynamene,bidentata,51.25,1.75,1500:111:2,1.00
Dynamene,bidentata,51.75,1.25,1500:111:3,1.00
Dynamene,bidentata,51.25,2.25,1500:112:1,1.00
Dynamene,bidentata,51.25,2.75,1500:112:2,0.96
Dynamene,bidentata,52.75,0.75,1500:120:4,1.00
Dynamene,bidentata,52.25,1.25,1500:121:1,1.00
Dynamene,bidentata,52.25,1.75,1500:121:2,1.00
Dynamene,bidentata,52.75,1.25,1500:121:3,1.00
Dynamene,bidentata,52.75,1.75,1500:121:4,1.00
Dynamene,bidentata,53.25,0.25,1500:130:1,1.00
Dynamene,bidentata,53.25,0.75,1500:130:2,1.00
Dynamene,bidentata,53.75,0.25,1500:130:3,0.86
Dynamene,bidentata,53.25,1.25,1500:131:1,1.00
Dynamene,bidentata,53.75,5.75,1500:235:4,1.00
Dynamene,bidentata,53.75,6.25,1500:236:3,0.93
Dynamene,bidentata,56.75,7.75,1500:467:4,1.00
Dynamene,bidentata,56.75,8.25,1500:468:3,0.92
Dynamene,bidentata,56.75,8.75,1500:468:4,0.87
Dynamene,bidentata,57.25,8.25,1500:478:1,1.00
Dynamene,bidentata,57.25,8.75,1500:478:2,0.94
Dynamene,bidentata,57.25,9.25,1500:479:1,0.88
Dynamene,bidentata,41.75,-9.25,7400:219:3,0.84
Dynamene,bidentata,42.25,-8.75,7400:228:2,0.94
Dynamene,bidentata,42.75,-8.75,7400:228:4,0.84
Dynamene,bidentata,42.75,-9.25,7400:229:3,0.81
Dynamene,bidentata,45.75,-0.75,7400:350:4,1.00
Dynamene,bidentata,46.25,-1.25,7400:361:1,1.00
Dynamene,bidentata,46.25,-1.75,7400:361:2,1.00
Dynamene,bidentata,46.75,-1.75,7400:361:4,0.99
Dynamene,bidentata,46.75,-2.25,7400:362:3,1.00
Dynamene,bidentata,46.25,-3.75,7400:363:2,0.83
Dynamene,bidentata,47.25,-1.75,7400:371:2,0.82
Dynamene,bidentata,47.75,-2.75,7400:372:4,1.00
Dynamene,bidentata,47.25,-3.25,7400:373:1,1.00
Dynamene,bidentata,47.75,-3.25,7400:373:3,1.00
Dynamene,bidentata,47.75,-3.75,7400:373:4,1.00
Dynamene,bidentata,47.75,-4.25,7400:374:3,1.00
Dynamene,bidentata,47.75,-4.75,7400:374:4,1.00
Dynamene,bidentata,48.75,-1.25,7400:381:3,1.00
Dynamene,bidentata,48.75,-1.75,7400:381:4,1.00
Dynamene,bidentata,48.75,-2.25,7400:382:3,1.00
Dynamene,bidentata,48.75,-2.75,7400:382:4,1.00
Dynamene,bidentata,48.75,-3.25,7400:383:3,1.00
Dynamene,bidentata,48.75,-3.75,7400:383:4,1.00
Dynamene,bidentata,48.25,-4.25,7400:384:1,1.00
Dynamene,bidentata,48.25,-4.75,7400:384:2,1.00
Dynamene,bidentata,48.75,-4.25,7400:384:3,1.00
Dynamene,bidentata,48.75,-4.75,7400:384:4,0.85
Dynamene,bidentata,49.25,-0.25,7400:390:1,1.00
Dynamene,bidentata,49.25,-0.75,7400:390:2,1.00
Dynamene,bidentata,49.25,-1.25,7400:391:1,1.00
Dynamene,bidentata,49.25,-1.75,7400:391:2,1.00
Dynamene,bidentata,48.25,-5.25,7400:485:1,1.00
Dynamene,bidentata,49.75,-5.25,7400:495:3,0.85
Dynamene,bidentata,49.25,-8.75,7400:498:2,0.84
Dynamene,bidentata,49.75,-10.25,7401:390:3,0.80
Dynamene,bidentata,50.75,-0.25,7500:100:3,1.00
Dynamene,bidentata,50.75,-0.75,7500:100:4,1.00
Dynamene,bidentata,50.75,-1.25,7500:101:3,1.00
Dynamene,bidentata,50.75,-1.75,7500:101:4,1.00
Dynamene,bidentata,50.75,-2.25,7500:102:3,1.00
Dynamene,bidentata,50.75,-2.75,7500:102:4,0.96
Dynamene,bidentata,50.25,-3.25,7500:103:1,1.00
Dynamene,bidentata,50.25,-3.75,7500:103:2,1.00
Dynamene,bidentata,50.75,-3.25,7500:103:3,0.94
Dynamene,bidentata,50.25,-4.25,7500:104:1,1.00
Dynamene,bidentata,50.25,-4.75,7500:104:2,1.00
Dynamene,bidentata,50.75,-4.75,7500:104:4,1.00
Dynamene,bidentata,51.25,-4.75,7500:114:2,1.00
Dynamene,bidentata,51.75,-4.25,7500:114:3,0.88
Dynamene,bidentata,51.75,-4.75,7500:114:4,1.00
Dynamene,bidentata,52.25,-4.25,7500:124:1,1.00
Dynamene,bidentata,52.25,-4.75,7500:124:2,1.00
Dynamene,bidentata,52.75,-4.25,7500:124:3,1.00
Dynamene,bidentata,52.75,-4.75,7500:124:4,1.00
Dynamene,bidentata,53.75,-0.25,7500:130:3,0.97
Dynamene,bidentata,53.25,-2.75,7500:132:2,0.85
Dynamene,bidentata,53.75,-2.75,7500:132:4,0.92
Dynamene,bidentata,53.25,-3.75,7500:133:2,1.00
Dynamene,bidentata,53.25,-4.25,7500:134:1,1.00
Dynamene,bidentata,53.25,-4.75,7500:134:2,1.00
Dynamene,bidentata,54.25,-0.25,7500:140:1,0.90
Dynamene,bidentata,54.25,-0.75,7500:140:2,0.95
Dynamene,bidentata,54.75,-0.75,7500:140:4,0.95
Dynamene,bidentata,54.75,-1.25,7500:141:3,0.85
Dynamene,bidentata,54.25,-2.75,7500:142:2,0.98
Dynamene,bidentata,54.25,-3.25,7500:143:1,0.99
Dynamene,bidentata,54.25,-3.75,7500:143:2,1.00
Dynamene,bidentata,54.75,-3.25,7500:143:3,0.96
Dynamene,bidentata,54.75,-3.75,7500:143:4,0.90
Dynamene,bidentata,54.25,-4.25,7500:144:1,1.00
Dynamene,bidentata,54.25,-4.75,7500:144:2,1.00
Dynamene,bidentata,54.75,-4.25,7500:144:3,0.96
Dynamene,bidentata,54.75,-4.75,7500:144:4,1.00
Dynamene,bidentata,50.25,-5.25,7500:205:1,1.00
Dynamene,bidentata,50.25,-5.75,7500:205:2,0.90
Dynamene,bidentata,50.25,-6.25,7500:206:1,0.91
Dynamene,bidentata,51.75,-5.25,7500:215:3,1.00
Dynamene,bidentata,51.75,-7.75,7500:217:4,1.00
Dynamene,bidentata,51.75,-8.25,7500:218:3,1.00
Dynamene,bidentata,51.75,-8.75,7500:218:4,1.00
Dynamene,bidentata,51.25,-9.25,7500:219:1,1.00
Dynamene,bidentata,51.25,-9.75,7500:219:2,1.00
Dynamene,bidentata,51.75,-9.25,7500:219:3,1.00
Dynamene,bidentata,51.75,-9.75,7500:219:4,1.00
Dynamene,bidentata,52.25,-5.25,7500:225:1,1.00
Dynamene,bidentata,52.75,-5.75,7500:225:4,1.00
Dynamene,bidentata,52.25,-6.25,7500:226:1,1.00
Dynamene,bidentata,52.25,-6.75,7500:226:2,1.00
Dynamene,bidentata,52.75,-6.25,7500:226:3,1.00
Dynamene,bidentata,52.25,-7.25,7500:227:1,1.00
Dynamene,bidentata,52.25,-7.75,7500:227:2,1.00
Dynamene,bidentata,52.25,-9.75,7500:229:2,1.00
Dynamene,bidentata,52.75,-9.25,7500:229:3,1.00
Dynamene,bidentata,52.75,-9.75,7500:229:4,1.00
Dynamene,bidentata,53.25,-5.75,7500:235:2,1.00
Dynamene,bidentata,53.75,-5.75,7500:235:4,1.00
Dynamene,bidentata,53.25,-6.25,7500:236:1,1.00
Dynamene,bidentata,53.75,-6.25,7500:236:3,1.00
Dynamene,bidentata,53.25,-8.75,7500:238:2,1.00
Dynamene,bidentata,53.25,-9.25,7500:239:1,1.00
Dynamene,bidentata,53.25,-9.75,7500:239:2,1.00
Dynamene,bidentata,53.75,-9.75,7500:239:4,1.00
Dynamene,bidentata,54.25,-5.25,7500:245:1,1.00
Dynamene,bidentata,54.25,-5.75,7500:245:2,1.00
Dynamene,bidentata,54.75,-5.25,7500:245:3,1.00
Dynamene,bidentata,54.75,-5.75,7500:245:4,1.00
Dynamene,bidentata,54.25,-6.25,7500:246:1,1.00
Dynamene,bidentata,54.25,-8.25,7500:248:1,1.00
Dynamene,bidentata,54.25,-8.75,7500:248:2,1.00
Dynamene,bidentata,54.75,-8.25,7500:248:3,1.00
Dynamene,bidentata,54.75,-8.75,7500:248:4,1.00
Dynamene,bidentata,54.25,-9.25,7500:249:1,1.00
Dynamene,bidentata,54.25,-9.75,7500:249:2,1.00
Dynamene,bidentata,55.25,-1.25,7500:351:1,0.82
Dynamene,bidentata,55.25,-1.75,7500:351:2,0.86
Dynamene,bidentata,55.75,-2.25,7500:352:3,0.80
Dynamene,bidentata,55.25,-3.25,7500:353:1,0.90
Dynamene,bidentata,55.25,-3.75,7500:353:2,0.91
Dynamene,bidentata,55.25,-4.75,7500:354:2,1.00
Dynamene,bidentata,55.75,-4.75,7500:354:4,0.97
Dynamene,bidentata,56.25,-3.75,7500:363:2,0.80
Dynamene,bidentata,56.25,-4.75,7500:364:2,0.88
Dynamene,bidentata,58.75,-4.25,7500:384:3,0.84
Dynamene,bidentata,58.75,-4.75,7500:384:4,0.88
Dynamene,bidentata,59.25,-4.25,7500:394:1,0.94
Dynamene,bidentata,55.25,-5.25,7500:455:1,0.92
Dynamene,bidentata,55.25,-5.75,7500:455:2,1.00
Dynamene,bidentata,55.75,-5.25,7500:455:3,1.00
Dynamene,bidentata,55.75,-5.75,7500:455:4,1.00
Dynamene,bidentata,55.25,-6.25,7500:456:1,1.00
Dynamene,bidentata,55.25,-6.75,7500:456:2,1.00
Dynamene,bidentata,55.75,-6.25,7500:456:3,1.00
Dynamene,bidentata,55.25,-7.25,7500:457:1,0.97
Dynamene,bidentata,55.25,-7.75,7500:457:2,1.00
Dynamene,bidentata,55.25,-8.25,7500:458:1,1.00
Dynamene,bidentata,55.25,-8.75,7500:458:2,1.00
Dynamene,bidentata,55.25,-9.75,7500:459:2,0.88
Dynamene,bidentata,56.25,-5.25,7500:465:1,0.87
Dynamene,bidentata,56.25,-5.75,7500:465:2,0.92
Dynamene,bidentata,56.75,-5.25,7500:465:3,0.87
Dynamene,bidentata,56.75,-5.75,7500:465:4,0.93
Dynamene,bidentata,56.25,-6.25,7500:466:1,1.00
Dynamene,bidentata,56.25,-6.75,7500:466:2,1.00
Dynamene,bidentata,56.75,-6.25,7500:466:3,1.00
Dynamene,bidentata,56.75,-6.75,7500:466:4,1.00
Dynamene,bidentata,56.75,-7.25,7500:467:3,1.00
Dynamene,bidentata,56.75,-7.75,7500:467:4,1.00
Dynamene,bidentata,57.25,-5.75,7500:475:2,0.90
Dynamene,bidentata,57.75,-5.25,7500:475:3,0.86
Dynamene,bidentata,57.75,-5.75,7500:475:4,0.88
Dynamene,bidentata,57.25,-6.25,7500:476:1,0.96
Dynamene,bidentata,57.25,-6.75,7500:476:2,1.00
Dynamene,bidentata,57.75,-6.25,7500:476:3,0.89
Dynamene,bidentata,57.75,-6.75,7500:476:4,0.92
Dynamene,bidentata,57.25,-7.25,7500:477:1,1.00
Dynamene,bidentata,57.25,-7.75,7500:477:2,1.00
Dynamene,bidentata,57.75,-7.25,7500:477:3,1.00
Dynamene,bidentata,57.75,-7.75,7500:477:4,1.00
Dynamene,bidentata,57.75,-8.25,7500:478:3,1.00
Dynamene,bidentata,57.75,-8.75,7500:478:4,0.95
Dynamene,bidentata,58.25,-5.25,7500:485:1,0.88
Dynamene,bidentata,58.75,-5.25,7500:485:3,0.93
Dynamene,bidentata,58.25,-6.25,7500:486:1,0.98
Dynamene,bidentata,58.25,-6.75,7500:486:2,1.00
Dynamene,bidentata,58.75,-6.25,7500:486:3,0.98
Dynamene,bidentata,58.25,-7.25,7500:487:1,0.99
Dynamene,bidentata,58.25,-7.75,7500:487:2,0.96
Dynamene,bidentata,59.25,-6.25,7500:496:1,0.92
Dynamene,bidentata,51.75,-10.25,7501:110:3,1.00
Dynamene,bidentata,52.25,-10.25,7501:120:1,1.00
Dynamene,bidentata,52.25,-10.75,7501:120:2,1.00
Dynamene,bidentata,53.25,-10.25,7501:130:1,1.00
Dynamene,bidentata,53.75,-10.25,7501:130:3,1.00
Dynamene,bidentata,54.25,-10.25,7501:140:1,1.00


Occurrence cells used for creating environmental envelope (n = 83)
