Mapping parameters for Sebastes carnatus (Gopher rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,42,27,-125,-114

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,carnatus,32.75,-118.25,7311:228:3,0.55
Sebastes,carnatus,29.75,-115.25,7211:495:3,0.45
Sebastes,carnatus,28.25,-115.75,7211:485:2,0.58
Sebastes,carnatus,41.75,-124.25,7412:114:3,0.77
Sebastes,carnatus,33.25,-118.75,7311:238:2,0.65
Sebastes,carnatus,33.25,-117.25,7311:237:1,0.77
Sebastes,carnatus,30.25,-115.75,7311:205:2,0.71
Sebastes,carnatus,28.25,-115.25,7211:485:1,0.71
Sebastes,carnatus,28.25,-114.75,7211:384:2,0.62
Sebastes,carnatus,27.25,-114.75,7211:374:2,0.79
Sebastes,carnatus,27.25,-114.25,7211:374:1,0.75
Sebastes,carnatus,41.25,-124.75,7412:114:2,0.92
Sebastes,carnatus,41.25,-124.25,7412:114:1,0.85
Sebastes,carnatus,40.75,-124.25,7412:104:3,0.82
Sebastes,carnatus,40.25,-124.25,7412:104:1,0.86
Sebastes,carnatus,39.75,-124.25,7312:394:3,0.90
Sebastes,carnatus,39.75,-123.75,7312:393:4,0.90
Sebastes,carnatus,39.25,-123.75,7312:393:2,0.91
Sebastes,carnatus,38.75,-123.75,7312:383:4,0.91
Sebastes,carnatus,38.75,-123.25,7312:383:3,0.94
Sebastes,carnatus,38.25,-123.25,7312:383:1,0.87
Sebastes,carnatus,37.75,-123.25,7312:373:3,1.00
Sebastes,carnatus,36.75,-122.25,7312:362:3,1.00
Sebastes,carnatus,36.75,-121.75,7312:361:4,1.00
Sebastes,carnatus,36.25,-121.75,7312:361:2,1.00
Sebastes,carnatus,36.25,-121.25,7312:361:1,1.00
Sebastes,carnatus,35.75,-121.25,7312:351:3,1.00
Sebastes,carnatus,35.25,-120.75,7312:350:2,1.00
Sebastes,carnatus,34.75,-120.75,7312:140:4,1.00
Sebastes,carnatus,34.75,-120.25,7312:140:3,1.00
Sebastes,carnatus,34.25,-120.25,7312:140:1,1.00
Sebastes,carnatus,33.75,-120.25,7312:130:3,1.00
Sebastes,carnatus,34.25,-119.75,7311:249:2,1.00
Sebastes,carnatus,34.25,-119.25,7311:249:1,1.00
Sebastes,carnatus,34.25,-118.75,7311:248:2,1.00
Sebastes,carnatus,34.25,-118.25,7311:248:1,1.00
Sebastes,carnatus,33.75,-119.75,7311:239:4,1.00
Sebastes,carnatus,33.75,-119.25,7311:239:3,1.00
Sebastes,carnatus,33.75,-118.75,7311:238:4,1.00
Sebastes,carnatus,33.75,-118.25,7311:238:3,1.00
Sebastes,carnatus,33.25,-118.25,7311:238:1,1.00
Sebastes,carnatus,33.75,-117.75,7311:237:4,1.00
Sebastes,carnatus,33.25,-117.75,7311:237:2,1.00
Sebastes,carnatus,32.75,-117.25,7311:227:3,1.00
Sebastes,carnatus,32.25,-117.25,7311:227:1,1.00
Sebastes,carnatus,32.25,-116.75,7311:226:2,1.00
Sebastes,carnatus,31.75,-116.75,7311:216:4,1.00
Sebastes,carnatus,31.25,-116.75,7311:216:2,1.00
Sebastes,carnatus,31.25,-116.25,7311:216:1,0.91
Sebastes,carnatus,30.75,-116.25,7311:206:3,1.00
Sebastes,carnatus,30.25,-116.25,7311:206:1,1.00
Sebastes,carnatus,29.75,-115.75,7211:495:4,1.00
Sebastes,carnatus,29.25,-115.25,7211:495:1,1.00
Sebastes,carnatus,27.75,-115.25,7211:475:3,0.83
Sebastes,carnatus,28.75,-114.75,7211:384:4,1.00
Sebastes,carnatus,28.25,-114.25,7211:384:1,0.93
Sebastes,carnatus,27.75,-114.75,7211:374:4,0.84
Sebastes,carnatus,27.75,-114.25,7211:374:3,0.80


Occurrence cells used for creating environmental envelope (n = 35)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sebastes,carnatus,27.25,-114.25,7211:374:1,234,19.1178150177002,12.0865745544434,33.72998046875,34.1081848144531,21.5770602226257,0,162.777694702148,10
Sebastes,carnatus,27.75,-115.25,7211:475:3,1001,18.3465881347656,11.5913162231445,33.6673393249512,34.2225875854492,19.2740000784397,0,27.9022541046143,98
Sebastes,carnatus,29.75,-115.75,7211:495:4,609,16.8867473602295,16.0323143005371,33.3915977478027,33.4937896728516,51.7369993031025,0,229.803634643555,20
Sebastes,carnatus,30.25,-115.75,7311:205:2,89,18.3140697479248,14.5039577484131,33.8655242919922,33.9995422363281,37.6119986176491,0,188.74186706543,11
Sebastes,carnatus,30.25,-116.25,7311:206:1,1443,17.286075592041,2.64532804489136,33.4781837463379,34.5755958557129,35.1199992001057,0,51.5902824401855,72
Sebastes,carnatus,30.75,-116.25,7311:206:3,416,16.9503231048584,14.4426908493042,33.4773788452148,33.4045524597168,47.2499988973141,0,206.865921020508,22
Sebastes,carnatus,31.25,-116.25,7311:216:1,175,17.9955406188965,13.9610052108765,33.7328720092773,33.789379119873,39.4319929182529,0,176.826065063477,7
Sebastes,carnatus,31.75,-116.75,7311:216:4,570,17.1246318817139,13.3359565734863,33.4399337768555,33.3729019165039,47.5319996476173,0,187.593460083008,18
Sebastes,carnatus,32.25,-116.75,7311:226:2,299,18.1780662536621,15.9127979278564,33.5559158325195,33.696891784668,40.9144535660744,0,212.900665283203,4
Sebastes,carnatus,32.25,-117.25,7311:227:1,942,17.3918399810791,3.8139181137085,33.2312431335449,34.4769096374512,39.5080000162125,0,21.8090572357178,23
Sebastes,carnatus,32.25,-119.25,7311:229:1,1282,16.2186603546143,2.63101410865784,33.4121971130371,34.5488243103027,5.23700006306171,0,49.1885566711426,120
Sebastes,carnatus,32.75,-117.25,7311:227:3,417,17.5296211242676,17.3001308441162,33.1959571838379,33.4590377807617,47.630000859499,0,253.88542175293,17
Sebastes,carnatus,33.25,-118.75,7311:238:2,1053,16.9537334442139,3.56418490409851,33.4674224853516,34.495304107666,15.7900005578995,0,25.4763431549072,93
Sebastes,carnatus,33.75,-117.75,7311:237:4,279,17.989444732666,16.1753520965576,33.5121688842773,33.739933013916,41.7538620531559,0,226.297241210938,3
Sebastes,carnatus,33.75,-118.25,7311:238:3,435,17.1248607635498,16.0249519348145,33.4362258911133,33.4448699951172,48.8069988787174,0,247.852645874023,15
Sebastes,carnatus,33.75,-119.25,7311:239:3,958,16.4897499084473,9.16777229309082,33.4626884460449,34.1527519226074,27.42899954319,0,57.2349433898926,88
Sebastes,carnatus,33.75,-119.75,7311:239:4,626,15.7131910324097,2.60544395446777,33.4584121704102,34.5506286621094,26.8789995461702,0,48.3760681152344,23
Sebastes,carnatus,33.75,-120.25,7312:130:3,830,14.8838682174683,4.18838787078857,33.4183158874512,34.4398002624512,24.7380007058382,0,15.7422294616699,22
Sebastes,carnatus,34.25,-119.75,7311:249:2,236,15.4664936065674,9.33530902862549,33.4423599243164,34.1384048461914,47.0339991152287,0,60.8652267456055,19
Sebastes,carnatus,34.25,-119.25,7311:249:1,157,16.025842666626,12.1285209655762,33.3387832641602,33.7734565734863,50.2023063600063,0,151.240951538086,12
Sebastes,carnatus,34.25,-120.25,7312:140:1,253,14.5869131088257,6.37804317474365,33.412525177002,34.2600250244141,38.6510007083416,0,25.4960613250732,22
Sebastes,carnatus,34.75,-120.75,7312:140:4,265,13.6566123962402,11.7194509506226,33.3029518127441,33.3011474609375,52.4980016052723,0,178.350570678711,19
Sebastes,carnatus,35.25,-120.75,7312:350:2,150,14.2085208892822,9.40637969970703,33.0908355712891,33.8184356689453,55.134866386652,0,110.435394287109,12
Sebastes,carnatus,35.25,-121.25,7312:351:1,569,13.679349899292,5.80199480056763,33.2428894042969,34.2931747436523,45.0440011918545,0,19.0335521697998,49
Sebastes,carnatus,35.75,-121.25,7312:351:3,332,13.7279930114746,8.30255317687988,32.9412879943848,33.8782196044922,58.1842847168446,0,98.6858139038086,12
Sebastes,carnatus,36.25,-121.25,7312:361:1,68,13.7231092453003,10.7476682662964,32.6248931884766,33.4746589660645,70.3870058059692,0,175.697235107422,0
Sebastes,carnatus,36.25,-121.75,7312:361:2,664,13.2774972915649,7.00983762741089,32.8131713867188,33.9756813049316,61.6089515388012,0,83.9356689453125,13
Sebastes,carnatus,36.75,-121.75,7312:361:4,200,13.1923837661743,9.9427375793457,32.4601554870605,33.4761924743652,75.3878429532051,0,169.73454284668,8
Sebastes,carnatus,36.75,-122.25,7312:362:3,1365,12.8962163925171,3.68909502029419,32.825511932373,34.4459075927734,69.4629997014999,0,18.5081272125244,22
Sebastes,carnatus,37.25,-122.25,7312:372:1,72,12.7344741821289,8.61571407318115,32.3339462280273,33.6055793762207,81.5349370241165,0,149.288848876953,8
Sebastes,carnatus,37.75,-122.75,7312:372:4,71,12.4105558395386,11.9178762435913,32.0252532958984,33.1155052185059,89.7559970617294,0,192.358596801758,20
Sebastes,carnatus,38.25,-122.75,7312:382:2,26,12.1812686920166,11.6640539169312,32.2917823791504,33.0624656677246,79.8092409968376,0,219.680755615234,2
Sebastes,carnatus,38.25,-123.25,7312:383:1,157,11.5454025268555,9.82116889953613,33.0275726318359,33.6083755493164,53.144000470638304,0,111.679618835449,21
Sebastes,carnatus,38.75,-123.25,7312:383:3,87,11.8994607925415,10.4934988021851,32.6235046386719,33.285285949707,66.779762506485,0,177.915740966797,5
Sebastes,carnatus,39.25,-123.75,7312:393:2,222,11.7157096862793,8.71123218536377,32.8558654785156,33.5750465393066,55.0025925040245,0,137.3662109375,12
