Mapping parameters for Centrolabrus exoletus (Rock cook)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,80,33,-47,25

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Centrolabrus,exoletus,39.75,-9.25,7300:499:3,0.06
Centrolabrus,exoletus,39.25,-9.25,7300:499:1,0.03
Centrolabrus,exoletus,39.75,-8.75,7300:498:4,0.05
Centrolabrus,exoletus,38.75,-9.25,7300:489:3,0.01
Centrolabrus,exoletus,78.25,21.25,1702:381:1,0.01
Centrolabrus,exoletus,78.75,20.75,1702:380:4,0.01
Centrolabrus,exoletus,78.75,20.25,1702:380:3,0.01
Centrolabrus,exoletus,78.25,20.75,1702:380:2,0.02
Centrolabrus,exoletus,78.25,20.25,1702:380:1,0.02
Centrolabrus,exoletus,77.75,23.25,1702:373:3,0.01
Centrolabrus,exoletus,77.25,23.75,1702:373:2,0.02
Centrolabrus,exoletus,77.25,23.25,1702:373:1,0.02
Centrolabrus,exoletus,77.75,22.75,1702:372:4,0.01
Centrolabrus,exoletus,77.75,22.25,1702:372:3,0.01
Centrolabrus,exoletus,77.25,22.75,1702:372:2,0.03
Centrolabrus,exoletus,77.25,22.25,1702:372:1,0.03
Centrolabrus,exoletus,77.75,21.75,1702:371:4,0.01
Centrolabrus,exoletus,77.75,21.25,1702:371:3,0.02
Centrolabrus,exoletus,77.25,21.75,1702:371:2,0.03
Centrolabrus,exoletus,77.25,21.25,1702:371:1,0.03
Centrolabrus,exoletus,77.75,20.75,1702:370:4,0.04
Centrolabrus,exoletus,77.25,20.75,1702:370:2,0.04
Centrolabrus,exoletus,76.75,24.75,1702:364:4,0.03
Centrolabrus,exoletus,76.25,24.75,1702:364:2,0.07
Centrolabrus,exoletus,76.75,22.25,1702:362:3,0.05
Centrolabrus,exoletus,76.75,21.75,1702:361:4,0.04
Centrolabrus,exoletus,76.75,21.25,1702:361:3,0.02
Centrolabrus,exoletus,79.75,18.75,1701:498:4,0.01
Centrolabrus,exoletus,79.75,18.25,1701:498:3,0.01
Centrolabrus,exoletus,79.25,18.75,1701:498:2,0.01
Centrolabrus,exoletus,79.75,17.75,1701:497:4,0.02
Centrolabrus,exoletus,79.75,17.25,1701:497:3,0.03
Centrolabrus,exoletus,79.25,17.75,1701:497:2,0.03
Centrolabrus,exoletus,79.75,16.75,1701:496:4,0.03
Centrolabrus,exoletus,79.25,16.25,1701:496:1,0.05
Centrolabrus,exoletus,79.75,15.75,1701:495:4,0.05
Centrolabrus,exoletus,79.75,15.25,1701:495:3,0.09
Centrolabrus,exoletus,79.25,15.75,1701:495:2,0.05
Centrolabrus,exoletus,79.25,15.25,1701:495:1,0.12
Centrolabrus,exoletus,78.75,19.75,1701:489:4,0.01
Centrolabrus,exoletus,78.75,19.25,1701:489:3,0.01
Centrolabrus,exoletus,78.25,19.25,1701:489:1,0.02
Centrolabrus,exoletus,78.25,18.75,1701:488:2,0.02
Centrolabrus,exoletus,78.75,16.75,1701:486:4,0.06
Centrolabrus,exoletus,78.75,16.25,1701:486:3,0.09
Centrolabrus,exoletus,78.25,16.75,1701:486:2,0.08
Centrolabrus,exoletus,78.25,16.25,1701:486:1,0.10
Centrolabrus,exoletus,78.75,15.75,1701:485:4,0.10
Centrolabrus,exoletus,78.75,15.25,1701:485:3,0.14
Centrolabrus,exoletus,78.25,15.75,1701:485:2,0.14
Centrolabrus,exoletus,78.25,15.25,1701:485:1,0.19
Centrolabrus,exoletus,77.75,18.25,1701:478:3,0.04
Centrolabrus,exoletus,77.25,18.25,1701:478:1,0.04
Centrolabrus,exoletus,77.75,17.75,1701:477:4,0.05
Centrolabrus,exoletus,77.25,17.75,1701:477:2,0.05
Centrolabrus,exoletus,77.25,17.25,1701:477:1,0.08
Centrolabrus,exoletus,77.75,16.75,1701:476:4,0.10
Centrolabrus,exoletus,77.75,16.25,1701:476:3,0.13
Centrolabrus,exoletus,77.25,16.25,1701:476:1,0.16
Centrolabrus,exoletus,77.75,15.75,1701:475:4,0.16
Centrolabrus,exoletus,76.75,17.25,1701:467:3,0.09
Centrolabrus,exoletus,76.75,16.75,1701:466:4,0.16
Centrolabrus,exoletus,75.25,19.25,1701:459:1,0.05
Centrolabrus,exoletus,75.25,18.75,1701:458:2,0.11
Centrolabrus,exoletus,79.75,14.75,1701:394:4,0.09
Centrolabrus,exoletus,79.75,14.25,1701:394:3,0.09
Centrolabrus,exoletus,79.75,13.75,1701:393:4,0.09
Centrolabrus,exoletus,79.75,13.25,1701:393:3,0.09
Centrolabrus,exoletus,79.25,13.75,1701:393:2,0.16
Centrolabrus,exoletus,79.75,12.75,1701:392:4,0.10
Centrolabrus,exoletus,79.75,12.25,1701:392:3,0.11
Centrolabrus,exoletus,79.25,12.25,1701:392:1,0.17
Centrolabrus,exoletus,79.75,11.75,1701:391:4,0.12
Centrolabrus,exoletus,79.75,11.25,1701:391:3,0.14
Centrolabrus,exoletus,79.25,11.75,1701:391:2,0.18
Centrolabrus,exoletus,79.25,11.25,1701:391:1,0.19
Centrolabrus,exoletus,79.75,10.75,1701:390:4,0.17
Centrolabrus,exoletus,78.75,14.75,1701:384:4,0.17
Centrolabrus,exoletus,78.75,14.25,1701:384:3,0.17
Centrolabrus,exoletus,78.25,14.75,1701:384:2,0.19
Centrolabrus,exoletus,60.25,22.75,1602:102:2,0.01
Centrolabrus,exoletus,60.25,22.25,1602:102:1,0.01
Centrolabrus,exoletus,60.25,21.75,1602:101:2,0.01
Centrolabrus,exoletus,60.25,21.25,1602:101:1,0.01
Centrolabrus,exoletus,63.75,19.25,1601:239:3,0.01
Centrolabrus,exoletus,63.25,18.25,1601:238:1,0.03
Centrolabrus,exoletus,62.75,17.75,1601:227:4,0.05
Centrolabrus,exoletus,62.75,17.25,1601:227:3,0.05
Centrolabrus,exoletus,62.25,17.25,1601:227:1,0.05
Centrolabrus,exoletus,59.25,23.75,1502:393:2,0.02
Centrolabrus,exoletus,59.25,23.25,1502:393:1,0.02
Centrolabrus,exoletus,59.75,22.75,1502:392:4,0.01
Centrolabrus,exoletus,59.75,22.25,1502:392:3,0.01
Centrolabrus,exoletus,59.25,22.75,1502:392:2,0.03
Centrolabrus,exoletus,59.25,22.25,1502:392:1,0.03
Centrolabrus,exoletus,59.75,21.75,1502:391:4,0.02
Centrolabrus,exoletus,59.75,21.25,1502:391:3,0.01
Centrolabrus,exoletus,59.75,20.75,1502:390:4,0.01
Centrolabrus,exoletus,59.25,20.75,1502:390:2,0.01
Centrolabrus,exoletus,58.75,23.25,1502:383:3,0.02
Centrolabrus,exoletus,58.75,22.75,1502:382:4,0.03
Centrolabrus,exoletus,58.75,22.25,1502:382:3,0.01
Centrolabrus,exoletus,58.25,22.25,1502:382:1,0.01
Centrolabrus,exoletus,58.25,21.75,1502:381:2,0.01
Centrolabrus,exoletus,57.75,21.75,1502:371:4,0.02
Centrolabrus,exoletus,57.25,21.75,1502:371:2,0.03
Centrolabrus,exoletus,57.25,21.25,1502:371:1,0.03
Centrolabrus,exoletus,56.75,21.25,1502:361:3,0.05
Centrolabrus,exoletus,56.25,21.25,1502:361:1,0.05
Centrolabrus,exoletus,56.75,20.75,1502:360:4,0.05
Centrolabrus,exoletus,56.25,20.75,1502:360:2,0.07
Centrolabrus,exoletus,55.75,21.25,1502:351:3,0.06
Centrolabrus,exoletus,55.25,21.25,1502:351:1,0.06
Centrolabrus,exoletus,55.75,20.75,1502:350:4,0.05
Centrolabrus,exoletus,55.25,20.75,1502:350:2,0.06
Centrolabrus,exoletus,55.25,20.25,1502:350:1,0.06
Centrolabrus,exoletus,54.75,21.25,1502:141:3,0.06
Centrolabrus,exoletus,54.75,20.75,1502:140:4,0.06
Centrolabrus,exoletus,54.75,20.25,1502:140:3,0.05
Centrolabrus,exoletus,59.25,17.75,1501:497:2,0.01
Centrolabrus,exoletus,58.75,18.25,1501:488:3,0.02
Centrolabrus,exoletus,58.75,17.75,1501:487:4,0.03
Centrolabrus,exoletus,58.75,17.25,1501:487:3,0.03
Centrolabrus,exoletus,58.25,17.25,1501:487:1,0.01
Centrolabrus,exoletus,58.75,16.75,1501:486:4,0.06
Centrolabrus,exoletus,58.25,16.75,1501:486:2,0.04
