Mapping parameters for Anchoa tricolor (Piquitinga anchovy)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-2,-39,-60,-32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,16.87,17.37,27.36,31.56
Salinity (psu),1,13.52,30.04,36.8,39.03
Primary Production (mgC·m-3·day-1) ,1,5.37,6.37,34.58,69.99
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,178.02,203.45,264.94,277.43
Distance to Land (km),0,0,1,24,86
 

Map data (HSPEC) for predicted occurrences (n = 195): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Anchoa,tricolor,-2.75,-41.75,5004:121:4,0.84
Anchoa,tricolor,-2.25,-42.25,5004:122:1,0.86
Anchoa,tricolor,-2.25,-42.75,5004:122:2,0.84
Anchoa,tricolor,-2.75,-42.25,5004:122:3,0.83
Anchoa,tricolor,-2.75,-42.75,5004:122:4,0.84
Anchoa,tricolor,-2.25,-43.25,5004:123:1,0.84
Anchoa,tricolor,-2.25,-43.75,5004:123:2,0.82
Anchoa,tricolor,-2.25,-44.25,5004:124:1,0.80
Anchoa,tricolor,-2.75,-44.25,5004:124:3,0.85
Anchoa,tricolor,-2.75,-44.75,5004:124:4,0.84
Anchoa,tricolor,-10.25,-35.75,5103:205:2,1.00
Anchoa,tricolor,-10.25,-36.25,5103:206:1,1.00
Anchoa,tricolor,-10.75,-36.25,5103:206:3,1.00
Anchoa,tricolor,-10.75,-36.75,5103:206:4,1.00
Anchoa,tricolor,-11.25,-36.75,5103:216:2,1.00
Anchoa,tricolor,-11.25,-37.25,5103:217:1,1.00
Anchoa,tricolor,-11.75,-37.25,5103:217:3,0.93
Anchoa,tricolor,-11.75,-37.75,5103:217:4,0.96
Anchoa,tricolor,-12.75,-38.75,5103:228:4,0.86
Anchoa,tricolor,-14.75,-39.25,5103:249:3,0.90
Anchoa,tricolor,-15.75,-38.75,5103:458:4,0.85
Anchoa,tricolor,-16.25,-38.75,5103:468:2,0.87
Anchoa,tricolor,-16.75,-39.25,5103:469:3,0.86
Anchoa,tricolor,-17.25,-39.25,5103:479:1,0.95
Anchoa,tricolor,-17.75,-39.25,5103:479:3,0.93
Anchoa,tricolor,-18.25,-39.25,5103:489:1,0.91
Anchoa,tricolor,-18.25,-39.75,5103:489:2,0.97
Anchoa,tricolor,-18.75,-39.25,5103:489:3,0.87
Anchoa,tricolor,-18.75,-39.75,5103:489:4,0.96
Anchoa,tricolor,-19.25,-39.25,5103:499:1,0.88
Anchoa,tricolor,-19.25,-39.75,5103:499:2,1.00
Anchoa,tricolor,-19.75,-39.75,5103:499:4,1.00
Anchoa,tricolor,-19.75,-40.25,5104:390:3,1.00
Anchoa,tricolor,-20.25,-40.25,5204:100:1,1.00
Anchoa,tricolor,-20.75,-40.25,5204:100:3,0.95
Anchoa,tricolor,-20.75,-40.75,5204:100:4,1.00
Anchoa,tricolor,-21.25,-40.25,5204:110:1,0.87
Anchoa,tricolor,-21.25,-40.75,5204:110:2,1.00
Anchoa,tricolor,-21.75,-40.25,5204:110:3,0.89
Anchoa,tricolor,-21.75,-40.75,5204:110:4,1.00
Anchoa,tricolor,-21.25,-41.25,5204:111:1,1.00
Anchoa,tricolor,-21.75,-41.25,5204:111:3,0.80
Anchoa,tricolor,-22.25,-40.25,5204:120:1,0.90
Anchoa,tricolor,-22.25,-40.75,5204:120:2,1.00
Anchoa,tricolor,-22.25,-41.25,5204:121:1,1.00
Anchoa,tricolor,-22.25,-41.75,5204:121:2,1.00
Anchoa,tricolor,-22.75,-41.25,5204:121:3,0.83
Anchoa,tricolor,-22.75,-41.75,5204:121:4,1.00
Anchoa,tricolor,-22.75,-42.25,5204:122:3,1.00
Anchoa,tricolor,-22.75,-42.75,5204:122:4,1.00
Anchoa,tricolor,-22.75,-43.25,5204:123:3,1.00
Anchoa,tricolor,-22.75,-43.75,5204:123:4,1.00
Anchoa,tricolor,-22.75,-44.25,5204:124:3,1.00
Anchoa,tricolor,-23.25,-41.75,5204:131:2,1.00
Anchoa,tricolor,-23.25,-42.75,5204:132:2,1.00
Anchoa,tricolor,-23.25,-43.25,5204:133:1,1.00
Anchoa,tricolor,-23.25,-43.75,5204:133:2,0.89
Anchoa,tricolor,-23.25,-44.25,5204:134:1,1.00
Anchoa,tricolor,-23.25,-44.75,5204:134:2,1.00
Anchoa,tricolor,-23.75,-44.75,5204:134:4,1.00
Anchoa,tricolor,-23.25,-45.25,5204:235:1,1.00
Anchoa,tricolor,-23.75,-45.25,5204:235:3,1.00
Anchoa,tricolor,-23.75,-45.75,5204:235:4,1.00
Anchoa,tricolor,-23.75,-46.25,5204:236:3,1.00
Anchoa,tricolor,-24.25,-45.75,5204:245:2,1.00
Anchoa,tricolor,-24.75,-45.75,5204:245:4,0.96
Anchoa,tricolor,-24.25,-46.25,5204:246:1,1.00
Anchoa,tricolor,-24.25,-46.75,5204:246:2,1.00
Anchoa,tricolor,-24.75,-46.75,5204:246:4,0.95
Anchoa,tricolor,-24.25,-47.25,5204:247:1,1.00
Anchoa,tricolor,-25.25,-45.25,5204:455:1,1.00
Anchoa,tricolor,-25.75,-45.75,5204:455:4,1.00
Anchoa,tricolor,-25.75,-48.25,5204:458:3,1.00
Anchoa,tricolor,-25.75,-48.75,5204:458:4,1.00
Anchoa,tricolor,-26.25,-48.75,5204:468:2,1.00
Anchoa,tricolor,-26.75,-48.25,5204:468:3,1.00
Anchoa,tricolor,-26.75,-48.75,5204:468:4,1.00
Anchoa,tricolor,-27.25,-48.25,5204:478:1,1.00
Anchoa,tricolor,-27.25,-48.75,5204:478:2,1.00
Anchoa,tricolor,-27.75,-48.25,5204:478:3,1.00
Anchoa,tricolor,-27.75,-48.75,5204:478:4,1.00
Anchoa,tricolor,-28.25,-48.75,5204:488:2,1.00
Anchoa,tricolor,-28.75,-48.75,5204:488:4,1.00
Anchoa,tricolor,-28.75,-49.25,5204:489:3,1.00
Anchoa,tricolor,-29.25,-49.25,5204:499:1,1.00
Anchoa,tricolor,-29.25,-49.75,5204:499:2,1.00
Anchoa,tricolor,-29.75,-49.75,5204:499:4,1.00
