Mapping parameters for Heterocarpus reedi (Chilean nylon shrimp)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 87,
Bounding Box (NSWE): ,-25,-39,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Heterocarpus,reedi,-35.25,-72.75,5307:352:2,1.00
Heterocarpus,reedi,-35.75,-73.25,5307:353:3,1.00
Heterocarpus,reedi,-36.25,-73.25,5307:363:1,0.85
Heterocarpus,reedi,-36.25,-73.75,5307:363:2,0.87
Heterocarpus,reedi,-36.75,-73.75,5307:363:4,0.95
Heterocarpus,reedi,-37.25,-73.75,5307:373:2,1.00
Heterocarpus,reedi,-37.75,-73.75,5307:373:4,1.00
Heterocarpus,reedi,-38.25,-73.75,5307:383:2,0.93
Heterocarpus,reedi,-38.75,-73.75,5307:383:4,0.97
Heterocarpus,reedi,-38.25,-74.25,5307:384:1,1.00


Occurrence cells used for creating environmental envelope (n = 15)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Heterocarpus,reedi,-37.75,-73.75,5307:373:4,396,12.8130216598511,10.8851308822632,33.7492256164551,34.3852882385254,50.4640005528927,0,50.1150817871094,20
Heterocarpus,reedi,-36.75,-73.25,5307:363:3,139,12.7341899871826,11.696400642395,32.6299171447754,34.0956649780273,84.696002304554,0,83.1979827880859,19
Heterocarpus,reedi,-36.25,-73.75,5307:363:2,1878,13.3496932983398,3.68391489982605,33.7707557678223,34.474552154541,41.0199984908104,0,124.607246398926,112
Heterocarpus,reedi,-36.25,-75.25,5307:465:1,4124,14.4325914382935,1.30343496799469,33.9293785095215,34.6951599121094,9.793000295758251,0,167.888412475586,219
Heterocarpus,reedi,-35.25,-72.75,5307:352:2,460,13.305718421936,10.338098526001,34.0418815612793,34.5565299987793,62.6929998397827,0,34.6772232055664,49
Heterocarpus,reedi,-33.25,-71.75,5307:131:2,509,14.0279026031494,12.1824169158936,34.0795745849609,34.2473335266113,55.8260008692741,0,88.5015258789063,17
Heterocarpus,reedi,-32.75,-71.75,5307:121:4,1210,14.2182397842407,5.81501007080078,34.1778182983398,34.3138809204102,51.731001585722,0,98.8412017822266,23
Heterocarpus,reedi,-32.25,-71.75,5307:121:2,1246,14.5788402557373,4.90584897994995,34.301155090332,34.3553504943848,54.2920008301735,0,108.518760681152,23
Heterocarpus,reedi,-31.75,-71.75,5307:111:4,1429,14.8242998123169,4.92860984802246,34.3585090637207,34.3512573242188,48.5569983720779,0,106.53239440918,49
Heterocarpus,reedi,-30.25,-71.75,5307:101:2,1844,14.5563144683838,9.04991245269775,34.4653739929199,34.5012893676758,45.1829992234707,0,37.5173110961914,21
Heterocarpus,reedi,-30.25,-72.25,5307:102:1,4713,15.1602811813354,1.40181398391724,34.4468650817871,34.6870803833008,23.4190002083778,0,163.814865112305,87
Heterocarpus,reedi,-29.75,-71.25,5207:391:3,304,15.0601215362549,10.4829120635986,33.7653732299805,34.2428398132324,50.1873642206192,0,105.957374572754,11
Heterocarpus,reedi,-29.75,-71.75,5207:391:4,2004,14.7793588638306,2.4736180305481,34.4827766418457,34.6088027954102,39.7409982979298,0,121.216705322266,72
Heterocarpus,reedi,-29.25,-71.25,5207:391:1,26,15.1301355361938,11.2863121032715,33.9792137145996,34.2747344970703,50.248671323061004,0,110.698844909668,7
Heterocarpus,reedi,-29.25,-71.75,5207:391:2,2236,14.94105052948,3.00685691833496,34.5065002441406,34.562744140625,40.7119989395142,0,107.752075195313,73
