Mapping parameters for Conus pennaceus (feathered cone)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  71 |  77 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Conus,pennaceus,11.25,-86.75,7108:216:2,0.09
Conus,pennaceus,10.75,-86.25,7108:206:3,0.05
Conus,pennaceus,8.25,-77.75,7007:487:2,0.14
Conus,pennaceus,2.25,-78.25,7007:228:1,0.08
Conus,pennaceus,1.75,-78.25,7007:218:3,0.07
Conus,pennaceus,0.25,-79.75,7007:209:2,0.05
Conus,pennaceus,-30.25,-178.25,5317:208:1,0.03
Conus,pennaceus,-29.25,-177.75,5217:497:2,0.17
Conus,pennaceus,-26.75,-145.75,5214:465:4,0.16
Conus,pennaceus,-27.75,-144.25,5214:374:3,0.14
Conus,pennaceus,-27.75,-143.25,5214:373:3,0.13
Conus,pennaceus,-27.25,-109.25,5210:479:1,0.13
Conus,pennaceus,-26.25,-105.25,5210:465:1,0.11
Conus,pennaceus,-25.75,-89.25,5208:459:3,0.01
Conus,pennaceus,-13.25,-179.25,5117:239:1,0.17
Conus,pennaceus,-11.75,-178.25,5117:218:3,0.19
Conus,pennaceus,-14.75,-168.25,5116:248:3,0.11
Conus,pennaceus,-0.25,-91.75,5009:101:2,0.03
Conus,pennaceus,-4.25,-81.25,5008:141:1,0.06
Conus,pennaceus,-2.25,-81.25,5008:121:1,0.12
Conus,pennaceus,-1.75,-80.75,5008:110:4,0.11
Conus,pennaceus,-34.75,151.25,3315:141:3,0.01
Conus,pennaceus,-34.25,151.25,3315:141:1,0.04
Conus,pennaceus,-33.75,151.75,3315:131:4,0.01
Conus,pennaceus,-33.25,151.75,3315:131:2,0.07
Conus,pennaceus,-33.25,151.25,3315:131:1,0.05
Conus,pennaceus,-32.75,152.25,3315:122:3,0.15
Conus,pennaceus,-32.75,151.75,3315:121:4,0.12
Conus,pennaceus,-29.25,168.25,3216:498:1,0.16
Conus,pennaceus,-29.75,167.75,3216:497:4,0.14
Conus,pennaceus,-29.25,167.75,3216:497:2,0.17
Conus,pennaceus,-22.75,150.25,3215:120:3,0.15
Conus,pennaceus,-20.25,36.25,3203:206:1,0.17
Conus,pennaceus,-20.75,34.75,3203:104:4,0.06
Conus,pennaceus,-13.25,173.75,3117:133:2,0.16
Conus,pennaceus,-14.75,138.75,3113:248:4,0.12
Conus,pennaceus,-14.75,138.25,3113:248:3,0.12
Conus,pennaceus,-13.75,139.25,3113:239:3,0.04
Conus,pennaceus,-13.75,138.75,3113:238:4,0.04
Conus,pennaceus,-13.25,138.75,3113:238:2,0.08
Conus,pennaceus,-11.75,139.75,3113:219:4,0.12
Conus,pennaceus,-10.75,138.75,3113:208:4,0.12
Conus,pennaceus,-10.75,138.25,3113:208:3,0.17
Conus,pennaceus,-10.25,59.75,3105:209:2,0.17
Conus,pennaceus,-16.25,45.75,3104:465:2,0.12
Conus,pennaceus,-15.75,47.25,3104:457:3,0.13
Conus,pennaceus,-15.75,46.75,3104:456:4,0.10
Conus,pennaceus,-17.75,36.75,3103:476:4,0.16
Conus,pennaceus,-9.25,145.25,3014:495:1,0.17
Conus,pennaceus,-8.25,143.75,3014:383:2,0.01
Conus,pennaceus,-8.25,143.25,3014:383:1,0.04
Conus,pennaceus,-8.25,142.75,3014:382:2,0.10
Conus,pennaceus,-8.25,142.25,3014:382:1,0.08
Conus,pennaceus,-7.75,143.25,3014:373:3,0.05
Conus,pennaceus,-7.25,143.75,3014:373:2,0.06
Conus,pennaceus,-7.75,139.25,3013:479:3,0.16
Conus,pennaceus,-7.25,139.25,3013:479:1,0.12
Conus,pennaceus,-7.75,138.75,3013:478:4,0.15
Conus,pennaceus,-7.75,135.75,3013:475:4,0.12
Conus,pennaceus,-7.75,135.25,3013:475:3,0.17
Conus,pennaceus,-6.75,139.25,3013:469:3,0.10
Conus,pennaceus,-9.75,132.25,3013:392:3,0.04
Conus,pennaceus,-9.75,131.25,3013:391:3,0.04
Conus,pennaceus,-8.75,133.75,3013:383:4,0.17
Conus,pennaceus,-4.75,137.75,3013:247:4,0.11
Conus,pennaceus,-7.25,122.25,3012:372:1,0.17
Conus,pennaceus,-5.75,115.75,3011:455:4,0.04
Conus,pennaceus,-7.25,113.25,3011:373:1,0.13
Conus,pennaceus,-7.25,112.75,3011:372:2,0.14
Conus,pennaceus,-5.75,113.75,3011:353:4,0.16
Conus,pennaceus,-5.25,112.75,3011:352:2,0.04
Conus,pennaceus,-3.25,114.75,3011:134:2,0.09
Conus,pennaceus,-5.75,106.75,3010:456:4,0.15
Conus,pennaceus,-5.75,106.25,3010:456:3,0.13
Conus,pennaceus,-2.75,104.75,3010:124:4,0.11
Conus,pennaceus,-0.25,103.25,3010:103:1,0.14
Conus,pennaceus,35.25,140.75,1314:350:2,0.13
Conus,pennaceus,35.25,140.25,1314:350:1,0.01
Conus,pennaceus,34.75,139.75,1313:249:4,0.14
Conus,pennaceus,34.75,139.25,1313:249:3,0.04
Conus,pennaceus,34.25,138.25,1313:248:1,0.02
Conus,pennaceus,34.25,137.25,1313:247:1,0.02
Conus,pennaceus,34.25,136.75,1313:246:2,0.05
Conus,pennaceus,34.25,136.25,1313:246:1,0.10
Conus,pennaceus,34.25,135.25,1313:245:1,0.02
Conus,pennaceus,33.75,133.75,1313:133:4,0.17
Conus,pennaceus,33.75,133.25,1313:133:3,0.10
Conus,pennaceus,33.25,132.75,1313:132:2,0.09
Conus,pennaceus,32.75,130.75,1313:120:4,0.12
Conus,pennaceus,32.75,130.25,1313:120:3,0.08
Conus,pennaceus,32.25,130.25,1313:120:1,0.13
Conus,pennaceus,33.25,128.75,1312:238:2,0.05
Conus,pennaceus,33.25,127.25,1312:237:1,0.14
Conus,pennaceus,33.25,126.75,1312:236:2,0.02
Conus,pennaceus,32.75,129.75,1312:229:4,0.10
Conus,pennaceus,32.75,129.25,1312:229:3,0.16
Conus,pennaceus,31.75,128.25,1312:218:3,0.14
Conus,pennaceus,30.25,123.75,1312:103:2,0.01
Conus,pennaceus,30.75,49.25,1304:209:3,0.19
Conus,pennaceus,30.75,48.75,1304:208:4,0.19
Conus,pennaceus,29.75,127.25,1212:497:3,0.06
Conus,pennaceus,29.75,125.25,1212:495:3,0.02
Conus,pennaceus,25.75,127.25,1212:457:3,0.04
Conus,pennaceus,29.75,124.75,1212:394:4,0.13
Conus,pennaceus,29.75,124.25,1212:394:3,0.06
Conus,pennaceus,29.75,123.75,1212:393:4,0.06
Conus,pennaceus,29.75,123.25,1212:393:3,0.04
Conus,pennaceus,29.25,123.25,1212:393:1,0.03
Conus,pennaceus,29.25,122.75,1212:392:2,0.04
Conus,pennaceus,28.25,121.75,1212:381:2,0.01
Conus,pennaceus,27.75,121.75,1212:371:4,0.17
Conus,pennaceus,27.75,121.25,1212:371:3,0.05
Conus,pennaceus,27.25,121.25,1212:371:1,0.18
Conus,pennaceus,27.75,120.75,1212:370:4,0.04
Conus,pennaceus,27.25,120.75,1212:370:2,0.08
Conus,pennaceus,27.25,120.25,1212:370:1,0.06
Conus,pennaceus,26.75,120.25,1212:360:3,0.07
Conus,pennaceus,26.25,120.25,1212:360:1,0.18
Conus,pennaceus,26.75,119.75,1211:469:4,0.05
Conus,pennaceus,26.25,119.75,1211:469:2,0.05
Conus,pennaceus,25.75,119.75,1211:459:4,0.09
Conus,pennaceus,25.75,119.25,1211:459:3,0.09
Conus,pennaceus,25.25,119.25,1211:459:1,0.09
Conus,pennaceus,25.25,118.75,1211:458:2,0.12
Conus,pennaceus,24.75,118.75,1211:248:4,0.16
Conus,pennaceus,24.75,118.25,1211:248:3,0.13
Conus,pennaceus,24.25,117.75,1211:247:2,0.12
Conus,pennaceus,23.75,117.25,1211:237:3,0.01
Conus,pennaceus,23.25,117.25,1211:237:1,0.07
Conus,pennaceus,23.75,116.75,1211:236:4,0.16
Conus,pennaceus,23.25,116.75,1211:236:2,0.16
Conus,pennaceus,23.25,113.25,1211:133:1,0.02
Conus,pennaceus,21.75,114.75,1211:114:4,0.04
Conus,pennaceus,20.25,113.25,1211:103:1,0.12
Conus,pennaceus,21.25,106.75,1210:216:2,0.16
Conus,pennaceus,28.75,50.25,1205:380:3,0.10
Conus,pennaceus,27.25,52.25,1205:372:1,0.12
Conus,pennaceus,26.75,52.75,1205:362:4,0.16
Conus,pennaceus,26.75,52.25,1205:362:3,0.08
Conus,pennaceus,26.25,52.75,1205:362:2,0.17
Conus,pennaceus,20.75,58.25,1205:208:3,0.12
Conus,pennaceus,20.25,58.75,1205:208:2,0.14
Conus,pennaceus,20.25,57.75,1205:207:2,0.06
Conus,pennaceus,24.25,54.75,1205:144:2,0.11
Conus,pennaceus,23.75,52.25,1205:132:3,0.15
Conus,pennaceus,28.75,49.75,1204:489:4,0.10
Conus,pennaceus,28.75,49.25,1204:489:3,0.19
Conus,pennaceus,29.25,35.25,1203:495:1,0.07
Conus,pennaceus,25.75,37.25,1203:457:3,0.14
Conus,pennaceus,28.25,34.25,1203:384:1,0.17
Conus,pennaceus,27.75,33.75,1203:373:4,0.18
Conus,pennaceus,19.75,112.75,1111:392:4,0.17
Conus,pennaceus,18.25,108.25,1110:488:1,0.12
Conus,pennaceus,17.75,108.25,1110:478:3,0.17
Conus,pennaceus,10.75,107.25,1110:207:3,0.16
Conus,pennaceus,10.75,106.75,1110:206:4,0.03
Conus,pennaceus,13.25,101.25,1110:131:1,0.16
Conus,pennaceus,13.75,100.75,1110:130:4,0.06
Conus,pennaceus,12.75,100.25,1110:120:3,0.19
Conus,pennaceus,11.25,101.75,1110:111:2,0.10
Conus,pennaceus,10.75,100.75,1110:100:4,0.13
Conus,pennaceus,10.75,100.25,1110:100:3,0.10
Conus,pennaceus,13.25,99.75,1109:239:2,0.09
Conus,pennaceus,19.25,57.75,1105:497:2,0.09
Conus,pennaceus,18.25,56.75,1105:486:2,0.09
Conus,pennaceus,18.25,56.25,1105:486:1,0.06
Conus,pennaceus,13.75,48.75,1104:238:4,0.07
Conus,pennaceus,7.25,147.25,1014:477:1,0.08
Conus,pennaceus,4.25,117.25,1011:247:1,0.14
Conus,pennaceus,3.75,117.25,1011:237:3,0.10
Conus,pennaceus,1.25,117.75,1011:217:2,0.19
Conus,pennaceus,4.25,112.75,1011:142:2,0.04
Conus,pennaceus,4.75,110.25,1011:140:3,0.12
Conus,pennaceus,2.25,111.75,1011:121:2,0.12
Conus,pennaceus,1.25,111.25,1011:111:1,0.09
Conus,pennaceus,9.75,107.25,1010:497:3,0.19
Conus,pennaceus,9.25,106.75,1010:496:2,0.15
Conus,pennaceus,9.75,105.75,1010:495:4,0.04
Conus,pennaceus,6.25,107.25,1010:467:1,0.04
Conus,pennaceus,5.75,109.75,1010:459:4,0.16
Conus,pennaceus,5.75,106.75,1010:456:4,0.08
Conus,pennaceus,5.75,106.25,1010:456:3,0.12
Conus,pennaceus,5.25,106.75,1010:456:2,0.16
Conus,pennaceus,7.25,103.25,1010:373:1,0.12
Conus,pennaceus,6.25,104.25,1010:364:1,0.04
Conus,pennaceus,3.25,109.75,1010:239:2,0.04
Conus,pennaceus,3.25,105.25,1010:235:1,0.08
Conus,pennaceus,2.75,108.25,1010:228:3,0.08
Conus,pennaceus,2.25,107.25,1010:227:1,0.04
Conus,pennaceus,4.75,104.75,1010:144:4,0.08
Conus,pennaceus,4.25,104.25,1010:144:1,0.08
Conus,pennaceus,3.75,104.75,1010:134:4,0.12
Conus,pennaceus,2.25,102.25,1010:122:1,0.14
Conus,pennaceus,1.75,103.75,1010:113:4,0.12
Conus,pennaceus,1.75,102.25,1010:112:3,0.16
Conus,pennaceus,1.75,101.75,1010:111:4,0.14
Conus,pennaceus,1.75,101.25,1010:111:3,0.15
Conus,pennaceus,1.75,100.75,1010:110:4,0.11
Conus,pennaceus,0.75,102.75,1010:102:4,0.12
Conus,pennaceus,0.75,102.25,1010:102:3,0.11
Conus,pennaceus,0.25,102.75,1010:102:2,0.14
Conus,pennaceus,30.25,-114.75,7311:104:2,0.35
Conus,pennaceus,20.75,-157.75,7215:207:4,0.25
Conus,pennaceus,29.25,-113.75,7211:393:2,0.29
Conus,pennaceus,28.75,-113.25,7211:383:3,0.28
Conus,pennaceus,26.75,-112.75,7211:362:4,0.22
Conus,pennaceus,26.25,-112.25,7211:362:1,0.33
Conus,pennaceus,24.75,-112.25,7211:142:3,0.24
Conus,pennaceus,24.25,-111.75,7211:141:2,0.38
Conus,pennaceus,23.75,-111.75,7211:131:4,0.20
Conus,pennaceus,25.25,-107.75,7210:457:2,0.20
Conus,pennaceus,15.25,-93.75,7109:353:2,0.27
Conus,pennaceus,13.75,-90.75,7109:130:4,0.35
Conus,pennaceus,13.75,-89.75,7108:239:4,0.38
Conus,pennaceus,13.25,-88.75,7108:238:2,0.26
Conus,pennaceus,13.25,-88.25,7108:238:1,0.36
Conus,pennaceus,13.25,-87.75,7108:237:2,0.35
Conus,pennaceus,11.25,-86.25,7108:216:1,0.21
Conus,pennaceus,11.25,-85.75,7108:215:2,0.30
Conus,pennaceus,10.25,-85.75,7108:205:2,0.35
Conus,pennaceus,0.75,-80.25,7008:100:3,0.25
Conus,pennaceus,8.75,-79.25,7007:489:3,0.37
Conus,pennaceus,8.75,-78.75,7007:488:4,0.22
Conus,pennaceus,7.75,-78.75,7007:478:4,0.38
Conus,pennaceus,3.75,-77.75,7007:237:4,0.28
Conus,pennaceus,2.25,-78.75,7007:228:2,0.22
Conus,pennaceus,1.25,-79.75,7007:219:2,0.36
Conus,pennaceus,1.25,-79.25,7007:219:1,0.24
Conus,pennaceus,1.75,-78.75,7007:218:4,0.32
Conus,pennaceus,1.25,-78.75,7007:218:2,0.26
Conus,pennaceus,0.75,-79.75,7007:209:4,0.35
Conus,pennaceus,-21.75,-157.75,5215:217:4,0.36
Conus,pennaceus,-22.75,-152.75,5215:122:4,0.36
Conus,pennaceus,-21.75,-154.75,5215:114:4,0.38
Conus,pennaceus,-24.75,-145.75,5214:245:4,0.30
Conus,pennaceus,-23.25,-149.25,5214:239:1,0.37
Conus,pennaceus,-23.75,-147.75,5214:237:4,0.35
Conus,pennaceus,-25.25,-130.25,5213:350:1,0.24
Conus,pennaceus,-21.75,-135.75,5213:215:4,0.38
Conus,pennaceus,-21.75,-135.25,5213:215:3,0.35
Conus,pennaceus,-21.25,-135.75,5213:215:2,0.37
Conus,pennaceus,-21.25,-135.25,5213:215:1,0.34
Conus,pennaceus,-23.75,-130.75,5213:130:4,0.29
Conus,pennaceus,-24.25,-128.25,5212:248:1,0.27
Conus,pennaceus,-24.75,-124.75,5212:144:4,0.23
Conus,pennaceus,-18.25,-163.25,5116:383:1,0.38
Conus,pennaceus,-17.75,-163.25,5116:373:3,0.38
Conus,pennaceus,-1.25,-91.25,5009:111:1,0.35
Conus,pennaceus,-0.75,-91.25,5009:101:3,0.25
Conus,pennaceus,-0.25,-91.25,5009:101:1,0.34
Conus,pennaceus,-0.75,-90.75,5009:100:4,0.33
Conus,pennaceus,-1.75,-81.25,5008:111:3,0.28
Conus,pennaceus,-1.25,-80.75,5008:110:2,0.31
Conus,pennaceus,-0.75,-80.25,5008:100:3,0.21
Conus,pennaceus,-0.25,-80.25,5008:100:1,0.37
Conus,pennaceus,-31.75,159.25,3315:219:3,0.23
Conus,pennaceus,-31.25,159.25,3315:219:1,0.27
Conus,pennaceus,-32.75,152.75,3315:122:4,0.23
Conus,pennaceus,-32.25,152.75,3315:122:2,0.29
Conus,pennaceus,-32.25,152.25,3315:122:1,0.20
Conus,pennaceus,-31.75,152.75,3315:112:4,0.26
Conus,pennaceus,-31.25,152.75,3315:112:2,0.33
Conus,pennaceus,-28.75,168.25,3216:488:3,0.21
Conus,pennaceus,-28.75,167.75,3216:487:4,0.22
Conus,pennaceus,-29.75,159.25,3215:499:3,0.38
Conus,pennaceus,-26.25,153.75,3215:363:2,0.39
Conus,pennaceus,-25.75,152.75,3215:352:4,0.25
Conus,pennaceus,-22.75,149.75,3214:229:4,0.30
Conus,pennaceus,-25.25,35.25,3203:455:1,0.29
Conus,pennaceus,-25.75,34.75,3203:354:4,0.21
Conus,pennaceus,-20.25,35.25,3203:205:1,0.25
Conus,pennaceus,-17.75,177.75,3117:477:4,0.20
Conus,pennaceus,-17.25,150.25,3115:370:1,0.33
Conus,pennaceus,-11.25,150.75,3115:110:2,0.25
Conus,pennaceus,-19.25,146.25,3114:496:1,0.20
Conus,pennaceus,-15.25,140.75,3114:350:2,0.33
Conus,pennaceus,-13.75,140.25,3114:130:3,0.38
Conus,pennaceus,-12.75,142.25,3114:122:3,0.20
Conus,pennaceus,-14.75,139.75,3113:249:4,0.29
Conus,pennaceus,-14.75,137.75,3113:247:4,0.21
Conus,pennaceus,-13.75,139.75,3113:239:4,0.25
Conus,pennaceus,-12.75,139.75,3113:229:4,0.29
Conus,pennaceus,-12.75,139.25,3113:229:3,0.21
Conus,pennaceus,-12.25,139.25,3113:229:1,0.25
Conus,pennaceus,-10.75,139.75,3113:209:4,0.25
Conus,pennaceus,-10.75,139.25,3113:209:3,0.33
Conus,pennaceus,-10.25,139.75,3113:209:2,0.38
Conus,pennaceus,-10.25,139.25,3113:209:1,0.29
Conus,pennaceus,-10.25,138.75,3113:208:2,0.21
Conus,pennaceus,-10.75,135.25,3113:205:3,0.21
Conus,pennaceus,-12.75,131.25,3113:121:3,0.20
Conus,pennaceus,-10.75,134.75,3113:104:4,0.38
Conus,pennaceus,-10.75,133.75,3113:103:4,0.29
Conus,pennaceus,-10.25,130.25,3113:100:1,0.21
Conus,pennaceus,-15.25,129.75,3112:459:2,0.20
Conus,pennaceus,-11.75,129.25,3112:219:3,0.38
Conus,pennaceus,-15.25,46.75,3104:456:2,0.32
Conus,pennaceus,-15.75,45.75,3104:455:4,0.29
Conus,pennaceus,-19.75,44.75,3104:394:4,0.20
Conus,pennaceus,-19.25,44.75,3104:394:2,0.20
Conus,pennaceus,-19.25,35.25,3103:495:1,0.22
Conus,pennaceus,-18.75,35.75,3103:485:4,0.36
Conus,pennaceus,-3.75,153.25,3015:133:3,0.34
Conus,pennaceus,-8.75,144.75,3014:384:4,0.25
Conus,pennaceus,-7.75,144.25,3014:374:3,0.38
Conus,pennaceus,-7.25,144.75,3014:374:2,0.23
Conus,pennaceus,-7.75,143.75,3014:373:4,0.25
Conus,pennaceus,-9.75,137.75,3013:497:4,0.33
Conus,pennaceus,-8.75,135.75,3013:485:4,0.29
Conus,pennaceus,-8.75,135.25,3013:485:3,0.38
Conus,pennaceus,-8.25,135.25,3013:485:1,0.33
Conus,pennaceus,-6.75,138.75,3013:468:4,0.38
Conus,pennaceus,-6.25,138.75,3013:468:2,0.39
Conus,pennaceus,-5.75,138.25,3013:458:3,0.26
Conus,pennaceus,-5.25,138.25,3013:458:1,0.39
Conus,pennaceus,-2.25,125.25,3012:225:1,0.21
Conus,pennaceus,-2.75,121.75,3012:121:4,0.38
Conus,pennaceus,-1.75,121.25,3012:111:3,0.38
Conus,pennaceus,-5.25,116.25,3011:456:1,0.29
Conus,pennaceus,-7.75,113.25,3011:373:3,0.31
Conus,pennaceus,-6.25,113.75,3011:363:2,0.20
Conus,pennaceus,-6.25,113.25,3011:363:1,0.28
Conus,pennaceus,-6.25,112.25,3011:362:1,0.36
Conus,pennaceus,-0.75,119.25,3011:209:3,0.36
Conus,pennaceus,-3.25,114.25,3011:134:1,0.25
Conus,pennaceus,-2.75,113.25,3011:123:3,0.22
Conus,pennaceus,-9.75,60.25,3006:390:3,0.38
Conus,pennaceus,-1.75,40.75,3004:110:4,0.36
Conus,pennaceus,-0.25,42.25,3004:102:1,0.37
Conus,pennaceus,-0.75,41.75,3004:101:4,0.37
Conus,pennaceus,34.75,140.25,1314:140:3,0.28
Conus,pennaceus,34.25,139.75,1313:249:2,0.35
Conus,pennaceus,34.25,139.25,1313:249:1,0.25
Conus,pennaceus,33.75,136.25,1313:236:3,0.21
Conus,pennaceus,33.75,135.75,1313:235:4,0.33
Conus,pennaceus,33.75,135.25,1313:235:3,0.37
Conus,pennaceus,33.75,134.75,1313:134:4,0.25
Conus,pennaceus,33.75,134.25,1313:134:3,0.22
Conus,pennaceus,32.75,131.75,1313:121:4,0.35
Conus,pennaceus,32.25,130.75,1313:120:2,0.26
Conus,pennaceus,32.25,129.75,1312:229:2,0.26
Conus,pennaceus,32.75,128.75,1312:228:4,0.20
Conus,pennaceus,32.25,128.25,1312:228:1,0.38
Conus,pennaceus,30.25,48.25,1304:208:1,0.28
Conus,pennaceus,28.75,122.75,1212:382:4,0.22
Conus,pennaceus,28.25,122.25,1212:382:1,0.20
Conus,pennaceus,27.25,121.75,1212:371:2,0.38
Conus,pennaceus,26.75,122.25,1212:362:3,0.32
Conus,pennaceus,26.25,121.25,1212:361:1,0.30
Conus,pennaceus,26.75,120.75,1212:360:4,0.23
Conus,pennaceus,25.75,120.25,1212:350:3,0.31
Conus,pennaceus,25.25,119.75,1211:459:2,0.22
Conus,pennaceus,24.75,119.25,1211:249:3,0.25
Conus,pennaceus,24.25,118.25,1211:248:1,0.31
Conus,pennaceus,23.75,117.75,1211:237:4,0.27
Conus,pennaceus,23.25,117.75,1211:237:2,0.33
Conus,pennaceus,22.25,114.75,1211:124:2,0.37
Conus,pennaceus,21.25,113.75,1211:113:2,0.33
Conus,pennaceus,20.25,112.75,1211:102:2,0.33
Conus,pennaceus,21.25,107.25,1210:217:1,0.39
Conus,pennaceus,23.25,70.25,1207:130:1,0.20
Conus,pennaceus,20.75,72.25,1207:102:3,0.25
Conus,pennaceus,25.75,66.75,1206:456:4,0.20
Conus,pennaceus,25.75,64.25,1206:354:3,0.20
Conus,pennaceus,24.25,67.75,1206:247:2,0.20
Conus,pennaceus,23.75,68.75,1206:238:4,0.20
Conus,pennaceus,22.25,67.75,1206:227:2,0.38
Conus,pennaceus,25.75,59.25,1205:459:3,0.20
Conus,pennaceus,25.75,56.75,1205:456:4,0.29
Conus,pennaceus,25.75,55.75,1205:455:4,0.32
Conus,pennaceus,25.75,55.25,1205:455:3,0.31
Conus,pennaceus,29.25,50.25,1205:390:1,0.28
Conus,pennaceus,28.25,51.25,1205:381:1,0.28
Conus,pennaceus,28.75,50.75,1205:380:4,0.21
Conus,pennaceus,28.25,50.75,1205:380:2,0.25
Conus,pennaceus,28.25,50.25,1205:380:1,0.26
Conus,pennaceus,27.75,51.75,1205:371:4,0.33
Conus,pennaceus,27.75,51.25,1205:371:3,0.33
Conus,pennaceus,27.25,51.25,1205:371:1,0.28
Conus,pennaceus,27.75,50.25,1205:370:3,0.30
Conus,pennaceus,26.25,53.75,1205:363:2,0.28
Conus,pennaceus,26.25,53.25,1205:363:1,0.33
Conus,pennaceus,25.75,54.75,1205:354:4,0.38
Conus,pennaceus,25.75,54.25,1205:354:3,0.34
Conus,pennaceus,25.25,54.75,1205:354:2,0.22
Conus,pennaceus,25.25,54.25,1205:354:1,0.33
Conus,pennaceus,25.25,53.75,1205:353:2,0.37
Conus,pennaceus,25.25,53.25,1205:353:1,0.37
Conus,pennaceus,25.25,52.75,1205:352:2,0.38
Conus,pennaceus,21.25,59.25,1205:219:1,0.32
Conus,pennaceus,21.25,58.75,1205:218:2,0.27
Conus,pennaceus,20.75,59.25,1205:209:3,0.22
Conus,pennaceus,24.75,54.25,1205:144:3,0.22
Conus,pennaceus,24.75,53.75,1205:143:4,0.27
Conus,pennaceus,24.75,53.25,1205:143:3,0.30
Conus,pennaceus,24.25,53.75,1205:143:2,0.37
Conus,pennaceus,24.25,53.25,1205:143:1,0.35
Conus,pennaceus,24.75,52.75,1205:142:4,0.36
Conus,pennaceus,29.75,48.75,1204:498:4,0.38
Conus,pennaceus,28.25,49.75,1204:489:2,0.26
Conus,pennaceus,28.25,35.25,1203:485:1,0.32
Conus,pennaceus,27.75,35.25,1203:475:3,0.32
Conus,pennaceus,27.25,35.75,1203:475:2,0.37
Conus,pennaceus,29.75,34.75,1203:394:4,0.26
Conus,pennaceus,29.25,34.75,1203:394:2,0.23
Conus,pennaceus,28.75,34.75,1203:384:4,0.23
Conus,pennaceus,28.25,34.75,1203:384:2,0.28
Conus,pennaceus,27.75,34.75,1203:374:4,0.29
Conus,pennaceus,27.75,34.25,1203:374:3,0.27
Conus,pennaceus,27.25,34.25,1203:374:1,0.29
Conus,pennaceus,27.25,33.75,1203:373:2,0.25
Conus,pennaceus,26.75,34.25,1203:364:3,0.30
Conus,pennaceus,26.25,34.25,1203:364:1,0.32
Conus,pennaceus,26.75,33.75,1203:363:4,0.26
Conus,pennaceus,25.75,34.75,1203:354:4,0.35
Conus,pennaceus,25.75,34.25,1203:354:3,0.38
Conus,pennaceus,25.25,34.75,1203:354:2,0.37
Conus,pennaceus,23.75,35.25,1203:235:3,0.25
Conus,pennaceus,20.75,37.75,1203:207:4,0.35
Conus,pennaceus,12.75,121.25,1112:121:3,0.37
Conus,pennaceus,19.75,110.25,1111:390:3,0.20
Conus,pennaceus,17.75,110.75,1111:370:4,0.33
Conus,pennaceus,19.75,106.25,1110:496:3,0.39
Conus,pennaceus,18.75,108.25,1110:488:3,0.25
Conus,pennaceus,18.25,105.75,1110:485:2,0.38
Conus,pennaceus,16.75,108.25,1110:468:3,0.21
Conus,pennaceus,12.75,101.25,1110:121:3,0.38
Conus,pennaceus,12.75,100.75,1110:120:4,0.24
