Mapping parameters for Pelagia noctiluca (purplestriped jelly)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27 |  31 |  34 |  37 |  41 |  61 |  71 |  77 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pelagia,noctiluca,56.25,-146.25,7514:466:1,0.17
Pelagia,noctiluca,56.25,-145.25,7514:465:1,0.16
Pelagia,noctiluca,59.25,-144.25,7514:394:1,0.11
Pelagia,noctiluca,58.75,-141.75,7514:381:4,0.10
Pelagia,noctiluca,55.75,-142.25,7514:352:3,0.05
Pelagia,noctiluca,54.25,-149.25,7514:249:1,0.05
Pelagia,noctiluca,54.25,-148.25,7514:248:1,0.07
Pelagia,noctiluca,53.75,-148.75,7514:238:4,0.05
Pelagia,noctiluca,53.75,-148.25,7514:238:3,0.11
Pelagia,noctiluca,53.75,-144.25,7514:134:3,0.15
Pelagia,noctiluca,51.25,-143.25,7514:113:1,0.05
Pelagia,noctiluca,50.75,-144.25,7514:104:3,0.13
Pelagia,noctiluca,50.75,-142.75,7514:102:4,0.14
Pelagia,noctiluca,50.25,-142.75,7514:102:2,0.18
Pelagia,noctiluca,50.25,-142.25,7514:102:1,0.16
Pelagia,noctiluca,50.25,-141.25,7514:101:1,0.12
Pelagia,noctiluca,59.75,-139.75,7513:499:4,0.18
Pelagia,noctiluca,59.25,-139.25,7513:499:1,0.19
Pelagia,noctiluca,58.75,-137.25,7513:487:3,0.17
Pelagia,noctiluca,58.75,-136.25,7513:486:3,0.11
Pelagia,noctiluca,58.25,-136.25,7513:486:1,0.13
Pelagia,noctiluca,58.75,-135.25,7513:485:3,0.11
Pelagia,noctiluca,58.25,-135.75,7513:485:2,0.10
Pelagia,noctiluca,58.25,-135.25,7513:485:1,0.11
Pelagia,noctiluca,57.75,-135.75,7513:475:4,0.08
Pelagia,noctiluca,57.75,-135.25,7513:475:3,0.14
Pelagia,noctiluca,57.25,-135.75,7513:475:2,0.17
Pelagia,noctiluca,57.25,-135.25,7513:475:1,0.07
Pelagia,noctiluca,56.75,-135.25,7513:465:3,0.15
Pelagia,noctiluca,55.75,-135.75,7513:455:4,0.17
Pelagia,noctiluca,58.25,-134.75,7513:384:2,0.08
Pelagia,noctiluca,58.25,-134.25,7513:384:1,0.04
Pelagia,noctiluca,57.75,-134.75,7513:374:4,0.05
Pelagia,noctiluca,57.75,-134.25,7513:374:3,0.02
Pelagia,noctiluca,57.25,-134.75,7513:374:2,0.05
Pelagia,noctiluca,57.25,-134.25,7513:374:1,0.04
Pelagia,noctiluca,57.75,-133.75,7513:373:4,0.02
Pelagia,noctiluca,57.25,-133.75,7513:373:2,0.03
Pelagia,noctiluca,57.25,-133.25,7513:373:1,0.03
Pelagia,noctiluca,56.75,-134.75,7513:364:4,0.09
Pelagia,noctiluca,56.75,-134.25,7513:364:3,0.08
Pelagia,noctiluca,56.25,-134.75,7513:364:2,0.18
Pelagia,noctiluca,56.25,-134.25,7513:364:1,0.13
Pelagia,noctiluca,56.75,-133.75,7513:363:4,0.01
Pelagia,noctiluca,56.75,-133.25,7513:363:3,0.03
Pelagia,noctiluca,56.25,-133.75,7513:363:2,0.09
Pelagia,noctiluca,56.25,-133.25,7513:363:1,0.08
Pelagia,noctiluca,56.75,-132.75,7513:362:4,0.06
Pelagia,noctiluca,56.25,-132.75,7513:362:2,0.08
Pelagia,noctiluca,56.25,-132.25,7513:362:1,0.07
Pelagia,noctiluca,55.75,-133.75,7513:353:4,0.05
Pelagia,noctiluca,55.75,-133.25,7513:353:3,0.01
Pelagia,noctiluca,55.25,-133.25,7513:353:1,0.10
Pelagia,noctiluca,55.75,-132.75,7513:352:4,0.06
Pelagia,noctiluca,55.75,-132.25,7513:352:3,0.07
Pelagia,noctiluca,55.25,-132.75,7513:352:2,0.02
Pelagia,noctiluca,55.25,-132.25,7513:352:1,0.10
Pelagia,noctiluca,55.75,-131.75,7513:351:4,0.11
Pelagia,noctiluca,55.25,-131.75,7513:351:2,0.10
Pelagia,noctiluca,55.25,-131.25,7513:351:1,0.13
Pelagia,noctiluca,55.25,-130.75,7513:350:2,0.06
Pelagia,noctiluca,55.25,-130.25,7513:350:1,0.10
Pelagia,noctiluca,53.75,-136.75,7513:236:4,0.17
Pelagia,noctiluca,53.25,-136.25,7513:236:1,0.19
Pelagia,noctiluca,54.75,-131.25,7513:141:3,0.14
Pelagia,noctiluca,54.75,-130.75,7513:140:4,0.09
Pelagia,noctiluca,54.75,-130.25,7513:140:3,0.08
Pelagia,noctiluca,54.25,-130.75,7513:140:2,0.12
Pelagia,noctiluca,54.25,-130.25,7513:140:1,0.08
Pelagia,noctiluca,53.25,-134.75,7513:134:2,0.04
Pelagia,noctiluca,53.25,-134.25,7513:134:1,0.08
Pelagia,noctiluca,53.75,-132.25,7513:132:3,0.16
Pelagia,noctiluca,53.75,-131.75,7513:131:4,0.19
Pelagia,noctiluca,53.75,-131.25,7513:131:3,0.10
Pelagia,noctiluca,53.25,-131.25,7513:131:1,0.10
Pelagia,noctiluca,50.75,-131.25,7513:101:3,0.12
Pelagia,noctiluca,50.75,-130.25,7513:100:3,0.10
Pelagia,noctiluca,50.25,-130.75,7513:100:2,0.03
Pelagia,noctiluca,50.25,-130.25,7513:100:1,0.19
Pelagia,noctiluca,55.25,-129.75,7512:459:2,0.11
Pelagia,noctiluca,54.75,-129.75,7512:249:4,0.02
Pelagia,noctiluca,54.25,-129.75,7512:249:2,0.03
Pelagia,noctiluca,53.75,-129.75,7512:239:4,0.04
Pelagia,noctiluca,53.75,-129.25,7512:239:3,0.17
Pelagia,noctiluca,53.75,-128.75,7512:238:4,0.17
Pelagia,noctiluca,52.75,-128.75,7512:228:4,0.13
Pelagia,noctiluca,51.25,-127.25,7512:217:1,0.03
Pelagia,noctiluca,50.25,-129.25,7512:209:1,0.03
Pelagia,noctiluca,50.75,-127.75,7512:207:4,0.19
Pelagia,noctiluca,50.75,-127.25,7512:207:3,0.13
Pelagia,noctiluca,50.25,-127.25,7512:207:1,0.06
Pelagia,noctiluca,50.75,-126.75,7512:206:4,0.07
Pelagia,noctiluca,50.75,-126.25,7512:206:3,0.11
Pelagia,noctiluca,50.25,-126.25,7512:206:1,0.07
Pelagia,noctiluca,50.25,-125.75,7512:205:2,0.03
Pelagia,noctiluca,55.75,-35.75,7503:455:4,0.04
Pelagia,noctiluca,55.75,-35.25,7503:455:3,0.05
Pelagia,noctiluca,55.25,-35.75,7503:455:2,0.02
Pelagia,noctiluca,55.25,-35.25,7503:455:1,0.05
Pelagia,noctiluca,59.25,-32.25,7503:392:1,0.02
Pelagia,noctiluca,59.75,-31.25,7503:391:3,0.07
Pelagia,noctiluca,59.25,-31.75,7503:391:2,0.07
Pelagia,noctiluca,59.25,-31.25,7503:391:1,0.16
Pelagia,noctiluca,59.75,-30.75,7503:390:4,0.12
Pelagia,noctiluca,58.25,-33.75,7503:383:2,0.03
Pelagia,noctiluca,58.25,-33.25,7503:383:1,0.09
Pelagia,noctiluca,58.75,-32.25,7503:382:3,0.15
Pelagia,noctiluca,58.25,-32.75,7503:382:2,0.16
Pelagia,noctiluca,58.25,-32.25,7503:382:1,0.14
Pelagia,noctiluca,58.75,-31.75,7503:381:4,0.19
Pelagia,noctiluca,58.75,-31.25,7503:381:3,0.16
Pelagia,noctiluca,58.25,-31.25,7503:381:1,0.17
Pelagia,noctiluca,58.75,-30.25,7503:380:3,0.19
Pelagia,noctiluca,58.25,-30.25,7503:380:1,0.07
Pelagia,noctiluca,57.75,-34.25,7503:374:3,0.04
Pelagia,noctiluca,57.25,-34.75,7503:374:2,0.12
Pelagia,noctiluca,57.75,-33.75,7503:373:4,0.10
Pelagia,noctiluca,57.75,-33.25,7503:373:3,0.13
Pelagia,noctiluca,57.75,-32.75,7503:372:4,0.15
Pelagia,noctiluca,57.25,-32.25,7503:372:1,0.15
Pelagia,noctiluca,57.75,-31.75,7503:371:4,0.18
Pelagia,noctiluca,57.75,-31.25,7503:371:3,0.14
Pelagia,noctiluca,56.75,-34.75,7503:364:4,0.04
Pelagia,noctiluca,56.75,-34.25,7503:364:3,0.05
Pelagia,noctiluca,56.25,-34.25,7503:364:1,0.06
Pelagia,noctiluca,56.75,-33.75,7503:363:4,0.11
Pelagia,noctiluca,56.75,-33.25,7503:363:3,0.12
Pelagia,noctiluca,56.25,-33.75,7503:363:2,0.13
Pelagia,noctiluca,56.75,-32.75,7503:362:4,0.10
Pelagia,noctiluca,55.75,-34.75,7503:354:4,0.12
Pelagia,noctiluca,55.75,-34.25,7503:354:3,0.12
Pelagia,noctiluca,55.25,-34.75,7503:354:2,0.12
Pelagia,noctiluca,55.25,-34.25,7503:354:1,0.08
Pelagia,noctiluca,55.75,-33.75,7503:353:4,0.19
Pelagia,noctiluca,54.75,-36.25,7503:246:3,0.03
Pelagia,noctiluca,54.25,-35.75,7503:245:2,0.11
Pelagia,noctiluca,54.25,-35.25,7503:245:1,0.18
Pelagia,noctiluca,53.75,-35.75,7503:235:4,0.04
Pelagia,noctiluca,53.75,-35.25,7503:235:3,0.07
Pelagia,noctiluca,53.25,-35.75,7503:235:2,0.01
Pelagia,noctiluca,54.75,-34.75,7503:144:4,0.11
Pelagia,noctiluca,54.75,-34.25,7503:144:3,0.06
Pelagia,noctiluca,54.25,-34.75,7503:144:2,0.06
Pelagia,noctiluca,53.75,-34.75,7503:134:4,0.09
Pelagia,noctiluca,52.75,-33.75,7503:123:4,0.12
Pelagia,noctiluca,52.25,-32.25,7503:122:1,0.05
Pelagia,noctiluca,52.25,-30.75,7503:120:2,0.09
Pelagia,noctiluca,59.25,-29.25,7502:499:1,0.14
Pelagia,noctiluca,59.75,-28.75,7502:498:4,0.18
Pelagia,noctiluca,59.75,-28.25,7502:498:3,0.14
Pelagia,noctiluca,59.25,-28.75,7502:498:2,0.05
Pelagia,noctiluca,58.75,-29.75,7502:489:4,0.14
Pelagia,noctiluca,56.75,-21.25,7502:361:3,0.05
Pelagia,noctiluca,55.75,-20.75,7502:350:4,0.15
Pelagia,noctiluca,55.25,-20.75,7502:350:2,0.04
Pelagia,noctiluca,51.75,-29.75,7502:219:4,0.11
Pelagia,noctiluca,54.75,-20.25,7502:140:3,0.15
Pelagia,noctiluca,54.25,-20.25,7502:140:1,0.18
Pelagia,noctiluca,53.75,-20.25,7502:130:3,0.10
Pelagia,noctiluca,59.25,-18.75,7501:498:2,0.13
Pelagia,noctiluca,59.25,-12.25,7501:392:1,0.19
Pelagia,noctiluca,59.25,-11.75,7501:391:2,0.11
Pelagia,noctiluca,58.75,-12.75,7501:382:4,0.09
Pelagia,noctiluca,58.75,-12.25,7501:382:3,0.11
Pelagia,noctiluca,58.25,-12.25,7501:382:1,0.03
Pelagia,noctiluca,57.75,-12.25,7501:372:3,0.03
Pelagia,noctiluca,54.25,-18.75,7501:248:2,0.17
Pelagia,noctiluca,54.25,-18.25,7501:248:1,0.11
Pelagia,noctiluca,53.75,-19.25,7501:239:3,0.06
Pelagia,noctiluca,51.25,-12.75,7501:112:2,0.09
Pelagia,noctiluca,59.25,-8.75,7500:498:2,0.17
Pelagia,noctiluca,57.25,-1.75,7500:371:2,0.19
Pelagia,noctiluca,56.25,-4.75,7500:364:2,0.01
Pelagia,noctiluca,56.25,-3.75,7500:363:2,0.01
Pelagia,noctiluca,55.75,-3.25,7500:353:3,0.05
Pelagia,noctiluca,55.25,-3.75,7500:353:2,0.01
Pelagia,noctiluca,55.25,-3.25,7500:353:1,0.01
Pelagia,noctiluca,55.75,-2.75,7500:352:4,0.04
Pelagia,noctiluca,54.25,-8.25,7500:248:1,0.11
Pelagia,noctiluca,53.25,-8.75,7500:238:2,0.10
Pelagia,noctiluca,53.25,-6.25,7500:236:1,0.17
Pelagia,noctiluca,52.75,-9.25,7500:229:3,0.14
Pelagia,noctiluca,51.75,-9.25,7500:219:3,0.11
Pelagia,noctiluca,54.25,-0.75,7500:140:2,0.01
Pelagia,noctiluca,53.75,-2.75,7500:132:4,0.18
Pelagia,noctiluca,53.25,-2.75,7500:132:2,0.08
Pelagia,noctiluca,51.75,-3.25,7500:113:3,0.14
Pelagia,noctiluca,51.25,-3.75,7500:113:2,0.18
Pelagia,noctiluca,50.75,-2.25,7500:102:3,0.15
Pelagia,noctiluca,49.25,-139.25,7413:499:1,0.06
Pelagia,noctiluca,49.25,-138.75,7413:498:2,0.08
Pelagia,noctiluca,49.75,-133.25,7413:393:3,0.07
Pelagia,noctiluca,49.25,-133.75,7413:393:2,0.02
Pelagia,noctiluca,49.25,-130.75,7413:390:2,0.08
Pelagia,noctiluca,47.75,-131.75,7413:371:4,0.17
Pelagia,noctiluca,47.25,-131.25,7413:371:1,0.03
Pelagia,noctiluca,47.75,-130.25,7413:370:3,0.14
Pelagia,noctiluca,42.25,-132.75,7413:122:2,0.01
Pelagia,noctiluca,49.75,-129.25,7412:499:3,0.02
Pelagia,noctiluca,49.75,-128.75,7412:498:4,0.10
Pelagia,noctiluca,49.75,-126.75,7412:496:4,0.17
Pelagia,noctiluca,49.75,-125.25,7412:495:3,0.05
Pelagia,noctiluca,49.25,-125.75,7412:495:2,0.14
Pelagia,noctiluca,48.75,-129.75,7412:489:4,0.09
Pelagia,noctiluca,48.75,-127.25,7412:487:3,0.12
Pelagia,noctiluca,48.25,-126.75,7412:486:2,0.09
Pelagia,noctiluca,46.75,-129.75,7412:469:4,0.09
Pelagia,noctiluca,46.25,-129.75,7412:469:2,0.06
Pelagia,noctiluca,45.75,-129.75,7412:459:4,0.08
Pelagia,noctiluca,49.25,-124.75,7412:394:2,0.06
Pelagia,noctiluca,48.75,-124.75,7412:384:4,0.11
Pelagia,noctiluca,48.25,-124.75,7412:384:2,0.11
Pelagia,noctiluca,47.75,-124.25,7412:374:3,0.03
Pelagia,noctiluca,47.25,-124.25,7412:374:1,0.18
Pelagia,noctiluca,46.75,-124.25,7412:364:3,0.05
Pelagia,noctiluca,45.75,-124.25,7412:354:3,0.05
Pelagia,noctiluca,45.25,-124.25,7412:354:1,0.17
Pelagia,noctiluca,45.75,-123.75,7412:353:4,0.03
Pelagia,noctiluca,45.25,-123.75,7412:353:2,0.08
Pelagia,noctiluca,42.75,-125.25,7412:225:3,0.18
Pelagia,noctiluca,40.75,-128.75,7412:208:4,0.13
Pelagia,noctiluca,40.25,-127.25,7412:207:1,0.08
Pelagia,noctiluca,42.75,-124.25,7412:124:3,0.16
Pelagia,noctiluca,42.25,-124.25,7412:124:1,0.16
Pelagia,noctiluca,41.75,-124.25,7412:114:3,0.19
Pelagia,noctiluca,43.75,-70.25,7407:130:3,0.13
Pelagia,noctiluca,41.25,-72.75,7407:112:2,0.05
Pelagia,noctiluca,41.25,-72.25,7407:112:1,0.11
Pelagia,noctiluca,41.75,-71.25,7407:111:3,0.02
Pelagia,noctiluca,41.25,-71.25,7407:111:1,0.18
Pelagia,noctiluca,41.75,-70.75,7407:110:4,0.19
Pelagia,noctiluca,41.25,-70.25,7407:110:1,0.14
Pelagia,noctiluca,40.25,-73.75,7407:103:2,0.18
Pelagia,noctiluca,40.75,-72.75,7407:102:4,0.17
Pelagia,noctiluca,44.25,-68.75,7406:248:2,0.10
Pelagia,noctiluca,44.25,-68.25,7406:248:1,0.17
Pelagia,noctiluca,41.25,-69.75,7406:219:2,0.13
Pelagia,noctiluca,41.75,-67.25,7406:217:3,0.19
Pelagia,noctiluca,42.25,-63.75,7406:123:2,0.16
Pelagia,noctiluca,43.75,-53.25,7405:133:3,0.18
Pelagia,noctiluca,43.75,-50.75,7405:130:4,0.18
Pelagia,noctiluca,43.75,-50.25,7405:130:3,0.18
Pelagia,noctiluca,49.25,-45.25,7404:495:1,0.01
Pelagia,noctiluca,45.25,-47.75,7404:457:2,0.08
Pelagia,noctiluca,48.75,-44.25,7404:384:3,0.17
Pelagia,noctiluca,47.75,-43.25,7404:373:3,0.17
Pelagia,noctiluca,43.75,-49.75,7404:239:4,0.12
