Mapping parameters for Chionodraco hamatus ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  48 |  58 |  88 ,
Bounding Box (NSWE): ,-60,-78,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,4,76,271,600
Temperature (°C),1,-2,-1.68,-0.74,-0.24
Salinity (psu),1,32.43,33.48,34.18,34.68
Primary Production (mgC·m-3·day-1) ,1,0.62,1.62,5.13,10.55
Sea Ice Concentration (0-1 fraction),1,0.04,0.17,0.66,0.8
Dissolved Bottom Oxygen (mmol·m-3),0,155.95,230.74,313.45,375.01
Distance to Land (km),0,3,10,326,604
 

Map data (HSPEC) for predicted occurrences (n = 3533): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Chionodraco,hamatus,-69.75,36.75,3603:496:4,0.03,0.375,0.68976245820522,0.79884149460562,1,0.12648820877075,1,1
Chionodraco,hamatus,-69.25,38.75,3603:498:2,0.16,1,0.68422481417656,0.93137497674848,1,0.24811446666718,1,1
Chionodraco,hamatus,-69.75,38.75,3603:498:4,0.06,1,0.67881569266319,0.84570414225257,1,0.10765697274889,1,1
Chionodraco,hamatus,-68.25,43.25,3604:383:1,0.09,0.125,0.71824193000794,1,1,1,1,1
Chionodraco,hamatus,-67.75,47.25,3604:477:3,0.15,0.22222222222222,0.68681426346303,1,0.98853511962613,1,1,1
Chionodraco,hamatus,-67.75,48.75,3604:478:4,0.05,0.069444444444444,0.68596601486206,1,1,1,1,1
Chionodraco,hamatus,-65.25,54.75,3605:354:2,0.12,0.11854103343465,1,1,1,1,1,1
Chionodraco,hamatus,-66.75,56.25,3605:466:3,0.11,0.15277777777778,0.72439946234225,1,1,1,1,1
Chionodraco,hamatus,-67.25,56.25,3605:476:1,0.10,0.13888888888889,0.75080282986166,1,1,1,1,1
Chionodraco,hamatus,-67.25,56.75,3605:476:2,0.18,0.23611111111111,0.75777433812619,1,1,1,1,1
Chionodraco,hamatus,-67.25,57.75,3605:477:2,0.04,0.055555555555556,0.77407583594322,1,1,1,1,1
Chionodraco,hamatus,-69.25,68.75,3606:498:2,0.09,0.11111111111111,1,1,0.80589176557711,1,1,1
Chionodraco,hamatus,-67.75,72.25,3607:372:3,0.03,0.027355623100304,1,0.9773095703124,1,1,1,1
Chionodraco,hamatus,-67.75,72.75,3607:372:4,0.03,0.033434650455927,1,0.97842346191401,1,1,1,1
Chionodraco,hamatus,-68.25,72.75,3607:382:2,0.01,0.012158054711246,1,1,1,1,1,1
Chionodraco,hamatus,-68.25,73.75,3607:383:2,0.12,0.12158054711246,1,0.9739755249024,1,1,1,1
Chionodraco,hamatus,-68.75,78.25,3607:488:3,0.11,0.18055555555556,1,1,0.6022001776803,1,1,1
Chionodraco,hamatus,-69.75,75.25,3607:495:3,0.19,0.30555555555556,1,1,0.62910801136516,1,1,1
Chionodraco,hamatus,-69.75,75.75,3607:495:4,0.08,0.125,1,1,0.63212441397329,1,1,1
Chionodraco,hamatus,-65.75,82.75,3608:352:4,0.02,0.03951367781155,0.95839388668537,1,1,0.62805703708104,1,1
Chionodraco,hamatus,-65.75,83.25,3608:353:3,0.12,0.19756838905775,0.96962489187719,1,0.97799994435161,0.63659284796034,1,1
Chionodraco,hamatus,-66.25,80.25,3608:360:1,0.12,0.12765957446809,0.97170323133469,1,1,1,1,1
Chionodraco,hamatus,-67.75,81.75,3608:371:4,0.10,0.25,1,1,0.40056858252995,1,1,1
Chionodraco,hamatus,-67.25,82.25,3608:372:1,0.14,0.73611111111111,1,1,0.18690033042563,1,1,1
Chionodraco,hamatus,-67.25,84.75,3608:374:2,0.02,0.027777777777778,1,1,0.79614587004444,1,1,1
Chionodraco,hamatus,-66.75,85.25,3608:465:3,0.17,0.19444444444444,0.93996077775956,1,0.91867535893987,1,1,1
Chionodraco,hamatus,-66.75,85.75,3608:465:4,0.12,0.13888888888889,0.92453397810459,1,0.96099151222798,1,1,1
Chionodraco,hamatus,-65.75,90.75,3609:350:4,0.03,0.027355623100304,1,1,1,1,1,1
Chionodraco,hamatus,-65.25,94.25,3609:354:1,0.06,0.063829787234043,1,1,1,1,1,1
Chionodraco,hamatus,-65.75,95.75,3609:455:4,0.16,0.16666666666667,1,1,0.98212488820412,1,1,1
Chionodraco,hamatus,-65.75,96.25,3609:456:3,0.03,0.027777777777778,1,0.94006158737905,1,1,1,1
Chionodraco,hamatus,-65.75,96.75,3609:456:4,0.13,0.16666666666667,1,0.79823114304314,1,1,1,1
Chionodraco,hamatus,-65.25,98.25,3609:458:1,0.17,1,0.87700933218003,0.46627982003352,1,0.42747122900826,1,1
Chionodraco,hamatus,-65.25,98.75,3609:458:2,0.16,1,0.86907818913459,0.47320077078686,1,0.39373585156032,1,1
Chionodraco,hamatus,-65.25,99.25,3609:459:1,0.14,1,0.88418126106262,0.5220397949219,1,0.31129283564431,1,1
Chionodraco,hamatus,-66.75,96.25,3609:466:3,0.14,0.13888888888889,1,1,0.97646598666356,1,1,1
Chionodraco,hamatus,-66.75,96.75,3609:466:4,0.04,0.041666666666667,1,1,0.97918331788035,1,1,1
Chionodraco,hamatus,-66.75,97.75,3609:467:4,0.03,0.027777777777778,1,1,0.98521174141292,1,1,1
Chionodraco,hamatus,-66.75,98.75,3609:468:4,0.04,0.041666666666667,1,1,0.99199664974894,1,1,1
Chionodraco,hamatus,-66.75,99.25,3609:469:3,0.03,0.027777777777778,1,1,0.99570827950411,1,1,1
Chionodraco,hamatus,-64.75,103.75,3610:143:4,0.13,0.1306990881459,1,1,1,0.96679278782436,1,1
Chionodraco,hamatus,-64.75,104.75,3610:144:4,0.06,0.057750759878419,1,1,0.95399999443442,1,1,1
Chionodraco,hamatus,-65.75,100.25,3610:350:3,0.14,0.25,0.91539099812506,0.60984322684153,1,1,1,1
Chionodraco,hamatus,-65.75,100.75,3610:350:4,0.08,0.125,0.91961100697519,0.68377569289438,1,1,1,1
Chionodraco,hamatus,-65.25,106.25,3610:456:1,0.16,0.21276595744681,1,1,1,0.73358578341348,1,1
Chionodraco,hamatus,-65.75,106.25,3610:456:3,0.03,0.03951367781155,1,1,1,0.68656410489764,1,1
Chionodraco,hamatus,-65.75,107.75,3610:457:4,0.09,0.085106382978723,1,1,1,1,1,1
Chionodraco,hamatus,-66.75,107.75,3610:467:4,0.15,0.15277777777778,1,1,1,1,1,1
Chionodraco,hamatus,-65.25,110.75,3611:350:2,0.04,0.036474164133739,1,1,1,1,1,1
Chionodraco,hamatus,-65.25,112.25,3611:352:1,0.12,0.12158054711246,1,1,1,1,1,1
Chionodraco,hamatus,-66.75,110.75,3611:360:4,0.08,0.083333333333333,1,0.99854634602867,0.97165438246903,1,1,1
Chionodraco,hamatus,-67.25,114.25,3611:374:1,0.08,0.083333333333333,1,0.97083711170019,1,1,1,1
Chionodraco,hamatus,-67.25,116.75,3611:476:2,0.15,0.15277777777778,0.99142938852309,0.95733671642486,1,1,1,1
Chionodraco,hamatus,-67.25,119.75,3611:479:2,0.07,0.083333333333333,0.92944987118244,0.94418509347096,1,1,1,1
Chionodraco,hamatus,-65.75,120.25,3612:350:3,0.12,0.12158054711246,0.99796876311303,1,1,1,1,1
Chionodraco,hamatus,-67.25,121.75,3612:371:2,0.03,0.041666666666667,0.88634304702281,0.9417763846261,1,1,1,1
Chionodraco,hamatus,-65.25,127.75,3612:457:2,0.10,0.10030395136778,1,1,1,1,1,1
Chionodraco,hamatus,-66.25,128.75,3612:468:2,0.01,0.018237082066869,0.68633742630481,1,1,1,1,1
Chionodraco,hamatus,-67.25,128.25,3612:478:1,0.02,0.027777777777778,0.75018219649791,1,1,1,1,1
Chionodraco,hamatus,-67.25,128.75,3612:478:2,0.06,0.083333333333333,0.74204690754412,1,1,1,1,1
Chionodraco,hamatus,-66.75,138.25,3613:468:3,0.05,0.055555555555556,0.97519196569919,1,0.97753039214114,1,1,1
Chionodraco,hamatus,-66.75,149.75,3614:469:4,0.09,0.55015197568389,0.69272816181184,1,1,0.23578567164285,1,1
Chionodraco,hamatus,-67.25,148.75,3614:478:2,0.19,0.82978723404255,0.74375309050084,1,1,0.31593561172485,1,1
Chionodraco,hamatus,-67.75,148.75,3614:478:4,0.10,1,0.66691562533378,1,1,0.15182869774955,1,1
Chionodraco,hamatus,-67.25,149.25,3614:479:1,0.03,0.49848024316109,0.68181566894053,1,1,0.079042911529543,1,1
Chionodraco,hamatus,-66.25,150.25,3615:360:1,0.11,0.53799392097264,0.70134699344634,1,1,0.2996929202761,1,1
Chionodraco,hamatus,-68.25,151.75,3615:381:2,0.16,1,0.65920315682887,1,1,0.24122161524636,1,1
Chionodraco,hamatus,-68.75,151.25,3615:381:3,0.04,0.055555555555556,0.68610385060309,1,1,1,1,1
Chionodraco,hamatus,-68.25,152.25,3615:382:1,0.09,1,0.66018737852572,1,1,0.13767855507987,1,1
Chionodraco,hamatus,-68.25,152.75,3615:382:2,0.11,1,0.66141858696937,1,1,0.1681284393583,1,1
Chionodraco,hamatus,-68.75,152.25,3615:382:3,0.11,0.22222222222222,0.68366304039956,1,1,0.72632082871029,1,1
Chionodraco,hamatus,-68.75,152.75,3615:382:4,0.14,0.36111111111111,0.681846216321,1,1,0.55757795061384,1,1
Chionodraco,hamatus,-68.25,153.25,3615:383:1,0.16,1,0.66311880946159,1,1,0.24825709206717,1,1
Chionodraco,hamatus,-68.25,153.75,3615:383:2,0.11,1,0.66344700753687,1,1,0.17041427748544,1,1
Chionodraco,hamatus,-68.75,153.25,3615:383:3,0.10,0.375,0.67941956222056,1,1,0.40426501205989,1,1
Chionodraco,hamatus,-68.75,154.75,3615:384:4,0.05,1,0.6665125489235,1,1,0.076635735375543,1,1
Chionodraco,hamatus,-69.25,156.25,3615:496:1,0.02,0.083333333333333,0.72240419685841,1,1,0.33100707190377,1,1
Chionodraco,hamatus,-69.25,159.25,3615:499:1,0.05,1,0.74529983103275,1,1,0.060528431619915,1,1
Chionodraco,hamatus,-66.75,162.25,3616:362:3,0.10,0.13677811550152,1,1,1,0.76145734105791,1,1
Chionodraco,hamatus,-67.25,163.25,3616:373:1,0.01,0.024316109422492,0.94023421406747,1,1,0.58902152947017,1,1
Chionodraco,hamatus,-67.25,163.75,3616:373:2,0.17,0.24620060790274,0.9596686810255,1,1,0.72035014629364,1,1
Chionodraco,hamatus,-69.75,160.75,3616:390:4,0.01,1,0.71623437106609,1,1,0.017985616411479,1,1
Chionodraco,hamatus,-69.75,164.75,3616:394:4,0.02,1,0.74546858668328,1,0.90699998579919,0.031985895974293,1,1
Chionodraco,hamatus,-67.25,165.75,3616:475:2,0.12,0.16413373860182,0.94337500631809,1,1,0.74792836393629,1,1
Chionodraco,hamatus,-67.75,165.75,3616:475:4,0.12,0.50759878419453,0.77332481741906,1,1,0.29500714370183,1,1
Chionodraco,hamatus,-69.75,165.25,3616:495:3,0.05,0.94528875379939,0.75775310397147,1,0.85000001743436,0.0781501191003,1,1
Chionodraco,hamatus,-69.75,165.75,3616:495:4,0.08,0.94528875379939,0.76340325176716,1,0.82599995110184,0.13675723757063,1,1
Chionodraco,hamatus,-69.75,166.25,3616:496:3,0.05,0.44376899696049,0.76665319502353,1,0.82100002944469,0.19160713468279,1,1
Chionodraco,hamatus,-70.75,3.25,3700:103:3,0.18,0.22222222222222,0.808759406209,1,1,1,1,1
Chionodraco,hamatus,-70.75,3.75,3700:103:4,0.15,0.18055555555556,0.80872997641562,1,1,1,1,1
Chionodraco,hamatus,-70.75,4.25,3700:104:3,0.07,0.083333333333333,0.80884508788584,1,1,1,1,1
Chionodraco,hamatus,-70.75,4.75,3700:104:4,0.02,0.027777777777778,0.80915689468384,1,1,1,1,1
Chionodraco,hamatus,-71.25,1.75,3700:111:2,0.17,0.20833333333333,0.83366706967353,1,1,1,1,1
Chionodraco,hamatus,-70.75,6.25,3700:206:3,0.02,0.027777777777778,0.81170424818994,1,1,1,1,1
Chionodraco,hamatus,-70.25,9.75,3700:209:2,0.10,0.125,0.78841745853425,1,1,1,1,1
Chionodraco,hamatus,-70.25,13.75,3701:103:2,0.07,0.083333333333333,0.79942531883716,1,1,1,1,1
Chionodraco,hamatus,-70.25,14.25,3701:104:1,0.08,0.097222222222222,0.80098547041416,1,1,1,1,1
Chionodraco,hamatus,-70.25,16.25,3701:206:1,0.11,0.13888888888889,0.80766491591931,1,1,1,1,1
Chionodraco,hamatus,-70.25,16.75,3701:206:2,0.12,0.15277777777778,0.80942958593369,1,1,1,1,1
Chionodraco,hamatus,-70.25,17.25,3701:207:1,0.14,0.16666666666667,0.81121101975441,1,1,1,1,1
Chionodraco,hamatus,-70.25,18.75,3701:208:2,0.10,0.125,0.81657655537128,0.99965805780324,1,1,1,1
Chionodraco,hamatus,-70.75,18.75,3701:208:4,0.11,0.13888888888889,0.82532912492753,1,1,1,1,1
Chionodraco,hamatus,-70.25,19.25,3701:209:1,0.02,0.027777777777778,0.81834346055984,0.99600321451819,1,1,1,1
Chionodraco,hamatus,-70.25,21.25,3702:101:1,0.16,0.19444444444444,0.82494132220744,0.98337111700152,1,1,1,1
Chionodraco,hamatus,-70.75,22.75,3702:102:4,0.18,0.22222222222222,0.80665312707425,1,1,1,1,1
Chionodraco,hamatus,-70.75,23.25,3702:103:3,0.18,0.22222222222222,0.80776773393153,0.99957086472286,1,1,1,1
Chionodraco,hamatus,-70.75,23.75,3702:103:4,0.12,0.15277777777778,0.80953687429428,0.99884062267486,1,1,1,1
Chionodraco,hamatus,-70.75,24.25,3702:104:3,0.05,0.055555555555556,0.81188641488553,0.99839739118305,1,1,1,1
Chionodraco,hamatus,-70.75,24.75,3702:104:4,0.09,0.11111111111111,0.81480480730534,0.998135811942,1,1,1,1
Chionodraco,hamatus,-70.75,25.75,3702:205:4,0.09,0.11111111111111,0.82230158150197,0.99834289550782,1,1,1,1
Chionodraco,hamatus,-70.75,26.75,3702:206:4,0.17,0.20833333333333,0.83187930285931,0.99945097423733,1,1,1,1
Chionodraco,hamatus,-70.75,27.25,3702:207:3,0.17,0.20833333333333,0.83737224340438,1,1,1,1,1
Chionodraco,hamatus,-71.25,26.25,3702:216:1,0.01,0.013888888888889,0.9020283818245,1,1,1,1,1
Chionodraco,hamatus,-70.25,30.25,3703:100:1,0.13,0.18055555555556,0.76979994773866,0.94900614420572,1,1,1,1
Chionodraco,hamatus,-71.25,68.75,3706:218:2,0.05,0.055555555555556,1,1,0.86198066763332,1,1,1
Chionodraco,hamatus,-71.75,68.25,3706:218:3,0.07,0.083333333333333,1,1,0.8908612040521,1,1,1
Chionodraco,hamatus,-72.25,68.25,3706:228:1,0.08,0.083333333333333,1,1,0.91304480947032,1,1,1
Chionodraco,hamatus,-72.25,68.75,3706:228:2,0.08,0.083333333333333,1,1,0.91139987386021,1,1,1
Chionodraco,hamatus,-72.25,69.25,3706:229:1,0.08,0.083333333333333,1,1,0.90985734936716,1,1,1
Chionodraco,hamatus,-70.75,161.25,3716:101:3,0.02,0.027777777777778,0.74979849159719,1,1,1,1,1
Chionodraco,hamatus,-70.25,162.75,3716:102:2,0.18,1,0.68930611014366,1,1,0.25795008455004,1,1
Chionodraco,hamatus,-70.75,162.25,3716:102:3,0.01,0.013888888888889,0.73849298059941,1,1,1,1,1
Chionodraco,hamatus,-70.25,164.25,3716:104:1,0.01,1,0.68831555545331,1,1,0.014228395053322,1,1
Chionodraco,hamatus,-70.25,164.75,3716:104:2,0.08,1,0.6939969956875,1,1,0.11505731514522,1,1
Chionodraco,hamatus,-70.75,164.25,3716:104:3,0.04,0.11111111111111,0.73689334094525,1,1,0.44298461505345,1,1
Chionodraco,hamatus,-70.75,164.75,3716:104:4,0.09,0.25,0.74449367821216,1,1,0.49040053571974,1,1
Chionodraco,hamatus,-71.25,162.25,3716:112:1,0.06,0.083333333333333,0.77666267752647,1,1,1,1,1
Chionodraco,hamatus,-74.25,162.25,3716:142:1,0.07,0.069444444444444,0.976188108325,1,1,1,1,1
Chionodraco,hamatus,-70.25,165.25,3716:205:1,0.14,1,0.71292184293269,1,1,0.19593570913587,1,1
Chionodraco,hamatus,-73.75,167.25,3716:237:3,0.15,0.41945288753799,0.85416249930859,0.9581359863281,1,0.449435540608,1,1
Chionodraco,hamatus,-73.75,167.75,3716:237:4,0.07,1,0.83074383437634,0.96470089867,1,0.085921287536621,1,1
Chionodraco,hamatus,-73.75,168.25,3716:238:3,0.09,1,0.80167502164841,1,1,0.1061715398516,1,1
Chionodraco,hamatus,-73.75,169.25,3716:239:3,0.05,0.2887537993921,0.79467818140984,1,1,0.23166443620409,1,1
Chionodraco,hamatus,-73.75,169.75,3716:239:4,0.16,0.57142857142857,0.86109079420566,1,1,0.32247126102448,1,1
Chionodraco,hamatus,-74.25,165.75,3716:245:2,0.14,0.14285714285714,1,1,1,1,1,1
Chionodraco,hamatus,-74.25,166.25,3716:246:1,0.17,0.17325227963526,1,1,1,1,1,1
Chionodraco,hamatus,-76.25,160.25,3716:360:1,0.04,0.042553191489362,0.96451118588447,1,1,1,1,1
Chionodraco,hamatus,-76.25,160.75,3716:360:2,0.06,0.060790273556231,0.97334720194341,1,1,1,1,1
Chionodraco,hamatus,-76.75,160.75,3716:360:4,0.08,0.0790273556231,0.96951313316822,0.9936364746094,1,1,1,1
Chionodraco,hamatus,-76.25,161.25,3716:361:1,0.09,0.091185410334347,0.99329613149166,1,1,1,1,1
Chionodraco,hamatus,-76.75,161.25,3716:361:3,0.05,0.048632218844985,0.97172707319259,0.990729675293,1,1,1,1
Chionodraco,hamatus,-76.25,162.75,3716:362:2,0.01,0.012158054711246,1,1,1,1,1,1
Chionodraco,hamatus,-76.25,163.25,3716:363:1,0.02,0.024316109422492,1,1,1,1,1,1
Chionodraco,hamatus,-75.75,166.75,3716:456:4,0.15,0.17933130699088,1,0.9451135253906,1,0.89060017040798,1,1
Chionodraco,hamatus,-75.75,167.25,3716:457:3,0.05,0.063829787234043,1,0.91861663818359,1,0.90877873556954,1,1
Chionodraco,hamatus,-75.75,167.75,3716:457:4,0.03,0.030395136778116,1,0.8919442749024,1,0.94780700547354,1,1
Chionodraco,hamatus,-76.25,165.25,3716:465:1,0.12,0.14589665653495,1,0.98591552734381,1,0.83739280700684,1,1
Chionodraco,hamatus,-76.25,165.75,3716:465:2,0.01,0.0060790273556231,1,0.9647439575196,1,0.86393560682024,1,1
Chionodraco,hamatus,-76.75,167.75,3716:467:4,0.09,0.11854103343465,1,0.75109802246099,1,1,1,1
Chionodraco,hamatus,-76.25,168.25,3716:468:1,0.01,0.0091185410334346,1,0.790046081543,1,1,1,1
Chionodraco,hamatus,-76.25,168.75,3716:468:2,0.09,0.11550151975684,1,0.7612985229492,1,1,1,1
Chionodraco,hamatus,-77.25,169.25,3716:479:1,0.16,0.23404255319149,1,0.6781076049804,1,1,1,1
Chionodraco,hamatus,-71.75,172.25,3717:112:3,0.14,0.14893617021277,1,1,0.93199994333088,1,1,1
Chionodraco,hamatus,-72.75,175.75,3717:225:4,0.10,0.1306990881459,1,1,0.76300005346537,1,1,1
Chionodraco,hamatus,-72.75,178.75,3717:228:4,0.10,0.17629179331307,1,1,0.7199999588728,0.80154997961861,1,1
Chionodraco,hamatus,-72.75,179.25,3717:229:3,0.14,0.23404255319149,1,1,0.74899994686246,0.80094286373684,1,1
Chionodraco,hamatus,-77.25,173.75,3717:373:2,0.07,0.091185410334347,1,0.771994934082,1,1,1,1
Chionodraco,hamatus,-75.75,178.75,3717:458:4,0.12,0.11854103343465,1,1,1,1,1,1
Chionodraco,hamatus,-75.75,179.25,3717:459:3,0.03,0.030395136778116,1,1,1,1,1,1
Chionodraco,hamatus,-75.75,179.75,3717:459:4,0.07,0.069908814589666,1,1,1,1,1,1
Chionodraco,hamatus,-76.75,175.75,3717:465:4,0.12,0.13373860182371,1,0.8629602050782,1,1,1,1
Chionodraco,hamatus,-76.75,176.25,3717:466:3,0.02,0.021276595744681,1,0.88907562255859,1,1,1,1
Chionodraco,hamatus,-76.75,176.75,3717:466:4,0.01,0.012158054711246,1,0.9158166503906,1,1,1,1
Chionodraco,hamatus,-76.25,177.75,3717:467:2,0.04,0.036474164133739,1,0.9982675170898,1,1,1,1
Chionodraco,hamatus,-76.75,177.25,3717:467:3,0.03,0.027355623100304,1,0.9412683105468,1,1,1,1
Chionodraco,hamatus,-76.75,177.75,3717:467:4,0.04,0.045592705167173,1,0.95910583496099,1,1,1,1
Chionodraco,hamatus,-76.25,178.25,3717:468:1,0.05,0.051671732522796,1,1,1,1,1,1
Chionodraco,hamatus,-76.25,178.75,3717:468:2,0.07,0.072948328267477,1,1,1,1,1,1
Chionodraco,hamatus,-76.75,178.25,3717:468:3,0.07,0.072948328267477,1,0.970107421875,1,1,1,1
Chionodraco,hamatus,-76.75,178.75,3717:468:4,0.08,0.075987841945289,1,0.9894708251954,1,1,1,1
Chionodraco,hamatus,-76.25,179.25,3717:469:1,0.11,0.1063829787234,1,1,1,1,1,1
Chionodraco,hamatus,-76.25,179.75,3717:469:2,0.15,0.14589665653495,1,1,1,1,1,1
Chionodraco,hamatus,-76.75,179.25,3717:469:3,0.11,0.1063829787234,1,1,1,1,1,1
Chionodraco,hamatus,-76.75,179.75,3717:469:4,0.15,0.14589665653495,1,1,1,1,1,1
Chionodraco,hamatus,-77.25,175.25,3717:475:1,0.06,0.075987841945289,1,0.8330682373046,1,1,1,1
Chionodraco,hamatus,-77.25,175.75,3717:475:2,0.07,0.075987841945289,1,0.86437927246099,1,1,1,1
Chionodraco,hamatus,-77.75,175.75,3717:475:4,0.01,0.0091185410334346,1,0.88497100830079,1,1,1,1
Chionodraco,hamatus,-77.25,176.25,3717:476:1,0.06,0.066869300911854,1,0.89192138671881,1,1,1,1
Chionodraco,hamatus,-77.25,176.75,3717:476:2,0.04,0.03951367781155,1,0.9179147338868,1,1,1,1
Chionodraco,hamatus,-77.75,176.25,3717:476:3,0.01,0.015197568389058,1,0.8920739746094,1,1,1,1
Chionodraco,hamatus,-77.75,176.75,3717:476:4,0.02,0.021276595744681,1,0.9180368041992,1,1,1,1
Chionodraco,hamatus,-77.25,177.25,3717:477:1,0.03,0.027355623100304,1,0.9421685791016,1,1,1,1
Chionodraco,hamatus,-77.25,177.75,3717:477:2,0.04,0.03951367781155,1,0.9588845825196,1,1,1,1
Chionodraco,hamatus,-77.75,177.25,3717:477:3,0.02,0.021276595744681,1,0.94225250244141,1,1,1,1
Chionodraco,hamatus,-77.75,177.75,3717:477:4,0.02,0.018237082066869,1,0.95889984130859,1,1,1,1
Chionodraco,hamatus,-77.25,178.25,3717:478:1,0.05,0.054711246200608,1,0.9717248535156,1,1,1,1
Chionodraco,hamatus,-77.25,178.75,3717:478:2,0.09,0.088145896656535,1,0.99719177246099,1,1,1,1
Chionodraco,hamatus,-77.75,178.25,3717:478:3,0.01,0.0091185410334346,1,0.97181640625,1,1,1,1
Chionodraco,hamatus,-77.75,178.75,3717:478:4,0.04,0.03951367781155,1,0.9975427246094,1,1,1,1
Chionodraco,hamatus,-77.25,179.25,3717:479:1,0.10,0.10030395136778,1,1,1,1,1,1
Chionodraco,hamatus,-77.25,179.75,3717:479:2,0.11,0.11246200607903,1,1,1,1,1,1
Chionodraco,hamatus,-77.75,179.25,3717:479:3,0.04,0.036474164133739,1,1,1,1,1,1
Chionodraco,hamatus,-77.75,179.75,3717:479:4,0.08,0.075987841945289,1,1,1,1,1,1
Chionodraco,hamatus,-60.25,-35.75,5603:205:2,0.01,0.012158054711246,1,1,1,1,1,1
Chionodraco,hamatus,-60.75,-36.25,5603:206:3,0.04,0.03951367781155,1,1,1,1,1,1
Chionodraco,hamatus,-61.75,-36.25,5603:216:3,0.07,0.066869300911854,1,1,1,1,1,1
