Mapping parameters for Berardius bairdii (Baird's beaked whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,90,10,60,-100

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Berardius,bairdii,17.75,109.25,1110:479:3,0.02
Berardius,bairdii,17.75,109.75,1110:479:4,0.02
Berardius,bairdii,18.75,105.75,1110:485:4,0.01
Berardius,bairdii,18.25,106.25,1110:486:1,0.01
Berardius,bairdii,18.25,106.75,1110:486:2,0.04
Berardius,bairdii,18.75,106.25,1110:486:3,0.03
Berardius,bairdii,18.75,106.75,1110:486:4,0.07
Berardius,bairdii,18.25,107.25,1110:487:1,0.05
Berardius,bairdii,18.25,107.75,1110:487:2,0.02
Berardius,bairdii,18.75,107.25,1110:487:3,0.07
Berardius,bairdii,18.75,107.75,1110:487:4,0.04
Berardius,bairdii,18.25,108.25,1110:488:1,0.02
Berardius,bairdii,18.25,108.75,1110:488:2,0.01
Berardius,bairdii,18.75,108.25,1110:488:3,0.03
Berardius,bairdii,18.25,109.25,1110:489:1,0.01
Berardius,bairdii,19.25,105.75,1110:495:2,0.01
Berardius,bairdii,19.75,105.75,1110:495:4,0.01
Berardius,bairdii,19.25,106.25,1110:496:1,0.03
Berardius,bairdii,19.25,106.75,1110:496:2,0.08
Berardius,bairdii,19.75,106.25,1110:496:3,0.02
Berardius,bairdii,19.75,106.75,1110:496:4,0.07
Berardius,bairdii,19.25,107.25,1110:497:1,0.09
Berardius,bairdii,19.25,107.75,1110:497:2,0.08
Berardius,bairdii,19.75,107.25,1110:497:3,0.09
Berardius,bairdii,19.75,107.75,1110:497:4,0.09
Berardius,bairdii,19.25,108.25,1110:498:1,0.06
Berardius,bairdii,19.25,108.75,1110:498:2,0.01
Berardius,bairdii,19.75,108.25,1110:498:3,0.08
Berardius,bairdii,19.75,108.75,1110:498:4,0.04
Berardius,bairdii,19.75,109.25,1110:499:3,0.01
Berardius,bairdii,10.25,110.25,1111:100:1,0.09
