Mapping parameters for Enhydra lutris (sea otter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Enhydra,lutris,30.25,122.75,1312:102:2,0.19
Enhydra,lutris,30.75,122.25,1312:102:3,0.07
Enhydra,lutris,30.75,122.75,1312:102:4,0.17
Enhydra,lutris,31.75,120.25,1312:110:3,0.01
Enhydra,lutris,31.75,122.25,1312:112:3,0.05
Enhydra,lutris,32.25,120.25,1312:120:1,0.01
Enhydra,lutris,32.25,120.75,1312:120:2,0.01
Enhydra,lutris,32.75,120.75,1312:120:4,0.05
Enhydra,lutris,32.75,121.25,1312:121:3,0.18
Enhydra,lutris,30.25,127.25,1312:207:1,0.19
Enhydra,lutris,30.25,127.75,1312:207:2,0.13
Enhydra,lutris,30.75,127.75,1312:207:4,0.15
Enhydra,lutris,30.25,128.25,1312:208:1,0.09
Enhydra,lutris,30.25,128.75,1312:208:2,0.06
Enhydra,lutris,30.75,128.25,1312:208:3,0.12
Enhydra,lutris,30.75,128.75,1312:208:4,0.10
Enhydra,lutris,30.25,129.25,1312:209:1,0.06
Enhydra,lutris,30.25,129.75,1312:209:2,0.07
Enhydra,lutris,30.75,129.25,1312:209:3,0.09
Enhydra,lutris,30.75,129.75,1312:209:4,0.10
Enhydra,lutris,31.25,127.75,1312:217:2,0.17
Enhydra,lutris,31.75,127.75,1312:217:4,0.19
Enhydra,lutris,31.25,128.25,1312:218:1,0.15
Enhydra,lutris,31.25,128.75,1312:218:2,0.13
Enhydra,lutris,31.75,128.25,1312:218:3,0.17
Enhydra,lutris,31.75,128.75,1312:218:4,0.15
Enhydra,lutris,31.25,129.25,1312:219:1,0.11
Enhydra,lutris,31.25,129.75,1312:219:2,0.14
Enhydra,lutris,31.75,129.25,1312:219:3,0.13
Enhydra,lutris,32.25,128.25,1312:228:1,0.19
Enhydra,lutris,32.25,129.25,1312:229:1,0.19
Enhydra,lutris,33.25,129.75,1312:239:2,0.10
Enhydra,lutris,34.75,125.75,1312:245:4,0.15
Enhydra,lutris,34.25,126.25,1312:246:1,0.17
Enhydra,lutris,34.25,126.75,1312:246:2,0.12
Enhydra,lutris,34.75,126.25,1312:246:3,0.06
Enhydra,lutris,34.75,126.75,1312:246:4,0.06
Enhydra,lutris,34.25,127.25,1312:247:1,0.12
Enhydra,lutris,34.75,127.25,1312:247:3,0.14
Enhydra,lutris,34.75,127.75,1312:247:4,0.11
Enhydra,lutris,35.25,120.75,1312:350:2,0.17
Enhydra,lutris,35.75,121.25,1312:351:3,0.12
Enhydra,lutris,35.75,121.75,1312:351:4,0.19
Enhydra,lutris,36.75,120.75,1312:360:4,0.01
Enhydra,lutris,36.25,121.25,1312:361:1,0.15
Enhydra,lutris,36.25,121.75,1312:361:2,0.07
Enhydra,lutris,36.75,121.25,1312:361:3,0.11
Enhydra,lutris,36.75,121.75,1312:361:4,0.08
Enhydra,lutris,36.25,122.25,1312:362:1,0.14
Enhydra,lutris,36.75,122.25,1312:362:3,0.08
Enhydra,lutris,36.75,122.75,1312:362:4,0.19
Enhydra,lutris,36.75,123.75,1312:363:4,0.17
Enhydra,lutris,37.75,120.25,1312:370:3,0.04
Enhydra,lutris,37.75,120.75,1312:370:4,0.02
Enhydra,lutris,37.75,121.75,1312:371:4,0.01
Enhydra,lutris,37.25,122.25,1312:372:1,0.02
Enhydra,lutris,37.25,122.75,1312:372:2,0.10
Enhydra,lutris,37.75,122.25,1312:372:3,0.06
Enhydra,lutris,37.25,123.75,1312:373:2,0.18
Enhydra,lutris,38.25,120.25,1312:380:1,0.04
Enhydra,lutris,38.25,120.75,1312:380:2,0.06
Enhydra,lutris,38.75,120.25,1312:380:3,0.06
Enhydra,lutris,38.75,120.75,1312:380:4,0.14
Enhydra,lutris,38.25,121.25,1312:381:1,0.04
Enhydra,lutris,38.25,121.75,1312:381:2,0.15
Enhydra,lutris,38.75,121.25,1312:381:3,0.15
Enhydra,lutris,38.25,122.25,1312:382:1,0.17
Enhydra,lutris,38.25,122.75,1312:382:2,0.17
Enhydra,lutris,38.75,122.75,1312:382:4,0.12
Enhydra,lutris,38.25,123.25,1312:383:1,0.19
Enhydra,lutris,38.75,123.25,1312:383:3,0.16
Enhydra,lutris,38.75,123.75,1312:383:4,0.14
Enhydra,lutris,39.25,120.25,1312:390:1,0.03
Enhydra,lutris,39.25,120.75,1312:390:2,0.05
Enhydra,lutris,39.75,120.25,1312:390:3,0.03
Enhydra,lutris,39.75,120.75,1312:390:4,0.07
Enhydra,lutris,39.25,121.25,1312:391:1,0.07
Enhydra,lutris,39.25,121.75,1312:391:2,0.10
Enhydra,lutris,39.75,121.25,1312:391:3,0.11
Enhydra,lutris,39.75,121.75,1312:391:4,0.16
Enhydra,lutris,39.25,122.25,1312:392:1,0.14
Enhydra,lutris,39.25,122.75,1312:392:2,0.14
Enhydra,lutris,39.25,123.25,1312:393:1,0.14
Enhydra,lutris,39.75,123.25,1312:393:3,0.14
Enhydra,lutris,35.25,126.25,1312:456:1,0.17
Enhydra,lutris,35.25,126.75,1312:456:2,0.03
Enhydra,lutris,35.25,127.75,1312:457:2,0.03
Enhydra,lutris,35.25,128.25,1312:458:1,0.03
Enhydra,lutris,35.25,128.75,1312:458:2,0.13
Enhydra,lutris,36.75,125.75,1312:465:4,0.11
Enhydra,lutris,36.75,126.75,1312:466:4,0.07
Enhydra,lutris,37.25,126.25,1312:476:1,0.13
Enhydra,lutris,37.25,126.75,1312:476:2,0.18
Enhydra,lutris,37.75,126.75,1312:476:4,0.04
Enhydra,lutris,38.25,125.25,1312:485:1,0.08
Enhydra,lutris,38.25,125.75,1312:485:2,0.04
Enhydra,lutris,38.75,125.75,1312:485:4,0.04
Enhydra,lutris,38.25,128.25,1312:488:1,0.07
Enhydra,lutris,38.25,129.75,1312:489:2,0.13
Enhydra,lutris,38.75,129.25,1312:489:3,0.10
Enhydra,lutris,38.75,129.75,1312:489:4,0.10
Enhydra,lutris,39.75,125.25,1312:495:3,0.12
Enhydra,lutris,39.75,125.75,1312:495:4,0.04
Enhydra,lutris,39.25,129.25,1312:499:1,0.09
Enhydra,lutris,39.25,129.75,1312:499:2,0.04
Enhydra,lutris,39.75,129.25,1312:499:3,0.13
Enhydra,lutris,39.75,129.75,1312:499:4,0.04
Enhydra,lutris,30.25,130.25,1313:100:1,0.08
Enhydra,lutris,30.25,130.75,1313:100:2,0.10
Enhydra,lutris,30.75,130.25,1313:100:3,0.12
Enhydra,lutris,30.75,130.75,1313:100:4,0.14
Enhydra,lutris,30.25,131.25,1313:101:1,0.03
Enhydra,lutris,30.75,131.25,1313:101:3,0.12
Enhydra,lutris,30.75,131.75,1313:101:4,0.01
Enhydra,lutris,31.25,130.25,1313:110:1,0.19
Enhydra,lutris,31.25,130.75,1313:110:2,0.17
Enhydra,lutris,31.25,131.25,1313:111:1,0.16
Enhydra,lutris,31.25,131.75,1313:111:2,0.07
Enhydra,lutris,31.75,131.25,1313:111:3,0.09
Enhydra,lutris,31.75,131.75,1313:111:4,0.13
Enhydra,lutris,31.75,132.25,1313:112:3,0.02
Enhydra,lutris,32.25,130.75,1313:120:2,0.17
Enhydra,lutris,32.25,131.75,1313:121:2,0.18
Enhydra,lutris,32.25,132.25,1313:122:1,0.05
Enhydra,lutris,32.25,132.75,1313:122:2,0.04
Enhydra,lutris,32.75,132.25,1313:122:3,0.18
Enhydra,lutris,32.75,132.75,1313:122:4,0.17
Enhydra,lutris,32.25,133.25,1313:123:1,0.04
Enhydra,lutris,32.25,133.75,1313:123:2,0.01
