Mapping parameters for Dasyatis pastinaca (Common stingray)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,61,-17,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,20,35,200
Temperature (°C),1,10.07,12.9,27.13,31.33
Salinity (psu),1,7,31.44,38.4,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.46,0.54,28.49,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.001
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,179.7,275.21,324.66
Distance to Land (km),0,0,8,162,594
 

Map data (HSPEC) for predicted occurrences (n = 2124): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Dasyatis,pastinaca,35.75,25.75,1302:455:4,0.15,0.23030303030303,1,0.63036301556753,1,1,1,1
Dasyatis,pastinaca,35.75,26.75,1302:456:4,0.19,0.7030303030303,1,0.27388180003447,1,1,1,1
Dasyatis,pastinaca,35.25,27.25,1302:457:1,0.17,1,1,0.17215055577894,1,1,1,1
Dasyatis,pastinaca,35.75,27.25,1302:457:3,0.14,1,1,0.14397565056294,1,1,1,1
Dasyatis,pastinaca,35.75,27.75,1302:457:4,0.06,1,1,0.060056798598354,1,1,1,1
Dasyatis,pastinaca,36.75,26.75,1302:466:4,0.18,1,1,0.18118914435894,1,1,1,1
Dasyatis,pastinaca,36.25,27.25,1302:467:1,0.13,1,1,0.12690375832953,1,1,1,1
Dasyatis,pastinaca,36.25,27.75,1302:467:2,0.06,1,1,0.060954374425526,1,1,1,1
Dasyatis,pastinaca,36.75,27.25,1302:467:3,0.07,1,1,0.074880263384709,1,1,1,1
Dasyatis,pastinaca,36.75,27.75,1302:467:4,0.03,1,1,0.034296372357528,1,1,1,1
Dasyatis,pastinaca,36.25,28.25,1302:468:1,0.02,1,1,0.022138707778,1,1,1,1
Dasyatis,pastinaca,36.75,28.25,1302:468:3,0.02,1,1,0.021007762235762,1,1,1,1
Dasyatis,pastinaca,36.75,28.75,1302:468:4,0.04,1,1,0.039120842428827,1,1,1,1
Dasyatis,pastinaca,36.25,29.25,1302:469:1,0.03,1,1,0.029561659869059,1,1,1,1
Dasyatis,pastinaca,36.25,29.75,1302:469:2,0.02,1,1,0.015029907226588,1,1,1,1
Dasyatis,pastinaca,37.25,27.25,1302:477:1,0.16,1,1,0.16378514906941,1,1,1,1
Dasyatis,pastinaca,38.25,25.25,1302:485:1,0.07,0.072727272727273,1,1,1,1,1,1
Dasyatis,pastinaca,32.25,30.25,1303:120:1,0.14,0.65454545454545,1,0.21384295295271,1,1,1,1
Dasyatis,pastinaca,32.25,30.75,1303:120:2,0.19,0.90909090909091,1,0.21195804371553,1,1,1,1
Dasyatis,pastinaca,32.25,31.25,1303:121:1,0.14,0.65454545454545,1,0.21635616526882,1,1,1,1
Dasyatis,pastinaca,32.25,31.75,1303:121:2,0.15,0.6969696969697,1,0.21064309512871,1,1,1,1
Dasyatis,pastinaca,32.25,32.25,1303:122:1,0.07,0.38787878787879,1,0.17827202292047,1,1,1,1
Dasyatis,pastinaca,33.25,34.75,1303:134:2,0.17,0.44242424242424,1,0.37436092601106,1,1,1,1
Dasyatis,pastinaca,34.75,32.25,1303:142:3,0.03,1,1,0.030495138729295,1,1,1,1
Dasyatis,pastinaca,34.75,32.75,1303:142:4,0.03,1,1,0.032774981330473,1,1,1,1
Dasyatis,pastinaca,34.75,33.25,1303:143:3,0.05,1,1,0.054307825425058,1,1,1,1
Dasyatis,pastinaca,34.75,33.75,1303:143:4,0.04,1,1,0.044416539809291,1,1,1,1
Dasyatis,pastinaca,34.75,34.25,1303:144:3,0.07,1,1,0.065944896024824,1,1,1,1
Dasyatis,pastinaca,34.75,35.75,1303:245:4,0.15,1,1,0.15484529383047,1,1,1,1
Dasyatis,pastinaca,35.25,33.25,1303:353:1,0.04,1,1,0.036446066463645,1,1,1,1
Dasyatis,pastinaca,35.25,33.75,1303:353:2,0.04,1,1,0.04399019129141,1,1,1,1
Dasyatis,pastinaca,35.25,34.25,1303:354:1,0.04,1,1,0.039883781881885,1,1,1,1
Dasyatis,pastinaca,35.75,34.25,1303:354:3,0.05,1,1,0.048338946174114,1,1,1,1
Dasyatis,pastinaca,35.75,34.75,1303:354:4,0.07,1,1,0.065410838407645,1,1,1,1
Dasyatis,pastinaca,36.25,30.25,1303:360:1,0.01,1,1,0.011610143324942,1,1,1,1
Dasyatis,pastinaca,36.25,30.75,1303:360:2,0.02,1,1,0.017547607421883,1,1,1,1
Dasyatis,pastinaca,36.75,30.75,1303:360:4,0.05,1,1,0.048168406767062,1,1,1,1
Dasyatis,pastinaca,36.75,31.25,1303:361:3,0.04,1,1,0.038766299977055,1,1,1,1
Dasyatis,pastinaca,36.25,32.25,1303:362:1,0.03,1,1,0.03332250258506,1,1,1,1
Dasyatis,pastinaca,36.25,32.75,1303:362:2,0.13,1,1,0.12571895823765,1,1,1,1
Dasyatis,pastinaca,36.25,33.25,1303:363:1,0.13,1,1,0.13439851648671,1,1,1,1
Dasyatis,pastinaca,36.25,33.75,1303:363:2,0.07,1,1,0.070351993336355,1,1,1,1
Dasyatis,pastinaca,36.25,34.25,1303:364:1,0.08,1,1,0.078632130342354,1,1,1,1
Dasyatis,pastinaca,36.25,34.75,1303:364:2,0.06,0.69090909090909,1,0.092912561753175,1,1,1,1
Dasyatis,pastinaca,36.75,34.75,1303:364:4,0.15,1,1,0.14591441434977,1,1,1,1
Dasyatis,pastinaca,35.25,35.75,1303:455:2,0.15,1,1,0.14838723575364,1,1,1,1
Dasyatis,pastinaca,35.75,35.75,1303:455:4,0.18,1,1,0.18118465647976,1,1,1,1
Dasyatis,pastinaca,36.25,35.25,1303:465:1,0.16,0.92121212121212,1,0.16962836770447,1,1,1,1
Dasyatis,pastinaca,40.75,7.75,1400:207:4,0.05,0.054545454545455,1,1,0.87499998769723,1,1,1
Dasyatis,pastinaca,40.75,10.25,1401:100:3,0.10,0.10909090909091,1,1,0.87899998905137,1,1,1
Dasyatis,pastinaca,41.75,17.25,1401:217:3,0.16,0.16969696969697,1,0.96071131089153,1,1,1,1
Dasyatis,pastinaca,42.75,28.75,1402:228:4,0.16,0.33939393939394,1,0.46843046447454,1,1,1,1
Dasyatis,pastinaca,43.25,29.25,1402:239:1,0.19,0.4,1,0.46949011994657,1,1,1,1
Dasyatis,pastinaca,44.75,28.75,1402:248:4,0.14,1,1,0.28133068459319,0.4805320217762,1,1,1
Dasyatis,pastinaca,44.75,29.25,1402:249:3,0.13,1,1,0.28311749722095,0.44249771479769,1,1,1
Dasyatis,pastinaca,44.75,29.75,1402:249:4,0.16,1,1,0.34010574197223,0.48067626340417,1,1,1
Dasyatis,pastinaca,45.25,29.75,1402:459:2,0.15,1,1,0.32619723711779,0.46067625807684,1,1,1
Dasyatis,pastinaca,44.25,31.25,1403:141:1,0.13,0.26060606060606,1,0.48075346626744,1,1,1,1
Dasyatis,pastinaca,45.25,37.75,1403:457:2,0.06,0.13333333333333,1,0.44884392945934,1,1,1,1
Dasyatis,pastinaca,51.75,4.75,1500:114:4,0.09,0.13333333333333,0.74315009774251,0.97299386943811,0.89230360897733,1,1,1
Dasyatis,pastinaca,53.75,0.25,1500:130:3,0.08,1,0.082617068880424,1,1,1,1,1
Dasyatis,pastinaca,53.75,0.75,1500:130:4,0.11,1,0.11396767983587,1,1,1,1,1
Dasyatis,pastinaca,53.75,1.25,1500:131:3,0.17,1,0.16883495586922,1,1,1,1,1
Dasyatis,pastinaca,54.25,0.25,1500:140:1,0.14,1,0.13860145811477,1,1,1,1,1
Dasyatis,pastinaca,54.25,0.75,1500:140:2,0.15,1,0.15240176574922,1,1,1,1,1
Dasyatis,pastinaca,54.25,1.25,1500:141:1,0.18,1,0.17664497564201,1,1,1,1,1
Dasyatis,pastinaca,54.75,8.75,1500:248:4,0.13,1,0.27475548464502,0.8122988106186,1,0.57527127116919,1,1
Dasyatis,pastinaca,54.25,9.25,1500:249:1,0.03,0.46666666666667,0.32539255795968,0.68832200794876,0.98202865345183,0.25737781450152,1,1
Dasyatis,pastinaca,56.25,0.25,1500:360:1,0.15,0.78181818181818,0.1932348648988,1,1,1,1,1
Dasyatis,pastinaca,56.25,0.75,1500:360:2,0.16,0.76969696969697,0.20466379226307,1,1,1,1,1
Dasyatis,pastinaca,56.75,0.25,1500:360:3,0.13,0.79393939393939,0.15876981647611,1,1,1,1,1
Dasyatis,pastinaca,56.75,0.75,1500:360:4,0.12,0.70909090909091,0.17538093593855,1,1,1,1,1
Dasyatis,pastinaca,56.25,1.25,1500:361:1,0.17,0.75757575757576,0.21959435560678,1,1,1,1,1
Dasyatis,pastinaca,56.25,1.75,1500:361:2,0.17,0.74545454545455,0.22705896330385,1,1,1,1,1
Dasyatis,pastinaca,56.75,1.25,1500:361:3,0.13,0.71515151515152,0.1854427054577,1,1,1,1,1
Dasyatis,pastinaca,56.75,1.75,1500:361:4,0.13,0.70909090909091,0.18478119920926,1,1,1,1,1
Dasyatis,pastinaca,56.25,2.25,1500:362:1,0.16,0.76363636363636,0.21311442506608,1,1,1,1,1
Dasyatis,pastinaca,56.25,2.75,1500:362:2,0.16,0.83636363636364,0.19060299337541,1,1,1,1,1
Dasyatis,pastinaca,56.75,2.25,1500:362:3,0.13,0.77575757575758,0.16658826093371,1,1,1,1,1
Dasyatis,pastinaca,56.75,2.75,1500:362:4,0.12,0.83030303030303,0.14094554240629,1,1,1,1,1
Dasyatis,pastinaca,56.25,3.25,1500:363:1,0.14,0.81212121212121,0.17388201602357,1,1,1,1,1
Dasyatis,pastinaca,56.25,3.75,1500:363:2,0.15,0.87878787878788,0.1657579240024,1,1,1,1,1
Dasyatis,pastinaca,56.75,3.25,1500:363:3,0.10,0.82424242424242,0.12204189772318,1,1,1,1,1
Dasyatis,pastinaca,56.75,3.75,1500:363:4,0.10,0.89090909090909,0.11238586102272,1,1,1,1,1
Dasyatis,pastinaca,56.25,4.25,1500:364:1,0.15,0.9030303030303,0.16474662484212,1,1,1,1,1
Dasyatis,pastinaca,56.25,4.75,1500:364:2,0.16,0.95757575757576,0.17055055867657,1,1,1,1,1
Dasyatis,pastinaca,56.75,4.25,1500:364:3,0.10,0.9030303030303,0.11246067222353,1,1,1,1,1
Dasyatis,pastinaca,56.75,4.75,1500:364:4,0.11,0.93333333333333,0.12242572636148,1,1,1,1,1
Dasyatis,pastinaca,57.25,0.25,1500:370:1,0.09,0.74545454545455,0.12662425226541,1,1,1,1,1
Dasyatis,pastinaca,57.25,0.75,1500:370:2,0.10,0.7030303030303,0.14872894017519,1,1,1,1,1
Dasyatis,pastinaca,57.75,0.25,1500:370:3,0.08,0.6969696969697,0.10999190259739,1,1,1,1,1
Dasyatis,pastinaca,57.75,0.75,1500:370:4,0.09,0.7030303030303,0.12292750058664,1,1,1,1,1
Dasyatis,pastinaca,57.25,1.25,1500:371:1,0.11,0.71515151515152,0.1551044046247,1,1,1,1,1
Dasyatis,pastinaca,57.25,1.75,1500:371:2,0.10,0.7030303030303,0.14644382867714,1,1,1,1,1
Dasyatis,pastinaca,57.75,1.25,1500:371:3,0.09,0.7030303030303,0.13075335876682,1,1,1,1,1
Dasyatis,pastinaca,57.75,1.75,1500:371:4,0.09,0.72121212121212,0.12333289641795,1,1,1,1,1
Dasyatis,pastinaca,57.25,2.25,1500:372:1,0.10,0.75757575757576,0.12804701303004,1,1,1,1,1
Dasyatis,pastinaca,57.25,2.75,1500:372:2,0.08,0.81212121212121,0.10462504140901,1,1,1,1,1
Dasyatis,pastinaca,57.75,2.25,1500:372:3,0.08,0.80606060606061,0.097340384978692,1,1,1,1,1
Dasyatis,pastinaca,57.75,2.75,1500:372:4,0.06,0.85454545454545,0.074200471803922,1,1,1,1,1
Dasyatis,pastinaca,57.25,3.25,1500:373:1,0.07,0.83636363636364,0.083944799200813,1,1,1,1,1
Dasyatis,pastinaca,57.25,3.75,1500:373:2,0.07,0.88484848484848,0.076081872407633,1,1,1,1,1
Dasyatis,pastinaca,57.75,3.25,1500:373:3,0.06,0.86666666666667,0.072079473165229,1,1,1,1,1
Dasyatis,pastinaca,57.75,3.75,1500:373:4,0.08,0.90909090909091,0.083896610003887,1,1,1,1,1
Dasyatis,pastinaca,57.25,4.25,1500:374:1,0.08,0.94545454545455,0.081483443297279,1,1,1,1,1
Dasyatis,pastinaca,57.25,4.75,1500:374:2,0.09,0.98787878787879,0.094142037651131,1,1,1,1,1
Dasyatis,pastinaca,57.75,4.25,1500:374:3,0.09,0.96363636363636,0.098510742187491,1,1,1,1,1
Dasyatis,pastinaca,57.75,4.75,1500:374:4,0.11,0.94545454545455,0.11336582035562,1,1,1,1,1
Dasyatis,pastinaca,58.25,0.25,1500:380:1,0.04,0.47272727272727,0.086476922456466,1,1,1,1,1
Dasyatis,pastinaca,58.25,0.75,1500:380:2,0.04,0.36969696969697,0.10157597949565,1,1,1,1,1
Dasyatis,pastinaca,58.75,0.25,1500:380:3,0.02,0.41818181818182,0.041787002617385,1,1,1,1,1
Dasyatis,pastinaca,58.75,0.75,1500:380:4,0.03,0.4969696969697,0.052900509783746,1,1,1,1,1
Dasyatis,pastinaca,58.25,1.25,1500:381:1,0.06,0.56969696969697,0.11330381467569,1,1,1,1,1
Dasyatis,pastinaca,58.25,1.75,1500:381:2,0.07,0.6969696969697,0.10351399398102,1,1,1,1,1
Dasyatis,pastinaca,58.75,1.25,1500:381:3,0.04,0.58787878787879,0.062736160763569,1,1,1,1,1
Dasyatis,pastinaca,58.75,1.75,1500:381:4,0.04,0.63030303030303,0.065819595390848,1,1,1,1,1
Dasyatis,pastinaca,58.25,2.25,1500:382:1,0.07,0.82424242424242,0.084304027759576,1,1,1,1,1
Dasyatis,pastinaca,58.25,2.75,1500:382:2,0.07,0.86060606060606,0.076042444882898,1,1,1,1,1
Dasyatis,pastinaca,58.75,2.25,1500:382:3,0.05,0.7030303030303,0.064211154573781,1,1,1,1,1
Dasyatis,pastinaca,58.75,2.75,1500:382:4,0.05,0.6969696969697,0.068083139695901,1,1,1,1,1
Dasyatis,pastinaca,58.25,3.25,1500:383:1,0.06,0.74545454545455,0.083223983171555,1,1,1,1,1
Dasyatis,pastinaca,58.25,3.75,1500:383:2,0.06,0.68484848484848,0.088307437964134,1,1,1,1,1
Dasyatis,pastinaca,58.75,3.25,1500:383:3,0.04,0.64242424242424,0.069799079490636,1,1,1,1,1
Dasyatis,pastinaca,58.75,3.75,1500:383:4,0.03,0.56969696969697,0.04860897535993,1,1,1,1,1
Dasyatis,pastinaca,58.25,4.25,1500:384:1,0.05,0.66666666666667,0.077540353835689,1,1,1,1,1
Dasyatis,pastinaca,58.25,4.75,1500:384:2,0.04,0.67272727272727,0.062990249256361,1,1,1,1,1
Dasyatis,pastinaca,59.25,1.25,1500:391:1,0.01,0.61212121212121,0.0082628229902826,1,1,1,1,1
Dasyatis,pastinaca,59.25,1.75,1500:391:2,0.01,0.56363636363636,0.018173285170919,1,1,1,1,1
Dasyatis,pastinaca,59.75,1.75,1500:391:4,0.01,0.62424242424242,0.009028458342544,1,1,1,1,1
Dasyatis,pastinaca,59.25,2.25,1500:392:1,0.02,0.56969696969697,0.036013734635548,1,1,1,1,1
Dasyatis,pastinaca,59.25,2.75,1500:392:2,0.04,0.55151515151515,0.067368389439682,1,1,1,1,1
Dasyatis,pastinaca,59.75,2.25,1500:392:3,0.02,0.60606060606061,0.038305585881413,1,1,1,1,1
Dasyatis,pastinaca,59.75,2.75,1500:392:4,0.04,0.58181818181818,0.070469010423851,1,1,1,1,1
Dasyatis,pastinaca,59.25,3.25,1500:393:1,0.04,0.52121212121212,0.072725814981095,1,1,1,1,1
Dasyatis,pastinaca,59.75,3.25,1500:393:3,0.04,0.58787878787879,0.063550322300141,1,1,1,1,1
Dasyatis,pastinaca,55.25,8.75,1500:458:2,0.07,1,0.19019389068279,0.79257624824387,1,0.49721380835399,1,1
Dasyatis,pastinaca,55.75,8.25,1500:458:3,0.19,1,0.20500516049011,1,1,0.94449062432977,1,1
Dasyatis,pastinaca,55.75,9.75,1500:459:4,0.01,1,0.057117906981555,0.49806640113044,1,0.18173206970096,1,1
Dasyatis,pastinaca,56.75,5.25,1500:465:3,0.14,0.94545454545455,0.1464819082523,1,1,1,1,1
Dasyatis,pastinaca,56.75,5.75,1500:465:4,0.18,0.99393939393939,0.17989825191431,1,1,1,1,1
Dasyatis,pastinaca,56.25,8.25,1500:468:1,0.18,1,0.17759157322322,1,1,1,1,1
Dasyatis,pastinaca,56.75,8.25,1500:468:3,0.19,1,0.1868846745036,1,1,1,1,1
Dasyatis,pastinaca,56.75,8.75,1500:468:4,0.16,1,0.16430854123389,1,1,1,1,1
Dasyatis,pastinaca,57.25,5.25,1500:475:1,0.11,1,0.11005289731516,1,1,1,1,1
Dasyatis,pastinaca,57.25,5.75,1500:475:2,0.13,1,0.12941686677428,1,1,1,1,1
Dasyatis,pastinaca,57.75,5.25,1500:475:3,0.10,0.8,0.12242100853802,1,1,1,1,1
Dasyatis,pastinaca,57.75,5.75,1500:475:4,0.09,0.75757575757576,0.12213086239442,1,1,1,1,1
Dasyatis,pastinaca,57.25,6.25,1500:476:1,0.15,1,0.15039264692435,1,1,1,1,1
Dasyatis,pastinaca,57.25,6.75,1500:476:2,0.17,1,0.16871027053456,1,1,1,1,1
Dasyatis,pastinaca,57.75,6.25,1500:476:3,0.09,0.76969696969697,0.11715119971823,1,1,1,1,1
Dasyatis,pastinaca,57.75,6.75,1500:476:4,0.06,0.58181818181818,0.10970007151682,1,1,1,1,1
Dasyatis,pastinaca,57.25,7.25,1500:477:1,0.18,1,0.18188209668488,1,1,1,1,1
Dasyatis,pastinaca,57.25,7.75,1500:477:2,0.19,1,0.1928284581053,1,1,1,1,1
Dasyatis,pastinaca,57.75,7.25,1500:477:3,0.09,0.84242424242424,0.1093917280541,0.9813972073569,1,1,1,1
Dasyatis,pastinaca,57.75,7.75,1500:477:4,0.12,1,0.12009141470435,0.9680262564052,1,1,1,1
Dasyatis,pastinaca,57.25,8.75,1500:478:2,0.19,1,0.19024814565276,1,1,1,1,1
Dasyatis,pastinaca,57.75,8.25,1500:478:3,0.10,0.74545454545455,0.14182743840841,0.9718548451625,1,1,1,1
Dasyatis,pastinaca,57.75,8.75,1500:478:4,0.17,1,0.16702735550413,1,1,1,1,1
Dasyatis,pastinaca,57.25,9.25,1500:479:1,0.18,1,0.1766227344742,1,1,1,1,1
Dasyatis,pastinaca,57.25,9.75,1500:479:2,0.11,1,0.13516553467661,0.94140898771645,1,0.86233333765995,1,1
Dasyatis,pastinaca,57.75,9.25,1500:479:3,0.18,1,0.18310401296449,1,1,1,1,1
Dasyatis,pastinaca,57.75,9.75,1500:479:4,0.18,1,0.17840101693629,1,1,0.99399999978777,1,1
Dasyatis,pastinaca,58.25,5.25,1500:485:1,0.03,0.52121212121212,0.052637996606184,1,1,1,1,1
Dasyatis,pastinaca,58.25,5.75,1500:485:2,0.05,1,0.045881736404912,1,1,1,1,1
Dasyatis,pastinaca,58.25,6.25,1500:486:1,0.05,1,0.046638947072367,1,1,1,1,1
Dasyatis,pastinaca,58.25,6.75,1500:486:2,0.03,1,0.030077701743851,0.99796070404802,1,0.99998461538553,1,1
Dasyatis,pastinaca,58.25,7.25,1500:487:1,0.02,0.53333333333333,0.042078833697951,0.98274452596561,1,0.99984835066869,1,1
Dasyatis,pastinaca,58.25,7.75,1500:487:2,0.06,1,0.061451901816643,0.96627358719097,1,0.99965874451391,1,1
Dasyatis,pastinaca,58.25,8.25,1500:488:1,0.08,1,0.086098485616396,0.94726214432287,1,0.99939294013984,1,1
Dasyatis,pastinaca,58.25,8.75,1500:488:2,0.11,1,0.11632254772389,0.92220571739584,1,0.99900000000252,1,1
Dasyatis,pastinaca,58.75,8.75,1500:488:4,0.03,1,0.034957616152261,0.93542354977072,1,0.99831950037787,1,1
Dasyatis,pastinaca,58.25,9.25,1500:489:1,0.09,0.78787878787879,0.12534942896544,0.92916753990561,1,0.99800000000505,1,1
Dasyatis,pastinaca,58.25,9.75,1500:489:2,0.05,0.42424242424242,0.12850329395738,0.9416202476489,1,0.99800000000505,1,1
Dasyatis,pastinaca,58.75,9.25,1500:489:3,0.05,1,0.057379409196925,0.9175316986983,1,0.99736951599516,1,1
Dasyatis,pastinaca,58.75,9.75,1500:489:4,0.08,1,0.092442947225936,0.90182416762931,1,0.99900000000252,1,1
Dasyatis,pastinaca,54.25,11.25,1501:141:1,0.01,1,0.16183774968339,0.12004250590423,1,0.27600001683459,1,1
Dasyatis,pastinaca,54.25,11.75,1501:141:2,0.01,1,0.16687908105208,0.083316952819325,1,0.54499999876134,1,1
Dasyatis,pastinaca,54.25,12.25,1501:142:1,0.01,1,0.13673016713279,0.063687689760898,1,0.74100000690669,1,1
Dasyatis,pastinaca,55.75,10.25,1501:350:3,0.01,1,0.02229127108841,0.4228928280345,1,0.7340000118129,1,1
Dasyatis,pastinaca,55.75,10.75,1501:350:4,0.02,1,0.077863187756219,0.38834578081746,1,0.67300001299009,1,1
Dasyatis,pastinaca,55.25,11.25,1501:351:1,0.01,1,0.097568188454982,0.26222344506197,1,0.22819447237998,1,1
Dasyatis,pastinaca,55.25,11.75,1501:351:2,0.01,1,0.085213556727774,0.25137329257646,1,0.38705528620631,1,1
Dasyatis,pastinaca,55.75,11.25,1501:351:3,0.03,1,0.11350533313548,0.37379717475654,1,0.63800000841729,1,1
Dasyatis,pastinaca,55.75,11.75,1501:351:4,0.03,1,0.11976521090989,0.42268742125865,1,0.64699998963624,1,1
Dasyatis,pastinaca,55.75,12.25,1501:352:3,0.01,1,0.037880981768834,0.32506219298867,1,0.70514353481121,1,1
Dasyatis,pastinaca,56.25,10.25,1501:360:1,0.01,1,0.036611887254488,0.52062641774379,1,0.69699999201111,1,1
Dasyatis,pastinaca,56.25,10.75,1501:360:2,0.03,1,0.082247730699965,0.52768196880135,1,0.73355725524016,1,1
Dasyatis,pastinaca,56.75,10.25,1501:360:3,0.02,1,0.047180822797032,0.71239697757602,1,0.57300000824034,1,1
Dasyatis,pastinaca,56.75,10.75,1501:360:4,0.04,1,0.083537044457738,0.6644821010908,1,0.67499999911524,1,1
Dasyatis,pastinaca,56.25,11.25,1501:361:1,0.06,1,0.1313575771588,0.53734022349656,1,0.88999999914086,1,1
Dasyatis,pastinaca,56.25,11.75,1501:361:2,0.07,1,0.13481304586565,0.57474501589511,1,0.87499999406282,1,1
Dasyatis,pastinaca,56.75,11.25,1501:361:3,0.07,1,0.12535650570064,0.62206419712198,1,0.84999999287538,1,1
Dasyatis,pastinaca,56.75,11.75,1501:361:4,0.07,1,0.12388656670127,0.64226820113811,1,0.88499999744818,1,1
Dasyatis,pastinaca,56.25,12.25,1501:362:1,0.04,1,0.087193020662226,0.58474049045294,1,0.75800000538584,1,1
Dasyatis,pastinaca,56.25,12.75,1501:362:2,0.02,1,0.041641424064488,0.59336429727058,1,0.67200000537559,1,1
Dasyatis,pastinaca,56.75,12.25,1501:362:3,0.05,1,0.096507352148269,0.64288325083431,1,0.79600000369828,1,1
Dasyatis,pastinaca,57.25,10.25,1501:370:1,0.07,1,0.10378931267943,0.86161329391155,1,0.76985165267251,1,1
Dasyatis,pastinaca,57.25,10.75,1501:370:2,0.06,1,0.092856093767244,0.84172887224613,1,0.74699999438599,1,1
Dasyatis,pastinaca,57.75,10.25,1501:370:3,0.14,1,0.15121051532219,0.99694763970258,1,0.94299999889336,1,1
Dasyatis,pastinaca,57.75,10.75,1501:370:4,0.09,1,0.12072057016325,0.95398375328551,1,0.81700000353157,1,1
Dasyatis,pastinaca,57.25,11.25,1501:371:1,0.06,1,0.10467053470678,0.75469695994975,1,0.7869999933755,1,1
Dasyatis,pastinaca,57.25,11.75,1501:371:2,0.06,1,0.094727047761837,0.70363823598809,1,0.86399999761488,1,1
Dasyatis,pastinaca,57.75,11.25,1501:371:3,0.06,1,0.086006151071272,0.86359751400113,1,0.84699999913573,1,1
Dasyatis,pastinaca,57.75,11.75,1501:371:4,0.03,1,0.042403689542862,0.79564181950596,1,0.89199999981793,1,1
Dasyatis,pastinaca,57.25,12.25,1501:372:1,0.02,1,0.036826885209894,0.67691358138613,1,0.76442709157709,1,1
Dasyatis,pastinaca,58.25,10.25,1501:380:1,0.07,0.6,0.12882410595357,0.93820020922272,1,0.97199999961595,1,1
Dasyatis,pastinaca,58.25,10.75,1501:380:2,0.07,1,0.11223320573463,0.90215194439927,1,0.7340000118129,1,1
Dasyatis,pastinaca,58.75,10.25,1501:380:3,0.09,1,0.10338223191117,0.90675354003906,1,0.99099999968166,1,1
Dasyatis,pastinaca,58.75,10.75,1501:380:4,0.07,1,0.086911636190777,0.89232855264567,1,0.90100000286475,1,1
Dasyatis,pastinaca,58.25,11.25,1501:381:1,0.04,1,0.059886258398269,0.8534625001898,1,0.70300000859424,1,1
