Mapping parameters for Cryptochiton stelleri (giant Pacific chiton)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27 |  61 |  67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cryptochiton,stelleri,34.75,125.25,1312:245:3,0.19
Cryptochiton,stelleri,34.75,125.75,1312:245:4,0.16
Cryptochiton,stelleri,34.25,126.25,1312:246:1,0.16
Cryptochiton,stelleri,34.25,126.75,1312:246:2,0.14
Cryptochiton,stelleri,34.25,127.25,1312:247:1,0.17
Cryptochiton,stelleri,34.25,127.75,1312:247:2,0.09
Cryptochiton,stelleri,34.75,127.25,1312:247:3,0.17
Cryptochiton,stelleri,34.75,127.75,1312:247:4,0.17
Cryptochiton,stelleri,34.75,128.25,1312:248:3,0.14
Cryptochiton,stelleri,34.75,128.75,1312:248:4,0.10
Cryptochiton,stelleri,35.25,120.25,1312:350:1,0.14
Cryptochiton,stelleri,35.25,120.75,1312:350:2,0.04
Cryptochiton,stelleri,35.75,120.75,1312:350:4,0.11
Cryptochiton,stelleri,35.25,121.25,1312:351:1,0.06
Cryptochiton,stelleri,35.25,121.75,1312:351:2,0.16
Cryptochiton,stelleri,35.75,121.25,1312:351:3,0.02
Cryptochiton,stelleri,35.75,121.75,1312:351:4,0.06
Cryptochiton,stelleri,35.25,122.25,1312:352:1,0.17
Cryptochiton,stelleri,35.25,122.75,1312:352:2,0.14
Cryptochiton,stelleri,35.75,122.25,1312:352:3,0.14
Cryptochiton,stelleri,35.75,122.75,1312:352:4,0.14
Cryptochiton,stelleri,35.25,123.25,1312:353:1,0.12
Cryptochiton,stelleri,35.25,123.75,1312:353:2,0.12
Cryptochiton,stelleri,35.75,123.25,1312:353:3,0.10
Cryptochiton,stelleri,35.75,123.75,1312:353:4,0.10
Cryptochiton,stelleri,35.25,124.25,1312:354:1,0.12
Cryptochiton,stelleri,35.25,124.75,1312:354:2,0.13
Cryptochiton,stelleri,35.75,124.25,1312:354:3,0.11
Cryptochiton,stelleri,35.75,124.75,1312:354:4,0.13
Cryptochiton,stelleri,36.25,120.75,1312:360:2,0.17
Cryptochiton,stelleri,36.75,120.75,1312:360:4,0.01
Cryptochiton,stelleri,36.25,121.25,1312:361:1,0.04
Cryptochiton,stelleri,36.75,121.25,1312:361:3,0.03
Cryptochiton,stelleri,36.75,121.75,1312:361:4,0.01
Cryptochiton,stelleri,36.25,122.25,1312:362:1,0.04
Cryptochiton,stelleri,36.25,122.75,1312:362:2,0.15
Cryptochiton,stelleri,36.75,122.75,1312:362:4,0.09
Cryptochiton,stelleri,36.25,123.25,1312:363:1,0.10
Cryptochiton,stelleri,36.25,123.75,1312:363:2,0.09
Cryptochiton,stelleri,36.75,123.25,1312:363:3,0.11
Cryptochiton,stelleri,36.75,123.75,1312:363:4,0.07
Cryptochiton,stelleri,36.25,124.25,1312:364:1,0.11
Cryptochiton,stelleri,36.25,124.75,1312:364:2,0.13
Cryptochiton,stelleri,36.75,124.25,1312:364:3,0.11
Cryptochiton,stelleri,36.75,124.75,1312:364:4,0.15
Cryptochiton,stelleri,37.25,122.75,1312:372:2,0.04
Cryptochiton,stelleri,37.75,122.75,1312:372:4,0.09
Cryptochiton,stelleri,37.25,123.25,1312:373:1,0.11
Cryptochiton,stelleri,37.25,123.75,1312:373:2,0.08
Cryptochiton,stelleri,37.75,123.25,1312:373:3,0.10
Cryptochiton,stelleri,37.75,123.75,1312:373:4,0.08
Cryptochiton,stelleri,37.25,124.25,1312:374:1,0.11
Cryptochiton,stelleri,38.75,120.75,1312:380:4,0.05
Cryptochiton,stelleri,38.25,121.75,1312:381:2,0.07
Cryptochiton,stelleri,38.75,121.25,1312:381:3,0.11
Cryptochiton,stelleri,38.25,122.25,1312:382:1,0.08
Cryptochiton,stelleri,38.25,122.75,1312:382:2,0.07
Cryptochiton,stelleri,38.75,122.25,1312:382:3,0.10
Cryptochiton,stelleri,38.75,122.75,1312:382:4,0.06
Cryptochiton,stelleri,38.25,123.25,1312:383:1,0.10
Cryptochiton,stelleri,38.25,123.75,1312:383:2,0.12
Cryptochiton,stelleri,38.75,123.25,1312:383:3,0.08
Cryptochiton,stelleri,38.75,123.75,1312:383:4,0.06
Cryptochiton,stelleri,38.75,124.25,1312:384:3,0.10
Cryptochiton,stelleri,39.25,121.25,1312:391:1,0.01
Cryptochiton,stelleri,39.25,121.75,1312:391:2,0.18
Cryptochiton,stelleri,39.75,121.25,1312:391:3,0.02
Cryptochiton,stelleri,39.75,121.75,1312:391:4,0.18
Cryptochiton,stelleri,39.25,122.25,1312:392:1,0.15
Cryptochiton,stelleri,39.25,122.75,1312:392:2,0.10
Cryptochiton,stelleri,39.25,123.25,1312:393:1,0.09
Cryptochiton,stelleri,39.25,123.75,1312:393:2,0.10
Cryptochiton,stelleri,39.75,123.25,1312:393:3,0.19
Cryptochiton,stelleri,39.25,124.25,1312:394:1,0.11
Cryptochiton,stelleri,35.25,125.25,1312:455:1,0.17
Cryptochiton,stelleri,35.75,125.25,1312:455:3,0.14
Cryptochiton,stelleri,35.25,126.75,1312:456:2,0.01
Cryptochiton,stelleri,35.25,128.25,1312:458:1,0.01
Cryptochiton,stelleri,35.25,128.75,1312:458:2,0.17
Cryptochiton,stelleri,35.25,129.25,1312:459:1,0.04
Cryptochiton,stelleri,35.75,129.25,1312:459:3,0.16
Cryptochiton,stelleri,35.75,129.75,1312:459:4,0.08
Cryptochiton,stelleri,36.25,125.25,1312:465:1,0.12
Cryptochiton,stelleri,36.75,125.25,1312:465:3,0.11
Cryptochiton,stelleri,36.75,125.75,1312:465:4,0.16
Cryptochiton,stelleri,37.25,125.25,1312:475:1,0.16
Cryptochiton,stelleri,37.75,126.75,1312:476:4,0.06
Cryptochiton,stelleri,38.25,125.25,1312:485:1,0.07
Cryptochiton,stelleri,38.25,125.75,1312:485:2,0.03
Cryptochiton,stelleri,38.75,125.75,1312:485:4,0.01
Cryptochiton,stelleri,38.25,128.25,1312:488:1,0.02
Cryptochiton,stelleri,39.75,125.75,1312:495:4,0.01
Cryptochiton,stelleri,35.75,130.25,1313:350:3,0.05
Cryptochiton,stelleri,35.75,130.75,1313:350:4,0.07
Cryptochiton,stelleri,35.75,131.25,1313:351:3,0.05
Cryptochiton,stelleri,35.75,131.75,1313:351:4,0.03
Cryptochiton,stelleri,35.75,132.25,1313:352:3,0.01
Cryptochiton,stelleri,35.75,133.25,1313:353:3,0.02
Cryptochiton,stelleri,35.75,133.75,1313:353:4,0.04
Cryptochiton,stelleri,35.75,134.25,1313:354:3,0.06
Cryptochiton,stelleri,35.75,134.75,1313:354:4,0.06
Cryptochiton,stelleri,36.25,130.25,1313:360:1,0.01
Cryptochiton,stelleri,36.25,132.25,1313:362:1,0.04
Cryptochiton,stelleri,36.25,132.75,1313:362:2,0.03
Cryptochiton,stelleri,36.75,132.75,1313:362:4,0.08
Cryptochiton,stelleri,36.25,133.25,1313:363:1,0.04
Cryptochiton,stelleri,36.25,133.75,1313:363:2,0.04
Cryptochiton,stelleri,36.75,133.25,1313:363:3,0.06
Cryptochiton,stelleri,36.75,133.75,1313:363:4,0.06
Cryptochiton,stelleri,36.25,134.25,1313:364:1,0.05
Cryptochiton,stelleri,36.25,134.75,1313:364:2,0.05
Cryptochiton,stelleri,36.75,134.25,1313:364:3,0.04
Cryptochiton,stelleri,36.75,134.75,1313:364:4,0.05
Cryptochiton,stelleri,37.25,130.75,1313:370:2,0.11
Cryptochiton,stelleri,37.75,130.75,1313:370:4,0.12
Cryptochiton,stelleri,37.25,131.75,1313:371:2,0.12
Cryptochiton,stelleri,37.25,132.25,1313:372:1,0.11
Cryptochiton,stelleri,37.25,132.75,1313:372:2,0.09
Cryptochiton,stelleri,37.75,132.75,1313:372:4,0.04
Cryptochiton,stelleri,37.25,133.25,1313:373:1,0.08
Cryptochiton,stelleri,37.25,133.75,1313:373:2,0.06
Cryptochiton,stelleri,37.75,133.25,1313:373:3,0.04
Cryptochiton,stelleri,37.75,133.75,1313:373:4,0.03
Cryptochiton,stelleri,37.75,134.25,1313:374:3,0.03
Cryptochiton,stelleri,38.25,133.75,1313:383:2,0.02
Cryptochiton,stelleri,38.25,134.25,1313:384:1,0.04
Cryptochiton,stelleri,38.75,134.25,1313:384:3,0.09
Cryptochiton,stelleri,39.25,133.75,1313:393:2,0.05
Cryptochiton,stelleri,39.75,133.75,1313:393:4,0.16
Cryptochiton,stelleri,39.25,134.25,1313:394:1,0.12
Cryptochiton,stelleri,39.25,134.75,1313:394:2,0.13
Cryptochiton,stelleri,39.75,134.25,1313:394:3,0.07
Cryptochiton,stelleri,39.75,134.75,1313:394:4,0.03
Cryptochiton,stelleri,35.75,135.25,1313:455:3,0.07
Cryptochiton,stelleri,35.75,135.75,1313:455:4,0.08
Cryptochiton,stelleri,35.75,136.25,1313:456:3,0.01
Cryptochiton,stelleri,36.25,135.25,1313:465:1,0.05
Cryptochiton,stelleri,36.25,135.75,1313:465:2,0.11
Cryptochiton,stelleri,36.75,135.75,1313:465:4,0.06
Cryptochiton,stelleri,36.25,136.25,1313:466:1,0.09
Cryptochiton,stelleri,36.75,136.25,1313:466:3,0.15
Cryptochiton,stelleri,36.75,136.75,1313:466:4,0.14
Cryptochiton,stelleri,36.75,137.25,1313:467:3,0.14
Cryptochiton,stelleri,36.75,137.75,1313:467:4,0.01
Cryptochiton,stelleri,37.25,135.25,1313:475:1,0.02
Cryptochiton,stelleri,37.25,135.75,1313:475:2,0.02
Cryptochiton,stelleri,37.25,136.25,1313:476:1,0.10
Cryptochiton,stelleri,37.25,136.75,1313:476:2,0.19
Cryptochiton,stelleri,37.75,136.25,1313:476:3,0.09
Cryptochiton,stelleri,37.75,136.75,1313:476:4,0.11
Cryptochiton,stelleri,37.75,137.25,1313:477:3,0.10
Cryptochiton,stelleri,37.75,137.75,1313:477:4,0.11
Cryptochiton,stelleri,38.25,136.75,1313:486:2,0.10
Cryptochiton,stelleri,38.75,136.75,1313:486:4,0.03
Cryptochiton,stelleri,38.25,137.25,1313:487:1,0.10
Cryptochiton,stelleri,38.75,137.25,1313:487:3,0.08
Cryptochiton,stelleri,38.25,138.25,1313:488:1,0.13
Cryptochiton,stelleri,38.75,138.25,1313:488:3,0.10
Cryptochiton,stelleri,38.75,138.75,1313:488:4,0.10
Cryptochiton,stelleri,39.25,135.25,1313:495:1,0.12
Cryptochiton,stelleri,39.25,135.75,1313:495:2,0.09
Cryptochiton,stelleri,39.75,135.25,1313:495:3,0.15
Cryptochiton,stelleri,39.75,135.75,1313:495:4,0.04
Cryptochiton,stelleri,39.25,138.75,1313:498:2,0.10
Cryptochiton,stelleri,39.75,138.75,1313:498:4,0.03
Cryptochiton,stelleri,39.25,139.25,1313:499:1,0.10
Cryptochiton,stelleri,39.75,139.25,1313:499:3,0.04
Cryptochiton,stelleri,36.25,140.75,1314:360:2,0.11
Cryptochiton,stelleri,36.75,141.25,1314:361:3,0.17
Cryptochiton,stelleri,36.75,141.75,1314:361:4,0.09
Cryptochiton,stelleri,37.25,140.75,1314:370:2,0.01
Cryptochiton,stelleri,37.25,142.25,1314:372:1,0.03
Cryptochiton,stelleri,38.75,141.25,1314:381:3,0.14
Cryptochiton,stelleri,36.75,171.25,1317:361:3,0.01
Cryptochiton,stelleri,38.75,171.25,1317:381:3,0.01
Cryptochiton,stelleri,40.25,119.75,1411:209:2,0.14
Cryptochiton,stelleri,40.25,120.25,1412:100:1,0.03
Cryptochiton,stelleri,40.25,120.75,1412:100:2,0.05
Cryptochiton,stelleri,40.25,121.25,1412:101:1,0.09
Cryptochiton,stelleri,41.25,121.75,1412:111:2,0.01
Cryptochiton,stelleri,40.25,134.25,1413:104:1,0.11
Cryptochiton,stelleri,42.75,130.75,1413:120:4,0.02
Cryptochiton,stelleri,42.25,131.75,1413:121:2,0.06
Cryptochiton,stelleri,40.25,135.25,1413:205:1,0.03
Cryptochiton,stelleri,43.75,136.25,1413:236:3,0.03
Cryptochiton,stelleri,43.75,139.75,1413:239:4,0.01
Cryptochiton,stelleri,44.25,139.75,1413:249:2,0.06
Cryptochiton,stelleri,44.75,139.75,1413:249:4,0.16
Cryptochiton,stelleri,45.25,139.75,1413:459:2,0.02
Cryptochiton,stelleri,46.75,139.75,1413:469:4,0.12
Cryptochiton,stelleri,43.75,140.25,1414:130:3,0.14
Cryptochiton,stelleri,43.25,144.25,1414:134:1,0.03
Cryptochiton,stelleri,43.75,144.25,1414:134:3,0.16
Cryptochiton,stelleri,44.25,140.25,1414:140:1,0.17
Cryptochiton,stelleri,44.75,140.25,1414:140:3,0.18
Cryptochiton,stelleri,45.75,144.25,1414:354:3,0.04
Cryptochiton,stelleri,47.75,144.25,1414:374:3,0.13
Cryptochiton,stelleri,47.75,144.75,1414:374:4,0.03
Cryptochiton,stelleri,48.25,144.25,1414:384:1,0.17
Cryptochiton,stelleri,48.25,144.75,1414:384:2,0.08
Cryptochiton,stelleri,48.75,144.25,1414:384:3,0.19
Cryptochiton,stelleri,48.75,144.75,1414:384:4,0.06
Cryptochiton,stelleri,49.75,141.25,1414:391:3,0.04
Cryptochiton,stelleri,49.75,141.75,1414:391:4,0.08
Cryptochiton,stelleri,49.25,144.25,1414:394:1,0.05
Cryptochiton,stelleri,49.25,144.75,1414:394:2,0.01
Cryptochiton,stelleri,47.75,145.25,1414:475:3,0.04
Cryptochiton,stelleri,48.25,145.25,1414:485:1,0.07
Cryptochiton,stelleri,48.25,145.75,1414:485:2,0.01
Cryptochiton,stelleri,48.75,145.25,1414:485:3,0.03
Cryptochiton,stelleri,49.25,145.25,1414:495:1,0.01
Cryptochiton,stelleri,49.25,145.75,1414:495:2,0.01
Cryptochiton,stelleri,49.75,145.75,1414:495:4,0.01
Cryptochiton,stelleri,49.25,146.25,1414:496:1,0.01
Cryptochiton,stelleri,46.75,151.25,1415:361:3,0.15
Cryptochiton,stelleri,46.75,151.75,1415:361:4,0.16
Cryptochiton,stelleri,46.75,152.25,1415:362:3,0.19
Cryptochiton,stelleri,47.25,151.75,1415:371:2,0.12
Cryptochiton,stelleri,47.25,152.25,1415:372:1,0.10
Cryptochiton,stelleri,47.25,152.75,1415:372:2,0.10
Cryptochiton,stelleri,47.75,152.75,1415:372:4,0.06
Cryptochiton,stelleri,47.75,153.25,1415:373:3,0.05
Cryptochiton,stelleri,47.75,154.25,1415:374:3,0.04
Cryptochiton,stelleri,47.75,154.75,1415:374:4,0.10
Cryptochiton,stelleri,48.25,153.25,1415:383:1,0.02
Cryptochiton,stelleri,48.75,153.25,1415:383:3,0.02
Cryptochiton,stelleri,48.25,154.75,1415:384:2,0.02
Cryptochiton,stelleri,49.25,153.25,1415:393:1,0.06
Cryptochiton,stelleri,49.25,153.75,1415:393:2,0.04
Cryptochiton,stelleri,49.75,154.25,1415:394:3,0.06
Cryptochiton,stelleri,49.75,154.75,1415:394:4,0.01
Cryptochiton,stelleri,48.25,155.25,1415:485:1,0.16
Cryptochiton,stelleri,48.75,155.25,1415:485:3,0.08
Cryptochiton,stelleri,48.75,155.75,1415:485:4,0.01
Cryptochiton,stelleri,49.25,155.75,1415:495:2,0.12
Cryptochiton,stelleri,49.75,155.75,1415:495:4,0.05
Cryptochiton,stelleri,49.75,156.25,1415:496:3,0.16
Cryptochiton,stelleri,50.25,0.25,1500:100:1,0.19
Cryptochiton,stelleri,51.25,0.25,1500:110:1,0.01
Cryptochiton,stelleri,51.75,4.75,1500:114:4,0.10
Cryptochiton,stelleri,52.75,1.75,1500:121:4,0.19
Cryptochiton,stelleri,52.25,2.25,1500:122:1,0.19
Cryptochiton,stelleri,52.75,2.25,1500:122:3,0.11
Cryptochiton,stelleri,52.75,2.75,1500:122:4,0.16
Cryptochiton,stelleri,53.75,0.75,1500:130:4,0.18
Cryptochiton,stelleri,53.25,1.25,1500:131:1,0.15
Cryptochiton,stelleri,53.25,1.75,1500:131:2,0.08
Cryptochiton,stelleri,53.75,1.25,1500:131:3,0.12
Cryptochiton,stelleri,53.75,1.75,1500:131:4,0.07
Cryptochiton,stelleri,53.25,2.25,1500:132:1,0.07
Cryptochiton,stelleri,53.25,2.75,1500:132:2,0.06
Cryptochiton,stelleri,53.75,2.25,1500:132:3,0.08
Cryptochiton,stelleri,53.75,2.75,1500:132:4,0.05
Cryptochiton,stelleri,53.25,3.25,1500:133:1,0.09
Cryptochiton,stelleri,53.25,3.75,1500:133:2,0.16
Cryptochiton,stelleri,53.75,3.25,1500:133:3,0.03
Cryptochiton,stelleri,53.75,3.75,1500:133:4,0.04
Cryptochiton,stelleri,53.75,4.25,1500:134:3,0.06
Cryptochiton,stelleri,53.75,4.75,1500:134:4,0.19
Cryptochiton,stelleri,54.25,1.25,1500:141:1,0.13
Cryptochiton,stelleri,54.25,1.75,1500:141:2,0.07
Cryptochiton,stelleri,54.75,1.25,1500:141:3,0.15
Cryptochiton,stelleri,54.75,1.75,1500:141:4,0.07
Cryptochiton,stelleri,54.25,2.25,1500:142:1,0.10
Cryptochiton,stelleri,54.25,2.75,1500:142:2,0.06
Cryptochiton,stelleri,54.75,2.25,1500:142:3,0.06
Cryptochiton,stelleri,54.75,2.75,1500:142:4,0.06
Cryptochiton,stelleri,54.25,3.25,1500:143:1,0.02
Cryptochiton,stelleri,54.25,3.75,1500:143:2,0.01
Cryptochiton,stelleri,54.75,3.25,1500:143:3,0.04
Cryptochiton,stelleri,54.75,3.75,1500:143:4,0.02
Cryptochiton,stelleri,54.25,4.75,1500:144:2,0.01
Cryptochiton,stelleri,52.25,5.75,1500:225:2,0.07
Cryptochiton,stelleri,52.75,6.25,1500:226:3,0.01
Cryptochiton,stelleri,53.25,8.75,1500:238:2,0.01
Cryptochiton,stelleri,54.25,5.25,1500:245:1,0.03
Cryptochiton,stelleri,54.25,5.75,1500:245:2,0.07
Cryptochiton,stelleri,54.75,5.75,1500:245:4,0.02
Cryptochiton,stelleri,54.25,6.25,1500:246:1,0.15
Cryptochiton,stelleri,54.75,6.25,1500:246:3,0.12
Cryptochiton,stelleri,55.25,0.75,1500:350:2,0.19
Cryptochiton,stelleri,55.25,1.25,1500:351:1,0.16
Cryptochiton,stelleri,55.25,1.75,1500:351:2,0.17
Cryptochiton,stelleri,55.75,1.25,1500:351:3,0.19
Cryptochiton,stelleri,55.75,1.75,1500:351:4,0.16
Cryptochiton,stelleri,55.25,2.25,1500:352:1,0.14
Cryptochiton,stelleri,55.25,2.75,1500:352:2,0.10
Cryptochiton,stelleri,55.75,2.25,1500:352:3,0.15
Cryptochiton,stelleri,55.75,2.75,1500:352:4,0.15
Cryptochiton,stelleri,55.25,3.25,1500:353:1,0.07
Cryptochiton,stelleri,55.25,3.75,1500:353:2,0.06
Cryptochiton,stelleri,55.75,3.25,1500:353:3,0.15
Cryptochiton,stelleri,55.75,3.75,1500:353:4,0.12
Cryptochiton,stelleri,55.25,4.25,1500:354:1,0.04
Cryptochiton,stelleri,55.25,4.75,1500:354:2,0.02
Cryptochiton,stelleri,55.75,4.25,1500:354:3,0.09
Cryptochiton,stelleri,55.75,4.75,1500:354:4,0.06
Cryptochiton,stelleri,56.25,0.75,1500:360:2,0.19
Cryptochiton,stelleri,56.25,1.25,1500:361:1,0.17
Cryptochiton,stelleri,56.25,1.75,1500:361:2,0.14
Cryptochiton,stelleri,56.75,1.75,1500:361:4,0.17
Cryptochiton,stelleri,56.25,2.25,1500:362:1,0.13
Cryptochiton,stelleri,56.25,2.75,1500:362:2,0.13
Cryptochiton,stelleri,56.75,2.25,1500:362:3,0.15
Cryptochiton,stelleri,56.75,2.75,1500:362:4,0.15
Cryptochiton,stelleri,56.25,3.25,1500:363:1,0.13
Cryptochiton,stelleri,56.25,3.75,1500:363:2,0.12
Cryptochiton,stelleri,56.75,3.25,1500:363:3,0.15
Cryptochiton,stelleri,56.75,3.75,1500:363:4,0.15
Cryptochiton,stelleri,56.25,4.25,1500:364:1,0.12
Cryptochiton,stelleri,56.25,4.75,1500:364:2,0.09
Cryptochiton,stelleri,56.75,4.25,1500:364:3,0.16
Cryptochiton,stelleri,56.75,4.75,1500:364:4,0.12
Cryptochiton,stelleri,57.25,2.25,1500:372:1,0.18
Cryptochiton,stelleri,57.25,2.75,1500:372:2,0.18
Cryptochiton,stelleri,55.25,5.25,1500:455:1,0.02
Cryptochiton,stelleri,55.25,5.75,1500:455:2,0.02
Cryptochiton,stelleri,55.75,5.25,1500:455:3,0.04
Cryptochiton,stelleri,55.75,5.75,1500:455:4,0.03
Cryptochiton,stelleri,55.25,6.25,1500:456:1,0.11
Cryptochiton,stelleri,55.75,6.25,1500:456:3,0.06
Cryptochiton,stelleri,55.75,6.75,1500:456:4,0.16
Cryptochiton,stelleri,56.25,5.25,1500:465:1,0.07
Cryptochiton,stelleri,56.25,5.75,1500:465:2,0.06
Cryptochiton,stelleri,56.75,5.25,1500:465:3,0.11
Cryptochiton,stelleri,56.75,5.75,1500:465:4,0.10
Cryptochiton,stelleri,56.25,6.25,1500:466:1,0.06
Cryptochiton,stelleri,56.25,6.75,1500:466:2,0.10
Cryptochiton,stelleri,56.75,6.25,1500:466:3,0.11
Cryptochiton,stelleri,56.75,6.75,1500:466:4,0.15
Cryptochiton,stelleri,58.75,6.25,1500:486:3,0.01
Cryptochiton,stelleri,58.25,7.25,1500:487:1,0.15
Cryptochiton,stelleri,59.25,6.75,1500:496:2,0.01
