Mapping parameters for Diplodus capensis (Cape white seabream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,,-35,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Diplodus,capensis,-12.25,40.25,3104:120:1,0.13
Diplodus,capensis,-11.75,43.75,3104:113:4,0.10
Diplodus,capensis,-11.75,43.25,3104:113:3,0.12
Diplodus,capensis,-11.25,43.25,3104:113:1,0.13
Diplodus,capensis,-10.75,40.75,3104:100:4,0.17
Diplodus,capensis,-17.75,36.75,3103:476:4,0.08
Diplodus,capensis,-7.25,72.75,3007:372:2,0.12
Diplodus,capensis,-7.25,72.25,3007:372:1,0.14
Diplodus,capensis,-7.25,71.75,3007:371:2,0.15
Diplodus,capensis,-7.25,71.25,3007:371:1,0.18
Diplodus,capensis,-6.75,72.25,3007:362:3,0.15
Diplodus,capensis,-6.25,72.75,3007:362:2,0.11
Diplodus,capensis,-6.25,72.25,3007:362:1,0.13
Diplodus,capensis,-6.75,71.75,3007:361:4,0.17
Diplodus,capensis,-6.75,71.25,3007:361:3,0.18
Diplodus,capensis,-6.25,71.75,3007:361:2,0.14
Diplodus,capensis,-6.25,71.25,3007:361:1,0.10
Diplodus,capensis,-5.75,72.75,3007:352:4,0.08
Diplodus,capensis,-5.75,72.25,3007:352:3,0.10
Diplodus,capensis,-5.25,72.75,3007:352:2,0.05
Diplodus,capensis,-5.25,72.25,3007:352:1,0.06
Diplodus,capensis,-5.75,71.75,3007:351:4,0.08
Diplodus,capensis,-5.25,71.75,3007:351:2,0.05
Diplodus,capensis,-4.75,72.75,3007:142:4,0.03
Diplodus,capensis,-4.75,72.25,3007:142:3,0.03
Diplodus,capensis,-0.25,73.25,3007:103:1,0.01
Diplodus,capensis,-9.75,61.75,3006:391:4,0.18
Diplodus,capensis,-9.75,60.25,3006:390:3,0.08
Diplodus,capensis,-7.25,57.25,3005:477:1,0.13
Diplodus,capensis,-7.25,56.75,3005:476:2,0.16
Diplodus,capensis,-7.25,56.25,3005:476:1,0.16
Diplodus,capensis,-9.75,51.25,3005:391:3,0.19
Diplodus,capensis,-9.25,51.25,3005:391:1,0.19
Diplodus,capensis,-7.25,52.75,3005:372:2,0.14
Diplodus,capensis,-6.25,53.25,3005:363:1,0.19
Diplodus,capensis,-6.75,52.75,3005:362:4,0.14
Diplodus,capensis,-6.25,52.75,3005:362:2,0.17
Diplodus,capensis,-5.75,52.75,3005:352:4,0.18
Diplodus,capensis,-4.75,56.75,3005:246:4,0.19
Diplodus,capensis,-4.25,56.25,3005:246:1,0.18
Diplodus,capensis,-3.75,56.25,3005:236:3,0.14
Diplodus,capensis,-3.75,55.75,3005:235:4,0.18
Diplodus,capensis,-3.75,55.25,3005:235:3,0.19
Diplodus,capensis,-4.75,53.25,3005:143:3,0.16
Diplodus,capensis,-3.75,54.75,3005:134:4,0.18
Diplodus,capensis,-9.75,47.75,3004:497:4,0.15
Diplodus,capensis,-9.75,46.75,3004:496:4,0.13
Diplodus,capensis,-9.25,46.75,3004:496:2,0.13
Diplodus,capensis,30.75,49.25,1304:209:3,0.13
Diplodus,capensis,30.75,48.75,1304:208:4,0.13
Diplodus,capensis,30.25,48.25,1304:208:1,0.14
Diplodus,capensis,23.25,70.25,1207:130:1,0.11
Diplodus,capensis,22.25,72.75,1207:122:2,0.16
Diplodus,capensis,22.25,72.25,1207:122:1,0.16
Diplodus,capensis,20.75,72.25,1207:102:3,0.14
Diplodus,capensis,20.25,70.75,1207:100:2,0.18
Diplodus,capensis,20.25,70.25,1207:100:1,0.05
Diplodus,capensis,25.75,66.75,1206:456:4,0.10
Diplodus,capensis,25.25,66.25,1206:456:1,0.11
Diplodus,capensis,25.25,65.75,1206:455:2,0.14
Diplodus,capensis,25.25,65.25,1206:455:1,0.15
Diplodus,capensis,25.75,64.25,1206:354:3,0.02
Diplodus,capensis,25.25,64.75,1206:354:2,0.10
Diplodus,capensis,25.25,64.25,1206:354:1,0.11
Diplodus,capensis,25.25,63.75,1206:353:2,0.11
Diplodus,capensis,25.25,63.25,1206:353:1,0.11
Diplodus,capensis,25.25,62.75,1206:352:2,0.11
Diplodus,capensis,25.25,62.25,1206:352:1,0.13
Diplodus,capensis,25.25,61.75,1206:351:2,0.12
Diplodus,capensis,25.25,61.25,1206:351:1,0.12
Diplodus,capensis,25.25,60.75,1206:350:2,0.11
Diplodus,capensis,25.25,60.25,1206:350:1,0.10
Diplodus,capensis,24.25,67.75,1206:247:2,0.17
Diplodus,capensis,23.75,68.75,1206:238:4,0.16
Diplodus,capensis,22.25,68.25,1206:228:1,0.19
Diplodus,capensis,22.75,67.25,1206:227:3,0.07
Diplodus,capensis,22.25,67.75,1206:227:2,0.05
Diplodus,capensis,21.75,69.25,1206:219:3,0.18
Diplodus,capensis,21.25,69.75,1206:219:2,0.18
Diplodus,capensis,21.25,69.25,1206:219:1,0.10
Diplodus,capensis,21.75,68.75,1206:218:4,0.14
Diplodus,capensis,21.75,68.25,1206:218:3,0.11
Diplodus,capensis,21.25,68.75,1206:218:2,0.06
Diplodus,capensis,20.75,69.75,1206:209:4,0.10
Diplodus,capensis,20.75,69.25,1206:209:3,0.07
Diplodus,capensis,20.25,69.75,1206:209:2,0.02
Diplodus,capensis,24.75,64.25,1206:144:3,0.06
Diplodus,capensis,24.75,62.25,1206:142:3,0.07
Diplodus,capensis,24.75,61.75,1206:141:4,0.11
Diplodus,capensis,24.75,61.25,1206:141:3,0.11
Diplodus,capensis,27.25,56.75,1205:476:2,0.05
Diplodus,capensis,27.25,56.25,1205:476:1,0.04
Diplodus,capensis,27.25,55.75,1205:475:2,0.03
Diplodus,capensis,26.75,57.25,1205:467:3,0.05
Diplodus,capensis,26.25,57.25,1205:467:1,0.06
Diplodus,capensis,26.75,56.75,1205:466:4,0.03
Diplodus,capensis,26.75,56.25,1205:466:3,0.03
Diplodus,capensis,26.25,56.75,1205:466:2,0.05
Diplodus,capensis,26.25,56.25,1205:466:1,0.03
Diplodus,capensis,26.75,55.75,1205:465:4,0.04
Diplodus,capensis,26.75,55.25,1205:465:3,0.05
Diplodus,capensis,25.75,59.25,1205:459:3,0.02
Diplodus,capensis,25.25,59.75,1205:459:2,0.10
Diplodus,capensis,25.25,59.25,1205:459:1,0.11
Diplodus,capensis,25.75,58.75,1205:458:4,0.08
Diplodus,capensis,25.75,58.25,1205:458:3,0.08
Diplodus,capensis,25.25,58.75,1205:458:2,0.10
Diplodus,capensis,25.75,57.75,1205:457:4,0.10
Diplodus,capensis,25.75,57.25,1205:457:3,0.09
Diplodus,capensis,25.75,56.75,1205:456:4,0.02
Diplodus,capensis,25.75,56.25,1205:456:3,0.05
Diplodus,capensis,25.25,56.25,1205:456:1,0.02
Diplodus,capensis,29.75,50.75,1205:390:4,0.04
Diplodus,capensis,26.75,54.75,1205:364:4,0.03
Diplodus,capensis,26.75,54.25,1205:364:3,0.01
Diplodus,capensis,26.25,50.75,1205:360:2,0.01
Diplodus,capensis,26.25,50.25,1205:360:1,0.12
Diplodus,capensis,25.75,50.75,1205:350:4,0.15
Diplodus,capensis,25.25,50.75,1205:350:2,0.14
Diplodus,capensis,24.25,57.75,1205:247:2,0.07
Diplodus,capensis,24.25,57.25,1205:247:1,0.07
Diplodus,capensis,24.75,56.75,1205:246:4,0.08
Diplodus,capensis,24.75,56.25,1205:246:3,0.03
Diplodus,capensis,24.25,56.75,1205:246:2,0.09
Diplodus,capensis,23.25,59.25,1205:239:1,0.11
Diplodus,capensis,23.75,58.75,1205:238:4,0.10
Diplodus,capensis,23.75,58.25,1205:238:3,0.09
Diplodus,capensis,23.75,57.75,1205:237:4,0.17
Diplodus,capensis,23.75,57.25,1205:237:3,0.19
Diplodus,capensis,24.75,51.25,1205:141:3,0.02
Diplodus,capensis,24.25,51.25,1205:141:1,0.07
Diplodus,capensis,24.75,50.75,1205:140:4,0.14
Diplodus,capensis,23.75,51.75,1205:131:4,0.04
Diplodus,capensis,23.75,51.25,1205:131:3,0.10
Diplodus,capensis,29.25,49.25,1204:499:1,0.02
Diplodus,capensis,29.75,48.75,1204:498:4,0.01
Diplodus,capensis,29.75,48.25,1204:498:3,0.18
Diplodus,capensis,27.75,49.25,1204:479:3,0.12
Diplodus,capensis,27.25,49.75,1204:479:2,0.04
Diplodus,capensis,26.75,49.75,1204:469:4,0.19
Diplodus,capensis,20.25,40.25,1204:100:1,0.01
Diplodus,capensis,22.75,39.25,1203:229:3,0.01
Diplodus,capensis,22.25,39.25,1203:229:1,0.01
Diplodus,capensis,22.75,38.75,1203:228:4,0.01
Diplodus,capensis,22.25,38.75,1203:228:2,0.02
Diplodus,capensis,22.75,36.25,1203:226:3,0.01
Diplodus,capensis,22.25,36.25,1203:226:1,0.01
Diplodus,capensis,22.75,35.75,1203:225:4,0.01
Diplodus,capensis,21.75,39.25,1203:219:3,0.01
Diplodus,capensis,21.25,39.25,1203:219:1,0.02
Diplodus,capensis,21.75,38.75,1203:218:4,0.03
Diplodus,capensis,21.25,37.25,1203:217:1,0.01
Diplodus,capensis,21.75,36.75,1203:216:4,0.01
Diplodus,capensis,20.75,39.75,1203:209:4,0.01
Diplodus,capensis,20.75,39.25,1203:209:3,0.02
Diplodus,capensis,20.25,39.75,1203:209:2,0.01
Diplodus,capensis,20.25,39.25,1203:209:1,0.01
Diplodus,capensis,20.75,37.25,1203:207:3,0.01
Diplodus,capensis,20.25,37.25,1203:207:1,0.02
Diplodus,capensis,19.25,73.25,1107:393:1,0.08
Diplodus,capensis,19.25,72.25,1107:392:1,0.15
Diplodus,capensis,19.75,71.75,1107:391:4,0.12
Diplodus,capensis,19.75,71.25,1107:391:3,0.05
Diplodus,capensis,19.25,71.75,1107:391:2,0.02
Diplodus,capensis,19.25,71.25,1107:391:1,0.02
Diplodus,capensis,19.75,70.75,1107:390:4,0.03
Diplodus,capensis,19.75,70.25,1107:390:3,0.03
Diplodus,capensis,19.25,70.75,1107:390:2,0.02
Diplodus,capensis,19.25,70.25,1107:390:1,0.03
Diplodus,capensis,18.75,73.25,1107:383:3,0.07
Diplodus,capensis,18.75,72.25,1107:382:3,0.03
Diplodus,capensis,18.25,72.75,1107:382:2,0.11
Diplodus,capensis,18.25,72.25,1107:382:1,0.03
Diplodus,capensis,18.75,71.75,1107:381:4,0.01
Diplodus,capensis,18.75,71.25,1107:381:3,0.01
Diplodus,capensis,18.25,71.25,1107:381:1,0.01
Diplodus,capensis,18.75,70.75,1107:380:4,0.02
Diplodus,capensis,18.25,70.75,1107:380:2,0.01
Diplodus,capensis,17.75,72.75,1107:372:4,0.08
Diplodus,capensis,17.75,72.25,1107:372:3,0.02
Diplodus,capensis,17.25,72.75,1107:372:2,0.06
Diplodus,capensis,17.25,72.25,1107:372:1,0.02
Diplodus,capensis,17.75,71.75,1107:371:4,0.01
Diplodus,capensis,17.75,71.25,1107:371:3,0.01
Diplodus,capensis,17.25,71.75,1107:371:2,0.01
Diplodus,capensis,17.75,70.75,1107:370:4,0.01
Diplodus,capensis,16.75,72.75,1107:362:4,0.04
Diplodus,capensis,16.75,72.25,1107:362:3,0.01
Diplodus,capensis,16.25,72.75,1107:362:2,0.04
Diplodus,capensis,15.25,73.25,1107:353:1,0.14
Diplodus,capensis,14.75,73.25,1107:143:3,0.06
Diplodus,capensis,14.25,73.75,1107:143:2,0.17
Diplodus,capensis,13.75,73.75,1107:133:4,0.09
Diplodus,capensis,12.25,71.75,1107:121:2,0.01
Diplodus,capensis,11.25,74.75,1107:114:2,0.12
Diplodus,capensis,11.75,72.75,1107:112:4,0.01
Diplodus,capensis,11.25,72.75,1107:112:2,0.01
Diplodus,capensis,11.25,72.25,1107:112:1,0.01
Diplodus,capensis,11.75,71.75,1107:111:4,0.01
Diplodus,capensis,10.75,73.75,1107:103:4,0.01
Diplodus,capensis,10.25,73.75,1107:103:2,0.01
Diplodus,capensis,10.75,72.75,1107:102:4,0.01
Diplodus,capensis,19.75,69.75,1106:499:4,0.03
Diplodus,capensis,19.25,69.75,1106:499:2,0.01
Diplodus,capensis,19.25,41.25,1104:391:1,0.01
Diplodus,capensis,19.75,40.25,1104:390:3,0.01
Diplodus,capensis,19.25,40.25,1104:390:1,0.01
Diplodus,capensis,18.75,41.25,1104:381:3,0.01
Diplodus,capensis,18.25,40.75,1104:380:2,0.01
Diplodus,capensis,17.25,42.75,1104:372:2,0.01
Diplodus,capensis,17.75,41.25,1104:371:3,0.01
Diplodus,capensis,17.25,41.25,1104:371:1,0.02
Diplodus,capensis,16.25,42.25,1104:362:1,0.01
Diplodus,capensis,16.75,41.75,1104:361:4,0.02
Diplodus,capensis,16.75,41.25,1104:361:3,0.01
Diplodus,capensis,16.25,41.75,1104:361:2,0.02
Diplodus,capensis,16.25,41.25,1104:361:1,0.02
Diplodus,capensis,16.75,40.75,1104:360:4,0.01
Diplodus,capensis,16.75,40.25,1104:360:3,0.01
Diplodus,capensis,16.25,40.75,1104:360:2,0.02
Diplodus,capensis,16.25,40.25,1104:360:1,0.01
Diplodus,capensis,15.75,42.75,1104:352:4,0.02
Diplodus,capensis,15.75,42.25,1104:352:3,0.02
Diplodus,capensis,15.25,42.75,1104:352:2,0.05
Diplodus,capensis,15.25,42.25,1104:352:1,0.03
Diplodus,capensis,15.75,41.75,1104:351:4,0.04
Diplodus,capensis,15.75,41.25,1104:351:3,0.05
Diplodus,capensis,15.25,41.75,1104:351:2,0.03
Diplodus,capensis,15.25,41.25,1104:351:1,0.07
Diplodus,capensis,15.75,40.75,1104:350:4,0.03
Diplodus,capensis,15.75,40.25,1104:350:3,0.01
Diplodus,capensis,15.25,40.75,1104:350:2,0.04
Diplodus,capensis,15.25,40.25,1104:350:1,0.02
Diplodus,capensis,13.75,48.75,1104:238:4,0.03
Diplodus,capensis,10.75,46.25,1104:206:3,0.17
Diplodus,capensis,10.75,45.75,1104:205:4,0.15
Diplodus,capensis,10.75,45.25,1104:205:3,0.13
Diplodus,capensis,10.25,45.25,1104:205:1,0.18
Diplodus,capensis,14.75,43.25,1104:143:3,0.04
Diplodus,capensis,14.25,43.25,1104:143:1,0.15
Diplodus,capensis,14.75,42.75,1104:142:4,0.07
Diplodus,capensis,14.25,42.75,1104:142:2,0.13
Diplodus,capensis,14.25,42.25,1104:142:1,0.09
Diplodus,capensis,14.75,41.75,1104:141:4,0.01
Diplodus,capensis,14.75,41.25,1104:141:3,0.09
Diplodus,capensis,14.25,41.75,1104:141:2,0.09
Diplodus,capensis,14.25,41.25,1104:141:1,0.08
Diplodus,capensis,14.75,40.75,1104:140:4,0.05
Diplodus,capensis,14.75,40.25,1104:140:3,0.02
Diplodus,capensis,13.75,43.25,1104:133:3,0.19
Diplodus,capensis,13.75,42.75,1104:132:4,0.18
Diplodus,capensis,13.75,42.25,1104:132:3,0.16
Diplodus,capensis,13.25,42.25,1104:132:1,0.14
Diplodus,capensis,13.75,41.75,1104:131:4,0.11
Diplodus,capensis,12.25,43.25,1104:123:1,0.17
Diplodus,capensis,12.75,42.75,1104:122:4,0.17
Diplodus,capensis,11.75,43.75,1104:113:4,0.16
Diplodus,capensis,11.75,43.25,1104:113:3,0.14
Diplodus,capensis,11.25,43.75,1104:113:2,0.13
Diplodus,capensis,11.25,43.25,1104:113:1,0.06
Diplodus,capensis,11.75,42.75,1104:112:4,0.12
Diplodus,capensis,11.75,42.25,1104:112:3,0.12
Diplodus,capensis,10.75,44.25,1104:104:3,0.11
Diplodus,capensis,10.25,44.75,1104:104:2,0.16
Diplodus,capensis,10.25,44.25,1104:104:1,0.17
Diplodus,capensis,10.75,43.75,1104:103:4,0.16
Diplodus,capensis,19.75,39.75,1103:499:4,0.01
Diplodus,capensis,19.25,38.25,1103:498:1,0.01
Diplodus,capensis,19.75,37.75,1103:497:4,0.01
Diplodus,capensis,19.75,37.25,1103:497:3,0.02
Diplodus,capensis,19.25,37.75,1103:497:2,0.02
Diplodus,capensis,19.25,37.25,1103:497:1,0.04
Diplodus,capensis,18.75,38.75,1103:488:4,0.01
Diplodus,capensis,18.75,38.25,1103:488:3,0.03
Diplodus,capensis,18.25,38.75,1103:488:2,0.02
Diplodus,capensis,18.25,38.25,1103:488:1,0.04
Diplodus,capensis,18.75,37.75,1103:487:4,0.04
Diplodus,capensis,18.75,37.25,1103:487:3,0.04
Diplodus,capensis,17.75,39.25,1103:479:3,0.01
Diplodus,capensis,17.25,39.25,1103:479:1,0.01
Diplodus,capensis,17.75,38.75,1103:478:4,0.02
Diplodus,capensis,17.25,38.75,1103:478:2,0.02
Diplodus,capensis,16.75,39.75,1103:469:4,0.01
Diplodus,capensis,16.75,39.25,1103:469:3,0.01
Diplodus,capensis,16.25,39.25,1103:469:1,0.01
Diplodus,capensis,15.75,39.25,1103:459:3,0.02
Diplodus,capensis,15.25,39.75,1103:459:2,0.01
Diplodus,capensis,7.75,76.75,1007:476:4,0.13
Diplodus,capensis,8.25,73.25,1007:383:1,0.01
Diplodus,capensis,7.25,73.25,1007:373:1,0.01
Diplodus,capensis,7.25,72.75,1007:372:2,0.01
Diplodus,capensis,6.75,73.25,1007:363:3,0.01
Diplodus,capensis,6.25,73.25,1007:363:1,0.02
Diplodus,capensis,6.75,72.75,1007:362:4,0.01
Diplodus,capensis,6.25,72.75,1007:362:2,0.02
Diplodus,capensis,5.75,73.75,1007:353:4,0.01
Diplodus,capensis,5.75,73.25,1007:353:3,0.02
Diplodus,capensis,5.25,73.75,1007:353:2,0.02
Diplodus,capensis,5.25,73.25,1007:353:1,0.02
Diplodus,capensis,5.75,72.75,1007:352:4,0.02
Diplodus,capensis,5.25,72.75,1007:352:2,0.02
Diplodus,capensis,4.75,73.75,1007:143:4,0.03
Diplodus,capensis,4.75,73.25,1007:143:3,0.03
Diplodus,capensis,4.25,73.75,1007:143:2,0.04
Diplodus,capensis,4.25,73.25,1007:143:1,0.04
Diplodus,capensis,4.75,72.75,1007:142:4,0.03
Diplodus,capensis,4.25,72.75,1007:142:2,0.04
Diplodus,capensis,3.75,73.75,1007:133:4,0.04
Diplodus,capensis,3.75,73.25,1007:133:3,0.04
Diplodus,capensis,3.25,73.75,1007:133:2,0.05
Diplodus,capensis,3.25,73.25,1007:133:1,0.05
Diplodus,capensis,3.75,72.75,1007:132:4,0.04
Diplodus,capensis,3.25,72.75,1007:132:2,0.04
Diplodus,capensis,2.75,73.75,1007:123:4,0.04
Diplodus,capensis,2.75,73.25,1007:123:3,0.05
Diplodus,capensis,2.25,73.75,1007:123:2,0.04
Diplodus,capensis,2.25,73.25,1007:123:1,0.04
Diplodus,capensis,2.75,72.75,1007:122:4,0.04
Diplodus,capensis,2.25,72.75,1007:122:2,0.04
Diplodus,capensis,1.75,73.75,1007:113:4,0.03
Diplodus,capensis,1.75,73.25,1007:113:3,0.03
Diplodus,capensis,0.75,73.75,1007:103:4,0.03
Diplodus,capensis,0.75,73.25,1007:103:3,0.04
Diplodus,capensis,0.25,73.75,1007:103:2,0.02
Diplodus,capensis,0.25,73.25,1007:103:1,0.03
Diplodus,capensis,-33.75,23.25,3302:133:3,0.20
Diplodus,capensis,-26.25,44.75,3204:364:2,0.21
Diplodus,capensis,-24.75,47.75,3204:247:4,0.37
Diplodus,capensis,-22.75,48.25,3204:228:3,0.28
Diplodus,capensis,-24.75,43.75,3204:143:4,0.37
Diplodus,capensis,-24.25,43.75,3204:143:2,0.37
Diplodus,capensis,-23.75,43.75,3204:133:4,0.38
Diplodus,capensis,-22.75,43.25,3204:123:3,0.37
Diplodus,capensis,-21.25,43.75,3204:113:2,0.38
Diplodus,capensis,-21.25,43.25,3204:113:1,0.33
Diplodus,capensis,-25.25,35.25,3203:455:1,0.24
Diplodus,capensis,-29.75,15.25,3201:495:3,0.21
Diplodus,capensis,-28.75,16.25,3201:486:3,0.23
Diplodus,capensis,-26.75,15.25,3201:465:3,0.34
Diplodus,capensis,-26.25,15.25,3201:465:1,0.28
Diplodus,capensis,-23.25,14.25,3201:134:1,0.25
Diplodus,capensis,-21.75,13.75,3201:113:4,0.23
Diplodus,capensis,-21.25,13.75,3201:113:2,0.29
Diplodus,capensis,-20.25,12.75,3201:102:2,0.25
Diplodus,capensis,-10.75,61.75,3106:101:4,0.21
Diplodus,capensis,-10.75,61.25,3106:101:3,0.25
Diplodus,capensis,-10.25,61.75,3106:101:2,0.25
Diplodus,capensis,-10.75,60.75,3106:100:4,0.29
Diplodus,capensis,-10.75,60.25,3106:100:3,0.22
Diplodus,capensis,-10.25,60.75,3106:100:2,0.32
Diplodus,capensis,-13.75,50.25,3105:130:3,0.39
Diplodus,capensis,-19.75,49.25,3104:499:3,0.35
Diplodus,capensis,-18.25,43.75,3104:383:2,0.30
Diplodus,capensis,-16.75,43.75,3104:363:4,0.33
Diplodus,capensis,-16.25,40.25,3104:360:1,0.32
Diplodus,capensis,-15.75,40.75,3104:350:4,0.26
Diplodus,capensis,-15.75,40.25,3104:350:3,0.38
Diplodus,capensis,-15.25,40.75,3104:350:2,0.30
Diplodus,capensis,-13.25,49.75,3104:239:2,0.32
Diplodus,capensis,-13.25,48.75,3104:238:2,0.38
Diplodus,capensis,-12.75,48.75,3104:228:4,0.33
Diplodus,capensis,-12.25,48.75,3104:228:2,0.24
Diplodus,capensis,-14.75,40.75,3104:140:4,0.29
Diplodus,capensis,-13.75,40.75,3104:130:4,0.33
Diplodus,capensis,-13.25,40.75,3104:130:2,0.21
