Mapping parameters for Elassodiscus obscurus ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Elassodiscus,obscurus,57.75,156.75,1515:476:4,0.06
Elassodiscus,obscurus,58.25,155.25,1515:485:1,0.06
Elassodiscus,obscurus,58.25,155.75,1515:485:2,0.08
Elassodiscus,obscurus,58.25,156.25,1515:486:1,0.02
Elassodiscus,obscurus,58.75,159.25,1515:489:3,0.01
Elassodiscus,obscurus,54.75,162.25,1516:142:3,0.11
Elassodiscus,obscurus,58.75,163.75,1516:383:4,0.02
Elassodiscus,obscurus,59.75,163.75,1516:393:4,0.03
Elassodiscus,obscurus,59.25,164.25,1516:394:1,0.10
Elassodiscus,obscurus,55.25,166.25,1516:456:1,0.19
Elassodiscus,obscurus,61.75,157.75,1615:217:4,0.05
Elassodiscus,obscurus,61.75,158.25,1615:218:3,0.08
Elassodiscus,obscurus,61.75,158.75,1615:218:4,0.01
Elassodiscus,obscurus,61.25,159.25,1615:219:1,0.02
Elassodiscus,obscurus,60.25,165.25,1616:205:1,0.09
Elassodiscus,obscurus,60.25,165.75,1616:205:2,0.15
Elassodiscus,obscurus,60.25,167.25,1616:207:1,0.17
Elassodiscus,obscurus,60.25,169.25,1616:209:1,0.11
Elassodiscus,obscurus,60.25,169.75,1616:209:2,0.01
Elassodiscus,obscurus,60.25,170.75,1617:100:2,0.11
Elassodiscus,obscurus,60.75,171.25,1617:101:3,0.04
Elassodiscus,obscurus,60.75,171.75,1617:101:4,0.05
Elassodiscus,obscurus,60.75,172.25,1617:102:3,0.09
Elassodiscus,obscurus,60.75,172.75,1617:102:4,0.19
Elassodiscus,obscurus,61.25,174.25,1617:114:1,0.01
Elassodiscus,obscurus,61.25,174.75,1617:114:2,0.13
Elassodiscus,obscurus,61.75,176.75,1617:216:4,0.03
Elassodiscus,obscurus,61.75,177.25,1617:217:3,0.01
Elassodiscus,obscurus,42.75,144.25,1414:124:3,0.26
Elassodiscus,obscurus,44.75,143.75,1414:143:4,0.21
Elassodiscus,obscurus,43.75,145.75,1414:235:4,0.21
Elassodiscus,obscurus,44.25,147.25,1414:247:1,0.36
Elassodiscus,obscurus,45.75,143.25,1414:353:3,0.26
