Mapping parameters for Carcharhinus tilstoni (Australian blacktip shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,-10,-28,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carcharhinus,tilstoni,-24.75,113.75,3211:143:4,0.04
Carcharhinus,tilstoni,-25.25,112.75,3211:352:2,0.03
Carcharhinus,tilstoni,-25.75,112.75,3211:352:4,0.02
Carcharhinus,tilstoni,-20.25,148.25,3214:208:1,0.09
Carcharhinus,tilstoni,-20.25,148.75,3214:208:2,0.10
Carcharhinus,tilstoni,-20.75,148.75,3214:208:4,0.02
Carcharhinus,tilstoni,-20.75,149.25,3214:209:3,0.04
Carcharhinus,tilstoni,-21.25,149.75,3214:219:2,0.06
Carcharhinus,tilstoni,-20.25,151.25,3215:101:1,0.06
Carcharhinus,tilstoni,-20.75,152.25,3215:102:3,0.17
Carcharhinus,tilstoni,-21.75,150.25,3215:110:3,0.09
Carcharhinus,tilstoni,-21.75,150.75,3215:110:4,0.19
Carcharhinus,tilstoni,-21.25,151.25,3215:111:1,0.18
Carcharhinus,tilstoni,-21.25,153.25,3215:113:1,0.02
Carcharhinus,tilstoni,-21.75,153.75,3215:113:4,0.18
Carcharhinus,tilstoni,-22.25,150.25,3215:120:1,0.02
Carcharhinus,tilstoni,-22.25,150.75,3215:120:2,0.08
Carcharhinus,tilstoni,-22.75,150.75,3215:120:4,0.06
Carcharhinus,tilstoni,-22.25,151.25,3215:121:1,0.14
Carcharhinus,tilstoni,-22.25,151.75,3215:121:2,0.18
Carcharhinus,tilstoni,-22.75,151.25,3215:121:3,0.08
Carcharhinus,tilstoni,-22.75,151.75,3215:121:4,0.11
Carcharhinus,tilstoni,-22.75,152.25,3215:122:3,0.18
Carcharhinus,tilstoni,-22.75,153.25,3215:123:3,0.03
Carcharhinus,tilstoni,-23.25,150.75,3215:130:2,0.02
Carcharhinus,tilstoni,-23.75,150.75,3215:130:4,0.01
Carcharhinus,tilstoni,-23.25,151.25,3215:131:1,0.05
Carcharhinus,tilstoni,-23.25,151.75,3215:131:2,0.07
Carcharhinus,tilstoni,-23.75,151.25,3215:131:3,0.05
Carcharhinus,tilstoni,-23.75,151.75,3215:131:4,0.04
Carcharhinus,tilstoni,-23.25,152.25,3215:132:1,0.17
Carcharhinus,tilstoni,-23.75,152.25,3215:132:3,0.11
Carcharhinus,tilstoni,-24.25,151.75,3215:141:2,0.03
Carcharhinus,tilstoni,-24.25,152.25,3215:142:1,0.02
Carcharhinus,tilstoni,-24.25,152.75,3215:142:2,0.11
Carcharhinus,tilstoni,-24.75,152.25,3215:142:3,0.01
Carcharhinus,tilstoni,-24.75,152.75,3215:142:4,0.01
Carcharhinus,tilstoni,-24.75,153.25,3215:143:3,0.07
Carcharhinus,tilstoni,-21.25,159.25,3215:219:1,0.01
Carcharhinus,tilstoni,-21.75,159.25,3215:219:3,0.01
Carcharhinus,tilstoni,-22.25,155.25,3215:225:1,0.10
Carcharhinus,tilstoni,-22.25,155.75,3215:225:2,0.10
Carcharhinus,tilstoni,-23.25,155.75,3215:235:2,0.10
Carcharhinus,tilstoni,-25.25,153.25,3215:353:1,0.06
Carcharhinus,tilstoni,-25.75,153.25,3215:353:3,0.06
Carcharhinus,tilstoni,-25.75,153.75,3215:353:4,0.17
Carcharhinus,tilstoni,-26.25,153.25,3215:363:1,0.05
Carcharhinus,tilstoni,-26.25,153.75,3215:363:2,0.15
Carcharhinus,tilstoni,-26.75,153.25,3215:363:3,0.02
Carcharhinus,tilstoni,-26.75,153.75,3215:363:4,0.13
Carcharhinus,tilstoni,-27.25,153.75,3215:373:2,0.11
Carcharhinus,tilstoni,-27.75,153.75,3215:373:4,0.06
Carcharhinus,tilstoni,-11.25,104.75,3110:114:2,0.28
Carcharhinus,tilstoni,-17.75,118.75,3111:478:4,0.20
Carcharhinus,tilstoni,-17.75,119.25,3111:479:3,0.21
Carcharhinus,tilstoni,-10.25,121.25,3112:101:1,0.34
Carcharhinus,tilstoni,-10.75,123.75,3112:103:4,0.34
Carcharhinus,tilstoni,-11.25,124.75,3112:114:2,0.27
Carcharhinus,tilstoni,-12.75,123.75,3112:123:4,0.26
Carcharhinus,tilstoni,-12.25,124.25,3112:124:1,0.23
Carcharhinus,tilstoni,-13.25,124.75,3112:134:2,0.20
Carcharhinus,tilstoni,-13.75,124.75,3112:134:4,0.39
Carcharhinus,tilstoni,-14.75,121.75,3112:141:4,0.23
Carcharhinus,tilstoni,-10.75,126.25,3112:206:3,0.26
Carcharhinus,tilstoni,-10.25,127.25,3112:207:1,0.23
