Mapping parameters for Lepidophanes guentheri (GâântherÃÃÃs lanternfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47,
Bounding Box (NSWE): ,45,-50,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepidophanes,guentheri,-42.25,3.25,3400:123:1,0.15
Lepidophanes,guentheri,-42.25,3.75,3400:123:2,0.15
Lepidophanes,guentheri,-42.75,3.25,3400:123:3,0.11
Lepidophanes,guentheri,-42.75,3.75,3400:123:4,0.11
Lepidophanes,guentheri,-42.25,4.25,3400:124:1,0.15
Lepidophanes,guentheri,-42.25,4.75,3400:124:2,0.14
Lepidophanes,guentheri,-42.75,4.25,3400:124:3,0.10
Lepidophanes,guentheri,-42.75,4.75,3400:124:4,0.10
Lepidophanes,guentheri,-43.25,0.25,3400:130:1,0.10
Lepidophanes,guentheri,-43.25,0.75,3400:130:2,0.10
Lepidophanes,guentheri,-43.75,0.25,3400:130:3,0.06
Lepidophanes,guentheri,-43.75,0.75,3400:130:4,0.06
Lepidophanes,guentheri,-43.25,1.25,3400:131:1,0.10
Lepidophanes,guentheri,-43.25,1.75,3400:131:2,0.09
Lepidophanes,guentheri,-43.75,1.25,3400:131:3,0.06
Lepidophanes,guentheri,-43.75,1.75,3400:131:4,0.05
Lepidophanes,guentheri,-43.25,2.25,3400:132:1,0.08
Lepidophanes,guentheri,-43.25,2.75,3400:132:2,0.07
Lepidophanes,guentheri,-43.75,2.25,3400:132:3,0.04
Lepidophanes,guentheri,-43.75,2.75,3400:132:4,0.03
Lepidophanes,guentheri,-43.25,3.25,3400:133:1,0.06
Lepidophanes,guentheri,-43.25,3.75,3400:133:2,0.06
Lepidophanes,guentheri,-43.75,3.25,3400:133:3,0.02
Lepidophanes,guentheri,-43.75,3.75,3400:133:4,0.01
Lepidophanes,guentheri,-43.25,4.25,3400:134:1,0.05
Lepidophanes,guentheri,-43.25,4.75,3400:134:2,0.05
Lepidophanes,guentheri,-43.75,4.25,3400:134:3,0.01
Lepidophanes,guentheri,-44.25,1.25,3400:141:1,0.01
Lepidophanes,guentheri,-44.25,1.75,3400:141:2,0.01
Lepidophanes,guentheri,-44.25,2.25,3400:142:1,0.01
Lepidophanes,guentheri,-41.75,5.25,3400:215:3,0.18
Lepidophanes,guentheri,-41.75,5.75,3400:215:4,0.18
Lepidophanes,guentheri,-41.75,6.25,3400:216:3,0.18
Lepidophanes,guentheri,-41.75,6.75,3400:216:4,0.19
Lepidophanes,guentheri,-41.75,7.25,3400:217:3,0.19
Lepidophanes,guentheri,-41.75,8.75,3400:218:4,0.19
Lepidophanes,guentheri,-42.25,5.25,3400:225:1,0.14
Lepidophanes,guentheri,-42.25,5.75,3400:225:2,0.13
Lepidophanes,guentheri,-42.75,5.25,3400:225:3,0.09
Lepidophanes,guentheri,-42.75,5.75,3400:225:4,0.08
Lepidophanes,guentheri,-42.25,6.25,3400:226:1,0.13
Lepidophanes,guentheri,-42.25,6.75,3400:226:2,0.13
Lepidophanes,guentheri,-42.75,6.25,3400:226:3,0.08
Lepidophanes,guentheri,-42.75,6.75,3400:226:4,0.08
Lepidophanes,guentheri,-42.25,7.25,3400:227:1,0.13
Lepidophanes,guentheri,-42.25,7.75,3400:227:2,0.13
Lepidophanes,guentheri,-42.75,7.25,3400:227:3,0.08
Lepidophanes,guentheri,-42.75,7.75,3400:227:4,0.07
Lepidophanes,guentheri,-42.25,8.25,3400:228:1,0.13
Lepidophanes,guentheri,-42.25,8.75,3400:228:2,0.12
Lepidophanes,guentheri,-42.75,8.25,3400:228:3,0.06
Lepidophanes,guentheri,-42.75,8.75,3400:228:4,0.05
Lepidophanes,guentheri,-42.25,9.25,3400:229:1,0.12
Lepidophanes,guentheri,-42.25,9.75,3400:229:2,0.12
Lepidophanes,guentheri,-42.75,9.25,3400:229:3,0.05
Lepidophanes,guentheri,-42.75,9.75,3400:229:4,0.05
Lepidophanes,guentheri,-43.25,5.25,3400:235:1,0.04
Lepidophanes,guentheri,-43.25,5.75,3400:235:2,0.03
Lepidophanes,guentheri,-43.25,6.25,3400:236:1,0.03
Lepidophanes,guentheri,-43.25,6.75,3400:236:2,0.02
Lepidophanes,guentheri,-43.25,7.25,3400:237:1,0.02
Lepidophanes,guentheri,-43.25,7.75,3400:237:2,0.01
Lepidophanes,guentheri,-42.25,10.25,3401:120:1,0.14
Lepidophanes,guentheri,-42.25,10.75,3401:120:2,0.16
Lepidophanes,guentheri,-42.75,10.25,3401:120:3,0.06
Lepidophanes,guentheri,-42.75,10.75,3401:120:4,0.08
Lepidophanes,guentheri,-42.75,11.25,3401:121:3,0.12
Lepidophanes,guentheri,-42.75,11.75,3401:121:4,0.17
Lepidophanes,guentheri,-43.25,10.75,3401:130:2,0.02
Lepidophanes,guentheri,-43.25,11.25,3401:131:1,0.05
Lepidophanes,guentheri,-43.25,11.75,3401:131:2,0.08
Lepidophanes,guentheri,-43.25,12.25,3401:132:1,0.11
Lepidophanes,guentheri,-43.25,12.75,3401:132:2,0.15
Lepidophanes,guentheri,-43.75,12.25,3401:132:3,0.03
Lepidophanes,guentheri,-43.75,12.75,3401:132:4,0.06
Lepidophanes,guentheri,-43.25,13.25,3401:133:1,0.19
Lepidophanes,guentheri,-43.75,13.25,3401:133:3,0.10
Lepidophanes,guentheri,-43.75,13.75,3401:133:4,0.13
Lepidophanes,guentheri,-43.75,14.25,3401:134:3,0.16
Lepidophanes,guentheri,-43.75,14.75,3401:134:4,0.17
Lepidophanes,guentheri,-44.25,13.75,3401:143:2,0.04
Lepidophanes,guentheri,-44.25,14.25,3401:144:1,0.07
Lepidophanes,guentheri,-44.25,14.75,3401:144:2,0.10
Lepidophanes,guentheri,-43.75,15.25,3401:235:3,0.18
Lepidophanes,guentheri,-43.75,15.75,3401:235:4,0.17
Lepidophanes,guentheri,-43.75,16.25,3401:236:3,0.17
Lepidophanes,guentheri,-43.75,16.75,3401:236:4,0.17
Lepidophanes,guentheri,-43.75,17.25,3401:237:3,0.18
Lepidophanes,guentheri,-43.75,17.75,3401:237:4,0.18
Lepidophanes,guentheri,-43.75,18.25,3401:238:3,0.18
Lepidophanes,guentheri,-43.75,18.75,3401:238:4,0.18
Lepidophanes,guentheri,-43.75,19.25,3401:239:3,0.19
Lepidophanes,guentheri,-44.25,15.25,3401:245:1,0.11
Lepidophanes,guentheri,-44.25,15.75,3401:245:2,0.10
Lepidophanes,guentheri,-44.75,15.25,3401:245:3,0.01
Lepidophanes,guentheri,-44.75,15.75,3401:245:4,0.02
Lepidophanes,guentheri,-44.25,16.25,3401:246:1,0.10
Lepidophanes,guentheri,-44.25,16.75,3401:246:2,0.09
Lepidophanes,guentheri,-44.75,16.25,3401:246:3,0.02
Lepidophanes,guentheri,-44.25,17.25,3401:247:1,0.08
Lepidophanes,guentheri,-44.25,17.75,3401:247:2,0.07
Lepidophanes,guentheri,-44.25,18.25,3401:248:1,0.07
Lepidophanes,guentheri,-44.25,18.75,3401:248:2,0.07
Lepidophanes,guentheri,-44.25,19.25,3401:249:1,0.07
Lepidophanes,guentheri,-44.25,19.75,3401:249:2,0.08
Lepidophanes,guentheri,-44.25,20.25,3402:140:1,0.10
Lepidophanes,guentheri,-44.25,20.75,3402:140:2,0.12
Lepidophanes,guentheri,-44.25,21.25,3402:141:1,0.13
Lepidophanes,guentheri,-44.25,21.75,3402:141:2,0.12
Lepidophanes,guentheri,-44.25,22.25,3402:142:1,0.10
Lepidophanes,guentheri,-44.25,22.75,3402:142:2,0.10
Lepidophanes,guentheri,-44.25,23.25,3402:143:1,0.10
Lepidophanes,guentheri,-44.25,23.75,3402:143:2,0.10
Lepidophanes,guentheri,-44.25,24.25,3402:144:1,0.09
Lepidophanes,guentheri,-44.25,24.75,3402:144:2,0.07
Lepidophanes,guentheri,-43.75,26.25,3402:236:3,0.19
Lepidophanes,guentheri,-43.75,26.75,3402:236:4,0.19
Lepidophanes,guentheri,-43.75,27.25,3402:237:3,0.19
Lepidophanes,guentheri,-43.75,29.25,3402:239:3,0.19
Lepidophanes,guentheri,-43.75,29.75,3402:239:4,0.17
Lepidophanes,guentheri,-44.25,25.25,3402:245:1,0.05
Lepidophanes,guentheri,-44.25,25.75,3402:245:2,0.04
Lepidophanes,guentheri,-44.25,26.25,3402:246:1,0.03
Lepidophanes,guentheri,-44.25,26.75,3402:246:2,0.04
Lepidophanes,guentheri,-44.25,27.25,3402:247:1,0.05
Lepidophanes,guentheri,-44.25,27.75,3402:247:2,0.06
Lepidophanes,guentheri,-44.25,28.25,3402:248:1,0.07
Lepidophanes,guentheri,-44.25,28.75,3402:248:2,0.08
Lepidophanes,guentheri,-44.25,29.25,3402:249:1,0.08
Lepidophanes,guentheri,-44.25,29.75,3402:249:2,0.07
Lepidophanes,guentheri,-7.75,-34.75,5003:374:4,0.06
Lepidophanes,guentheri,-5.75,-35.25,5003:455:3,0.16
Lepidophanes,guentheri,-1.75,-43.75,5004:113:4,0.07
Lepidophanes,guentheri,-1.25,-44.25,5004:114:1,0.01
Lepidophanes,guentheri,-1.75,-44.75,5004:114:4,0.05
Lepidophanes,guentheri,-2.75,-44.25,5004:124:3,0.03
Lepidophanes,guentheri,-0.25,-45.75,5004:205:2,0.15
Lepidophanes,guentheri,-0.75,-45.75,5004:205:4,0.06
Lepidophanes,guentheri,-0.25,-46.75,5004:206:2,0.04
Lepidophanes,guentheri,-0.25,-47.25,5004:207:1,0.04
Lepidophanes,guentheri,-0.25,-48.25,5004:208:1,0.07
Lepidophanes,guentheri,-0.75,-48.25,5004:208:3,0.03
Lepidophanes,guentheri,-1.25,-48.75,5004:218:2,0.01
Lepidophanes,guentheri,-16.75,-39.25,5103:469:3,0.01
Lepidophanes,guentheri,-17.25,-39.25,5103:479:1,0.15
Lepidophanes,guentheri,-19.25,-39.75,5103:499:2,0.03
Lepidophanes,guentheri,-21.75,-40.75,5204:110:4,0.12
Lepidophanes,guentheri,-21.25,-41.25,5204:111:1,0.15
Lepidophanes,guentheri,-25.25,-47.75,5204:457:2,0.15
Lepidophanes,guentheri,-30.25,-51.25,5305:101:1,0.05
Lepidophanes,guentheri,-30.75,-51.25,5305:101:3,0.05
Lepidophanes,guentheri,-31.75,-51.25,5305:111:3,0.11
Lepidophanes,guentheri,-32.25,-51.75,5305:121:2,0.13
Lepidophanes,guentheri,-32.75,-51.75,5305:121:4,0.19
Lepidophanes,guentheri,-32.25,-52.25,5305:122:1,0.15
Lepidophanes,guentheri,-32.75,-52.25,5305:122:3,0.13
Lepidophanes,guentheri,-34.25,-53.25,5305:143:1,0.15
Lepidophanes,guentheri,-34.75,-53.25,5305:143:3,0.18
Lepidophanes,guentheri,-34.75,-53.75,5305:143:4,0.19
Lepidophanes,guentheri,-34.75,-55.25,5305:245:3,0.01
Lepidophanes,guentheri,-35.25,-53.75,5305:353:2,0.16
Lepidophanes,guentheri,-35.75,-54.25,5305:354:3,0.15
Lepidophanes,guentheri,-35.75,-54.75,5305:354:4,0.07
Lepidophanes,guentheri,-36.25,-54.75,5305:364:2,0.18
Lepidophanes,guentheri,-36.25,-55.25,5305:465:1,0.02
Lepidophanes,guentheri,-36.75,-55.25,5305:465:3,0.11
Lepidophanes,guentheri,-36.75,-55.75,5305:465:4,0.06
Lepidophanes,guentheri,-36.75,-56.75,5305:466:4,0.07
Lepidophanes,guentheri,-37.25,-56.25,5305:476:1,0.12
Lepidophanes,guentheri,-37.25,-56.75,5305:476:2,0.03
Lepidophanes,guentheri,-37.75,-56.25,5305:476:3,0.19
Lepidophanes,guentheri,-37.75,-56.75,5305:476:4,0.15
Lepidophanes,guentheri,-37.75,-57.25,5305:477:3,0.17
Lepidophanes,guentheri,-37.75,-57.75,5305:477:4,0.09
Lepidophanes,guentheri,-38.75,-58.25,5305:488:3,0.13
Lepidophanes,guentheri,-39.75,-55.25,5305:495:3,0.14
Lepidophanes,guentheri,-39.75,-55.75,5305:495:4,0.11
Lepidophanes,guentheri,-39.25,-59.75,5305:499:2,0.15
Lepidophanes,guentheri,-39.75,-59.75,5305:499:4,0.17
Lepidophanes,guentheri,-38.75,-60.25,5306:380:3,0.12
Lepidophanes,guentheri,-38.75,-62.25,5306:382:3,0.11
Lepidophanes,guentheri,-39.25,-60.25,5306:390:1,0.10
Lepidophanes,guentheri,-39.75,-60.25,5306:390:3,0.15
Lepidophanes,guentheri,-39.75,-60.75,5306:390:4,0.08
Lepidophanes,guentheri,-39.25,-61.25,5306:391:1,0.08
Lepidophanes,guentheri,-39.25,-61.75,5306:391:2,0.16
Lepidophanes,guentheri,-39.75,-62.25,5306:392:3,0.03
Lepidophanes,guentheri,-42.25,-0.25,5400:120:1,0.17
Lepidophanes,guentheri,-42.25,-0.75,5400:120:2,0.18
Lepidophanes,guentheri,-42.75,-0.25,5400:120:3,0.14
Lepidophanes,guentheri,-42.75,-0.75,5400:120:4,0.15
Lepidophanes,guentheri,-42.25,-1.25,5400:121:1,0.19
Lepidophanes,guentheri,-42.25,-1.75,5400:121:2,0.19
Lepidophanes,guentheri,-42.75,-1.25,5400:121:3,0.15
Lepidophanes,guentheri,-42.75,-1.75,5400:121:4,0.15
Lepidophanes,guentheri,-42.25,-2.25,5400:122:1,0.18
Lepidophanes,guentheri,-42.25,-2.75,5400:122:2,0.18
Lepidophanes,guentheri,-42.75,-2.25,5400:122:3,0.14
Lepidophanes,guentheri,-42.75,-2.75,5400:122:4,0.13
Lepidophanes,guentheri,-42.25,-3.25,5400:123:1,0.17
Lepidophanes,guentheri,-42.25,-3.75,5400:123:2,0.17
Lepidophanes,guentheri,-42.75,-3.25,5400:123:3,0.12
Lepidophanes,guentheri,-42.75,-3.75,5400:123:4,0.12
Lepidophanes,guentheri,-42.25,-4.25,5400:124:1,0.17
Lepidophanes,guentheri,-42.25,-4.75,5400:124:2,0.18
Lepidophanes,guentheri,-42.75,-4.25,5400:124:3,0.12
Lepidophanes,guentheri,-42.75,-4.75,5400:124:4,0.12
Lepidophanes,guentheri,-43.25,-0.25,5400:130:1,0.10
Lepidophanes,guentheri,-43.25,-0.75,5400:130:2,0.10
Lepidophanes,guentheri,-43.75,-0.25,5400:130:3,0.05
Lepidophanes,guentheri,-43.75,-0.75,5400:130:4,0.04
Lepidophanes,guentheri,-43.25,-1.25,5400:131:1,0.09
Lepidophanes,guentheri,-43.25,-1.75,5400:131:2,0.09
Lepidophanes,guentheri,-43.75,-1.25,5400:131:3,0.03
Lepidophanes,guentheri,-43.75,-1.75,5400:131:4,0.02
Lepidophanes,guentheri,-43.25,-2.25,5400:132:1,0.08
Lepidophanes,guentheri,-43.25,-2.75,5400:132:2,0.07
Lepidophanes,guentheri,-43.75,-2.25,5400:132:3,0.01
Lepidophanes,guentheri,-43.75,-2.75,5400:132:4,0.01
Lepidophanes,guentheri,-43.25,-3.25,5400:133:1,0.07
Lepidophanes,guentheri,-43.25,-3.75,5400:133:2,0.06
Lepidophanes,guentheri,-43.75,-3.25,5400:133:3,0.01
Lepidophanes,guentheri,-43.75,-3.75,5400:133:4,0.01
Lepidophanes,guentheri,-43.25,-4.25,5400:134:1,0.06
Lepidophanes,guentheri,-43.25,-4.75,5400:134:2,0.06
Lepidophanes,guentheri,-43.75,-4.25,5400:134:3,0.01
Lepidophanes,guentheri,-43.75,-4.75,5400:134:4,0.02
Lepidophanes,guentheri,-42.25,-5.25,5400:225:1,0.18
Lepidophanes,guentheri,-42.25,-5.75,5400:225:2,0.19
Lepidophanes,guentheri,-42.75,-5.25,5400:225:3,0.13
Lepidophanes,guentheri,-42.75,-5.75,5400:225:4,0.14
Lepidophanes,guentheri,-42.25,-6.25,5400:226:1,0.19
Lepidophanes,guentheri,-42.25,-6.75,5400:226:2,0.19
Lepidophanes,guentheri,-42.75,-6.25,5400:226:3,0.14
Lepidophanes,guentheri,-42.75,-6.75,5400:226:4,0.14
Lepidophanes,guentheri,-42.75,-7.25,5400:227:3,0.15
Lepidophanes,guentheri,-42.75,-7.75,5400:227:4,0.16
Lepidophanes,guentheri,-42.75,-8.25,5400:228:3,0.18
Lepidophanes,guentheri,-42.75,-8.75,5400:228:4,0.19
Lepidophanes,guentheri,-43.25,-5.25,5400:235:1,0.08
Lepidophanes,guentheri,-43.25,-5.75,5400:235:2,0.09
Lepidophanes,guentheri,-43.75,-5.25,5400:235:3,0.04
Lepidophanes,guentheri,-43.75,-5.75,5400:235:4,0.05
Lepidophanes,guentheri,-43.25,-6.25,5400:236:1,0.10
Lepidophanes,guentheri,-43.25,-6.75,5400:236:2,0.11
Lepidophanes,guentheri,-43.75,-6.25,5400:236:3,0.07
Lepidophanes,guentheri,-43.75,-6.75,5400:236:4,0.08
Lepidophanes,guentheri,-43.25,-7.25,5400:237:1,0.12
Lepidophanes,guentheri,-43.25,-7.75,5400:237:2,0.13
Lepidophanes,guentheri,-43.75,-7.25,5400:237:3,0.10
Lepidophanes,guentheri,-43.75,-7.75,5400:237:4,0.11
Lepidophanes,guentheri,-43.25,-8.25,5400:238:1,0.15
Lepidophanes,guentheri,-43.25,-8.75,5400:238:2,0.17
Lepidophanes,guentheri,-43.75,-8.25,5400:238:3,0.13
Lepidophanes,guentheri,-43.75,-8.75,5400:238:4,0.14
Lepidophanes,guentheri,-43.25,-9.25,5400:239:1,0.18
Lepidophanes,guentheri,-43.75,-9.25,5400:239:3,0.15
Lepidophanes,guentheri,-43.75,-9.75,5400:239:4,0.16
Lepidophanes,guentheri,-44.25,-5.75,5400:245:2,0.01
Lepidophanes,guentheri,-44.25,-6.25,5400:246:1,0.03
Lepidophanes,guentheri,-44.25,-6.75,5400:246:2,0.04
Lepidophanes,guentheri,-44.25,-7.25,5400:247:1,0.05
Lepidophanes,guentheri,-44.25,-7.75,5400:247:2,0.06
Lepidophanes,guentheri,-44.25,-8.25,5400:248:1,0.07
Lepidophanes,guentheri,-44.25,-8.75,5400:248:2,0.07
Lepidophanes,guentheri,-44.25,-9.25,5400:249:1,0.07
Lepidophanes,guentheri,-44.25,-9.75,5400:249:2,0.07
Lepidophanes,guentheri,-43.75,-10.25,5401:130:3,0.16
Lepidophanes,guentheri,-43.75,-10.75,5401:130:4,0.17
Lepidophanes,guentheri,-43.75,-11.25,5401:131:3,0.18
Lepidophanes,guentheri,-43.75,-11.75,5401:131:4,0.19
Lepidophanes,guentheri,-43.75,-12.25,5401:132:3,0.18
Lepidophanes,guentheri,-43.75,-12.75,5401:132:4,0.16
Lepidophanes,guentheri,-43.75,-13.25,5401:133:3,0.12
Lepidophanes,guentheri,-43.75,-13.75,5401:133:4,0.07
Lepidophanes,guentheri,-43.25,-14.25,5401:134:1,0.14
Lepidophanes,guentheri,-43.25,-14.75,5401:134:2,0.09
Lepidophanes,guentheri,-43.75,-14.25,5401:134:3,0.02
Lepidophanes,guentheri,-44.25,-10.25,5401:140:1,0.06
Lepidophanes,guentheri,-44.25,-10.75,5401:140:2,0.06
Lepidophanes,guentheri,-44.25,-11.25,5401:141:1,0.06
Lepidophanes,guentheri,-44.25,-11.75,5401:141:2,0.05
Lepidophanes,guentheri,-44.25,-12.25,5401:142:1,0.04
Lepidophanes,guentheri,-44.25,-12.75,5401:142:2,0.01
Lepidophanes,guentheri,-42.75,-15.25,5401:225:3,0.19
Lepidophanes,guentheri,-42.75,-15.75,5401:225:4,0.18
Lepidophanes,guentheri,-42.75,-16.25,5401:226:3,0.18
Lepidophanes,guentheri,-42.75,-16.75,5401:226:4,0.19
Lepidophanes,guentheri,-43.25,-15.25,5401:235:1,0.06
Lepidophanes,guentheri,-43.25,-15.75,5401:235:2,0.06
Lepidophanes,guentheri,-43.25,-16.25,5401:236:1,0.07
Lepidophanes,guentheri,-43.25,-16.75,5401:236:2,0.10
Lepidophanes,guentheri,-43.75,-16.75,5401:236:4,0.03
Lepidophanes,guentheri,-43.25,-17.25,5401:237:1,0.13
Lepidophanes,guentheri,-43.25,-17.75,5401:237:2,0.15
Lepidophanes,guentheri,-43.75,-17.25,5401:237:3,0.06
Lepidophanes,guentheri,-43.75,-17.75,5401:237:4,0.09
Lepidophanes,guentheri,-43.25,-18.25,5401:238:1,0.15
Lepidophanes,guentheri,-43.25,-18.75,5401:238:2,0.16
Lepidophanes,guentheri,-43.75,-18.25,5401:238:3,0.09
Lepidophanes,guentheri,-43.75,-18.75,5401:238:4,0.11
Lepidophanes,guentheri,-43.25,-19.25,5401:239:1,0.17
Lepidophanes,guentheri,-43.25,-19.75,5401:239:2,0.19
Lepidophanes,guentheri,-43.75,-19.25,5401:239:3,0.13
Lepidophanes,guentheri,-43.75,-19.75,5401:239:4,0.15
Lepidophanes,guentheri,-44.25,-17.25,5401:247:1,0.01
Lepidophanes,guentheri,-44.25,-17.75,5401:247:2,0.03
Lepidophanes,guentheri,-44.25,-18.25,5401:248:1,0.05
Lepidophanes,guentheri,-44.25,-18.75,5401:248:2,0.07
Lepidophanes,guentheri,-44.75,-18.75,5401:248:4,0.02
Lepidophanes,guentheri,-44.25,-19.25,5401:249:1,0.09
Lepidophanes,guentheri,-44.25,-19.75,5401:249:2,0.11
Lepidophanes,guentheri,-44.75,-19.25,5401:249:3,0.04
Lepidophanes,guentheri,-44.75,-19.75,5401:249:4,0.06
Lepidophanes,guentheri,-43.75,-20.25,5402:130:3,0.18
Lepidophanes,guentheri,-43.75,-24.25,5402:134:3,0.19
Lepidophanes,guentheri,-43.75,-24.75,5402:134:4,0.18
Lepidophanes,guentheri,-44.25,-20.25,5402:140:1,0.13
Lepidophanes,guentheri,-44.25,-20.75,5402:140:2,0.14
Lepidophanes,guentheri,-44.75,-20.25,5402:140:3,0.07
Lepidophanes,guentheri,-44.75,-20.75,5402:140:4,0.07
Lepidophanes,guentheri,-44.25,-21.25,5402:141:1,0.15
Lepidophanes,guentheri,-44.25,-21.75,5402:141:2,0.15
Lepidophanes,guentheri,-44.75,-21.25,5402:141:3,0.07
Lepidophanes,guentheri,-44.75,-21.75,5402:141:4,0.07
Lepidophanes,guentheri,-44.25,-22.25,5402:142:1,0.15
Lepidophanes,guentheri,-44.25,-22.75,5402:142:2,0.14
Lepidophanes,guentheri,-44.75,-22.25,5402:142:3,0.07
