Mapping parameters for Sebastes rosenblatti (Greenblotched rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,38,27,-123,-114

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,rosenblatti,33.75,-120.25,7312:130:3,1.00
Sebastes,rosenblatti,34.25,-119.75,7311:249:2,1.00
Sebastes,rosenblatti,34.25,-119.25,7311:249:1,1.00
Sebastes,rosenblatti,34.25,-118.75,7311:248:2,1.00
Sebastes,rosenblatti,33.75,-119.75,7311:239:4,1.00
Sebastes,rosenblatti,33.75,-119.25,7311:239:3,1.00
Sebastes,rosenblatti,33.25,-119.75,7311:239:2,1.00
Sebastes,rosenblatti,33.25,-119.25,7311:239:1,1.00
Sebastes,rosenblatti,33.75,-118.75,7311:238:4,1.00
Sebastes,rosenblatti,33.75,-118.25,7311:238:3,1.00
Sebastes,rosenblatti,33.25,-118.75,7311:238:2,1.00
Sebastes,rosenblatti,33.25,-118.25,7311:238:1,1.00
Sebastes,rosenblatti,33.75,-117.75,7311:237:4,1.00
Sebastes,rosenblatti,33.25,-117.75,7311:237:2,1.00
Sebastes,rosenblatti,33.25,-117.25,7311:237:1,0.91
Sebastes,rosenblatti,32.75,-119.25,7311:229:3,1.00
Sebastes,rosenblatti,32.75,-118.75,7311:228:4,1.00
Sebastes,rosenblatti,32.75,-118.25,7311:228:3,1.00
Sebastes,rosenblatti,32.25,-118.75,7311:228:2,0.98
Sebastes,rosenblatti,32.75,-117.25,7311:227:3,1.00
Sebastes,rosenblatti,32.25,-117.25,7311:227:1,1.00
Sebastes,rosenblatti,32.25,-116.75,7311:226:2,1.00
Sebastes,rosenblatti,31.75,-116.75,7311:216:4,1.00
Sebastes,rosenblatti,31.25,-116.75,7311:216:2,1.00
Sebastes,rosenblatti,31.25,-116.25,7311:216:1,1.00
Sebastes,rosenblatti,30.75,-116.25,7311:206:3,1.00
Sebastes,rosenblatti,30.25,-116.25,7311:206:1,1.00
Sebastes,rosenblatti,30.25,-115.75,7311:205:2,0.95
Sebastes,rosenblatti,29.25,-118.25,7211:498:1,1.00
Sebastes,rosenblatti,29.75,-115.75,7211:495:4,1.00
Sebastes,rosenblatti,29.25,-115.75,7211:495:2,1.00
Sebastes,rosenblatti,29.25,-115.25,7211:495:1,1.00
Sebastes,rosenblatti,28.75,-118.25,7211:488:3,1.00
Sebastes,rosenblatti,28.75,-115.25,7211:485:3,1.00
Sebastes,rosenblatti,28.25,-115.75,7211:485:2,1.00
Sebastes,rosenblatti,28.25,-115.25,7211:485:1,1.00
Sebastes,rosenblatti,27.75,-115.75,7211:475:4,0.96
Sebastes,rosenblatti,27.75,-115.25,7211:475:3,1.00
Sebastes,rosenblatti,28.75,-114.75,7211:384:4,1.00
Sebastes,rosenblatti,28.25,-114.75,7211:384:2,1.00
Sebastes,rosenblatti,28.25,-114.25,7211:384:1,0.96
Sebastes,rosenblatti,27.75,-114.75,7211:374:4,0.95
Sebastes,rosenblatti,27.25,-114.75,7211:374:2,0.92


Occurrence cells used for creating environmental envelope (n = 32)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sebastes,rosenblatti,27.25,-114.25,7211:374:1,234,19.1178150177002,12.0865745544434,33.72998046875,34.1081848144531,21.5770602226257,0,162.777694702148,10
Sebastes,rosenblatti,27.75,-115.25,7211:475:3,1001,18.3465881347656,11.5913162231445,33.6673393249512,34.2225875854492,19.2740000784397,0,27.9022541046143,98
Sebastes,rosenblatti,28.25,-115.75,7211:485:2,2142,18.1755390167236,5.92544078826904,33.5601387023926,34.3865127563477,14.7430002689362,0,13.9107828140259,98
Sebastes,rosenblatti,28.75,-115.75,7211:485:4,1344,17.92529296875,4.61049318313599,33.5158996582031,34.4261512756348,13.5070001706481,0,14.7330799102783,123
Sebastes,rosenblatti,28.75,-118.25,7211:488:3,2987,18.3937015533447,1.47903203964233,33.510082244873,34.6715545654297,6.96900021284819,0,116.017654418945,24
Sebastes,rosenblatti,29.25,-117.25,7211:497:1,3380,18.0544738769531,1.30167102813721,33.4890365600586,34.6763954162598,6.45700003951788,0,127.619018554688,146
Sebastes,rosenblatti,29.25,-118.25,7211:498:1,2358,18.1207523345947,2.44648694992065,33.4836120605469,34.5938148498535,7.82399997115135,0,60.9319458007813,24
Sebastes,rosenblatti,30.25,-115.75,7311:205:2,89,18.3140697479248,14.5039577484131,33.8655242919922,33.9995422363281,37.6119986176491,0,188.74186706543,11
Sebastes,rosenblatti,30.25,-116.25,7311:206:1,1443,17.286075592041,2.64532804489136,33.4781837463379,34.5755958557129,35.1199992001057,0,51.5902824401855,72
Sebastes,rosenblatti,31.25,-116.75,7311:216:2,1013,17.0469951629639,4.18683815002441,33.4627151489258,34.4762763977051,39.6180003881454,0,17.3853511810303,49
Sebastes,rosenblatti,31.75,-116.75,7311:216:4,570,17.1246318817139,13.3359565734863,33.4399337768555,33.3729019165039,47.5319996476173,0,187.593460083008,18
Sebastes,rosenblatti,32.25,-119.25,7311:229:1,1282,16.2186603546143,2.63101410865784,33.4121971130371,34.5488243103027,5.23700006306171,0,49.1885566711426,120
Sebastes,rosenblatti,32.75,-117.25,7311:227:3,417,17.5296211242676,17.3001308441162,33.1959571838379,33.4590377807617,47.630000859499,0,253.88542175293,17
Sebastes,rosenblatti,32.75,-118.25,7311:228:3,979,17.3178062438965,2.66787099838257,33.4622230529785,34.5490036010742,14.1660002991557,0,46.3790397644043,23
Sebastes,rosenblatti,32.75,-118.75,7311:228:4,1084,16.7906265258789,3.56546592712402,33.455436706543,34.4955673217773,8.80800001323223,0,25.5191268920898,23
Sebastes,rosenblatti,33.25,-117.25,7311:237:1,346,18.7146682739258,16.5972518920898,33.7724189758301,33.9172439575195,36.3377034664154,0,216.342498779297,6
Sebastes,rosenblatti,33.25,-117.75,7311:237:2,707,17.6597366333008,4.86465501785278,33.423770904541,34.4202308654785,40.913000702858,0,10.8413753509521,22
Sebastes,rosenblatti,33.25,-118.25,7311:238:1,783,17.4244079589844,4.48188304901123,33.4563636779785,34.4491996765137,24.8460005968809,0,9.99701404571533,22
Sebastes,rosenblatti,33.25,-118.75,7311:238:2,1053,16.9537334442139,3.56418490409851,33.4674224853516,34.495304107666,15.7900005578995,0,25.4763431549072,93
Sebastes,rosenblatti,33.75,-117.75,7311:237:4,279,17.989444732666,16.1753520965576,33.5121688842773,33.739933013916,41.7538620531559,0,226.297241210938,3
Sebastes,rosenblatti,33.75,-118.25,7311:238:3,435,17.1248607635498,16.0249519348145,33.4362258911133,33.4448699951172,48.8069988787174,0,247.852645874023,15
Sebastes,rosenblatti,33.75,-118.75,7311:238:4,709,16.94748878479,4.54576587677002,33.4443244934082,34.4468955993652,41.8590009212494,0,8.17373371124268,85
Sebastes,rosenblatti,33.75,-119.75,7311:239:4,626,15.7131910324097,2.60544395446777,33.4584121704102,34.5506286621094,26.8789995461702,0,48.3760681152344,23
Sebastes,rosenblatti,33.75,-120.25,7312:130:3,830,14.8838682174683,4.18838787078857,33.4183158874512,34.4398002624512,24.7380007058382,0,15.7422294616699,22
Sebastes,rosenblatti,34.25,-119.25,7311:249:1,157,16.025842666626,12.1285209655762,33.3387832641602,33.7734565734863,50.2023063600063,0,151.240951538086,12
Sebastes,rosenblatti,34.25,-119.75,7311:249:2,236,15.4664936065674,9.33530902862549,33.4423599243164,34.1384048461914,47.0339991152287,0,60.8652267456055,19
Sebastes,rosenblatti,34.25,-120.25,7312:140:1,253,14.5869131088257,6.37804317474365,33.412525177002,34.2600250244141,38.6510007083416,0,25.4960613250732,22
Sebastes,rosenblatti,34.25,-122.25,7312:142:1,3985,14.6586751937866,1.21478497982025,33.1816253662109,34.6818313598633,7.89999961853027,0,134.1357421875,191
Sebastes,rosenblatti,34.75,-120.75,7312:140:4,265,13.6566123962402,11.7194509506226,33.3029518127441,33.3011474609375,52.4980016052723,0,178.350570678711,19
Sebastes,rosenblatti,35.75,-121.25,7312:351:3,332,13.7279930114746,8.30255317687988,32.9412879943848,33.8782196044922,58.1842847168446,0,98.6858139038086,12
Sebastes,rosenblatti,36.75,-121.75,7312:361:4,200,13.1923837661743,9.9427375793457,32.4601554870605,33.4761924743652,75.3878429532051,0,169.73454284668,8
Sebastes,rosenblatti,36.75,-122.25,7312:362:3,1365,12.8962163925171,3.68909502029419,32.825511932373,34.4459075927734,69.4629997014999,0,18.5081272125244,22
