Mapping parameters for Ulvaria subbifurcata (Radiated shanny)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,52,41,-72,-47

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ulvaria,subbifurcata,42.75,-50.25,7405:120:3,0.58
Ulvaria,subbifurcata,43.25,-50.25,7405:130:1,0.45
Ulvaria,subbifurcata,44.25,-58.25,7405:248:1,0.52
Ulvaria,subbifurcata,44.75,-58.25,7405:248:3,0.41
Ulvaria,subbifurcata,44.25,-59.75,7405:249:2,0.59
Ulvaria,subbifurcata,44.75,-59.75,7405:249:4,0.51
Ulvaria,subbifurcata,45.75,-52.25,7405:352:3,0.41
Ulvaria,subbifurcata,45.25,-53.25,7405:353:1,0.45
Ulvaria,subbifurcata,45.25,-55.75,7405:455:2,0.52
Ulvaria,subbifurcata,45.25,-57.75,7405:457:2,0.55
Ulvaria,subbifurcata,45.75,-59.25,7405:459:3,0.52
Ulvaria,subbifurcata,46.25,-56.25,7405:466:1,0.48
Ulvaria,subbifurcata,49.25,-55.25,7405:495:1,0.50
Ulvaria,subbifurcata,43.25,-62.75,7406:132:2,0.49
Ulvaria,subbifurcata,44.25,-60.75,7406:140:2,0.55
Ulvaria,subbifurcata,42.75,-66.25,7406:226:3,0.48
Ulvaria,subbifurcata,42.25,-67.75,7406:227:2,0.48
Ulvaria,subbifurcata,44.25,-67.25,7406:247:1,0.45
Ulvaria,subbifurcata,47.25,-62.75,7406:372:2,0.45
Ulvaria,subbifurcata,47.75,-62.75,7406:372:4,0.48
Ulvaria,subbifurcata,47.25,-63.25,7406:373:1,0.52
Ulvaria,subbifurcata,47.75,-63.25,7406:373:3,0.55
Ulvaria,subbifurcata,48.75,-64.25,7406:384:3,0.50
Ulvaria,subbifurcata,49.75,-62.75,7406:392:4,0.49
Ulvaria,subbifurcata,49.75,-63.25,7406:393:3,0.41
Ulvaria,subbifurcata,49.75,-63.75,7406:393:4,0.51
Ulvaria,subbifurcata,49.25,-64.25,7406:394:1,0.40
Ulvaria,subbifurcata,49.75,-64.25,7406:394:3,0.41
Ulvaria,subbifurcata,47.75,-65.25,7406:475:3,0.59
Ulvaria,subbifurcata,48.25,-65.25,7406:485:1,0.49
Ulvaria,subbifurcata,41.75,-71.25,7407:111:3,0.54
Ulvaria,subbifurcata,42.75,-70.25,7407:120:3,0.50
Ulvaria,subbifurcata,51.25,-55.25,7505:215:1,0.50
Ulvaria,subbifurcata,51.75,-56.25,7505:216:3,0.44
Ulvaria,subbifurcata,51.75,-56.75,7505:216:4,0.48
Ulvaria,subbifurcata,50.25,-62.75,7506:102:2,0.50
Ulvaria,subbifurcata,50.25,-63.25,7506:103:1,0.48
Ulvaria,subbifurcata,50.25,-63.75,7506:103:2,0.46
Ulvaria,subbifurcata,43.25,-50.75,7405:130:2,0.70
Ulvaria,subbifurcata,43.75,-50.25,7405:130:3,0.77
Ulvaria,subbifurcata,43.75,-51.75,7405:131:4,0.72
Ulvaria,subbifurcata,44.25,-50.75,7405:140:2,0.76
Ulvaria,subbifurcata,43.75,-59.75,7405:239:4,0.68
Ulvaria,subbifurcata,44.25,-59.25,7405:249:1,0.71
Ulvaria,subbifurcata,45.75,-56.25,7405:456:3,0.79
Ulvaria,subbifurcata,45.75,-56.75,7405:456:4,0.69
Ulvaria,subbifurcata,46.25,-57.25,7405:467:1,0.66
Ulvaria,subbifurcata,46.25,-59.25,7405:469:1,0.72
Ulvaria,subbifurcata,44.25,-60.25,7406:140:1,0.66
Ulvaria,subbifurcata,41.75,-66.75,7406:216:4,0.64
Ulvaria,subbifurcata,41.25,-68.75,7406:218:2,0.62
Ulvaria,subbifurcata,41.75,-69.25,7406:219:3,0.75
Ulvaria,subbifurcata,44.25,-69.25,7406:249:1,0.77
Ulvaria,subbifurcata,45.75,-62.25,7406:352:3,0.77
Ulvaria,subbifurcata,45.75,-62.75,7406:352:4,0.66
Ulvaria,subbifurcata,45.75,-63.25,7406:353:3,0.65
Ulvaria,subbifurcata,46.25,-63.25,7406:363:1,0.75
Ulvaria,subbifurcata,46.25,-63.75,7406:363:2,0.71
Ulvaria,subbifurcata,46.25,-64.25,7406:364:1,0.72
Ulvaria,subbifurcata,47.75,-64.75,7406:374:4,0.77
Ulvaria,subbifurcata,48.25,-63.25,7406:383:1,0.76
Ulvaria,subbifurcata,48.25,-64.25,7406:384:1,0.79
Ulvaria,subbifurcata,49.25,-61.25,7406:391:1,0.76
Ulvaria,subbifurcata,49.75,-62.25,7406:392:3,0.68
Ulvaria,subbifurcata,49.25,-63.75,7406:393:2,0.60
Ulvaria,subbifurcata,45.25,-66.25,7406:456:1,0.78
Ulvaria,subbifurcata,47.75,-65.75,7406:475:4,0.63
Ulvaria,subbifurcata,41.25,-71.75,7407:111:2,0.66
Ulvaria,subbifurcata,43.25,-70.75,7407:130:2,0.68
Ulvaria,subbifurcata,43.75,-70.25,7407:130:3,0.70
Ulvaria,subbifurcata,50.25,-55.25,7505:205:1,0.79
Ulvaria,subbifurcata,50.75,-55.25,7505:205:3,0.64
Ulvaria,subbifurcata,50.75,-55.75,7505:205:4,0.69
Ulvaria,subbifurcata,50.75,-56.25,7505:206:3,0.71
Ulvaria,subbifurcata,51.25,-55.75,7505:215:2,0.63
Ulvaria,subbifurcata,51.25,-56.25,7505:216:1,0.63
Ulvaria,subbifurcata,51.25,-56.75,7505:216:2,0.65
Ulvaria,subbifurcata,51.25,-57.25,7505:217:1,0.63
Ulvaria,subbifurcata,50.25,-61.75,7506:101:2,0.76
Ulvaria,subbifurcata,50.25,-62.25,7506:102:1,0.63
Ulvaria,subbifurcata,43.75,-49.25,7404:239:3,0.85
Ulvaria,subbifurcata,43.75,-49.75,7404:239:4,0.81
Ulvaria,subbifurcata,44.25,-49.25,7404:249:1,0.88
Ulvaria,subbifurcata,44.25,-49.75,7404:249:2,0.95
Ulvaria,subbifurcata,44.75,-49.25,7404:249:3,0.87
Ulvaria,subbifurcata,44.75,-49.75,7404:249:4,0.93
Ulvaria,subbifurcata,43.75,-52.25,7405:132:3,0.91
Ulvaria,subbifurcata,44.25,-50.25,7405:140:1,0.99
Ulvaria,subbifurcata,44.75,-50.25,7405:140:3,0.97
Ulvaria,subbifurcata,44.75,-50.75,7405:140:4,0.99
Ulvaria,subbifurcata,44.25,-51.25,7405:141:1,1.00
Ulvaria,subbifurcata,44.75,-51.25,7405:141:3,1.00
Ulvaria,subbifurcata,44.75,-51.75,7405:141:4,1.00
Ulvaria,subbifurcata,44.25,-52.25,7405:142:1,0.99
Ulvaria,subbifurcata,44.75,-52.25,7405:142:3,0.86
Ulvaria,subbifurcata,44.75,-52.75,7405:142:4,1.00
Ulvaria,subbifurcata,44.75,-53.25,7405:143:3,1.00
Ulvaria,subbifurcata,43.75,-59.25,7405:239:3,0.96
Ulvaria,subbifurcata,44.75,-57.25,7405:247:3,0.97
Ulvaria,subbifurcata,44.75,-57.75,7405:247:4,1.00
Ulvaria,subbifurcata,45.25,-50.25,7405:350:1,0.85
Ulvaria,subbifurcata,45.25,-50.75,7405:350:2,0.96
Ulvaria,subbifurcata,45.75,-50.75,7405:350:4,0.96
Ulvaria,subbifurcata,45.25,-51.25,7405:351:1,0.98
Ulvaria,subbifurcata,45.25,-51.75,7405:351:2,1.00
Ulvaria,subbifurcata,45.75,-51.25,7405:351:3,0.98
Ulvaria,subbifurcata,45.75,-52.75,7405:352:4,0.86
Ulvaria,subbifurcata,45.75,-53.25,7405:353:3,0.97
Ulvaria,subbifurcata,46.75,-52.75,7405:362:4,1.00
Ulvaria,subbifurcata,46.75,-53.25,7405:363:3,1.00
Ulvaria,subbifurcata,46.75,-53.75,7405:363:4,1.00
Ulvaria,subbifurcata,46.75,-54.25,7405:364:3,1.00
Ulvaria,subbifurcata,47.25,-52.75,7405:372:2,1.00
Ulvaria,subbifurcata,47.75,-52.75,7405:372:4,1.00
Ulvaria,subbifurcata,47.25,-53.75,7405:373:2,1.00
Ulvaria,subbifurcata,47.75,-53.25,7405:373:3,1.00
Ulvaria,subbifurcata,47.75,-53.75,7405:373:4,1.00
Ulvaria,subbifurcata,47.25,-54.25,7405:374:1,1.00
Ulvaria,subbifurcata,47.25,-54.75,7405:374:2,1.00
Ulvaria,subbifurcata,47.75,-54.25,7405:374:3,1.00
Ulvaria,subbifurcata,47.75,-54.75,7405:374:4,1.00
Ulvaria,subbifurcata,48.25,-52.75,7405:382:2,1.00
Ulvaria,subbifurcata,48.75,-52.75,7405:382:4,1.00
Ulvaria,subbifurcata,48.25,-53.25,7405:383:1,1.00
Ulvaria,subbifurcata,48.25,-53.75,7405:383:2,1.00
Ulvaria,subbifurcata,48.75,-53.25,7405:383:3,1.00
Ulvaria,subbifurcata,48.75,-53.75,7405:383:4,1.00
Ulvaria,subbifurcata,49.25,-53.25,7405:393:1,1.00
Ulvaria,subbifurcata,49.25,-53.75,7405:393:2,1.00
Ulvaria,subbifurcata,49.75,-53.25,7405:393:3,0.87
Ulvaria,subbifurcata,49.75,-53.75,7405:393:4,0.95
Ulvaria,subbifurcata,49.25,-54.25,7405:394:1,1.00
Ulvaria,subbifurcata,49.25,-54.75,7405:394:2,1.00
Ulvaria,subbifurcata,49.75,-54.25,7405:394:3,1.00
Ulvaria,subbifurcata,49.75,-54.75,7405:394:4,1.00
Ulvaria,subbifurcata,45.75,-55.75,7405:455:4,1.00
Ulvaria,subbifurcata,45.75,-59.75,7405:459:4,1.00
Ulvaria,subbifurcata,46.75,-55.25,7405:465:3,1.00
Ulvaria,subbifurcata,46.75,-55.75,7405:465:4,1.00
Ulvaria,subbifurcata,46.25,-56.75,7405:466:2,0.97
Ulvaria,subbifurcata,46.75,-56.25,7405:466:3,1.00
Ulvaria,subbifurcata,46.75,-56.75,7405:466:4,0.93
Ulvaria,subbifurcata,46.75,-57.25,7405:467:3,1.00
Ulvaria,subbifurcata,46.25,-59.75,7405:469:2,1.00
Ulvaria,subbifurcata,47.25,-55.25,7405:475:1,1.00
Ulvaria,subbifurcata,47.25,-55.75,7405:475:2,1.00
Ulvaria,subbifurcata,47.75,-55.25,7405:475:3,1.00
Ulvaria,subbifurcata,47.75,-55.75,7405:475:4,1.00
Ulvaria,subbifurcata,47.25,-56.25,7405:476:1,1.00
Ulvaria,subbifurcata,47.75,-56.25,7405:476:3,1.00
Ulvaria,subbifurcata,47.75,-56.75,7405:476:4,1.00
Ulvaria,subbifurcata,47.75,-57.25,7405:477:3,1.00
Ulvaria,subbifurcata,47.75,-57.75,7405:477:4,1.00
Ulvaria,subbifurcata,47.75,-58.25,7405:478:3,1.00
Ulvaria,subbifurcata,47.75,-58.75,7405:478:4,1.00
Ulvaria,subbifurcata,47.75,-59.25,7405:479:3,1.00
Ulvaria,subbifurcata,48.25,-58.25,7405:488:1,1.00
Ulvaria,subbifurcata,48.25,-58.75,7405:488:2,1.00
Ulvaria,subbifurcata,48.75,-58.25,7405:488:3,1.00
Ulvaria,subbifurcata,48.75,-58.75,7405:488:4,1.00
Ulvaria,subbifurcata,48.25,-59.25,7405:489:1,1.00
Ulvaria,subbifurcata,48.75,-59.25,7405:489:3,1.00
Ulvaria,subbifurcata,49.75,-55.25,7405:495:3,1.00
Ulvaria,subbifurcata,49.75,-55.75,7405:495:4,1.00
Ulvaria,subbifurcata,49.75,-56.25,7405:496:3,0.98
Ulvaria,subbifurcata,49.75,-56.75,7405:496:4,0.95
Ulvaria,subbifurcata,49.75,-57.75,7405:497:4,1.00
Ulvaria,subbifurcata,49.25,-58.25,7405:498:1,1.00
Ulvaria,subbifurcata,49.25,-58.75,7405:498:2,1.00
Ulvaria,subbifurcata,49.75,-58.25,7405:498:3,1.00
Ulvaria,subbifurcata,42.75,-62.75,7406:122:4,0.94
Ulvaria,subbifurcata,42.75,-64.75,7406:124:4,0.86
Ulvaria,subbifurcata,43.75,-64.75,7406:134:4,1.00
Ulvaria,subbifurcata,44.75,-60.25,7406:140:3,0.93
Ulvaria,subbifurcata,44.75,-60.75,7406:140:4,0.90
Ulvaria,subbifurcata,44.75,-61.75,7406:141:4,1.00
Ulvaria,subbifurcata,44.75,-62.25,7406:142:3,1.00
Ulvaria,subbifurcata,44.75,-62.75,7406:142:4,1.00
Ulvaria,subbifurcata,44.25,-63.25,7406:143:1,1.00
Ulvaria,subbifurcata,44.25,-63.75,7406:143:2,1.00
Ulvaria,subbifurcata,44.75,-63.25,7406:143:3,1.00
Ulvaria,subbifurcata,44.75,-63.75,7406:143:4,1.00
Ulvaria,subbifurcata,44.25,-64.25,7406:144:1,1.00
Ulvaria,subbifurcata,44.25,-64.75,7406:144:2,1.00
Ulvaria,subbifurcata,44.75,-64.25,7406:144:3,1.00
Ulvaria,subbifurcata,41.25,-66.75,7406:216:2,0.84
Ulvaria,subbifurcata,41.75,-66.25,7406:216:3,1.00
Ulvaria,subbifurcata,41.25,-67.25,7406:217:1,0.86
Ulvaria,subbifurcata,41.25,-67.75,7406:217:2,0.89
Ulvaria,subbifurcata,41.75,-67.25,7406:217:3,0.96
Ulvaria,subbifurcata,41.75,-67.75,7406:217:4,0.93
Ulvaria,subbifurcata,41.25,-68.25,7406:218:1,0.88
Ulvaria,subbifurcata,41.75,-68.25,7406:218:3,0.91
Ulvaria,subbifurcata,41.25,-69.25,7406:219:1,0.95
Ulvaria,subbifurcata,41.25,-69.75,7406:219:2,0.97
Ulvaria,subbifurcata,41.75,-69.75,7406:219:4,0.94
Ulvaria,subbifurcata,42.25,-67.25,7406:227:1,1.00
Ulvaria,subbifurcata,42.25,-69.75,7406:229:2,0.92
Ulvaria,subbifurcata,43.25,-65.25,7406:235:1,0.87
Ulvaria,subbifurcata,43.25,-65.75,7406:235:2,1.00
Ulvaria,subbifurcata,43.75,-65.25,7406:235:3,1.00
Ulvaria,subbifurcata,43.75,-65.75,7406:235:4,1.00
Ulvaria,subbifurcata,43.25,-66.25,7406:236:1,1.00
Ulvaria,subbifurcata,43.75,-66.25,7406:236:3,1.00
Ulvaria,subbifurcata,43.75,-68.75,7406:238:4,1.00
Ulvaria,subbifurcata,43.75,-69.25,7406:239:3,1.00
