Mapping parameters for Pachymetopon aeneum (Blue hottentot)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,-28,-34,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,23,36,50
Temperature (°C),1,12.3,16.74,24.09,30.15
Salinity (psu),1,34.15,34.79,35.4,35.9
Primary Production (mgC·m-3·day-1) ,1,3.03,19.81,48.04,62.4
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,132.5,160.31,214.12,235.36
Distance to Land (km),0,0,0,24,216
 

Map data (HSPEC) for predicted occurrences (n = 35): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pachymetopon,aeneum,-33.25,43.75,3304:133:2,0.03
Pachymetopon,aeneum,-32.75,17.75,3301:227:4,0.03
Pachymetopon,aeneum,-31.75,17.75,3301:217:4,0.02
Pachymetopon,aeneum,-30.75,17.25,3301:207:3,0.16
Pachymetopon,aeneum,-29.75,15.25,3201:495:3,0.25
Pachymetopon,aeneum,-31.25,30.25,3303:110:1,1.00
Pachymetopon,aeneum,-30.75,30.75,3303:100:4,1.00
Pachymetopon,aeneum,-30.75,30.25,3303:100:3,1.00
Pachymetopon,aeneum,-30.25,30.75,3303:100:2,1.00
Pachymetopon,aeneum,-33.25,28.25,3302:238:1,1.00
Pachymetopon,aeneum,-33.75,27.25,3302:237:3,1.00
