Mapping parameters for Euphausia pacifica (Isada krill)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,,22,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Euphausia,pacifica,34.25,134.25,1313:144:1,0.05
Euphausia,pacifica,34.25,134.75,1313:144:2,0.11
Euphausia,pacifica,33.75,135.25,1313:235:3,0.01
Euphausia,pacifica,33.75,135.75,1313:235:4,0.02
Euphausia,pacifica,33.75,136.25,1313:236:3,0.06
Euphausia,pacifica,33.75,136.75,1313:236:4,0.04
Euphausia,pacifica,33.75,137.25,1313:237:3,0.03
Euphausia,pacifica,33.75,137.75,1313:237:4,0.03
Euphausia,pacifica,33.75,138.25,1313:238:3,0.02
Euphausia,pacifica,33.75,138.75,1313:238:4,0.01
Euphausia,pacifica,34.25,136.25,1313:246:1,0.16
Euphausia,pacifica,34.25,136.75,1313:246:2,0.18
Euphausia,pacifica,34.25,137.25,1313:247:1,0.10
Euphausia,pacifica,34.25,137.75,1313:247:2,0.08
Euphausia,pacifica,34.75,137.25,1313:247:3,0.10
Euphausia,pacifica,34.25,138.25,1313:248:1,0.07
Euphausia,pacifica,34.25,138.75,1313:248:2,0.05
Euphausia,pacifica,34.75,138.25,1313:248:3,0.18
Euphausia,pacifica,34.75,138.75,1313:248:4,0.18
Euphausia,pacifica,34.25,139.25,1313:249:1,0.03
Euphausia,pacifica,34.25,139.75,1313:249:2,0.01
Euphausia,pacifica,34.75,139.25,1313:249:3,0.15
Euphausia,pacifica,34.75,139.75,1313:249:4,0.08
Euphausia,pacifica,35.25,132.75,1313:352:2,0.11
Euphausia,pacifica,35.25,139.25,1313:459:1,0.07
Euphausia,pacifica,35.25,139.75,1313:459:2,0.12
Euphausia,pacifica,35.75,139.75,1313:459:4,0.08
Euphausia,pacifica,37.25,138.75,1313:478:2,0.08
Euphausia,pacifica,34.75,140.25,1314:140:3,0.02
Euphausia,pacifica,34.75,145.75,1314:245:4,0.01
Euphausia,pacifica,34.75,146.25,1314:246:3,0.01
Euphausia,pacifica,34.75,146.75,1314:246:4,0.01
