Mapping parameters for Haliporoides sibogae (jack-knife shrimp)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 |  81 ,
Bounding Box (NSWE): ,33,-44,103,-176

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haliporoides,sibogae,6.75,124.25,1012:364:3,0.08
Haliporoides,sibogae,7.75,123.75,1012:373:4,0.09
Haliporoides,sibogae,8.25,123.25,1012:383:1,0.11
Haliporoides,sibogae,5.25,127.25,1012:457:1,0.16
Haliporoides,sibogae,6.25,125.25,1012:465:1,0.03
Haliporoides,sibogae,1.25,134.25,1013:114:1,0.09
Haliporoides,sibogae,9.25,134.75,1013:394:2,0.02
Haliporoides,sibogae,8.25,135.75,1013:485:2,0.09
Haliporoides,sibogae,8.25,136.75,1013:486:2,0.01
Haliporoides,sibogae,8.75,137.75,1013:487:4,0.17
Haliporoides,sibogae,8.25,139.75,1013:489:2,0.08
Haliporoides,sibogae,9.25,137.75,1013:497:2,0.05
Haliporoides,sibogae,9.25,138.25,1013:498:1,0.07
Haliporoides,sibogae,9.75,138.25,1013:498:3,0.05
Haliporoides,sibogae,9.75,139.75,1013:499:4,0.06
Haliporoides,sibogae,6.25,141.75,1014:361:2,0.05
Haliporoides,sibogae,6.75,142.25,1014:362:3,0.08
Haliporoides,sibogae,6.75,142.75,1014:362:4,0.18
Haliporoides,sibogae,6.75,144.75,1014:364:4,0.06
Haliporoides,sibogae,7.25,141.75,1014:371:2,0.01
Haliporoides,sibogae,7.75,141.75,1014:371:4,0.04
Haliporoides,sibogae,8.25,140.75,1014:380:2,0.13
Haliporoides,sibogae,8.75,141.75,1014:381:4,0.01
Haliporoides,sibogae,8.25,143.25,1014:383:1,0.02
Haliporoides,sibogae,8.25,143.75,1014:383:2,0.02
Haliporoides,sibogae,8.25,144.75,1014:384:2,0.14
Haliporoides,sibogae,8.75,144.25,1014:384:3,0.01
Haliporoides,sibogae,8.75,144.75,1014:384:4,0.07
Haliporoides,sibogae,9.75,140.25,1014:390:3,0.01
Haliporoides,sibogae,9.25,141.25,1014:391:1,0.01
Haliporoides,sibogae,9.25,141.75,1014:391:2,0.01
Haliporoides,sibogae,5.25,149.25,1014:459:1,0.04
Haliporoides,sibogae,5.75,149.25,1014:459:3,0.06
Haliporoides,sibogae,5.75,149.75,1014:459:4,0.02
Haliporoides,sibogae,6.25,145.75,1014:465:2,0.06
