Mapping parameters for Hemiscyllium ocellatum (Epaulette shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,1,-34,112,163

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hemiscyllium,ocellatum,-2.25,125.25,3012:225:1,0.07
Hemiscyllium,ocellatum,-4.25,121.25,3012:141:1,0.19
Hemiscyllium,ocellatum,-4.25,120.75,3012:140:2,0.16
Hemiscyllium,ocellatum,-3.75,121.25,3012:131:3,0.09
Hemiscyllium,ocellatum,-3.75,120.25,3012:130:3,0.07
Hemiscyllium,ocellatum,-2.25,122.25,3012:122:1,0.19
Hemiscyllium,ocellatum,-2.75,121.75,3012:121:4,0.04
Hemiscyllium,ocellatum,-2.25,121.75,3012:121:2,0.08
Hemiscyllium,ocellatum,-1.75,122.25,3012:112:3,0.19
Hemiscyllium,ocellatum,-1.25,122.25,3012:112:1,0.17
Hemiscyllium,ocellatum,-1.75,121.75,3012:111:4,0.12
Hemiscyllium,ocellatum,-1.75,121.25,3012:111:3,0.04
Hemiscyllium,ocellatum,-1.25,121.25,3012:111:1,0.13
Hemiscyllium,ocellatum,-1.25,120.75,3012:110:2,0.14
Hemiscyllium,ocellatum,-0.25,123.25,3012:103:1,0.13
Hemiscyllium,ocellatum,-0.75,122.75,3012:102:4,0.16
Hemiscyllium,ocellatum,-0.75,122.25,3012:102:3,0.12
Hemiscyllium,ocellatum,-0.25,122.75,3012:102:2,0.11
Hemiscyllium,ocellatum,-0.25,122.25,3012:102:1,0.10
Hemiscyllium,ocellatum,-0.75,121.75,3012:101:4,0.14
Hemiscyllium,ocellatum,-0.75,121.25,3012:101:3,0.14
Hemiscyllium,ocellatum,-0.25,121.75,3012:101:2,0.11
Hemiscyllium,ocellatum,-0.75,120.75,3012:100:4,0.16
Hemiscyllium,ocellatum,-0.75,120.25,3012:100:3,0.17
Hemiscyllium,ocellatum,-0.25,120.25,3012:100:1,0.15
Hemiscyllium,ocellatum,-7.75,118.25,3011:478:3,0.15
Hemiscyllium,ocellatum,-5.25,116.25,3011:456:1,0.07
Hemiscyllium,ocellatum,-5.75,115.75,3011:455:4,0.01
Hemiscyllium,ocellatum,-5.25,115.75,3011:455:2,0.18
Hemiscyllium,ocellatum,-7.25,114.25,3011:374:1,0.18
Hemiscyllium,ocellatum,-7.75,113.75,3011:373:4,0.03
Hemiscyllium,ocellatum,-7.25,113.75,3011:373:2,0.15
Hemiscyllium,ocellatum,-6.75,114.25,3011:364:3,0.19
Hemiscyllium,ocellatum,-6.25,114.75,3011:364:2,0.14
Hemiscyllium,ocellatum,-6.75,113.75,3011:363:4,0.15
Hemiscyllium,ocellatum,-6.75,113.25,3011:363:3,0.11
Hemiscyllium,ocellatum,-6.25,113.75,3011:363:2,0.04
Hemiscyllium,ocellatum,-6.25,113.25,3011:363:1,0.05
Hemiscyllium,ocellatum,-6.75,112.75,3011:362:4,0.05
Hemiscyllium,ocellatum,-6.25,112.75,3011:362:2,0.08
Hemiscyllium,ocellatum,-6.25,112.25,3011:362:1,0.05
Hemiscyllium,ocellatum,-5.75,113.75,3011:353:4,0.04
Hemiscyllium,ocellatum,-5.25,113.75,3011:353:2,0.13
Hemiscyllium,ocellatum,-5.25,113.25,3011:353:1,0.17
Hemiscyllium,ocellatum,-5.75,112.75,3011:352:4,0.19
Hemiscyllium,ocellatum,-5.75,112.25,3011:352:3,0.17
Hemiscyllium,ocellatum,-5.25,112.75,3011:352:2,0.01
Hemiscyllium,ocellatum,-5.25,112.25,3011:352:1,0.12
Hemiscyllium,ocellatum,-4.25,116.75,3011:246:2,0.12
Hemiscyllium,ocellatum,-4.25,116.25,3011:246:1,0.05
Hemiscyllium,ocellatum,-4.75,115.75,3011:245:4,0.19
Hemiscyllium,ocellatum,-4.75,115.25,3011:245:3,0.16
Hemiscyllium,ocellatum,-4.25,115.75,3011:245:2,0.03
Hemiscyllium,ocellatum,-3.75,119.75,3011:239:4,0.19
Hemiscyllium,ocellatum,-3.75,117.25,3011:237:3,0.12
Hemiscyllium,ocellatum,-3.25,117.25,3011:237:1,0.11
Hemiscyllium,ocellatum,-3.75,116.75,3011:236:4,0.04
Hemiscyllium,ocellatum,-3.25,116.75,3011:236:2,0.02
Hemiscyllium,ocellatum,-2.75,119.25,3011:229:3,0.10
Hemiscyllium,ocellatum,-2.25,119.25,3011:229:1,0.19
Hemiscyllium,ocellatum,-2.75,117.25,3011:227:3,0.15
Hemiscyllium,ocellatum,-2.25,117.25,3011:227:1,0.19
Hemiscyllium,ocellatum,-2.25,116.75,3011:226:2,0.07
Hemiscyllium,ocellatum,-1.75,117.25,3011:217:3,0.19
Hemiscyllium,ocellatum,-1.25,117.25,3011:217:1,0.10
Hemiscyllium,ocellatum,-1.75,116.75,3011:216:4,0.01
Hemiscyllium,ocellatum,-0.75,119.25,3011:209:3,0.11
Hemiscyllium,ocellatum,-0.75,117.75,3011:207:4,0.19
Hemiscyllium,ocellatum,-0.75,117.25,3011:207:3,0.10
Hemiscyllium,ocellatum,-0.25,117.25,3011:207:1,0.11
Hemiscyllium,ocellatum,-4.75,114.75,3011:144:4,0.17
Hemiscyllium,ocellatum,-4.75,114.25,3011:144:3,0.19
Hemiscyllium,ocellatum,-4.75,113.75,3011:143:4,0.15
Hemiscyllium,ocellatum,-4.75,113.25,3011:143:3,0.14
Hemiscyllium,ocellatum,-4.25,113.75,3011:143:2,0.13
Hemiscyllium,ocellatum,-4.25,113.25,3011:143:1,0.15
Hemiscyllium,ocellatum,-4.75,112.75,3011:142:4,0.09
Hemiscyllium,ocellatum,-4.75,112.25,3011:142:3,0.09
Hemiscyllium,ocellatum,-4.25,112.75,3011:142:2,0.16
