Mapping parameters for Boops boops (Bogue)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,63,-16,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,100,350
Temperature (°C),1,7,15.5,27.6,31.8
Salinity (psu),1,13.8,18.5,38.11,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.46,0.54,39.02,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,130.17,254.53,408.48
Distance to Land (km),0,0,9,146,454
 

Map data (HSPEC) for predicted occurrences (n = 2513): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Boops,boops,44.75,29.25,1402:249:3,0.01,1,0.97655801212086,0.025402474910659,0.48892095816543,1,1,1
Boops,boops,44.75,29.75,1402:249:4,0.17,1,1,0.3217413476173,0.53110488802952,1,1,1
Boops,boops,45.25,29.25,1402:459:1,0.15,1,0.94011609694536,0.24826155317591,0.65934432283322,1,1,1
Boops,boops,45.25,29.75,1402:459:2,0.12,1,0.96279267703786,0.24941712237419,0.50900664561843,1,1,1
Boops,boops,43.75,30.75,1403:130:4,0.04,0.036,1,1,1,1,1,1
Boops,boops,46.25,34.75,1403:364:2,0.03,1,0.86573028564453,0.039335859582787,1,1,1,1
Boops,boops,46.75,35.25,1403:465:3,0.14,1,0.83326160206514,0.16300489547404,1,1,1,1
Boops,boops,58.75,4.75,1500:384:4,0.18,0.5,0.36802146014045,1,1,1,1,1
Boops,boops,59.25,4.25,1500:394:1,0.15,0.412,0.36726132561179,1,1,1,1,1
Boops,boops,55.25,9.75,1500:459:2,0.07,1,0.37365711436552,0.19430996509308,1,0.92354999994859,1,1
Boops,boops,53.75,11.25,1501:131:3,0.11,1,0.47123415329878,0.23093592866938,1,0.97744696011068,1,1
Boops,boops,55.25,10.25,1501:350:1,0.06,1,0.38555481854607,0.15865857550438,1,0.93978853453882,1,1
Boops,boops,55.75,11.25,1501:351:3,0.19,1,0.39896706973805,0.4969367980957,1,0.98190000042086,1,1
Boops,boops,55.75,12.25,1501:352:3,0.09,1,0.37378860922421,0.24351489290279,1,0.98525717674056,1,1
Boops,boops,60.25,3.75,1600:103:2,0.11,0.32,0.3473196590648,1,1,1,1,1
Boops,boops,60.75,3.75,1600:103:4,0.08,0.248,0.32163979025448,1,1,1,1,1
Boops,boops,60.25,4.25,1600:104:1,0.11,0.316,0.35012761284323,1,1,1,1,1
Boops,boops,61.75,2.25,1600:112:3,0.06,0.184,0.34976802152746,1,1,1,1,1
Boops,boops,61.25,3.25,1600:113:1,0.08,0.224,0.33623807570514,1,1,1,1,1
Boops,boops,61.25,3.75,1600:113:2,0.01,0.044,0.3314925923067,1,1,1,1,1
Boops,boops,61.75,3.75,1600:113:4,0.17,0.536,0.32240632001091,1,1,1,1,1
Boops,boops,62.25,0.25,1600:120:1,0.06,0.18,0.33310194576488,1,1,1,1,1
Boops,boops,62.25,0.75,1600:120:2,0.17,0.492,0.34207972358255,1,1,1,1,1
Boops,boops,62.25,1.25,1600:121:1,0.13,0.38,0.34769293841194,1,1,1,1,1
Boops,boops,62.25,3.25,1600:123:1,0.08,0.236,0.32349766001982,1,1,1,1,1
Boops,boops,62.75,3.25,1600:123:3,0.05,0.16,0.33644451814539,1,1,1,1,1
Boops,boops,-5.75,11.25,3001:351:3,0.12,0.12,1,1,1,1,1,1
Boops,boops,-6.25,11.25,3001:361:1,0.16,0.156,1,1,1,1,1,1
Boops,boops,4.75,-3.75,7000:143:4,0.12,0.124,1,1,1,1,1,1
Boops,boops,25.25,-19.25,7201:459:1,0.06,0.064,1,1,1,1,1,1
Boops,boops,29.75,-28.75,7202:498:4,0.17,0.208,1,1,0.8289999866765,1,1,1
Boops,boops,37.25,-25.75,7302:475:2,0.11,0.108,1,1,1,1,1,1
Boops,boops,38.75,-29.75,7302:489:4,0.12,0.12,1,1,1,1,1,1
Boops,boops,34.25,-31.25,7303:141:1,0.03,0.04,1,1,0.87099998634309,1,1,1
Boops,boops,42.75,-9.75,7400:229:4,0.14,0.14,1,1,1,1,1,1
Boops,boops,44.25,-8.75,7400:248:2,0.05,0.048,1,1,1,1,1,1
Boops,boops,55.75,-9.75,7500:459:4,0.02,0.028,0.59029422086828,1,1,1,1,1
Boops,boops,58.25,-9.25,7500:489:1,0.19,0.372,0.514331593233,1,1,1,1,1
Boops,boops,59.75,-6.75,7500:496:4,0.04,0.08,0.44535861295812,1,1,1,1,1
Boops,boops,50.25,-11.25,7501:101:1,0.19,0.244,0.77612461763269,1,1,1,1,1
Boops,boops,52.25,-12.25,7501:122:1,0.02,0.024,0.70429095099954,1,1,1,1,1
Boops,boops,52.25,-13.25,7501:123:1,0.01,0.02,0.69047232235179,1,1,1,1,1
Boops,boops,52.25,-13.75,7501:123:2,0.12,0.176,0.67749461005715,1,1,1,1,1
Boops,boops,52.25,-14.25,7501:124:1,0.12,0.18,0.67310041539809,1,1,1,1,1
Boops,boops,53.75,-12.25,7501:132:3,0.14,0.224,0.63183604969698,1,1,1,1,1
Boops,boops,54.25,-11.75,7501:141:2,0.16,0.256,0.61932485243853,1,1,1,1,1
Boops,boops,55.75,-14.75,7501:354:4,0.03,0.056,0.57446031009449,1,1,1,1,1
Boops,boops,57.75,-14.75,7501:374:4,0.18,0.388,0.47494349760168,1,1,1,1,1
Boops,boops,55.75,-15.25,7501:455:3,0.11,0.192,0.55356373506434,1,1,1,1,1
Boops,boops,55.75,-15.75,7501:455:4,0.05,0.084,0.54152129678165,1,1,1,1,1
Boops,boops,56.25,-16.25,7501:466:1,0.15,0.288,0.5191427118638,1,1,1,1,1
Boops,boops,57.25,-15.25,7501:475:1,0.05,0.092,0.49388728422278,1,1,1,1,1
Boops,boops,61.75,-1.25,7600:111:3,0.17,0.48,0.35048496021944,1,1,1,1,1
Boops,boops,61.25,-2.25,7600:112:1,0.08,0.212,0.36446593789493,1,1,1,1,1
Boops,boops,61.25,-4.75,7600:114:2,0.07,0.228,0.29285599203671,1,1,1,1,1
Boops,boops,61.75,-4.25,7600:114:3,0.05,0.18,0.26437377929688,1,1,1,1,1
Boops,boops,61.75,-4.75,7600:114:4,0.16,0.628,0.2550303515266,1,1,1,1,1
Boops,boops,62.25,-4.25,7600:124:1,0.08,0.356,0.23302616792567,1,1,1,1,1
Boops,boops,62.25,-4.75,7600:124:2,0.18,0.764,0.23814661362592,1,1,1,1,1
Boops,boops,60.75,-5.25,7600:205:3,0.01,0.04,0.32400041468003,1,1,1,1,1
Boops,boops,60.75,-5.75,7600:205:4,0.11,0.356,0.30247071210076,1,1,1,1,1
Boops,boops,60.25,-6.25,7600:206:1,0.08,0.22,0.35757390190573,1,1,1,1,1
Boops,boops,60.25,-8.75,7600:208:2,0.08,0.204,0.38338414360495,1,1,1,1,1
Boops,boops,60.25,-9.75,7600:209:2,0.06,0.16,0.38938825270709,1,1,1,1,1
Boops,boops,61.25,-5.25,7600:215:1,0.18,0.656,0.2758565790513,1,1,1,1,1
Boops,boops,61.25,-5.75,7600:215:2,0.17,0.672,0.25941994610955,1,1,1,1,1
Boops,boops,61.75,-5.25,7600:215:3,0.19,0.796,0.24306734870462,1,1,1,1,1
Boops,boops,61.75,-6.75,7600:216:4,0.19,1,0.18647025613224,1,1,1,1,1
Boops,boops,61.75,-8.75,7600:218:4,0.18,0.6,0.30557217317469,1,1,1,1,1
Boops,boops,62.75,-5.25,7600:225:3,0.13,0.64,0.19906930362477,1,1,1,1,1
Boops,boops,62.75,-5.75,7600:225:4,0.18,0.856,0.21397287705365,1,1,1,1,1
Boops,boops,62.25,-6.75,7600:226:2,0.18,1,0.18063567666446,1,1,1,1,1
Boops,boops,62.25,-7.25,7600:227:1,0.18,1,0.18352082196404,1,1,1,1,1
Boops,boops,62.75,-8.25,7600:228:3,0.18,0.684,0.26298444411334,1,1,1,1,1
Boops,boops,60.25,-10.25,7601:100:1,0.16,0.408,0.38923117693733,1,1,1,1,1
Boops,boops,60.25,-10.75,7601:100:2,0.01,0.028,0.3970048567828,1,1,1,1,1
Boops,boops,60.75,-11.25,7601:101:3,0.04,0.096,0.3825278562658,1,1,1,1,1
Boops,boops,60.25,-12.25,7601:102:1,0.08,0.204,0.39856170205509,1,1,1,1,1
Boops,boops,60.75,-12.25,7601:102:3,0.02,0.052,0.38968916500316,1,1,1,1,1
Boops,boops,0.25,6.25,1000:206:1,0.28,0.28,1,1,1,1,1,1
Boops,boops,3.75,5.25,1000:235:3,0.31,0.344,0.89594722929455,1,1,1,1,1
Boops,boops,39.25,7.75,1300:497:2,0.21,0.244,1,1,0.86300001273863,1,1,1
Boops,boops,34.75,14.75,1301:144:4,0.35,0.384,1,0.91994101541088,1,1,1,1
Boops,boops,31.75,17.75,1301:217:4,0.31,0.432,1,0.72289517051298,1,1,1,1
Boops,boops,32.75,15.75,1301:225:4,0.30,0.396,1,0.75156228584158,1,1,1,1
Boops,boops,34.25,15.25,1301:245:1,0.37,0.428,1,0.85521162601939,1,1,1,1
Boops,boops,34.25,15.75,1301:245:2,0.23,0.264,1,0.85658357854474,1,1,1,1
Boops,boops,36.25,13.75,1301:363:2,0.24,0.236,1,1,1,1,1,1
Boops,boops,32.75,23.75,1302:123:4,0.32,0.752,1,0.43013388650456,0.98599998889491,1,1,1
Boops,boops,32.25,24.75,1302:124:2,0.35,1,1,0.35359901294377,0.9929999839887,1,1,1
Boops,boops,34.75,23.75,1302:143:4,0.25,0.704,1,0.37435230455904,0.96000002374873,1,1,1
Boops,boops,34.75,24.25,1302:144:3,0.28,1,1,0.28820037841798,0.96399999599904,1,1,1
Boops,boops,34.75,24.75,1302:144:4,0.24,1,1,0.24428785892956,0.98399997366592,1,1,1
Boops,boops,30.75,29.25,1302:209:3,0.32,1,1,0.31571304588991,1,1,1,1
Boops,boops,31.75,25.25,1302:215:3,0.29,1,1,0.29172730027588,1,1,1,1
Boops,boops,31.75,25.75,1302:215:4,0.26,1,1,0.26017239219263,1,1,1,1
Boops,boops,31.75,26.25,1302:216:3,0.23,1,1,0.23085276285807,1,1,1,1
Boops,boops,31.75,26.75,1302:216:4,0.22,1,1,0.22300586365816,1,1,1,1
Boops,boops,31.75,27.25,1302:217:3,0.23,1,1,0.23082933927833,1,1,1,1
Boops,boops,31.75,29.75,1302:219:4,0.33,0.936,1,0.35475346080044,1,1,1,1
Boops,boops,32.25,25.25,1302:225:1,0.29,1,1,0.29842979029605,0.9880000041239,1,1,1
Boops,boops,34.75,25.25,1302:245:3,0.22,1,1,0.21605909916395,1,1,1,1
Boops,boops,34.75,25.75,1302:245:4,0.22,1,1,0.21736412717587,1,1,1,1
Boops,boops,34.75,26.25,1302:246:3,0.25,1,1,0.24892238148474,1,1,1,1
Boops,boops,36.25,24.75,1302:364:2,0.39,0.448,1,0.87209333453263,1,1,1,1
Boops,boops,35.25,25.75,1302:455:2,0.38,1,1,0.38102467854816,1,1,1,1
Boops,boops,35.75,25.25,1302:455:3,0.25,0.412,1,0.60473324959737,1,1,1,1
Boops,boops,35.75,25.75,1302:455:4,0.35,0.752,1,0.47000751160737,1,1,1,1
Boops,boops,35.25,26.25,1302:456:1,0.34,1,1,0.34228542394807,1,1,1,1
Boops,boops,35.25,26.75,1302:456:2,0.20,1,1,0.20132566753184,1,1,1,1
Boops,boops,35.75,26.25,1302:456:3,0.34,1,1,0.34335956238859,1,1,1,1
Boops,boops,35.75,26.75,1302:456:4,0.20,1,1,0.20421011406079,1,1,1,1
Boops,boops,36.25,26.25,1302:466:1,0.31,1,1,0.30617630272579,1,1,1,1
Boops,boops,36.75,26.25,1302:466:3,0.25,1,1,0.25124131587517,1,1,1,1
Boops,boops,36.75,29.25,1302:469:3,0.38,1,1,0.37642696447544,1,1,1,1
Boops,boops,37.25,26.25,1302:476:1,0.24,1,1,0.24477640787763,1,1,1,1
Boops,boops,37.75,26.25,1302:476:3,0.39,1,1,0.3882726033529,1,1,1,1
Boops,boops,37.75,26.75,1302:476:4,0.32,1,1,0.31902246307912,1,1,1,1
Boops,boops,37.25,27.75,1302:477:2,0.37,1,1,0.36967762729579,1,1,1,1
Boops,boops,31.75,32.75,1303:112:4,0.38,1,1,0.37863212719298,1,1,1,1
Boops,boops,31.75,33.25,1303:113:3,0.28,1,1,0.28482738294096,1,1,1,1
Boops,boops,31.75,33.75,1303:113:4,0.35,1,1,0.3520999038429,1,1,1,1
Boops,boops,33.25,34.75,1303:134:2,0.25,0.892,1,0.27912876062228,1,1,1,1
Boops,boops,33.25,35.25,1303:235:1,0.36,1,1,0.35541601348342,1,1,1,1
Boops,boops,33.75,35.25,1303:235:3,0.21,1,1,0.20686701724404,1,1,1,1
Boops,boops,33.75,35.75,1303:235:4,0.39,1,1,0.38786771004658,1,1,1,1
Boops,boops,34.25,35.75,1303:245:2,0.26,1,1,0.26461617988456,1,1,1,1
Boops,boops,36.25,35.75,1303:465:2,0.22,1,1,0.22014149448325,1,1,1,1
Boops,boops,36.75,35.25,1303:465:3,0.27,1,1,0.27093050772684,1,1,1,1
Boops,boops,36.75,35.75,1303:465:4,0.27,1,1,0.27242627060202,1,1,1,1
Boops,boops,41.75,3.75,1400:113:4,0.36,0.356,1,1,1,1,1,1
Boops,boops,41.25,10.75,1401:110:2,0.39,0.46,1,1,0.8510000086762,1,1,1
Boops,boops,41.75,10.25,1401:110:3,0.25,0.296,1,1,0.84799998583272,1,1,1
Boops,boops,41.25,18.25,1401:218:1,0.27,0.376,1,0.71104953163553,1,1,1,1
Boops,boops,40.25,24.75,1402:104:2,0.28,0.276,1,1,1,1,1,1
Boops,boops,44.25,28.75,1402:248:2,0.37,1,0.98856409858255,0.37724722192643,1,1,1,1
Boops,boops,45.75,29.75,1402:459:4,0.37,1,0.91781313279095,0.49992240743434,0.80461294034379,1,1,1
Boops,boops,46.25,33.75,1403:363:2,0.34,1,0.86461280373966,0.39423926333164,1,1,1,1
Boops,boops,46.75,35.75,1403:465:4,0.37,1,0.82844375161564,0.44061745988562,1,1,1,1
Boops,boops,53.75,0.25,1500:130:3,0.39,1,0.38868309469784,1,1,1,1,1
Boops,boops,54.25,9.75,1500:249:2,0.37,1,0.44156871122473,0.88278774504966,1,0.94098555762321,1,1
Boops,boops,57.75,2.25,1500:372:3,0.39,1,0.39358509288114,1,1,1,1,1
Boops,boops,57.75,2.75,1500:372:4,0.39,1,0.38588086296531,1,1,1,1,1
Boops,boops,57.25,3.25,1500:373:1,0.39,1,0.38912515079274,1,1,1,1,1
Boops,boops,57.25,3.75,1500:373:2,0.39,1,0.38650725869572,1,1,1,1,1
Boops,boops,57.75,3.25,1500:373:3,0.39,1,0.38517469518325,1,1,1,1,1
Boops,boops,57.75,3.75,1500:373:4,0.39,1,0.38910910662482,1,1,1,1,1
Boops,boops,57.25,4.25,1500:374:1,0.39,1,0.38830566406251,1,1,1,1,1
Boops,boops,57.25,4.75,1500:374:2,0.39,1,0.39252023135914,1,1,1,1,1
Boops,boops,57.75,4.25,1500:374:3,0.39,1,0.39397475298713,1,1,1,1,1
Boops,boops,58.25,0.25,1500:380:1,0.36,0.912,0.38996819888845,1,1,1,1,1
Boops,boops,58.25,0.75,1500:380:2,0.33,0.844,0.39499529670267,1,1,1,1,1
Boops,boops,58.75,0.25,1500:380:3,0.33,0.876,0.37508908440085,1,1,1,1,1
Boops,boops,58.75,0.75,1500:380:4,0.35,0.928,0.37878922855153,1,1,1,1,1
Boops,boops,58.25,1.25,1500:381:1,0.39,0.976,0.39889997594496,1,1,1,1,1
Boops,boops,58.75,1.25,1500:381:3,0.38,0.988,0.38206392176011,1,1,1,1,1
Boops,boops,58.75,1.75,1500:381:4,0.38,1,0.38309052411248,1,1,1,1,1
Boops,boops,58.25,2.25,1500:382:1,0.39,1,0.38924475277172,1,1,1,1,1
Boops,boops,58.25,2.75,1500:382:2,0.39,1,0.38649413164925,1,1,1,1,1
Boops,boops,58.75,2.25,1500:382:3,0.38,1,0.38255500793456,1,1,1,1,1
Boops,boops,58.75,2.75,1500:382:4,0.38,1,0.3838441512164,1,1,1,1,1
Boops,boops,58.25,3.25,1500:383:1,0.39,1,0.38888516145594,1,1,1,1,1
Boops,boops,58.25,3.75,1500:383:2,0.39,1,0.39057765287512,1,1,1,1,1
Boops,boops,58.75,3.25,1500:383:3,0.38,1,0.38441545823041,1,1,1,1,1
Boops,boops,58.75,3.75,1500:383:4,0.37,0.976,0.3773604000316,1,1,1,1,1
Boops,boops,58.25,4.25,1500:384:1,0.39,1,0.38699284721824,1,1,1,1,1
Boops,boops,58.25,4.75,1500:384:2,0.38,1,0.38214851828182,1,1,1,1,1
Boops,boops,58.75,4.25,1500:384:3,0.21,0.56,0.37181360581342,1,1,1,1,1
Boops,boops,59.25,0.25,1500:390:1,0.33,0.928,0.36091086443733,1,1,1,1,1
Boops,boops,59.25,0.75,1500:390:2,0.34,0.944,0.36127213870778,1,1,1,1,1
Boops,boops,59.75,0.25,1500:390:3,0.34,0.94,0.36078587700339,1,1,1,1,1
Boops,boops,59.75,0.75,1500:390:4,0.34,0.948,0.36032800113454,1,1,1,1,1
Boops,boops,59.25,1.25,1500:391:1,0.36,1,0.36392750459559,1,1,1,1,1
Boops,boops,59.25,1.75,1500:391:2,0.36,0.972,0.36722710553338,1,1,1,1,1
Boops,boops,59.75,1.25,1500:391:3,0.36,1,0.36108342339011,1,1,1,1,1
Boops,boops,59.75,1.75,1500:391:4,0.36,1,0.36418241613052,1,1,1,1,1
Boops,boops,59.25,2.25,1500:392:1,0.36,0.976,0.37316692576689,1,1,1,1,1
Boops,boops,59.25,2.75,1500:392:2,0.37,0.964,0.38360618142521,1,1,1,1,1
Boops,boops,59.75,2.25,1500:392:3,0.37,1,0.37392997741699,1,1,1,1,1
Boops,boops,59.75,2.75,1500:392:4,0.38,0.984,0.38463850582347,1,1,1,1,1
Boops,boops,59.25,3.25,1500:393:1,0.36,0.944,0.38538988898782,1,1,1,1,1
Boops,boops,59.25,3.75,1500:393:2,0.24,0.64,0.37357453738942,1,1,1,1,1
Boops,boops,59.75,3.25,1500:393:3,0.38,0.988,0.38233498965993,1,1,1,1,1
Boops,boops,59.75,3.75,1500:393:4,0.21,0.564,0.37016341265511,1,1,1,1,1
Boops,boops,59.25,4.75,1500:394:2,0.36,1,0.35727197983686,1,1,1,1,1
Boops,boops,59.75,4.25,1500:394:3,0.20,0.536,0.36545854456285,1,1,1,1,1
Boops,boops,59.75,4.75,1500:394:4,0.35,1,0.35252874037799,1,1,1,1,1
Boops,boops,55.75,9.75,1500:459:4,0.36,1,0.38019337373621,1,1,0.95908660348505,1,1
Boops,boops,57.75,6.75,1500:476:4,0.39,0.984,0.39770014145795,1,1,1,1,1
Boops,boops,58.25,5.25,1500:485:1,0.36,0.944,0.37870182710535,1,1,1,1,1
Boops,boops,58.25,5.75,1500:485:2,0.38,1,0.3764523898854,1,1,1,1,1
Boops,boops,58.75,5.25,1500:485:3,0.36,1,0.35659206614775,1,1,1,1,1
Boops,boops,58.75,5.75,1500:485:4,0.35,1,0.3488192838781,1,1,1,1,1
Boops,boops,58.25,6.25,1500:486:1,0.38,1,0.37670449649586,1,1,1,1,1
Boops,boops,58.25,6.75,1500:486:2,0.37,1,0.37119057599236,1,1,0.99999923076928,1,1
Boops,boops,58.75,6.25,1500:486:3,0.34,1,0.3429407231948,1,1,1,1,1
Boops,boops,58.25,7.25,1500:487:1,0.38,1,0.37518624698414,1,1,0.99999241753343,1,1
Boops,boops,58.25,7.75,1500:487:2,0.38,1,0.38163633907542,1,1,0.9999829372257,1,1
Boops,boops,58.25,8.25,1500:488:1,0.39,1,0.38984220168169,1,1,0.99996964700699,1,1
Boops,boops,58.75,8.75,1500:488:4,0.37,1,0.37281530043658,1,1,0.99991597501889,1,1
Boops,boops,58.25,9.75,1500:489:2,0.36,0.88,0.40396050845875,1,1,0.99990000000025,1,1
Boops,boops,58.75,9.25,1500:489:3,0.38,1,0.38028043859145,1,1,0.99986847579976,1,1
Boops,boops,58.75,9.75,1500:489:4,0.39,1,0.39195453419405,1,1,0.99995000000013,1,1
Boops,boops,59.25,5.25,1500:495:1,0.34,1,0.33705251357135,1,1,1,1,1
