Mapping parameters for Buglossidium luteum (Solenette)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,64,27,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,10,40,450
Temperature (°C),1,7,11,18.62,23.33
Salinity (psu),1,13,32.36,36.84,39.25
Primary Production (mgC·m-3·day-1) ,1,0.42,2.07,18.56,81.31
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,178.8,234.61,292.5,408.48
Distance to Land (km),0,1,8,200,556
 

Map data (HSPEC) for predicted occurrences (n = 2106): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Buglossidium,luteum,32.75,12.75,1301:122:4,0.04,1,0.30368474486527,0.58291581656427,0.23338125082805,1,1,1
Buglossidium,luteum,32.75,13.25,1301:123:3,0.03,1,0.31604930448431,0.55810762144224,0.18637380219544,1,1,1
Buglossidium,luteum,32.75,13.75,1301:123:4,0.03,1,0.32495714904397,0.52673529787183,0.15382989897872,1,1,1
Buglossidium,luteum,32.25,14.75,1301:124:2,0.02,1,0.30044184723225,0.50964988613523,0.15117457131996,1,1,1
Buglossidium,luteum,32.75,14.25,1301:124:3,0.02,1,0.32611775651352,0.47768082361498,0.13333332353469,1,1,1
Buglossidium,luteum,32.75,14.75,1301:124:4,0.02,1,0.29849562270374,0.42821005666901,0.12969696748663,1,1,1
Buglossidium,luteum,33.75,10.25,1301:130:3,0.07,1,0.33794574778045,0.45556349378403,0.45212123086958,1,1,1
Buglossidium,luteum,33.75,10.75,1301:130:4,0.06,1,0.31571885937085,0.53709038065676,0.34545452809244,1,1,1
Buglossidium,luteum,33.25,11.25,1301:131:1,0.05,1,0.29472749552149,0.59946938669037,0.28787879071227,1,1,1
Buglossidium,luteum,33.25,11.75,1301:131:2,0.05,1,0.34601695066805,0.6009984313205,0.22303030595861,1,1,1
Buglossidium,luteum,33.75,11.25,1301:131:3,0.04,1,0.32639920180011,0.59290050965622,0.21878788468964,1,1,1
Buglossidium,luteum,33.75,11.75,1301:131:4,0.03,1,0.36520180023907,0.59800049081382,0.12727274188038,1,1,1
Buglossidium,luteum,33.25,12.25,1301:132:1,0.02,1,0.36088900555977,0.58507325738299,0.11454544279611,1,1,1
Buglossidium,luteum,33.25,12.75,1301:132:2,0.02,1,0.35619717089741,0.56914491772158,0.11393937757521,1,1,1
Buglossidium,luteum,33.75,12.25,1301:132:3,0.02,1,0.36781863396841,0.57724917083361,0.080000007423488,1,1,1
Buglossidium,luteum,33.75,12.75,1301:132:4,0.01,0.96829268292683,0.35259062165667,0.54260507164158,0.074545455712712,1,1,1
Buglossidium,luteum,33.25,13.25,1301:133:1,0.04,1,0.34650168449257,0.54794089922768,0.23696970020731,1,1,1
Buglossidium,luteum,33.25,13.75,1301:133:2,0.02,0.95853658536585,0.32490369468737,0.49557191207697,0.13757574480366,1,1,1
Buglossidium,luteum,33.75,13.25,1301:133:3,0.01,0.57317073170732,0.33944287472217,0.50047086976871,0.082424233029738,1,1,1
Buglossidium,luteum,33.25,14.25,1301:134:1,0.01,0.51707317073171,0.29916785173355,0.42635810820394,0.1078787959209,1,1,1
Buglossidium,luteum,34.25,10.25,1301:140:1,0.07,1,0.35009729988762,0.45805966705701,0.46242426907023,1,1,1
Buglossidium,luteum,34.25,10.75,1301:140:2,0.06,1,0.35702328368104,0.57078476268722,0.2963636332502,1,1,1
Buglossidium,luteum,34.75,10.75,1301:140:4,0.11,1,0.37534192970098,0.62077945693399,0.4860606010213,1,1,1
Buglossidium,luteum,34.25,11.25,1301:141:1,0.03,1,0.38160742822473,0.61899082294639,0.14606062261896,1,1,1
Buglossidium,luteum,34.25,11.75,1301:141:2,0.02,1,0.40086800480091,0.62397683804461,0.092727271230384,1,1,1
Buglossidium,luteum,34.75,11.25,1301:141:3,0.09,1,0.40195612492329,0.64569528666768,0.36181814794739,1,1,1
Buglossidium,luteum,34.75,11.75,1301:141:4,0.04,1,0.43847597936157,0.66680908203125,0.1478787830043,1,1,1
Buglossidium,luteum,34.25,12.25,1301:142:1,0.02,0.96829268292683,0.40119966478611,0.60330466116116,0.072121194829092,1,1,1
Buglossidium,luteum,34.25,12.75,1301:142:2,0.01,0.9,0.39266357097909,0.56365396966577,0.069696969222842,1,1,1
Buglossidium,luteum,34.75,12.25,1301:142:3,0.03,1,0.45780296892624,0.67301073509627,0.086666654298703,1,1,1
Buglossidium,luteum,34.75,12.75,1301:142:4,0.02,1,0.46154720363091,0.63524839789046,0.072121194829092,1,1,1
Buglossidium,luteum,34.25,13.25,1301:143:1,0.01,0.90243902439024,0.37790692890272,0.507185370101,0.080606072644393,1,1,1
Buglossidium,luteum,34.25,13.75,1301:143:2,0.01,0.77073170731707,0.35056502550777,0.44109296996564,0.089090915182323,1,1,1
Buglossidium,luteum,34.75,13.25,1301:143:3,0.02,0.91219512195122,0.44014561809047,0.54531967986174,0.076969681318962,1,1,1
Buglossidium,luteum,34.75,13.75,1301:143:4,0.01,0.75609756097561,0.40242668524416,0.47186697172427,0.086060589077798,1,1,1
Buglossidium,luteum,34.25,14.25,1301:144:1,0.01,0.73170731707317,0.32937725739367,0.40614179555805,0.096969692499348,1,1,1
Buglossidium,luteum,34.25,14.75,1301:144:2,0.01,0.80975609756098,0.32518109040149,0.3989397737495,0.10727273069999,1,1,1
Buglossidium,luteum,34.75,14.75,1301:144:4,0.01,0.4780487804878,0.36655962188786,0.4351588205678,0.090909075567668,1,1,1
Buglossidium,luteum,30.75,17.75,1301:207:4,0.04,1,0.24931437498446,0.82739833974245,0.20759268179536,1,1,1
Buglossidium,luteum,30.25,18.75,1301:208:2,0.05,1,0.23034374779703,0.93735184412278,0.23076769157567,1,1,1
Buglossidium,luteum,30.75,18.25,1301:208:3,0.05,1,0.24809869332932,0.88276843312369,0.21030304215171,1,1,1
Buglossidium,luteum,30.75,18.75,1301:208:4,0.02,1,0.25494287575885,0.61707081141809,0.12303032061142,1,1,1
Buglossidium,luteum,30.25,19.25,1301:209:1,0.05,1,0.22713081700028,0.94030388163332,0.22878834888565,1,1,1
Buglossidium,luteum,30.25,19.75,1301:209:2,0.05,1,0.2227455349738,0.91826094631336,0.22900646886591,1,1,1
Buglossidium,luteum,30.75,19.25,1301:209:3,0.02,0.88292682926829,0.26164086862227,0.62649517138469,0.11696970367974,1,1,1
Buglossidium,luteum,30.75,19.75,1301:209:4,0.03,1,0.27319996827726,0.93830156128436,0.12909090226573,1,1,1
Buglossidium,luteum,31.25,15.75,1301:215:2,0.03,1,0.2695731711742,0.60547634773731,0.21065218228508,1,1,1
Buglossidium,luteum,31.75,15.25,1301:215:3,0.03,1,0.28450353990947,0.55351099038025,0.17088308558997,1,1,1
Buglossidium,luteum,31.75,15.75,1301:215:4,0.02,1,0.26864298437811,0.51417053982432,0.15333333471508,1,1,1
Buglossidium,luteum,31.25,16.25,1301:216:1,0.02,1,0.27818904155885,0.56571802163025,0.14484849217715,1,1,1
Buglossidium,luteum,31.25,16.75,1301:216:2,0.02,1,0.26804202782374,0.43790192030278,0.12909090226573,1,1,1
Buglossidium,luteum,31.75,16.25,1301:216:3,0.01,0.96585365853659,0.2618793884407,0.42555401434046,0.12363635055495,1,1,1
Buglossidium,luteum,31.75,16.75,1301:216:4,0.01,0.68780487804878,0.25864256516637,0.36836837831867,0.11151515196896,1,1,1
Buglossidium,luteum,31.25,17.25,1301:217:1,0.01,1,0.25316430353055,0.43317866028593,0.12848483704482,1,1,1
Buglossidium,luteum,31.25,17.75,1301:217:2,0.02,1,0.25046121390762,0.47526537630075,0.12727274188038,1,1,1
Buglossidium,luteum,31.75,17.25,1301:217:3,0.01,0.57560975609756,0.25931195949546,0.351952517181,0.10545453503728,1,1,1
Buglossidium,luteum,31.25,18.25,1301:218:1,0.01,1,0.26075725190958,0.42694060139635,0.11575757323792,1,1,1
Buglossidium,luteum,31.25,18.75,1301:218:2,0.01,0.62439024390244,0.27090548051643,0.38059598677386,0.092727271230384,1,1,1
Buglossidium,luteum,31.25,19.75,1301:219:2,0.02,1,0.31157088229104,0.57000441175278,0.12424241577586,1,1,1
Buglossidium,luteum,31.75,19.25,1301:219:3,0.01,0.5609756097561,0.28810077513352,0.36304363076618,0.095151532114004,1,1,1
Buglossidium,luteum,31.75,19.75,1301:219:4,0.02,1,0.32960038883671,0.40966841195133,0.11878786406508,1,1,1
Buglossidium,luteum,32.25,15.25,1301:225:1,0.02,1,0.28282701690739,0.39816417140091,0.14060607090818,1,1,1
Buglossidium,luteum,32.25,15.75,1301:225:2,0.01,1,0.26565480485338,0.38274867900672,0.11757576890064,1,1,1
Buglossidium,luteum,32.75,15.25,1301:225:3,0.01,0.89756097560976,0.27744958962605,0.38728990990095,0.11999999450689,1,1,1
Buglossidium,luteum,32.75,15.75,1301:225:4,0.01,0.48536585365854,0.26717946888788,0.35551079081303,0.11212121718986,1,1,1
Buglossidium,luteum,32.25,16.25,1301:226:1,0.01,0.78780487804878,0.26009231211021,0.34619723118191,0.11090908674805,1,1,1
Buglossidium,luteum,32.25,19.75,1301:229:2,0.02,1,0.31898726931042,0.35186545977452,0.14909091344611,1,1,1
Buglossidium,luteum,34.25,15.25,1301:245:1,0.01,0.50487804878049,0.32778213079822,0.40453993927888,0.11212121718986,1,1,1
Buglossidium,luteum,34.25,15.75,1301:245:2,0.01,0.40487804878049,0.33273273314134,0.40518891267262,0.11515150801702,1,1,1
Buglossidium,luteum,34.75,15.25,1301:245:3,0.01,0.71219512195122,0.37166977738626,0.45334590421178,0.096969692499348,1,1,1
Buglossidium,luteum,34.75,15.75,1301:245:4,0.01,0.58048780487805,0.38164549420594,0.44896612523502,0.11878786406508,1,1,1
Buglossidium,luteum,34.75,16.25,1301:246:3,0.01,0.3,0.39077768508036,0.43520314070199,0.12484848099676,1,1,1
Buglossidium,luteum,35.25,10.75,1301:350:2,0.01,0.11111111111111,0.45351123202378,0.66778570784573,0.41862586169984,1,1,1
Buglossidium,luteum,35.75,10.75,1301:350:4,0.15,1,0.52169266880951,0.72929888840037,0.38316250915328,1,1,1
Buglossidium,luteum,35.25,11.25,1301:351:1,0.11,1,0.45610660301904,0.70439888728606,0.32909090823748,1,1,1
Buglossidium,luteum,35.25,11.75,1301:351:2,0.04,1,0.48503958343701,0.71700796546776,0.12727274188038,1,1,1
Buglossidium,luteum,35.75,11.25,1301:351:3,0.08,1,0.54785007225732,0.77243187615486,0.17999999277068,1,1,1
Buglossidium,luteum,35.75,11.75,1301:351:4,0.03,1,0.56247064869875,0.76239494861905,0.067878773560127,1,1,1
Buglossidium,luteum,35.25,12.25,1301:352:1,0.03,1,0.5029727101579,0.7173087092356,0.093333336451289,1,1,1
Buglossidium,luteum,35.25,12.75,1301:352:2,0.03,1,0.51447430588384,0.67654684866116,0.075757586154522,1,1,1
Buglossidium,luteum,35.75,12.25,1301:352:3,0.03,1,0.56848750347291,0.7392218498768,0.069090904001937,1,1,1
Buglossidium,luteum,35.75,12.75,1301:352:4,0.03,1,0.56411720486456,0.68421739760278,0.071515164885557,1,1,1
Buglossidium,luteum,35.25,13.25,1301:353:1,0.02,0.95121951219512,0.49695707025548,0.57590057246419,0.078787876981678,1,1,1
Buglossidium,luteum,35.25,13.75,1301:353:2,0.02,0.80731707317073,0.46334804850779,0.5242945247666,0.090909075567668,1,1,1
Buglossidium,luteum,35.75,13.25,1301:353:3,0.02,0.81463414634146,0.54202476226093,0.62759842615403,0.080000007423488,1,1,1
Buglossidium,luteum,35.25,14.75,1301:354:2,0.02,0.64390243902439,0.43741134675951,0.53537772404208,0.11272728241077,1,1,1
Buglossidium,luteum,35.75,14.25,1301:354:3,0.04,1,0.50862307862365,0.62123373830963,0.13636364963922,1,1,1
Buglossidium,luteum,35.75,14.75,1301:354:4,0.04,1,0.53692068112125,0.617146788791,0.12484848099676,1,1,1
Buglossidium,luteum,36.25,10.25,1301:360:1,0.02,0.11111111111111,0.58229938029231,0.77178765134693,0.41788743578575,1,1,1
Buglossidium,luteum,36.25,10.75,1301:360:2,0.17,1,0.58636474609376,0.78565352190581,0.37636364269437,1,1,1
Buglossidium,luteum,36.75,10.75,1301:360:4,0.19,1,0.64815879222442,0.82022322658681,0.36438302442883,1,1,1
Buglossidium,luteum,36.25,11.25,1301:361:1,0.03,1,0.61061480090877,0.79216066732448,0.055151509753231,1,1,1
Buglossidium,luteum,36.25,11.75,1301:361:2,0.02,0.78048780487805,0.63198803944193,0.75489376590461,0.060606061464006,1,1,1
Buglossidium,luteum,36.75,11.25,1301:361:3,0.03,1,0.66820498585953,0.81519130849245,0.055151509753231,1,1,1
