Mapping parameters for Todarodes sagittatus (European flying squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  27 |  34 |  37,
Bounding Box (NSWE): ,85,-6,-26,158

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Todarodes,sagittatus,73.25,-21.75,7702:131:2,0.01
Todarodes,sagittatus,73.25,-21.25,7702:131:1,0.01
Todarodes,sagittatus,73.25,-20.75,7702:130:2,0.01
Todarodes,sagittatus,73.25,-20.25,7702:130:1,0.01
Todarodes,sagittatus,72.75,-24.75,7702:124:4,0.01
Todarodes,sagittatus,72.75,-24.25,7702:124:3,0.01
Todarodes,sagittatus,72.25,-24.75,7702:124:2,0.01
Todarodes,sagittatus,72.25,-24.25,7702:124:1,0.01
Todarodes,sagittatus,72.25,-23.75,7702:123:2,0.01
Todarodes,sagittatus,72.25,-23.25,7702:123:1,0.01
Todarodes,sagittatus,72.25,-22.75,7702:122:2,0.01
Todarodes,sagittatus,72.25,-22.25,7702:122:1,0.01
Todarodes,sagittatus,72.75,-21.75,7702:121:4,0.01
Todarodes,sagittatus,72.75,-21.25,7702:121:3,0.01
Todarodes,sagittatus,72.25,-21.75,7702:121:2,0.01
Todarodes,sagittatus,72.25,-21.25,7702:121:1,0.01
Todarodes,sagittatus,72.75,-20.75,7702:120:4,0.01
Todarodes,sagittatus,72.75,-20.25,7702:120:3,0.01
Todarodes,sagittatus,72.25,-20.75,7702:120:2,0.01
Todarodes,sagittatus,72.25,-20.25,7702:120:1,0.01
Todarodes,sagittatus,71.25,-24.75,7702:114:2,0.02
Todarodes,sagittatus,71.25,-24.25,7702:114:1,0.01
Todarodes,sagittatus,71.75,-22.75,7702:112:4,0.01
Todarodes,sagittatus,71.75,-22.25,7702:112:3,0.01
Todarodes,sagittatus,71.75,-21.75,7702:111:4,0.01
Todarodes,sagittatus,71.75,-21.25,7702:111:3,0.01
Todarodes,sagittatus,71.25,-21.75,7702:111:2,0.01
Todarodes,sagittatus,71.25,-21.25,7702:111:1,0.01
Todarodes,sagittatus,71.75,-20.75,7702:110:4,0.01
Todarodes,sagittatus,71.75,-20.25,7702:110:3,0.01
Todarodes,sagittatus,71.25,-20.75,7702:110:2,0.01
Todarodes,sagittatus,71.25,-20.25,7702:110:1,0.01
Todarodes,sagittatus,70.75,-24.75,7702:104:4,0.02
Todarodes,sagittatus,70.75,-24.25,7702:104:3,0.02
Todarodes,sagittatus,70.25,-24.75,7702:104:2,0.01
Todarodes,sagittatus,70.25,-24.25,7702:104:1,0.02
Todarodes,sagittatus,70.75,-23.75,7702:103:4,0.01
Todarodes,sagittatus,70.25,-23.75,7702:103:2,0.02
Todarodes,sagittatus,70.25,-23.25,7702:103:1,0.02
Todarodes,sagittatus,70.75,-22.75,7702:102:4,0.01
Todarodes,sagittatus,70.25,-22.75,7702:102:2,0.02
Todarodes,sagittatus,70.25,-22.25,7702:102:1,0.02
Todarodes,sagittatus,70.75,-21.75,7702:101:4,0.01
Todarodes,sagittatus,70.75,-21.25,7702:101:3,0.01
Todarodes,sagittatus,70.25,-21.75,7702:101:2,0.02
Todarodes,sagittatus,70.25,-21.25,7702:101:1,0.02
Todarodes,sagittatus,70.75,-20.75,7702:100:4,0.01
Todarodes,sagittatus,70.75,-20.25,7702:100:3,0.02
Todarodes,sagittatus,70.25,-20.75,7702:100:2,0.02
Todarodes,sagittatus,70.25,-20.25,7702:100:1,0.02
Todarodes,sagittatus,75.25,-12.25,7701:352:1,0.01
Todarodes,sagittatus,75.25,-11.75,7701:351:2,0.02
Todarodes,sagittatus,75.25,-11.25,7701:351:1,0.03
Todarodes,sagittatus,75.75,-10.25,7701:350:3,0.01
Todarodes,sagittatus,75.25,-10.75,7701:350:2,0.04
Todarodes,sagittatus,75.25,-10.25,7701:350:1,0.04
Todarodes,sagittatus,73.25,-19.75,7701:239:2,0.01
Todarodes,sagittatus,73.25,-17.25,7701:237:1,0.01
Todarodes,sagittatus,73.25,-16.75,7701:236:2,0.01
Todarodes,sagittatus,73.25,-16.25,7701:236:1,0.02
Todarodes,sagittatus,73.75,-15.75,7701:235:4,0.01
Todarodes,sagittatus,73.75,-15.25,7701:235:3,0.02
Todarodes,sagittatus,73.25,-15.75,7701:235:2,0.03
Todarodes,sagittatus,73.25,-15.25,7701:235:1,0.03
Todarodes,sagittatus,72.75,-19.75,7701:229:4,0.01
Todarodes,sagittatus,72.75,-19.25,7701:229:3,0.01
Todarodes,sagittatus,72.25,-19.75,7701:229:2,0.01
Todarodes,sagittatus,72.25,-19.25,7701:229:1,0.01
Todarodes,sagittatus,72.75,-18.75,7701:228:4,0.01
Todarodes,sagittatus,72.75,-18.25,7701:228:3,0.01
Todarodes,sagittatus,72.25,-18.75,7701:228:2,0.01
Todarodes,sagittatus,72.25,-18.25,7701:228:1,0.02
Todarodes,sagittatus,72.75,-17.75,7701:227:4,0.01
Todarodes,sagittatus,72.75,-17.25,7701:227:3,0.01
Todarodes,sagittatus,72.25,-17.75,7701:227:2,0.03
Todarodes,sagittatus,72.25,-17.25,7701:227:1,0.04
Todarodes,sagittatus,72.75,-16.75,7701:226:4,0.02
Todarodes,sagittatus,72.75,-16.25,7701:226:3,0.03
Todarodes,sagittatus,72.25,-16.75,7701:226:2,0.05
Todarodes,sagittatus,72.25,-16.25,7701:226:1,0.06
Todarodes,sagittatus,72.75,-15.75,7701:225:4,0.03
Todarodes,sagittatus,72.75,-15.25,7701:225:3,0.03
Todarodes,sagittatus,72.25,-15.75,7701:225:2,0.08
Todarodes,sagittatus,72.25,-15.25,7701:225:1,0.09
Todarodes,sagittatus,71.75,-19.75,7701:219:4,0.01
Todarodes,sagittatus,71.75,-19.25,7701:219:3,0.01
Todarodes,sagittatus,71.25,-19.75,7701:219:2,0.02
Todarodes,sagittatus,71.25,-19.25,7701:219:1,0.03
Todarodes,sagittatus,71.75,-18.75,7701:218:4,0.02
Todarodes,sagittatus,71.75,-18.25,7701:218:3,0.04
Todarodes,sagittatus,71.25,-18.75,7701:218:2,0.04
Todarodes,sagittatus,71.25,-18.25,7701:218:1,0.05
Todarodes,sagittatus,71.75,-17.75,7701:217:4,0.06
Todarodes,sagittatus,71.75,-17.25,7701:217:3,0.05
Todarodes,sagittatus,71.25,-17.75,7701:217:2,0.06
Todarodes,sagittatus,71.25,-17.25,7701:217:1,0.11
Todarodes,sagittatus,71.75,-16.75,7701:216:4,0.06
Todarodes,sagittatus,71.75,-16.25,7701:216:3,0.11
Todarodes,sagittatus,71.25,-16.75,7701:216:2,0.14
Todarodes,sagittatus,71.25,-16.25,7701:216:1,0.15
Todarodes,sagittatus,71.75,-15.75,7701:215:4,0.14
Todarodes,sagittatus,71.75,-15.25,7701:215:3,0.16
Todarodes,sagittatus,71.25,-15.75,7701:215:2,0.19
Todarodes,sagittatus,70.75,-19.75,7701:209:4,0.02
Todarodes,sagittatus,70.75,-19.25,7701:209:3,0.04
Todarodes,sagittatus,70.25,-19.75,7701:209:2,0.03
Todarodes,sagittatus,70.25,-19.25,7701:209:1,0.04
Todarodes,sagittatus,70.75,-18.75,7701:208:4,0.06
Todarodes,sagittatus,70.75,-18.25,7701:208:3,0.07
Todarodes,sagittatus,70.25,-18.75,7701:208:2,0.07
Todarodes,sagittatus,70.25,-18.25,7701:208:1,0.08
Todarodes,sagittatus,70.75,-17.75,7701:207:4,0.09
Todarodes,sagittatus,70.75,-17.25,7701:207:3,0.09
Todarodes,sagittatus,70.25,-17.75,7701:207:2,0.10
Todarodes,sagittatus,70.25,-17.25,7701:207:1,0.15
Todarodes,sagittatus,70.75,-16.75,7701:206:4,0.15
Todarodes,sagittatus,74.25,-14.75,7701:144:2,0.01
Todarodes,sagittatus,74.25,-14.25,7701:144:1,0.02
Todarodes,sagittatus,74.75,-13.75,7701:143:4,0.01
Todarodes,sagittatus,74.75,-13.25,7701:143:3,0.01
Todarodes,sagittatus,74.25,-13.75,7701:143:2,0.03
Todarodes,sagittatus,74.25,-13.25,7701:143:1,0.02
Todarodes,sagittatus,74.75,-12.75,7701:142:4,0.03
Todarodes,sagittatus,74.75,-12.25,7701:142:3,0.04
Todarodes,sagittatus,74.75,-11.75,7701:141:4,0.03
Todarodes,sagittatus,74.75,-11.25,7701:141:3,0.01
Todarodes,sagittatus,73.75,-14.75,7701:134:4,0.03
Todarodes,sagittatus,73.75,-14.25,7701:134:3,0.03
Todarodes,sagittatus,73.25,-14.75,7701:134:2,0.02
Todarodes,sagittatus,73.25,-14.25,7701:134:1,0.01
Todarodes,sagittatus,73.75,-13.75,7701:133:4,0.02
Todarodes,sagittatus,73.25,-13.75,7701:133:2,0.01
Todarodes,sagittatus,72.75,-14.75,7701:124:4,0.04
Todarodes,sagittatus,72.75,-14.25,7701:124:3,0.05
Todarodes,sagittatus,72.25,-14.75,7701:124:2,0.12
Todarodes,sagittatus,72.25,-14.25,7701:124:1,0.13
Todarodes,sagittatus,72.75,-13.75,7701:123:4,0.10
Todarodes,sagittatus,72.75,-13.25,7701:123:3,0.13
Todarodes,sagittatus,72.25,-13.75,7701:123:2,0.15
Todarodes,sagittatus,72.25,-13.25,7701:123:1,0.16
Todarodes,sagittatus,72.75,-12.75,7701:122:4,0.15
Todarodes,sagittatus,72.75,-12.25,7701:122:3,0.16
Todarodes,sagittatus,72.25,-12.75,7701:122:2,0.17
Todarodes,sagittatus,72.25,-12.25,7701:122:1,0.15
Todarodes,sagittatus,72.75,-11.75,7701:121:4,0.10
Todarodes,sagittatus,72.75,-11.25,7701:121:3,0.10
Todarodes,sagittatus,72.75,-10.75,7701:120:4,0.07
Todarodes,sagittatus,72.75,-10.25,7701:120:3,0.07
Todarodes,sagittatus,72.25,-10.75,7701:120:2,0.08
Todarodes,sagittatus,72.25,-10.25,7701:120:1,0.08
Todarodes,sagittatus,71.75,-14.75,7701:114:4,0.18
Todarodes,sagittatus,71.75,-14.25,7701:114:3,0.19
Todarodes,sagittatus,71.75,-12.75,7701:112:4,0.18
Todarodes,sagittatus,71.75,-12.25,7701:112:3,0.15
Todarodes,sagittatus,71.75,-11.25,7701:111:3,0.14
Todarodes,sagittatus,71.75,-10.75,7701:110:4,0.14
Todarodes,sagittatus,71.75,-10.25,7701:110:3,0.11
Todarodes,sagittatus,77.25,-5.25,7700:475:1,0.01
Todarodes,sagittatus,76.25,-8.25,7700:468:1,0.01
Todarodes,sagittatus,76.25,-7.75,7700:467:2,0.02
Todarodes,sagittatus,76.25,-7.25,7700:467:1,0.03
Todarodes,sagittatus,76.75,-6.25,7700:466:3,0.01
Todarodes,sagittatus,76.25,-6.75,7700:466:2,0.06
Todarodes,sagittatus,76.25,-6.25,7700:466:1,0.07
Todarodes,sagittatus,76.75,-5.75,7700:465:4,0.02
Todarodes,sagittatus,76.75,-5.25,7700:465:3,0.04
Todarodes,sagittatus,76.25,-5.75,7700:465:2,0.05
Todarodes,sagittatus,76.25,-5.25,7700:465:1,0.03
Todarodes,sagittatus,75.75,-9.75,7700:459:4,0.02
Todarodes,sagittatus,75.75,-9.25,7700:459:3,0.04
Todarodes,sagittatus,75.25,-9.75,7700:459:2,0.02
Todarodes,sagittatus,75.75,-8.75,7700:458:4,0.05
Todarodes,sagittatus,75.75,-8.25,7700:458:3,0.06
Todarodes,sagittatus,75.75,-7.75,7700:457:4,0.05
Todarodes,sagittatus,75.75,-7.25,7700:457:3,0.04
Todarodes,sagittatus,75.75,-6.75,7700:456:4,0.01
Todarodes,sagittatus,78.25,-3.75,7700:383:2,0.01
Todarodes,sagittatus,78.25,-3.25,7700:383:1,0.01
Todarodes,sagittatus,78.75,-0.75,7700:380:4,0.01
Todarodes,sagittatus,78.75,-0.25,7700:380:3,0.04
Todarodes,sagittatus,77.75,-4.25,7700:374:3,0.01
Todarodes,sagittatus,77.25,-4.75,7700:374:2,0.02
Todarodes,sagittatus,77.25,-4.25,7700:374:1,0.04
Todarodes,sagittatus,77.75,-3.75,7700:373:4,0.01
Todarodes,sagittatus,77.25,-3.75,7700:373:2,0.05
Todarodes,sagittatus,77.25,-3.25,7700:373:1,0.07
Todarodes,sagittatus,77.25,-2.75,7700:372:2,0.03
Todarodes,sagittatus,76.75,-4.75,7700:364:4,0.06
Todarodes,sagittatus,76.75,-4.25,7700:364:3,0.09
Todarodes,sagittatus,76.25,-4.75,7700:364:2,0.02
Todarodes,sagittatus,76.25,-4.25,7700:364:1,0.01
Todarodes,sagittatus,76.75,-3.75,7700:363:4,0.07
Todarodes,sagittatus,76.75,-3.25,7700:363:3,0.09
Todarodes,sagittatus,76.75,-2.75,7700:362:4,0.07
Todarodes,sagittatus,76.75,-2.25,7700:362:3,0.04
Todarodes,sagittatus,76.75,-1.75,7700:361:4,0.03
Todarodes,sagittatus,76.25,-1.75,7700:361:2,0.05
Todarodes,sagittatus,76.25,-1.25,7700:361:1,0.09
Todarodes,sagittatus,76.25,-0.75,7700:360:2,0.14
Todarodes,sagittatus,76.25,-0.25,7700:360:1,0.14
Todarodes,sagittatus,75.75,-0.75,7700:350:4,0.03
Todarodes,sagittatus,75.75,-0.25,7700:350:3,0.11
Todarodes,sagittatus,73.75,-9.75,7700:239:4,0.01
Todarodes,sagittatus,73.25,-9.75,7700:239:2,0.04
Todarodes,sagittatus,73.25,-8.75,7700:238:2,0.07
Todarodes,sagittatus,73.25,-8.25,7700:238:1,0.01
Todarodes,sagittatus,72.75,-9.75,7700:229:4,0.09
Todarodes,sagittatus,72.75,-9.25,7700:229:3,0.05
Todarodes,sagittatus,72.25,-9.75,7700:229:2,0.05
Todarodes,sagittatus,72.25,-9.25,7700:229:1,0.05
Todarodes,sagittatus,72.75,-8.75,7700:228:4,0.06
Todarodes,sagittatus,72.75,-8.25,7700:228:3,0.04
Todarodes,sagittatus,72.25,-8.75,7700:228:2,0.02
Todarodes,sagittatus,72.25,-8.25,7700:228:1,0.03
Todarodes,sagittatus,72.75,-7.75,7700:227:4,0.02
Todarodes,sagittatus,72.75,-7.25,7700:227:3,0.05
Todarodes,sagittatus,72.25,-7.75,7700:227:2,0.05
Todarodes,sagittatus,72.25,-7.25,7700:227:1,0.07
Todarodes,sagittatus,72.75,-6.75,7700:226:4,0.02
Todarodes,sagittatus,72.25,-6.75,7700:226:2,0.03
Todarodes,sagittatus,72.25,-6.25,7700:226:1,0.07
Todarodes,sagittatus,72.25,-5.75,7700:225:2,0.09
Todarodes,sagittatus,72.25,-5.25,7700:225:1,0.07
Todarodes,sagittatus,71.75,-9.75,7700:219:4,0.10
Todarodes,sagittatus,71.75,-7.75,7700:217:4,0.18
Todarodes,sagittatus,71.75,-5.75,7700:215:4,0.17
Todarodes,sagittatus,70.25,-6.25,7700:206:1,0.04
Todarodes,sagittatus,73.25,-2.75,7700:132:2,0.01
Todarodes,sagittatus,73.25,-2.25,7700:132:1,0.01
Todarodes,sagittatus,73.75,-0.75,7700:130:4,0.02
Todarodes,sagittatus,73.75,-0.25,7700:130:3,0.03
Todarodes,sagittatus,73.25,-0.75,7700:130:2,0.03
Todarodes,sagittatus,73.25,-0.25,7700:130:1,0.01
Todarodes,sagittatus,72.75,-4.25,7700:124:3,0.02
Todarodes,sagittatus,72.25,-4.75,7700:124:2,0.09
Todarodes,sagittatus,72.25,-4.25,7700:124:1,0.09
Todarodes,sagittatus,72.75,-3.75,7700:123:4,0.08
Todarodes,sagittatus,72.25,-3.75,7700:123:2,0.09
Todarodes,sagittatus,72.25,-3.25,7700:123:1,0.11
Todarodes,sagittatus,72.75,-2.75,7700:122:4,0.04
Todarodes,sagittatus,72.75,-2.25,7700:122:3,0.07
Todarodes,sagittatus,72.25,-2.75,7700:122:2,0.12
Todarodes,sagittatus,72.25,-2.25,7700:122:1,0.15
Todarodes,sagittatus,72.75,-1.25,7700:121:3,0.05
Todarodes,sagittatus,72.75,-0.75,7700:120:4,0.07
Todarodes,sagittatus,72.75,-0.25,7700:120:3,0.11
Todarodes,sagittatus,71.25,-0.25,7700:110:1,0.16
Todarodes,sagittatus,70.75,-3.25,7700:103:3,0.19
Todarodes,sagittatus,70.75,-2.75,7700:102:4,0.06
Todarodes,sagittatus,70.25,-2.75,7700:102:2,0.17
Todarodes,sagittatus,70.75,-1.25,7700:101:3,0.01
Todarodes,sagittatus,69.25,-25.25,7602:495:1,0.01
Todarodes,sagittatus,68.75,-25.75,7602:485:4,0.03
Todarodes,sagittatus,68.75,-25.25,7602:485:3,0.03
Todarodes,sagittatus,68.25,-25.75,7602:485:2,0.04
Todarodes,sagittatus,68.25,-25.25,7602:485:1,0.04
Todarodes,sagittatus,67.75,-25.75,7602:475:4,0.06
Todarodes,sagittatus,67.75,-25.25,7602:475:3,0.07
Todarodes,sagittatus,67.25,-25.75,7602:475:2,0.13
Todarodes,sagittatus,67.25,-25.25,7602:475:1,0.18
Todarodes,sagittatus,68.75,-23.75,7602:383:4,0.04
Todarodes,sagittatus,68.75,-23.25,7602:383:3,0.04
Todarodes,sagittatus,68.25,-23.75,7602:383:2,0.06
Todarodes,sagittatus,68.25,-23.25,7602:383:1,0.09
Todarodes,sagittatus,68.75,-22.75,7602:382:4,0.05
Todarodes,sagittatus,68.75,-22.25,7602:382:3,0.07
Todarodes,sagittatus,68.25,-22.75,7602:382:2,0.13
Todarodes,sagittatus,68.25,-22.25,7602:382:1,0.18
Todarodes,sagittatus,68.75,-21.75,7602:381:4,0.10
Todarodes,sagittatus,68.75,-21.25,7602:381:3,0.12
Todarodes,sagittatus,68.75,-20.75,7602:380:4,0.14
Todarodes,sagittatus,68.75,-20.25,7602:380:3,0.16
Todarodes,sagittatus,67.75,-24.75,7602:374:4,0.09
Todarodes,sagittatus,67.75,-24.25,7602:374:3,0.13
Todarodes,sagittatus,66.25,-22.25,7602:362:1,0.11
Todarodes,sagittatus,66.25,-21.75,7602:361:2,0.15
Todarodes,sagittatus,65.25,-23.25,7602:353:1,0.18
Todarodes,sagittatus,69.25,-24.75,7602:394:2,0.04
Todarodes,sagittatus,69.25,-24.25,7602:394:1,0.04
Todarodes,sagittatus,69.75,-23.75,7602:393:4,0.01
Todarodes,sagittatus,69.75,-23.25,7602:393:3,0.02
Todarodes,sagittatus,69.25,-23.75,7602:393:2,0.03
Todarodes,sagittatus,69.25,-23.25,7602:393:1,0.03
Todarodes,sagittatus,69.75,-22.75,7602:392:4,0.03
Todarodes,sagittatus,69.75,-22.25,7602:392:3,0.03
Todarodes,sagittatus,69.25,-22.75,7602:392:2,0.03
Todarodes,sagittatus,69.25,-22.25,7602:392:1,0.03
Todarodes,sagittatus,69.75,-21.75,7602:391:4,0.03
Todarodes,sagittatus,69.75,-21.25,7602:391:3,0.03
Todarodes,sagittatus,69.25,-21.75,7602:391:2,0.04
Todarodes,sagittatus,69.25,-21.25,7602:391:1,0.06
Todarodes,sagittatus,69.75,-20.75,7602:390:4,0.03
Todarodes,sagittatus,69.75,-20.25,7602:390:3,0.04
Todarodes,sagittatus,69.25,-20.75,7602:390:2,0.07
Todarodes,sagittatus,69.25,-20.25,7602:390:1,0.09
Todarodes,sagittatus,68.75,-24.75,7602:384:4,0.03
Todarodes,sagittatus,68.75,-24.25,7602:384:3,0.03
Todarodes,sagittatus,68.25,-24.75,7602:384:2,0.05
Todarodes,sagittatus,68.25,-24.25,7602:384:1,0.05
Todarodes,sagittatus,65.25,-22.75,7602:352:2,0.10
Todarodes,sagittatus,65.25,-21.75,7602:351:2,0.03
Todarodes,sagittatus,65.25,-21.25,7602:351:1,0.01
Todarodes,sagittatus,65.75,-20.25,7602:350:3,0.17
Todarodes,sagittatus,65.25,-20.75,7602:350:2,0.04
Todarodes,sagittatus,64.75,-22.75,7602:142:4,0.18
Todarodes,sagittatus,64.75,-22.25,7602:142:3,0.05
Todarodes,sagittatus,64.25,-22.25,7602:142:1,0.13
Todarodes,sagittatus,64.25,-21.75,7602:141:2,0.04
Todarodes,sagittatus,60.25,-22.75,7602:102:2,0.18
Todarodes,sagittatus,60.25,-22.25,7602:102:1,0.09
Todarodes,sagittatus,60.75,-21.25,7602:101:3,0.18
Todarodes,sagittatus,60.75,-20.25,7602:100:3,0.16
Todarodes,sagittatus,69.75,-19.75,7601:499:4,0.05
Todarodes,sagittatus,69.75,-19.25,7601:499:3,0.07
Todarodes,sagittatus,69.25,-19.75,7601:499:2,0.11
Todarodes,sagittatus,69.25,-19.25,7601:499:1,0.14
Todarodes,sagittatus,69.75,-18.75,7601:498:4,0.10
Todarodes,sagittatus,69.75,-18.25,7601:498:3,0.12
Todarodes,sagittatus,69.25,-18.75,7601:498:2,0.14
Todarodes,sagittatus,69.75,-17.75,7601:497:4,0.16
Todarodes,sagittatus,68.75,-19.75,7601:489:4,0.17
Todarodes,sagittatus,66.25,-16.25,7601:466:1,0.03
Todarodes,sagittatus,65.75,-19.75,7601:459:4,0.08
Todarodes,sagittatus,65.75,-19.25,7601:459:3,0.01
Todarodes,sagittatus,65.75,-18.25,7601:458:3,0.10
Todarodes,sagittatus,69.25,-12.75,7601:392:2,0.17
Todarodes,sagittatus,68.75,-13.25,7601:383:3,0.18
Todarodes,sagittatus,68.75,-12.75,7601:382:4,0.19
Todarodes,sagittatus,68.25,-12.75,7601:382:2,0.19
Todarodes,sagittatus,68.25,-12.25,7601:382:1,0.19
Todarodes,sagittatus,68.75,-11.75,7601:381:4,0.19
Todarodes,sagittatus,68.25,-11.75,7601:381:2,0.18
Todarodes,sagittatus,68.25,-11.25,7601:381:1,0.19
Todarodes,sagittatus,68.75,-10.75,7601:380:4,0.18
Todarodes,sagittatus,65.25,-13.75,7601:353:2,0.17
Todarodes,sagittatus,61.25,-19.75,7601:219:2,0.17
Todarodes,sagittatus,61.25,-19.25,7601:219:1,0.15
Todarodes,sagittatus,61.25,-18.75,7601:218:2,0.17
Todarodes,sagittatus,61.25,-18.25,7601:218:1,0.14
Todarodes,sagittatus,61.25,-17.75,7601:217:2,0.12
Todarodes,sagittatus,61.25,-17.25,7601:217:1,0.07
Todarodes,sagittatus,61.75,-16.75,7601:216:4,0.16
Todarodes,sagittatus,61.75,-16.25,7601:216:3,0.15
Todarodes,sagittatus,61.25,-16.75,7601:216:2,0.08
Todarodes,sagittatus,61.25,-16.25,7601:216:1,0.09
Todarodes,sagittatus,61.75,-15.75,7601:215:4,0.17
Todarodes,sagittatus,61.25,-15.75,7601:215:2,0.14
Todarodes,sagittatus,60.75,-19.75,7601:209:4,0.09
Todarodes,sagittatus,60.75,-19.25,7601:209:3,0.07
Todarodes,sagittatus,60.75,-18.75,7601:208:4,0.01
Todarodes,sagittatus,60.75,-17.25,7601:207:3,0.01
Todarodes,sagittatus,60.25,-17.25,7601:207:1,0.08
Todarodes,sagittatus,60.75,-16.75,7601:206:4,0.06
Todarodes,sagittatus,60.75,-16.25,7601:206:3,0.02
Todarodes,sagittatus,60.25,-16.75,7601:206:2,0.10
Todarodes,sagittatus,60.25,-16.25,7601:206:1,0.19
Todarodes,sagittatus,64.75,-14.25,7601:144:3,0.19
Todarodes,sagittatus,69.75,-6.25,7600:496:3,0.05
Todarodes,sagittatus,69.25,-6.75,7600:496:2,0.06
Todarodes,sagittatus,69.75,-5.25,7600:495:3,0.01
Todarodes,sagittatus,68.75,-6.75,7600:486:4,0.19
Todarodes,sagittatus,67.75,-6.75,7600:476:4,0.17
Todarodes,sagittatus,67.25,-6.75,7600:476:2,0.15
Todarodes,sagittatus,66.75,-6.75,7600:466:4,0.14
Todarodes,sagittatus,66.25,-6.75,7600:466:2,0.14
Todarodes,sagittatus,65.75,-6.25,7600:456:3,0.04
Todarodes,sagittatus,65.25,-6.25,7600:456:1,0.19
Todarodes,sagittatus,65.75,-5.75,7600:455:4,0.05
Todarodes,sagittatus,65.75,-5.25,7600:455:3,0.12
Todarodes,sagittatus,65.25,-5.75,7600:455:2,0.03
Todarodes,sagittatus,65.25,-5.25,7600:455:1,0.03
Todarodes,sagittatus,69.75,-4.25,7600:394:3,0.09
Todarodes,sagittatus,69.75,-3.75,7600:393:4,0.02
Todarodes,sagittatus,69.25,-3.25,7600:393:1,0.16
Todarodes,sagittatus,69.75,-2.75,7600:392:4,0.01
Todarodes,sagittatus,69.25,-0.75,7600:390:2,0.10
Todarodes,sagittatus,69.25,-0.25,7600:390:1,0.12
Todarodes,sagittatus,68.25,-1.25,7600:381:1,0.07
Todarodes,sagittatus,66.75,-2.25,7600:362:3,0.10
Todarodes,sagittatus,65.75,-3.25,7600:353:3,0.09
Todarodes,sagittatus,64.75,-6.25,7600:246:3,0.18
Todarodes,sagittatus,64.25,-6.25,7600:246:1,0.18
Todarodes,sagittatus,64.75,-5.75,7600:245:4,0.03
Todarodes,sagittatus,64.25,-0.75,7600:140:2,0.03
Todarodes,sagittatus,64.25,-0.25,7600:140:1,0.08
Todarodes,sagittatus,63.75,-4.75,7600:134:4,0.09
