Mapping parameters for Trygonorrhina fasciata (Southern fiddler ray)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 | 81 |  81 ,
Bounding Box (NSWE): ,-25,-38,149,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,19,86,180
Temperature (°C),1,14.09,17.79,23.45,27.6
Salinity (psu),1,34.91,35.41,35.59,36.09
Primary Production (mgC·m-3·day-1) ,1,13.22,14.22,22.89,26.17
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,160.09,189.87,225.06,255.18
Distance to Land (km),0,0,1,71,119
 

Map data (HSPEC) for predicted occurrences (n = 43): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Trygonorrhina,fasciata,-28.75,153.75,3215:383:4,0.15
Trygonorrhina,fasciata,-34.25,151.75,3315:141:2,0.31
Trygonorrhina,fasciata,-33.25,151.25,3315:131:1,0.32
Trygonorrhina,fasciata,-31.75,152.75,3315:112:4,0.24
Trygonorrhina,fasciata,-28.25,153.25,3215:383:1,0.32
Trygonorrhina,fasciata,-35.25,151.25,3315:351:1,0.41
Trygonorrhina,fasciata,-32.25,153.25,3315:123:1,0.70
Trygonorrhina,fasciata,-32.25,152.75,3315:122:2,0.63
Trygonorrhina,fasciata,-37.75,149.25,3314:479:3,0.71
Trygonorrhina,fasciata,-28.25,153.75,3215:383:2,0.73
Trygonorrhina,fasciata,-37.75,150.25,3315:370:3,1.00
Trygonorrhina,fasciata,-37.25,150.25,3315:370:1,1.00
Trygonorrhina,fasciata,-36.75,150.25,3315:360:3,1.00
Trygonorrhina,fasciata,-36.25,150.25,3315:360:1,1.00
Trygonorrhina,fasciata,-35.75,150.75,3315:350:4,0.98
Trygonorrhina,fasciata,-35.75,150.25,3315:350:3,1.00
Trygonorrhina,fasciata,-35.25,150.75,3315:350:2,1.00
Trygonorrhina,fasciata,-35.25,150.25,3315:350:1,1.00
Trygonorrhina,fasciata,-34.75,151.25,3315:141:3,1.00
Trygonorrhina,fasciata,-34.25,151.25,3315:141:1,1.00
Trygonorrhina,fasciata,-34.75,150.75,3315:140:4,1.00
Trygonorrhina,fasciata,-34.25,150.75,3315:140:2,0.99
Trygonorrhina,fasciata,-33.25,152.25,3315:132:1,1.00
Trygonorrhina,fasciata,-33.75,151.75,3315:131:4,1.00
Trygonorrhina,fasciata,-33.75,151.25,3315:131:3,1.00
Trygonorrhina,fasciata,-33.25,151.75,3315:131:2,1.00
Trygonorrhina,fasciata,-32.75,152.75,3315:122:4,1.00
Trygonorrhina,fasciata,-32.75,152.25,3315:122:3,1.00
Trygonorrhina,fasciata,-32.25,152.25,3315:122:1,1.00
Trygonorrhina,fasciata,-32.75,151.75,3315:121:4,1.00
Trygonorrhina,fasciata,-31.75,153.25,3315:113:3,1.00
Trygonorrhina,fasciata,-31.25,153.25,3315:113:1,1.00
Trygonorrhina,fasciata,-31.25,152.75,3315:112:2,1.00
Trygonorrhina,fasciata,-30.75,153.25,3315:103:3,1.00
Trygonorrhina,fasciata,-30.25,153.75,3315:103:2,1.00
Trygonorrhina,fasciata,-30.25,153.25,3315:103:1,1.00
Trygonorrhina,fasciata,-37.75,149.75,3314:479:4,0.84
Trygonorrhina,fasciata,-37.25,149.75,3314:479:2,1.00
Trygonorrhina,fasciata,-36.75,149.75,3314:469:4,1.00
Trygonorrhina,fasciata,-29.75,153.75,3215:393:4,1.00
Trygonorrhina,fasciata,-29.75,153.25,3215:393:3,1.00
Trygonorrhina,fasciata,-29.25,153.75,3215:393:2,1.00
Trygonorrhina,fasciata,-29.25,153.25,3215:393:1,1.00


Occurrence cells used for creating environmental envelope (n = 33)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Trygonorrhina,fasciata,-37.75,149.75,3314:479:4,95,17.209846496582,15.9171772003174,35.5759162902832,35.4998474121094,18.518000841140697,0,221.954391479492,18
Trygonorrhina,fasciata,-37.75,149.25,3314:479:3,69,16.7200317382813,17.2566108703613,35.5808982849121,35.5840530395508,19.3540006875992,0,242.862609863281,12
Trygonorrhina,fasciata,-37.25,150.25,3315:370:1,391,18.4787502288818,16.0979862213135,35.5838623046875,35.4585266113281,19.2230008542538,0,213.27180480957,22
Trygonorrhina,fasciata,-37.25,149.75,3314:479:2,9,17.7906265258789,16.2781848907471,35.5826225280762,35.4977989196777,19.7772402316332,0,223.749038696289,2
Trygonorrhina,fasciata,-36.75,150.25,3315:360:3,399,18.8941898345947,15.2096824645996,35.5814208984375,35.3957443237305,20.9819991141558,0,207.489852905273,22
Trygonorrhina,fasciata,-36.75,149.75,3314:469:4,9,18.1302661895752,16.7738094329834,35.589038848877,35.521541595459,20.1375037431717,0,222.754318237305,2
Trygonorrhina,fasciata,-36.25,150.25,3315:360:1,300,19.1574211120605,16.5478630065918,35.5854682922363,35.5173377990723,22.5389990955591,0,208.682662963867,17
Trygonorrhina,fasciata,-35.75,150.75,3315:350:4,1722,19.8163414001465,1.55867302417755,35.6020584106445,34.7320137023926,17.7389997988939,0,189.87483215332,68
Trygonorrhina,fasciata,-35.75,150.25,3315:350:3,56,19.1552925109863,18.4370212554932,35.5900077819824,35.5928344726563,22.8860005736351,0,218.205307006836,12
Trygonorrhina,fasciata,-35.25,150.75,3315:350:2,184,19.7186489105225,17.2264995574951,35.5791091918945,35.5259895324707,20.0479999184608,0,203.0458984375,20
Trygonorrhina,fasciata,-35.25,150.25,3315:350:1,9,19.3207035064697,19.4346694946289,35.5852966308594,35.5789337158203,19.9331436306238,0,225.059188842773,1
Trygonorrhina,fasciata,-34.75,150.75,3315:140:4,25,19.8092765808105,20.5023193359375,35.5540390014648,35.582763671875,19.7999998927116,0,226.912399291992,9
