Mapping parameters for Thunnus tonggol (Longtail tuna)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,47,-31,34,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,30,101,200
Temperature (°C),1,13.27,23.36,29.16,33.36
Salinity (psu),1,22.8,31.23,36.51,38.84
Primary Production (mgC·m-3·day-1) ,1,0.81,2.58,20.87,97.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.86,68.88,211.52,302.86
Distance to Land (km),0,2,11,197,824
 

Map data (HSPEC) for predicted occurrences (n = 5296): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Thunnus,tonggol,11.25,115.25,1111:215:1,0.06,0.090909090909091,1,1,0.68587573158876,1,1,1
Thunnus,tonggol,16.25,111.25,1111:361:1,0.19,0.34343434343434,1,1,0.5514124174534,1,1,1
Thunnus,tonggol,16.75,119.75,1111:469:4,0.11,0.11111111111111,1,1,1,1,1,1
Thunnus,tonggol,10.25,126.25,1112:206:1,0.16,1,1,1,0.1604519482218,1,1,1
Thunnus,tonggol,10.75,126.25,1112:206:3,0.11,1,1,1,0.10564973144292,1,1,1
Thunnus,tonggol,15.75,124.25,1112:354:3,0.13,0.82828282828283,1,1,0.15932206188639,1,1,1
Thunnus,tonggol,10.25,139.75,1113:209:2,0.11,1,1,1,0.10903952199187,1,1,1
Thunnus,tonggol,13.25,144.25,1114:134:1,0.01,0.60606060606061,1,1,0.012994349286971,1,1,1
Thunnus,tonggol,13.25,144.75,1114:134:2,0.02,1,1,1,0.019209052988533,1,1,1
Thunnus,tonggol,13.75,144.75,1114:134:4,0.07,1,1,1,0.066101703677053,1,1,1
Thunnus,tonggol,14.75,145.75,1114:245:4,0.01,1,1,1,0.011299421126812,1,1,1
Thunnus,tonggol,15.25,145.75,1114:455:2,0.15,1,1,1,0.15028251080358,1,1,1
Thunnus,tonggol,16.25,145.75,1114:465:2,0.11,1,1,1,0.11073445015203,1,1,1
Thunnus,tonggol,16.75,145.75,1114:465:4,0.11,1,1,1,0.10564973144292,1,1,1
Thunnus,tonggol,16.25,146.25,1114:466:1,0.07,1,1,1,0.072316374492932,1,1,1
Thunnus,tonggol,17.75,145.75,1114:475:4,0.14,1,1,1,0.13502822313353,1,1,1
Thunnus,tonggol,18.25,145.75,1114:485:2,0.16,1,1,1,0.15706215767285,1,1,1
Thunnus,tonggol,18.75,145.75,1114:485:4,0.17,1,1,1,0.16553673270227,1,1,1
Thunnus,tonggol,19.75,145.25,1114:495:3,0.19,1,1,1,0.18587573908143,1,1,1
Thunnus,tonggol,17.25,152.75,1115:372:2,0.01,1,1,1,0.014689277447129,1,1,1
Thunnus,tonggol,24.75,34.75,1203:144:4,0.03,0.15,1,0.19486711362914,1,1,1,1
Thunnus,tonggol,22.25,36.25,1203:226:1,0.06,0.1,1,0.58946725738918,1,1,1,1
Thunnus,tonggol,24.75,35.25,1203:245:3,0.15,1,1,0.15040542537052,1,1,1,1
Thunnus,tonggol,24.75,35.75,1203:245:4,0.01,0.070707070707071,1,0.20620478683275,1,1,1,1
Thunnus,tonggol,25.25,34.75,1203:354:2,0.10,1,1,0.098045840283821,1,1,1,1
Thunnus,tonggol,25.75,34.25,1203:354:3,0.11,1,1,0.10501871395519,1,1,1,1
Thunnus,tonggol,25.75,34.75,1203:354:4,0.08,1,1,0.079434046929488,1,1,1,1
Thunnus,tonggol,26.25,34.25,1203:364:1,0.05,1,1,0.052316952161031,1,1,1,1
Thunnus,tonggol,26.75,34.25,1203:364:3,0.03,1,1,0.033839409955065,1,1,1,1
Thunnus,tonggol,27.25,34.25,1203:374:1,0.03,1,1,0.025224415529444,1,1,1,1
Thunnus,tonggol,27.75,34.25,1203:374:3,0.01,1,1,0.0097446032348093,1,1,1,1
Thunnus,tonggol,27.75,34.75,1203:374:4,0.03,1,1,0.03200409852382,1,1,1,1
Thunnus,tonggol,28.25,34.75,1203:384:2,0.02,1,1,0.016052770000687,1,1,1,1
Thunnus,tonggol,29.75,34.75,1203:394:4,0.04,1,1,0.041702925391462,1,1,1,1
Thunnus,tonggol,25.25,35.25,1203:455:1,0.13,1,1,0.12653000467326,1,1,1,1
Thunnus,tonggol,26.75,35.75,1203:465:4,0.13,1,1,0.13431984569893,0.97062142626882,1,1,1
Thunnus,tonggol,26.25,36.75,1203:466:2,0.01,0.05,1,0.29589928884876,1,1,1,1
Thunnus,tonggol,27.25,35.25,1203:475:1,0.05,0.67676767676768,1,0.075578419435709,1,1,1,1
Thunnus,tonggol,27.25,35.75,1203:475:2,0.10,1,1,0.10123839808124,1,1,1,1
Thunnus,tonggol,27.75,35.25,1203:475:3,0.05,1,1,0.05030482214408,1,1,1,1
Thunnus,tonggol,27.75,35.75,1203:475:4,0.13,1,1,0.1332523853482,1,1,1,1
Thunnus,tonggol,28.25,35.25,1203:485:1,0.03,0.6,1,0.054969230946567,1,1,1,1
Thunnus,tonggol,27.75,49.75,1204:479:4,0.17,1,1,0.17021401859661,1,1,1,1
Thunnus,tonggol,28.75,49.25,1204:489:3,0.08,1,1,0.080995944436526,1,1,1,1
Thunnus,tonggol,29.25,49.75,1204:499:2,0.12,1,1,0.12149067498073,1,1,1,1
Thunnus,tonggol,23.75,51.75,1205:131:4,0.11,0.2,1,0.53042294743747,1,1,1,1
Thunnus,tonggol,24.25,52.75,1205:142:2,0.18,1,1,0.17854086421588,1,1,1,1
Thunnus,tonggol,24.75,52.25,1205:142:3,0.17,1,1,0.17182339516833,1,1,1,1
Thunnus,tonggol,24.75,52.75,1205:142:4,0.09,1,1,0.090781543387855,1,1,1,1
Thunnus,tonggol,24.25,53.25,1205:143:1,0.08,0.95,1,0.079851535256826,1,1,1,1
Thunnus,tonggol,24.25,53.75,1205:143:2,0.10,1,1,0.097690565903307,1,1,1,1
Thunnus,tonggol,24.75,53.25,1205:143:3,0.04,1,1,0.040872860364122,1,1,1,1
Thunnus,tonggol,24.75,53.75,1205:143:4,0.01,0.75,1,0.0088163056598727,1,1,1,1
Thunnus,tonggol,24.25,54.25,1205:144:1,0.07,0.45,1,0.16241599152528,1,1,1,1
Thunnus,tonggol,24.75,54.75,1205:144:4,0.13,1,1,0.12649726049073,1,1,1,1
Thunnus,tonggol,25.25,52.25,1205:352:1,0.15,1,1,0.14757632799927,1,1,1,1
Thunnus,tonggol,25.25,52.75,1205:352:2,0.11,1,1,0.10698172769833,1,1,1,1
Thunnus,tonggol,25.75,52.25,1205:352:3,0.17,1,1,0.16972940469507,1,1,1,1
Thunnus,tonggol,25.75,52.75,1205:352:4,0.15,1,1,0.15470309932854,1,1,1,1
Thunnus,tonggol,25.25,53.25,1205:353:1,0.10,1,1,0.096025524221245,1,1,1,1
Thunnus,tonggol,25.25,53.75,1205:353:2,0.10,1,1,0.097348389195795,1,1,1,1
Thunnus,tonggol,25.75,53.25,1205:353:3,0.15,1,1,0.15399418777661,1,1,1,1
Thunnus,tonggol,25.75,53.75,1205:353:4,0.15,1,1,0.15434782494803,1,1,1,1
Thunnus,tonggol,25.25,54.25,1205:354:1,0.07,1,1,0.065933620469273,1,1,1,1
Thunnus,tonggol,25.75,54.25,1205:354:3,0.15,1,1,0.14552490496331,1,1,1,1
Thunnus,tonggol,25.75,54.75,1205:354:4,0.11,1,1,0.10689823003288,1,1,1,1
Thunnus,tonggol,26.75,51.25,1205:361:3,0.17,1,1,0.16826901415386,1,1,1,1
Thunnus,tonggol,26.75,51.75,1205:361:4,0.14,1,1,0.14358644935708,1,1,1,1
Thunnus,tonggol,26.25,52.25,1205:362:1,0.16,1,1,0.16137963814798,1,1,1,1
Thunnus,tonggol,26.25,52.75,1205:362:2,0.18,1,1,0.18282707771009,1,1,1,1
Thunnus,tonggol,27.25,50.75,1205:370:2,0.16,1,1,0.15526793647734,1,1,1,1
Thunnus,tonggol,27.75,50.25,1205:370:3,0.04,1,1,0.040399706926482,1,1,1,1
Thunnus,tonggol,27.75,50.75,1205:370:4,0.07,1,1,0.068061992334207,1,1,1,1
Thunnus,tonggol,27.25,51.25,1205:371:1,0.12,1,1,0.11555251747755,1,1,1,1
Thunnus,tonggol,27.25,51.75,1205:371:2,0.14,1,1,0.14230778902897,1,1,1,1
Thunnus,tonggol,27.75,51.25,1205:371:3,0.06,1,1,0.058666049155023,1,1,1,1
Thunnus,tonggol,27.75,51.75,1205:371:4,0.06,1,1,0.063641527691632,1,1,1,1
Thunnus,tonggol,27.25,52.25,1205:372:1,0.19,1,1,0.19230815576382,1,1,1,1
Thunnus,tonggol,28.25,50.75,1205:380:2,0.01,1,1,0.011637216985495,1,1,1,1
Thunnus,tonggol,28.25,51.25,1205:381:1,0.02,1,1,0.015900509551891,1,1,1,1
Thunnus,tonggol,29.25,50.25,1205:390:1,0.02,1,1,0.016295076951462,1,1,1,1
Thunnus,tonggol,25.25,55.25,1205:455:1,0.14,1,1,0.13912669169545,1,1,1,1
Thunnus,tonggol,25.75,55.25,1205:455:3,0.05,1,1,0.048428580484678,1,1,1,1
Thunnus,tonggol,25.75,55.75,1205:455:4,0.05,1,1,0.050329380280989,1,1,1,1
Thunnus,tonggol,21.75,87.25,1208:217:3,0.06,1,1,0.11324641543351,0.57230811690339,1,1,1
Thunnus,tonggol,21.75,87.75,1208:217:4,0.06,1,1,0.08281300500618,0.69761438235172,1,1,1
Thunnus,tonggol,21.75,88.25,1208:218:3,0.09,1,1,0.12114482983716,0.76737060102113,1,1,1
Thunnus,tonggol,21.75,88.75,1208:218:4,0.13,1,1,0.16727732593903,0.77465781469635,1,1,1
Thunnus,tonggol,21.25,89.75,1208:219:2,0.13,1,1,0.3037866974782,0.4217312128661,1,1,1
Thunnus,tonggol,21.75,89.25,1208:219:3,0.07,1,1,0.10587201282505,0.67790380387958,1,1,1
Thunnus,tonggol,21.75,89.75,1208:219:4,0.02,1,1,0.043862819105991,0.49670186668747,1,1,1
Thunnus,tonggol,20.75,92.75,1209:102:4,0.06,1,1,0.16966298240218,0.3392589869889,1,1,1
Thunnus,tonggol,20.25,93.25,1209:103:1,0.11,0.3,1,0.5258122599139,0.70323869170678,1,1,1
Thunnus,tonggol,21.25,90.75,1209:110:2,0.12,1,1,0.1735885457212,0.70869506919047,1,1,1
Thunnus,tonggol,22.25,113.25,1211:123:1,0.10,1,1,0.6235047110742,0.16126684072726,1,1,1
Thunnus,tonggol,25.75,119.25,1211:459:3,0.06,0.1,0.80958182842455,0.89503536020734,0.80246292304657,1,1,1
Thunnus,tonggol,29.75,121.75,1212:391:4,0.04,1,0.52355647016209,0.084254489957509,1,1,1,1
Thunnus,tonggol,29.25,122.25,1212:392:1,0.12,0.35,0.60441311854201,0.54733746982272,1,1,1,1
Thunnus,tonggol,29.75,122.25,1212:392:3,0.15,1,0.52035575390335,0.28510214736594,1,1,1,1
Thunnus,tonggol,20.25,136.25,1213:206:1,0.19,1,1,1,0.18757060147022,1,1,1
Thunnus,tonggol,23.25,141.75,1214:131:2,0.13,0.95959595959596,1,1,0.13446324708014,1,1,1
Thunnus,tonggol,24.25,141.75,1214:141:2,0.08,1,1,1,0.077401126087722,1,1,1
Thunnus,tonggol,24.75,141.25,1214:141:3,0.08,1,1,1,0.080225973468968,1,1,1
Thunnus,tonggol,20.25,145.25,1214:205:1,0.17,0.86868686868687,1,1,0.19717512860642,1,1,1
Thunnus,tonggol,25.25,141.25,1214:351:1,0.13,1,1,1,0.12994350442442,1,1,1
Thunnus,tonggol,31.75,34.25,1303:114:3,0.07,1,0.97504063616659,0.33978140507644,0.20677965574261,1,1,1
Thunnus,tonggol,31.75,34.75,1303:114:4,0.11,1,0.99719952828111,0.10724695557687,1,1,1,1
Thunnus,tonggol,32.25,34.75,1303:124:2,0.11,1,0.97049400095188,0.10849287172245,1,1,1,1
Thunnus,tonggol,32.75,34.75,1303:124:4,0.02,1,0.96797078097658,0.0239130110188,1,1,1,1
Thunnus,tonggol,32.75,35.25,1303:225:3,0.04,1,0.98990963802584,0.039541809343992,1,1,1,1
Thunnus,tonggol,33.75,35.75,1303:235:4,0.01,1,0.97413025053571,0.013806519078584,1,1,1,1
Thunnus,tonggol,36.75,34.25,1303:364:3,0.14,1,0.92547017637164,0.15580657828009,1,1,1,1
Thunnus,tonggol,36.25,36.25,1303:466:1,0.07,0.1,0.90006954771558,0.74653291497618,1,1,1,1
Thunnus,tonggol,34.25,119.75,1311:249:2,0.07,0.75,0.28630347199908,0.38265590283088,0.8638572709033,1,1,1
Thunnus,tonggol,34.75,119.25,1311:249:3,0.13,1,0.26532991483025,0.47753733389459,1,1,1,1
Thunnus,tonggol,34.75,119.75,1311:249:4,0.12,1,0.25412740792463,0.47841724834692,1,1,1,1
Thunnus,tonggol,35.25,119.25,1311:459:1,0.08,1,0.23780795155006,0.34064807642963,1,1,1,1
Thunnus,tonggol,35.25,119.75,1311:459:2,0.11,1,0.22353724091211,0.50635572005846,1,1,1,1
Thunnus,tonggol,35.75,119.75,1311:459:4,0.08,1,0.20171123689892,0.40291384587225,1,1,1,1
Thunnus,tonggol,30.25,122.25,1312:102:1,0.09,1,0.47843964106973,0.18037400070317,1,1,1,1
Thunnus,tonggol,32.75,121.75,1312:121:4,0.06,0.9,0.34787056869038,0.18228745828178,1,1,1,1
Thunnus,tonggol,32.25,122.25,1312:122:1,0.04,0.8,0.39731324179794,0.15698714612642,0.83161255476015,1,1,1
Thunnus,tonggol,32.75,122.25,1312:122:3,0.16,0.9,0.36044640441835,0.50234146389673,1,1,1,1
Thunnus,tonggol,33.25,120.75,1312:130:2,0.08,1,0.34047860031203,0.23500630298402,1,1,1,1
Thunnus,tonggol,33.75,120.25,1312:130:3,0.02,0.3,0.31098841959232,0.29969755016612,0.78608767162043,1,1,1
Thunnus,tonggol,33.75,120.75,1312:130:4,0.10,1,0.31247327821579,0.32204430015628,1,1,1,1
Thunnus,tonggol,33.25,121.25,1312:131:1,0.10,1,0.35517123385865,0.29352841993809,1,1,1,1
Thunnus,tonggol,33.25,121.75,1312:131:2,0.15,1,0.33360798649556,0.45816564050858,1,1,1,1
Thunnus,tonggol,33.75,121.25,1312:131:3,0.13,1,0.33766521382025,0.39461563490464,1,1,1,1
Thunnus,tonggol,33.75,121.75,1312:131:4,0.17,1,0.31807963557475,0.54163239321816,1,1,1,1
Thunnus,tonggol,34.25,120.75,1312:140:2,0.12,1,0.28274661651097,0.40812025149381,1,1,1,1
Thunnus,tonggol,34.75,120.25,1312:140:3,0.12,1,0.24893985442056,0.49015094942611,1,1,1,1
Thunnus,tonggol,34.75,120.75,1312:140:4,0.15,1,0.27320250103802,0.55882952815697,1,1,1,1
Thunnus,tonggol,34.25,121.25,1312:141:1,0.15,1,0.31038086572653,0.49613907385268,1,1,1,1
Thunnus,tonggol,34.25,121.75,1312:141:2,0.19,1,0.30543858326817,0.63261495931859,1,1,1,1
Thunnus,tonggol,34.75,121.25,1312:141:3,0.19,1,0.29085048528091,0.65875378084918,1,1,1,1
Thunnus,tonggol,34.75,125.75,1312:245:4,0.17,1,0.18013296136771,0.95511525834017,1,1,1,1
Thunnus,tonggol,35.25,120.25,1312:350:1,0.13,1,0.22892034963526,0.571227973042,1,1,1,1
Thunnus,tonggol,35.25,120.75,1312:350:2,0.17,1,0.25611906552575,0.65421166651897,1,1,1,1
Thunnus,tonggol,35.75,120.25,1312:350:3,0.11,1,0.2009384677006,0.56189576643359,1,1,1,1
Thunnus,tonggol,35.75,120.75,1312:350:4,0.14,1,0.2265837057849,0.62920548879096,1,1,1,1
Thunnus,tonggol,35.75,121.25,1312:351:3,0.14,1,0.24447828430841,0.69632130868352,0.84632774686577,1,1,1
Thunnus,tonggol,35.75,121.75,1312:351:4,0.18,1,0.23554106108379,0.77435879237853,1,1,1,1
Thunnus,tonggol,36.25,120.25,1312:360:1,0.10,1,0.17650928251571,0.59201422676638,1,1,1,1
Thunnus,tonggol,36.25,120.75,1312:360:2,0.12,1,0.18544348120335,0.62809592322805,1,1,1,1
Thunnus,tonggol,36.25,121.25,1312:361:1,0.14,1,0.20381707077102,0.67103502447778,1,1,1,1
Thunnus,tonggol,36.25,121.75,1312:361:2,0.08,1,0.19748775455713,0.71360826775132,0.55875704037605,1,1,1
Thunnus,tonggol,36.75,121.25,1312:361:3,0.09,1,0.18082822680592,0.67888728240206,0.77288138609653,1,1,1
Thunnus,tonggol,36.75,121.75,1312:361:4,0.06,1,0.15677380065615,0.69158483937401,0.57853107070182,1,1,1
Thunnus,tonggol,36.25,122.25,1312:362:1,0.13,1,0.18561294979099,0.76382764859273,0.93220344926678,1,1,1
Thunnus,tonggol,36.25,122.75,1312:362:2,0.18,1,0.21726586348474,0.84907436710236,1,1,1,1
Thunnus,tonggol,36.75,122.25,1312:362:3,0.04,1,0.11103013627475,0.71463162930128,0.55423729772032,1,1,1
Thunnus,tonggol,36.75,122.75,1312:362:4,0.10,1,0.12207347692181,0.78837678667206,1,1,1,1
Thunnus,tonggol,36.75,123.25,1312:363:3,0.17,1,0.19055107351101,0.90338380028486,1,1,1,1
Thunnus,tonggol,36.75,124.75,1312:364:4,0.19,1,0.18884882629213,0.99159924019556,1,1,1,1
Thunnus,tonggol,37.25,120.25,1312:370:1,0.01,1,0.106182370597,0.12288316430287,1,1,1,1
Thunnus,tonggol,37.75,121.75,1312:371:4,0.01,1,0.047147283941596,0.49929038485598,0.2220338776413,1,1,1
Thunnus,tonggol,37.25,122.25,1312:372:1,0.02,0.5,0.084659292865669,0.67564840984231,0.60415066292478,1,1,1
Thunnus,tonggol,37.25,122.75,1312:372:2,0.05,1,0.065573802906412,0.75487283908034,1,1,1,1
Thunnus,tonggol,37.75,122.25,1312:372:3,0.02,1,0.05954193100112,0.63793494608055,0.47401129008181,1,1,1
Thunnus,tonggol,37.75,122.75,1312:372:4,0.06,1,0.079211062080674,0.79753477519658,1,1,1,1
Thunnus,tonggol,37.25,123.25,1312:373:1,0.12,1,0.1384606073113,0.89510414241189,1,1,1,1
Thunnus,tonggol,37.25,123.75,1312:373:2,0.16,1,0.16716346324848,0.94632425907809,1,1,1,1
Thunnus,tonggol,37.75,123.25,1312:373:3,0.10,1,0.11199278968531,0.90474292759652,1,1,1,1
Thunnus,tonggol,37.75,123.75,1312:373:4,0.11,1,0.11695775617102,0.94787480002479,1,1,1,1
Thunnus,tonggol,37.25,124.25,1312:374:1,0.16,1,0.16768680266276,0.97030707525613,1,1,1,1
