Mapping parameters for Pleuroncodes monodon (carrot squat lobster)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  87 |  77 ,
Bounding Box (NSWE): ,16,-44,-109,-71

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pleuroncodes,monodon,3.25,-78.75,7007:238:2,0.30
Pleuroncodes,monodon,7.25,-79.25,7007:479:1,0.33
Pleuroncodes,monodon,3.75,-81.75,7008:131:4,0.21
Pleuroncodes,monodon,4.75,-80.25,7008:140:3,0.29
Pleuroncodes,monodon,4.25,-81.25,7008:141:1,0.31
Pleuroncodes,monodon,4.25,-81.75,7008:141:2,0.29
Pleuroncodes,monodon,0.25,-89.75,7008:209:2,0.38
Pleuroncodes,monodon,5.25,-80.75,7008:350:2,0.34
Pleuroncodes,monodon,6.25,-81.75,7008:361:2,0.32
Pleuroncodes,monodon,7.75,-80.75,7008:370:4,0.30
Pleuroncodes,monodon,7.75,-84.25,7008:374:3,0.39
Pleuroncodes,monodon,7.75,-85.75,7008:475:4,0.32
Pleuroncodes,monodon,0.75,-90.75,7009:100:4,0.34
Pleuroncodes,monodon,12.25,-86.75,7108:226:2,0.38
Pleuroncodes,monodon,12.75,-90.25,7109:120:3,0.24
Pleuroncodes,monodon,15.25,-92.75,7109:352:2,0.35
Pleuroncodes,monodon,15.75,-93.25,7109:353:3,0.34
Pleuroncodes,monodon,-6.75,-79.75,5007:469:4,0.56
Pleuroncodes,monodon,-0.25,-81.75,5008:101:2,0.58
Pleuroncodes,monodon,-0.25,-88.75,5008:208:2,0.42
Pleuroncodes,monodon,-0.75,-88.25,5008:208:3,0.41
Pleuroncodes,monodon,-1.25,-88.75,5008:218:2,0.56
Pleuroncodes,monodon,-5.25,-80.75,5008:350:2,0.43
Pleuroncodes,monodon,-6.75,-80.25,5008:360:3,0.57
Pleuroncodes,monodon,-14.25,-75.75,5107:245:2,0.42
Pleuroncodes,monodon,-34.75,-72.25,5307:142:3,0.55
Pleuroncodes,monodon,-35.25,-72.25,5307:352:1,0.43
Pleuroncodes,monodon,-35.25,-73.25,5307:353:1,0.59
Pleuroncodes,monodon,-35.75,-73.25,5307:353:3,0.44
Pleuroncodes,monodon,-36.25,-73.75,5307:363:2,0.42
Pleuroncodes,monodon,-38.75,-74.25,5307:384:3,0.41
Pleuroncodes,monodon,3.75,-77.25,7007:237:3,0.51
Pleuroncodes,monodon,8.25,-79.75,7007:489:2,0.49
Pleuroncodes,monodon,8.25,-80.25,7008:380:1,0.42
Pleuroncodes,monodon,0.25,-90.25,7009:100:1,0.56
Pleuroncodes,monodon,0.75,-91.25,7009:101:3,0.43
Pleuroncodes,monodon,13.25,-88.75,7108:238:2,0.47
Pleuroncodes,monodon,13.75,-89.75,7108:239:4,0.47
Pleuroncodes,monodon,15.75,-98.25,7109:458:3,0.46
Pleuroncodes,monodon,-9.25,-78.25,5007:498:1,0.73
Pleuroncodes,monodon,-0.25,-80.25,5008:100:1,0.65
Pleuroncodes,monodon,-0.75,-88.75,5008:208:4,0.60
Pleuroncodes,monodon,-0.25,-89.25,5008:209:1,0.69
Pleuroncodes,monodon,-6.75,-81.25,5008:361:3,0.63
Pleuroncodes,monodon,-16.25,-73.75,5107:363:2,0.79
Pleuroncodes,monodon,-32.75,-71.25,5307:121:3,0.73
Pleuroncodes,monodon,-34.25,-71.75,5307:141:2,0.72
Pleuroncodes,monodon,2.25,-78.75,7007:228:2,0.70
Pleuroncodes,monodon,4.25,-77.75,7007:247:2,0.70
Pleuroncodes,monodon,4.75,-77.75,7007:247:4,0.76
Pleuroncodes,monodon,9.75,-84.25,7008:394:3,0.67
Pleuroncodes,monodon,12.75,-87.25,7108:227:3,0.66
Pleuroncodes,monodon,13.25,-88.25,7108:238:1,0.71
Pleuroncodes,monodon,14.25,-91.75,7109:141:2,0.66
Pleuroncodes,monodon,-27.25,-71.25,5207:371:1,1.00
Pleuroncodes,monodon,-27.75,-71.25,5207:371:3,1.00
Pleuroncodes,monodon,-2.75,-79.75,5007:229:4,1.00
Pleuroncodes,monodon,-7.25,-79.75,5007:479:2,1.00
Pleuroncodes,monodon,-7.75,-79.25,5007:479:3,0.92
Pleuroncodes,monodon,-7.75,-79.75,5007:479:4,1.00
Pleuroncodes,monodon,-8.25,-78.75,5007:488:2,1.00
Pleuroncodes,monodon,-8.75,-78.75,5007:488:4,1.00
Pleuroncodes,monodon,-8.25,-79.25,5007:489:1,1.00
Pleuroncodes,monodon,-8.25,-79.75,5007:489:2,1.00
Pleuroncodes,monodon,-8.75,-79.25,5007:489:3,0.80
Pleuroncodes,monodon,-8.75,-79.75,5007:489:4,1.00
Pleuroncodes,monodon,-9.25,-78.75,5007:498:2,1.00
Pleuroncodes,monodon,-9.75,-78.25,5007:498:3,1.00
Pleuroncodes,monodon,-9.75,-78.75,5007:498:4,1.00
Pleuroncodes,monodon,-9.25,-79.25,5007:499:1,1.00
Pleuroncodes,monodon,-9.25,-79.75,5007:499:2,1.00
Pleuroncodes,monodon,-9.75,-79.25,5007:499:3,1.00
Pleuroncodes,monodon,-9.75,-79.75,5007:499:4,0.99
Pleuroncodes,monodon,-0.25,-80.75,5008:100:2,1.00
Pleuroncodes,monodon,-0.75,-80.75,5008:100:4,1.00
Pleuroncodes,monodon,-0.75,-81.25,5008:101:3,1.00
Pleuroncodes,monodon,-1.25,-80.75,5008:110:2,1.00
Pleuroncodes,monodon,-1.75,-80.75,5008:110:4,1.00
Pleuroncodes,monodon,-1.25,-81.25,5008:111:1,1.00
Pleuroncodes,monodon,-1.75,-81.25,5008:111:3,1.00
Pleuroncodes,monodon,-2.25,-80.75,5008:120:2,0.88
Pleuroncodes,monodon,-2.75,-80.25,5008:120:3,1.00
Pleuroncodes,monodon,-2.75,-80.75,5008:120:4,1.00
Pleuroncodes,monodon,-2.25,-81.25,5008:121:1,1.00
Pleuroncodes,monodon,-2.75,-81.25,5008:121:3,1.00
Pleuroncodes,monodon,-3.25,-80.25,5008:130:1,1.00
Pleuroncodes,monodon,-3.25,-80.75,5008:130:2,1.00
Pleuroncodes,monodon,-3.75,-80.75,5008:130:4,1.00
Pleuroncodes,monodon,-3.25,-81.25,5008:131:1,1.00
Pleuroncodes,monodon,-3.75,-81.25,5008:131:3,1.00
Pleuroncodes,monodon,-4.25,-81.25,5008:141:1,1.00
Pleuroncodes,monodon,-4.75,-81.25,5008:141:3,1.00
Pleuroncodes,monodon,-0.25,-89.75,5008:209:2,1.00
Pleuroncodes,monodon,-0.75,-89.25,5008:209:3,1.00
Pleuroncodes,monodon,-0.75,-89.75,5008:209:4,1.00
Pleuroncodes,monodon,-1.25,-89.25,5008:219:1,0.81
Pleuroncodes,monodon,-1.25,-89.75,5008:219:2,1.00
Pleuroncodes,monodon,-5.75,-80.75,5008:350:4,1.00
Pleuroncodes,monodon,-5.25,-81.25,5008:351:1,1.00
Pleuroncodes,monodon,-5.75,-81.25,5008:351:3,1.00
Pleuroncodes,monodon,-6.75,-80.75,5008:360:4,1.00
Pleuroncodes,monodon,-6.25,-81.25,5008:361:1,1.00
Pleuroncodes,monodon,-7.25,-80.25,5008:370:1,1.00
Pleuroncodes,monodon,-7.25,-80.75,5008:370:2,1.00
Pleuroncodes,monodon,-7.75,-80.25,5008:370:3,1.00
Pleuroncodes,monodon,-7.75,-80.75,5008:370:4,1.00
Pleuroncodes,monodon,-8.25,-80.25,5008:380:1,1.00
Pleuroncodes,monodon,-8.75,-80.25,5008:380:3,0.99
Pleuroncodes,monodon,-0.25,-90.25,5009:100:1,1.00
Pleuroncodes,monodon,-0.25,-90.75,5009:100:2,1.00
Pleuroncodes,monodon,-0.75,-90.25,5009:100:3,1.00
Pleuroncodes,monodon,-0.75,-90.75,5009:100:4,1.00
Pleuroncodes,monodon,-0.25,-91.25,5009:101:1,1.00
Pleuroncodes,monodon,-0.25,-91.75,5009:101:2,1.00
Pleuroncodes,monodon,-0.75,-91.25,5009:101:3,1.00
Pleuroncodes,monodon,-1.25,-90.25,5009:110:1,1.00
Pleuroncodes,monodon,-1.25,-90.75,5009:110:2,1.00
Pleuroncodes,monodon,-1.75,-90.25,5009:110:3,0.90
Pleuroncodes,monodon,-1.25,-91.25,5009:111:1,1.00
Pleuroncodes,monodon,-10.25,-77.75,5107:207:2,1.00
Pleuroncodes,monodon,-10.75,-77.75,5107:207:4,1.00
Pleuroncodes,monodon,-10.25,-78.25,5107:208:1,1.00
Pleuroncodes,monodon,-10.25,-78.75,5107:208:2,1.00
Pleuroncodes,monodon,-10.75,-78.25,5107:208:3,1.00
Pleuroncodes,monodon,-10.75,-78.75,5107:208:4,0.99
Pleuroncodes,monodon,-10.25,-79.25,5107:209:1,0.99
Pleuroncodes,monodon,-11.25,-77.25,5107:217:1,0.96
Pleuroncodes,monodon,-11.25,-77.75,5107:217:2,0.82
Pleuroncodes,monodon,-11.75,-77.75,5107:217:4,1.00
Pleuroncodes,monodon,-11.25,-78.25,5107:218:1,1.00
Pleuroncodes,monodon,-11.75,-78.25,5107:218:3,0.99
Pleuroncodes,monodon,-12.25,-76.75,5107:226:2,0.85
Pleuroncodes,monodon,-12.75,-76.25,5107:226:3,1.00
Pleuroncodes,monodon,-12.75,-76.75,5107:226:4,1.00
Pleuroncodes,monodon,-12.25,-77.25,5107:227:1,1.00
Pleuroncodes,monodon,-12.25,-77.75,5107:227:2,1.00
Pleuroncodes,monodon,-12.75,-77.25,5107:227:3,1.00
Pleuroncodes,monodon,-13.25,-76.25,5107:236:1,1.00
Pleuroncodes,monodon,-13.25,-76.75,5107:236:2,1.00
Pleuroncodes,monodon,-13.75,-76.25,5107:236:3,1.00
Pleuroncodes,monodon,-13.75,-76.75,5107:236:4,1.00
Pleuroncodes,monodon,-14.75,-75.25,5107:245:3,1.00
Pleuroncodes,monodon,-14.75,-75.75,5107:245:4,1.00
Pleuroncodes,monodon,-14.25,-76.25,5107:246:1,1.00
Pleuroncodes,monodon,-14.25,-76.75,5107:246:2,1.00
Pleuroncodes,monodon,-14.75,-76.25,5107:246:3,1.00
Pleuroncodes,monodon,-15.25,-74.75,5107:354:2,0.92
Pleuroncodes,monodon,-15.75,-74.25,5107:354:3,1.00
Pleuroncodes,monodon,-15.75,-74.75,5107:354:4,1.00
Pleuroncodes,monodon,-16.75,-72.75,5107:362:4,0.88
Pleuroncodes,monodon,-16.75,-73.25,5107:363:3,1.00
Pleuroncodes,monodon,-16.25,-74.25,5107:364:1,1.00
Pleuroncodes,monodon,-17.75,-71.25,5107:371:3,1.00
Pleuroncodes,monodon,-17.75,-71.75,5107:371:4,1.00
Pleuroncodes,monodon,-17.25,-72.25,5107:372:1,1.00
Pleuroncodes,monodon,-18.25,-71.25,5107:381:1,1.00
Pleuroncodes,monodon,-15.25,-75.25,5107:455:1,1.00
Pleuroncodes,monodon,-15.25,-75.75,5107:455:2,1.00
Pleuroncodes,monodon,-15.75,-75.25,5107:455:3,0.83
Pleuroncodes,monodon,-28.25,-71.25,5207:381:1,1.00
Pleuroncodes,monodon,-28.75,-71.25,5207:381:3,1.00
Pleuroncodes,monodon,-28.75,-71.75,5207:381:4,1.00
Pleuroncodes,monodon,-29.25,-71.25,5207:391:1,1.00
Pleuroncodes,monodon,-29.25,-71.75,5207:391:2,1.00
Pleuroncodes,monodon,-29.75,-71.25,5207:391:3,1.00
Pleuroncodes,monodon,-29.75,-71.75,5207:391:4,1.00
Pleuroncodes,monodon,-30.25,-71.25,5307:101:1,1.00
Pleuroncodes,monodon,-30.25,-71.75,5307:101:2,1.00
Pleuroncodes,monodon,-30.75,-71.75,5307:101:4,1.00
Pleuroncodes,monodon,-31.25,-71.75,5307:111:2,1.00
Pleuroncodes,monodon,-31.75,-71.75,5307:111:4,1.00
Pleuroncodes,monodon,-32.25,-71.75,5307:121:2,1.00
Pleuroncodes,monodon,-32.75,-71.75,5307:121:4,1.00
Pleuroncodes,monodon,-33.25,-71.75,5307:131:2,0.87
Pleuroncodes,monodon,-33.75,-71.75,5307:131:4,0.80
Pleuroncodes,monodon,-33.75,-72.25,5307:132:3,0.96
Pleuroncodes,monodon,-34.25,-72.25,5307:142:1,0.80
Pleuroncodes,monodon,-34.75,-72.75,5307:142:4,0.85
Pleuroncodes,monodon,1.25,-78.75,7007:218:2,1.00
Pleuroncodes,monodon,1.75,-78.75,7007:218:4,1.00
Pleuroncodes,monodon,1.25,-79.25,7007:219:1,1.00
Pleuroncodes,monodon,1.25,-79.75,7007:219:2,1.00
Pleuroncodes,monodon,1.75,-79.25,7007:219:3,1.00
Pleuroncodes,monodon,1.75,-79.75,7007:219:4,0.83
Pleuroncodes,monodon,2.75,-77.75,7007:227:4,0.89
Pleuroncodes,monodon,2.75,-78.25,7007:228:3,0.80
Pleuroncodes,monodon,2.75,-78.75,7007:228:4,1.00
Pleuroncodes,monodon,2.25,-79.25,7007:229:1,1.00
Pleuroncodes,monodon,3.25,-77.75,7007:237:2,0.90
Pleuroncodes,monodon,3.75,-77.75,7007:237:4,1.00
Pleuroncodes,monodon,3.25,-78.25,7007:238:1,1.00
Pleuroncodes,monodon,4.25,-77.25,7007:247:1,0.83
Pleuroncodes,monodon,4.75,-77.25,7007:247:3,0.89
Pleuroncodes,monodon,5.25,-77.25,7007:457:1,0.93
Pleuroncodes,monodon,5.25,-77.75,7007:457:2,1.00
Pleuroncodes,monodon,5.75,-77.25,7007:457:3,0.95
Pleuroncodes,monodon,5.75,-77.75,7007:457:4,1.00
Pleuroncodes,monodon,6.25,-77.25,7007:467:1,0.97
Pleuroncodes,monodon,6.25,-77.75,7007:467:2,0.97
Pleuroncodes,monodon,6.75,-77.25,7007:467:3,0.97
Pleuroncodes,monodon,6.75,-77.75,7007:467:4,0.90
Pleuroncodes,monodon,7.25,-77.75,7007:477:2,0.90
Pleuroncodes,monodon,7.25,-78.25,7007:478:1,1.00
Pleuroncodes,monodon,7.75,-78.25,7007:478:3,0.98
Pleuroncodes,monodon,7.75,-78.75,7007:478:4,1.00
Pleuroncodes,monodon,7.25,-79.75,7007:479:2,1.00
Pleuroncodes,monodon,7.75,-79.25,7007:479:3,1.00
Pleuroncodes,monodon,7.75,-79.75,7007:479:4,1.00
Pleuroncodes,monodon,8.25,-78.25,7007:488:1,1.00
Pleuroncodes,monodon,8.25,-78.75,7007:488:2,1.00
Pleuroncodes,monodon,8.75,-78.75,7007:488:4,1.00
Pleuroncodes,monodon,8.25,-79.25,7007:489:1,1.00
Pleuroncodes,monodon,8.75,-79.25,7007:489:3,1.00
Pleuroncodes,monodon,8.75,-79.75,7007:489:4,1.00
Pleuroncodes,monodon,0.25,-80.25,7008:100:1,1.00
Pleuroncodes,monodon,0.25,-80.75,7008:100:2,1.00
Pleuroncodes,monodon,0.75,-80.25,7008:100:3,1.00
Pleuroncodes,monodon,1.25,-80.25,7008:110:1,1.00
Pleuroncodes,monodon,5.75,-81.75,7008:351:4,1.00
Pleuroncodes,monodon,7.25,-80.25,7008:370:1,1.00
Pleuroncodes,monodon,7.25,-80.75,7008:370:2,1.00
Pleuroncodes,monodon,7.75,-80.25,7008:370:3,0.99
Pleuroncodes,monodon,7.25,-81.25,7008:371:1,1.00
Pleuroncodes,monodon,7.25,-81.75,7008:371:2,1.00
Pleuroncodes,monodon,7.75,-81.25,7008:371:3,0.97
Pleuroncodes,monodon,7.75,-81.75,7008:371:4,1.00
Pleuroncodes,monodon,7.25,-82.25,7008:372:1,1.00
Pleuroncodes,monodon,7.75,-82.25,7008:372:3,1.00
Pleuroncodes,monodon,7.75,-82.75,7008:372:4,0.81
Pleuroncodes,monodon,8.25,-81.75,7008:381:2,1.00
Pleuroncodes,monodon,8.25,-82.25,7008:382:1,1.00
Pleuroncodes,monodon,8.25,-82.75,7008:382:2,0.99
Pleuroncodes,monodon,8.25,-83.25,7008:383:1,1.00
Pleuroncodes,monodon,8.25,-83.75,7008:383:2,1.00
Pleuroncodes,monodon,8.75,-83.25,7008:383:3,1.00
Pleuroncodes,monodon,8.75,-83.75,7008:383:4,0.99
Pleuroncodes,monodon,8.75,-84.25,7008:384:3,1.00
Pleuroncodes,monodon,9.25,-83.75,7008:393:2,1.00
Pleuroncodes,monodon,9.25,-84.25,7008:394:1,0.98
Pleuroncodes,monodon,9.25,-84.75,7008:394:2,1.00
Pleuroncodes,monodon,9.75,-84.75,7008:394:4,1.00
Pleuroncodes,monodon,9.25,-85.25,7008:495:1,1.00
Pleuroncodes,monodon,9.75,-85.25,7008:495:3,1.00
Pleuroncodes,monodon,9.75,-85.75,7008:495:4,1.00
Pleuroncodes,monodon,0.25,-90.75,7009:100:2,1.00
Pleuroncodes,monodon,0.25,-91.25,7009:101:1,1.00
Pleuroncodes,monodon,0.25,-91.75,7009:101:2,1.00
Pleuroncodes,monodon,10.25,-84.75,7108:104:2,1.00
Pleuroncodes,monodon,10.25,-85.25,7108:205:1,1.00
Pleuroncodes,monodon,10.25,-85.75,7108:205:2,1.00
Pleuroncodes,monodon,10.75,-85.75,7108:205:4,1.00
Pleuroncodes,monodon,10.25,-86.25,7108:206:1,1.00
Pleuroncodes,monodon,10.75,-86.25,7108:206:3,1.00
Pleuroncodes,monodon,10.75,-86.75,7108:206:4,1.00
Pleuroncodes,monodon,11.25,-85.75,7108:215:2,1.00
Pleuroncodes,monodon,11.25,-86.25,7108:216:1,1.00
Pleuroncodes,monodon,11.25,-86.75,7108:216:2,1.00
Pleuroncodes,monodon,11.75,-86.25,7108:216:3,1.00
Pleuroncodes,monodon,11.75,-86.75,7108:216:4,1.00
Pleuroncodes,monodon,11.25,-87.25,7108:217:1,1.00
Pleuroncodes,monodon,11.75,-87.25,7108:217:3,1.00
Pleuroncodes,monodon,11.75,-87.75,7108:217:4,1.00
Pleuroncodes,monodon,12.25,-87.25,7108:227:1,1.00
Pleuroncodes,monodon,12.25,-87.75,7108:227:2,1.00
Pleuroncodes,monodon,12.75,-87.75,7108:227:4,0.95
Pleuroncodes,monodon,12.25,-88.25,7108:228:1,1.00
Pleuroncodes,monodon,12.25,-88.75,7108:228:2,1.00
Pleuroncodes,monodon,12.75,-88.25,7108:228:3,0.96
Pleuroncodes,monodon,12.75,-88.75,7108:228:4,0.96
Pleuroncodes,monodon,12.75,-89.25,7108:229:3,0.96
Pleuroncodes,monodon,12.75,-89.75,7108:229:4,0.96
Pleuroncodes,monodon,13.25,-87.25,7108:237:1,0.98
Pleuroncodes,monodon,13.25,-87.75,7108:237:2,0.91
Pleuroncodes,monodon,13.25,-89.25,7108:239:1,0.92
Pleuroncodes,monodon,13.25,-89.75,7108:239:2,0.91
Pleuroncodes,monodon,13.25,-90.25,7109:130:1,0.90
Pleuroncodes,monodon,13.25,-90.75,7109:130:2,0.89
Pleuroncodes,monodon,13.75,-90.25,7109:130:3,0.88
Pleuroncodes,monodon,13.75,-90.75,7109:130:4,0.87
Pleuroncodes,monodon,13.25,-91.25,7109:131:1,0.88
Pleuroncodes,monodon,13.75,-91.25,7109:131:3,0.85
Pleuroncodes,monodon,13.75,-91.75,7109:131:4,0.83
Pleuroncodes,monodon,13.75,-92.25,7109:132:3,0.83
Pleuroncodes,monodon,14.25,-92.25,7109:142:1,0.82
Pleuroncodes,monodon,14.25,-92.75,7109:142:2,0.82
Pleuroncodes,monodon,14.75,-92.75,7109:142:4,0.81
Pleuroncodes,monodon,14.25,-93.25,7109:143:1,0.82
Pleuroncodes,monodon,14.75,-93.25,7109:143:3,0.83
Pleuroncodes,monodon,14.75,-93.75,7109:143:4,0.89
Pleuroncodes,monodon,14.75,-94.25,7109:144:3,0.82
Pleuroncodes,monodon,15.25,-93.25,7109:353:1,0.81
Pleuroncodes,monodon,15.25,-93.75,7109:353:2,0.87
Pleuroncodes,monodon,15.75,-93.75,7109:353:4,0.85
Pleuroncodes,monodon,15.25,-94.25,7109:354:1,1.00
Pleuroncodes,monodon,15.25,-94.75,7109:354:2,0.85
Pleuroncodes,monodon,15.75,-94.25,7109:354:3,0.95
Pleuroncodes,monodon,15.75,-94.75,7109:354:4,1.00
Pleuroncodes,monodon,15.75,-95.25,7109:455:3,1.00
Pleuroncodes,monodon,15.75,-95.75,7109:455:4,1.00
Pleuroncodes,monodon,15.75,-96.25,7109:456:3,0.99
Pleuroncodes,monodon,15.75,-96.75,7109:456:4,0.93
Pleuroncodes,monodon,15.75,-97.25,7109:457:3,0.90
Pleuroncodes,monodon,15.75,-97.75,7109:457:4,0.88


Occurrence cells used for creating environmental envelope (n = 34)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Pleuroncodes,monodon,-36.75,-73.25,5307:363:3,139,12.7341899871826,11.696400642395,32.6299171447754,34.0956649780273,84.696002304554,0,83.1979827880859,19
Pleuroncodes,monodon,-36.25,-75.25,5307:465:1,4124,14.4325914382935,1.30343496799469,33.9293785095215,34.6951599121094,9.793000295758251,0,167.888412475586,219
Pleuroncodes,monodon,-35.25,-72.25,5307:352:1,52,13.3756275177002,11.3437576293945,34.0307769775391,34.3828315734863,63.417561352253,0,61.6669387817383,7
Pleuroncodes,monodon,-33.25,-71.75,5307:131:2,509,14.0279026031494,12.1824169158936,34.0795745849609,34.2473335266113,55.8260008692741,0,88.5015258789063,17
Pleuroncodes,monodon,-32.75,-71.75,5307:121:4,1210,14.2182397842407,5.81501007080078,34.1778182983398,34.3138809204102,51.731001585722,0,98.8412017822266,23
Pleuroncodes,monodon,-31.75,-71.75,5307:111:4,1429,14.8242998123169,4.92860984802246,34.3585090637207,34.3512573242188,48.5569983720779,0,106.53239440918,49
Pleuroncodes,monodon,-30.75,-71.75,5307:101:4,1511,14.6277513504028,12.288990020752,34.4394454956055,34.2625045776367,49.6239997446537,0,89.1543197631836,17
Pleuroncodes,monodon,-30.25,-71.75,5307:101:2,1844,14.5563144683838,9.04991245269775,34.4653739929199,34.5012893676758,45.1829992234707,0,37.5173110961914,21
Pleuroncodes,monodon,-30.25,-72.25,5307:102:1,4713,15.1602811813354,1.40181398391724,34.4468650817871,34.6870803833008,23.4190002083778,0,163.814865112305,87
Pleuroncodes,monodon,-29.75,-71.25,5207:391:3,304,15.0601215362549,10.4829120635986,33.7653732299805,34.2428398132324,50.1873642206192,0,105.957374572754,11
Pleuroncodes,monodon,-29.75,-71.75,5207:391:4,2004,14.7793588638306,2.4736180305481,34.4827766418457,34.6088027954102,39.7409982979298,0,121.216705322266,72
Pleuroncodes,monodon,-29.25,-71.25,5207:391:1,26,15.1301355361938,11.2863121032715,33.9792137145996,34.2747344970703,50.248671323061004,0,110.698844909668,7
