Mapping parameters for Citharichthys spilopterus (Bay whiff)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,41,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Citharichthys,spilopterus,-30.75,-51.25,5305:101:3,0.38
Citharichthys,spilopterus,0.75,-45.25,7004:205:3,0.38
Citharichthys,spilopterus,0.75,-48.25,7004:208:3,0.23
Citharichthys,spilopterus,1.75,-47.75,7004:217:4,0.25
Citharichthys,spilopterus,1.75,-49.75,7004:219:4,0.20
Citharichthys,spilopterus,1.75,-50.25,7005:110:3,0.21
Citharichthys,spilopterus,7.75,-59.25,7005:479:3,0.29
Citharichthys,spilopterus,9.25,-76.75,7007:496:2,0.23
Citharichthys,spilopterus,11.25,-62.25,7106:112:1,0.27
Citharichthys,spilopterus,11.75,-62.25,7106:112:3,0.22
Citharichthys,spilopterus,18.25,-66.75,7106:486:2,0.22
Citharichthys,spilopterus,18.75,-73.75,7107:383:4,0.39
Citharichthys,spilopterus,19.75,-74.75,7107:394:4,0.36
Citharichthys,spilopterus,17.75,-78.75,7107:478:4,0.30
Citharichthys,spilopterus,18.75,-75.75,7107:485:4,0.21
Citharichthys,spilopterus,19.75,-77.25,7107:497:3,0.38
Citharichthys,spilopterus,19.75,-77.75,7107:497:4,0.34
Citharichthys,spilopterus,16.25,-86.75,7108:466:2,0.37
Citharichthys,spilopterus,16.25,-87.75,7108:467:2,0.35
Citharichthys,spilopterus,16.75,-87.75,7108:467:4,0.38
Citharichthys,spilopterus,20.25,-69.75,7206:209:2,0.38
Citharichthys,spilopterus,20.75,-70.75,7207:100:4,0.34
Citharichthys,spilopterus,20.75,-73.25,7207:103:3,0.33
Citharichthys,spilopterus,20.75,-73.75,7207:103:4,0.34
Citharichthys,spilopterus,20.25,-74.25,7207:104:1,0.36
Citharichthys,spilopterus,21.25,-70.75,7207:110:2,0.33
Citharichthys,spilopterus,21.25,-71.25,7207:111:1,0.33
Citharichthys,spilopterus,21.75,-71.25,7207:111:3,0.33
Citharichthys,spilopterus,21.25,-72.25,7207:112:1,0.33
