Mapping parameters for Gymnocanthus tricuspis (Arctic staghorn sculpin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 ,
Bounding Box (NSWE): ,84,43,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gymnocanthus,tricuspis,50.25,1.75,1500:101:2,0.06
Gymnocanthus,tricuspis,50.75,1.25,1500:101:3,0.08
Gymnocanthus,tricuspis,50.75,1.75,1500:101:4,0.08
Gymnocanthus,tricuspis,51.25,0.75,1500:110:2,0.07
Gymnocanthus,tricuspis,51.75,0.75,1500:110:4,0.14
Gymnocanthus,tricuspis,51.25,1.25,1500:111:1,0.10
Gymnocanthus,tricuspis,51.25,1.75,1500:111:2,0.07
Gymnocanthus,tricuspis,51.75,1.25,1500:111:3,0.12
Gymnocanthus,tricuspis,51.75,1.75,1500:111:4,0.06
Gymnocanthus,tricuspis,51.25,2.25,1500:112:1,0.06
Gymnocanthus,tricuspis,51.25,2.75,1500:112:2,0.07
Gymnocanthus,tricuspis,51.75,2.25,1500:112:3,0.07
Gymnocanthus,tricuspis,51.75,2.75,1500:112:4,0.08
Gymnocanthus,tricuspis,51.25,3.25,1500:113:1,0.06
Gymnocanthus,tricuspis,51.25,3.75,1500:113:2,0.05
Gymnocanthus,tricuspis,51.75,3.25,1500:113:3,0.07
Gymnocanthus,tricuspis,51.75,3.75,1500:113:4,0.04
Gymnocanthus,tricuspis,51.25,4.25,1500:114:1,0.03
Gymnocanthus,tricuspis,52.75,0.25,1500:120:3,0.11
Gymnocanthus,tricuspis,52.75,0.75,1500:120:4,0.07
Gymnocanthus,tricuspis,52.25,1.25,1500:121:1,0.12
Gymnocanthus,tricuspis,52.25,1.75,1500:121:2,0.13
Gymnocanthus,tricuspis,52.75,1.25,1500:121:3,0.07
Gymnocanthus,tricuspis,52.75,1.75,1500:121:4,0.17
Gymnocanthus,tricuspis,52.25,2.25,1500:122:1,0.10
Gymnocanthus,tricuspis,52.25,2.75,1500:122:2,0.09
Gymnocanthus,tricuspis,52.75,2.25,1500:122:3,0.11
Gymnocanthus,tricuspis,52.75,2.75,1500:122:4,0.10
Gymnocanthus,tricuspis,52.25,3.25,1500:123:1,0.08
Gymnocanthus,tricuspis,52.25,3.75,1500:123:2,0.05
Gymnocanthus,tricuspis,52.75,3.25,1500:123:3,0.08
Gymnocanthus,tricuspis,52.75,3.75,1500:123:4,0.07
Gymnocanthus,tricuspis,52.25,4.75,1500:124:2,0.01
Gymnocanthus,tricuspis,52.75,4.25,1500:124:3,0.08
Gymnocanthus,tricuspis,52.75,4.75,1500:124:4,0.07
Gymnocanthus,tricuspis,53.25,0.75,1500:130:2,0.11
Gymnocanthus,tricuspis,53.75,0.25,1500:130:3,0.11
Gymnocanthus,tricuspis,53.75,0.75,1500:130:4,0.13
Gymnocanthus,tricuspis,53.25,1.25,1500:131:1,0.11
Gymnocanthus,tricuspis,53.25,1.75,1500:131:2,0.10
Gymnocanthus,tricuspis,53.75,1.25,1500:131:3,0.12
Gymnocanthus,tricuspis,53.75,1.75,1500:131:4,0.09
Gymnocanthus,tricuspis,53.25,2.25,1500:132:1,0.10
Gymnocanthus,tricuspis,53.25,2.75,1500:132:2,0.08
Gymnocanthus,tricuspis,53.75,2.25,1500:132:3,0.13
Gymnocanthus,tricuspis,53.75,2.75,1500:132:4,0.11
Gymnocanthus,tricuspis,53.25,3.25,1500:133:1,0.08
Gymnocanthus,tricuspis,53.25,3.75,1500:133:2,0.07
Gymnocanthus,tricuspis,53.75,3.25,1500:133:3,0.08
Gymnocanthus,tricuspis,53.75,3.75,1500:133:4,0.08
Gymnocanthus,tricuspis,53.25,4.25,1500:134:1,0.08
Gymnocanthus,tricuspis,53.25,4.75,1500:134:2,0.18
Gymnocanthus,tricuspis,53.75,4.25,1500:134:3,0.08
Gymnocanthus,tricuspis,53.75,4.75,1500:134:4,0.08
Gymnocanthus,tricuspis,54.25,0.25,1500:140:1,0.14
Gymnocanthus,tricuspis,54.25,0.75,1500:140:2,0.13
Gymnocanthus,tricuspis,54.75,0.25,1500:140:3,0.15
Gymnocanthus,tricuspis,54.75,0.75,1500:140:4,0.15
Gymnocanthus,tricuspis,54.25,1.25,1500:141:1,0.14
Gymnocanthus,tricuspis,54.25,1.75,1500:141:2,0.10
Gymnocanthus,tricuspis,54.75,1.25,1500:141:3,0.14
Gymnocanthus,tricuspis,54.75,1.75,1500:141:4,0.07
Gymnocanthus,tricuspis,54.25,2.25,1500:142:1,0.14
Gymnocanthus,tricuspis,54.25,2.75,1500:142:2,0.12
Gymnocanthus,tricuspis,54.75,2.25,1500:142:3,0.06
Gymnocanthus,tricuspis,54.75,2.75,1500:142:4,0.06
Gymnocanthus,tricuspis,54.25,3.25,1500:143:1,0.08
Gymnocanthus,tricuspis,54.25,3.75,1500:143:2,0.07
Gymnocanthus,tricuspis,54.75,3.25,1500:143:3,0.08
Gymnocanthus,tricuspis,54.75,3.75,1500:143:4,0.09
Gymnocanthus,tricuspis,54.25,4.25,1500:144:1,0.06
Gymnocanthus,tricuspis,54.25,4.75,1500:144:2,0.08
Gymnocanthus,tricuspis,54.75,4.25,1500:144:3,0.07
Gymnocanthus,tricuspis,54.75,4.75,1500:144:4,0.07
Gymnocanthus,tricuspis,52.25,5.25,1500:225:1,0.01
Gymnocanthus,tricuspis,52.75,5.25,1500:225:3,0.13
Gymnocanthus,tricuspis,52.75,5.75,1500:225:4,0.08
Gymnocanthus,tricuspis,53.25,5.25,1500:235:1,0.14
Gymnocanthus,tricuspis,53.25,5.75,1500:235:2,0.16
Gymnocanthus,tricuspis,53.75,5.25,1500:235:3,0.10
Gymnocanthus,tricuspis,53.75,5.75,1500:235:4,0.11
Gymnocanthus,tricuspis,53.25,6.25,1500:236:1,0.14
Gymnocanthus,tricuspis,53.25,6.75,1500:236:2,0.13
Gymnocanthus,tricuspis,53.75,6.25,1500:236:3,0.13
Gymnocanthus,tricuspis,53.25,7.25,1500:237:1,0.13
Gymnocanthus,tricuspis,53.75,7.25,1500:237:3,0.19
Gymnocanthus,tricuspis,53.75,7.75,1500:237:4,0.19
Gymnocanthus,tricuspis,53.25,8.25,1500:238:1,0.05
Gymnocanthus,tricuspis,53.75,8.75,1500:238:4,0.06
Gymnocanthus,tricuspis,54.25,5.25,1500:245:1,0.08
Gymnocanthus,tricuspis,54.25,5.75,1500:245:2,0.09
Gymnocanthus,tricuspis,54.75,5.25,1500:245:3,0.07
Gymnocanthus,tricuspis,54.75,5.75,1500:245:4,0.09
Gymnocanthus,tricuspis,54.25,6.25,1500:246:1,0.11
Gymnocanthus,tricuspis,54.25,6.75,1500:246:2,0.13
Gymnocanthus,tricuspis,54.75,6.25,1500:246:3,0.11
Gymnocanthus,tricuspis,54.75,6.75,1500:246:4,0.15
Gymnocanthus,tricuspis,54.25,7.25,1500:247:1,0.19
Gymnocanthus,tricuspis,54.75,7.75,1500:247:4,0.17
Gymnocanthus,tricuspis,54.25,8.75,1500:248:2,0.04
Gymnocanthus,tricuspis,54.25,9.25,1500:249:1,0.03
Gymnocanthus,tricuspis,54.75,9.25,1500:249:3,0.01
Gymnocanthus,tricuspis,55.25,0.25,1500:350:1,0.14
Gymnocanthus,tricuspis,55.25,0.75,1500:350:2,0.13
Gymnocanthus,tricuspis,55.75,0.25,1500:350:3,0.13
Gymnocanthus,tricuspis,55.75,0.75,1500:350:4,0.12
Gymnocanthus,tricuspis,55.25,1.25,1500:351:1,0.14
Gymnocanthus,tricuspis,55.25,1.75,1500:351:2,0.13
Gymnocanthus,tricuspis,55.75,1.25,1500:351:3,0.12
Gymnocanthus,tricuspis,55.75,1.75,1500:351:4,0.12
Gymnocanthus,tricuspis,55.25,2.25,1500:352:1,0.11
Gymnocanthus,tricuspis,55.25,2.75,1500:352:2,0.09
Gymnocanthus,tricuspis,55.75,2.25,1500:352:3,0.12
Gymnocanthus,tricuspis,55.75,2.75,1500:352:4,0.12
Gymnocanthus,tricuspis,55.25,3.25,1500:353:1,0.07
Gymnocanthus,tricuspis,55.25,3.75,1500:353:2,0.09
Gymnocanthus,tricuspis,55.75,3.25,1500:353:3,0.12
Gymnocanthus,tricuspis,55.75,3.75,1500:353:4,0.12
Gymnocanthus,tricuspis,55.25,4.25,1500:354:1,0.09
Gymnocanthus,tricuspis,55.25,4.75,1500:354:2,0.09
Gymnocanthus,tricuspis,55.75,4.25,1500:354:3,0.10
Gymnocanthus,tricuspis,55.75,4.75,1500:354:4,0.10
Gymnocanthus,tricuspis,56.25,0.25,1500:360:1,0.12
Gymnocanthus,tricuspis,56.25,0.75,1500:360:2,0.11
Gymnocanthus,tricuspis,56.75,0.25,1500:360:3,0.11
Gymnocanthus,tricuspis,56.75,0.75,1500:360:4,0.11
Gymnocanthus,tricuspis,56.25,1.25,1500:361:1,0.11
Gymnocanthus,tricuspis,56.25,1.75,1500:361:2,0.11
Gymnocanthus,tricuspis,56.75,1.25,1500:361:3,0.11
Gymnocanthus,tricuspis,56.75,1.75,1500:361:4,0.11
Gymnocanthus,tricuspis,56.25,2.25,1500:362:1,0.11
Gymnocanthus,tricuspis,56.25,2.75,1500:362:2,0.12
Gymnocanthus,tricuspis,56.75,2.25,1500:362:3,0.11
Gymnocanthus,tricuspis,56.75,2.75,1500:362:4,0.12
Gymnocanthus,tricuspis,56.25,3.25,1500:363:1,0.12
Gymnocanthus,tricuspis,56.25,3.75,1500:363:2,0.12
Gymnocanthus,tricuspis,56.75,3.25,1500:363:3,0.13
Gymnocanthus,tricuspis,56.75,3.75,1500:363:4,0.13
Gymnocanthus,tricuspis,56.25,4.25,1500:364:1,0.13
Gymnocanthus,tricuspis,56.25,4.75,1500:364:2,0.12
Gymnocanthus,tricuspis,56.75,4.25,1500:364:3,0.14
Gymnocanthus,tricuspis,56.75,4.75,1500:364:4,0.14
Gymnocanthus,tricuspis,57.25,0.25,1500:370:1,0.11
Gymnocanthus,tricuspis,57.25,0.75,1500:370:2,0.11
Gymnocanthus,tricuspis,57.75,0.25,1500:370:3,0.10
Gymnocanthus,tricuspis,57.75,0.75,1500:370:4,0.10
Gymnocanthus,tricuspis,57.25,1.25,1500:371:1,0.11
Gymnocanthus,tricuspis,57.25,1.75,1500:371:2,0.11
Gymnocanthus,tricuspis,57.75,1.25,1500:371:3,0.10
Gymnocanthus,tricuspis,57.75,1.75,1500:371:4,0.11
Gymnocanthus,tricuspis,57.25,2.25,1500:372:1,0.12
Gymnocanthus,tricuspis,57.25,2.75,1500:372:2,0.12
Gymnocanthus,tricuspis,57.75,2.25,1500:372:3,0.12
Gymnocanthus,tricuspis,57.75,2.75,1500:372:4,0.13
Gymnocanthus,tricuspis,57.25,3.25,1500:373:1,0.14
Gymnocanthus,tricuspis,57.25,3.75,1500:373:2,0.15
Gymnocanthus,tricuspis,57.75,3.25,1500:373:3,0.14
Gymnocanthus,tricuspis,57.75,3.75,1500:373:4,0.16
Gymnocanthus,tricuspis,57.25,4.25,1500:374:1,0.16
Gymnocanthus,tricuspis,57.25,4.75,1500:374:2,0.17
Gymnocanthus,tricuspis,58.25,0.25,1500:380:1,0.10
Gymnocanthus,tricuspis,58.25,0.75,1500:380:2,0.10
Gymnocanthus,tricuspis,58.75,0.25,1500:380:3,0.10
Gymnocanthus,tricuspis,58.75,0.75,1500:380:4,0.10
Gymnocanthus,tricuspis,58.25,1.25,1500:381:1,0.10
Gymnocanthus,tricuspis,58.25,1.75,1500:381:2,0.11
Gymnocanthus,tricuspis,58.75,1.25,1500:381:3,0.11
Gymnocanthus,tricuspis,58.75,1.75,1500:381:4,0.11
Gymnocanthus,tricuspis,58.25,2.25,1500:382:1,0.12
Gymnocanthus,tricuspis,58.25,2.75,1500:382:2,0.13
Gymnocanthus,tricuspis,58.75,2.25,1500:382:3,0.12
Gymnocanthus,tricuspis,58.75,2.75,1500:382:4,0.15
Gymnocanthus,tricuspis,58.25,3.25,1500:383:1,0.16
Gymnocanthus,tricuspis,59.25,0.25,1500:390:1,0.10
Gymnocanthus,tricuspis,59.25,0.75,1500:390:2,0.11
Gymnocanthus,tricuspis,59.75,0.25,1500:390:3,0.10
Gymnocanthus,tricuspis,59.75,0.75,1500:390:4,0.10
Gymnocanthus,tricuspis,59.25,1.25,1500:391:1,0.12
Gymnocanthus,tricuspis,59.25,1.75,1500:391:2,0.13
Gymnocanthus,tricuspis,59.75,1.25,1500:391:3,0.12
Gymnocanthus,tricuspis,59.75,1.75,1500:391:4,0.13
Gymnocanthus,tricuspis,59.25,2.25,1500:392:1,0.15
Gymnocanthus,tricuspis,59.25,2.75,1500:392:2,0.18
Gymnocanthus,tricuspis,59.75,2.25,1500:392:3,0.13
Gymnocanthus,tricuspis,59.75,2.75,1500:392:4,0.14
Gymnocanthus,tricuspis,59.75,3.25,1500:393:3,0.18
Gymnocanthus,tricuspis,55.25,5.25,1500:455:1,0.10
Gymnocanthus,tricuspis,55.25,5.75,1500:455:2,0.12
Gymnocanthus,tricuspis,55.75,5.25,1500:455:3,0.11
Gymnocanthus,tricuspis,55.75,5.75,1500:455:4,0.12
Gymnocanthus,tricuspis,55.25,6.25,1500:456:1,0.14
Gymnocanthus,tricuspis,55.25,6.75,1500:456:2,0.17
Gymnocanthus,tricuspis,55.75,6.25,1500:456:3,0.13
Gymnocanthus,tricuspis,55.75,6.75,1500:456:4,0.15
Gymnocanthus,tricuspis,55.25,7.25,1500:457:1,0.16
Gymnocanthus,tricuspis,55.75,7.25,1500:457:3,0.17
Gymnocanthus,tricuspis,55.75,9.75,1500:459:4,0.19
Gymnocanthus,tricuspis,56.25,5.25,1500:465:1,0.14
Gymnocanthus,tricuspis,56.25,5.75,1500:465:2,0.15
Gymnocanthus,tricuspis,56.75,5.25,1500:465:3,0.16
Gymnocanthus,tricuspis,56.75,5.75,1500:465:4,0.15
Gymnocanthus,tricuspis,56.25,6.25,1500:466:1,0.13
Gymnocanthus,tricuspis,56.25,6.75,1500:466:2,0.14
Gymnocanthus,tricuspis,56.75,6.25,1500:466:3,0.17
Gymnocanthus,tricuspis,56.75,6.75,1500:466:4,0.19
Gymnocanthus,tricuspis,56.25,7.25,1500:467:1,0.16
Gymnocanthus,tricuspis,57.25,5.25,1500:475:1,0.19
Gymnocanthus,tricuspis,58.75,6.25,1500:486:3,0.01
Gymnocanthus,tricuspis,58.25,7.25,1500:487:1,0.11
Gymnocanthus,tricuspis,59.25,6.75,1500:496:2,0.01
Gymnocanthus,tricuspis,59.75,6.25,1500:496:3,0.01
Gymnocanthus,tricuspis,59.75,6.75,1500:496:4,0.01
Gymnocanthus,tricuspis,59.25,9.75,1500:499:2,0.02
Gymnocanthus,tricuspis,55.75,10.25,1501:350:3,0.08
Gymnocanthus,tricuspis,55.75,10.75,1501:350:4,0.03
Gymnocanthus,tricuspis,55.75,11.25,1501:351:3,0.02
Gymnocanthus,tricuspis,55.75,11.75,1501:351:4,0.06
Gymnocanthus,tricuspis,56.25,11.25,1501:361:1,0.11
Gymnocanthus,tricuspis,56.75,11.25,1501:361:3,0.13
Gymnocanthus,tricuspis,56.25,12.25,1501:362:1,0.19
Gymnocanthus,tricuspis,58.25,11.75,1501:381:2,0.05
Gymnocanthus,tricuspis,59.75,10.25,1501:390:3,0.11
Gymnocanthus,tricuspis,60.25,0.25,1600:100:1,0.08
Gymnocanthus,tricuspis,60.25,0.75,1600:100:2,0.09
Gymnocanthus,tricuspis,60.75,0.25,1600:100:3,0.07
Gymnocanthus,tricuspis,60.75,0.75,1600:100:4,0.08
Gymnocanthus,tricuspis,60.25,1.25,1600:101:1,0.10
Gymnocanthus,tricuspis,60.25,1.75,1600:101:2,0.11
Gymnocanthus,tricuspis,60.75,1.25,1600:101:3,0.08
Gymnocanthus,tricuspis,60.75,1.75,1600:101:4,0.09
Gymnocanthus,tricuspis,60.25,2.25,1600:102:1,0.11
Gymnocanthus,tricuspis,60.25,2.75,1600:102:2,0.12
Gymnocanthus,tricuspis,60.75,2.25,1600:102:3,0.09
Gymnocanthus,tricuspis,60.75,2.75,1600:102:4,0.11
Gymnocanthus,tricuspis,60.25,3.25,1600:103:1,0.17
Gymnocanthus,tricuspis,60.75,3.25,1600:103:3,0.18
Gymnocanthus,tricuspis,61.25,0.25,1600:110:1,0.07
Gymnocanthus,tricuspis,61.25,0.75,1600:110:2,0.07
Gymnocanthus,tricuspis,61.75,0.25,1600:110:3,0.08
Gymnocanthus,tricuspis,61.75,0.75,1600:110:4,0.08
Gymnocanthus,tricuspis,61.25,1.25,1600:111:1,0.08
Gymnocanthus,tricuspis,61.25,1.75,1600:111:2,0.08
Gymnocanthus,tricuspis,61.75,1.25,1600:111:3,0.08
Gymnocanthus,tricuspis,61.75,1.75,1600:111:4,0.09
Gymnocanthus,tricuspis,61.25,2.25,1600:112:1,0.09
Gymnocanthus,tricuspis,61.25,2.75,1600:112:2,0.13
Gymnocanthus,tricuspis,61.75,2.25,1600:112:3,0.10
Gymnocanthus,tricuspis,61.75,2.75,1600:112:4,0.13
Gymnocanthus,tricuspis,61.25,3.25,1600:113:1,0.19
Gymnocanthus,tricuspis,62.25,0.25,1600:120:1,0.08
Gymnocanthus,tricuspis,62.25,0.75,1600:120:2,0.09
Gymnocanthus,tricuspis,62.25,1.25,1600:121:1,0.09
Gymnocanthus,tricuspis,62.25,1.75,1600:121:2,0.06
Gymnocanthus,tricuspis,62.75,1.75,1600:121:4,0.01
Gymnocanthus,tricuspis,62.25,2.25,1600:122:1,0.09
Gymnocanthus,tricuspis,62.25,2.75,1600:122:2,0.13
Gymnocanthus,tricuspis,62.75,2.25,1600:122:3,0.04
Gymnocanthus,tricuspis,62.75,2.75,1600:122:4,0.07
Gymnocanthus,tricuspis,62.75,3.25,1600:123:3,0.13
Gymnocanthus,tricuspis,63.25,4.75,1600:134:2,0.12
Gymnocanthus,tricuspis,60.75,5.75,1600:205:4,0.01
Gymnocanthus,tricuspis,60.75,6.75,1600:206:4,0.01
Gymnocanthus,tricuspis,60.75,7.25,1600:207:3,0.01
Gymnocanthus,tricuspis,61.75,5.75,1600:215:4,0.03
Gymnocanthus,tricuspis,61.75,6.75,1600:216:4,0.01
Gymnocanthus,tricuspis,61.25,7.75,1600:217:2,0.01
Gymnocanthus,tricuspis,62.75,8.75,1600:228:4,0.01
Gymnocanthus,tricuspis,64.25,5.75,1600:245:2,0.13
Gymnocanthus,tricuspis,64.75,5.75,1600:245:4,0.14
Gymnocanthus,tricuspis,64.75,6.25,1600:246:3,0.18
Gymnocanthus,tricuspis,64.75,6.75,1600:246:4,0.19
Gymnocanthus,tricuspis,65.25,5.75,1600:455:2,0.09
Gymnocanthus,tricuspis,65.75,5.75,1600:455:4,0.11
Gymnocanthus,tricuspis,65.25,6.25,1600:456:1,0.14
Gymnocanthus,tricuspis,65.25,6.75,1600:456:2,0.15
Gymnocanthus,tricuspis,65.75,6.25,1600:456:3,0.13
Gymnocanthus,tricuspis,65.75,6.75,1600:456:4,0.11
Gymnocanthus,tricuspis,65.25,7.25,1600:457:1,0.14
Gymnocanthus,tricuspis,65.25,7.75,1600:457:2,0.16
Gymnocanthus,tricuspis,65.75,7.25,1600:457:3,0.12
Gymnocanthus,tricuspis,65.75,7.75,1600:457:4,0.12
Gymnocanthus,tricuspis,65.25,8.25,1600:458:1,0.16
Gymnocanthus,tricuspis,65.25,8.75,1600:458:2,0.16
Gymnocanthus,tricuspis,65.75,8.25,1600:458:3,0.12
Gymnocanthus,tricuspis,65.75,8.75,1600:458:4,0.16
Gymnocanthus,tricuspis,65.75,9.25,1600:459:3,0.19
Gymnocanthus,tricuspis,66.25,6.25,1600:466:1,0.12
Gymnocanthus,tricuspis,66.25,6.75,1600:466:2,0.12
Gymnocanthus,tricuspis,66.75,6.75,1600:466:4,0.06
Gymnocanthus,tricuspis,66.25,7.25,1600:467:1,0.11
Gymnocanthus,tricuspis,66.25,7.75,1600:467:2,0.11
Gymnocanthus,tricuspis,66.75,7.25,1600:467:3,0.09
Gymnocanthus,tricuspis,66.75,7.75,1600:467:4,0.12
Gymnocanthus,tricuspis,66.25,8.25,1600:468:1,0.13
Gymnocanthus,tricuspis,66.25,8.75,1600:468:2,0.17
Gymnocanthus,tricuspis,66.75,8.25,1600:468:3,0.15
Gymnocanthus,tricuspis,66.75,8.75,1600:468:4,0.15
Gymnocanthus,tricuspis,66.25,9.25,1600:469:1,0.17
Gymnocanthus,tricuspis,66.25,9.75,1600:469:2,0.17
Gymnocanthus,tricuspis,66.75,9.25,1600:469:3,0.16
Gymnocanthus,tricuspis,66.75,9.75,1600:469:4,0.18
Gymnocanthus,tricuspis,67.25,8.25,1600:478:1,0.11
Gymnocanthus,tricuspis,67.25,8.75,1600:478:2,0.12
Gymnocanthus,tricuspis,67.25,9.25,1600:479:1,0.18
Gymnocanthus,tricuspis,67.75,9.25,1600:479:3,0.12
Gymnocanthus,tricuspis,64.75,11.75,1601:141:4,0.08
Gymnocanthus,tricuspis,65.25,12.25,1601:352:1,0.10
Gymnocanthus,tricuspis,65.25,12.75,1601:352:2,0.01
Gymnocanthus,tricuspis,65.75,12.25,1601:352:3,0.09
Gymnocanthus,tricuspis,65.75,12.75,1601:352:4,0.09
Gymnocanthus,tricuspis,66.25,10.25,1601:360:1,0.18
Gymnocanthus,tricuspis,66.25,13.25,1601:363:1,0.08
Gymnocanthus,tricuspis,66.75,13.75,1601:363:4,0.06
Gymnocanthus,tricuspis,68.25,10.25,1601:380:1,0.19
Gymnocanthus,tricuspis,67.25,15.25,1601:475:1,0.11
Gymnocanthus,tricuspis,67.75,15.25,1601:475:3,0.16
Gymnocanthus,tricuspis,67.75,15.75,1601:475:4,0.07
Gymnocanthus,tricuspis,69.25,17.75,1601:497:2,0.10
Gymnocanthus,tricuspis,69.25,18.25,1601:498:1,0.16
Gymnocanthus,tricuspis,69.25,18.75,1601:498:2,0.15
Gymnocanthus,tricuspis,69.75,18.75,1601:498:4,0.18
Gymnocanthus,tricuspis,69.25,19.25,1601:499:1,0.07
Gymnocanthus,tricuspis,69.75,19.25,1601:499:3,0.16
Gymnocanthus,tricuspis,64.75,34.75,1603:144:4,0.13
Gymnocanthus,tricuspis,64.25,35.25,1603:245:1,0.08
Gymnocanthus,tricuspis,64.25,35.75,1603:245:2,0.09
Gymnocanthus,tricuspis,64.75,35.25,1603:245:3,0.14
Gymnocanthus,tricuspis,65.25,34.25,1603:354:1,0.09
Gymnocanthus,tricuspis,67.25,31.75,1603:371:2,0.03
Gymnocanthus,tricuspis,67.25,32.25,1603:372:1,0.18
Gymnocanthus,tricuspis,69.25,32.75,1603:392:2,0.04
Gymnocanthus,tricuspis,66.25,42.25,1604:362:1,0.17
Gymnocanthus,tricuspis,67.25,44.75,1604:374:2,0.05
Gymnocanthus,tricuspis,67.75,44.25,1604:374:3,0.18
Gymnocanthus,tricuspis,68.25,44.25,1604:384:1,0.17
Gymnocanthus,tricuspis,66.75,45.75,1604:465:4,0.15
Gymnocanthus,tricuspis,66.75,46.25,1604:466:3,0.17
Gymnocanthus,tricuspis,66.75,46.75,1604:466:4,0.17
Gymnocanthus,tricuspis,66.75,47.25,1604:467:3,0.14
Gymnocanthus,tricuspis,66.75,47.75,1604:467:4,0.11
Gymnocanthus,tricuspis,67.25,45.25,1604:475:1,0.18
Gymnocanthus,tricuspis,67.25,45.75,1604:475:2,0.19
Gymnocanthus,tricuspis,67.75,45.25,1604:475:3,0.17
Gymnocanthus,tricuspis,68.25,45.75,1604:485:2,0.18
Gymnocanthus,tricuspis,69.25,48.75,1604:498:2,0.14
Gymnocanthus,tricuspis,68.25,51.25,1605:381:1,0.05
Gymnocanthus,tricuspis,68.25,52.25,1605:382:1,0.06
Gymnocanthus,tricuspis,68.25,52.75,1605:382:2,0.07
Gymnocanthus,tricuspis,68.25,53.25,1605:383:1,0.01
Gymnocanthus,tricuspis,68.75,53.75,1605:383:4,0.08
Gymnocanthus,tricuspis,68.25,54.25,1605:384:1,0.01
Gymnocanthus,tricuspis,68.25,54.75,1605:384:2,0.02
Gymnocanthus,tricuspis,68.75,54.25,1605:384:3,0.04
Gymnocanthus,tricuspis,68.75,54.75,1605:384:4,0.09
Gymnocanthus,tricuspis,68.25,55.25,1605:485:1,0.02
Gymnocanthus,tricuspis,68.75,55.25,1605:485:3,0.14
Gymnocanthus,tricuspis,68.75,55.75,1605:485:4,0.09
Gymnocanthus,tricuspis,68.75,56.25,1605:486:3,0.14
Gymnocanthus,tricuspis,68.75,56.75,1605:486:4,0.15
Gymnocanthus,tricuspis,68.75,57.25,1605:487:3,0.15
Gymnocanthus,tricuspis,68.75,57.75,1605:487:4,0.17
Gymnocanthus,tricuspis,68.75,58.25,1605:488:3,0.15
Gymnocanthus,tricuspis,68.75,58.75,1605:488:4,0.05
Gymnocanthus,tricuspis,68.25,59.25,1605:489:1,0.09
Gymnocanthus,tricuspis,68.25,59.75,1605:489:2,0.09
Gymnocanthus,tricuspis,68.75,59.25,1605:489:3,0.11
Gymnocanthus,tricuspis,68.75,59.75,1605:489:4,0.12
Gymnocanthus,tricuspis,68.75,60.25,1606:380:3,0.11
Gymnocanthus,tricuspis,68.75,60.75,1606:380:4,0.11
Gymnocanthus,tricuspis,69.25,60.75,1606:390:2,0.12
Gymnocanthus,tricuspis,68.75,66.25,1606:486:3,0.02
Gymnocanthus,tricuspis,68.25,67.75,1606:487:2,0.03
