Mapping parameters for Lycodes frigidus (Glacial eelpout)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  27,
Bounding Box (NSWE): ,86,63,-28,-75

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lycodes,frigidus,79.75,66.75,1706:496:4,0.04
Lycodes,frigidus,79.25,67.25,1706:497:1,0.02
Lycodes,frigidus,79.25,67.75,1706:497:2,0.03
Lycodes,frigidus,79.75,67.25,1706:497:3,0.07
Lycodes,frigidus,79.75,67.75,1706:497:4,0.07
Lycodes,frigidus,79.25,68.25,1706:498:1,0.04
Lycodes,frigidus,79.25,68.75,1706:498:2,0.04
Lycodes,frigidus,79.75,68.25,1706:498:3,0.07
Lycodes,frigidus,79.75,68.75,1706:498:4,0.07
Lycodes,frigidus,79.25,69.25,1706:499:1,0.03
Lycodes,frigidus,79.25,69.75,1706:499:2,0.03
Lycodes,frigidus,79.75,69.25,1706:499:3,0.06
Lycodes,frigidus,79.75,69.75,1706:499:4,0.06
Lycodes,frigidus,76.75,70.25,1707:360:3,0.01
Lycodes,frigidus,76.75,70.75,1707:360:4,0.01
Lycodes,frigidus,78.75,70.75,1707:380:4,0.01
Lycodes,frigidus,78.75,71.25,1707:381:3,0.01
Lycodes,frigidus,79.25,70.25,1707:390:1,0.03
Lycodes,frigidus,79.25,70.75,1707:390:2,0.03
Lycodes,frigidus,79.75,70.25,1707:390:3,0.04
Lycodes,frigidus,79.75,70.75,1707:390:4,0.04
Lycodes,frigidus,79.25,71.25,1707:391:1,0.02
Lycodes,frigidus,79.25,71.75,1707:391:2,0.01
Lycodes,frigidus,79.75,71.25,1707:391:3,0.04
Lycodes,frigidus,79.75,71.75,1707:391:4,0.03
Lycodes,frigidus,79.75,72.25,1707:392:3,0.01
Lycodes,frigidus,79.75,72.75,1707:392:4,0.01
Lycodes,frigidus,79.75,105.75,1710:495:4,0.08
Lycodes,frigidus,78.75,110.25,1711:380:3,0.04
Lycodes,frigidus,78.25,113.75,1711:383:2,0.01
Lycodes,frigidus,78.25,114.25,1711:384:1,0.16
Lycodes,frigidus,79.75,112.25,1711:392:3,0.18
Lycodes,frigidus,79.75,112.75,1711:392:4,0.15
Lycodes,frigidus,79.75,113.25,1711:393:3,0.10
Lycodes,frigidus,79.75,113.75,1711:393:4,0.04
Lycodes,frigidus,77.75,116.25,1711:476:3,0.08
Lycodes,frigidus,79.75,115.75,1711:495:4,0.02
Lycodes,frigidus,79.75,116.25,1711:496:3,0.03
Lycodes,frigidus,79.75,116.75,1711:496:4,0.01
Lycodes,frigidus,79.25,119.25,1711:499:1,0.18
Lycodes,frigidus,79.25,119.75,1711:499:2,0.16
Lycodes,frigidus,77.25,121.75,1712:371:2,0.09
Lycodes,frigidus,77.25,122.25,1712:372:1,0.19
Lycodes,frigidus,78.75,122.25,1712:382:3,0.18
Lycodes,frigidus,79.25,120.25,1712:390:1,0.12
Lycodes,frigidus,79.25,120.75,1712:390:2,0.06
Lycodes,frigidus,79.25,121.25,1712:391:1,0.01
Lycodes,frigidus,79.25,123.75,1712:393:2,0.01
Lycodes,frigidus,77.25,127.25,1712:477:1,0.18
Lycodes,frigidus,79.25,125.75,1712:495:2,0.05
Lycodes,frigidus,79.25,126.25,1712:496:1,0.06
Lycodes,frigidus,79.25,127.25,1712:497:1,0.01
Lycodes,frigidus,79.25,127.75,1712:497:2,0.02
Lycodes,frigidus,79.25,128.25,1712:498:1,0.06
Lycodes,frigidus,79.25,128.75,1712:498:2,0.08
Lycodes,frigidus,79.25,129.25,1712:499:1,0.10
Lycodes,frigidus,79.25,129.75,1712:499:2,0.09
Lycodes,frigidus,78.25,133.25,1713:383:1,0.14
Lycodes,frigidus,78.25,133.75,1713:383:2,0.18
Lycodes,frigidus,78.25,134.75,1713:384:2,0.13
Lycodes,frigidus,79.25,130.25,1713:390:1,0.08
Lycodes,frigidus,79.25,130.75,1713:390:2,0.16
Lycodes,frigidus,79.25,131.25,1713:391:1,0.15
Lycodes,frigidus,79.25,131.75,1713:391:2,0.06
Lycodes,frigidus,79.25,132.75,1713:392:2,0.05
Lycodes,frigidus,79.25,133.25,1713:393:1,0.13
Lycodes,frigidus,79.75,135.25,1713:495:3,0.01
Lycodes,frigidus,79.75,136.75,1713:496:4,0.12
Lycodes,frigidus,79.25,141.75,1714:391:2,0.13
Lycodes,frigidus,79.25,142.25,1714:392:1,0.15
Lycodes,frigidus,79.25,142.75,1714:392:2,0.01
Lycodes,frigidus,79.75,149.75,1714:499:4,0.08
Lycodes,frigidus,79.75,152.75,1715:392:4,0.08
Lycodes,frigidus,79.25,159.25,1715:499:1,0.10
Lycodes,frigidus,78.75,162.75,1716:382:4,0.06
Lycodes,frigidus,77.75,169.75,1716:479:4,0.10
Lycodes,frigidus,78.25,165.25,1716:485:1,0.03
Lycodes,frigidus,78.25,165.75,1716:485:2,0.08
Lycodes,frigidus,78.25,166.25,1716:486:1,0.09
Lycodes,frigidus,79.75,167.75,1716:497:4,0.19
Lycodes,frigidus,79.75,168.25,1716:498:3,0.19
Lycodes,frigidus,79.75,168.75,1716:498:4,0.18
Lycodes,frigidus,79.75,169.25,1716:499:3,0.15
Lycodes,frigidus,79.75,169.75,1716:499:4,0.14
Lycodes,frigidus,76.75,172.75,1717:362:4,0.03
Lycodes,frigidus,76.75,173.25,1717:363:3,0.15
Lycodes,frigidus,76.25,174.75,1717:364:2,0.04
Lycodes,frigidus,77.25,170.75,1717:370:2,0.07
Lycodes,frigidus,77.25,171.25,1717:371:1,0.18
Lycodes,frigidus,79.75,170.25,1717:390:3,0.14
Lycodes,frigidus,79.75,170.75,1717:390:4,0.15
Lycodes,frigidus,79.75,171.25,1717:391:3,0.15
Lycodes,frigidus,79.75,171.75,1717:391:4,0.15
Lycodes,frigidus,79.75,172.25,1717:392:3,0.16
Lycodes,frigidus,79.75,172.75,1717:392:4,0.15
Lycodes,frigidus,79.75,173.25,1717:393:3,0.15
Lycodes,frigidus,79.75,173.75,1717:393:4,0.16
Lycodes,frigidus,75.75,176.25,1717:456:3,0.08
Lycodes,frigidus,75.75,176.75,1717:456:4,0.17
Lycodes,frigidus,75.25,177.75,1717:457:2,0.03
Lycodes,frigidus,75.25,178.25,1717:458:1,0.10
Lycodes,frigidus,75.25,178.75,1717:458:2,0.19
Lycodes,frigidus,76.25,175.25,1717:465:1,0.10
Lycodes,frigidus,82.25,0.25,1800:120:1,0.10
Lycodes,frigidus,82.25,1.75,1800:121:2,0.12
Lycodes,frigidus,83.75,2.25,1800:132:3,0.17
Lycodes,frigidus,84.75,1.25,1800:141:3,0.04
Lycodes,frigidus,84.75,1.75,1800:141:4,0.08
Lycodes,frigidus,84.75,2.25,1800:142:3,0.03
Lycodes,frigidus,84.75,2.75,1800:142:4,0.06
Lycodes,frigidus,84.25,3.25,1800:143:1,0.14
Lycodes,frigidus,84.75,3.75,1800:143:4,0.03
Lycodes,frigidus,84.75,4.25,1800:144:3,0.18
Lycodes,frigidus,83.25,5.25,1800:235:1,0.10
Lycodes,frigidus,83.75,5.75,1800:235:4,0.03
Lycodes,frigidus,83.75,6.25,1800:236:3,0.07
Lycodes,frigidus,83.75,7.25,1800:237:3,0.06
Lycodes,frigidus,83.75,7.75,1800:237:4,0.09
Lycodes,frigidus,84.75,7.25,1800:247:3,0.04
Lycodes,frigidus,84.75,7.75,1800:247:4,0.03
Lycodes,frigidus,85.25,1.75,1800:351:2,0.04
Lycodes,frigidus,85.25,2.25,1800:352:1,0.07
Lycodes,frigidus,85.25,2.75,1800:352:2,0.17
Lycodes,frigidus,85.25,3.25,1800:353:1,0.14
Lycodes,frigidus,85.75,4.25,1800:354:3,0.03
Lycodes,frigidus,85.75,4.75,1800:354:4,0.02
Lycodes,frigidus,85.25,6.75,1800:456:2,0.15
Lycodes,frigidus,85.25,7.25,1800:457:1,0.09
Lycodes,frigidus,85.25,7.75,1800:457:2,0.16
Lycodes,frigidus,85.25,8.25,1800:458:1,0.16
Lycodes,frigidus,85.25,8.75,1800:458:2,0.15
Lycodes,frigidus,85.75,8.75,1800:458:4,0.06
Lycodes,frigidus,85.25,9.25,1800:459:1,0.13
Lycodes,frigidus,85.25,9.75,1800:459:2,0.05
Lycodes,frigidus,85.75,9.25,1800:459:3,0.06
Lycodes,frigidus,80.25,12.25,1801:102:1,0.11
Lycodes,frigidus,80.25,12.75,1801:102:2,0.03
Lycodes,frigidus,83.25,12.75,1801:132:2,0.06
Lycodes,frigidus,83.25,14.25,1801:134:1,0.06
Lycodes,frigidus,84.75,10.25,1801:140:3,0.02
Lycodes,frigidus,84.75,10.75,1801:140:4,0.04
Lycodes,frigidus,84.75,11.25,1801:141:3,0.03
Lycodes,frigidus,84.75,11.75,1801:141:4,0.11
Lycodes,frigidus,84.75,14.75,1801:144:4,0.04
Lycodes,frigidus,80.75,17.75,1801:207:4,0.04
Lycodes,frigidus,82.75,18.75,1801:228:4,0.13
Lycodes,frigidus,83.25,15.25,1801:235:1,0.06
Lycodes,frigidus,84.75,15.25,1801:245:3,0.04
Lycodes,frigidus,85.75,11.25,1801:351:3,0.04
Lycodes,frigidus,85.75,11.75,1801:351:4,0.16
Lycodes,frigidus,85.75,14.25,1801:354:3,0.16
Lycodes,frigidus,85.75,14.75,1801:354:4,0.16
Lycodes,frigidus,85.75,15.25,1801:455:3,0.01
Lycodes,frigidus,85.25,16.25,1801:456:1,0.13
Lycodes,frigidus,85.25,16.75,1801:456:2,0.10
Lycodes,frigidus,85.25,17.25,1801:457:1,0.04
Lycodes,frigidus,85.25,19.25,1801:459:1,0.12
Lycodes,frigidus,85.25,19.75,1801:459:2,0.10
Lycodes,frigidus,81.25,23.25,1802:113:1,0.07
Lycodes,frigidus,81.25,23.75,1802:113:2,0.14
Lycodes,frigidus,80.75,28.75,1802:208:4,0.01
Lycodes,frigidus,80.75,29.75,1802:209:4,0.07
Lycodes,frigidus,85.25,20.25,1802:350:1,0.10
Lycodes,frigidus,85.75,25.25,1802:455:3,0.11
Lycodes,frigidus,85.75,26.25,1802:456:3,0.16
Lycodes,frigidus,85.75,26.75,1802:456:4,0.08
Lycodes,frigidus,85.75,27.25,1802:457:3,0.08
Lycodes,frigidus,85.75,27.75,1802:457:4,0.14
Lycodes,frigidus,85.25,29.75,1802:459:2,0.05
Lycodes,frigidus,82.25,30.25,1803:120:1,0.02
Lycodes,frigidus,82.75,32.75,1803:122:4,0.01
Lycodes,frigidus,82.75,33.25,1803:123:3,0.02
Lycodes,frigidus,82.75,34.75,1803:124:4,0.14
Lycodes,frigidus,81.75,38.75,1803:218:4,0.09
Lycodes,frigidus,81.25,39.25,1803:219:1,0.05
Lycodes,frigidus,81.25,39.75,1803:219:2,0.07
Lycodes,frigidus,81.75,39.25,1803:219:3,0.12
Lycodes,frigidus,81.75,39.75,1803:219:4,0.07
Lycodes,frigidus,85.25,30.25,1803:350:1,0.08
Lycodes,frigidus,85.75,32.25,1803:352:3,0.03
Lycodes,frigidus,85.75,33.25,1803:353:3,0.01
Lycodes,frigidus,85.75,33.75,1803:353:4,0.01
Lycodes,frigidus,80.75,40.25,1804:100:3,0.04
Lycodes,frigidus,80.75,40.75,1804:100:4,0.11
Lycodes,frigidus,80.75,41.25,1804:101:3,0.09
Lycodes,frigidus,80.75,41.75,1804:101:4,0.07
Lycodes,frigidus,80.75,42.25,1804:102:3,0.01
Lycodes,frigidus,80.75,43.75,1804:103:4,0.01
Lycodes,frigidus,81.25,40.25,1804:110:1,0.10
Lycodes,frigidus,81.25,40.75,1804:110:2,0.10
Lycodes,frigidus,81.75,40.25,1804:110:3,0.07
Lycodes,frigidus,81.75,40.75,1804:110:4,0.11
Lycodes,frigidus,81.25,41.25,1804:111:1,0.06
Lycodes,frigidus,81.75,41.25,1804:111:3,0.08
Lycodes,frigidus,81.75,41.75,1804:111:4,0.02
Lycodes,frigidus,81.25,43.75,1804:113:2,0.01
Lycodes,frigidus,80.75,47.75,1804:207:4,0.02
Lycodes,frigidus,80.75,48.25,1804:208:3,0.02
Lycodes,frigidus,82.25,47.25,1804:227:1,0.12
Lycodes,frigidus,83.25,46.25,1804:236:1,0.04
Lycodes,frigidus,83.25,46.75,1804:236:2,0.11
Lycodes,frigidus,83.25,47.25,1804:237:1,0.18
Lycodes,frigidus,81.25,52.25,1805:112:1,0.01
Lycodes,frigidus,81.75,52.25,1805:112:3,0.01
Lycodes,frigidus,81.75,52.75,1805:112:4,0.04
Lycodes,frigidus,81.25,53.25,1805:113:1,0.01
Lycodes,frigidus,81.25,53.75,1805:113:2,0.01
Lycodes,frigidus,81.75,53.25,1805:113:3,0.04
Lycodes,frigidus,81.75,53.75,1805:113:4,0.03
Lycodes,frigidus,81.25,54.25,1805:114:1,0.01
Lycodes,frigidus,81.25,54.75,1805:114:2,0.01
Lycodes,frigidus,83.25,51.25,1805:131:1,0.14
Lycodes,frigidus,81.25,55.25,1805:215:1,0.02
Lycodes,frigidus,81.25,55.75,1805:215:2,0.05
Lycodes,frigidus,82.25,62.25,1806:122:1,0.18
Lycodes,frigidus,80.25,66.75,1806:206:2,0.04
Lycodes,frigidus,80.75,66.75,1806:206:4,0.05
Lycodes,frigidus,80.25,67.25,1806:207:1,0.06
Lycodes,frigidus,80.25,67.75,1806:207:2,0.06
Lycodes,frigidus,80.75,67.25,1806:207:3,0.10
Lycodes,frigidus,80.75,67.75,1806:207:4,0.08
Lycodes,frigidus,80.25,68.25,1806:208:1,0.06
Lycodes,frigidus,80.25,68.75,1806:208:2,0.04
Lycodes,frigidus,80.75,68.25,1806:208:3,0.09
Lycodes,frigidus,80.75,68.75,1806:208:4,0.11
Lycodes,frigidus,80.25,69.25,1806:209:1,0.06
Lycodes,frigidus,80.25,69.75,1806:209:2,0.05
Lycodes,frigidus,80.75,69.25,1806:209:3,0.10
Lycodes,frigidus,80.75,69.75,1806:209:4,0.07
Lycodes,frigidus,81.75,65.75,1806:215:4,0.10
Lycodes,frigidus,81.25,66.25,1806:216:1,0.05
Lycodes,frigidus,81.25,66.75,1806:216:2,0.13
Lycodes,frigidus,81.75,66.25,1806:216:3,0.11
Lycodes,frigidus,81.75,66.75,1806:216:4,0.16
Lycodes,frigidus,81.25,67.25,1806:217:1,0.15
Lycodes,frigidus,81.25,67.75,1806:217:2,0.16
Lycodes,frigidus,81.75,67.25,1806:217:3,0.17
Lycodes,frigidus,81.25,68.25,1806:218:1,0.19
Lycodes,frigidus,81.25,68.75,1806:218:2,0.18
Lycodes,frigidus,81.25,69.25,1806:219:1,0.15
Lycodes,frigidus,81.25,69.75,1806:219:2,0.14
Lycodes,frigidus,83.75,66.25,1806:236:3,0.02
Lycodes,frigidus,83.75,67.75,1806:237:4,0.03
Lycodes,frigidus,83.75,68.25,1806:238:3,0.12
Lycodes,frigidus,83.75,68.75,1806:238:4,0.16
Lycodes,frigidus,83.75,69.25,1806:239:3,0.17
Lycodes,frigidus,83.75,69.75,1806:239:4,0.18
Lycodes,frigidus,80.25,70.25,1807:100:1,0.04
Lycodes,frigidus,80.25,70.75,1807:100:2,0.04
Lycodes,frigidus,80.75,70.25,1807:100:3,0.06
Lycodes,frigidus,80.75,70.75,1807:100:4,0.05
Lycodes,frigidus,80.25,71.25,1807:101:1,0.03
Lycodes,frigidus,80.25,71.75,1807:101:2,0.03
Lycodes,frigidus,80.75,71.25,1807:101:3,0.04
Lycodes,frigidus,80.75,71.75,1807:101:4,0.03
Lycodes,frigidus,80.25,72.25,1807:102:1,0.01
Lycodes,frigidus,80.25,72.75,1807:102:2,0.01
Lycodes,frigidus,80.75,72.25,1807:102:3,0.02
Lycodes,frigidus,80.75,72.75,1807:102:4,0.01
Lycodes,frigidus,81.25,70.25,1807:110:1,0.19
Lycodes,frigidus,81.25,70.75,1807:110:2,0.10
Lycodes,frigidus,81.25,71.25,1807:111:1,0.09
Lycodes,frigidus,81.25,71.75,1807:111:2,0.06
Lycodes,frigidus,81.25,72.25,1807:112:1,0.05
Lycodes,frigidus,81.25,72.75,1807:112:2,0.02
Lycodes,frigidus,81.75,72.75,1807:112:4,0.19
Lycodes,frigidus,81.25,73.25,1807:113:1,0.03
Lycodes,frigidus,81.25,73.75,1807:113:2,0.01
Lycodes,frigidus,81.75,73.25,1807:113:3,0.19
Lycodes,frigidus,81.75,73.75,1807:113:4,0.16
Lycodes,frigidus,81.75,74.25,1807:114:3,0.15
Lycodes,frigidus,81.75,74.75,1807:114:4,0.12
Lycodes,frigidus,83.75,70.25,1807:130:3,0.07
Lycodes,frigidus,83.75,70.75,1807:130:4,0.06
Lycodes,frigidus,83.75,71.25,1807:131:3,0.04
Lycodes,frigidus,83.75,71.75,1807:131:4,0.01
Lycodes,frigidus,83.75,72.25,1807:132:3,0.02
Lycodes,frigidus,83.75,72.75,1807:132:4,0.02
Lycodes,frigidus,83.75,73.25,1807:133:3,0.01
Lycodes,frigidus,83.75,73.75,1807:133:4,0.01
Lycodes,frigidus,81.75,75.25,1807:215:3,0.13
Lycodes,frigidus,81.75,75.75,1807:215:4,0.09
Lycodes,frigidus,81.75,76.25,1807:216:3,0.02
Lycodes,frigidus,81.75,81.25,1808:111:3,0.04
Lycodes,frigidus,81.75,81.75,1808:111:4,0.11
Lycodes,frigidus,81.75,82.25,1808:112:3,0.11
Lycodes,frigidus,81.75,82.75,1808:112:4,0.10
Lycodes,frigidus,81.75,83.25,1808:113:3,0.10
Lycodes,frigidus,81.75,83.75,1808:113:4,0.09
Lycodes,frigidus,81.25,84.25,1808:114:1,0.01
Lycodes,frigidus,81.25,84.75,1808:114:2,0.01
Lycodes,frigidus,81.75,84.25,1808:114:3,0.12
Lycodes,frigidus,81.75,84.75,1808:114:4,0.11
Lycodes,frigidus,83.25,81.25,1808:131:1,0.18
Lycodes,frigidus,83.25,81.75,1808:131:2,0.19
Lycodes,frigidus,83.25,82.25,1808:132:1,0.18
Lycodes,frigidus,83.25,82.75,1808:132:2,0.16
Lycodes,frigidus,83.25,83.25,1808:133:1,0.16
Lycodes,frigidus,83.25,83.75,1808:133:2,0.19
Lycodes,frigidus,83.25,84.25,1808:134:1,0.19
Lycodes,frigidus,83.25,84.75,1808:134:2,0.19
Lycodes,frigidus,81.25,85.75,1808:215:2,0.07
Lycodes,frigidus,81.75,85.25,1808:215:3,0.12
Lycodes,frigidus,81.75,85.75,1808:215:4,0.12
Lycodes,frigidus,81.25,86.25,1808:216:1,0.09
Lycodes,frigidus,81.25,86.75,1808:216:2,0.09
Lycodes,frigidus,81.75,86.25,1808:216:3,0.11
Lycodes,frigidus,81.75,86.75,1808:216:4,0.09
Lycodes,frigidus,81.75,87.25,1808:217:3,0.09
Lycodes,frigidus,83.25,87.25,1808:237:1,0.17
Lycodes,frigidus,83.25,87.75,1808:237:2,0.02
Lycodes,frigidus,83.25,88.25,1808:238:1,0.01
Lycodes,frigidus,85.25,89.75,1808:459:2,0.07
Lycodes,frigidus,81.75,91.25,1809:111:3,0.01
Lycodes,frigidus,82.75,92.25,1809:122:3,0.17
Lycodes,frigidus,82.75,92.75,1809:122:4,0.14
Lycodes,frigidus,82.75,93.25,1809:123:3,0.15
Lycodes,frigidus,82.75,93.75,1809:123:4,0.15
Lycodes,frigidus,82.75,94.25,1809:124:3,0.11
Lycodes,frigidus,82.75,94.75,1809:124:4,0.11
Lycodes,frigidus,81.25,98.25,1809:218:1,0.09
Lycodes,frigidus,82.75,95.25,1809:225:3,0.12
Lycodes,frigidus,82.75,95.75,1809:225:4,0.12
Lycodes,frigidus,82.75,96.25,1809:226:3,0.10
Lycodes,frigidus,82.75,96.75,1809:226:4,0.02
Lycodes,frigidus,84.75,97.25,1809:247:3,0.18
Lycodes,frigidus,85.25,90.25,1809:350:1,0.09
Lycodes,frigidus,85.75,90.75,1809:350:4,0.10
Lycodes,frigidus,85.75,91.25,1809:351:3,0.17
Lycodes,frigidus,85.75,93.75,1809:353:4,0.17
Lycodes,frigidus,85.75,94.25,1809:354:3,0.02
Lycodes,frigidus,85.25,98.75,1809:458:2,0.02
