Mapping parameters for Callista chione (brown venus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,53,27,-32,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Callista,chione,44.25,12.25,1401:142:1,0.08
Callista,chione,36.75,35.75,1303:465:4,0.18
Callista,chione,36.25,35.75,1303:465:2,0.17
Callista,chione,36.25,35.25,1303:465:1,0.10
Callista,chione,35.75,35.75,1303:455:4,0.11
Callista,chione,35.25,35.75,1303:455:2,0.09
Callista,chione,36.75,34.75,1303:364:4,0.08
Callista,chione,36.25,34.75,1303:364:2,0.05
Callista,chione,36.25,34.25,1303:364:1,0.05
Callista,chione,36.25,33.75,1303:363:2,0.04
Callista,chione,36.25,33.25,1303:363:1,0.09
Callista,chione,36.25,32.75,1303:362:2,0.08
Callista,chione,36.25,32.25,1303:362:1,0.02
Callista,chione,36.75,31.25,1303:361:3,0.03
Callista,chione,36.75,30.75,1303:360:4,0.03
Callista,chione,36.25,30.75,1303:360:2,0.01
Callista,chione,36.25,30.25,1303:360:1,0.01
Callista,chione,35.75,34.75,1303:354:4,0.04
Callista,chione,35.75,34.25,1303:354:3,0.03
Callista,chione,35.25,34.25,1303:354:1,0.03
Callista,chione,35.25,33.75,1303:353:2,0.03
Callista,chione,35.25,33.25,1303:353:1,0.03
Callista,chione,34.75,35.75,1303:245:4,0.09
Callista,chione,34.25,35.75,1303:245:2,0.19
Callista,chione,33.75,35.25,1303:235:3,0.15
Callista,chione,34.75,34.25,1303:144:3,0.05
Callista,chione,34.75,33.75,1303:143:4,0.03
Callista,chione,34.75,33.25,1303:143:3,0.04
Callista,chione,34.75,32.75,1303:142:4,0.02
Callista,chione,34.75,32.25,1303:142:3,0.02
Callista,chione,33.25,34.75,1303:134:2,0.12
Callista,chione,32.25,32.25,1303:122:1,0.06
Callista,chione,32.25,31.75,1303:121:2,0.14
Callista,chione,32.25,31.25,1303:121:1,0.15
Callista,chione,32.25,30.75,1303:120:2,0.15
Callista,chione,32.25,30.25,1303:120:1,0.16
Callista,chione,31.25,31.75,1303:111:2,0.12
Callista,chione,37.25,27.25,1302:477:1,0.19
Callista,chione,36.25,29.75,1302:469:2,0.01
Callista,chione,36.25,29.25,1302:469:1,0.02
Callista,chione,36.75,28.75,1302:468:4,0.03
Callista,chione,36.75,28.25,1302:468:3,0.02
Callista,chione,36.25,28.25,1302:468:1,0.02
Callista,chione,36.75,27.75,1302:467:4,0.04
Callista,chione,36.75,27.25,1302:467:3,0.08
Callista,chione,36.25,27.75,1302:467:2,0.06
Callista,chione,36.25,27.25,1302:467:1,0.14
Callista,chione,35.75,27.75,1302:457:4,0.06
Callista,chione,35.75,27.25,1302:457:3,0.16
Callista,chione,35.25,27.25,1302:457:1,0.19
Callista,chione,35.75,25.75,1302:455:4,0.15
Callista,chione,34.75,23.75,1302:143:4,0.04
Callista,chione,32.75,23.75,1302:123:4,0.11
Callista,chione,31.75,16.75,1301:216:4,0.10
Callista,chione,39.75,4.75,1300:394:4,0.09
Callista,chione,38.75,0.75,1300:380:4,0.19
Callista,chione,52.25,-11.75,7501:121:2,0.28
Callista,chione,51.25,-11.25,7501:111:1,0.24
Callista,chione,50.75,-10.75,7501:100:4,0.24
Callista,chione,52.75,-6.25,7500:226:3,0.28
Callista,chione,52.25,-6.25,7500:226:1,0.34
Callista,chione,52.75,-5.75,7500:225:4,0.24
Callista,chione,52.75,-5.25,7500:225:3,0.30
Callista,chione,51.25,-4.25,7500:114:1,0.38
Callista,chione,51.75,-3.75,7500:113:4,0.36
Callista,chione,51.75,-3.25,7500:113:3,0.30
Callista,chione,51.25,-3.75,7500:113:2,0.20
Callista,chione,51.25,-3.25,7500:113:1,0.22
Callista,chione,51.75,-2.75,7500:112:4,0.38
Callista,chione,49.25,-11.25,7401:391:1,0.30
Callista,chione,48.75,-9.75,7400:489:4,0.31
Callista,chione,46.75,-5.25,7400:465:3,0.32
Callista,chione,48.75,-3.25,7400:383:3,0.39
Callista,chione,45.25,-1.25,7400:351:1,0.33
Callista,chione,44.75,-1.25,7400:141:3,0.32
Callista,chione,31.25,-13.75,7301:113:2,0.35
Callista,chione,36.75,-9.25,7300:469:3,0.28
Callista,chione,36.25,-4.25,7300:364:1,0.26
Callista,chione,35.75,-4.75,7300:354:4,0.27
Callista,chione,35.75,-2.25,7300:352:3,0.22
Callista,chione,52.75,4.25,1500:124:3,0.29
Callista,chione,52.25,3.75,1500:123:2,0.22
Callista,chione,52.75,2.75,1500:122:4,0.37
Callista,chione,52.25,1.75,1500:121:2,0.37
Callista,chione,52.25,1.25,1500:121:1,0.33
Callista,chione,51.75,3.25,1500:113:3,0.32
Callista,chione,51.25,3.75,1500:113:2,0.21
Callista,chione,51.25,3.25,1500:113:1,0.32
Callista,chione,40.25,25.25,1402:205:1,0.20
Callista,chione,40.75,24.75,1402:104:4,0.33
Callista,chione,45.75,12.75,1401:352:4,0.39
Callista,chione,45.25,12.75,1401:352:2,0.28
Callista,chione,40.25,10.25,1401:100:1,0.30
Callista,chione,42.25,3.75,1400:123:2,0.34
Callista,chione,36.75,35.25,1303:465:3,0.21
Callista,chione,33.75,35.75,1303:235:4,0.27
Callista,chione,33.25,35.25,1303:235:1,0.24
Callista,chione,32.75,35.25,1303:225:3,0.28
Callista,chione,32.75,34.75,1303:124:4,0.29
Callista,chione,31.75,34.75,1303:114:4,0.34
Callista,chione,31.25,34.25,1303:114:1,0.38
Callista,chione,31.75,33.75,1303:113:4,0.23
Callista,chione,31.75,33.25,1303:113:3,0.21
Callista,chione,31.75,32.75,1303:112:4,0.29
Callista,chione,31.25,30.75,1303:110:2,0.21
Callista,chione,39.75,26.75,1302:496:4,0.36
Callista,chione,37.25,26.75,1302:476:2,0.22
Callista,chione,37.25,26.25,1302:476:1,0.37
Callista,chione,36.75,26.75,1302:466:4,0.21
Callista,chione,36.75,26.25,1302:466:3,0.38
Callista,chione,36.25,26.75,1302:466:2,0.29
Callista,chione,35.75,26.75,1302:456:4,0.31
Callista,chione,35.25,26.75,1302:456:2,0.30
Callista,chione,34.75,26.25,1302:246:3,0.34
Callista,chione,34.75,25.75,1302:245:4,0.30
Callista,chione,34.75,25.25,1302:245:3,0.30
Callista,chione,32.25,25.25,1302:225:1,0.33
Callista,chione,31.75,29.75,1302:219:4,0.25
Callista,chione,31.75,27.25,1302:217:3,0.24
Callista,chione,31.75,26.75,1302:216:4,0.24
Callista,chione,31.75,26.25,1302:216:3,0.25
Callista,chione,31.25,26.75,1302:216:2,0.28
Callista,chione,31.75,25.75,1302:215:4,0.29
Callista,chione,31.75,25.25,1302:215:3,0.33
Callista,chione,30.75,29.25,1302:209:3,0.28
Callista,chione,30.75,28.75,1302:208:4,0.39
Callista,chione,34.75,24.75,1302:144:4,0.34
Callista,chione,35.25,15.25,1301:455:1,0.27
Callista,chione,37.75,11.25,1301:371:3,0.34
Callista,chione,34.75,15.25,1301:245:3,0.21
Callista,chione,34.25,14.25,1301:144:1,0.27
Callista,chione,32.25,14.75,1301:124:2,0.30
Callista,chione,39.75,8.75,1300:498:4,0.33
Callista,chione,52.25,-10.25,7501:120:1,0.55
Callista,chione,51.75,-11.25,7501:111:3,0.47
Callista,chione,51.75,-10.25,7501:110:3,0.56
Callista,chione,51.25,-10.75,7501:110:2,0.42
Callista,chione,52.75,-9.25,7500:229:3,0.56
Callista,chione,52.25,-9.75,7500:229:2,0.58
Callista,chione,52.25,-7.25,7500:227:1,0.57
Callista,chione,52.25,-6.75,7500:226:2,0.50
Callista,chione,52.25,-5.75,7500:225:2,0.40
Callista,chione,52.25,-5.25,7500:225:1,0.44
Callista,chione,51.75,-9.75,7500:219:4,0.52
Callista,chione,51.75,-9.25,7500:219:3,0.55
Callista,chione,51.75,-5.25,7500:215:3,0.57
Callista,chione,52.75,-4.75,7500:124:4,0.40
Callista,chione,52.75,-4.25,7500:124:3,0.44
Callista,chione,52.25,-4.75,7500:124:2,0.50
Callista,chione,52.25,-4.25,7500:124:1,0.53
Callista,chione,51.75,-4.25,7500:114:3,0.51
Callista,chione,51.25,-2.75,7500:112:2,0.47
Callista,chione,48.75,-10.75,7401:380:4,0.51
Callista,chione,48.25,-9.25,7400:489:1,0.55
Callista,chione,48.25,-8.75,7400:488:2,0.40
Callista,chione,48.25,-8.25,7400:488:1,0.51
Callista,chione,48.25,-7.75,7400:487:2,0.50
Callista,chione,47.75,-6.75,7400:476:4,0.51
Callista,chione,47.25,-6.25,7400:476:1,0.56
Callista,chione,47.75,-5.75,7400:475:4,0.59
Callista,chione,44.25,-7.75,7400:247:2,0.51
Callista,chione,36.75,-11.25,7301:361:3,0.42
Callista,chione,30.25,-12.75,7301:102:2,0.47
Callista,chione,35.75,-3.75,7300:353:4,0.43
Callista,chione,29.75,-12.75,7201:392:4,0.50
Callista,chione,52.75,3.75,1500:123:4,0.49
Callista,chione,52.75,3.25,1500:123:3,0.48
Callista,chione,52.25,2.25,1500:122:1,0.50
Callista,chione,51.75,0.75,1500:110:4,0.49
Callista,chione,40.75,24.25,1402:104:3,0.50
Callista,chione,41.75,19.75,1401:219:4,0.50
Callista,chione,42.75,13.75,1401:123:4,0.50
Callista,chione,42.75,4.75,1400:124:4,0.58
Callista,chione,41.75,2.25,1400:112:3,0.44
Callista,chione,41.25,0.75,1400:110:2,0.50
Callista,chione,36.75,34.25,1303:364:3,0.58
Callista,chione,32.25,34.75,1303:124:2,0.41
Callista,chione,31.75,34.25,1303:114:3,0.45
Callista,chione,31.25,33.75,1303:113:2,0.41
Callista,chione,31.25,33.25,1303:113:1,0.42
Callista,chione,31.75,32.25,1303:112:3,0.53
Callista,chione,31.25,32.75,1303:112:2,0.45
Callista,chione,31.25,32.25,1303:112:1,0.51
Callista,chione,31.75,31.75,1303:111:4,0.55
Callista,chione,31.75,31.25,1303:111:3,0.57
Callista,chione,31.75,30.75,1303:110:4,0.58
Callista,chione,31.75,30.25,1303:110:3,0.52
Callista,chione,31.25,30.25,1303:110:1,0.53
Callista,chione,39.75,26.25,1302:496:3,0.41
Callista,chione,39.75,25.75,1302:495:4,0.46
Callista,chione,37.25,27.75,1302:477:2,0.56
Callista,chione,37.75,26.75,1302:476:4,0.48
Callista,chione,37.75,26.25,1302:476:3,0.59
Callista,chione,36.75,29.25,1302:469:3,0.43
Callista,chione,36.25,26.25,1302:466:1,0.47
Callista,chione,35.75,26.25,1302:456:3,0.52
Callista,chione,35.25,26.25,1302:456:1,0.52
Callista,chione,35.25,25.75,1302:455:2,0.58
Callista,chione,31.25,29.75,1302:219:2,0.59
Callista,chione,31.25,29.25,1302:219:1,0.46
Callista,chione,31.25,28.75,1302:218:2,0.40
Callista,chione,31.25,28.25,1302:218:1,0.53
Callista,chione,31.25,27.25,1302:217:1,0.56
Callista,chione,34.75,24.25,1302:144:3,0.41
Callista,chione,32.25,24.75,1302:124:2,0.41
Callista,chione,32.25,24.25,1302:124:1,0.49
Callista,chione,32.25,23.75,1302:123:2,0.54
Callista,chione,32.25,23.25,1302:123:1,0.57
Callista,chione,36.25,11.75,1301:361:2,0.54
Callista,chione,32.25,16.25,1301:226:1,0.43
Callista,chione,31.75,15.25,1301:215:3,0.45
Callista,chione,34.25,14.75,1301:144:2,0.56
Callista,chione,34.75,13.75,1301:143:4,0.40
Callista,chione,34.25,13.75,1301:143:2,0.43
Callista,chione,39.25,3.75,1300:393:2,0.45
Callista,chione,52.75,-11.75,7501:121:4,0.71
Callista,chione,52.75,-11.25,7501:121:3,0.63
Callista,chione,52.25,-11.25,7501:121:1,0.61
Callista,chione,52.75,-10.75,7501:120:4,0.76
Callista,chione,52.75,-10.25,7501:120:3,0.71
Callista,chione,52.25,-10.75,7501:120:2,0.71
Callista,chione,50.25,-10.75,7501:100:2,0.66
Callista,chione,52.75,-9.75,7500:229:4,0.62
Callista,chione,52.25,-7.75,7500:227:2,0.61
Callista,chione,51.25,-9.75,7500:219:2,0.78
Callista,chione,51.75,-8.75,7500:218:4,0.70
Callista,chione,51.75,-8.25,7500:218:3,0.66
Callista,chione,51.75,-7.75,7500:217:4,0.73
Callista,chione,51.75,-7.25,7500:217:3,0.77
Callista,chione,51.75,-6.75,7500:216:4,0.73
Callista,chione,51.75,-6.25,7500:216:3,0.74
Callista,chione,51.75,-5.75,7500:215:4,0.72
Callista,chione,51.75,-4.75,7500:114:4,0.65
Callista,chione,51.25,-4.75,7500:114:2,0.79
Callista,chione,50.75,-3.25,7500:103:3,0.76
Callista,chione,48.75,-10.25,7401:380:3,0.61
Callista,chione,47.25,-5.75,7400:475:2,0.64
Callista,chione,47.25,-2.75,7400:372:2,0.75
Callista,chione,45.75,-1.25,7400:351:3,0.77
Callista,chione,45.25,-0.75,7400:350:2,0.78
Callista,chione,43.75,-8.75,7400:238:4,0.65
Callista,chione,41.25,-8.75,7400:218:2,0.71
Callista,chione,44.25,-1.25,7400:141:1,0.77
Callista,chione,43.75,-2.25,7400:132:3,0.62
Callista,chione,36.75,-11.75,7301:361:4,0.69
Callista,chione,33.25,-16.25,7301:236:1,0.67
Callista,chione,32.75,-17.25,7301:227:3,0.69
Callista,chione,32.75,-16.75,7301:226:4,0.68
Callista,chione,32.75,-16.25,7301:226:3,0.67
Callista,chione,32.25,-16.25,7301:226:1,0.68
Callista,chione,30.25,-15.75,7301:205:2,0.71
Callista,chione,30.75,-10.75,7301:100:4,0.68
Callista,chione,34.25,-7.75,7300:247:2,0.69
Callista,chione,34.25,-7.25,7300:247:1,0.66
Callista,chione,31.75,-9.25,7300:219:3,0.61
Callista,chione,28.75,-17.75,7201:487:4,0.64
Callista,chione,28.25,-17.75,7201:487:2,0.66
Callista,chione,28.25,-17.25,7201:487:1,0.66
Callista,chione,28.75,-16.25,7201:486:3,0.66
Callista,chione,28.25,-16.75,7201:486:2,0.68
Callista,chione,28.25,-16.25,7201:486:1,0.71
Callista,chione,28.25,-15.75,7201:485:2,0.71
Callista,chione,28.25,-15.25,7201:485:1,0.73
Callista,chione,27.75,-18.25,7201:478:3,0.63
Callista,chione,27.75,-17.75,7201:477:4,0.64
Callista,chione,27.75,-15.75,7201:475:4,0.76
Callista,chione,29.25,-13.75,7201:393:2,0.78
Callista,chione,29.25,-11.75,7201:391:2,0.76
Callista,chione,28.75,-14.25,7201:384:3,0.73
Callista,chione,52.25,3.25,1500:123:1,0.62
Callista,chione,52.25,2.75,1500:122:2,0.63
Callista,chione,51.75,2.75,1500:112:4,0.79
Callista,chione,51.25,2.75,1500:112:2,0.74
Callista,chione,51.75,1.75,1500:111:4,0.72
Callista,chione,51.75,1.25,1500:111:3,0.64
Callista,chione,51.25,0.75,1500:110:2,0.74
Callista,chione,40.25,24.25,1402:104:1,0.71
Callista,chione,40.75,23.75,1402:103:4,0.72
Callista,chione,44.25,12.75,1401:142:2,0.77
Callista,chione,43.25,4.75,1400:134:2,0.62
Callista,chione,36.75,32.25,1303:362:3,0.65
Callista,chione,36.75,31.75,1303:361:4,0.63
Callista,chione,39.75,25.25,1302:495:3,0.73
Callista,chione,38.25,26.75,1302:486:2,0.70
Callista,chione,37.75,27.25,1302:477:3,0.79
Callista,chione,37.25,25.75,1302:475:2,0.77
Callista,chione,36.75,25.75,1302:465:4,0.66
Callista,chione,36.25,25.75,1302:465:2,0.65
Callista,chione,35.25,25.25,1302:455:1,0.63
Callista,chione,35.25,24.75,1302:354:2,0.67
Callista,chione,35.25,24.25,1302:354:1,0.60
Callista,chione,35.25,23.75,1302:353:2,0.60
Callista,chione,31.25,27.75,1302:217:2,0.63
Callista,chione,32.75,23.25,1302:123:3,0.61
Callista,chione,32.75,22.75,1302:122:4,0.65
Callista,chione,32.75,22.25,1302:122:3,0.69
Callista,chione,32.75,21.75,1302:121:4,0.73
Callista,chione,32.75,21.25,1302:121:3,0.75
Callista,chione,32.75,20.75,1302:120:4,0.71
Callista,chione,32.75,20.25,1302:120:3,0.74
Callista,chione,32.25,20.25,1302:120:1,0.78
Callista,chione,31.25,20.25,1302:110:1,0.76
Callista,chione,30.75,20.25,1302:100:3,0.72
Callista,chione,38.25,11.75,1301:381:2,0.78
Callista,chione,35.75,13.25,1301:353:3,0.71
Callista,chione,35.25,13.75,1301:353:2,0.66
Callista,chione,32.25,19.75,1301:229:2,0.78
Callista,chione,32.75,15.25,1301:225:3,0.73
Callista,chione,32.25,15.75,1301:225:2,0.72
Callista,chione,32.25,15.25,1301:225:1,0.74
Callista,chione,31.25,19.75,1301:219:2,0.77
Callista,chione,31.25,18.25,1301:218:1,0.71
Callista,chione,31.25,17.75,1301:217:2,0.70
Callista,chione,31.25,17.25,1301:217:1,0.70
Callista,chione,31.75,16.25,1301:216:3,0.71
Callista,chione,31.25,16.75,1301:216:2,0.72
Callista,chione,31.25,16.25,1301:216:1,0.73
Callista,chione,31.75,15.75,1301:215:4,0.72
Callista,chione,31.25,15.75,1301:215:2,0.72
Callista,chione,30.75,19.75,1301:209:4,0.73
Callista,chione,30.75,19.25,1301:209:3,0.71
Callista,chione,30.25,19.75,1301:209:2,0.66
Callista,chione,30.25,19.25,1301:209:1,0.67
Callista,chione,30.75,18.75,1301:208:4,0.70
Callista,chione,30.75,18.25,1301:208:3,0.70
Callista,chione,30.25,18.75,1301:208:2,0.67
Callista,chione,30.75,17.75,1301:207:4,0.70
Callista,chione,33.25,13.75,1301:133:2,0.79
Callista,chione,33.75,11.25,1301:131:3,0.79
Callista,chione,33.25,11.25,1301:131:1,0.75
Callista,chione,33.75,10.75,1301:130:4,0.78
Callista,chione,32.75,14.75,1301:124:4,0.76
Callista,chione,32.75,14.25,1301:124:3,0.79
Callista,chione,32.75,13.75,1301:123:4,0.79
Callista,chione,32.75,13.25,1301:123:3,0.78
Callista,chione,32.75,12.75,1301:122:4,0.76
Callista,chione,32.75,12.25,1301:122:3,0.67
Callista,chione,51.75,-10.75,7501:110:4,0.81
Callista,chione,51.25,-10.25,7501:110:1,0.92
Callista,chione,50.75,-10.25,7501:100:3,1.00
Callista,chione,50.25,-10.25,7501:100:1,1.00
Callista,chione,51.25,-9.25,7500:219:1,0.81
Callista,chione,51.25,-8.75,7500:218:2,0.89
Callista,chione,51.25,-8.25,7500:218:1,0.96
Callista,chione,51.25,-7.75,7500:217:2,0.99
Callista,chione,51.25,-7.25,7500:217:1,1.00
Callista,chione,51.25,-6.75,7500:216:2,1.00
Callista,chione,51.25,-6.25,7500:216:1,1.00
Callista,chione,51.25,-5.75,7500:215:2,1.00
Callista,chione,51.25,-5.25,7500:215:1,0.98
Callista,chione,50.75,-9.75,7500:209:4,1.00
Callista,chione,50.75,-9.25,7500:209:3,1.00
Callista,chione,50.25,-9.75,7500:209:2,1.00
Callista,chione,50.25,-9.25,7500:209:1,1.00
Callista,chione,50.75,-8.75,7500:208:4,1.00
Callista,chione,50.75,-8.25,7500:208:3,1.00
Callista,chione,50.25,-8.75,7500:208:2,1.00
Callista,chione,50.25,-8.25,7500:208:1,1.00
Callista,chione,50.75,-7.75,7500:207:4,1.00
Callista,chione,50.75,-7.25,7500:207:3,1.00
Callista,chione,50.25,-7.75,7500:207:2,1.00
Callista,chione,50.25,-7.25,7500:207:1,1.00
Callista,chione,50.75,-6.75,7500:206:4,1.00
Callista,chione,50.75,-6.25,7500:206:3,1.00
Callista,chione,50.25,-6.75,7500:206:2,1.00
Callista,chione,50.25,-6.25,7500:206:1,1.00
Callista,chione,50.75,-5.75,7500:205:4,1.00
Callista,chione,50.75,-5.25,7500:205:3,1.00
Callista,chione,50.25,-5.75,7500:205:2,0.95
Callista,chione,50.25,-5.25,7500:205:1,1.00
Callista,chione,50.75,-4.75,7500:104:4,1.00
Callista,chione,50.25,-4.75,7500:104:2,1.00
Callista,chione,50.25,-4.25,7500:104:1,1.00
Callista,chione,50.25,-3.75,7500:103:2,1.00
Callista,chione,50.25,-3.25,7500:103:1,1.00
Callista,chione,50.75,-2.75,7500:102:4,0.80
Callista,chione,50.75,-2.25,7500:102:3,0.90
Callista,chione,50.25,-2.75,7500:102:2,1.00
Callista,chione,50.25,-2.25,7500:102:1,1.00
Callista,chione,50.75,-1.75,7500:101:4,0.94
Callista,chione,50.75,-1.25,7500:101:3,0.96
Callista,chione,50.25,-1.75,7500:101:2,1.00
Callista,chione,50.25,-1.25,7500:101:1,1.00
Callista,chione,50.75,-0.75,7500:100:4,0.96
Callista,chione,50.75,-0.25,7500:100:3,0.93
Callista,chione,50.25,-0.75,7500:100:2,1.00
Callista,chione,50.25,-0.25,7500:100:1,1.00
Callista,chione,49.75,-10.75,7401:390:4,1.00
Callista,chione,49.75,-10.25,7401:390:3,1.00
Callista,chione,49.25,-10.75,7401:390:2,1.00
Callista,chione,49.25,-10.25,7401:390:1,1.00
Callista,chione,49.75,-9.75,7400:499:4,0.99
Callista,chione,49.75,-9.25,7400:499:3,1.00
Callista,chione,49.25,-9.75,7400:499:2,1.00
Callista,chione,49.25,-9.25,7400:499:1,0.92
Callista,chione,49.75,-8.75,7400:498:4,1.00
Callista,chione,49.75,-8.25,7400:498:3,1.00
Callista,chione,49.25,-8.75,7400:498:2,1.00
Callista,chione,49.25,-8.25,7400:498:1,1.00
Callista,chione,49.75,-7.75,7400:497:4,1.00
Callista,chione,49.75,-7.25,7400:497:3,1.00
Callista,chione,49.25,-7.75,7400:497:2,0.92
Callista,chione,49.25,-7.25,7400:497:1,1.00
Callista,chione,49.75,-6.75,7400:496:4,1.00
Callista,chione,49.75,-6.25,7400:496:3,1.00
Callista,chione,49.25,-6.75,7400:496:2,1.00
Callista,chione,49.25,-6.25,7400:496:1,0.83
Callista,chione,49.75,-5.75,7400:495:4,1.00
Callista,chione,49.75,-5.25,7400:495:3,1.00
Callista,chione,49.25,-5.75,7400:495:2,0.88
Callista,chione,49.25,-5.25,7400:495:1,0.99
Callista,chione,48.75,-9.25,7400:489:3,0.91
Callista,chione,48.75,-8.75,7400:488:4,1.00
Callista,chione,48.75,-8.25,7400:488:3,1.00
Callista,chione,48.75,-7.75,7400:487:4,1.00
Callista,chione,48.75,-7.25,7400:487:3,1.00
Callista,chione,48.25,-7.25,7400:487:1,0.88
Callista,chione,48.75,-6.75,7400:486:4,0.86
Callista,chione,48.75,-6.25,7400:486:3,0.85
Callista,chione,48.25,-6.75,7400:486:2,1.00
Callista,chione,48.25,-6.25,7400:486:1,1.00
Callista,chione,48.75,-5.75,7400:485:4,1.00
Callista,chione,48.75,-5.25,7400:485:3,1.00
Callista,chione,48.25,-5.75,7400:485:2,1.00
Callista,chione,48.25,-5.25,7400:485:1,1.00
Callista,chione,47.75,-7.25,7400:477:3,1.00
Callista,chione,47.75,-6.25,7400:476:3,1.00
Callista,chione,47.75,-5.25,7400:475:3,1.00
Callista,chione,47.25,-5.25,7400:475:1,1.00
Callista,chione,49.75,-4.75,7400:394:4,1.00
Callista,chione,49.75,-4.25,7400:394:3,1.00
Callista,chione,49.25,-4.75,7400:394:2,1.00
Callista,chione,49.25,-4.25,7400:394:1,1.00
Callista,chione,49.75,-3.75,7400:393:4,1.00
Callista,chione,49.75,-3.25,7400:393:3,1.00
Callista,chione,49.25,-3.75,7400:393:2,1.00
Callista,chione,49.25,-3.25,7400:393:1,1.00
Callista,chione,49.75,-2.75,7400:392:4,1.00
Callista,chione,49.75,-2.25,7400:392:3,1.00
Callista,chione,49.25,-2.75,7400:392:2,1.00
Callista,chione,49.25,-2.25,7400:392:1,1.00
Callista,chione,49.75,-1.75,7400:391:4,1.00
Callista,chione,49.75,-1.25,7400:391:3,1.00
Callista,chione,49.25,-1.75,7400:391:2,1.00
Callista,chione,49.25,-1.25,7400:391:1,1.00
Callista,chione,49.75,-0.75,7400:390:4,1.00
Callista,chione,49.75,-0.25,7400:390:3,1.00
Callista,chione,49.25,-0.75,7400:390:2,1.00
Callista,chione,49.25,-0.25,7400:390:1,1.00
Callista,chione,48.75,-4.75,7400:384:4,1.00
Callista,chione,48.75,-4.25,7400:384:3,1.00
Callista,chione,48.25,-4.75,7400:384:2,1.00
Callista,chione,48.25,-4.25,7400:384:1,1.00
Callista,chione,48.75,-3.75,7400:383:4,1.00
Callista,chione,48.75,-2.75,7400:382:4,1.00
Callista,chione,48.75,-2.25,7400:382:3,1.00
Callista,chione,48.75,-1.75,7400:381:4,1.00
Callista,chione,48.75,-1.25,7400:381:3,1.00
Callista,chione,47.75,-4.75,7400:374:4,1.00
Callista,chione,47.75,-4.25,7400:374:3,1.00
Callista,chione,47.25,-4.75,7400:374:2,0.83
Callista,chione,47.25,-4.25,7400:374:1,0.94
Callista,chione,47.75,-3.75,7400:373:4,1.00
Callista,chione,47.75,-3.25,7400:373:3,1.00
Callista,chione,47.25,-3.75,7400:373:2,1.00
Callista,chione,47.25,-3.25,7400:373:1,1.00
Callista,chione,47.75,-2.75,7400:372:4,0.92
Callista,chione,46.75,-4.75,7400:364:4,1.00
Callista,chione,46.75,-4.25,7400:364:3,1.00
Callista,chione,46.25,-4.75,7400:364:2,1.00
Callista,chione,46.25,-4.25,7400:364:1,1.00
Callista,chione,46.75,-3.75,7400:363:4,0.89
Callista,chione,46.75,-3.25,7400:363:3,1.00
