Mapping parameters for Crossaster papposus (rose seastar)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  21 |  27 |  61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Crossaster,papposus,39.25,118.25,1311:498:1,0.15
Crossaster,papposus,30.25,120.75,1312:100:2,0.16
Crossaster,papposus,30.25,121.25,1312:101:1,0.07
Crossaster,papposus,30.25,121.75,1312:101:2,0.07
Crossaster,papposus,30.25,122.25,1312:102:1,0.07
Crossaster,papposus,30.25,122.75,1312:102:2,0.08
Crossaster,papposus,30.75,122.25,1312:102:3,0.04
Crossaster,papposus,30.75,122.75,1312:102:4,0.07
Crossaster,papposus,30.25,123.25,1312:103:1,0.09
Crossaster,papposus,30.25,123.75,1312:103:2,0.10
Crossaster,papposus,30.75,123.25,1312:103:3,0.10
Crossaster,papposus,30.75,123.75,1312:103:4,0.12
Crossaster,papposus,30.25,124.25,1312:104:1,0.17
Crossaster,papposus,30.25,124.75,1312:104:2,0.11
Crossaster,papposus,30.75,124.25,1312:104:3,0.13
Crossaster,papposus,30.75,124.75,1312:104:4,0.13
Crossaster,papposus,31.75,120.75,1312:110:4,0.04
Crossaster,papposus,31.25,122.75,1312:112:2,0.07
Crossaster,papposus,31.75,122.75,1312:112:4,0.08
Crossaster,papposus,31.25,123.25,1312:113:1,0.13
Crossaster,papposus,31.25,123.75,1312:113:2,0.13
Crossaster,papposus,31.75,123.25,1312:113:3,0.11
Crossaster,papposus,31.75,123.75,1312:113:4,0.14
Crossaster,papposus,31.25,124.25,1312:114:1,0.14
Crossaster,papposus,31.25,124.75,1312:114:2,0.15
Crossaster,papposus,31.75,124.25,1312:114:3,0.14
Crossaster,papposus,31.75,124.75,1312:114:4,0.14
Crossaster,papposus,32.25,120.75,1312:120:2,0.03
Crossaster,papposus,32.75,120.75,1312:120:4,0.08
Crossaster,papposus,32.75,121.25,1312:121:3,0.02
Crossaster,papposus,32.75,121.75,1312:121:4,0.08
Crossaster,papposus,32.25,122.25,1312:122:1,0.05
Crossaster,papposus,32.25,122.75,1312:122:2,0.10
Crossaster,papposus,32.75,122.25,1312:122:3,0.09
Crossaster,papposus,32.75,122.75,1312:122:4,0.12
Crossaster,papposus,32.25,123.25,1312:123:1,0.12
Crossaster,papposus,32.25,123.75,1312:123:2,0.13
Crossaster,papposus,32.75,123.25,1312:123:3,0.14
Crossaster,papposus,32.75,123.75,1312:123:4,0.14
Crossaster,papposus,32.25,124.25,1312:124:1,0.15
Crossaster,papposus,32.25,124.75,1312:124:2,0.16
Crossaster,papposus,32.75,124.25,1312:124:3,0.19
Crossaster,papposus,33.25,120.75,1312:130:2,0.17
Crossaster,papposus,33.75,120.25,1312:130:3,0.03
Crossaster,papposus,33.75,120.75,1312:130:4,0.11
Crossaster,papposus,33.25,121.25,1312:131:1,0.09
Crossaster,papposus,33.25,121.75,1312:131:2,0.10
Crossaster,papposus,33.75,121.25,1312:131:3,0.09
Crossaster,papposus,33.75,121.75,1312:131:4,0.10
Crossaster,papposus,33.25,122.25,1312:132:1,0.12
Crossaster,papposus,33.25,122.75,1312:132:2,0.15
Crossaster,papposus,33.75,122.25,1312:132:3,0.14
Crossaster,papposus,33.25,123.25,1312:133:1,0.19
Crossaster,papposus,34.25,120.75,1312:140:2,0.11
Crossaster,papposus,34.75,120.75,1312:140:4,0.17
Crossaster,papposus,34.25,121.25,1312:141:1,0.11
Crossaster,papposus,34.25,121.75,1312:141:2,0.12
Crossaster,papposus,34.75,121.25,1312:141:3,0.14
Crossaster,papposus,34.75,121.75,1312:141:4,0.17
Crossaster,papposus,30.25,125.25,1312:205:1,0.12
Crossaster,papposus,30.25,125.75,1312:205:2,0.12
Crossaster,papposus,30.75,125.25,1312:205:3,0.14
Crossaster,papposus,30.75,125.75,1312:205:4,0.14
