Mapping parameters for Apogon imberbis (Cardinal fish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,45,-5,-32,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Apogon,imberbis,35.25,33.75,1303:353:2,0.07
Apogon,imberbis,35.25,33.25,1303:353:1,0.06
Apogon,imberbis,34.75,34.25,1303:144:3,0.11
Apogon,imberbis,34.75,33.75,1303:143:4,0.07
Apogon,imberbis,34.75,33.25,1303:143:3,0.09
Apogon,imberbis,34.75,32.75,1303:142:4,0.05
Apogon,imberbis,34.75,32.25,1303:142:3,0.05
Apogon,imberbis,32.25,32.25,1303:122:1,0.19
Apogon,imberbis,38.25,25.25,1302:485:1,0.12
Apogon,imberbis,36.25,29.75,1302:469:2,0.02
Apogon,imberbis,36.25,29.25,1302:469:1,0.05
Apogon,imberbis,36.75,28.75,1302:468:4,0.06
Apogon,imberbis,36.75,28.25,1302:468:3,0.03
Apogon,imberbis,36.25,28.25,1302:468:1,0.04
Apogon,imberbis,36.75,27.75,1302:467:4,0.06
Apogon,imberbis,36.75,27.25,1302:467:3,0.12
Apogon,imberbis,36.25,27.75,1302:467:2,0.10
Apogon,imberbis,35.75,27.75,1302:457:4,0.10
Apogon,imberbis,38.25,11.25,1301:381:1,0.15
Apogon,imberbis,35.25,14.75,1301:354:2,0.14
Apogon,imberbis,31.25,18.75,1301:218:2,0.06
Apogon,imberbis,38.25,9.75,1300:489:2,0.01
Apogon,imberbis,38.75,2.75,1300:382:4,0.16
Apogon,imberbis,4.25,9.25,1000:249:1,0.17
Apogon,imberbis,3.75,9.75,1000:239:4,0.08
Apogon,imberbis,3.75,9.25,1000:239:3,0.08
Apogon,imberbis,2.75,9.75,1000:229:4,0.07
Apogon,imberbis,2.25,9.75,1000:229:2,0.07
Apogon,imberbis,1.75,9.25,1000:219:3,0.04
Apogon,imberbis,40.25,-9.75,7400:209:2,0.29
Apogon,imberbis,35.25,-6.75,7300:456:2,0.20
Apogon,imberbis,35.75,-2.25,7300:352:3,0.39
Apogon,imberbis,26.25,-15.25,7201:465:1,0.33
Apogon,imberbis,29.25,-12.25,7201:392:1,0.21
Apogon,imberbis,22.25,-17.25,7201:227:1,0.29
Apogon,imberbis,22.25,-16.75,7201:226:2,0.39
Apogon,imberbis,21.75,-16.75,7201:216:4,0.24
Apogon,imberbis,19.25,-16.75,7101:496:2,0.35
Apogon,imberbis,19.25,-16.25,7101:496:1,0.26
Apogon,imberbis,18.25,-16.25,7101:486:1,0.29
Apogon,imberbis,15.75,-17.25,7101:457:3,0.34
Apogon,imberbis,5.25,-2.75,7000:352:2,0.25
Apogon,imberbis,-4.75,11.75,3001:141:4,0.24
Apogon,imberbis,-4.25,11.75,3001:141:2,0.32
Apogon,imberbis,40.25,28.75,1402:208:2,0.26
Apogon,imberbis,40.25,28.25,1402:208:1,0.36
Apogon,imberbis,40.75,27.25,1402:207:3,0.25
Apogon,imberbis,41.75,17.25,1401:217:3,0.28
Apogon,imberbis,44.75,12.75,1401:142:4,0.38
Apogon,imberbis,41.75,2.25,1400:112:3,0.38
Apogon,imberbis,36.25,35.25,1303:465:1,0.28
Apogon,imberbis,35.75,35.75,1303:455:4,0.30
Apogon,imberbis,35.25,35.75,1303:455:2,0.24
Apogon,imberbis,36.75,34.75,1303:364:4,0.24
Apogon,imberbis,36.25,33.25,1303:363:1,0.22
Apogon,imberbis,36.25,32.75,1303:362:2,0.21
Apogon,imberbis,34.75,35.75,1303:245:4,0.25
Apogon,imberbis,32.25,31.75,1303:121:2,0.34
Apogon,imberbis,32.25,31.25,1303:121:1,0.35
Apogon,imberbis,32.25,30.75,1303:120:2,0.35
Apogon,imberbis,32.25,30.25,1303:120:1,0.35
Apogon,imberbis,31.25,31.75,1303:111:2,0.20
Apogon,imberbis,31.25,30.75,1303:110:2,0.35
Apogon,imberbis,37.25,27.25,1302:477:1,0.27
Apogon,imberbis,37.25,26.75,1302:476:2,0.32
Apogon,imberbis,36.25,27.25,1302:467:1,0.21
Apogon,imberbis,36.75,26.75,1302:466:4,0.30
Apogon,imberbis,35.75,27.25,1302:457:3,0.24
Apogon,imberbis,35.25,27.25,1302:457:1,0.28
Apogon,imberbis,35.75,25.75,1302:455:4,0.38
Apogon,imberbis,34.75,23.75,1302:143:4,0.21
Apogon,imberbis,32.75,23.75,1302:123:4,0.36
Apogon,imberbis,31.75,16.75,1301:216:4,0.32
Apogon,imberbis,32.25,14.75,1301:124:2,0.35
Apogon,imberbis,39.75,8.75,1300:498:4,0.30
Apogon,imberbis,39.75,4.75,1300:394:4,0.28
Apogon,imberbis,38.75,0.75,1300:380:4,0.37
Apogon,imberbis,4.75,8.75,1000:248:4,0.28
Apogon,imberbis,4.75,8.25,1000:248:3,0.33
Apogon,imberbis,4.25,8.75,1000:248:2,0.24
Apogon,imberbis,3.25,9.25,1000:239:1,0.33
Apogon,imberbis,3.75,8.75,1000:238:4,0.35
Apogon,imberbis,1.75,9.75,1000:219:4,0.21
Apogon,imberbis,1.25,9.75,1000:219:2,0.36
Apogon,imberbis,44.25,-7.75,7400:247:2,0.48
Apogon,imberbis,43.75,-8.75,7400:238:4,0.53
Apogon,imberbis,36.75,-11.25,7301:361:3,0.56
Apogon,imberbis,31.25,-13.75,7301:113:2,0.49
Apogon,imberbis,36.75,-9.25,7300:469:3,0.45
Apogon,imberbis,36.25,-4.25,7300:364:1,0.43
Apogon,imberbis,35.75,-4.75,7300:354:4,0.44
Apogon,imberbis,35.75,-3.75,7300:353:4,0.59
Apogon,imberbis,31.75,-9.25,7300:219:3,0.55
Apogon,imberbis,25.75,-15.75,7201:455:4,0.46
Apogon,imberbis,22.75,-16.75,7201:226:4,0.53
Apogon,imberbis,21.25,-17.75,7201:217:2,0.42
Apogon,imberbis,20.75,-17.75,7201:207:4,0.42
Apogon,imberbis,20.25,-17.75,7201:207:2,0.45
Apogon,imberbis,19.75,-16.75,7101:496:4,0.57
Apogon,imberbis,19.75,-16.25,7101:496:3,0.52
Apogon,imberbis,18.75,-16.75,7101:486:4,0.43
Apogon,imberbis,17.75,-16.25,7101:476:3,0.42
Apogon,imberbis,17.25,-16.25,7101:476:1,0.40
Apogon,imberbis,16.75,-16.75,7101:466:4,0.53
Apogon,imberbis,16.75,-16.25,7101:466:3,0.46
Apogon,imberbis,16.25,-16.75,7101:466:2,0.51
Apogon,imberbis,16.25,-16.25,7101:466:1,0.51
Apogon,imberbis,15.75,-16.75,7101:456:4,0.57
Apogon,imberbis,10.75,-17.25,7101:207:3,0.59
Apogon,imberbis,9.75,-13.25,7001:393:3,0.50
Apogon,imberbis,4.75,-6.75,7000:246:4,0.59
Apogon,imberbis,4.75,-6.25,7000:246:3,0.53
Apogon,imberbis,-4.75,11.25,3001:141:3,0.57
Apogon,imberbis,-3.75,11.25,3001:131:3,0.44
Apogon,imberbis,40.25,27.75,1402:207:2,0.48
Apogon,imberbis,40.75,26.75,1402:206:4,0.40
Apogon,imberbis,40.75,26.25,1402:206:3,0.58
Apogon,imberbis,41.75,19.75,1401:219:4,0.45
Apogon,imberbis,42.75,13.75,1401:123:4,0.45
Apogon,imberbis,40.25,10.25,1401:100:1,0.47
Apogon,imberbis,42.25,3.75,1400:123:2,0.44
Apogon,imberbis,41.25,0.75,1400:110:2,0.45
Apogon,imberbis,36.75,35.75,1303:465:4,0.56
Apogon,imberbis,36.75,35.25,1303:465:3,0.59
Apogon,imberbis,36.25,35.75,1303:465:2,0.48
Apogon,imberbis,34.25,35.75,1303:245:2,0.58
Apogon,imberbis,33.75,35.25,1303:235:3,0.45
Apogon,imberbis,33.25,34.75,1303:134:2,0.45
Apogon,imberbis,37.25,26.25,1302:476:1,0.54
Apogon,imberbis,36.75,26.25,1302:466:3,0.55
Apogon,imberbis,36.25,26.75,1302:466:2,0.42
Apogon,imberbis,35.75,26.75,1302:456:4,0.45
Apogon,imberbis,35.25,26.75,1302:456:2,0.44
Apogon,imberbis,34.75,26.25,1302:246:3,0.55
Apogon,imberbis,34.75,25.75,1302:245:4,0.48
Apogon,imberbis,34.75,25.25,1302:245:3,0.47
Apogon,imberbis,31.75,27.25,1302:217:3,0.51
Apogon,imberbis,31.75,26.75,1302:216:4,0.49
Apogon,imberbis,31.75,26.25,1302:216:3,0.51
Apogon,imberbis,31.25,26.75,1302:216:2,0.45
Apogon,imberbis,31.75,25.75,1302:215:4,0.57
Apogon,imberbis,34.75,24.75,1302:144:4,0.54
Apogon,imberbis,35.25,15.25,1301:455:1,0.45
Apogon,imberbis,37.75,11.25,1301:371:3,0.52
Apogon,imberbis,34.75,15.25,1301:245:3,0.42
Apogon,imberbis,31.75,15.25,1301:215:3,0.55
Apogon,imberbis,34.25,14.25,1301:144:1,0.51
Apogon,imberbis,5.75,5.25,1000:455:3,0.58
Apogon,imberbis,5.75,4.75,1000:354:4,0.59
Apogon,imberbis,4.25,8.25,1000:248:1,0.42
Apogon,imberbis,4.75,7.75,1000:247:4,0.41
Apogon,imberbis,4.25,7.75,1000:247:2,0.51
Apogon,imberbis,4.25,7.25,1000:247:1,0.58
Apogon,imberbis,3.75,8.25,1000:238:3,0.56
Apogon,imberbis,3.25,8.75,1000:238:2,0.48
Apogon,imberbis,1.25,9.25,1000:219:1,0.43
Apogon,imberbis,0.75,9.75,1000:209:4,0.52
Apogon,imberbis,44.25,-7.25,7400:247:1,0.74
Apogon,imberbis,43.25,-9.25,7400:239:1,0.67
Apogon,imberbis,43.75,-8.25,7400:238:3,0.69
Apogon,imberbis,43.25,-8.75,7400:238:2,0.68
Apogon,imberbis,43.25,-8.25,7400:238:1,0.69
Apogon,imberbis,43.75,-7.75,7400:237:4,0.71
Apogon,imberbis,43.75,-7.25,7400:237:3,0.72
Apogon,imberbis,43.75,-6.75,7400:236:4,0.73
Apogon,imberbis,43.75,-6.25,7400:236:3,0.74
Apogon,imberbis,43.75,-5.75,7400:235:4,0.75
Apogon,imberbis,43.75,-5.25,7400:235:3,0.77
Apogon,imberbis,42.75,-9.25,7400:229:3,0.68
Apogon,imberbis,42.25,-9.25,7400:229:1,0.71
Apogon,imberbis,42.25,-8.75,7400:228:2,0.68
Apogon,imberbis,41.75,-9.25,7400:219:3,0.73
Apogon,imberbis,41.25,-9.25,7400:219:1,0.76
Apogon,imberbis,41.75,-8.75,7400:218:4,0.65
Apogon,imberbis,41.25,-8.75,7400:218:2,0.61
Apogon,imberbis,40.75,-9.25,7400:209:3,0.78
Apogon,imberbis,40.75,-8.75,7400:208:4,0.69
Apogon,imberbis,40.25,-8.75,7400:208:2,0.77
Apogon,imberbis,44.75,-1.75,7400:141:4,0.78
Apogon,imberbis,44.75,-1.25,7400:141:3,0.75
Apogon,imberbis,44.25,-1.25,7400:141:1,0.78
Apogon,imberbis,43.75,-4.75,7400:134:4,0.78
Apogon,imberbis,43.75,-4.25,7400:134:3,0.79
Apogon,imberbis,43.25,-4.75,7400:134:2,0.79
Apogon,imberbis,43.75,-3.75,7400:133:4,0.79
Apogon,imberbis,43.75,-2.25,7400:132:3,0.62
Apogon,imberbis,36.75,-11.75,7301:361:4,0.75
Apogon,imberbis,33.25,-16.25,7301:236:1,0.73
Apogon,imberbis,32.75,-17.25,7301:227:3,0.75
Apogon,imberbis,32.75,-16.75,7301:226:4,0.74
Apogon,imberbis,32.75,-16.25,7301:226:3,0.73
Apogon,imberbis,32.25,-16.25,7301:226:1,0.74
Apogon,imberbis,30.25,-15.75,7301:205:2,0.77
Apogon,imberbis,30.25,-12.75,7301:102:2,0.61
Apogon,imberbis,39.75,-8.75,7300:498:4,0.69
Apogon,imberbis,34.25,-7.25,7300:247:1,0.79
Apogon,imberbis,28.75,-16.25,7201:486:3,0.78
Apogon,imberbis,28.25,-15.25,7201:485:1,0.79
Apogon,imberbis,29.75,-12.75,7201:392:4,0.64
Apogon,imberbis,28.75,-14.25,7201:384:3,0.79
Apogon,imberbis,24.75,-15.25,7201:245:3,0.75
Apogon,imberbis,22.75,-17.25,7201:227:3,0.69
Apogon,imberbis,22.25,-16.25,7201:226:1,0.74
Apogon,imberbis,20.75,-16.25,7201:206:3,0.70
Apogon,imberbis,20.25,-16.25,7201:206:1,0.79
Apogon,imberbis,17.25,-16.75,7101:476:2,0.63
Apogon,imberbis,15.25,-17.25,7101:457:1,0.78
Apogon,imberbis,15.25,-16.75,7101:456:2,0.62
Apogon,imberbis,14.75,-17.25,7101:247:3,0.78
Apogon,imberbis,14.25,-17.25,7101:247:1,0.77
Apogon,imberbis,13.75,-16.75,7101:236:4,0.70
Apogon,imberbis,12.25,-16.25,7101:226:1,0.65
Apogon,imberbis,6.75,-12.25,7001:362:3,0.76
Apogon,imberbis,6.75,-10.75,7001:360:4,0.75
Apogon,imberbis,5.25,-10.25,7001:350:1,0.60
Apogon,imberbis,5.25,-5.25,7000:455:1,0.64
Apogon,imberbis,5.25,-4.75,7000:354:2,0.63
Apogon,imberbis,5.25,-4.25,7000:354:1,0.62
Apogon,imberbis,5.25,-3.75,7000:353:2,0.68
Apogon,imberbis,5.25,-3.25,7000:353:1,0.70
Apogon,imberbis,5.25,-1.75,7000:351:2,0.72
Apogon,imberbis,5.25,-1.25,7000:351:1,0.72
Apogon,imberbis,5.75,-0.25,7000:350:3,0.76
Apogon,imberbis,5.25,-0.75,7000:350:2,0.73
Apogon,imberbis,5.25,-0.25,7000:350:1,0.76
Apogon,imberbis,4.75,-5.75,7000:245:4,0.62
Apogon,imberbis,4.75,-5.25,7000:245:3,0.71
Apogon,imberbis,4.75,-1.75,7000:141:4,0.67
Apogon,imberbis,4.75,-1.25,7000:141:3,0.72
Apogon,imberbis,-4.25,11.25,3001:141:1,0.64
Apogon,imberbis,-3.25,10.75,3001:130:2,0.73
Apogon,imberbis,-1.75,8.75,3000:218:4,0.66
Apogon,imberbis,-1.25,8.25,3000:218:1,0.68
Apogon,imberbis,40.25,27.25,1402:207:1,0.60
Apogon,imberbis,40.25,26.75,1402:206:2,0.67
Apogon,imberbis,40.25,26.25,1402:206:1,0.71
Apogon,imberbis,40.75,25.75,1402:205:4,0.79
Apogon,imberbis,43.25,4.75,1400:134:2,0.65
Apogon,imberbis,42.75,4.75,1400:124:4,0.63
Apogon,imberbis,33.25,35.25,1303:235:1,0.78
Apogon,imberbis,31.75,33.75,1303:113:4,0.77
Apogon,imberbis,31.75,33.25,1303:113:3,0.62
Apogon,imberbis,37.75,26.75,1302:476:4,0.70
Apogon,imberbis,36.25,26.25,1302:466:1,0.67
Apogon,imberbis,35.75,26.25,1302:456:3,0.75
Apogon,imberbis,35.25,26.25,1302:456:1,0.75
Apogon,imberbis,32.25,25.25,1302:225:1,0.65
Apogon,imberbis,31.75,29.75,1302:219:4,0.66
Apogon,imberbis,31.75,25.25,1302:215:3,0.64
Apogon,imberbis,30.75,29.25,1302:209:3,0.69
Apogon,imberbis,34.75,24.25,1302:144:3,0.63
Apogon,imberbis,32.25,24.75,1302:124:2,0.78
Apogon,imberbis,36.25,11.75,1301:361:2,0.71
Apogon,imberbis,32.25,16.25,1301:226:1,0.74
Apogon,imberbis,34.75,13.75,1301:143:4,0.61
Apogon,imberbis,34.25,13.75,1301:143:2,0.67
Apogon,imberbis,39.25,3.75,1300:393:2,0.63
Apogon,imberbis,5.25,5.25,1000:455:1,0.72
Apogon,imberbis,6.25,4.75,1000:364:2,0.77
Apogon,imberbis,5.75,0.25,1000:350:3,0.71
Apogon,imberbis,4.25,6.75,1000:246:2,0.67
Apogon,imberbis,4.25,6.25,1000:246:1,0.76
Apogon,imberbis,4.75,5.75,1000:245:4,0.73
Apogon,imberbis,3.25,8.25,1000:238:1,0.62
Apogon,imberbis,3.75,7.75,1000:237:4,0.63
Apogon,imberbis,3.75,7.25,1000:237:3,0.72
Apogon,imberbis,3.75,6.75,1000:236:4,0.79
Apogon,imberbis,0.75,9.25,1000:209:3,0.72
Apogon,imberbis,0.25,9.75,1000:209:2,0.69
Apogon,imberbis,0.25,9.25,1000:209:1,0.75
Apogon,imberbis,0.75,8.75,1000:208:4,0.75
Apogon,imberbis,40.25,-9.25,7400:209:1,0.80
Apogon,imberbis,44.75,-2.25,7400:142:3,0.80
Apogon,imberbis,44.25,-1.75,7400:141:2,0.80
Apogon,imberbis,43.25,-4.25,7400:134:1,0.80
Apogon,imberbis,43.75,-3.25,7400:133:3,0.80
Apogon,imberbis,43.25,-3.25,7400:133:1,0.83
Apogon,imberbis,43.75,-2.75,7400:132:4,0.81
Apogon,imberbis,43.25,-2.75,7400:132:2,0.84
Apogon,imberbis,43.25,-2.25,7400:132:1,0.84
Apogon,imberbis,43.75,-1.75,7400:131:4,0.81
Apogon,imberbis,43.75,-1.25,7400:131:3,0.81
Apogon,imberbis,43.25,-1.75,7400:131:2,0.85
Apogon,imberbis,39.75,-31.25,7303:391:3,1.00
Apogon,imberbis,39.25,-31.25,7303:391:1,1.00
Apogon,imberbis,39.25,-28.25,7302:498:1,1.00
Apogon,imberbis,39.25,-27.75,7302:497:2,1.00
Apogon,imberbis,38.75,-28.75,7302:488:4,1.00
Apogon,imberbis,38.75,-28.25,7302:488:3,1.00
Apogon,imberbis,38.25,-28.25,7302:488:1,1.00
Apogon,imberbis,38.75,-27.75,7302:487:4,1.00
Apogon,imberbis,38.75,-27.25,7302:487:3,1.00
Apogon,imberbis,38.25,-27.75,7302:487:2,1.00
Apogon,imberbis,38.75,-26.75,7302:486:4,1.00
Apogon,imberbis,37.75,-25.75,7302:475:4,1.00
Apogon,imberbis,37.75,-25.25,7302:475:3,1.00
Apogon,imberbis,37.25,-25.25,7302:475:1,1.00
Apogon,imberbis,36.75,-25.25,7302:465:3,1.00
Apogon,imberbis,37.25,-24.75,7302:374:2,1.00
Apogon,imberbis,31.75,-10.25,7301:110:3,1.00
Apogon,imberbis,31.25,-10.25,7301:110:1,0.97
Apogon,imberbis,30.75,-10.75,7301:100:4,0.81
Apogon,imberbis,30.75,-10.25,7301:100:3,0.98
Apogon,imberbis,39.75,-9.75,7300:499:4,0.85
Apogon,imberbis,39.75,-9.25,7300:499:3,0.80
Apogon,imberbis,39.25,-9.75,7300:499:2,0.82
Apogon,imberbis,39.25,-9.25,7300:499:1,0.81
Apogon,imberbis,38.75,-9.75,7300:489:4,0.84
Apogon,imberbis,38.75,-9.25,7300:489:3,0.82
Apogon,imberbis,38.25,-9.25,7300:489:1,0.87
Apogon,imberbis,38.75,-8.75,7300:488:4,0.86
Apogon,imberbis,38.25,-8.75,7300:488:2,0.88
Apogon,imberbis,37.25,-9.25,7300:479:1,0.92
Apogon,imberbis,37.75,-8.75,7300:478:4,0.92
Apogon,imberbis,37.25,-8.75,7300:478:2,0.95
Apogon,imberbis,37.25,-8.25,7300:478:1,0.97
Apogon,imberbis,37.25,-7.75,7300:477:2,0.99
Apogon,imberbis,37.25,-7.25,7300:477:1,1.00
Apogon,imberbis,37.25,-6.75,7300:476:2,1.00
Apogon,imberbis,36.75,-8.75,7300:468:4,0.99
Apogon,imberbis,36.75,-8.25,7300:468:3,1.00
Apogon,imberbis,36.75,-7.75,7300:467:4,1.00
Apogon,imberbis,36.75,-7.25,7300:467:3,1.00
Apogon,imberbis,36.75,-6.75,7300:466:4,1.00
Apogon,imberbis,36.75,-6.25,7300:466:3,1.00
Apogon,imberbis,36.25,-6.75,7300:466:2,1.00
Apogon,imberbis,36.25,-6.25,7300:466:1,1.00
Apogon,imberbis,36.25,-5.75,7300:465:2,0.99
Apogon,imberbis,36.25,-5.25,7300:465:1,0.95
Apogon,imberbis,35.75,-6.25,7300:456:3,1.00
Apogon,imberbis,35.25,-6.25,7300:456:1,1.00
Apogon,imberbis,35.75,-5.75,7300:455:4,1.00
Apogon,imberbis,35.75,-5.25,7300:455:3,1.00
Apogon,imberbis,35.25,-5.25,7300:455:1,1.00
Apogon,imberbis,39.75,-0.25,7300:390:3,1.00
Apogon,imberbis,39.25,-0.25,7300:390:1,1.00
Apogon,imberbis,38.75,-0.25,7300:380:3,1.00
Apogon,imberbis,38.25,-0.75,7300:380:2,1.00
Apogon,imberbis,38.25,-0.25,7300:380:1,1.00
Apogon,imberbis,37.75,-1.25,7300:371:3,1.00
Apogon,imberbis,37.25,-1.75,7300:371:2,1.00
Apogon,imberbis,37.25,-1.25,7300:371:1,1.00
Apogon,imberbis,37.75,-0.75,7300:370:4,1.00
Apogon,imberbis,37.75,-0.25,7300:370:3,1.00
Apogon,imberbis,36.75,-4.75,7300:364:4,0.98
Apogon,imberbis,36.75,-4.25,7300:364:3,0.98
Apogon,imberbis,36.25,-4.75,7300:364:2,0.99
Apogon,imberbis,36.75,-3.75,7300:363:4,1.00
Apogon,imberbis,36.75,-3.25,7300:363:3,1.00
Apogon,imberbis,36.75,-2.75,7300:362:4,1.00
Apogon,imberbis,36.75,-2.25,7300:362:3,1.00
Apogon,imberbis,36.25,-2.75,7300:362:2,1.00
Apogon,imberbis,36.75,-1.75,7300:361:4,1.00
Apogon,imberbis,36.25,-0.25,7300:360:1,1.00
Apogon,imberbis,35.25,-4.75,7300:354:2,1.00
Apogon,imberbis,35.25,-4.25,7300:354:1,1.00
Apogon,imberbis,35.75,-3.25,7300:353:3,1.00
Apogon,imberbis,35.25,-3.75,7300:353:2,1.00
Apogon,imberbis,35.25,-3.25,7300:353:1,1.00
Apogon,imberbis,35.75,-2.75,7300:352:4,1.00
Apogon,imberbis,35.25,-2.75,7300:352:2,1.00
Apogon,imberbis,35.25,-2.25,7300:352:1,1.00
Apogon,imberbis,35.75,-1.25,7300:351:3,1.00
Apogon,imberbis,35.25,-1.75,7300:351:2,1.00
Apogon,imberbis,35.25,-1.25,7300:351:1,1.00
Apogon,imberbis,35.75,-0.75,7300:350:4,1.00
Apogon,imberbis,35.75,-0.25,7300:350:3,1.00
Apogon,imberbis,34.25,-7.75,7300:247:2,0.82
Apogon,imberbis,34.75,-6.75,7300:246:4,1.00
Apogon,imberbis,34.75,-6.25,7300:246:3,1.00
Apogon,imberbis,34.25,-6.75,7300:246:2,1.00
Apogon,imberbis,33.25,-9.25,7300:239:1,1.00
Apogon,imberbis,33.75,-8.75,7300:238:4,0.99
Apogon,imberbis,33.75,-8.25,7300:238:3,1.00
Apogon,imberbis,33.25,-8.75,7300:238:2,1.00
Apogon,imberbis,33.25,-8.25,7300:238:1,1.00
Apogon,imberbis,33.75,-7.75,7300:237:4,1.00
Apogon,imberbis,33.75,-7.25,7300:237:3,1.00
Apogon,imberbis,33.75,-6.75,7300:236:4,1.00
Apogon,imberbis,32.75,-9.75,7300:229:4,1.00
Apogon,imberbis,32.75,-9.25,7300:229:3,1.00
Apogon,imberbis,32.25,-9.75,7300:229:2,1.00
Apogon,imberbis,32.25,-9.25,7300:229:1,1.00
Apogon,imberbis,32.75,-8.75,7300:228:4,1.00
Apogon,imberbis,31.75,-9.75,7300:219:4,0.96
Apogon,imberbis,31.25,-9.75,7300:219:2,0.98
Apogon,imberbis,30.75,-9.75,7300:209:4,0.98
Apogon,imberbis,30.25,-9.75,7300:209:2,0.99
Apogon,imberbis,28.75,-17.75,7201:487:4,0.80
Apogon,imberbis,28.25,-17.75,7201:487:2,0.82
Apogon,imberbis,28.25,-17.25,7201:487:1,0.81
Apogon,imberbis,28.25,-16.75,7201:486:2,0.81
Apogon,imberbis,28.25,-16.25,7201:486:1,0.82
Apogon,imberbis,28.25,-15.75,7201:485:2,0.80
Apogon,imberbis,27.75,-18.25,7201:478:3,0.85
Apogon,imberbis,27.75,-17.75,7201:477:4,0.84
Apogon,imberbis,27.75,-15.75,7201:475:4,0.85
Apogon,imberbis,27.75,-15.25,7201:475:3,0.89
Apogon,imberbis,25.25,-16.25,7201:456:1,1.00
Apogon,imberbis,25.75,-15.25,7201:455:3,0.99
Apogon,imberbis,25.25,-15.75,7201:455:2,0.96
Apogon,imberbis,25.25,-15.25,7201:455:1,0.87
Apogon,imberbis,29.25,-13.75,7201:393:2,0.84
Apogon,imberbis,29.25,-13.25,7201:393:1,1.00
Apogon,imberbis,29.25,-11.75,7201:391:2,0.88
Apogon,imberbis,29.25,-11.25,7201:391:1,1.00
