Mapping parameters for Holacanthus passer (King angelfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,28,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Holacanthus,passer,-6.25,-80.25,5008:360:1,0.05
Holacanthus,passer,-5.75,-81.25,5008:351:3,0.18
Holacanthus,passer,-5.75,-80.75,5008:350:4,0.07
Holacanthus,passer,-5.25,-80.75,5008:350:2,0.16
Holacanthus,passer,-9.75,-78.25,5007:498:3,0.04
Holacanthus,passer,-9.25,-78.75,5007:498:2,0.04
Holacanthus,passer,-9.25,-78.25,5007:498:1,0.05
Holacanthus,passer,-8.25,-79.25,5007:489:1,0.03
Holacanthus,passer,-8.75,-78.75,5007:488:4,0.06
Holacanthus,passer,-8.25,-78.75,5007:488:2,0.08
Holacanthus,passer,-7.75,-79.75,5007:479:4,0.07
Holacanthus,passer,-7.75,-79.25,5007:479:3,0.08
Holacanthus,passer,-7.25,-79.75,5007:479:2,0.03
Holacanthus,passer,-6.75,-79.75,5007:469:4,0.09
Holacanthus,passer,-34.75,174.25,3317:144:3,0.03
Holacanthus,passer,-34.25,173.25,3317:143:1,0.02
Holacanthus,passer,-37.75,150.25,3315:370:3,0.01
Holacanthus,passer,-37.25,150.25,3315:370:1,0.03
Holacanthus,passer,-36.75,150.25,3315:360:3,0.08
Holacanthus,passer,-36.25,150.25,3315:360:1,0.11
Holacanthus,passer,-35.75,150.25,3315:350:3,0.11
Holacanthus,passer,-35.25,150.75,3315:350:2,0.18
Holacanthus,passer,-35.25,150.25,3315:350:1,0.13
Holacanthus,passer,-29.75,167.75,3216:497:4,0.18
Holacanthus,passer,25.75,-171.25,7217:351:3,0.22
Holacanthus,passer,25.75,-170.75,7217:350:4,0.32
Holacanthus,passer,25.25,-170.75,7217:350:2,0.25
Holacanthus,passer,25.25,-168.25,7216:458:1,0.20
Holacanthus,passer,22.25,-160.25,7216:120:1,0.31
Holacanthus,passer,21.75,-159.75,7215:219:4,0.30
Holacanthus,passer,21.75,-159.25,7215:219:3,0.34
Holacanthus,passer,21.25,-158.25,7215:218:1,0.37
Holacanthus,passer,27.25,-113.75,7211:373:2,0.27
Holacanthus,passer,26.75,-113.75,7211:363:4,0.24
Holacanthus,passer,26.75,-113.25,7211:363:3,0.31
Holacanthus,passer,18.25,-114.75,7111:384:2,0.20
Holacanthus,passer,9.25,-84.75,7008:394:2,0.25
Holacanthus,passer,3.75,-77.25,7007:237:3,0.36
Holacanthus,passer,2.25,-78.75,7007:228:2,0.23
Holacanthus,passer,-31.25,-178.75,5317:218:2,0.20
Holacanthus,passer,-30.75,-178.75,5317:208:4,0.21
Holacanthus,passer,-21.25,-174.75,5217:114:2,0.25
Holacanthus,passer,-20.75,-174.75,5217:104:4,0.31
Holacanthus,passer,-20.25,-174.75,5217:104:2,0.38
Holacanthus,passer,-20.25,-174.25,5217:104:1,0.27
Holacanthus,passer,-25.25,-87.25,5208:457:1,0.27
Holacanthus,passer,-25.75,-86.75,5208:456:4,0.26
Holacanthus,passer,-25.75,-84.25,5208:354:3,0.21
Holacanthus,passer,-19.75,-174.75,5117:394:4,0.34
Holacanthus,passer,-19.75,-174.25,5117:394:3,0.28
Holacanthus,passer,-13.25,-172.75,5117:132:2,0.25
Holacanthus,passer,-13.25,-172.25,5117:132:1,0.29
Holacanthus,passer,-17.75,-150.75,5115:370:4,0.20
Holacanthus,passer,-16.75,-151.75,5115:361:4,0.35
Holacanthus,passer,-16.75,-151.25,5115:361:3,0.33
Holacanthus,passer,-16.25,-151.75,5115:361:2,0.20
Holacanthus,passer,-17.75,-149.75,5114:479:4,0.39
Holacanthus,passer,-17.75,-149.25,5114:479:3,0.37
Holacanthus,passer,-17.25,-149.75,5114:479:2,0.30
Holacanthus,passer,-17.25,-149.25,5114:479:1,0.35
Holacanthus,passer,-16.75,-149.75,5114:469:4,0.29
Holacanthus,passer,-18.75,-141.75,5114:381:4,0.23
Holacanthus,passer,-17.75,-142.25,5114:372:3,0.35
Holacanthus,passer,-7.75,-80.25,5008:370:3,0.27
Holacanthus,passer,-5.25,-81.25,5008:351:1,0.20
Holacanthus,passer,-4.75,-81.25,5008:141:3,0.30
Holacanthus,passer,-3.25,-80.25,5008:130:1,0.26
Holacanthus,passer,-2.75,-80.25,5008:120:3,0.37
Holacanthus,passer,-8.75,-79.75,5007:489:4,0.29
Holacanthus,passer,-31.75,159.25,3315:219:3,0.38
Holacanthus,passer,-34.25,151.25,3315:141:1,0.29
Holacanthus,passer,-34.75,150.75,3315:140:4,0.20
Holacanthus,passer,-34.25,150.75,3315:140:2,0.22
Holacanthus,passer,-33.75,151.25,3315:131:3,0.27
Holacanthus,passer,-33.25,151.75,3315:131:2,0.31
Holacanthus,passer,-33.25,151.25,3315:131:1,0.29
Holacanthus,passer,-32.75,152.25,3315:122:3,0.36
Holacanthus,passer,-32.25,152.25,3315:122:1,0.39
Holacanthus,passer,-32.75,151.75,3315:121:4,0.34
Holacanthus,passer,-29.25,168.25,3216:498:1,0.32
Holacanthus,passer,-29.25,167.75,3216:497:2,0.33
Holacanthus,passer,-28.75,168.25,3216:488:3,0.35
Holacanthus,passer,-28.75,167.75,3216:487:4,0.35
Holacanthus,passer,-25.25,159.75,3215:459:2,0.36
Holacanthus,passer,22.25,-159.75,7215:229:2,0.49
Holacanthus,passer,22.25,-159.25,7215:229:1,0.46
Holacanthus,passer,21.75,-158.25,7215:218:3,0.53
Holacanthus,passer,21.75,-157.75,7215:217:4,0.51
Holacanthus,passer,21.25,-157.75,7215:217:2,0.44
Holacanthus,passer,21.25,-157.25,7215:217:1,0.57
Holacanthus,passer,26.25,-112.75,7211:362:2,0.44
Holacanthus,passer,25.75,-112.75,7211:352:4,0.49
Holacanthus,passer,25.75,-112.25,7211:352:3,0.54
Holacanthus,passer,25.25,-112.25,7211:352:1,0.57
Holacanthus,passer,19.25,-154.75,7115:394:2,0.59
Holacanthus,passer,5.25,-87.25,7008:457:1,0.42
Holacanthus,passer,7.25,-77.75,7007:477:2,0.57
Holacanthus,passer,6.75,-77.75,7007:467:4,0.57
Holacanthus,passer,4.75,-77.25,7007:247:3,0.55
Holacanthus,passer,4.25,-77.25,7007:247:1,0.46
Holacanthus,passer,3.25,-77.75,7007:237:2,0.57
Holacanthus,passer,3.25,-77.25,7007:237:1,0.56
Holacanthus,passer,2.75,-78.25,7007:228:3,0.41
Holacanthus,passer,-13.75,-171.75,5117:131:4,0.49
