Mapping parameters for Amphistichus argenteus (Barred surfperch)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,38,32,-123,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,7,37,73
Temperature (°C),1,8.16,12.54,17.99,22.81
Salinity (psu),1,31.53,32.03,33.51,34.19
Primary Production (mgC·m-3·day-1) ,1,3.57,11.39,89.76,93.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,10.84,15.74,253.89,264.18
Distance to Land (km),0,0,3,23,93
 

Map data (HSPEC) for predicted occurrences (n = 33): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Amphistichus,argenteus,32.75,-119.25,7311:229:3,0.29
Amphistichus,argenteus,33.25,-117.25,7311:237:1,0.52
Amphistichus,argenteus,32.75,-118.75,7311:228:4,0.67
Amphistichus,argenteus,37.75,-122.75,7312:372:4,0.96
Amphistichus,argenteus,37.25,-122.75,7312:372:2,1.00
Amphistichus,argenteus,37.25,-122.25,7312:372:1,1.00
Amphistichus,argenteus,36.75,-122.25,7312:362:3,1.00
Amphistichus,argenteus,36.75,-121.75,7312:361:4,1.00
Amphistichus,argenteus,36.25,-121.75,7312:361:2,1.00
Amphistichus,argenteus,36.25,-121.25,7312:361:1,1.00
Amphistichus,argenteus,35.75,-121.25,7312:351:3,1.00
Amphistichus,argenteus,35.25,-120.75,7312:350:2,1.00
Amphistichus,argenteus,34.75,-120.75,7312:140:4,1.00
Amphistichus,argenteus,34.75,-120.25,7312:140:3,1.00
Amphistichus,argenteus,34.25,-120.25,7312:140:1,1.00
Amphistichus,argenteus,33.75,-120.25,7312:130:3,1.00
Amphistichus,argenteus,34.25,-119.75,7311:249:2,1.00
Amphistichus,argenteus,34.25,-119.25,7311:249:1,1.00
Amphistichus,argenteus,34.25,-118.75,7311:248:2,1.00
Amphistichus,argenteus,34.25,-118.25,7311:248:1,1.00
Amphistichus,argenteus,33.75,-119.75,7311:239:4,1.00
Amphistichus,argenteus,33.75,-119.25,7311:239:3,1.00
Amphistichus,argenteus,33.25,-119.75,7311:239:2,1.00
Amphistichus,argenteus,33.25,-119.25,7311:239:1,1.00
Amphistichus,argenteus,33.75,-118.75,7311:238:4,1.00
Amphistichus,argenteus,33.75,-118.25,7311:238:3,1.00
Amphistichus,argenteus,33.25,-118.75,7311:238:2,1.00
Amphistichus,argenteus,33.25,-118.25,7311:238:1,1.00
Amphistichus,argenteus,33.75,-117.75,7311:237:4,1.00
Amphistichus,argenteus,33.25,-117.75,7311:237:2,1.00
Amphistichus,argenteus,32.75,-118.25,7311:228:3,1.00
Amphistichus,argenteus,32.75,-117.25,7311:227:3,1.00
Amphistichus,argenteus,32.25,-117.25,7311:227:1,1.00


Occurrence cells used for creating environmental envelope (n = 23)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Amphistichus,argenteus,32.75,-117.25,7311:227:3,417,17.5296211242676,17.3001308441162,33.1959571838379,33.4590377807617,47.630000859499,0,253.88542175293,17
