Mapping parameters for Trachurus novaezelandiae (Yellowtail horse mackerel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,-23,-50,112,-176

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,22,78,150,500
Temperature (°C),1,10.85,14.72,22.64,24.69
Salinity (psu),1,34.38,34.93,35.93,40.11
Primary Production (mgC·m-3·day-1) ,1,1.05,3.07,25.84,66.57
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,150.17,191.48,251.31,288.29
Distance to Land (km),0,0,8,144,436
 

Map data (HSPEC) for predicted occurrences (n = 4421): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Trachurus,novaezelandiae,-23.75,112.25,3211:132:3,0.01
Trachurus,novaezelandiae,-23.25,113.75,3211:133:2,0.07
Trachurus,novaezelandiae,-23.75,113.25,3211:133:3,0.07
Trachurus,novaezelandiae,-23.75,113.75,3211:133:4,0.03
Trachurus,novaezelandiae,-24.25,112.25,3211:142:1,0.05
Trachurus,novaezelandiae,-24.25,112.75,3211:142:2,0.08
Trachurus,novaezelandiae,-24.75,112.25,3211:142:3,0.09
Trachurus,novaezelandiae,-25.25,112.25,3211:352:1,0.14
Trachurus,novaezelandiae,-25.75,112.25,3211:352:3,0.19
Trachurus,novaezelandiae,-25.25,113.75,3211:353:2,0.14
Trachurus,novaezelandiae,-23.25,151.25,3215:131:1,0.16
Trachurus,novaezelandiae,-23.25,152.25,3215:132:1,0.04
Trachurus,novaezelandiae,-24.25,154.75,3215:144:2,0.03
Trachurus,novaezelandiae,-24.75,154.75,3215:144:4,0.09
Trachurus,novaezelandiae,-23.25,155.75,3215:235:2,0.03
Trachurus,novaezelandiae,-23.75,155.25,3215:235:3,0.05
Trachurus,novaezelandiae,-23.75,155.75,3215:235:4,0.12
Trachurus,novaezelandiae,-23.25,156.25,3215:236:1,0.08
Trachurus,novaezelandiae,-23.25,156.75,3215:236:2,0.09
Trachurus,novaezelandiae,-23.75,156.25,3215:236:3,0.15
Trachurus,novaezelandiae,-23.75,156.75,3215:236:4,0.18
Trachurus,novaezelandiae,-23.25,157.25,3215:237:1,0.11
Trachurus,novaezelandiae,-23.25,157.75,3215:237:2,0.13
Trachurus,novaezelandiae,-23.25,158.25,3215:238:1,0.15
Trachurus,novaezelandiae,-23.25,158.75,3215:238:2,0.14
Trachurus,novaezelandiae,-23.25,159.25,3215:239:1,0.14
Trachurus,novaezelandiae,-23.25,159.75,3215:239:2,0.14
Trachurus,novaezelandiae,-23.75,159.25,3215:239:3,0.19
Trachurus,novaezelandiae,-23.75,159.75,3215:239:4,0.19
Trachurus,novaezelandiae,-24.25,155.25,3215:245:1,0.12
Trachurus,novaezelandiae,-24.25,155.75,3215:245:2,0.19
Trachurus,novaezelandiae,-24.75,155.25,3215:245:3,0.18
Trachurus,novaezelandiae,-25.25,153.75,3215:353:2,0.02
Trachurus,novaezelandiae,-25.75,153.75,3215:353:4,0.12
Trachurus,novaezelandiae,-25.25,154.25,3215:354:1,0.02
Trachurus,novaezelandiae,-25.25,154.75,3215:354:2,0.15
Trachurus,novaezelandiae,-25.75,154.25,3215:354:3,0.07
Trachurus,novaezelandiae,-26.25,154.25,3215:364:1,0.12
Trachurus,novaezelandiae,-26.75,154.25,3215:364:3,0.19
Trachurus,novaezelandiae,-23.25,160.25,3216:130:1,0.13
Trachurus,novaezelandiae,-23.25,160.75,3216:130:2,0.12
Trachurus,novaezelandiae,-23.75,160.25,3216:130:3,0.17
Trachurus,novaezelandiae,-23.75,160.75,3216:130:4,0.15
Trachurus,novaezelandiae,-23.25,161.25,3216:131:1,0.11
Trachurus,novaezelandiae,-23.25,161.75,3216:131:2,0.09
Trachurus,novaezelandiae,-23.75,161.25,3216:131:3,0.13
Trachurus,novaezelandiae,-23.75,161.75,3216:131:4,0.12
Trachurus,novaezelandiae,-23.25,162.25,3216:132:1,0.08
Trachurus,novaezelandiae,-23.25,162.75,3216:132:2,0.06
Trachurus,novaezelandiae,-23.75,162.25,3216:132:3,0.12
Trachurus,novaezelandiae,-23.75,162.75,3216:132:4,0.09
Trachurus,novaezelandiae,-23.25,163.25,3216:133:1,0.05
Trachurus,novaezelandiae,-23.25,163.75,3216:133:2,0.04
Trachurus,novaezelandiae,-23.75,163.25,3216:133:3,0.07
Trachurus,novaezelandiae,-23.75,163.75,3216:133:4,0.06
Trachurus,novaezelandiae,-23.25,164.25,3216:134:1,0.03
Trachurus,novaezelandiae,-23.25,164.75,3216:134:2,0.02
Trachurus,novaezelandiae,-23.75,164.25,3216:134:3,0.05
Trachurus,novaezelandiae,-23.75,164.75,3216:134:4,0.03
Trachurus,novaezelandiae,-24.25,160.25,3216:140:1,0.19
Trachurus,novaezelandiae,-24.25,160.75,3216:140:2,0.15
Trachurus,novaezelandiae,-24.75,160.25,3216:140:3,0.17
Trachurus,novaezelandiae,-24.75,160.75,3216:140:4,0.13
Trachurus,novaezelandiae,-24.25,161.25,3216:141:1,0.13
Trachurus,novaezelandiae,-24.25,161.75,3216:141:2,0.14
Trachurus,novaezelandiae,-24.75,161.25,3216:141:3,0.12
Trachurus,novaezelandiae,-24.75,161.75,3216:141:4,0.13
Trachurus,novaezelandiae,-24.25,162.25,3216:142:1,0.13
Trachurus,novaezelandiae,-24.25,162.75,3216:142:2,0.11
Trachurus,novaezelandiae,-24.75,162.25,3216:142:3,0.13
Trachurus,novaezelandiae,-24.75,162.75,3216:142:4,0.11
Trachurus,novaezelandiae,-24.25,163.25,3216:143:1,0.08
Trachurus,novaezelandiae,-24.25,163.75,3216:143:2,0.07
Trachurus,novaezelandiae,-24.75,163.25,3216:143:3,0.09
Trachurus,novaezelandiae,-24.75,163.75,3216:143:4,0.08
Trachurus,novaezelandiae,-24.25,164.25,3216:144:1,0.07
Trachurus,novaezelandiae,-24.25,164.75,3216:144:2,0.06
Trachurus,novaezelandiae,-24.75,164.25,3216:144:3,0.09
Trachurus,novaezelandiae,-24.75,164.75,3216:144:4,0.10
Trachurus,novaezelandiae,-23.25,165.25,3216:235:1,0.03
Trachurus,novaezelandiae,-23.25,165.75,3216:235:2,0.03
Trachurus,novaezelandiae,-23.75,165.25,3216:235:3,0.03
Trachurus,novaezelandiae,-23.75,165.75,3216:235:4,0.03
Trachurus,novaezelandiae,-23.25,166.25,3216:236:1,0.03
Trachurus,novaezelandiae,-23.25,166.75,3216:236:2,0.03
Trachurus,novaezelandiae,-23.75,166.25,3216:236:3,0.04
Trachurus,novaezelandiae,-23.75,166.75,3216:236:4,0.04
Trachurus,novaezelandiae,-23.25,167.25,3216:237:1,0.04
Trachurus,novaezelandiae,-23.25,167.75,3216:237:2,0.02
Trachurus,novaezelandiae,-23.75,167.25,3216:237:3,0.03
Trachurus,novaezelandiae,-23.75,167.75,3216:237:4,0.02
Trachurus,novaezelandiae,-23.75,168.25,3216:238:3,0.02
Trachurus,novaezelandiae,-23.75,168.75,3216:238:4,0.01
Trachurus,novaezelandiae,-23.75,169.25,3216:239:3,0.01
Trachurus,novaezelandiae,-23.75,169.75,3216:239:4,0.01
Trachurus,novaezelandiae,-24.25,165.25,3216:245:1,0.05
Trachurus,novaezelandiae,-24.25,165.75,3216:245:2,0.05
Trachurus,novaezelandiae,-24.75,165.25,3216:245:3,0.09
Trachurus,novaezelandiae,-24.75,165.75,3216:245:4,0.07
Trachurus,novaezelandiae,-24.25,166.25,3216:246:1,0.05
Trachurus,novaezelandiae,-24.25,166.75,3216:246:2,0.04
Trachurus,novaezelandiae,-24.75,166.25,3216:246:3,0.06
Trachurus,novaezelandiae,-24.75,166.75,3216:246:4,0.05
Trachurus,novaezelandiae,-24.25,167.25,3216:247:1,0.03
Trachurus,novaezelandiae,-24.25,167.75,3216:247:2,0.02
Trachurus,novaezelandiae,-24.75,167.25,3216:247:3,0.04
Trachurus,novaezelandiae,-24.75,167.75,3216:247:4,0.03
Trachurus,novaezelandiae,-24.25,168.25,3216:248:1,0.02
Trachurus,novaezelandiae,-24.25,168.75,3216:248:2,0.01
Trachurus,novaezelandiae,-24.75,168.25,3216:248:3,0.02
Trachurus,novaezelandiae,-24.75,168.75,3216:248:4,0.01
Trachurus,novaezelandiae,-24.25,169.25,3216:249:1,0.01
Trachurus,novaezelandiae,-24.25,169.75,3216:249:2,0.01
Trachurus,novaezelandiae,-24.75,169.25,3216:249:3,0.01
Trachurus,novaezelandiae,-25.25,160.75,3216:350:2,0.16
Trachurus,novaezelandiae,-25.25,161.25,3216:351:1,0.14
Trachurus,novaezelandiae,-25.25,161.75,3216:351:2,0.14
Trachurus,novaezelandiae,-25.75,161.25,3216:351:3,0.18
Trachurus,novaezelandiae,-25.75,161.75,3216:351:4,0.16
Trachurus,novaezelandiae,-25.25,162.25,3216:352:1,0.15
Trachurus,novaezelandiae,-25.25,162.75,3216:352:2,0.13
Trachurus,novaezelandiae,-25.75,162.25,3216:352:3,0.16
Trachurus,novaezelandiae,-25.75,162.75,3216:352:4,0.15
Trachurus,novaezelandiae,-25.25,163.25,3216:353:1,0.11
Trachurus,novaezelandiae,-25.25,163.75,3216:353:2,0.10
Trachurus,novaezelandiae,-25.75,163.25,3216:353:3,0.14
Trachurus,novaezelandiae,-25.75,163.75,3216:353:4,0.14
Trachurus,novaezelandiae,-25.25,164.25,3216:354:1,0.11
Trachurus,novaezelandiae,-25.25,164.75,3216:354:2,0.12
Trachurus,novaezelandiae,-25.75,164.25,3216:354:3,0.14
Trachurus,novaezelandiae,-25.75,164.75,3216:354:4,0.12
Trachurus,novaezelandiae,-26.25,161.75,3216:361:2,0.17
Trachurus,novaezelandiae,-26.25,162.25,3216:362:1,0.17
Trachurus,novaezelandiae,-26.25,162.75,3216:362:2,0.15
Trachurus,novaezelandiae,-26.75,162.25,3216:362:3,0.19
Trachurus,novaezelandiae,-26.75,162.75,3216:362:4,0.16
Trachurus,novaezelandiae,-26.25,163.25,3216:363:1,0.15
Trachurus,novaezelandiae,-26.25,163.75,3216:363:2,0.18
Trachurus,novaezelandiae,-26.75,163.25,3216:363:3,0.16
Trachurus,novaezelandiae,-26.25,164.25,3216:364:1,0.18
Trachurus,novaezelandiae,-26.25,164.75,3216:364:2,0.13
Trachurus,novaezelandiae,-26.75,164.75,3216:364:4,0.17
Trachurus,novaezelandiae,-27.25,164.75,3216:374:2,0.18
Trachurus,novaezelandiae,-25.25,165.25,3216:455:1,0.09
Trachurus,novaezelandiae,-25.25,165.75,3216:455:2,0.07
Trachurus,novaezelandiae,-25.75,165.25,3216:455:3,0.09
Trachurus,novaezelandiae,-25.75,165.75,3216:455:4,0.08
Trachurus,novaezelandiae,-25.25,166.25,3216:456:1,0.06
Trachurus,novaezelandiae,-25.25,166.75,3216:456:2,0.06
Trachurus,novaezelandiae,-25.75,166.25,3216:456:3,0.07
Trachurus,novaezelandiae,-25.75,166.75,3216:456:4,0.06
Trachurus,novaezelandiae,-25.25,167.25,3216:457:1,0.05
Trachurus,novaezelandiae,-25.25,167.75,3216:457:2,0.03
Trachurus,novaezelandiae,-25.75,167.25,3216:457:3,0.05
Trachurus,novaezelandiae,-25.75,167.75,3216:457:4,0.04
Trachurus,novaezelandiae,-25.25,168.25,3216:458:1,0.02
Trachurus,novaezelandiae,-25.25,168.75,3216:458:2,0.01
Trachurus,novaezelandiae,-25.75,168.25,3216:458:3,0.04
Trachurus,novaezelandiae,-25.75,168.75,3216:458:4,0.03
Trachurus,novaezelandiae,-25.25,169.25,3216:459:1,0.02
Trachurus,novaezelandiae,-25.25,169.75,3216:459:2,0.01
Trachurus,novaezelandiae,-25.75,169.25,3216:459:3,0.02
Trachurus,novaezelandiae,-26.25,165.25,3216:465:1,0.10
Trachurus,novaezelandiae,-26.25,165.75,3216:465:2,0.11
Trachurus,novaezelandiae,-26.75,165.25,3216:465:3,0.14
Trachurus,novaezelandiae,-26.75,165.75,3216:465:4,0.14
Trachurus,novaezelandiae,-26.25,166.25,3216:466:1,0.12
Trachurus,novaezelandiae,-26.25,166.75,3216:466:2,0.11
Trachurus,novaezelandiae,-26.75,166.25,3216:466:3,0.16
Trachurus,novaezelandiae,-26.75,166.75,3216:466:4,0.16
Trachurus,novaezelandiae,-26.25,167.25,3216:467:1,0.12
Trachurus,novaezelandiae,-26.25,167.75,3216:467:2,0.12
Trachurus,novaezelandiae,-26.75,167.25,3216:467:3,0.15
