Mapping parameters for Pelates octolineatus (Western striped grunter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,,-26,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pelates,octolineatus,-20.75,117.25,3211:207:3,0.18
Pelates,octolineatus,-20.75,117.75,3211:207:4,0.17
Pelates,octolineatus,-20.25,118.25,3211:208:1,0.08
Pelates,octolineatus,-20.25,118.75,3211:208:2,0.04
Pelates,octolineatus,-20.25,119.25,3211:209:1,0.17
Pelates,octolineatus,-19.75,116.25,3111:496:3,0.20
Pelates,octolineatus,-19.75,116.75,3111:496:4,0.22
Pelates,octolineatus,-14.25,124.75,3112:144:2,0.21
Pelates,octolineatus,-13.75,125.75,3112:235:4,0.30
Pelates,octolineatus,-13.75,127.25,3112:237:3,0.20
Pelates,octolineatus,-13.75,127.75,3112:237:4,0.20
Pelates,octolineatus,-15.75,122.75,3112:352:4,0.26
Pelates,octolineatus,-15.25,123.25,3112:353:1,0.24
Pelates,octolineatus,-15.25,123.75,3112:353:2,0.21
Pelates,octolineatus,-16.25,121.75,3112:361:2,0.23
Pelates,octolineatus,-16.75,121.25,3112:361:3,0.27
Pelates,octolineatus,-16.25,122.25,3112:362:1,0.35
Pelates,octolineatus,-16.25,122.75,3112:362:2,0.27
Pelates,octolineatus,-18.75,121.25,3112:381:3,0.39
Pelates,octolineatus,-19.25,120.25,3112:390:1,0.30
Pelates,octolineatus,-19.75,120.25,3112:390:3,0.23
Pelates,octolineatus,-24.75,112.75,3211:142:4,0.37
Pelates,octolineatus,-20.25,119.75,3211:209:2,0.22
Pelates,octolineatus,-25.25,112.75,3211:352:2,0.36
Pelates,octolineatus,-25.75,112.75,3211:352:4,0.34
Pelates,octolineatus,-19.25,116.75,3111:496:2,0.50
Pelates,octolineatus,-19.25,118.25,3111:498:1,0.55
Pelates,octolineatus,-19.25,118.75,3111:498:2,0.42
Pelates,octolineatus,-19.75,118.75,3111:498:4,0.47
Pelates,octolineatus,-19.25,119.25,3111:499:1,0.57
Pelates,octolineatus,-19.25,119.75,3111:499:2,0.51
Pelates,octolineatus,-16.75,121.75,3112:361:4,0.40
Pelates,octolineatus,-17.25,121.75,3112:371:2,0.41
Pelates,octolineatus,-19.25,120.75,3112:390:2,0.40
Pelates,octolineatus,-23.25,113.25,3211:133:1,0.57
Pelates,octolineatus,-24.25,113.25,3211:143:1,0.43
Pelates,octolineatus,-20.25,117.75,3211:207:2,0.48
Pelates,octolineatus,-21.25,115.75,3211:215:2,0.44
Pelates,octolineatus,-25.25,113.25,3211:353:1,0.56
Pelates,octolineatus,-19.75,117.25,3111:497:3,0.61
Pelates,octolineatus,-19.75,117.75,3111:497:4,0.63
Pelates,octolineatus,-19.75,118.25,3111:498:3,0.64
Pelates,octolineatus,-21.75,113.75,3211:113:4,0.79
Pelates,octolineatus,-23.75,113.25,3211:133:3,0.60
Pelates,octolineatus,-20.25,115.25,3211:205:1,0.69
Pelates,octolineatus,-20.25,115.75,3211:205:2,0.75
Pelates,octolineatus,-20.25,116.25,3211:206:1,0.73
Pelates,octolineatus,-20.25,116.75,3211:206:2,0.67
Pelates,octolineatus,-20.25,117.25,3211:207:1,0.60
Pelates,octolineatus,-21.25,114.75,3211:114:2,0.84
Pelates,octolineatus,-21.75,114.25,3211:114:3,0.97
Pelates,octolineatus,-21.75,114.75,3211:114:4,0.95
Pelates,octolineatus,-22.25,113.75,3211:123:2,0.86
Pelates,octolineatus,-22.75,113.75,3211:123:4,1.00
Pelates,octolineatus,-22.25,114.25,3211:124:1,1.00
Pelates,octolineatus,-22.25,114.75,3211:124:2,0.80
Pelates,octolineatus,-23.25,113.75,3211:133:2,1.00
Pelates,octolineatus,-23.75,113.75,3211:133:4,1.00
Pelates,octolineatus,-24.75,113.25,3211:143:3,0.89
Pelates,octolineatus,-24.75,113.75,3211:143:4,1.00
Pelates,octolineatus,-20.75,115.25,3211:205:3,0.81
Pelates,octolineatus,-21.25,115.25,3211:215:1,0.88
Pelates,octolineatus,-21.75,115.25,3211:215:3,0.97
Pelates,octolineatus,-25.25,113.75,3211:353:2,1.00
Pelates,octolineatus,-25.75,113.25,3211:353:3,0.93
Pelates,octolineatus,-25.75,113.75,3211:353:4,0.99
Pelates,octolineatus,-25.75,114.25,3211:354:3,0.95


Occurrence cells used for creating environmental envelope (n = 4)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Pelates,octolineatus,-25.75,113.75,3211:353:4,3,22.6429748535156,22.4375419616699,35.2008018493652,35.3758239746094,4.24699997529387,0,219.260223388672,20
Pelates,octolineatus,-25.25,113.75,3211:353:2,7,22.7432250976563,22.6970863342285,35.186393737793,35.3416023254395,4.0830001235008195,0,217.592010498047,20
Pelates,octolineatus,-22.25,114.25,3211:124:1,27,25.0009422302246,25.2185611724854,34.7759475708008,34.9997062683105,5.96000021323562,0,209.113006591797,18
Pelates,octolineatus,-21.75,115.25,3211:215:3,4,25.4045219421387,25.3940773010254,34.3939971923828,35.0520629882813,5.7774796150624805,0,209.332000732422,5
