Mapping parameters for Argyrops filamentosus (Soldierbream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Argyrops,filamentosus,-19.25,48.75,3104:498:2,0.33
Argyrops,filamentosus,-15.75,59.25,3105:459:3,0.33
Argyrops,filamentosus,-10.75,60.25,3106:100:3,0.33
Argyrops,filamentosus,-11.25,60.75,3106:110:2,0.22
Argyrops,filamentosus,-11.75,61.25,3106:111:3,0.39
Argyrops,filamentosus,-11.75,62.25,3106:112:3,0.22
Argyrops,filamentosus,-29.75,30.75,3203:390:4,0.33
Argyrops,filamentosus,-29.75,31.25,3203:391:3,0.30
Argyrops,filamentosus,-29.25,32.25,3203:392:1,0.33
Argyrops,filamentosus,-20.75,48.25,3204:208:3,0.33
Argyrops,filamentosus,-30.75,30.25,3303:100:3,0.31
Argyrops,filamentosus,18.75,57.75,1105:487:4,0.58
Argyrops,filamentosus,19.75,58.25,1105:498:3,0.49
Argyrops,filamentosus,19.75,70.25,1107:390:3,0.56
Argyrops,filamentosus,19.75,72.25,1107:392:3,0.44
Argyrops,filamentosus,24.75,34.75,1203:144:4,0.58
Argyrops,filamentosus,24.75,35.25,1203:245:3,0.44
Argyrops,filamentosus,27.75,49.75,1204:479:4,0.50
Argyrops,filamentosus,29.25,47.75,1204:497:2,0.55
Argyrops,filamentosus,29.25,48.25,1204:498:1,0.46
Argyrops,filamentosus,24.25,52.75,1205:142:2,0.53
Argyrops,filamentosus,24.75,52.25,1205:142:3,0.51
Argyrops,filamentosus,24.25,54.25,1205:144:1,0.48
Argyrops,filamentosus,21.25,58.75,1205:218:2,0.44
Argyrops,filamentosus,21.25,59.25,1205:219:1,0.50
Argyrops,filamentosus,25.25,52.25,1205:352:1,0.43
Argyrops,filamentosus,25.75,52.25,1205:352:3,0.50
Argyrops,filamentosus,25.75,52.75,1205:352:4,0.46
Argyrops,filamentosus,25.75,53.25,1205:353:3,0.45
Argyrops,filamentosus,25.75,53.75,1205:353:4,0.40
Argyrops,filamentosus,26.75,51.25,1205:361:3,0.50
Argyrops,filamentosus,26.75,51.75,1205:361:4,0.42
Argyrops,filamentosus,26.25,52.25,1205:362:1,0.40
Argyrops,filamentosus,27.25,50.75,1205:370:2,0.46
Argyrops,filamentosus,27.75,52.25,1205:372:3,0.58
Argyrops,filamentosus,25.25,55.25,1205:455:1,0.41
Argyrops,filamentosus,21.25,68.75,1206:218:2,0.50
Argyrops,filamentosus,24.25,67.25,1206:247:1,0.59
Argyrops,filamentosus,21.25,72.75,1207:112:2,0.57
Argyrops,filamentosus,21.75,72.75,1207:112:4,0.40
Argyrops,filamentosus,30.25,48.75,1304:208:2,0.56
Argyrops,filamentosus,-18.75,36.25,3103:486:3,0.48
Argyrops,filamentosus,-19.25,36.25,3103:496:1,0.48
Argyrops,filamentosus,-15.75,45.75,3104:455:4,0.47
Argyrops,filamentosus,-15.25,46.75,3104:456:2,0.50
Argyrops,filamentosus,-19.25,61.75,3106:391:2,0.52
Argyrops,filamentosus,-19.75,61.75,3106:391:4,0.52
