Mapping parameters for Styela plicata (pleated sea squirt)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 |  37 |  41 |  48 |  51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,65,-10,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Styela,plicata,54.25,-4.75,7500:144:2,0.04
Styela,plicata,54.25,-4.25,7500:144:1,0.05
Styela,plicata,54.75,-3.75,7500:143:4,0.01
Styela,plicata,54.25,-3.75,7500:143:2,0.05
Styela,plicata,54.25,-3.25,7500:143:1,0.03
Styela,plicata,54.25,-2.75,7500:142:2,0.01
Styela,plicata,53.75,-4.75,7500:134:4,0.04
Styela,plicata,53.75,-4.25,7500:134:3,0.06
Styela,plicata,53.25,-4.75,7500:134:2,0.09
Styela,plicata,53.25,-4.25,7500:134:1,0.08
Styela,plicata,53.75,-3.25,7500:133:3,0.07
Styela,plicata,53.25,-3.75,7500:133:2,0.07
Styela,plicata,53.25,-3.25,7500:133:1,0.07
Styela,plicata,53.75,-2.75,7500:132:4,0.04
Styela,plicata,53.25,-2.75,7500:132:2,0.07
Styela,plicata,52.75,-4.75,7500:124:4,0.13
Styela,plicata,52.75,-4.25,7500:124:3,0.15
Styela,plicata,52.25,-4.75,7500:124:2,0.16
Styela,plicata,52.25,-4.25,7500:124:1,0.17
Styela,plicata,51.75,-4.75,7500:114:4,0.19
Styela,plicata,51.75,-4.25,7500:114:3,0.19
Styela,plicata,51.25,-4.25,7500:114:1,0.18
Styela,plicata,51.75,-3.75,7500:113:4,0.17
Styela,plicata,51.75,-3.25,7500:113:3,0.15
Styela,plicata,51.25,-3.75,7500:113:2,0.15
Styela,plicata,51.25,-3.25,7500:113:1,0.15
Styela,plicata,51.75,-2.75,7500:112:4,0.16
Styela,plicata,51.25,-2.75,7500:112:2,0.19
Styela,plicata,47.75,-124.75,7412:374:4,0.01
Styela,plicata,47.25,-124.75,7412:374:2,0.02
Styela,plicata,47.25,-124.25,7412:374:1,0.01
Styela,plicata,44.75,-124.25,7412:144:3,0.05
Styela,plicata,44.25,-124.25,7412:144:1,0.04
Styela,plicata,43.75,-124.25,7412:134:3,0.05
Styela,plicata,43.25,-124.25,7412:134:1,0.04
Styela,plicata,42.75,-124.75,7412:124:4,0.03
Styela,plicata,42.75,-124.25,7412:124:3,0.03
Styela,plicata,42.25,-124.25,7412:124:1,0.02
Styela,plicata,41.75,-124.25,7412:114:3,0.01
Styela,plicata,41.25,-124.25,7412:114:1,0.04
Styela,plicata,40.75,-124.25,7412:104:3,0.04
Styela,plicata,40.25,-124.25,7412:104:1,0.07
Styela,plicata,42.75,-70.75,7407:120:4,0.02
Styela,plicata,42.25,-70.75,7407:120:2,0.05
Styela,plicata,42.25,-70.25,7407:120:1,0.06
Styela,plicata,41.25,-72.25,7407:112:1,0.05
Styela,plicata,41.25,-71.75,7407:111:2,0.15
Styela,plicata,41.25,-71.25,7407:111:1,0.18
Styela,plicata,41.75,-70.75,7407:110:4,0.12
Styela,plicata,41.75,-70.25,7407:110:3,0.09
Styela,plicata,41.25,-70.75,7407:110:2,0.16
Styela,plicata,41.25,-70.25,7407:110:1,0.10
Styela,plicata,40.75,-70.25,7407:100:3,0.15
Styela,plicata,42.25,-69.75,7406:229:2,0.10
Styela,plicata,41.75,-69.75,7406:219:4,0.08
Styela,plicata,41.25,-69.75,7406:219:2,0.05
Styela,plicata,41.25,-69.25,7406:219:1,0.07
Styela,plicata,41.75,-68.25,7406:218:3,0.08
Styela,plicata,41.25,-68.25,7406:218:1,0.04
Styela,plicata,41.75,-67.75,7406:217:4,0.05
Styela,plicata,41.25,-67.75,7406:217:2,0.01
Styela,plicata,41.75,-66.25,7406:216:3,0.02
Styela,plicata,41.25,-66.75,7406:216:2,0.11
Styela,plicata,40.75,-69.75,7406:209:4,0.14
Styela,plicata,40.75,-69.25,7406:209:3,0.05
Styela,plicata,42.75,-62.75,7406:122:4,0.07
Styela,plicata,39.75,-123.75,7312:393:4,0.06
Styela,plicata,39.25,-123.75,7312:393:2,0.08
Styela,plicata,38.75,-123.75,7312:383:4,0.10
Styela,plicata,38.75,-123.25,7312:383:3,0.07
Styela,plicata,38.25,-123.25,7312:383:1,0.07
Styela,plicata,38.25,-122.75,7312:382:2,0.05
Styela,plicata,38.25,-122.25,7312:382:1,0.04
Styela,plicata,37.75,-123.25,7312:373:3,0.15
Styela,plicata,37.75,-122.75,7312:372:4,0.02
Styela,plicata,37.75,-122.25,7312:372:3,0.01
Styela,plicata,37.25,-122.25,7312:372:1,0.06
Styela,plicata,36.75,-122.25,7312:362:3,0.13
Styela,plicata,36.75,-121.75,7312:361:4,0.11
Styela,plicata,36.25,-121.25,7312:361:1,0.17
Styela,plicata,30.25,-87.75,7308:207:2,0.17
Styela,plicata,30.75,-86.75,7308:206:4,0.06
Styela,plicata,30.75,-80.25,7308:100:3,0.17
Styela,plicata,36.75,-76.25,7307:466:3,0.07
Styela,plicata,36.25,-76.75,7307:466:2,0.19
Styela,plicata,39.75,-73.25,7307:393:3,0.09
Styela,plicata,37.25,-74.75,7307:374:2,0.16
Styela,plicata,36.25,-74.75,7307:364:2,0.08
Styela,plicata,26.75,-96.75,7209:466:4,0.08
Styela,plicata,29.75,-93.25,7209:393:3,0.17
Styela,plicata,29.75,-92.75,7209:392:4,0.13
Styela,plicata,29.75,-92.25,7209:392:3,0.14
Styela,plicata,29.75,-91.75,7209:391:4,0.05
Styela,plicata,22.25,-97.25,7209:227:1,0.17
Styela,plicata,29.25,-88.75,7208:498:2,0.09
Styela,plicata,25.75,-83.25,7208:353:3,0.06
Styela,plicata,19.25,-105.25,7110:495:1,0.17
Styela,plicata,16.25,-79.25,7107:469:1,0.15
Styela,plicata,11.25,-75.25,7107:215:1,0.12
Styela,plicata,12.75,-71.25,7107:121:3,0.17
Styela,plicata,11.25,-64.75,7106:114:2,0.08
Styela,plicata,10.75,-62.25,7106:102:3,0.09
Styela,plicata,9.25,-84.75,7008:394:2,0.13
Styela,plicata,6.75,-56.75,7005:466:4,0.17
Styela,plicata,6.25,-52.75,7005:362:2,0.16
Styela,plicata,5.25,-53.25,7005:353:1,0.02
Styela,plicata,5.75,-51.75,7005:351:4,0.17
Styela,plicata,4.75,-50.75,7005:140:4,0.08
Styela,plicata,3.25,-49.75,7004:239:2,0.05
Styela,plicata,2.75,-49.25,7004:229:3,0.17
Styela,plicata,1.75,-48.75,7004:218:4,0.03
Styela,plicata,1.25,-47.75,7004:217:2,0.19
Styela,plicata,0.75,-48.25,7004:208:3,0.19
Styela,plicata,-6.75,-80.25,5008:360:3,0.15
Styela,plicata,-0.25,-48.25,5004:208:1,0.11
Styela,plicata,-7.75,-34.25,5003:374:3,0.17
Styela,plicata,-9.75,140.75,3014:390:4,0.08
Styela,plicata,-7.25,138.75,3013:478:2,0.17
Styela,plicata,-7.75,137.25,3013:477:3,0.07
Styela,plicata,-7.25,137.25,3013:477:1,0.07
Styela,plicata,-6.75,138.75,3013:468:4,0.19
Styela,plicata,-6.75,136.75,3013:466:4,0.15
Styela,plicata,-6.75,136.25,3013:466:3,0.15
Styela,plicata,-6.25,136.75,3013:466:2,0.07
Styela,plicata,-6.75,135.75,3013:465:4,0.15
Styela,plicata,-5.75,137.75,3013:457:4,0.06
Styela,plicata,-9.25,133.25,3013:393:1,0.15
Styela,plicata,-2.25,129.75,3012:229:2,0.06
Styela,plicata,-5.75,115.25,3011:455:3,0.15
Styela,plicata,-4.25,112.25,3011:142:1,0.10
Styela,plicata,-4.25,110.75,3011:140:2,0.05
Styela,plicata,-4.25,110.25,3011:140:1,0.19
Styela,plicata,-3.75,111.25,3011:131:3,0.04
Styela,plicata,-3.75,110.75,3011:130:4,0.18
Styela,plicata,-3.75,110.25,3011:130:3,0.18
Styela,plicata,-4.75,109.75,3010:249:4,0.09
Styela,plicata,-4.75,109.25,3010:249:3,0.18
Styela,plicata,-4.25,109.75,3010:249:2,0.19
Styela,plicata,-4.25,108.25,3010:248:1,0.08
Styela,plicata,-3.75,109.75,3010:239:4,0.14
Styela,plicata,-1.75,107.75,3010:217:4,0.18
Styela,plicata,-1.25,107.25,3010:217:1,0.18
Styela,plicata,-1.25,106.75,3010:216:2,0.04
Styela,plicata,-0.75,108.25,3010:208:3,0.16
Styela,plicata,-0.25,108.25,3010:208:1,0.15
Styela,plicata,-0.75,106.75,3010:206:4,0.18
Styela,plicata,-0.75,106.25,3010:206:3,0.09
Styela,plicata,55.25,7.25,1500:457:1,0.01
Styela,plicata,55.25,6.75,1500:456:2,0.01
Styela,plicata,54.25,8.25,1500:248:1,0.03
Styela,plicata,54.75,7.75,1500:247:4,0.01
Styela,plicata,54.75,7.25,1500:247:3,0.01
Styela,plicata,54.25,7.75,1500:247:2,0.04
Styela,plicata,54.75,6.75,1500:246:4,0.01
Styela,plicata,54.25,6.75,1500:246:2,0.02
Styela,plicata,54.25,6.25,1500:246:1,0.03
Styela,plicata,53.75,8.25,1500:238:3,0.04
Styela,plicata,53.75,7.75,1500:237:4,0.04
Styela,plicata,53.75,7.25,1500:237:3,0.04
Styela,plicata,53.75,6.75,1500:236:4,0.06
Styela,plicata,53.75,6.25,1500:236:3,0.09
Styela,plicata,53.25,6.25,1500:236:1,0.08
Styela,plicata,53.75,5.75,1500:235:4,0.11
Styela,plicata,53.75,5.25,1500:235:3,0.12
Styela,plicata,53.25,5.75,1500:235:2,0.10
Styela,plicata,53.25,5.25,1500:235:1,0.10
Styela,plicata,52.75,5.75,1500:225:4,0.08
Styela,plicata,52.75,5.25,1500:225:3,0.10
Styela,plicata,52.25,5.25,1500:225:1,0.08
Styela,plicata,54.75,3.25,1500:143:3,0.01
Styela,plicata,54.75,2.75,1500:142:4,0.01
Styela,plicata,54.25,2.75,1500:142:2,0.02
Styela,plicata,54.25,2.25,1500:142:1,0.01
Styela,plicata,53.75,4.75,1500:134:4,0.08
Styela,plicata,53.75,4.25,1500:134:3,0.04
Styela,plicata,53.25,4.75,1500:134:2,0.13
Styela,plicata,53.25,4.25,1500:134:1,0.09
Styela,plicata,53.75,3.75,1500:133:4,0.02
Styela,plicata,53.25,3.75,1500:133:2,0.04
Styela,plicata,53.25,3.25,1500:133:1,0.03
Styela,plicata,53.75,2.75,1500:132:4,0.02
Styela,plicata,53.75,2.25,1500:132:3,0.01
Styela,plicata,53.25,2.75,1500:132:2,0.05
Styela,plicata,53.25,2.25,1500:132:1,0.01
Styela,plicata,52.75,4.75,1500:124:4,0.11
Styela,plicata,52.75,4.25,1500:124:3,0.13
Styela,plicata,52.25,4.75,1500:124:2,0.08
Styela,plicata,52.25,4.25,1500:124:1,0.07
Styela,plicata,52.75,3.75,1500:123:4,0.09
Styela,plicata,52.75,3.25,1500:123:3,0.03
Styela,plicata,52.25,3.75,1500:123:2,0.08
Styela,plicata,52.25,3.25,1500:123:1,0.06
Styela,plicata,52.75,2.75,1500:122:4,0.03
Styela,plicata,52.75,2.25,1500:122:3,0.05
Styela,plicata,52.25,2.25,1500:122:1,0.16
Styela,plicata,52.75,1.75,1500:121:4,0.04
Styela,plicata,52.75,1.25,1500:121:3,0.05
Styela,plicata,52.25,1.75,1500:121:2,0.13
Styela,plicata,52.25,1.25,1500:121:1,0.12
Styela,plicata,52.75,0.75,1500:120:4,0.04
Styela,plicata,52.75,0.25,1500:120:3,0.02
Styela,plicata,51.75,4.75,1500:114:4,0.10
Styela,plicata,51.75,4.25,1500:114:3,0.07
Styela,plicata,51.25,4.25,1500:114:1,0.15
Styela,plicata,51.75,3.75,1500:113:4,0.08
Styela,plicata,51.75,3.25,1500:113:3,0.16
Styela,plicata,51.25,3.75,1500:113:2,0.15
Styela,plicata,51.25,3.25,1500:113:1,0.18
Styela,plicata,51.75,2.75,1500:112:4,0.07
Styela,plicata,51.75,2.25,1500:112:3,0.04
Styela,plicata,51.75,1.25,1500:111:3,0.19
Styela,plicata,51.75,0.75,1500:110:4,0.16
Styela,plicata,42.25,142.25,1414:122:1,0.02
Styela,plicata,42.75,141.25,1414:121:3,0.15
Styela,plicata,42.25,141.75,1414:121:2,0.01
Styela,plicata,42.25,141.25,1414:121:1,0.08
Styela,plicata,42.25,140.75,1414:120:2,0.12
Styela,plicata,41.25,25.25,1402:215:1,0.09
Styela,plicata,40.25,26.75,1402:206:2,0.02
Styela,plicata,40.25,26.25,1402:206:1,0.04
Styela,plicata,40.75,25.75,1402:205:4,0.15
Styela,plicata,45.25,12.25,1401:352:1,0.13
Styela,plicata,44.75,12.25,1401:142:3,0.01
Styela,plicata,43.75,9.75,1400:239:4,0.11
Styela,plicata,38.75,125.25,1312:485:3,0.14
Styela,plicata,37.25,126.75,1312:476:2,0.01
Styela,plicata,37.75,125.25,1312:475:3,0.02
Styela,plicata,37.25,125.75,1312:475:2,0.07
Styela,plicata,36.75,126.75,1312:466:4,0.11
Styela,plicata,36.75,126.25,1312:466:3,0.05
Styela,plicata,36.75,125.75,1312:465:4,0.17
Styela,plicata,35.75,125.75,1312:455:4,0.17
Styela,plicata,39.75,124.25,1312:394:3,0.12
Styela,plicata,39.25,124.25,1312:394:1,0.13
Styela,plicata,39.75,123.75,1312:393:4,0.14
Styela,plicata,39.75,123.25,1312:393:3,0.15
Styela,plicata,39.25,123.75,1312:393:2,0.14
Styela,plicata,39.25,123.25,1312:393:1,0.18
Styela,plicata,39.25,122.75,1312:392:2,0.15
Styela,plicata,39.25,122.25,1312:392:1,0.13
Styela,plicata,38.25,124.75,1312:384:2,0.12
Styela,plicata,38.75,123.75,1312:383:4,0.15
Styela,plicata,38.75,122.75,1312:382:4,0.19
Styela,plicata,38.75,122.25,1312:382:3,0.17
Styela,plicata,38.25,122.25,1312:382:1,0.04
Styela,plicata,38.75,121.75,1312:381:4,0.14
Styela,plicata,38.25,121.75,1312:381:2,0.08
Styela,plicata,37.75,124.75,1312:374:4,0.18
Styela,plicata,37.25,124.75,1312:374:2,0.15
Styela,plicata,37.25,124.25,1312:374:1,0.11
Styela,plicata,37.25,123.75,1312:373:2,0.16
Styela,plicata,37.25,123.25,1312:373:1,0.16
Styela,plicata,37.75,122.75,1312:372:4,0.13
Styela,plicata,37.25,122.75,1312:372:2,0.09
Styela,plicata,37.25,122.25,1312:372:1,0.03
Styela,plicata,36.75,122.75,1312:362:4,0.14
Styela,plicata,36.75,122.25,1312:362:3,0.07
Styela,plicata,36.75,121.75,1312:361:4,0.06
Styela,plicata,36.75,121.25,1312:361:3,0.05
Styela,plicata,36.25,121.25,1312:361:1,0.04
Styela,plicata,35.75,121.25,1312:351:3,0.07
Styela,plicata,35.25,120.75,1312:350:2,0.01
Styela,plicata,33.75,122.75,1312:132:4,0.06
Styela,plicata,33.75,122.25,1312:132:3,0.12
Styela,plicata,33.25,122.75,1312:132:2,0.05
Styela,plicata,33.25,122.25,1312:132:1,0.03
Styela,plicata,32.75,122.75,1312:122:4,0.06
Styela,plicata,32.25,122.75,1312:122:2,0.08
Styela,plicata,31.75,122.75,1312:112:4,0.06
Styela,plicata,36.25,34.25,1303:364:1,0.16
Styela,plicata,36.25,33.75,1303:363:2,0.16
Styela,plicata,36.25,33.25,1303:363:1,0.19
Styela,plicata,36.25,32.75,1303:362:2,0.19
Styela,plicata,36.25,32.25,1303:362:1,0.14
Styela,plicata,36.75,31.25,1303:361:3,0.15
Styela,plicata,36.75,30.75,1303:360:4,0.15
Styela,plicata,36.25,30.75,1303:360:2,0.14
Styela,plicata,36.25,30.25,1303:360:1,0.13
Styela,plicata,35.75,34.75,1303:354:4,0.16
Styela,plicata,35.75,34.25,1303:354:3,0.15
Styela,plicata,35.25,34.25,1303:354:1,0.14
Styela,plicata,35.25,33.75,1303:353:2,0.15
Styela,plicata,35.25,33.25,1303:353:1,0.14
Styela,plicata,35.25,32.75,1303:352:2,0.13
Styela,plicata,35.25,32.25,1303:352:1,0.13
Styela,plicata,34.75,34.25,1303:144:3,0.15
Styela,plicata,34.75,33.75,1303:143:4,0.14
Styela,plicata,34.75,33.25,1303:143:3,0.14
Styela,plicata,34.75,32.75,1303:142:4,0.14
Styela,plicata,34.75,32.25,1303:142:3,0.12
Styela,plicata,36.25,29.75,1302:469:2,0.13
Styela,plicata,36.25,29.25,1302:469:1,0.14
Styela,plicata,36.75,28.75,1302:468:4,0.15
Styela,plicata,36.75,28.25,1302:468:3,0.14
Styela,plicata,36.25,28.25,1302:468:1,0.14
Styela,plicata,36.75,27.75,1302:467:4,0.14
Styela,plicata,36.75,27.25,1302:467:3,0.16
Styela,plicata,36.25,27.75,1302:467:2,0.16
Styela,plicata,36.25,27.25,1302:467:1,0.15
Styela,plicata,36.75,26.75,1302:466:4,0.17
Styela,plicata,35.75,27.75,1302:457:4,0.13
Styela,plicata,35.75,27.25,1302:457:3,0.16
Styela,plicata,35.25,27.25,1302:457:1,0.16
Styela,plicata,35.25,26.75,1302:456:2,0.19
Styela,plicata,33.25,12.75,1301:132:2,0.12
Styela,plicata,37.75,9.25,1300:479:3,0.18
Styela,plicata,28.25,121.75,1212:381:2,0.06
Styela,plicata,22.25,118.75,1211:228:2,0.08
Styela,plicata,22.75,114.75,1211:124:4,0.09
Styela,plicata,22.75,114.25,1211:124:3,0.06
Styela,plicata,22.75,113.75,1211:123:4,0.10
Styela,plicata,21.25,114.25,1211:114:1,0.08
Styela,plicata,21.75,113.75,1211:113:4,0.16
Styela,plicata,21.75,113.25,1211:113:3,0.18
Styela,plicata,20.75,113.25,1211:103:3,0.08
Styela,plicata,20.75,112.75,1211:102:4,0.17
Styela,plicata,20.75,112.25,1211:102:3,0.17
Styela,plicata,20.25,107.25,1210:207:1,0.16
Styela,plicata,20.25,91.75,1209:101:2,0.01
Styela,plicata,20.25,91.25,1209:101:1,0.17
Styela,plicata,20.75,89.75,1208:209:4,0.03
Styela,plicata,20.75,88.25,1208:208:3,0.05
Styela,plicata,20.75,87.75,1208:207:4,0.09
Styela,plicata,20.25,86.75,1208:206:2,0.03
Styela,plicata,20.25,86.25,1208:206:1,0.14
Styela,plicata,28.25,50.75,1205:380:2,0.06
Styela,plicata,28.25,50.25,1205:380:1,0.15
Styela,plicata,27.25,51.75,1205:371:2,0.13
Styela,plicata,25.25,54.75,1205:354:2,0.13
Styela,plicata,29.75,48.75,1204:498:4,0.03
Styela,plicata,28.25,33.75,1203:383:2,0.06
Styela,plicata,10.25,107.25,1110:207:1,0.08
Styela,plicata,12.75,102.25,1110:122:3,0.10
Styela,plicata,12.25,102.75,1110:122:2,0.15
Styela,plicata,12.25,102.25,1110:122:1,0.07
Styela,plicata,12.75,101.75,1110:121:4,0.08
Styela,plicata,12.25,101.75,1110:121:2,0.18
Styela,plicata,12.25,100.75,1110:120:2,0.09
Styela,plicata,12.25,100.25,1110:120:1,0.09
Styela,plicata,11.75,103.25,1110:113:3,0.18
Styela,plicata,11.25,103.25,1110:113:1,0.19
Styela,plicata,11.75,102.75,1110:112:4,0.14
Styela,plicata,11.75,100.75,1110:110:4,0.03
Styela,plicata,15.25,95.75,1109:455:2,0.10
Styela,plicata,15.25,95.25,1109:455:1,0.02
Styela,plicata,18.25,94.75,1109:384:2,0.12
Styela,plicata,15.75,94.25,1109:354:3,0.02
Styela,plicata,15.25,94.75,1109:354:2,0.09
Styela,plicata,14.75,97.75,1109:247:4,0.10
Styela,plicata,14.75,97.25,1109:247:3,0.09
Styela,plicata,14.25,97.25,1109:247:1,0.13
Styela,plicata,17.75,94.75,1109:374:4,0.17
Styela,plicata,17.25,94.75,1109:374:2,0.14
Styela,plicata,12.75,98.75,1109:228:4,0.18
Styela,plicata,13.75,98.25,1109:238:3,0.14
Styela,plicata,13.25,98.75,1109:238:2,0.04
Styela,plicata,13.75,97.25,1109:237:3,0.16
Styela,plicata,12.25,99.75,1109:229:2,0.02
Styela,plicata,11.75,99.75,1109:219:4,0.15
Styela,plicata,19.75,86.75,1108:496:4,0.18
Styela,plicata,19.25,72.25,1107:392:1,0.08
Styela,plicata,8.25,149.25,1014:489:1,0.16
Styela,plicata,6.75,125.75,1012:465:4,0.11
Styela,plicata,6.75,125.25,1012:465:3,0.18
Styela,plicata,7.25,124.25,1012:374:1,0.14
Styela,plicata,7.25,123.75,1012:373:2,0.03
Styela,plicata,9.75,115.75,1011:495:4,0.10
Styela,plicata,5.75,115.75,1011:455:4,0.17
Styela,plicata,4.75,118.25,1011:248:3,0.08
Styela,plicata,3.25,117.25,1011:237:1,0.17
Styela,plicata,3.75,112.25,1011:132:3,0.15
Styela,plicata,2.75,112.25,1011:122:3,0.14
Styela,plicata,2.25,111.25,1011:121:1,0.10
Styela,plicata,2.25,110.75,1011:120:2,0.05
Styela,plicata,1.75,111.25,1011:111:3,0.06
Styela,plicata,9.75,106.75,1010:496:4,0.04
Styela,plicata,9.75,106.25,1010:496:3,0.08
Styela,plicata,9.25,106.25,1010:496:1,0.14
Styela,plicata,7.25,108.25,1010:478:1,0.12
Styela,plicata,7.75,106.75,1010:476:4,0.12
Styela,plicata,7.75,105.75,1010:475:4,0.12
Styela,plicata,9.25,100.75,1010:390:2,0.09
Styela,plicata,8.75,101.25,1010:381:3,0.06
Styela,plicata,8.25,101.25,1010:381:1,0.06
Styela,plicata,5.25,103.75,1010:353:2,0.18
Styela,plicata,2.75,109.75,1010:229:4,0.15
Styela,plicata,1.75,109.75,1010:219:4,0.17
Styela,plicata,3.25,101.25,1010:131:1,0.18
Styela,plicata,2.75,103.25,1010:123:3,0.19
Styela,plicata,2.75,101.25,1010:121:3,0.08
Styela,plicata,2.75,100.75,1010:120:4,0.17
Styela,plicata,2.25,100.75,1010:120:2,0.09
Styela,plicata,1.75,103.25,1010:113:3,0.19
Styela,plicata,1.25,103.25,1010:113:1,0.18
Styela,plicata,1.75,102.75,1010:112:4,0.05
Styela,plicata,1.25,102.75,1010:112:2,0.09
Styela,plicata,5.75,99.25,1009:459:3,0.12
Styela,plicata,4.25,99.25,1009:249:1,0.03
Styela,plicata,3.25,95.75,1009:235:2,0.09
Styela,plicata,52.25,-10.75,7501:120:2,0.21
Styela,plicata,51.25,-9.75,7500:219:2,0.22
Styela,plicata,51.25,-9.25,7500:219:1,0.23
Styela,plicata,51.75,-8.75,7500:218:4,0.20
Styela,plicata,51.75,-8.25,7500:218:3,0.20
Styela,plicata,51.75,-7.75,7500:217:4,0.21
Styela,plicata,50.25,-6.25,7500:206:1,0.29
Styela,plicata,50.75,-5.25,7500:205:3,0.30
Styela,plicata,50.25,-5.75,7500:205:2,0.26
Styela,plicata,50.25,-5.25,7500:205:1,0.27
Styela,plicata,51.25,-4.75,7500:114:2,0.24
Styela,plicata,50.75,-4.75,7500:104:4,0.28
Styela,plicata,50.25,-4.75,7500:104:2,0.30
Styela,plicata,50.25,-4.25,7500:104:1,0.29
Styela,plicata,50.75,-3.25,7500:103:3,0.25
Styela,plicata,50.25,-3.75,7500:103:2,0.28
Styela,plicata,50.25,-3.25,7500:103:1,0.28
