Mapping parameters for Gobiesox rhessodon (California clingfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gobiesox,rhessodon,-33.25,151.75,3315:131:2,0.02
Gobiesox,rhessodon,-33.75,151.25,3315:131:3,0.02
Gobiesox,rhessodon,-34.25,172.25,3317:142:1,0.07
Gobiesox,rhessodon,-34.25,172.75,3317:142:2,0.06
Gobiesox,rhessodon,-34.75,172.75,3317:142:4,0.10
Gobiesox,rhessodon,-34.25,173.25,3317:143:1,0.02
Gobiesox,rhessodon,-34.75,173.25,3317:143:3,0.04
Gobiesox,rhessodon,-34.75,173.75,3317:143:4,0.02
Gobiesox,rhessodon,-35.25,173.25,3317:353:1,0.08
Gobiesox,rhessodon,-35.25,173.75,3317:353:2,0.05
Gobiesox,rhessodon,-35.75,173.25,3317:353:3,0.12
Gobiesox,rhessodon,-35.75,173.75,3317:353:4,0.09
Gobiesox,rhessodon,-35.25,174.25,3317:354:1,0.02
Gobiesox,rhessodon,-35.25,174.75,3317:354:2,0.01
Gobiesox,rhessodon,-35.75,174.25,3317:354:3,0.04
Gobiesox,rhessodon,-35.75,174.75,3317:354:4,0.02
Gobiesox,rhessodon,-36.25,173.75,3317:363:2,0.15
Gobiesox,rhessodon,-36.25,174.25,3317:364:1,0.14
Gobiesox,rhessodon,-36.25,174.75,3317:364:2,0.04
Gobiesox,rhessodon,-36.75,174.25,3317:364:3,0.17
Gobiesox,rhessodon,-36.75,174.75,3317:364:4,0.07
Gobiesox,rhessodon,-37.25,174.75,3317:374:2,0.16
Gobiesox,rhessodon,-36.25,175.25,3317:465:1,0.03
Gobiesox,rhessodon,-36.25,175.75,3317:465:2,0.01
Gobiesox,rhessodon,-36.75,175.25,3317:465:3,0.02
Gobiesox,rhessodon,-36.75,175.75,3317:465:4,0.04
Gobiesox,rhessodon,-37.25,175.25,3317:475:1,0.14
Gobiesox,rhessodon,-37.25,175.75,3317:475:2,0.12
Gobiesox,rhessodon,-37.75,175.75,3317:475:4,0.16
Gobiesox,rhessodon,-37.25,176.25,3317:476:1,0.09
Gobiesox,rhessodon,-37.75,176.25,3317:476:3,0.13
Gobiesox,rhessodon,-37.75,176.75,3317:476:4,0.08
Gobiesox,rhessodon,-37.75,177.25,3317:477:3,0.06
Gobiesox,rhessodon,-37.75,177.75,3317:477:4,0.04
Gobiesox,rhessodon,-37.75,178.25,3317:478:3,0.03
Gobiesox,rhessodon,-37.75,178.75,3317:478:4,0.04
Gobiesox,rhessodon,-38.75,177.75,3317:487:4,0.10
Gobiesox,rhessodon,-38.25,178.25,3317:488:1,0.04
Gobiesox,rhessodon,-38.75,178.25,3317:488:3,0.05
Gobiesox,rhessodon,-39.25,176.75,3317:496:2,0.18
Gobiesox,rhessodon,-39.75,176.75,3317:496:4,0.18
Gobiesox,rhessodon,-39.25,177.25,3317:497:1,0.19
Gobiesox,rhessodon,-39.25,177.75,3317:497:2,0.12
Gobiesox,rhessodon,-39.75,177.25,3317:497:3,0.14
Gobiesox,rhessodon,-39.25,178.25,3317:498:1,0.06
Gobiesox,rhessodon,-43.75,168.25,3416:238:3,0.15
Gobiesox,rhessodon,-43.75,168.75,3416:238:4,0.16
Gobiesox,rhessodon,-43.75,169.25,3416:239:3,0.17
Gobiesox,rhessodon,-43.75,169.75,3416:239:4,0.11
Gobiesox,rhessodon,-44.25,167.75,3416:247:2,0.10
Gobiesox,rhessodon,-44.75,167.25,3416:247:3,0.06
Gobiesox,rhessodon,-44.75,167.75,3416:247:4,0.03
Gobiesox,rhessodon,-44.25,168.25,3416:248:1,0.09
Gobiesox,rhessodon,-41.25,174.25,3417:114:1,0.09
Gobiesox,rhessodon,-41.25,174.75,3417:114:2,0.13
Gobiesox,rhessodon,-42.75,170.75,3417:120:4,0.19
Gobiesox,rhessodon,-42.75,171.25,3417:121:3,0.16
Gobiesox,rhessodon,-43.25,170.25,3417:130:1,0.15
Gobiesox,rhessodon,-43.25,170.75,3417:130:2,0.12
Gobiesox,rhessodon,-40.25,176.75,3417:206:2,0.15
Gobiesox,rhessodon,-40.75,176.25,3417:206:3,0.14
Gobiesox,rhessodon,-40.75,176.75,3417:206:4,0.13
Gobiesox,rhessodon,-41.25,175.25,3417:215:1,0.15
Gobiesox,rhessodon,-41.25,175.75,3417:215:2,0.16
Gobiesox,rhessodon,-41.75,175.25,3417:215:3,0.04
Gobiesox,rhessodon,-41.75,175.75,3417:215:4,0.16
Gobiesox,rhessodon,-41.25,176.25,3417:216:1,0.18
Gobiesox,rhessodon,-0.25,-80.75,5008:100:2,0.16
Gobiesox,rhessodon,-3.25,-80.25,5008:130:1,0.18
Gobiesox,rhessodon,-6.25,-80.25,5008:360:1,0.18
Gobiesox,rhessodon,-6.75,-80.25,5008:360:3,0.07
Gobiesox,rhessodon,-6.25,-81.25,5008:361:1,0.16
Gobiesox,rhessodon,-0.25,-159.75,5015:209:2,0.01
Gobiesox,rhessodon,-10.25,-77.75,5107:207:2,0.15
Gobiesox,rhessodon,-10.75,-77.75,5107:207:4,0.11
Gobiesox,rhessodon,-11.25,-77.25,5107:217:1,0.09
Gobiesox,rhessodon,-11.25,-77.75,5107:217:2,0.06
Gobiesox,rhessodon,-12.25,-76.75,5107:226:2,0.07
Gobiesox,rhessodon,-12.75,-76.25,5107:226:3,0.09
Gobiesox,rhessodon,-13.25,-76.25,5107:236:1,0.17
Gobiesox,rhessodon,-15.75,-73.75,5107:353:4,0.06
Gobiesox,rhessodon,-15.75,-74.25,5107:354:3,0.19
Gobiesox,rhessodon,-16.75,-72.75,5107:362:4,0.08
Gobiesox,rhessodon,-16.25,-73.25,5107:363:1,0.03
Gobiesox,rhessodon,-16.25,-73.75,5107:363:2,0.07
Gobiesox,rhessodon,-17.25,-71.25,5107:371:1,0.01
Gobiesox,rhessodon,-17.75,-71.25,5107:371:3,0.16
Gobiesox,rhessodon,-25.75,-84.25,5208:354:3,0.07
Gobiesox,rhessodon,-25.75,-86.75,5208:456:4,0.02
Gobiesox,rhessodon,-33.25,-71.75,5307:131:2,0.15
Gobiesox,rhessodon,-33.75,-71.75,5307:131:4,0.10
Gobiesox,rhessodon,-34.25,-71.75,5307:141:2,0.04
Gobiesox,rhessodon,-43.25,-177.25,5417:237:1,0.01
Gobiesox,rhessodon,0.25,-79.75,7007:209:2,0.10
Gobiesox,rhessodon,0.75,-79.75,7007:209:4,0.06
Gobiesox,rhessodon,1.25,-78.75,7007:218:2,0.01
Gobiesox,rhessodon,1.25,-79.25,7007:219:1,0.01
Gobiesox,rhessodon,1.25,-79.75,7007:219:2,0.04
Gobiesox,rhessodon,0.25,-80.25,7008:100:1,0.17
Gobiesox,rhessodon,0.75,-80.25,7008:100:3,0.11
Gobiesox,rhessodon,19.25,-155.75,7115:495:2,0.01
Gobiesox,rhessodon,19.75,-155.25,7115:495:3,0.01
Gobiesox,rhessodon,19.75,-155.75,7115:495:4,0.01
Gobiesox,rhessodon,22.75,-105.75,7210:225:4,0.02
Gobiesox,rhessodon,22.75,-106.25,7210:226:3,0.06
Gobiesox,rhessodon,23.25,-106.25,7210:236:1,0.09
Gobiesox,rhessodon,23.25,-106.75,7210:236:2,0.10
Gobiesox,rhessodon,23.75,-106.75,7210:236:4,0.17
Gobiesox,rhessodon,23.75,-107.25,7210:237:3,0.18
Gobiesox,rhessodon,23.25,-109.25,7210:239:1,0.01
Gobiesox,rhessodon,23.25,-109.75,7210:239:2,0.02
Gobiesox,rhessodon,23.75,-109.25,7210:239:3,0.02
Gobiesox,rhessodon,23.75,-109.75,7210:239:4,0.02
Gobiesox,rhessodon,24.25,-109.75,7210:249:2,0.02
Gobiesox,rhessodon,26.25,-109.75,7210:469:2,0.15
Gobiesox,rhessodon,23.25,-110.25,7211:130:1,0.04
Gobiesox,rhessodon,23.75,-110.25,7211:130:3,0.05
Gobiesox,rhessodon,23.75,-110.75,7211:130:4,0.06
Gobiesox,rhessodon,24.25,-110.25,7211:140:1,0.04
Gobiesox,rhessodon,24.25,-110.75,7211:140:2,0.06
Gobiesox,rhessodon,24.75,-110.25,7211:140:3,0.03
Gobiesox,rhessodon,24.75,-110.75,7211:140:4,0.04
Gobiesox,rhessodon,24.25,-111.25,7211:141:1,0.07
Gobiesox,rhessodon,24.25,-111.75,7211:141:2,0.12
Gobiesox,rhessodon,25.25,-110.75,7211:350:2,0.01
Gobiesox,rhessodon,25.75,-110.75,7211:350:4,0.01
Gobiesox,rhessodon,25.75,-111.25,7211:351:3,0.01
Gobiesox,rhessodon,26.75,-110.25,7211:360:3,0.13
Gobiesox,rhessodon,27.25,-110.75,7211:370:2,0.12
Gobiesox,rhessodon,27.75,-111.25,7211:371:3,0.09
Gobiesox,rhessodon,27.25,-112.25,7211:372:1,0.02
Gobiesox,rhessodon,27.75,-112.25,7211:372:3,0.10
Gobiesox,rhessodon,28.25,-111.75,7211:381:2,0.12
Gobiesox,rhessodon,28.75,-111.75,7211:381:4,0.16
Gobiesox,rhessodon,29.25,-112.25,7211:392:1,0.13
Gobiesox,rhessodon,29.75,-112.25,7211:392:3,0.08
Gobiesox,rhessodon,29.75,-112.75,7211:392:4,0.04
Gobiesox,rhessodon,29.75,-113.25,7211:393:3,0.02
Gobiesox,rhessodon,20.25,-155.25,7215:205:1,0.01
Gobiesox,rhessodon,20.25,-155.75,7215:205:2,0.01
Gobiesox,rhessodon,30.25,-112.75,7311:102:2,0.04
Gobiesox,rhessodon,30.75,-112.75,7311:102:4,0.02
Gobiesox,rhessodon,31.75,-113.75,7311:113:4,0.18
Gobiesox,rhessodon,31.25,-114.25,7311:114:1,0.01
Gobiesox,rhessodon,31.25,-114.75,7311:114:2,0.01
Gobiesox,rhessodon,-37.75,174.75,3317:374:4,0.26
Gobiesox,rhessodon,-38.25,174.75,3317:384:2,0.25
Gobiesox,rhessodon,-38.75,174.25,3317:384:3,0.27
Gobiesox,rhessodon,-38.75,174.75,3317:384:4,0.26
Gobiesox,rhessodon,-39.25,173.75,3317:393:2,0.22
Gobiesox,rhessodon,-39.25,174.25,3317:394:1,0.28
Gobiesox,rhessodon,-39.75,174.25,3317:394:3,0.29
Gobiesox,rhessodon,-39.75,174.75,3317:394:4,0.28
Gobiesox,rhessodon,-39.75,175.25,3317:495:3,0.26
Gobiesox,rhessodon,-43.25,169.75,3416:239:2,0.20
Gobiesox,rhessodon,-40.25,172.75,3417:102:2,0.28
Gobiesox,rhessodon,-40.75,172.25,3417:102:3,0.33
Gobiesox,rhessodon,-40.75,172.75,3417:102:4,0.28
Gobiesox,rhessodon,-40.75,173.25,3417:103:3,0.31
Gobiesox,rhessodon,-40.75,173.75,3417:103:4,0.25
Gobiesox,rhessodon,-40.75,174.25,3417:104:3,0.20
Gobiesox,rhessodon,-40.75,174.75,3417:104:4,0.22
Gobiesox,rhessodon,-41.75,171.25,3417:111:3,0.33
Gobiesox,rhessodon,-41.75,171.75,3417:111:4,0.36
Gobiesox,rhessodon,-41.25,172.25,3417:112:1,0.35
Gobiesox,rhessodon,-41.25,173.25,3417:113:1,0.34
Gobiesox,rhessodon,-41.25,173.75,3417:113:2,0.21
Gobiesox,rhessodon,-42.25,171.25,3417:121:1,0.22
Gobiesox,rhessodon,-40.25,175.25,3417:205:1,0.24
Gobiesox,rhessodon,-40.75,175.25,3417:205:3,0.20
Gobiesox,rhessodon,-2.25,-79.75,5007:229:2,0.35
Gobiesox,rhessodon,-2.75,-79.75,5007:229:4,0.37
Gobiesox,rhessodon,-3.25,-79.75,5007:239:2,0.38
Gobiesox,rhessodon,-6.75,-79.75,5007:469:4,0.31
Gobiesox,rhessodon,-7.25,-79.75,5007:479:2,0.39
Gobiesox,rhessodon,-7.75,-79.25,5007:479:3,0.33
Gobiesox,rhessodon,-8.25,-78.75,5007:488:2,0.32
Gobiesox,rhessodon,-8.75,-78.75,5007:488:4,0.28
Gobiesox,rhessodon,-8.25,-79.25,5007:489:1,0.20
Gobiesox,rhessodon,-9.25,-78.25,5007:498:1,0.24
Gobiesox,rhessodon,-9.25,-78.75,5007:498:2,0.29
Gobiesox,rhessodon,-9.75,-78.25,5007:498:3,0.22
Gobiesox,rhessodon,-0.25,-80.25,5008:100:1,0.21
Gobiesox,rhessodon,-0.75,-80.25,5008:100:3,0.27
Gobiesox,rhessodon,-0.75,-80.75,5008:100:4,0.33
Gobiesox,rhessodon,-2.25,-80.25,5008:120:1,0.30
Gobiesox,rhessodon,-2.75,-80.25,5008:120:3,0.24
Gobiesox,rhessodon,-3.75,-80.25,5008:130:3,0.26
Gobiesox,rhessodon,-5.25,-80.75,5008:350:2,0.36
Gobiesox,rhessodon,-5.75,-80.75,5008:350:4,0.20
Gobiesox,rhessodon,-6.75,-80.75,5008:360:4,0.31
Gobiesox,rhessodon,-10.25,-78.25,5107:208:1,0.22
Gobiesox,rhessodon,-12.75,-76.75,5107:226:4,0.24
Gobiesox,rhessodon,-12.25,-77.25,5107:227:1,0.27
Gobiesox,rhessodon,-13.75,-76.25,5107:236:3,0.30
Gobiesox,rhessodon,-14.25,-75.75,5107:245:2,0.28
Gobiesox,rhessodon,-14.75,-75.25,5107:245:3,0.26
Gobiesox,rhessodon,-14.75,-75.75,5107:245:4,0.36
Gobiesox,rhessodon,-14.25,-76.25,5107:246:1,0.36
Gobiesox,rhessodon,-15.25,-74.75,5107:354:2,0.23
Gobiesox,rhessodon,-17.75,-70.75,5107:370:4,0.20
Gobiesox,rhessodon,-18.25,-70.25,5107:380:1,0.36
Gobiesox,rhessodon,-18.25,-70.75,5107:380:2,0.30
Gobiesox,rhessodon,-18.75,-70.25,5107:380:3,0.38
Gobiesox,rhessodon,-19.25,-70.25,5107:390:1,0.34
Gobiesox,rhessodon,-19.75,-70.25,5107:390:3,0.35
Gobiesox,rhessodon,-20.25,-70.25,5207:100:1,0.36
Gobiesox,rhessodon,-20.75,-70.25,5207:100:3,0.35
Gobiesox,rhessodon,-30.25,-71.75,5307:101:2,0.36
Gobiesox,rhessodon,-32.75,-71.25,5307:121:3,0.39
Gobiesox,rhessodon,-32.75,-71.75,5307:121:4,0.27
Gobiesox,rhessodon,1.75,-91.75,7009:111:4,0.24
Gobiesox,rhessodon,24.25,-107.25,7210:247:1,0.23
Gobiesox,rhessodon,24.25,-107.75,7210:247:2,0.23
Gobiesox,rhessodon,24.75,-107.75,7210:247:4,0.28
Gobiesox,rhessodon,24.75,-108.25,7210:248:3,0.28
Gobiesox,rhessodon,25.25,-107.75,7210:457:2,0.33
Gobiesox,rhessodon,25.25,-108.25,7210:458:1,0.33
Gobiesox,rhessodon,25.25,-108.75,7210:458:2,0.34
Gobiesox,rhessodon,25.75,-108.75,7210:458:4,0.37
Gobiesox,rhessodon,25.25,-109.25,7210:459:1,0.23
Gobiesox,rhessodon,25.75,-109.25,7210:459:3,0.35
Gobiesox,rhessodon,26.25,-109.25,7210:469:1,0.37
Gobiesox,rhessodon,26.75,-109.25,7210:469:3,0.38
Gobiesox,rhessodon,26.75,-109.75,7210:469:4,0.32
Gobiesox,rhessodon,27.25,-109.75,7210:479:2,0.31
Gobiesox,rhessodon,26.75,-111.75,7211:361:4,0.21
Gobiesox,rhessodon,27.25,-110.25,7211:370:1,0.28
Gobiesox,rhessodon,27.75,-110.75,7211:370:4,0.24
Gobiesox,rhessodon,28.25,-111.25,7211:381:1,0.20
Gobiesox,rhessodon,28.75,-112.25,7211:382:3,0.29
Gobiesox,rhessodon,28.75,-112.75,7211:382:4,0.34
Gobiesox,rhessodon,29.25,-113.25,7211:393:1,0.27
Gobiesox,rhessodon,30.25,-114.75,7311:104:2,0.30
Gobiesox,rhessodon,31.75,-114.25,7311:114:3,0.21
Gobiesox,rhessodon,35.25,-120.75,7312:350:2,0.25
Gobiesox,rhessodon,-7.75,-79.75,5007:479:4,0.44
Gobiesox,rhessodon,-8.75,-79.75,5007:489:4,0.45
Gobiesox,rhessodon,-1.25,-80.75,5008:110:2,0.43
Gobiesox,rhessodon,-1.75,-80.75,5008:110:4,0.53
Gobiesox,rhessodon,-1.25,-81.25,5008:111:1,0.54
Gobiesox,rhessodon,-2.25,-80.75,5008:120:2,0.49
Gobiesox,rhessodon,-3.25,-80.75,5008:130:2,0.52
Gobiesox,rhessodon,-7.25,-80.25,5008:370:1,0.55
Gobiesox,rhessodon,-7.75,-80.25,5008:370:3,0.49
Gobiesox,rhessodon,-0.25,-91.75,5009:101:2,0.55
Gobiesox,rhessodon,-15.75,-74.75,5107:354:4,0.40
Gobiesox,rhessodon,-15.25,-75.25,5107:455:1,0.41
Gobiesox,rhessodon,-21.25,-70.25,5207:110:1,0.41
Gobiesox,rhessodon,-21.75,-70.25,5207:110:3,0.47
Gobiesox,rhessodon,-29.25,-71.75,5207:391:2,0.51
Gobiesox,rhessodon,-26.25,-79.75,5207:469:2,0.43
Gobiesox,rhessodon,-26.25,-80.25,5208:360:1,0.40
Gobiesox,rhessodon,-30.75,-71.75,5307:101:4,0.40
Gobiesox,rhessodon,-31.25,-71.75,5307:111:2,0.47
Gobiesox,rhessodon,-31.75,-71.25,5307:111:3,0.56
Gobiesox,rhessodon,-31.75,-71.75,5307:111:4,0.52
Gobiesox,rhessodon,-32.25,-71.25,5307:121:1,0.48
Gobiesox,rhessodon,-32.25,-71.75,5307:121:2,0.40
Gobiesox,rhessodon,0.25,-89.75,7008:209:2,0.54
Gobiesox,rhessodon,0.25,-90.25,7009:100:1,0.56
Gobiesox,rhessodon,0.75,-90.75,7009:100:4,0.48
Gobiesox,rhessodon,24.75,-111.75,7211:141:4,0.43
Gobiesox,rhessodon,28.25,-112.75,7211:382:2,0.46
Gobiesox,rhessodon,28.75,-113.25,7211:383:3,0.55
Gobiesox,rhessodon,29.25,-113.75,7211:393:2,0.40
Gobiesox,rhessodon,34.25,-120.25,7312:140:1,0.49
Gobiesox,rhessodon,34.75,-120.25,7312:140:3,0.59
Gobiesox,rhessodon,-26.25,-70.75,5207:360:2,0.64
Gobiesox,rhessodon,-27.75,-71.25,5207:371:3,0.69
Gobiesox,rhessodon,-1.75,-81.25,5008:111:3,0.64
Gobiesox,rhessodon,-2.25,-81.25,5008:121:1,0.73
Gobiesox,rhessodon,-3.75,-80.75,5008:130:4,0.64
Gobiesox,rhessodon,-4.75,-81.25,5008:141:3,0.74
Gobiesox,rhessodon,-0.75,-89.25,5008:209:3,0.67
Gobiesox,rhessodon,-0.75,-89.75,5008:209:4,0.69
Gobiesox,rhessodon,-1.25,-89.75,5008:219:2,0.65
Gobiesox,rhessodon,-5.25,-81.25,5008:351:1,0.75
Gobiesox,rhessodon,-5.75,-81.25,5008:351:3,0.63
Gobiesox,rhessodon,-0.25,-90.25,5009:100:1,0.66
Gobiesox,rhessodon,-0.25,-90.75,5009:100:2,0.68
Gobiesox,rhessodon,-0.75,-90.25,5009:100:3,0.69
Gobiesox,rhessodon,-0.75,-90.75,5009:100:4,0.72
Gobiesox,rhessodon,-0.25,-91.25,5009:101:1,0.68
Gobiesox,rhessodon,-0.75,-91.25,5009:101:3,0.69
Gobiesox,rhessodon,-1.25,-90.25,5009:110:1,0.67
Gobiesox,rhessodon,-1.25,-91.25,5009:111:1,0.72
Gobiesox,rhessodon,-22.25,-70.25,5207:120:1,0.63
Gobiesox,rhessodon,-22.75,-70.25,5207:120:3,0.78
Gobiesox,rhessodon,-23.25,-70.75,5207:130:2,0.63
Gobiesox,rhessodon,-24.25,-70.75,5207:140:2,0.64
Gobiesox,rhessodon,-24.75,-70.75,5207:140:4,0.64
Gobiesox,rhessodon,-25.25,-70.75,5207:350:2,0.64
Gobiesox,rhessodon,-25.75,-70.75,5207:350:4,0.61
Gobiesox,rhessodon,-28.25,-71.25,5207:381:1,0.63
Gobiesox,rhessodon,-28.75,-71.25,5207:381:3,0.78
Gobiesox,rhessodon,-29.75,-71.25,5207:391:3,0.76
Gobiesox,rhessodon,-30.25,-71.25,5307:101:1,0.73
Gobiesox,rhessodon,-33.75,-78.75,5307:238:4,0.69
Gobiesox,rhessodon,-33.75,-80.75,5308:130:4,0.63
Gobiesox,rhessodon,0.25,-91.25,7009:101:1,0.64
Gobiesox,rhessodon,0.25,-91.75,7009:101:2,0.71
Gobiesox,rhessodon,24.75,-112.25,7211:142:3,0.71
Gobiesox,rhessodon,27.75,-112.75,7211:372:4,0.66
Gobiesox,rhessodon,28.75,-113.75,7211:383:4,0.77
Gobiesox,rhessodon,31.25,-116.75,7311:216:2,0.60
Gobiesox,rhessodon,33.75,-120.25,7312:130:3,0.66
Gobiesox,rhessodon,-26.75,-70.75,5207:360:4,0.88
Gobiesox,rhessodon,-27.25,-70.75,5207:370:2,0.99
Gobiesox,rhessodon,-27.75,-70.75,5207:370:4,0.98
Gobiesox,rhessodon,-4.25,-81.25,5008:141:1,0.83
Gobiesox,rhessodon,-23.25,-70.25,5207:130:1,0.92
Gobiesox,rhessodon,-23.75,-70.25,5207:130:3,0.96
Gobiesox,rhessodon,-24.25,-70.25,5207:140:1,0.96
Gobiesox,rhessodon,-24.75,-70.25,5207:140:3,0.96
Gobiesox,rhessodon,-25.25,-70.25,5207:350:1,0.96
Gobiesox,rhessodon,-29.25,-71.25,5207:391:1,0.80
Gobiesox,rhessodon,25.25,-112.25,7211:352:1,1.00
Gobiesox,rhessodon,25.75,-112.25,7211:352:3,1.00
Gobiesox,rhessodon,25.75,-112.75,7211:352:4,1.00
Gobiesox,rhessodon,26.25,-112.25,7211:362:1,0.95
Gobiesox,rhessodon,26.25,-112.75,7211:362:2,1.00
Gobiesox,rhessodon,26.75,-112.75,7211:362:4,0.94
Gobiesox,rhessodon,26.75,-113.25,7211:363:3,1.00
Gobiesox,rhessodon,26.75,-113.75,7211:363:4,1.00
Gobiesox,rhessodon,27.25,-113.75,7211:373:2,1.00
Gobiesox,rhessodon,27.75,-113.75,7211:373:4,1.00
Gobiesox,rhessodon,27.25,-114.25,7211:374:1,1.00
Gobiesox,rhessodon,27.25,-114.75,7211:374:2,1.00
Gobiesox,rhessodon,27.75,-114.25,7211:374:3,1.00
Gobiesox,rhessodon,27.75,-114.75,7211:374:4,1.00
Gobiesox,rhessodon,28.25,-114.25,7211:384:1,1.00
Gobiesox,rhessodon,28.25,-114.75,7211:384:2,1.00
Gobiesox,rhessodon,28.75,-114.25,7211:384:3,1.00
Gobiesox,rhessodon,29.25,-114.75,7211:394:2,0.94
Gobiesox,rhessodon,27.75,-115.25,7211:475:3,1.00
Gobiesox,rhessodon,28.25,-115.25,7211:485:1,1.00
Gobiesox,rhessodon,28.25,-115.75,7211:485:2,1.00
Gobiesox,rhessodon,28.75,-118.25,7211:488:3,1.00
Gobiesox,rhessodon,29.25,-115.25,7211:495:1,1.00
Gobiesox,rhessodon,29.75,-115.25,7211:495:3,1.00
Gobiesox,rhessodon,29.75,-115.75,7211:495:4,1.00
Gobiesox,rhessodon,29.25,-118.25,7211:498:1,1.00
Gobiesox,rhessodon,30.25,-115.75,7311:205:2,1.00
Gobiesox,rhessodon,30.75,-115.75,7311:205:4,1.00
Gobiesox,rhessodon,30.25,-116.25,7311:206:1,1.00
Gobiesox,rhessodon,30.75,-116.25,7311:206:3,1.00
Gobiesox,rhessodon,31.25,-116.25,7311:216:1,1.00
Gobiesox,rhessodon,31.75,-116.75,7311:216:4,1.00
Gobiesox,rhessodon,32.25,-116.75,7311:226:2,1.00
Gobiesox,rhessodon,32.25,-117.25,7311:227:1,1.00
Gobiesox,rhessodon,32.75,-117.25,7311:227:3,1.00
Gobiesox,rhessodon,32.75,-118.25,7311:228:3,1.00
Gobiesox,rhessodon,32.75,-118.75,7311:228:4,1.00
Gobiesox,rhessodon,33.25,-117.25,7311:237:1,1.00
Gobiesox,rhessodon,33.25,-117.75,7311:237:2,1.00
Gobiesox,rhessodon,33.75,-117.75,7311:237:4,1.00
Gobiesox,rhessodon,33.25,-118.25,7311:238:1,1.00
Gobiesox,rhessodon,33.25,-118.75,7311:238:2,1.00
Gobiesox,rhessodon,33.75,-118.25,7311:238:3,1.00
Gobiesox,rhessodon,33.75,-118.75,7311:238:4,1.00
Gobiesox,rhessodon,33.25,-119.25,7311:239:1,1.00
Gobiesox,rhessodon,33.25,-119.75,7311:239:2,0.91
Gobiesox,rhessodon,33.75,-119.75,7311:239:4,1.00
Gobiesox,rhessodon,34.25,-118.25,7311:248:1,1.00
Gobiesox,rhessodon,34.25,-118.75,7311:248:2,1.00
Gobiesox,rhessodon,34.25,-119.25,7311:249:1,1.00
Gobiesox,rhessodon,34.25,-119.75,7311:249:2,1.00


Occurrence cells used for creating environmental envelope (n = 36)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Gobiesox,rhessodon,22.25,-105.75,7210:225:2,52,27.0923366546631,27.2196292877197,31.036735534668,34.706127166748,20.4920005053282,0,212.238494873047,19
