Mapping parameters for Barnea parva ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27 |  37,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Barnea,parva,39.25,25.75,1302:495:2,0.18
Barnea,parva,39.75,25.25,1302:495:3,0.09
Barnea,parva,40.25,0.25,1400:100:1,0.10
Barnea,parva,40.75,0.75,1400:100:4,0.11
Barnea,parva,41.25,0.75,1400:110:2,0.15
Barnea,parva,41.25,1.25,1400:111:1,0.10
Barnea,parva,41.25,1.75,1400:111:2,0.04
Barnea,parva,41.25,2.25,1400:112:1,0.03
Barnea,parva,41.75,2.25,1400:112:3,0.06
Barnea,parva,41.75,2.75,1400:112:4,0.03
Barnea,parva,41.75,3.25,1400:113:3,0.03
Barnea,parva,42.25,3.25,1400:123:1,0.04
Barnea,parva,42.75,3.25,1400:123:3,0.09
Barnea,parva,43.25,3.25,1400:133:1,0.13
Barnea,parva,43.25,3.75,1400:133:2,0.17
Barnea,parva,43.25,4.25,1400:134:1,0.18
Barnea,parva,43.25,4.75,1400:134:2,0.14
Barnea,parva,40.25,8.25,1400:208:1,0.01
Barnea,parva,43.25,5.25,1400:235:1,0.06
Barnea,parva,43.25,5.75,1400:235:2,0.02
Barnea,parva,43.75,6.75,1400:236:4,0.02
Barnea,parva,44.25,9.75,1400:249:2,0.09
Barnea,parva,41.25,12.75,1401:112:2,0.03
Barnea,parva,41.75,12.25,1401:112:3,0.03
Barnea,parva,41.75,12.75,1401:112:4,0.04
Barnea,parva,41.25,13.75,1401:113:2,0.01
Barnea,parva,42.25,11.75,1401:121:2,0.04
Barnea,parva,42.75,11.25,1401:121:3,0.09
Barnea,parva,42.25,12.25,1401:122:1,0.10
Barnea,parva,42.75,13.75,1401:123:4,0.18
Barnea,parva,42.25,14.25,1401:124:1,0.09
Barnea,parva,42.25,14.75,1401:124:2,0.07
Barnea,parva,42.75,14.25,1401:124:3,0.14
Barnea,parva,43.25,10.75,1401:130:2,0.09
Barnea,parva,43.75,14.75,1401:134:4,0.01
Barnea,parva,44.25,14.25,1401:144:1,0.09
Barnea,parva,44.25,14.75,1401:144:2,0.15
Barnea,parva,41.75,15.25,1401:215:3,0.01
Barnea,parva,41.25,19.75,1401:219:2,0.03
Barnea,parva,41.75,19.75,1401:219:4,0.09
Barnea,parva,42.25,15.25,1401:225:1,0.01
Barnea,parva,42.75,18.25,1401:228:3,0.04
Barnea,parva,42.75,18.75,1401:228:4,0.08
Barnea,parva,42.25,19.25,1401:229:1,0.10
Barnea,parva,43.75,16.25,1401:236:3,0.06
Barnea,parva,43.75,16.75,1401:236:4,0.07
Barnea,parva,43.25,17.25,1401:237:1,0.04
Barnea,parva,43.25,17.75,1401:237:2,0.13
Barnea,parva,44.25,15.25,1401:245:1,0.10
Barnea,parva,44.25,15.75,1401:245:2,0.09
Barnea,parva,44.75,15.25,1401:245:3,0.15
Barnea,parva,45.25,12.75,1401:352:2,0.06
Barnea,parva,40.25,24.25,1402:104:1,0.12
Barnea,parva,40.25,25.25,1402:205:1,0.10
Barnea,parva,40.75,25.25,1402:205:3,0.02
Barnea,parva,51.75,4.75,1500:114:4,0.15
Barnea,parva,52.75,0.25,1500:120:3,0.07
Barnea,parva,52.25,4.75,1500:124:2,0.19
Barnea,parva,35.75,-0.25,7300:350:3,0.12
Barnea,parva,35.75,-0.75,7300:350:4,0.11
Barnea,parva,35.25,-1.25,7300:351:1,0.11
Barnea,parva,35.25,-1.75,7300:351:2,0.10
Barnea,parva,35.75,-1.25,7300:351:3,0.10
Barnea,parva,35.25,-2.25,7300:352:1,0.06
Barnea,parva,35.25,-2.75,7300:352:2,0.08
Barnea,parva,35.75,-2.75,7300:352:4,0.10
Barnea,parva,35.25,-3.25,7300:353:1,0.09
Barnea,parva,35.25,-3.75,7300:353:2,0.11
Barnea,parva,35.25,-4.25,7300:354:1,0.13
Barnea,parva,35.25,-4.75,7300:354:2,0.18
Barnea,parva,36.75,-1.75,7300:361:4,0.17
Barnea,parva,36.75,-2.25,7300:362:3,0.19
Barnea,parva,37.75,-0.75,7300:370:4,0.13
Barnea,parva,37.25,-1.25,7300:371:1,0.13
Barnea,parva,37.25,-1.75,7300:371:2,0.15
Barnea,parva,37.75,-1.25,7300:371:3,0.13
Barnea,parva,38.25,-0.25,7300:380:1,0.08
Barnea,parva,38.25,-0.75,7300:380:2,0.10
Barnea,parva,38.75,-0.25,7300:380:3,0.07
Barnea,parva,39.25,-0.25,7300:390:1,0.05
Barnea,parva,39.75,-0.25,7300:390:3,0.08
Barnea,parva,36.75,-7.75,7300:467:4,0.17
Barnea,parva,36.75,-8.25,7300:468:3,0.12
Barnea,parva,36.75,-25.25,7302:465:3,0.03
Barnea,parva,37.25,-25.25,7302:475:1,0.08
Barnea,parva,37.75,-25.25,7302:475:3,0.19
Barnea,parva,37.75,-25.75,7302:475:4,0.17
Barnea,parva,49.25,-3.75,7400:393:2,0.12
Barnea,parva,51.25,-3.75,7500:113:2,0.17
Barnea,parva,53.75,-4.25,7500:134:3,0.07
Barnea,parva,54.75,-3.75,7500:143:4,0.03
Barnea,parva,54.75,-4.25,7500:144:3,0.10
Barnea,parva,56.75,-7.25,7500:467:3,0.03
Barnea,parva,56.75,-7.75,7500:467:4,0.10
Barnea,parva,38.25,22.75,1302:382:2,0.21
Barnea,parva,38.75,22.75,1302:382:4,0.26
Barnea,parva,38.25,23.25,1302:383:1,0.22
Barnea,parva,38.75,23.25,1302:383:3,0.28
Barnea,parva,39.25,22.75,1302:392:2,0.27
Barnea,parva,39.75,22.75,1302:392:4,0.32
Barnea,parva,38.75,27.25,1302:487:3,0.22
Barnea,parva,39.75,25.75,1302:495:4,0.34
Barnea,parva,39.25,26.25,1302:496:1,0.35
Barnea,parva,39.25,26.75,1302:496:2,0.38
Barnea,parva,43.75,3.75,1400:133:4,0.28
Barnea,parva,43.75,4.25,1400:134:3,0.28
Barnea,parva,43.25,13.75,1401:133:2,0.29
Barnea,parva,43.75,13.75,1401:133:4,0.23
Barnea,parva,44.25,10.25,1401:140:1,0.22
Barnea,parva,44.75,13.75,1401:143:4,0.38
Barnea,parva,44.75,14.25,1401:144:3,0.27
Barnea,parva,44.75,14.75,1401:144:4,0.23
Barnea,parva,45.25,14.25,1401:354:1,0.23
Barnea,parva,40.25,22.75,1402:102:2,0.34
Barnea,parva,40.75,22.75,1402:102:4,0.37
Barnea,parva,40.25,23.25,1402:103:1,0.32
Barnea,parva,40.25,23.75,1402:103:2,0.34
Barnea,parva,40.75,23.75,1402:103:4,0.39
Barnea,parva,52.75,0.75,1500:120:4,0.35
Barnea,parva,52.75,1.75,1500:121:4,0.35
Barnea,parva,52.25,2.25,1500:122:1,0.22
Barnea,parva,52.75,4.25,1500:124:3,0.33
Barnea,parva,52.25,5.25,1500:225:1,0.20
Barnea,parva,54.25,8.25,1500:248:1,0.34
Barnea,parva,36.75,-2.75,7300:362:4,0.21
Barnea,parva,36.75,-3.25,7300:363:3,0.23
Barnea,parva,36.75,-3.75,7300:363:4,0.25
Barnea,parva,36.25,-4.75,7300:364:2,0.28
Barnea,parva,36.75,-4.25,7300:364:3,0.27
Barnea,parva,36.75,-4.75,7300:364:4,0.28
Barnea,parva,35.25,-5.25,7300:455:1,0.23
Barnea,parva,35.75,-5.25,7300:455:3,0.26
Barnea,parva,36.25,-5.25,7300:465:1,0.31
Barnea,parva,36.25,-5.75,7300:465:2,0.29
Barnea,parva,36.25,-6.25,7300:466:1,0.28
Barnea,parva,36.75,-6.25,7300:466:3,0.29
Barnea,parva,36.75,-6.75,7300:466:4,0.27
Barnea,parva,37.25,-6.75,7300:476:2,0.32
Barnea,parva,37.25,-7.25,7300:477:1,0.32
Barnea,parva,37.25,-7.75,7300:477:2,0.33
Barnea,parva,37.25,-8.25,7300:478:1,0.34
Barnea,parva,37.25,-8.75,7300:478:2,0.36
Barnea,parva,38.25,-27.75,7302:487:2,0.23
Barnea,parva,38.75,-27.25,7302:487:3,0.26
Barnea,parva,38.75,-27.75,7302:487:4,0.25
Barnea,parva,38.25,-28.25,7302:488:1,0.21
Barnea,parva,38.75,-28.25,7302:488:3,0.25
Barnea,parva,38.75,-28.75,7302:488:4,0.24
Barnea,parva,39.25,-27.75,7302:497:2,0.27
Barnea,parva,39.25,-28.25,7302:498:1,0.26
Barnea,parva,39.25,-31.25,7303:391:1,0.23
Barnea,parva,39.75,-31.25,7303:391:3,0.24
Barnea,parva,49.75,-1.75,7400:391:4,0.33
Barnea,parva,49.25,-2.75,7400:392:2,0.22
Barnea,parva,49.75,-2.25,7400:392:3,0.31
Barnea,parva,49.75,-2.75,7400:392:4,0.26
Barnea,parva,50.25,-1.75,7500:101:2,0.22
Barnea,parva,50.25,-2.25,7500:102:1,0.22
Barnea,parva,53.75,-2.75,7500:132:4,0.35
Barnea,parva,54.25,-3.25,7500:143:1,0.29
Barnea,parva,54.25,-5.25,7500:245:1,0.28
Barnea,parva,54.25,-5.75,7500:245:2,0.21
Barnea,parva,54.25,-6.25,7500:246:1,0.26
Barnea,parva,55.25,-7.25,7500:457:1,0.24
Barnea,parva,56.75,-8.75,7500:468:4,0.38
Barnea,parva,57.75,-8.25,7500:478:3,0.23
Barnea,parva,39.75,26.25,1302:496:3,0.45
Barnea,parva,39.75,26.75,1302:496:4,0.47
Barnea,parva,43.75,12.75,1401:132:4,0.51
Barnea,parva,43.75,13.25,1401:133:3,0.51
Barnea,parva,44.25,12.75,1401:142:2,0.55
Barnea,parva,44.25,13.25,1401:143:1,0.40
Barnea,parva,45.25,13.25,1401:353:1,0.57
Barnea,parva,45.25,13.75,1401:353:2,0.44
Barnea,parva,45.25,14.75,1401:354:2,0.46
Barnea,parva,40.75,24.25,1402:104:3,0.41
Barnea,parva,40.75,24.75,1402:104:4,0.43
Barnea,parva,51.25,0.25,1500:110:1,0.50
Barnea,parva,52.75,1.25,1500:121:3,0.46
Barnea,parva,53.75,7.25,1500:237:3,0.49
Barnea,parva,53.75,7.75,1500:237:4,0.48
Barnea,parva,53.75,8.25,1500:238:3,0.43
Barnea,parva,54.25,7.75,1500:247:2,0.46
Barnea,parva,37.75,-8.75,7300:478:4,0.42
Barnea,parva,38.25,-8.75,7300:488:2,0.49
Barnea,parva,38.75,-8.75,7300:488:4,0.55
Barnea,parva,38.25,-9.25,7300:489:1,0.49
Barnea,parva,38.75,-9.25,7300:489:3,0.59
Barnea,parva,43.25,-2.25,7400:132:1,0.59
Barnea,parva,43.25,-2.75,7400:132:2,0.58
Barnea,parva,43.25,-3.25,7400:133:1,0.57
Barnea,parva,43.25,-3.75,7400:133:2,0.58
Barnea,parva,43.25,-4.25,7400:134:1,0.59
Barnea,parva,49.75,-0.25,7400:390:3,0.56
Barnea,parva,49.75,-1.25,7400:391:3,0.44
Barnea,parva,49.25,-2.25,7400:392:1,0.52
Barnea,parva,49.25,-3.25,7400:393:1,0.40
Barnea,parva,51.75,-2.25,7500:112:3,0.50
Barnea,parva,52.75,-3.75,7500:123:4,0.50
Barnea,parva,54.25,-3.75,7500:143:2,0.52
Barnea,parva,54.25,-4.25,7500:144:1,0.47
Barnea,parva,54.25,-4.75,7500:144:2,0.43
Barnea,parva,52.75,-8.75,7500:228:4,0.50
Barnea,parva,53.75,-6.25,7500:236:3,0.56
Barnea,parva,57.75,-8.75,7500:478:4,0.57
Barnea,parva,45.75,13.25,1401:353:3,0.61
Barnea,parva,45.75,13.75,1401:353:4,0.64
Barnea,parva,51.25,4.25,1500:114:1,0.75
Barnea,parva,53.75,6.75,1500:236:4,0.74
Barnea,parva,39.75,-8.75,7300:498:4,0.68
Barnea,parva,39.25,-9.25,7300:499:1,0.62
Barnea,parva,39.75,-9.25,7300:499:3,0.66
Barnea,parva,43.25,-1.75,7400:131:2,0.62
Barnea,parva,43.75,-1.25,7400:131:3,0.72
Barnea,parva,43.75,-1.75,7400:131:4,0.73
Barnea,parva,43.75,-2.75,7400:132:4,0.66
Barnea,parva,43.75,-3.25,7400:133:3,0.64
Barnea,parva,43.75,-3.75,7400:133:4,0.63
Barnea,parva,43.25,-4.75,7400:134:2,0.61
Barnea,parva,43.75,-4.75,7400:134:4,0.62
Barnea,parva,44.25,-1.25,7400:141:1,0.77
Barnea,parva,44.75,-1.25,7400:141:3,0.79
Barnea,parva,40.25,-8.75,7400:208:2,0.76
Barnea,parva,40.75,-9.25,7400:209:3,0.67
Barnea,parva,41.25,-8.75,7400:218:2,0.75
Barnea,parva,41.75,-9.25,7400:219:3,0.72
Barnea,parva,42.25,-8.75,7400:228:2,0.78
Barnea,parva,42.75,-8.75,7400:228:4,0.75
Barnea,parva,42.75,-9.25,7400:229:3,0.74
Barnea,parva,43.75,-5.25,7400:235:3,0.63
Barnea,parva,43.75,-5.75,7400:235:4,0.65
Barnea,parva,43.75,-6.25,7400:236:3,0.66
Barnea,parva,43.75,-6.75,7400:236:4,0.67
Barnea,parva,43.75,-7.25,7400:237:3,0.68
Barnea,parva,43.75,-7.75,7400:237:4,0.67
Barnea,parva,43.25,-8.25,7400:238:1,0.71
Barnea,parva,43.25,-8.75,7400:238:2,0.72
Barnea,parva,43.75,-8.25,7400:238:3,0.69
Barnea,parva,43.25,-9.25,7400:239:1,0.71
Barnea,parva,45.25,-2.25,7400:352:1,0.77
Barnea,parva,45.25,-2.75,7400:352:2,0.68
Barnea,parva,45.75,-3.25,7400:353:3,0.70
Barnea,parva,45.75,-3.75,7400:353:4,0.66
Barnea,parva,46.25,-3.75,7400:363:2,0.73
Barnea,parva,49.75,-0.75,7400:390:4,0.65
Barnea,parva,48.75,-5.25,7400:485:3,0.68
Barnea,parva,53.25,-2.75,7500:132:2,0.76
Barnea,parva,50.75,-5.25,7500:205:3,0.72
Barnea,parva,55.25,-7.75,7500:457:2,0.69
Barnea,parva,49.25,0.25,1400:390:1,1.00
Barnea,parva,49.75,0.25,1400:390:3,1.00
Barnea,parva,49.75,0.75,1400:390:4,1.00
Barnea,parva,49.75,1.25,1400:391:3,1.00
Barnea,parva,50.75,0.25,1500:100:3,1.00
Barnea,parva,50.75,0.75,1500:100:4,1.00
Barnea,parva,50.25,1.25,1500:101:1,1.00
Barnea,parva,50.25,1.75,1500:101:2,1.00
Barnea,parva,50.75,1.25,1500:101:3,1.00
Barnea,parva,50.75,1.75,1500:101:4,1.00
Barnea,parva,51.25,0.75,1500:110:2,1.00
Barnea,parva,51.75,0.75,1500:110:4,1.00
Barnea,parva,51.25,1.25,1500:111:1,1.00
Barnea,parva,51.25,1.75,1500:111:2,1.00
Barnea,parva,51.75,1.25,1500:111:3,1.00
Barnea,parva,51.75,1.75,1500:111:4,1.00
Barnea,parva,51.25,2.25,1500:112:1,1.00
Barnea,parva,51.25,2.75,1500:112:2,1.00
Barnea,parva,51.25,3.25,1500:113:1,1.00
Barnea,parva,51.25,3.75,1500:113:2,1.00
Barnea,parva,51.75,3.25,1500:113:3,1.00
Barnea,parva,52.25,1.25,1500:121:1,1.00
Barnea,parva,52.25,1.75,1500:121:2,1.00
Barnea,parva,52.75,4.75,1500:124:4,1.00
Barnea,parva,53.25,4.75,1500:134:2,1.00
Barnea,parva,52.75,5.25,1500:225:3,1.00
Barnea,parva,52.75,5.75,1500:225:4,0.96
Barnea,parva,53.25,5.25,1500:235:1,1.00
Barnea,parva,53.25,5.75,1500:235:2,1.00
Barnea,parva,53.75,5.25,1500:235:3,1.00
Barnea,parva,53.75,5.75,1500:235:4,1.00
Barnea,parva,53.25,6.25,1500:236:1,1.00
Barnea,parva,53.75,6.25,1500:236:3,1.00
Barnea,parva,40.75,-8.75,7400:208:4,0.82
Barnea,parva,41.75,-8.75,7400:218:4,0.88
Barnea,parva,45.25,-0.75,7400:350:2,0.89
Barnea,parva,45.75,-0.75,7400:350:4,0.94
Barnea,parva,45.25,-1.25,7400:351:1,0.87
Barnea,parva,45.75,-1.25,7400:351:3,0.95
Barnea,parva,46.25,-1.25,7400:361:1,1.00
Barnea,parva,46.25,-1.75,7400:361:2,0.99
Barnea,parva,46.75,-1.75,7400:361:4,1.00
Barnea,parva,46.75,-2.25,7400:362:3,1.00
Barnea,parva,47.25,-1.75,7400:371:2,1.00
Barnea,parva,47.25,-2.75,7400:372:2,1.00
Barnea,parva,47.75,-2.25,7400:372:3,0.91
Barnea,parva,47.75,-2.75,7400:372:4,1.00
Barnea,parva,47.25,-3.25,7400:373:1,1.00
Barnea,parva,47.75,-3.25,7400:373:3,1.00
Barnea,parva,47.75,-3.75,7400:373:4,1.00
Barnea,parva,47.75,-4.25,7400:374:3,0.94
Barnea,parva,47.75,-4.75,7400:374:4,0.90
Barnea,parva,48.75,-1.25,7400:381:3,1.00
Barnea,parva,48.75,-1.75,7400:381:4,1.00
Barnea,parva,48.75,-2.25,7400:382:3,1.00
Barnea,parva,48.75,-2.75,7400:382:4,1.00
Barnea,parva,48.75,-3.25,7400:383:3,0.99
Barnea,parva,48.75,-3.75,7400:383:4,0.95
Barnea,parva,48.25,-4.25,7400:384:1,0.92
Barnea,parva,48.25,-4.75,7400:384:2,0.91
Barnea,parva,48.75,-4.25,7400:384:3,0.93
Barnea,parva,48.75,-4.75,7400:384:4,0.86
Barnea,parva,49.25,-0.25,7400:390:1,1.00
Barnea,parva,49.25,-0.75,7400:390:2,1.00
Barnea,parva,49.25,-1.25,7400:391:1,1.00
Barnea,parva,49.25,-1.75,7400:391:2,1.00
Barnea,parva,48.25,-5.25,7400:485:1,0.88
Barnea,parva,49.75,-5.25,7400:495:3,0.91
Barnea,parva,49.75,-6.25,7400:496:3,0.80
Barnea,parva,49.25,-8.75,7400:498:2,0.82
Barnea,parva,49.75,-9.25,7400:499:3,0.84
Barnea,parva,49.75,-10.25,7401:390:3,0.80
Barnea,parva,50.75,-0.25,7500:100:3,1.00
Barnea,parva,50.75,-0.75,7500:100:4,1.00
Barnea,parva,50.25,-1.25,7500:101:1,1.00
Barnea,parva,50.75,-1.25,7500:101:3,1.00
Barnea,parva,50.75,-1.75,7500:101:4,1.00
Barnea,parva,50.75,-2.25,7500:102:3,1.00
Barnea,parva,50.75,-2.75,7500:102:4,1.00
Barnea,parva,50.25,-3.25,7500:103:1,1.00
Barnea,parva,50.25,-3.75,7500:103:2,1.00
Barnea,parva,50.75,-3.25,7500:103:3,1.00
Barnea,parva,50.25,-4.25,7500:104:1,1.00
Barnea,parva,50.25,-4.75,7500:104:2,1.00
Barnea,parva,50.75,-4.75,7500:104:4,1.00
Barnea,parva,51.25,-2.75,7500:112:2,1.00
Barnea,parva,51.75,-2.75,7500:112:4,1.00
Barnea,parva,51.25,-3.25,7500:113:1,1.00
Barnea,parva,51.75,-3.25,7500:113:3,1.00
Barnea,parva,51.75,-3.75,7500:113:4,1.00
Barnea,parva,51.25,-4.25,7500:114:1,1.00
Barnea,parva,51.25,-4.75,7500:114:2,1.00
Barnea,parva,51.75,-4.25,7500:114:3,1.00
Barnea,parva,51.75,-4.75,7500:114:4,1.00
Barnea,parva,52.25,-4.25,7500:124:1,1.00
Barnea,parva,52.25,-4.75,7500:124:2,1.00
Barnea,parva,52.75,-4.25,7500:124:3,1.00
Barnea,parva,52.75,-4.75,7500:124:4,1.00
Barnea,parva,53.25,-3.25,7500:133:1,0.83
Barnea,parva,53.25,-3.75,7500:133:2,0.81
Barnea,parva,53.75,-3.25,7500:133:3,0.81
Barnea,parva,53.25,-4.25,7500:134:1,0.88
Barnea,parva,53.25,-4.75,7500:134:2,1.00
Barnea,parva,50.25,-5.25,7500:205:1,1.00
Barnea,parva,50.25,-5.75,7500:205:2,0.99
Barnea,parva,50.25,-6.25,7500:206:1,0.97
Barnea,parva,51.75,-5.25,7500:215:3,1.00
Barnea,parva,51.75,-7.75,7500:217:4,1.00
Barnea,parva,51.75,-8.25,7500:218:3,1.00
Barnea,parva,51.75,-8.75,7500:218:4,1.00
Barnea,parva,51.25,-9.25,7500:219:1,0.96
Barnea,parva,51.25,-9.75,7500:219:2,0.94
Barnea,parva,51.75,-9.25,7500:219:3,1.00
Barnea,parva,51.75,-9.75,7500:219:4,0.98
Barnea,parva,52.25,-5.25,7500:225:1,1.00
Barnea,parva,52.75,-5.75,7500:225:4,1.00
Barnea,parva,52.25,-6.25,7500:226:1,1.00
Barnea,parva,52.25,-6.75,7500:226:2,1.00
Barnea,parva,52.75,-6.25,7500:226:3,1.00
Barnea,parva,52.25,-7.25,7500:227:1,1.00
Barnea,parva,52.25,-7.75,7500:227:2,1.00
Barnea,parva,52.25,-9.75,7500:229:2,1.00
Barnea,parva,52.75,-9.25,7500:229:3,1.00
Barnea,parva,52.75,-9.75,7500:229:4,1.00
Barnea,parva,53.25,-5.75,7500:235:2,0.85
Barnea,parva,53.75,-5.75,7500:235:4,0.94
Barnea,parva,53.25,-6.25,7500:236:1,0.92
Barnea,parva,53.25,-8.75,7500:238:2,1.00
Barnea,parva,53.25,-9.25,7500:239:1,1.00
Barnea,parva,53.25,-9.75,7500:239:2,1.00
Barnea,parva,53.75,-9.75,7500:239:4,0.93
Barnea,parva,54.25,-8.25,7500:248:1,0.98
Barnea,parva,54.25,-8.75,7500:248:2,0.94
Barnea,parva,54.75,-8.25,7500:248:3,0.94
Barnea,parva,54.75,-8.75,7500:248:4,0.92
Barnea,parva,54.25,-9.25,7500:249:1,0.91
Barnea,parva,54.25,-9.75,7500:249:2,0.89
Barnea,parva,55.25,-8.25,7500:458:1,0.90
Barnea,parva,55.25,-8.75,7500:458:2,0.88
Barnea,parva,55.25,-9.75,7500:459:2,0.83
Barnea,parva,51.75,-10.25,7501:110:3,0.97
Barnea,parva,52.25,-10.25,7501:120:1,0.97
Barnea,parva,52.25,-10.75,7501:120:2,0.89
Barnea,parva,53.25,-10.25,7501:130:1,0.98
Barnea,parva,53.75,-10.25,7501:130:3,0.90
Barnea,parva,54.25,-10.25,7501:140:1,0.87


Occurrence cells used for creating environmental envelope (n = 43)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Barnea,parva,33.75,10.75,1301:130:4,20,21.8429641723633,21.5381278991699,37.9556121826172,37.6463432312012,0.989999971352518,0,222.105178833008,15
Barnea,parva,38.25,15.25,1301:485:1,598,20.2580146789551,14.552490234375,37.9121704101563,38.5402297973633,0.68900000769645,0,234.809753417969,14
Barnea,parva,45.25,-1.25,7400:351:1,25,15.6547966003418,15.7280130386353,31.6851215362549,35.121898651123,26.1310003697872,0,257.591979980469,14
Barnea,parva,46.25,-1.25,7400:361:1,12,14.7398643493652,15.0352077484131,33.684440612793,35.0918769836426,8.48700013011694,0,260.423095703125,11
Barnea,parva,47.75,-3.75,7400:373:4,49,13.9886283874512,13.4187488555908,34.8616104125977,35.4091377258301,10.2700004354119,0,271.271728515625,13
Barnea,parva,49.25,-0.75,7400:390:2,9,13.0657300949097,12.7363519668579,34.4562301635742,34.9001235961914,7.34109710901976,0,270.031951904297,4
