Mapping parameters for Lissodelphis borealis (Northern right whale dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,90,10,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lissodelphis,borealis,23.25,118.25,1211:238:1,0.01
Lissodelphis,borealis,23.25,118.75,1211:238:2,0.02
Lissodelphis,borealis,23.75,118.25,1211:238:3,0.01
Lissodelphis,borealis,23.75,118.75,1211:238:4,0.06
Lissodelphis,borealis,23.25,119.25,1211:239:1,0.01
Lissodelphis,borealis,23.25,119.75,1211:239:2,0.01
Lissodelphis,borealis,23.75,119.25,1211:239:3,0.05
Lissodelphis,borealis,23.75,119.75,1211:239:4,0.01
Lissodelphis,borealis,24.25,118.25,1211:248:1,0.01
Lissodelphis,borealis,24.25,118.75,1211:248:2,0.03
Lissodelphis,borealis,24.75,118.75,1211:248:4,0.01
Lissodelphis,borealis,24.25,119.25,1211:249:1,0.05
Lissodelphis,borealis,24.25,119.75,1211:249:2,0.02
Lissodelphis,borealis,24.75,119.25,1211:249:3,0.02
Lissodelphis,borealis,24.75,119.75,1211:249:4,0.02
Lissodelphis,borealis,25.25,119.75,1211:459:2,0.01
Lissodelphis,borealis,26.25,119.75,1211:469:2,0.01
Lissodelphis,borealis,23.75,121.75,1212:131:4,0.02
Lissodelphis,borealis,23.25,122.75,1212:132:2,0.01
Lissodelphis,borealis,23.75,122.25,1212:132:3,0.01
Lissodelphis,borealis,23.75,122.75,1212:132:4,0.01
Lissodelphis,borealis,23.25,123.25,1212:133:1,0.01
Lissodelphis,borealis,23.75,123.25,1212:133:3,0.01
Lissodelphis,borealis,23.75,123.75,1212:133:4,0.01
Lissodelphis,borealis,23.75,124.25,1212:134:3,0.01
Lissodelphis,borealis,23.75,124.75,1212:134:4,0.01
Lissodelphis,borealis,24.25,120.25,1212:140:1,0.01
Lissodelphis,borealis,24.75,120.25,1212:140:3,0.02
Lissodelphis,borealis,24.75,120.75,1212:140:4,0.01
Lissodelphis,borealis,24.25,121.75,1212:141:2,0.03
Lissodelphis,borealis,24.75,121.75,1212:141:4,0.03
Lissodelphis,borealis,24.25,122.25,1212:142:1,0.01
Lissodelphis,borealis,24.25,122.75,1212:142:2,0.01
Lissodelphis,borealis,24.75,122.25,1212:142:3,0.02
Lissodelphis,borealis,24.75,122.75,1212:142:4,0.01
Lissodelphis,borealis,24.25,123.25,1212:143:1,0.01
Lissodelphis,borealis,24.25,123.75,1212:143:2,0.01
Lissodelphis,borealis,24.75,123.25,1212:143:3,0.02
Lissodelphis,borealis,24.75,123.75,1212:143:4,0.02
Lissodelphis,borealis,24.25,124.25,1212:144:1,0.01
Lissodelphis,borealis,24.25,124.75,1212:144:2,0.02
Lissodelphis,borealis,24.75,124.25,1212:144:3,0.02
Lissodelphis,borealis,24.75,124.75,1212:144:4,0.01
Lissodelphis,borealis,24.25,125.25,1212:245:1,0.02
Lissodelphis,borealis,24.25,125.75,1212:245:2,0.01
Lissodelphis,borealis,24.75,125.25,1212:245:3,0.01
Lissodelphis,borealis,24.75,125.75,1212:245:4,0.01
Lissodelphis,borealis,24.25,126.25,1212:246:1,0.01
Lissodelphis,borealis,24.75,126.25,1212:246:3,0.02
Lissodelphis,borealis,24.75,126.75,1212:246:4,0.01
Lissodelphis,borealis,24.75,127.25,1212:247:3,0.01
Lissodelphis,borealis,25.25,120.25,1212:350:1,0.02
Lissodelphis,borealis,25.25,120.75,1212:350:2,0.03
Lissodelphis,borealis,25.75,120.25,1212:350:3,0.03
Lissodelphis,borealis,25.75,120.75,1212:350:4,0.05
Lissodelphis,borealis,25.25,121.25,1212:351:1,0.02
Lissodelphis,borealis,25.25,121.75,1212:351:2,0.02
Lissodelphis,borealis,25.75,121.25,1212:351:3,0.04
Lissodelphis,borealis,25.75,121.75,1212:351:4,0.03
Lissodelphis,borealis,25.25,122.25,1212:352:1,0.04
Lissodelphis,borealis,25.25,122.75,1212:352:2,0.03
Lissodelphis,borealis,25.75,122.25,1212:352:3,0.02
Lissodelphis,borealis,25.75,122.75,1212:352:4,0.02
Lissodelphis,borealis,25.25,123.25,1212:353:1,0.02
Lissodelphis,borealis,25.25,123.75,1212:353:2,0.02
Lissodelphis,borealis,25.75,123.25,1212:353:3,0.01
Lissodelphis,borealis,25.75,123.75,1212:353:4,0.02
Lissodelphis,borealis,25.25,124.25,1212:354:1,0.02
Lissodelphis,borealis,25.25,124.75,1212:354:2,0.03
Lissodelphis,borealis,25.75,124.25,1212:354:3,0.03
Lissodelphis,borealis,25.75,124.75,1212:354:4,0.03
Lissodelphis,borealis,26.25,120.25,1212:360:1,0.02
Lissodelphis,borealis,26.25,120.75,1212:360:2,0.04
Lissodelphis,borealis,26.75,120.25,1212:360:3,0.01
Lissodelphis,borealis,26.75,120.75,1212:360:4,0.02
Lissodelphis,borealis,26.25,121.25,1212:361:1,0.05
Lissodelphis,borealis,26.25,121.75,1212:361:2,0.03
Lissodelphis,borealis,26.75,121.25,1212:361:3,0.03
Lissodelphis,borealis,26.75,121.75,1212:361:4,0.06
Lissodelphis,borealis,26.25,122.25,1212:362:1,0.01
Lissodelphis,borealis,26.25,122.75,1212:362:2,0.01
Lissodelphis,borealis,26.75,122.25,1212:362:3,0.03
Lissodelphis,borealis,26.75,122.75,1212:362:4,0.02
Lissodelphis,borealis,26.25,123.25,1212:363:1,0.01
Lissodelphis,borealis,26.25,123.75,1212:363:2,0.01
Lissodelphis,borealis,26.75,123.25,1212:363:3,0.02
Lissodelphis,borealis,26.75,123.75,1212:363:4,0.02
Lissodelphis,borealis,26.25,124.25,1212:364:1,0.01
Lissodelphis,borealis,26.25,124.75,1212:364:2,0.04
Lissodelphis,borealis,26.75,124.25,1212:364:3,0.02
Lissodelphis,borealis,26.75,124.75,1212:364:4,0.02
Lissodelphis,borealis,27.25,120.25,1212:370:1,0.01
Lissodelphis,borealis,27.25,120.75,1212:370:2,0.01
Lissodelphis,borealis,27.25,121.25,1212:371:1,0.03
Lissodelphis,borealis,27.25,121.75,1212:371:2,0.05
Lissodelphis,borealis,27.75,121.75,1212:371:4,0.02
Lissodelphis,borealis,27.25,122.25,1212:372:1,0.04
Lissodelphis,borealis,27.25,122.75,1212:372:2,0.03
Lissodelphis,borealis,27.75,122.25,1212:372:3,0.04
Lissodelphis,borealis,27.75,122.75,1212:372:4,0.04
Lissodelphis,borealis,27.25,123.25,1212:373:1,0.03
Lissodelphis,borealis,27.25,123.75,1212:373:2,0.03
Lissodelphis,borealis,27.75,123.25,1212:373:3,0.03
Lissodelphis,borealis,27.75,123.75,1212:373:4,0.03
Lissodelphis,borealis,27.25,124.25,1212:374:1,0.03
Lissodelphis,borealis,27.25,124.75,1212:374:2,0.02
Lissodelphis,borealis,27.75,124.25,1212:374:3,0.03
Lissodelphis,borealis,27.75,124.75,1212:374:4,0.03
Lissodelphis,borealis,28.25,122.25,1212:382:1,0.03
Lissodelphis,borealis,28.25,122.75,1212:382:2,0.04
Lissodelphis,borealis,28.75,122.25,1212:382:3,0.01
Lissodelphis,borealis,28.75,122.75,1212:382:4,0.03
Lissodelphis,borealis,28.25,123.25,1212:383:1,0.04
Lissodelphis,borealis,28.25,123.75,1212:383:2,0.04
Lissodelphis,borealis,28.75,123.25,1212:383:3,0.04
Lissodelphis,borealis,28.75,123.75,1212:383:4,0.04
Lissodelphis,borealis,28.25,124.25,1212:384:1,0.04
Lissodelphis,borealis,28.25,124.75,1212:384:2,0.04
Lissodelphis,borealis,28.75,124.25,1212:384:3,0.04
Lissodelphis,borealis,28.75,124.75,1212:384:4,0.04
Lissodelphis,borealis,29.25,122.75,1212:392:2,0.02
Lissodelphis,borealis,29.75,122.75,1212:392:4,0.02
Lissodelphis,borealis,29.25,123.25,1212:393:1,0.04
Lissodelphis,borealis,29.25,123.75,1212:393:2,0.04
Lissodelphis,borealis,29.75,123.25,1212:393:3,0.04
Lissodelphis,borealis,29.75,123.75,1212:393:4,0.04
Lissodelphis,borealis,29.25,124.25,1212:394:1,0.04
Lissodelphis,borealis,29.25,124.75,1212:394:2,0.04
Lissodelphis,borealis,29.75,124.25,1212:394:3,0.04
Lissodelphis,borealis,29.75,124.75,1212:394:4,0.04
Lissodelphis,borealis,25.25,125.25,1212:455:1,0.03
Lissodelphis,borealis,25.25,125.75,1212:455:2,0.02
Lissodelphis,borealis,25.75,125.25,1212:455:3,0.03
Lissodelphis,borealis,25.75,125.75,1212:455:4,0.03
Lissodelphis,borealis,25.25,126.25,1212:456:1,0.01
Lissodelphis,borealis,25.25,126.75,1212:456:2,0.02
Lissodelphis,borealis,25.75,126.25,1212:456:3,0.02
Lissodelphis,borealis,25.75,126.75,1212:456:4,0.02
Lissodelphis,borealis,25.25,127.25,1212:457:1,0.02
Lissodelphis,borealis,25.25,127.75,1212:457:2,0.01
Lissodelphis,borealis,25.75,127.25,1212:457:3,0.03
Lissodelphis,borealis,25.75,127.75,1212:457:4,0.03
Lissodelphis,borealis,25.25,128.25,1212:458:1,0.01
Lissodelphis,borealis,25.25,128.75,1212:458:2,0.01
Lissodelphis,borealis,25.75,128.25,1212:458:3,0.02
Lissodelphis,borealis,25.75,128.75,1212:458:4,0.01
Lissodelphis,borealis,25.25,129.25,1212:459:1,0.01
Lissodelphis,borealis,25.25,129.75,1212:459:2,0.01
Lissodelphis,borealis,25.75,129.25,1212:459:3,0.01
Lissodelphis,borealis,25.75,129.75,1212:459:4,0.01
Lissodelphis,borealis,26.25,125.25,1212:465:1,0.04
Lissodelphis,borealis,26.25,125.75,1212:465:2,0.03
Lissodelphis,borealis,26.75,125.25,1212:465:3,0.02
Lissodelphis,borealis,26.75,125.75,1212:465:4,0.05
Lissodelphis,borealis,26.25,126.25,1212:466:1,0.03
Lissodelphis,borealis,26.25,126.75,1212:466:2,0.04
Lissodelphis,borealis,26.75,126.25,1212:466:3,0.04
Lissodelphis,borealis,26.75,126.75,1212:466:4,0.04
Lissodelphis,borealis,26.25,127.25,1212:467:1,0.01
Lissodelphis,borealis,26.25,127.75,1212:467:2,0.01
Lissodelphis,borealis,26.75,127.25,1212:467:3,0.03
Lissodelphis,borealis,26.75,127.75,1212:467:4,0.01
Lissodelphis,borealis,26.25,128.25,1212:468:1,0.03
Lissodelphis,borealis,26.25,128.75,1212:468:2,0.03
Lissodelphis,borealis,26.75,128.25,1212:468:3,0.01
Lissodelphis,borealis,26.75,128.75,1212:468:4,0.04
Lissodelphis,borealis,26.25,129.25,1212:469:1,0.02
Lissodelphis,borealis,26.25,129.75,1212:469:2,0.01
Lissodelphis,borealis,26.75,129.25,1212:469:3,0.03
Lissodelphis,borealis,26.75,129.75,1212:469:4,0.02
Lissodelphis,borealis,27.25,125.25,1212:475:1,0.01
Lissodelphis,borealis,27.25,125.75,1212:475:2,0.01
Lissodelphis,borealis,27.75,125.25,1212:475:3,0.02
