Mapping parameters for Sardinella fimbriata (Fringescale sardinella)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,30,-11,47,153

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sardinella,fimbriata,20.75,93.25,1209:103:3,0.06
Sardinella,fimbriata,25.75,66.75,1206:456:4,0.14
Sardinella,fimbriata,25.75,64.25,1206:354:3,0.11
Sardinella,fimbriata,25.75,59.25,1205:459:3,0.10
Sardinella,fimbriata,25.75,56.75,1205:456:4,0.15
Sardinella,fimbriata,25.25,55.75,1205:455:2,0.16
Sardinella,fimbriata,25.25,55.25,1205:455:1,0.03
Sardinella,fimbriata,29.75,50.25,1205:390:3,0.11
Sardinella,fimbriata,29.25,50.75,1205:390:2,0.09
Sardinella,fimbriata,28.75,51.25,1205:381:3,0.07
Sardinella,fimbriata,27.25,53.25,1205:373:1,0.16
Sardinella,fimbriata,27.75,52.75,1205:372:4,0.14
Sardinella,fimbriata,27.75,52.25,1205:372:3,0.06
Sardinella,fimbriata,27.25,52.75,1205:372:2,0.09
Sardinella,fimbriata,27.25,52.25,1205:372:1,0.02
Sardinella,fimbriata,27.25,51.75,1205:371:2,0.03
Sardinella,fimbriata,27.25,51.25,1205:371:1,0.01
Sardinella,fimbriata,27.25,50.75,1205:370:2,0.04
Sardinella,fimbriata,27.25,50.25,1205:370:1,0.08
Sardinella,fimbriata,26.25,54.25,1205:364:1,0.16
Sardinella,fimbriata,26.75,53.25,1205:363:3,0.16
Sardinella,fimbriata,26.25,53.75,1205:363:2,0.05
Sardinella,fimbriata,26.25,53.25,1205:363:1,0.05
Sardinella,fimbriata,26.75,52.75,1205:362:4,0.03
Sardinella,fimbriata,26.75,52.25,1205:362:3,0.01
Sardinella,fimbriata,26.25,52.75,1205:362:2,0.02
Sardinella,fimbriata,26.25,52.25,1205:362:1,0.04
Sardinella,fimbriata,26.75,51.75,1205:361:4,0.03
Sardinella,fimbriata,26.75,51.25,1205:361:3,0.05
Sardinella,fimbriata,26.25,51.75,1205:361:2,0.07
Sardinella,fimbriata,26.25,51.25,1205:361:1,0.16
Sardinella,fimbriata,26.75,50.75,1205:360:4,0.14
Sardinella,fimbriata,25.75,54.75,1205:354:4,0.01
Sardinella,fimbriata,25.75,54.25,1205:354:3,0.02
Sardinella,fimbriata,25.75,53.75,1205:353:4,0.04
Sardinella,fimbriata,25.75,53.25,1205:353:3,0.04
Sardinella,fimbriata,25.75,52.75,1205:352:4,0.04
Sardinella,fimbriata,25.75,52.25,1205:352:3,0.05
Sardinella,fimbriata,25.25,52.75,1205:352:2,0.01
Sardinella,fimbriata,25.25,52.25,1205:352:1,0.03
Sardinella,fimbriata,25.75,51.75,1205:351:4,0.09
Sardinella,fimbriata,25.75,51.25,1205:351:3,0.19
Sardinella,fimbriata,25.25,51.75,1205:351:2,0.09
Sardinella,fimbriata,24.75,54.75,1205:144:4,0.02
Sardinella,fimbriata,24.25,54.75,1205:144:2,0.02
Sardinella,fimbriata,24.25,54.25,1205:144:1,0.04
Sardinella,fimbriata,24.75,52.25,1205:142:3,0.05
Sardinella,fimbriata,24.25,52.75,1205:142:2,0.05
Sardinella,fimbriata,24.75,51.75,1205:141:4,0.14
Sardinella,fimbriata,23.75,52.25,1205:132:3,0.04
Sardinella,fimbriata,29.25,49.75,1204:499:2,0.01
Sardinella,fimbriata,28.25,49.25,1204:489:1,0.16
Sardinella,fimbriata,27.75,49.75,1204:479:4,0.05
Sardinella,fimbriata,19.75,122.25,1112:392:3,0.16
Sardinella,fimbriata,17.25,122.75,1112:372:2,0.06
Sardinella,fimbriata,16.75,122.75,1112:362:4,0.07
Sardinella,fimbriata,13.25,124.25,1112:134:1,0.06
Sardinella,fimbriata,15.25,117.75,1111:457:2,0.01
Sardinella,fimbriata,19.75,112.75,1111:392:4,0.09
Sardinella,fimbriata,19.75,110.25,1111:390:3,0.13
Sardinella,fimbriata,17.75,110.75,1111:370:4,0.06
Sardinella,fimbriata,17.25,110.25,1111:370:1,0.13
Sardinella,fimbriata,15.75,113.75,1111:353:4,0.09
Sardinella,fimbriata,11.75,117.25,1111:217:3,0.01
Sardinella,fimbriata,11.25,117.25,1111:217:1,0.05
Sardinella,fimbriata,11.75,116.25,1111:216:3,0.04
Sardinella,fimbriata,11.25,116.25,1111:216:1,0.14
Sardinella,fimbriata,10.75,117.25,1111:207:3,0.11
Sardinella,fimbriata,10.75,116.75,1111:206:4,0.06
Sardinella,fimbriata,10.75,116.25,1111:206:3,0.02
Sardinella,fimbriata,10.75,115.75,1111:205:4,0.03
Sardinella,fimbriata,11.75,114.75,1111:114:4,0.14
Sardinella,fimbriata,11.25,114.75,1111:114:2,0.16
Sardinella,fimbriata,18.25,108.25,1110:488:1,0.12
Sardinella,fimbriata,17.75,108.25,1110:478:3,0.17
Sardinella,fimbriata,16.75,109.75,1110:469:4,0.12
Sardinella,fimbriata,10.75,114.75,1111:104:4,0.16
Sardinella,fimbriata,10.25,114.75,1111:104:2,0.13
Sardinella,fimbriata,10.75,106.75,1110:206:4,0.18
Sardinella,fimbriata,10.25,106.25,1110:206:1,0.17
Sardinella,fimbriata,13.25,100.25,1110:130:1,0.18
Sardinella,fimbriata,11.25,101.75,1110:111:2,0.02
Sardinella,fimbriata,11.25,101.25,1110:111:1,0.08
Sardinella,fimbriata,11.25,100.75,1110:110:2,0.09
Sardinella,fimbriata,10.75,100.75,1110:100:4,0.01
Sardinella,fimbriata,10.75,100.25,1110:100:3,0.03
Sardinella,fimbriata,10.25,100.75,1110:100:2,0.03
Sardinella,fimbriata,10.25,100.25,1110:100:1,0.14
Sardinella,fimbriata,16.75,97.75,1109:467:4,0.07
Sardinella,fimbriata,14.75,94.25,1109:144:3,0.10
Sardinella,fimbriata,14.75,93.75,1109:143:4,0.01
Sardinella,fimbriata,13.25,94.25,1109:134:1,0.18
Sardinella,fimbriata,13.25,92.25,1109:132:1,0.11
Sardinella,fimbriata,12.25,93.75,1109:123:2,0.18
Sardinella,fimbriata,12.75,92.25,1109:122:3,0.02
Sardinella,fimbriata,12.25,92.25,1109:122:1,0.02
Sardinella,fimbriata,11.25,93.25,1109:113:1,0.08
Sardinella,fimbriata,11.75,92.25,1109:112:3,0.15
Sardinella,fimbriata,11.25,92.25,1109:112:1,0.19
Sardinella,fimbriata,10.75,92.75,1109:102:4,0.14
Sardinella,fimbriata,10.75,92.25,1109:102:3,0.14
Sardinella,fimbriata,10.25,92.75,1109:102:2,0.14
Sardinella,fimbriata,19.25,71.25,1107:391:1,0.13
Sardinella,fimbriata,19.25,70.75,1107:390:2,0.19
Sardinella,fimbriata,18.75,71.75,1107:381:4,0.07
Sardinella,fimbriata,18.75,71.25,1107:381:3,0.08
Sardinella,fimbriata,18.25,71.75,1107:381:2,0.03
Sardinella,fimbriata,18.25,71.25,1107:381:1,0.05
Sardinella,fimbriata,18.75,70.75,1107:380:4,0.14
Sardinella,fimbriata,18.25,70.75,1107:380:2,0.04
Sardinella,fimbriata,17.25,72.25,1107:372:1,0.15
Sardinella,fimbriata,17.75,71.75,1107:371:4,0.07
Sardinella,fimbriata,17.75,71.25,1107:371:3,0.02
Sardinella,fimbriata,17.25,71.75,1107:371:2,0.02
Sardinella,fimbriata,16.75,72.25,1107:362:3,0.11
Sardinella,fimbriata,11.75,72.75,1107:112:4,0.03
Sardinella,fimbriata,10.75,73.75,1107:103:4,0.15
Sardinella,fimbriata,10.25,73.75,1107:103:2,0.08
Sardinella,fimbriata,19.25,69.75,1106:499:2,0.07
Sardinella,fimbriata,13.75,48.75,1104:238:4,0.06
Sardinella,fimbriata,7.25,134.25,1013:374:1,0.08
Sardinella,fimbriata,9.25,120.75,1012:390:2,0.16
Sardinella,fimbriata,8.75,120.25,1012:380:3,0.15
Sardinella,fimbriata,9.75,115.75,1011:495:4,0.02
Sardinella,fimbriata,8.75,119.75,1011:489:4,0.15
Sardinella,fimbriata,8.25,115.25,1011:485:1,0.04
Sardinella,fimbriata,7.75,117.75,1011:477:4,0.19
Sardinella,fimbriata,9.75,114.75,1011:394:4,0.09
Sardinella,fimbriata,8.75,114.25,1011:384:3,0.10
Sardinella,fimbriata,8.25,114.75,1011:384:2,0.05
Sardinella,fimbriata,8.25,114.25,1011:384:1,0.07
Sardinella,fimbriata,8.25,113.75,1011:383:2,0.15
Sardinella,fimbriata,7.75,113.75,1011:373:4,0.11
Sardinella,fimbriata,7.25,113.75,1011:373:2,0.10
Sardinella,fimbriata,5.25,112.75,1011:352:2,0.15
Sardinella,fimbriata,5.25,112.25,1011:352:1,0.05
Sardinella,fimbriata,5.25,111.75,1011:351:2,0.09
Sardinella,fimbriata,5.25,110.75,1011:350:2,0.05
Sardinella,fimbriata,4.25,117.25,1011:247:1,0.19
Sardinella,fimbriata,4.75,112.25,1011:142:3,0.18
Sardinella,fimbriata,4.25,112.75,1011:142:2,0.03
Sardinella,fimbriata,4.75,110.25,1011:140:3,0.04
Sardinella,fimbriata,3.75,110.75,1011:130:4,0.09
Sardinella,fimbriata,3.25,110.25,1011:130:1,0.13
Sardinella,fimbriata,9.75,105.75,1010:495:4,0.19
Sardinella,fimbriata,7.75,108.75,1010:478:4,0.14
Sardinella,fimbriata,6.75,107.75,1010:467:4,0.15
Sardinella,fimbriata,6.25,107.25,1010:467:1,0.03
Sardinella,fimbriata,5.75,109.75,1010:459:4,0.05
Sardinella,fimbriata,5.75,106.75,1010:456:4,0.06
Sardinella,fimbriata,5.75,106.25,1010:456:3,0.09
Sardinella,fimbriata,5.25,106.75,1010:456:2,0.09
Sardinella,fimbriata,5.75,105.25,1010:455:3,0.12
Sardinella,fimbriata,9.75,101.25,1010:391:3,0.06
Sardinella,fimbriata,9.75,100.75,1010:390:4,0.19
Sardinella,fimbriata,8.75,101.75,1010:381:4,0.16
Sardinella,fimbriata,7.25,103.25,1010:373:1,0.12
Sardinella,fimbriata,6.25,104.25,1010:364:1,0.04
Sardinella,fimbriata,3.25,109.75,1010:239:2,0.02
Sardinella,fimbriata,3.75,107.25,1010:237:3,0.19
Sardinella,fimbriata,3.25,105.25,1010:235:1,0.05
Sardinella,fimbriata,2.75,108.25,1010:228:3,0.07
Sardinella,fimbriata,2.25,107.25,1010:227:1,0.02
Sardinella,fimbriata,1.75,105.75,1010:215:4,0.18
Sardinella,fimbriata,4.75,104.75,1010:144:4,0.05
Sardinella,fimbriata,4.25,104.25,1010:144:1,0.08
Sardinella,fimbriata,3.75,104.75,1010:134:4,0.12
Sardinella,fimbriata,1.75,100.75,1010:110:4,0.19
Sardinella,fimbriata,9.25,97.25,1009:497:1,0.05
Sardinella,fimbriata,8.25,99.25,1009:489:1,0.19
Sardinella,fimbriata,5.25,99.25,1009:459:1,0.05
Sardinella,fimbriata,5.75,98.75,1009:458:4,0.02
Sardinella,fimbriata,5.25,98.25,1009:458:1,0.04
Sardinella,fimbriata,5.25,95.25,1009:455:1,0.14
Sardinella,fimbriata,8.75,93.75,1009:383:4,0.09
Sardinella,fimbriata,8.75,93.25,1009:383:3,0.15
Sardinella,fimbriata,8.25,93.75,1009:383:2,0.09
Sardinella,fimbriata,7.75,93.75,1009:373:4,0.19
Sardinella,fimbriata,7.25,93.75,1009:373:2,0.19
Sardinella,fimbriata,5.75,94.75,1009:354:4,0.02
Sardinella,fimbriata,4.75,99.25,1009:249:3,0.06
Sardinella,fimbriata,4.75,95.25,1009:245:3,0.14
Sardinella,fimbriata,2.75,96.75,1009:226:4,0.10
Sardinella,fimbriata,2.75,96.25,1009:226:3,0.06
Sardinella,fimbriata,2.25,96.75,1009:226:2,0.15
Sardinella,fimbriata,2.25,96.25,1009:226:1,0.05
Sardinella,fimbriata,2.75,95.75,1009:225:4,0.01
Sardinella,fimbriata,1.25,97.25,1009:217:1,0.15
Sardinella,fimbriata,0.75,97.25,1009:207:3,0.13
Sardinella,fimbriata,8.25,73.25,1007:383:1,0.01
Sardinella,fimbriata,7.25,73.25,1007:373:1,0.06
Sardinella,fimbriata,7.25,72.75,1007:372:2,0.06
Sardinella,fimbriata,6.75,73.25,1007:363:3,0.18
Sardinella,fimbriata,-10.75,139.75,3113:209:4,0.25
Sardinella,fimbriata,-10.75,139.25,3113:209:3,0.33
Sardinella,fimbriata,-10.25,139.75,3113:209:2,0.38
Sardinella,fimbriata,-10.25,139.25,3113:209:1,0.29
Sardinella,fimbriata,-10.25,138.75,3113:208:2,0.21
Sardinella,fimbriata,-10.75,135.25,3113:205:3,0.21
Sardinella,fimbriata,-10.75,134.75,3113:104:4,0.38
Sardinella,fimbriata,-10.75,133.75,3113:103:4,0.29
Sardinella,fimbriata,-10.25,129.25,3112:209:1,0.32
Sardinella,fimbriata,-10.75,127.75,3112:207:4,0.34
Sardinella,fimbriata,-10.75,126.25,3112:206:3,0.33
Sardinella,fimbriata,-8.75,144.75,3014:384:4,0.25
Sardinella,fimbriata,-8.25,142.75,3014:382:2,0.37
Sardinella,fimbriata,-9.75,137.75,3013:497:4,0.33
Sardinella,fimbriata,-8.75,135.75,3013:485:4,0.29
Sardinella,fimbriata,-8.75,135.25,3013:485:3,0.38
Sardinella,fimbriata,-8.25,135.25,3013:485:1,0.33
Sardinella,fimbriata,-7.75,139.25,3013:479:3,0.20
Sardinella,fimbriata,-7.25,139.25,3013:479:1,0.20
Sardinella,fimbriata,-7.75,138.75,3013:478:4,0.20
Sardinella,fimbriata,-6.75,139.25,3013:469:3,0.20
Sardinella,fimbriata,-7.75,130.25,3013:370:3,0.20
Sardinella,fimbriata,-4.75,137.75,3013:247:4,0.20
Sardinella,fimbriata,-9.75,128.75,3012:498:4,0.25
Sardinella,fimbriata,-8.25,129.75,3012:489:2,0.36
Sardinella,fimbriata,-7.75,129.75,3012:479:4,0.21
Sardinella,fimbriata,-7.25,128.75,3012:478:2,0.36
Sardinella,fimbriata,-2.25,123.75,3012:123:2,0.39
Sardinella,fimbriata,-2.25,123.25,3012:123:1,0.39
Sardinella,fimbriata,-0.25,123.25,3012:103:1,0.33
Sardinella,fimbriata,-0.75,122.25,3012:102:3,0.33
Sardinella,fimbriata,-0.25,122.75,3012:102:2,0.30
Sardinella,fimbriata,-0.25,122.25,3012:102:1,0.30
Sardinella,fimbriata,-0.25,121.75,3012:101:2,0.33
Sardinella,fimbriata,-0.25,120.25,3012:100:1,0.34
Sardinella,fimbriata,-5.25,116.25,3011:456:1,0.29
Sardinella,fimbriata,-6.25,113.75,3011:363:2,0.21
Sardinella,fimbriata,-6.25,113.25,3011:363:1,0.29
Sardinella,fimbriata,-6.25,112.25,3011:362:1,0.38
Sardinella,fimbriata,-0.75,119.25,3011:209:3,0.36
Sardinella,fimbriata,-3.25,114.75,3011:134:2,0.20
Sardinella,fimbriata,-4.25,103.25,3010:143:1,0.20
Sardinella,fimbriata,-3.25,102.25,3010:132:1,0.20
Sardinella,fimbriata,-2.75,104.75,3010:124:4,0.20
Sardinella,fimbriata,-0.25,103.25,3010:103:1,0.20
Sardinella,fimbriata,-0.25,97.75,3009:207:2,0.36
Sardinella,fimbriata,-0.25,73.25,3007:103:1,0.30
Sardinella,fimbriata,-9.75,60.25,3006:390:3,0.38
Sardinella,fimbriata,28.25,130.25,1213:380:1,0.24
Sardinella,fimbriata,24.75,131.25,1213:141:3,0.25
Sardinella,fimbriata,29.75,129.75,1212:499:4,0.39
Sardinella,fimbriata,29.25,129.75,1212:499:2,0.38
Sardinella,fimbriata,29.25,129.25,1212:499:1,0.35
Sardinella,fimbriata,28.75,129.75,1212:489:4,0.23
Sardinella,fimbriata,28.75,129.25,1212:489:3,0.23
Sardinella,fimbriata,28.25,129.75,1212:489:2,0.20
Sardinella,fimbriata,27.75,129.25,1212:479:3,0.27
Sardinella,fimbriata,27.75,128.25,1212:478:3,0.25
Sardinella,fimbriata,27.25,128.75,1212:478:2,0.33
Sardinella,fimbriata,27.25,128.25,1212:478:1,0.26
Sardinella,fimbriata,27.25,127.75,1212:477:2,0.33
Sardinella,fimbriata,27.75,125.75,1212:475:4,0.27
Sardinella,fimbriata,27.25,125.25,1212:475:1,0.27
Sardinella,fimbriata,26.75,128.25,1212:468:3,0.35
Sardinella,fimbriata,26.75,127.75,1212:467:4,0.33
Sardinella,fimbriata,26.25,122.25,1212:362:1,0.24
Sardinella,fimbriata,24.25,120.25,1212:140:1,0.25
Sardinella,fimbriata,20.25,122.25,1212:102:1,0.24
Sardinella,fimbriata,20.25,121.75,1212:101:2,0.37
Sardinella,fimbriata,22.75,117.75,1211:227:4,0.32
Sardinella,fimbriata,22.75,117.25,1211:227:3,0.30
Sardinella,fimbriata,22.75,116.75,1211:226:4,0.21
Sardinella,fimbriata,22.25,116.75,1211:226:2,0.34
Sardinella,fimbriata,22.25,114.75,1211:124:2,0.38
Sardinella,fimbriata,21.75,113.75,1211:113:4,0.34
Sardinella,fimbriata,21.75,113.25,1211:113:3,0.29
Sardinella,fimbriata,21.25,113.75,1211:113:2,0.25
Sardinella,fimbriata,21.75,112.75,1211:112:4,0.33
Sardinella,fimbriata,21.75,112.25,1211:112:3,0.31
Sardinella,fimbriata,21.75,111.75,1211:111:4,0.29
Sardinella,fimbriata,21.75,111.25,1211:111:3,0.29
Sardinella,fimbriata,21.25,111.25,1211:111:1,0.35
Sardinella,fimbriata,21.25,110.75,1211:110:2,0.35
Sardinella,fimbriata,20.25,114.75,1211:104:2,0.29
Sardinella,fimbriata,20.25,112.75,1211:102:2,0.33
Sardinella,fimbriata,20.75,110.75,1211:100:4,0.37
Sardinella,fimbriata,20.25,110.75,1211:100:2,0.38
Sardinella,fimbriata,21.75,109.75,1210:219:4,0.32
Sardinella,fimbriata,21.75,109.25,1210:219:3,0.33
Sardinella,fimbriata,21.75,108.75,1210:218:4,0.34
Sardinella,fimbriata,21.75,108.25,1210:218:3,0.35
Sardinella,fimbriata,21.75,107.75,1210:217:4,0.36
Sardinella,fimbriata,21.25,107.75,1210:217:2,0.38
Sardinella,fimbriata,21.25,90.25,1209:110:1,0.21
Sardinella,fimbriata,20.75,92.75,1209:102:4,0.33
Sardinella,fimbriata,20.25,91.25,1209:101:1,0.35
Sardinella,fimbriata,21.75,89.75,1208:219:4,0.24
Sardinella,fimbriata,21.75,89.25,1208:219:3,0.33
Sardinella,fimbriata,21.75,88.25,1208:218:3,0.37
Sardinella,fimbriata,21.75,87.75,1208:217:4,0.31
Sardinella,fimbriata,21.75,87.25,1208:217:3,0.32
Sardinella,fimbriata,23.25,70.25,1207:130:1,0.20
Sardinella,fimbriata,20.75,72.25,1207:102:3,0.25
Sardinella,fimbriata,24.25,67.75,1206:247:2,0.20
Sardinella,fimbriata,23.75,68.75,1206:238:4,0.20
Sardinella,fimbriata,22.75,67.25,1206:227:3,0.28
Sardinella,fimbriata,22.25,67.75,1206:227:2,0.25
Sardinella,fimbriata,20.25,69.75,1206:209:2,0.28
Sardinella,fimbriata,27.25,55.75,1205:475:2,0.39
Sardinella,fimbriata,26.25,55.75,1205:465:2,0.25
Sardinella,fimbriata,26.25,55.25,1205:465:1,0.27
Sardinella,fimbriata,25.25,56.25,1205:456:1,0.32
Sardinella,fimbriata,29.75,50.75,1205:390:4,0.22
Sardinella,fimbriata,26.75,54.75,1205:364:4,0.38
Sardinella,fimbriata,26.75,54.25,1205:364:3,0.32
Sardinella,fimbriata,26.25,54.75,1205:364:2,0.23
Sardinella,fimbriata,26.75,53.75,1205:363:4,0.25
Sardinella,fimbriata,26.75,50.25,1205:360:3,0.23
Sardinella,fimbriata,26.25,50.75,1205:360:2,0.25
Sardinella,fimbriata,24.75,56.25,1205:246:3,0.34
Sardinella,fimbriata,20.25,57.75,1205:207:2,0.36
Sardinella,fimbriata,24.25,52.25,1205:142:1,0.20
Sardinella,fimbriata,24.75,51.25,1205:141:3,0.27
Sardinella,fimbriata,24.25,51.75,1205:141:2,0.24
Sardinella,fimbriata,24.25,51.25,1205:141:1,0.33
Sardinella,fimbriata,24.75,50.75,1205:140:4,0.39
Sardinella,fimbriata,23.75,51.75,1205:131:4,0.29
Sardinella,fimbriata,23.75,51.25,1205:131:3,0.35
Sardinella,fimbriata,29.75,49.75,1204:499:4,0.31
Sardinella,fimbriata,29.25,49.25,1204:499:1,0.20
Sardinella,fimbriata,29.75,48.75,1204:498:4,0.34
Sardinella,fimbriata,29.75,48.25,1204:498:3,0.31
Sardinella,fimbriata,29.25,48.25,1204:498:1,0.39
Sardinella,fimbriata,29.75,47.75,1204:497:4,0.30
Sardinella,fimbriata,27.25,49.75,1204:479:2,0.32
Sardinella,fimbriata,18.75,120.75,1112:380:4,0.34
Sardinella,fimbriata,10.25,125.75,1112:205:2,0.23
Sardinella,fimbriata,13.25,122.25,1112:132:1,0.33
Sardinella,fimbriata,11.75,120.75,1112:110:4,0.34
Sardinella,fimbriata,10.25,120.25,1112:100:1,0.32
Sardinella,fimbriata,19.25,112.25,1111:392:1,0.23
Sardinella,fimbriata,19.25,111.75,1111:391:2,0.39
Sardinella,fimbriata,12.75,119.75,1111:229:4,0.38
Sardinella,fimbriata,11.75,116.75,1111:216:4,0.38
Sardinella,fimbriata,11.25,116.75,1111:216:2,0.23
Sardinella,fimbriata,18.75,108.25,1110:488:3,0.25
Sardinella,fimbriata,18.25,105.75,1110:485:2,0.37
Sardinella,fimbriata,16.75,108.25,1110:468:3,0.21
Sardinella,fimbriata,11.25,114.25,1111:114:1,0.35
Sardinella,fimbriata,10.75,114.25,1111:104:3,0.32
Sardinella,fimbriata,10.25,114.25,1111:104:1,0.27
Sardinella,fimbriata,10.25,113.75,1111:103:2,0.34
Sardinella,fimbriata,13.75,100.25,1110:130:3,0.34
Sardinella,fimbriata,13.25,100.75,1110:130:2,0.24
Sardinella,fimbriata,11.75,101.75,1110:111:4,0.23
Sardinella,fimbriata,11.75,101.25,1110:111:3,0.33
Sardinella,fimbriata,10.75,102.25,1110:102:3,0.33
Sardinella,fimbriata,10.25,102.25,1110:102:1,0.25
Sardinella,fimbriata,16.75,97.25,1109:467:3,0.23
Sardinella,fimbriata,16.75,96.75,1109:466:4,0.29
Sardinella,fimbriata,16.75,96.25,1109:466:3,0.27
Sardinella,fimbriata,16.25,96.25,1109:466:1,0.39
Sardinella,fimbriata,16.25,95.25,1109:465:1,0.30
Sardinella,fimbriata,18.25,94.25,1109:384:1,0.32
Sardinella,fimbriata,18.25,93.75,1109:383:2,0.33
Sardinella,fimbriata,16.75,94.75,1109:364:4,0.20
Sardinella,fimbriata,16.25,94.75,1109:364:2,0.38
Sardinella,fimbriata,15.25,93.75,1109:353:2,0.36
Sardinella,fimbriata,12.25,97.75,1109:227:2,0.25
Sardinella,fimbriata,10.75,97.75,1109:207:4,0.38
Sardinella,fimbriata,10.25,97.75,1109:207:2,0.23
Sardinella,fimbriata,11.25,92.75,1109:112:2,0.28
Sardinella,fimbriata,10.25,92.25,1109:102:1,0.26
