Mapping parameters for Sufflogobius bibarbatus (Pelagic goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47,
Bounding Box (NSWE): ,-16,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sufflogobius,bibarbatus,-31.25,16.75,3301:216:2,0.59
Sufflogobius,bibarbatus,-32.75,17.25,3301:227:3,0.54
Sufflogobius,bibarbatus,-33.75,18.25,3301:238:3,0.45
Sufflogobius,bibarbatus,-34.75,18.25,3301:248:3,0.48
Sufflogobius,bibarbatus,-35.25,19.75,3301:459:2,0.49
Sufflogobius,bibarbatus,-34.75,23.25,3302:143:3,0.50
Sufflogobius,bibarbatus,-33.75,26.25,3302:236:3,0.55
Sufflogobius,bibarbatus,-34.25,25.25,3302:245:1,0.53
Sufflogobius,bibarbatus,-35.25,20.25,3302:350:1,0.54
Sufflogobius,bibarbatus,-35.25,20.75,3302:350:2,0.49
Sufflogobius,bibarbatus,-35.75,20.75,3302:350:4,0.41
Sufflogobius,bibarbatus,-35.75,21.25,3302:351:3,0.46
Sufflogobius,bibarbatus,-16.75,11.75,3101:361:4,0.64
Sufflogobius,bibarbatus,-17.25,11.75,3101:371:2,0.73
Sufflogobius,bibarbatus,-17.75,11.75,3101:371:4,0.66
Sufflogobius,bibarbatus,-18.25,11.75,3101:381:2,0.67
Sufflogobius,bibarbatus,-18.75,11.75,3101:381:4,0.75
Sufflogobius,bibarbatus,-20.25,12.25,3201:102:1,0.75
Sufflogobius,bibarbatus,-21.75,13.75,3201:113:4,0.75
Sufflogobius,bibarbatus,-22.75,13.25,3201:123:3,0.70
Sufflogobius,bibarbatus,-24.25,13.75,3201:143:2,0.67
Sufflogobius,bibarbatus,-25.75,13.75,3201:353:4,0.62
Sufflogobius,bibarbatus,-25.75,14.75,3201:354:4,0.70
Sufflogobius,bibarbatus,-26.25,14.25,3201:364:1,0.71
Sufflogobius,bibarbatus,-26.25,14.75,3201:364:2,0.77
Sufflogobius,bibarbatus,-26.25,15.25,3201:465:1,0.75
Sufflogobius,bibarbatus,-27.75,15.75,3201:475:4,0.79
Sufflogobius,bibarbatus,-28.75,15.75,3201:485:4,0.71
Sufflogobius,bibarbatus,-29.25,15.25,3201:495:1,0.74
Sufflogobius,bibarbatus,-30.75,16.25,3301:206:3,0.69
Sufflogobius,bibarbatus,-34.25,17.75,3301:247:2,0.61
Sufflogobius,bibarbatus,-33.75,24.75,3302:134:4,0.77
Sufflogobius,bibarbatus,-34.75,22.75,3302:142:4,0.64
Sufflogobius,bibarbatus,-34.25,24.25,3302:144:1,0.75
Sufflogobius,bibarbatus,-34.25,24.75,3302:144:2,0.66
Sufflogobius,bibarbatus,-33.75,25.25,3302:235:3,0.73
Sufflogobius,bibarbatus,-33.75,25.75,3302:235:4,0.72
Sufflogobius,bibarbatus,-35.25,21.25,3302:351:1,0.63
Sufflogobius,bibarbatus,-35.25,21.75,3302:351:2,0.63
Sufflogobius,bibarbatus,-18.25,12.25,3101:382:1,0.91
Sufflogobius,bibarbatus,-18.75,12.25,3101:382:3,0.87
Sufflogobius,bibarbatus,-18.75,12.75,3101:382:4,1.00
Sufflogobius,bibarbatus,-19.25,12.25,3101:392:1,0.97
Sufflogobius,bibarbatus,-19.25,12.75,3101:392:2,1.00
Sufflogobius,bibarbatus,-19.75,12.25,3101:392:3,1.00
Sufflogobius,bibarbatus,-19.75,12.75,3101:392:4,1.00
Sufflogobius,bibarbatus,-19.75,13.25,3101:393:3,1.00
Sufflogobius,bibarbatus,-20.25,12.75,3201:102:2,1.00
Sufflogobius,bibarbatus,-20.75,12.75,3201:102:4,0.93
Sufflogobius,bibarbatus,-20.25,13.25,3201:103:1,1.00
Sufflogobius,bibarbatus,-20.75,13.25,3201:103:3,1.00
Sufflogobius,bibarbatus,-20.75,13.75,3201:103:4,1.00
Sufflogobius,bibarbatus,-21.25,13.25,3201:113:1,1.00
Sufflogobius,bibarbatus,-21.25,13.75,3201:113:2,0.84
Sufflogobius,bibarbatus,-21.75,13.25,3201:113:3,1.00
Sufflogobius,bibarbatus,-22.25,13.25,3201:123:1,0.98
Sufflogobius,bibarbatus,-22.25,13.75,3201:123:2,1.00
Sufflogobius,bibarbatus,-22.75,13.75,3201:123:4,1.00
Sufflogobius,bibarbatus,-23.25,13.75,3201:133:2,1.00
Sufflogobius,bibarbatus,-23.75,13.75,3201:133:4,0.97
Sufflogobius,bibarbatus,-23.25,14.25,3201:134:1,0.83
Sufflogobius,bibarbatus,-24.75,13.75,3201:143:4,0.93
Sufflogobius,bibarbatus,-24.75,14.25,3201:144:3,0.86
Sufflogobius,bibarbatus,-25.25,13.75,3201:353:2,0.83
Sufflogobius,bibarbatus,-25.25,14.25,3201:354:1,0.89
Sufflogobius,bibarbatus,-25.75,14.25,3201:354:3,0.93
Sufflogobius,bibarbatus,-26.75,14.75,3201:364:4,0.91
Sufflogobius,bibarbatus,-27.25,14.75,3201:374:2,0.93
Sufflogobius,bibarbatus,-27.75,14.75,3201:374:4,0.96
