Mapping parameters for Pseudobatos productus (Shovelnose guitarfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,38,18,-123,-106

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudobatos,productus,30.75,-114.25,7311:104:3,0.80
Pseudobatos,productus,30.25,-114.75,7311:104:2,1.00
Pseudobatos,productus,30.25,-114.25,7311:104:1,0.83
Pseudobatos,productus,30.75,-113.25,7311:103:3,0.87
Pseudobatos,productus,30.75,-112.75,7311:102:4,0.95
Pseudobatos,productus,30.25,-112.75,7311:102:2,1.00
Pseudobatos,productus,29.25,-118.25,7211:498:1,1.00
Pseudobatos,productus,29.75,-115.75,7211:495:4,0.93
Pseudobatos,productus,29.75,-115.25,7211:495:3,1.00
Pseudobatos,productus,29.25,-115.25,7211:495:1,1.00
Pseudobatos,productus,28.75,-118.25,7211:488:3,1.00
Pseudobatos,productus,28.25,-115.75,7211:485:2,1.00
Pseudobatos,productus,28.25,-115.25,7211:485:1,1.00
Pseudobatos,productus,27.75,-115.25,7211:475:3,1.00
Pseudobatos,productus,29.75,-114.25,7211:394:3,0.83
Pseudobatos,productus,29.25,-114.75,7211:394:2,1.00
Pseudobatos,productus,29.75,-113.75,7211:393:4,0.84
Pseudobatos,productus,29.75,-113.25,7211:393:3,0.91
Pseudobatos,productus,29.25,-113.75,7211:393:2,1.00
Pseudobatos,productus,29.25,-113.25,7211:393:1,1.00
Pseudobatos,productus,29.75,-112.75,7211:392:4,1.00
Pseudobatos,productus,29.75,-112.25,7211:392:3,1.00
Pseudobatos,productus,29.25,-112.25,7211:392:1,1.00
Pseudobatos,productus,28.75,-114.75,7211:384:4,0.96
Pseudobatos,productus,28.75,-114.25,7211:384:3,1.00
Pseudobatos,productus,28.25,-114.75,7211:384:2,1.00
Pseudobatos,productus,28.25,-114.25,7211:384:1,1.00
Pseudobatos,productus,28.75,-113.75,7211:383:4,1.00
Pseudobatos,productus,28.75,-113.25,7211:383:3,1.00
Pseudobatos,productus,28.75,-112.75,7211:382:4,1.00
Pseudobatos,productus,28.75,-112.25,7211:382:3,1.00
