Mapping parameters for Neochelon falcipinnis (Sicklefin mullet)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,21,-20,-18,16

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Neochelon,falcipinnis,-7.25,12.25,3001:372:1,1.00
Neochelon,falcipinnis,-7.25,12.75,3001:372:2,0.99
Neochelon,falcipinnis,-7.75,12.75,3001:372:4,1.00
Neochelon,falcipinnis,-7.75,13.25,3001:373:3,0.96
Neochelon,falcipinnis,-8.25,13.25,3001:383:1,0.93
Neochelon,falcipinnis,-8.75,13.25,3001:383:3,0.92
Neochelon,falcipinnis,-9.25,12.75,3001:392:2,0.98
Neochelon,falcipinnis,-9.25,13.25,3001:393:1,0.93
Neochelon,falcipinnis,-9.75,13.25,3001:393:3,0.94
Neochelon,falcipinnis,-10.25,13.25,3101:103:1,0.96
Neochelon,falcipinnis,-10.25,13.75,3101:103:2,0.84
Neochelon,falcipinnis,4.75,-0.75,7000:140:4,0.89
Neochelon,falcipinnis,4.25,-1.75,7000:141:2,0.94
Neochelon,falcipinnis,4.75,-1.25,7000:141:3,0.87
Neochelon,falcipinnis,4.75,-1.75,7000:141:4,1.00
Neochelon,falcipinnis,4.75,-2.25,7000:142:3,1.00
Neochelon,falcipinnis,4.75,-2.75,7000:142:4,1.00
Neochelon,falcipinnis,4.75,-3.25,7000:143:3,1.00
Neochelon,falcipinnis,4.75,-5.25,7000:245:3,1.00
Neochelon,falcipinnis,4.75,-5.75,7000:245:4,1.00
Neochelon,falcipinnis,4.75,-6.25,7000:246:3,0.86
Neochelon,falcipinnis,4.75,-6.75,7000:246:4,0.95
Neochelon,falcipinnis,4.25,-7.25,7000:247:1,1.00
Neochelon,falcipinnis,4.25,-7.75,7000:247:2,1.00
Neochelon,falcipinnis,4.75,-7.75,7000:247:4,1.00
Neochelon,falcipinnis,4.25,-8.25,7000:248:1,0.99
Neochelon,falcipinnis,4.75,-8.25,7000:248:3,1.00
Neochelon,falcipinnis,4.75,-8.75,7000:248:4,1.00
Neochelon,falcipinnis,4.75,-9.25,7000:249:3,0.82
Neochelon,falcipinnis,5.25,-0.25,7000:350:1,0.92
Neochelon,falcipinnis,5.25,-0.75,7000:350:2,0.94
Neochelon,falcipinnis,5.75,-0.25,7000:350:3,1.00
Neochelon,falcipinnis,5.25,-1.25,7000:351:1,1.00
Neochelon,falcipinnis,5.25,-1.75,7000:351:2,1.00
Neochelon,falcipinnis,5.25,-2.75,7000:352:2,1.00
Neochelon,falcipinnis,5.25,-3.25,7000:353:1,1.00
Neochelon,falcipinnis,5.25,-3.75,7000:353:2,1.00
Neochelon,falcipinnis,5.25,-4.25,7000:354:1,1.00
Neochelon,falcipinnis,5.25,-4.75,7000:354:2,1.00
Neochelon,falcipinnis,5.25,-5.25,7000:455:1,1.00
Neochelon,falcipinnis,5.25,-9.25,7000:459:1,1.00
Neochelon,falcipinnis,5.25,-9.75,7000:459:2,0.99
Neochelon,falcipinnis,5.75,-9.75,7000:459:4,1.00
Neochelon,falcipinnis,5.75,-10.25,7001:350:3,1.00
Neochelon,falcipinnis,6.25,-10.25,7001:360:1,1.00
Neochelon,falcipinnis,6.25,-10.75,7001:360:2,1.00
Neochelon,falcipinnis,6.75,-10.75,7001:360:4,1.00
Neochelon,falcipinnis,6.25,-11.25,7001:361:1,1.00
Neochelon,falcipinnis,6.75,-11.25,7001:361:3,1.00
Neochelon,falcipinnis,6.75,-11.75,7001:361:4,1.00
Neochelon,falcipinnis,7.25,-11.75,7001:371:2,1.00
Neochelon,falcipinnis,7.25,-12.25,7001:372:1,1.00
Neochelon,falcipinnis,7.25,-12.75,7001:372:2,1.00
Neochelon,falcipinnis,7.75,-12.75,7001:372:4,1.00
Neochelon,falcipinnis,7.75,-13.25,7001:373:3,1.00
Neochelon,falcipinnis,8.25,-12.75,7001:382:2,1.00
Neochelon,falcipinnis,8.25,-13.25,7001:383:1,1.00
Neochelon,falcipinnis,8.75,-13.25,7001:383:3,1.00
Neochelon,falcipinnis,8.75,-13.75,7001:383:4,1.00
Neochelon,falcipinnis,9.25,-13.25,7001:393:1,1.00
Neochelon,falcipinnis,9.25,-13.75,7001:393:2,1.00
Neochelon,falcipinnis,9.75,-13.25,7001:393:3,1.00
Neochelon,falcipinnis,9.75,-13.75,7001:393:4,1.00
Neochelon,falcipinnis,9.25,-14.25,7001:394:1,0.84
Neochelon,falcipinnis,9.75,-14.25,7001:394:3,1.00
Neochelon,falcipinnis,9.75,-14.75,7001:394:4,0.86
Neochelon,falcipinnis,10.25,-14.25,7101:104:1,1.00
Neochelon,falcipinnis,10.25,-14.75,7101:104:2,1.00
Neochelon,falcipinnis,10.75,-14.75,7101:104:4,1.00
Neochelon,falcipinnis,10.25,-15.25,7101:205:1,1.00
Neochelon,falcipinnis,10.25,-15.75,7101:205:2,1.00
Neochelon,falcipinnis,10.75,-15.25,7101:205:3,1.00
Neochelon,falcipinnis,10.75,-15.75,7101:205:4,1.00
Neochelon,falcipinnis,10.25,-16.25,7101:206:1,0.80
Neochelon,falcipinnis,10.75,-16.25,7101:206:3,1.00
Neochelon,falcipinnis,10.75,-16.75,7101:206:4,0.85
Neochelon,falcipinnis,11.25,-15.25,7101:215:1,1.00
Neochelon,falcipinnis,11.25,-15.75,7101:215:2,1.00
Neochelon,falcipinnis,11.75,-15.25,7101:215:3,1.00
Neochelon,falcipinnis,11.75,-15.75,7101:215:4,1.00
Neochelon,falcipinnis,11.25,-16.25,7101:216:1,1.00
Neochelon,falcipinnis,11.25,-16.75,7101:216:2,1.00
Neochelon,falcipinnis,11.75,-16.25,7101:216:3,1.00
Neochelon,falcipinnis,11.75,-16.75,7101:216:4,1.00
Neochelon,falcipinnis,12.25,-16.25,7101:226:1,1.00
Neochelon,falcipinnis,12.25,-16.75,7101:226:2,1.00
Neochelon,falcipinnis,12.75,-16.75,7101:226:4,1.00
Neochelon,falcipinnis,12.25,-17.25,7101:227:1,0.83
Neochelon,falcipinnis,12.75,-17.25,7101:227:3,0.95
Neochelon,falcipinnis,13.25,-16.25,7101:236:1,1.00
Neochelon,falcipinnis,13.25,-16.75,7101:236:2,1.00
Neochelon,falcipinnis,13.75,-16.75,7101:236:4,1.00
Neochelon,falcipinnis,13.25,-17.25,7101:237:1,0.98
Neochelon,falcipinnis,13.75,-17.25,7101:237:3,0.93
Neochelon,falcipinnis,14.25,-16.75,7101:246:2,0.94
Neochelon,falcipinnis,15.25,-16.75,7101:456:2,0.82


Occurrence cells used for creating environmental envelope (n = 68)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Neochelon,falcipinnis,-17.25,11.75,3101:371:2,123,18.052318572998,19.1247787475586,35.7944030761719,35.630256652832,75.8208632469177,0,202.937149047852,16
Neochelon,falcipinnis,-12.25,13.75,3101:123:2,109,24.0607585906982,23.4006042480469,35.0692443847656,35.3798332214355,62.982201576232896,0,194.508102416992,8
Neochelon,falcipinnis,-9.25,13.25,3001:393:1,59,24.6058559417725,25.0405387878418,33.7933197021484,34.7896194458008,44.830899685621304,0,208.089950561523,10
Neochelon,falcipinnis,-6.25,12.25,3001:362:1,33,25.4570808410645,26.0557746887207,17.8641948699951,34.6982383728027,59.8269999027252,0,232.283599853516,25
Neochelon,falcipinnis,-5.75,12.25,3001:352:3,36,25.3674926757813,24.5730361938477,25.1308746337891,35.4643974304199,29.8777967691422,0,202.386566162109,17
Neochelon,falcipinnis,-5.75,12.75,3001:352:4,1,25.3625545501709,24.6577224731445,26.7536678314209,35.4450225830078,28.2417070120573,0,200.128936767578,3
Neochelon,falcipinnis,-5.25,12.25,3001:352:1,15,25.4644222259521,24.4924488067627,25.265157699585,35.5038833618164,25.8675534278154,0,199.854125976563,11
Neochelon,falcipinnis,-4.75,11.75,3001:141:4,51,25.5090980529785,24.2533168792725,24.3707847595215,35.6996955871582,21.466000005602798,0,197.465576171875,23
Neochelon,falcipinnis,-4.25,11.25,3001:141:1,89,25.6444396972656,19.9574089050293,27.6368923187256,35.8543891906738,19.6640007197857,0,141.725341796875,26
Neochelon,falcipinnis,-4.25,11.75,3001:141:2,39,25.7028846740723,24.2849388122559,24.9781150817871,35.4032363891602,21.1406648159027,0,195.821685791016,5
Neochelon,falcipinnis,-2.25,9.75,3000:229:2,55,26.0059947967529,25.2024917602539,30.6170883178711,35.0034255981445,13.451525010168599,0,207.894424438477,8
Neochelon,falcipinnis,-1.25,8.75,3000:218:2,155,26.3769931793213,25.1726169586182,30.8442726135254,35.5874176025391,12.047000229358702,0,217.10285949707,28
Neochelon,falcipinnis,-0.75,8.75,3000:208:4,233,26.7305450439453,27.1269588470459,30.163402557373,33.921314239502,15.3459999710321,0,209.709197998047,25
Neochelon,falcipinnis,-0.75,9.25,3000:209:3,3,26.7468318939209,26.9814205169678,29.7075576782227,33.8099784851074,13.2007198408246,0,210.067138671875,4
Neochelon,falcipinnis,-0.25,9.25,3000:209:1,31,27.1352634429932,27.4086532592773,29.1966609954834,33.4468383789063,13.306000269949399,0,209.052032470703,19
Neochelon,falcipinnis,0.25,9.25,1000:209:1,34,27.3711471557617,27.5132141113281,28.4986362457275,32.9107551574707,11.6370003670454,0,208.838790893555,25
Neochelon,falcipinnis,0.75,9.75,1000:209:4,17,27.4643306732178,27.588550567627,26.603551864624,32.5379104614258,12.026950716972399,0,209.299087524414,8
Neochelon,falcipinnis,1.25,9.25,1000:219:1,377,27.6203212738037,27.864501953125,25.8716640472412,33.903923034668,6.01600017398596,0,221.734222412109,27
Neochelon,falcipinnis,1.75,9.75,1000:219:4,247,27.6464443206787,27.4774913787842,24.110424041748,31.6699047088623,12.3680708929896,0,208.298065185547,13
Neochelon,falcipinnis,2.25,9.75,1000:229:2,444,27.7435493469238,27.8256797790527,22.9691543579102,31.1613864898682,12.6849999651313,0,209.419952392578,19
Neochelon,falcipinnis,2.75,9.75,1000:229:4,350,27.7988128662109,23.2139282226563,22.9436454772949,34.677906036377,9.98300034552813,0,193.54118347168,23
Neochelon,falcipinnis,3.25,8.75,1000:238:2,833,27.9875469207764,7.28770112991333,26.5127754211426,34.6819877624512,0.723999983165413,0,75.2630920410156,21
Neochelon,falcipinnis,3.25,9.75,1000:239:2,61,27.8527297973633,28.1750164031982,22.3724575042725,33.2761268615723,7.51799996942282,0,222.878799438477,26
Neochelon,falcipinnis,3.75,8.75,1000:238:4,62,27.9569549560547,18.2723503112793,25.3341522216797,34.0529632568359,4.13337908685207,0,146.338272094727,21
Neochelon,falcipinnis,3.75,9.75,1000:239:4,7,27.8466396331787,28.205509185791,23.0183296203613,33.085319519043,7.31718866154552,0,221.262908935547,16
Neochelon,falcipinnis,4.25,6.75,1000:246:2,17,27.8937892913818,28.8018264770508,27.9650955200195,33.8833351135254,10.8279995620251,0,220.047576904297,23
Neochelon,falcipinnis,4.25,8.75,1000:248:2,110,27.9245185852051,28.9378700256348,24.4251956939697,33.3718872070313,3.72499995864928,0,222.363311767578,27
Neochelon,falcipinnis,4.75,6.75,1000:246:4,1,27.8920269012451,28.3368740081787,27.1040859222412,33.1583023071289,9.58508159965277,0,214.546081542969,1
Neochelon,falcipinnis,4.75,7.25,1000:247:3,1,27.8747959136963,28.1731033325195,26.4184494018555,32.4712219238281,8.07972345501184,0,214.110580444336,4
Neochelon,falcipinnis,4.75,8.25,1000:248:3,5,27.8482189178467,27.9199848175049,25.1235847473145,30.6844806671143,5.54100004956126,0,210.994018554688,10
Neochelon,falcipinnis,4.75,-1.25,7000:141:3,34,27.0603542327881,20.6349239349365,34.5744094848633,35.8298988342285,43.4099994599819,0,125.667655944824,84
Neochelon,falcipinnis,4.75,-1.75,7000:141:4,43,27.0088958740234,20.4827175140381,34.3918647766113,35.8281135559082,47.2990013659,0,123.695243835449,24
Neochelon,falcipinnis,4.75,-6.25,7000:246:3,630,26.8656673431396,25.6617126464844,33.987003326416,35.1259155273438,58.0129995942116,0,182.187728881836,23
Neochelon,falcipinnis,4.75,-6.75,7000:246:4,124,26.8798122406006,27.3714065551758,33.8432502746582,34.6306037902832,53.7780001759529,0,206.6826171875,13
Neochelon,falcipinnis,4.75,2.25,1000:142:3,3813,27.8795871734619,2.01981711387634,34.4328269958496,34.8860359191895,13.427999801933801,0,235.055786132813,195
Neochelon,falcipinnis,5.25,5.75,1000:455:2,1,27.921947479248,28.0755100250244,27.6019439697266,34.0234107971191,11.4473691210151,0,209.83674621582,2
Neochelon,falcipinnis,5.25,-1.25,7000:351:1,27,26.8870277404785,24.8456115722656,34.264949798584,35.1642417907715,43.4292815625668,0,186.36653137207,9
Neochelon,falcipinnis,5.25,-2.75,7000:352:2,4,26.9587059020996,25.7575454711914,34.1118431091309,34.9639129638672,44.2712157964706,0,194.471527099609,3
Neochelon,falcipinnis,5.25,-3.75,7000:353:2,213,26.9573822021484,27.2059764862061,34.1170845031738,34.7360992431641,46.3760010898113,0,210.337219238281,13
Neochelon,falcipinnis,5.25,-4.25,7000:354:1,292,26.896089553833,25.6095085144043,34.2264060974121,35.0691566467285,51.4240004122257,0,194.368225097656,14
Neochelon,falcipinnis,5.25,-4.75,7000:354:2,92,26.9261379241943,24.5001163482666,34.0859107971191,35.0155982971191,50.6047867238522,0,194.05744934082,11
Neochelon,falcipinnis,5.75,-9.75,7000:459:4,33,27.6513748168945,24.1168785095215,31.8090572357178,35.0424385070801,18.213188275694797,0,164.207534790039,8
Neochelon,falcipinnis,5.75,-10.25,7001:350:3,310,27.8619575500488,18.4112300872803,31.4351978302002,35.6854400634766,10.6359999626875,0,92.2981491088867,27
Neochelon,falcipinnis,6.25,1.75,1000:361:2,193,27.4400463104248,26.8187694549561,32.783763885498,35.2430000305176,17.9650001227856,0,213.673706054688,16
Neochelon,falcipinnis,6.25,2.25,1000:362:1,449,27.6305561065674,21.3676624298096,32.2020416259766,35.7443504333496,17.5449997186661,0,143.098846435547,20
Neochelon,falcipinnis,6.25,2.75,1000:362:2,373,27.7836589813232,21.4022064208984,31.5438327789307,35.735279083252,20.8860002458096,0,143.032852172852,23
Neochelon,falcipinnis,6.25,3.25,1000:363:1,597,27.8928928375244,19.2838115692139,31.048002243042,35.7245025634766,22.972000762820198,0,102.554000854492,25
Neochelon,falcipinnis,6.75,-11.25,7001:361:3,101,27.6392402648926,27.9396953582764,30.0608787536621,34.4442901611328,12.9060000181198,0,205.351715087891,15
Neochelon,falcipinnis,7.75,-12.75,7001:372:4,13,27.6416473388672,27.9303798675537,31.015567779541,34.334846496582,16.9510003179312,0,204.415573120117,14
Neochelon,falcipinnis,8.25,-13.25,7001:383:1,135,27.7622890472412,28.0033798217773,31.9137935638428,34.7895545959473,11.4730000495911,0,209.932159423828,23
Neochelon,falcipinnis,9.25,-13.75,7001:393:2,61,27.8416404724121,27.4184093475342,32.3509750366211,35.0910758972168,18.6620000749826,0,212.095001220703,82
Neochelon,falcipinnis,9.75,-13.25,7001:393:3,11,27.3863201141357,27.4542694091797,32.1845321655273,34.3131713867188,29.3409544974566,0,204.523010253906,0
Neochelon,falcipinnis,9.75,-13.75,7001:393:4,43,27.8308162689209,27.9225234985352,32.2029457092285,34.0322380065918,27.080999687313998,0,204.955017089844,19
Neochelon,falcipinnis,11.25,-15.75,7101:215:2,10,27.4715957641602,27.3518753051758,33.6471557617188,34.6349143981934,15.9370005130768,0,203.324508666992,27
Neochelon,falcipinnis,11.25,-16.25,7101:216:1,4,27.2431259155273,27.2369709014893,34.0894889831543,35.0003890991211,13.6190000921488,0,203.83317565918,25
Neochelon,falcipinnis,11.75,-15.25,7101:215:3,7,27.0343627929688,27.5351734161377,33.1822319030762,34.7468109130859,25.0809993594885,0,202.733062744141,14
Neochelon,falcipinnis,11.75,-15.75,7101:215:4,8,27.362154006958,27.524658203125,33.2720031738281,35.112735748291,19.4979999214411,0,202.762191772461,20
Neochelon,falcipinnis,12.25,-16.25,7101:226:1,3,26.6090145111084,26.8357162475586,33.8530616760254,34.9347839355469,21.0200008004904,0,205.551864624023,8
Neochelon,falcipinnis,12.75,-16.25,7101:226:3,1,26.0712795257568,26.1352558135986,33.6459274291992,35.0590476989746,31.783629208803198,0,208.096893310547,2
Neochelon,falcipinnis,13.25,-15.75,7101:235:2,1,25.7056999206543,25.764087677002,33.446159362793,35.0904731750488,37.6810804009438,0,204.333923339844,1
Neochelon,falcipinnis,13.25,-16.25,7101:236:1,1,25.6335964202881,25.4253482818604,33.5604133605957,35.1704483032227,37.6905873417854,0,205.444183349609,4
Neochelon,falcipinnis,13.25,-16.75,7101:236:2,24,25.4470157623291,24.6627807617188,33.8609161376953,35.2645606994629,36.4668294787407,0,206.578414916992,16
Neochelon,falcipinnis,13.75,-15.75,7101:235:4,1,25.254415512085,25.222469329834,33.4853286743164,35.1764831542969,42.5107926130295,0,204.907180786133,1
Neochelon,falcipinnis,13.75,-16.25,7101:236:3,1,25.2263641357422,24.840124130249,33.5681419372559,35.2742805480957,41.8264679610729,0,203.123733520508,1
Neochelon,falcipinnis,13.75,-16.75,7101:236:4,43,25.1185970306396,24.9314498901367,33.6793365478516,35.3110389709473,44.9459999799728,0,213.914703369141,22
