Mapping parameters for Acanthaster planci (crown-of-thorns)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,33,65
Temperature (°C),1,13.46,25.2,29.3,33.5
Salinity (psu),1,28.91,32.32,35.63,39
Primary Production (mgC·m-3·day-1) ,1,-0.14,0.86,15.77,54.06
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,78.99,208.3,325.25
Distance to Land (km),0,1,13,179,791
 

Map data (HSPEC) for predicted occurrences (n = 6339): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Acanthaster,planci,-23.25,-70.75,5207:130:2,0.01
Acanthaster,planci,-14.25,-170.25,5117:140:1,0.10
Acanthaster,planci,-15.25,-75.25,5107:455:1,0.01
Acanthaster,planci,-7.25,-80.25,5008:370:1,0.04
Acanthaster,planci,-5.25,-81.25,5008:351:1,0.01
Acanthaster,planci,-4.75,-81.25,5008:141:3,0.06
Acanthaster,planci,-4.25,-81.25,5008:141:1,0.13
Acanthaster,planci,-3.75,-81.25,5008:131:3,0.09
Acanthaster,planci,-2.25,-81.25,5008:121:1,0.09
Acanthaster,planci,-1.75,-80.75,5008:110:4,0.06
Acanthaster,planci,-0.75,-80.25,5008:100:3,0.15
Acanthaster,planci,-8.25,-79.75,5007:489:2,0.03
Acanthaster,planci,-41.25,176.25,3417:216:1,0.09
Acanthaster,planci,-41.75,175.75,3417:215:4,0.06
Acanthaster,planci,-41.75,175.25,3417:215:3,0.03
Acanthaster,planci,-41.25,175.75,3417:215:2,0.07
Acanthaster,planci,-41.25,175.25,3417:215:1,0.06
Acanthaster,planci,-40.75,176.75,3417:206:4,0.14
Acanthaster,planci,-40.75,176.25,3417:206:3,0.09
Acanthaster,planci,-40.25,176.75,3417:206:2,0.15
Acanthaster,planci,-40.75,175.25,3417:205:3,0.09
Acanthaster,planci,-40.25,175.25,3417:205:1,0.12
Acanthaster,planci,-43.25,170.25,3417:130:1,0.04
Acanthaster,planci,-42.75,171.25,3417:121:3,0.02
Acanthaster,planci,-42.25,171.25,3417:121:1,0.03
Acanthaster,planci,-42.75,170.75,3417:120:4,0.04
Acanthaster,planci,-42.75,170.25,3417:120:3,0.11
Acanthaster,planci,-41.25,174.75,3417:114:2,0.05
Acanthaster,planci,-41.25,174.25,3417:114:1,0.03
Acanthaster,planci,-41.25,173.75,3417:113:2,0.04
Acanthaster,planci,-41.25,173.25,3417:113:1,0.06
Acanthaster,planci,-41.25,172.25,3417:112:1,0.06
Acanthaster,planci,-41.75,171.75,3417:111:4,0.04
Acanthaster,planci,-41.75,171.25,3417:111:3,0.07
Acanthaster,planci,-41.25,171.75,3417:111:2,0.01
Acanthaster,planci,-40.75,174.75,3417:104:4,0.11
Acanthaster,planci,-40.75,174.25,3417:104:3,0.09
Acanthaster,planci,-40.25,174.75,3417:104:2,0.11
Acanthaster,planci,-40.25,174.25,3417:104:1,0.01
Acanthaster,planci,-40.75,173.75,3417:103:4,0.09
Acanthaster,planci,-40.75,173.25,3417:103:3,0.08
Acanthaster,planci,-40.25,173.75,3417:103:2,0.01
Acanthaster,planci,-40.25,173.25,3417:103:1,0.11
Acanthaster,planci,-40.75,172.75,3417:102:4,0.07
Acanthaster,planci,-40.75,172.25,3417:102:3,0.07
Acanthaster,planci,-40.25,172.75,3417:102:2,0.12
Acanthaster,planci,-45.25,167.25,3416:457:1,0.01
Acanthaster,planci,-45.25,166.75,3416:456:2,0.02
Acanthaster,planci,-44.25,168.25,3416:248:1,0.04
Acanthaster,planci,-44.75,167.75,3416:247:4,0.02
Acanthaster,planci,-44.75,167.25,3416:247:3,0.03
