Mapping parameters for Myliobatis californica (Bat eagle ray)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77 |  87,
Bounding Box (NSWE): ,43,-5,-126,-85

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Myliobatis,californica,42.25,-124.75,7412:124:2,0.39
Myliobatis,californica,38.25,-122.25,7312:382:1,0.28
Myliobatis,californica,37.75,-122.75,7312:372:4,0.25
Myliobatis,californica,34.25,-120.75,7312:140:2,0.22
Myliobatis,californica,29.25,-115.75,7211:495:2,0.29
Myliobatis,californica,24.25,-112.25,7211:142:1,0.25
Myliobatis,californica,23.75,-107.75,7210:237:4,0.21
Myliobatis,californica,23.75,-107.25,7210:237:3,0.38
Myliobatis,californica,23.75,-106.75,7210:236:4,0.37
Myliobatis,californica,23.25,-106.75,7210:236:2,0.30
Myliobatis,californica,23.25,-106.25,7210:236:1,0.29
Myliobatis,californica,22.75,-106.25,7210:226:3,0.20
Myliobatis,californica,19.25,-110.75,7111:390:2,0.25
Myliobatis,californica,18.75,-110.75,7111:380:4,0.21
Myliobatis,californica,38.25,-122.75,7312:382:2,0.56
Myliobatis,californica,37.25,-122.75,7312:372:2,0.52
Myliobatis,californica,37.25,-122.25,7312:372:1,0.59
Myliobatis,californica,32.25,-119.25,7311:229:1,0.58
Myliobatis,californica,28.75,-115.25,7211:485:3,0.40
Myliobatis,californica,26.75,-111.25,7211:361:3,0.49
Myliobatis,californica,26.25,-111.25,7211:361:1,0.57
Myliobatis,californica,25.75,-113.25,7211:353:3,0.53
Myliobatis,californica,25.75,-110.75,7211:350:4,0.57
Myliobatis,californica,23.75,-111.75,7211:131:4,0.53
Myliobatis,californica,22.75,-110.25,7211:120:3,0.51
Myliobatis,californica,24.75,-108.25,7210:248:3,0.53
Myliobatis,californica,24.25,-108.25,7210:248:1,0.44
Myliobatis,californica,24.75,-107.75,7210:247:4,0.53
Myliobatis,californica,24.25,-107.75,7210:247:2,0.45
Myliobatis,californica,24.25,-107.25,7210:247:1,0.45
Myliobatis,californica,23.75,-109.75,7210:239:4,0.53
Myliobatis,californica,23.75,-109.25,7210:239:3,0.46
Myliobatis,californica,23.25,-109.75,7210:239:2,0.59
Myliobatis,californica,23.25,-109.25,7210:239:1,0.40
Myliobatis,californica,22.75,-109.75,7210:229:4,0.45
Myliobatis,californica,1.75,-91.75,7009:111:4,0.47
Myliobatis,californica,42.75,-124.75,7412:124:4,0.60
Myliobatis,californica,42.75,-124.25,7412:124:3,0.61
Myliobatis,californica,42.25,-124.25,7412:124:1,0.68
Myliobatis,californica,41.75,-124.25,7412:114:3,0.65
Myliobatis,californica,41.25,-124.75,7412:114:2,0.79
Myliobatis,californica,41.25,-124.25,7412:114:1,0.72
Myliobatis,californica,40.75,-124.75,7412:104:4,0.63
Myliobatis,californica,40.75,-124.25,7412:104:3,0.70
Myliobatis,californica,40.25,-124.25,7412:104:1,0.73
Myliobatis,californica,39.75,-124.25,7312:394:3,0.77
Myliobatis,californica,39.75,-123.75,7312:393:4,0.77
Myliobatis,californica,39.25,-123.75,7312:393:2,0.78
Myliobatis,californica,38.75,-123.75,7312:383:4,0.78
Myliobatis,californica,38.25,-123.25,7312:383:1,0.75
Myliobatis,californica,31.75,-114.75,7311:114:4,0.68
Myliobatis,californica,29.25,-112.75,7211:392:2,0.64
Myliobatis,californica,27.25,-112.25,7211:372:1,0.78
Myliobatis,californica,27.25,-111.75,7211:371:2,0.60
Myliobatis,californica,25.75,-111.25,7211:351:3,0.62
Myliobatis,californica,25.25,-110.75,7211:350:2,0.62
Myliobatis,californica,24.75,-110.25,7211:140:3,0.75
Myliobatis,californica,26.25,-109.75,7210:469:2,0.76
Myliobatis,californica,26.25,-109.25,7210:469:1,0.76
Myliobatis,californica,25.75,-109.75,7210:459:4,0.67
Myliobatis,californica,25.75,-109.25,7210:459:3,0.69
Myliobatis,californica,25.25,-109.25,7210:459:1,0.62
Myliobatis,californica,25.25,-108.75,7210:458:2,0.62
Myliobatis,californica,25.25,-108.25,7210:458:1,0.61
Myliobatis,californica,24.25,-109.75,7210:249:2,0.60
Myliobatis,californica,38.75,-123.25,7312:383:3,0.81
Myliobatis,californica,37.75,-123.25,7312:373:3,0.90
Myliobatis,californica,36.75,-122.25,7312:362:3,1.00
Myliobatis,californica,36.75,-121.75,7312:361:4,0.81
Myliobatis,californica,36.25,-121.75,7312:361:2,1.00
Myliobatis,californica,36.25,-121.25,7312:361:1,0.97
Myliobatis,californica,35.75,-121.25,7312:351:3,1.00
Myliobatis,californica,35.25,-120.75,7312:350:2,1.00
Myliobatis,californica,34.75,-120.75,7312:140:4,1.00
Myliobatis,californica,34.75,-120.25,7312:140:3,1.00
Myliobatis,californica,34.25,-120.25,7312:140:1,1.00
Myliobatis,californica,33.75,-120.25,7312:130:3,1.00
Myliobatis,californica,34.25,-119.75,7311:249:2,1.00
Myliobatis,californica,34.25,-119.25,7311:249:1,1.00
Myliobatis,californica,34.25,-118.75,7311:248:2,1.00
Myliobatis,californica,34.25,-118.25,7311:248:1,1.00
Myliobatis,californica,33.75,-119.75,7311:239:4,1.00
Myliobatis,californica,33.75,-119.25,7311:239:3,1.00
Myliobatis,californica,33.25,-119.75,7311:239:2,1.00
Myliobatis,californica,33.25,-119.25,7311:239:1,1.00
Myliobatis,californica,33.75,-118.75,7311:238:4,1.00
Myliobatis,californica,33.75,-118.25,7311:238:3,1.00
Myliobatis,californica,33.25,-118.75,7311:238:2,1.00
Myliobatis,californica,33.25,-118.25,7311:238:1,1.00
Myliobatis,californica,33.75,-117.75,7311:237:4,1.00
Myliobatis,californica,33.25,-117.75,7311:237:2,1.00
Myliobatis,californica,33.25,-117.25,7311:237:1,1.00
Myliobatis,californica,32.75,-119.25,7311:229:3,1.00
Myliobatis,californica,32.75,-118.75,7311:228:4,1.00
Myliobatis,californica,32.75,-118.25,7311:228:3,1.00
Myliobatis,californica,32.75,-117.25,7311:227:3,1.00
Myliobatis,californica,32.25,-117.25,7311:227:1,1.00
Myliobatis,californica,32.25,-116.75,7311:226:2,1.00
Myliobatis,californica,31.75,-116.75,7311:216:4,1.00
Myliobatis,californica,31.25,-116.75,7311:216:2,1.00
Myliobatis,californica,31.25,-116.25,7311:216:1,1.00
Myliobatis,californica,30.75,-116.25,7311:206:3,1.00
Myliobatis,californica,30.25,-116.25,7311:206:1,1.00
Myliobatis,californica,30.75,-115.75,7311:205:4,1.00
Myliobatis,californica,30.25,-115.75,7311:205:2,1.00
Myliobatis,californica,31.75,-114.25,7311:114:3,1.00
Myliobatis,californica,31.25,-114.75,7311:114:2,0.82
Myliobatis,californica,31.25,-114.25,7311:114:1,1.00
Myliobatis,californica,31.75,-113.75,7311:113:4,1.00
Myliobatis,californica,31.25,-113.75,7311:113:2,0.87
Myliobatis,californica,31.25,-113.25,7311:113:1,0.90
Myliobatis,californica,30.75,-114.75,7311:104:4,0.88
Myliobatis,californica,30.75,-114.25,7311:104:3,0.89
Myliobatis,californica,30.25,-114.75,7311:104:2,1.00
Myliobatis,californica,30.25,-114.25,7311:104:1,0.89
Myliobatis,californica,30.75,-113.75,7311:103:4,0.89
Myliobatis,californica,30.75,-113.25,7311:103:3,0.94
Myliobatis,californica,30.25,-113.25,7311:103:1,0.99
Myliobatis,californica,30.75,-112.75,7311:102:4,1.00
Myliobatis,californica,30.25,-112.75,7311:102:2,1.00
Myliobatis,californica,29.25,-118.25,7211:498:1,1.00
Myliobatis,californica,29.75,-115.75,7211:495:4,1.00
Myliobatis,californica,29.75,-115.25,7211:495:3,1.00
Myliobatis,californica,29.25,-115.25,7211:495:1,1.00
Myliobatis,californica,28.75,-118.25,7211:488:3,1.00
Myliobatis,californica,28.25,-115.75,7211:485:2,1.00
Myliobatis,californica,28.25,-115.25,7211:485:1,1.00
Myliobatis,californica,27.75,-115.25,7211:475:3,1.00
Myliobatis,californica,29.75,-114.25,7211:394:3,0.89
Myliobatis,californica,29.25,-114.75,7211:394:2,1.00
Myliobatis,californica,29.75,-113.75,7211:393:4,0.90
Myliobatis,californica,29.75,-113.25,7211:393:3,1.00
Myliobatis,californica,29.25,-113.75,7211:393:2,1.00
Myliobatis,californica,29.25,-113.25,7211:393:1,1.00
Myliobatis,californica,29.75,-112.75,7211:392:4,1.00
Myliobatis,californica,29.75,-112.25,7211:392:3,1.00
Myliobatis,californica,29.25,-112.25,7211:392:1,1.00
Myliobatis,californica,28.75,-114.75,7211:384:4,1.00
Myliobatis,californica,28.75,-114.25,7211:384:3,1.00
Myliobatis,californica,28.25,-114.75,7211:384:2,1.00
Myliobatis,californica,28.25,-114.25,7211:384:1,1.00
Myliobatis,californica,28.75,-113.25,7211:383:3,1.00
Myliobatis,californica,28.75,-112.75,7211:382:4,1.00
Myliobatis,californica,28.75,-112.25,7211:382:3,1.00
Myliobatis,californica,28.25,-112.75,7211:382:2,1.00
Myliobatis,californica,28.25,-112.25,7211:382:1,1.00
Myliobatis,californica,28.75,-111.75,7211:381:4,1.00
Myliobatis,californica,28.25,-111.75,7211:381:2,1.00
Myliobatis,californica,28.25,-111.25,7211:381:1,1.00
Myliobatis,californica,27.75,-114.75,7211:374:4,1.00
Myliobatis,californica,27.75,-114.25,7211:374:3,1.00
Myliobatis,californica,27.25,-114.75,7211:374:2,1.00
Myliobatis,californica,27.25,-114.25,7211:374:1,1.00
Myliobatis,californica,27.25,-113.75,7211:373:2,1.00
Myliobatis,californica,27.75,-112.75,7211:372:4,1.00
Myliobatis,californica,27.75,-112.25,7211:372:3,1.00
Myliobatis,californica,27.75,-111.25,7211:371:3,1.00
Myliobatis,californica,27.75,-110.75,7211:370:4,1.00
Myliobatis,californica,27.25,-110.75,7211:370:2,0.91
Myliobatis,californica,27.25,-110.25,7211:370:1,0.91
Myliobatis,californica,26.75,-114.25,7211:364:3,1.00
Myliobatis,californica,26.75,-113.75,7211:363:4,1.00
Myliobatis,californica,26.75,-113.25,7211:363:3,1.00
Myliobatis,californica,26.25,-113.75,7211:363:2,1.00
Myliobatis,californica,26.25,-113.25,7211:363:1,1.00
Myliobatis,californica,26.75,-112.75,7211:362:4,1.00
Myliobatis,californica,26.25,-112.75,7211:362:2,1.00
Myliobatis,californica,26.25,-112.25,7211:362:1,1.00
Myliobatis,californica,26.75,-111.75,7211:361:4,1.00
Myliobatis,californica,26.75,-110.25,7211:360:3,0.84
Myliobatis,californica,25.75,-112.75,7211:352:4,1.00
Myliobatis,californica,25.75,-112.25,7211:352:3,1.00
Myliobatis,californica,25.25,-112.75,7211:352:2,1.00
Myliobatis,californica,25.25,-112.25,7211:352:1,1.00
Myliobatis,californica,24.75,-112.25,7211:142:3,1.00
Myliobatis,californica,24.75,-111.75,7211:141:4,1.00
Myliobatis,californica,24.25,-111.75,7211:141:2,1.00
Myliobatis,californica,24.25,-111.25,7211:141:1,0.86
Myliobatis,californica,24.75,-110.75,7211:140:4,0.86
Myliobatis,californica,24.25,-110.75,7211:140:2,0.92
Myliobatis,californica,24.25,-110.25,7211:140:1,0.85
Myliobatis,californica,23.75,-110.75,7211:130:4,0.87
Myliobatis,californica,23.75,-110.25,7211:130:3,0.89
Myliobatis,californica,23.25,-110.25,7211:130:1,0.82
Myliobatis,californica,27.25,-109.75,7210:479:2,0.91
Myliobatis,californica,26.75,-109.75,7210:469:4,0.83
Myliobatis,californica,26.75,-109.25,7210:469:3,0.84
Myliobatis,californica,0.25,-91.75,7009:101:2,1.00
Myliobatis,californica,0.25,-91.25,7009:101:1,1.00
Myliobatis,californica,0.75,-90.75,7009:100:4,0.83
Myliobatis,californica,0.25,-90.25,7009:100:1,0.97
Myliobatis,californica,0.25,-89.75,7008:209:2,0.93
Myliobatis,californica,-1.25,-91.25,5009:111:1,1.00
Myliobatis,californica,-1.25,-90.75,5009:110:2,1.00
Myliobatis,californica,-1.25,-90.25,5009:110:1,1.00
Myliobatis,californica,-0.75,-91.25,5009:101:3,1.00
Myliobatis,californica,-0.25,-91.75,5009:101:2,1.00
Myliobatis,californica,-0.25,-91.25,5009:101:1,1.00
Myliobatis,californica,-0.75,-90.75,5009:100:4,1.00
Myliobatis,californica,-0.75,-90.25,5009:100:3,1.00
Myliobatis,californica,-0.25,-90.75,5009:100:2,1.00
Myliobatis,californica,-0.25,-90.25,5009:100:1,1.00
Myliobatis,californica,-1.25,-89.75,5008:219:2,1.00
Myliobatis,californica,-0.75,-89.75,5008:209:4,1.00
Myliobatis,californica,-0.75,-89.25,5008:209:3,1.00


Occurrence cells used for creating environmental envelope (n = 73)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Myliobatis,californica,-0.75,-90.75,5009:100:4,138,23.5606651306152,14.0146741867065,34.2012634277344,34.9972610473633,38.7089997529984,0,63.4854316711426,22
Myliobatis,californica,21.75,-105.75,7210:215:4,54,27.3918781280518,24.4269142150879,30.8945827484131,34.5724182128906,16.584999859333,0,196.603805541992,25
Myliobatis,californica,22.25,-105.75,7210:225:2,52,27.0923366546631,27.2196292877197,31.036735534668,34.706127166748,20.4920005053282,0,212.238494873047,19
Myliobatis,californica,22.75,-109.75,7210:229:4,1826,25.2452869415283,2.87327408790588,34.1347198486328,34.5954475402832,1.3610000023618298,0,55.0226287841797,24
Myliobatis,californica,23.25,-110.25,7211:130:1,646,23.8954925537109,9.07623195648193,33.0513648986816,34.5856094360352,1.5620000194758201,0,4.94374322891235,20
Myliobatis,californica,24.25,-111.25,7211:141:1,157,22.3899345397949,22.6728572845459,34.0535736083984,34.3388366699219,1.60299998242408,0,217.122512817383,14
Myliobatis,californica,24.25,-111.75,7211:141:2,146,22.1073780059814,13.9034872055054,34.0459175109863,34.4561080932617,1.77600001916289,0,41.296688079834,24
Myliobatis,californica,24.25,-112.25,7211:142:1,650,22.0561504364014,8.9906587600708,34.0550231933594,34.5427894592285,1.84100004844368,0,7.35270690917969,90
Myliobatis,californica,24.75,-110.75,7211:140:4,104,24.8310470581055,25.0398120880127,34.5645141601563,34.9403686523438,1.74400000832975,0,210.793594360352,10
Myliobatis,californica,24.75,-111.75,7211:141:4,63,22.3508052825928,18.8773612976074,34.1378326416016,34.3234977722168,2.89880856871605,0,164.96125793457,8
Myliobatis,californica,24.75,-112.25,7211:142:3,123,21.4752044677734,19.3309726715088,34.0261459350586,33.9476356506348,3.87799995951355,0,220.85856628418,24
Myliobatis,californica,25.25,-112.25,7211:352:1,70,21.2439022064209,19.7931499481201,33.9865264892578,34.0384216308594,5.60300005599856,0,227.182037353516,23
Myliobatis,californica,25.75,-112.25,7211:352:3,67,21.1170196533203,19.6489753723145,33.9697647094727,34.0150108337402,8.69600009173155,0,225.412704467773,23
Myliobatis,californica,26.25,-112.75,7211:362:2,62,20.5519790649414,16.3192005157471,33.9443817138672,33.8407974243164,12.1630001813173,0,152.168365478516,22
Myliobatis,californica,26.75,-109.25,7210:469:3,25,24.9036903381348,23.9909114837646,34.3710021972656,35.1504936218262,4.76863002404571,0,206.703231811523,5
Myliobatis,californica,26.75,-109.75,7210:469:4,151,24.9390487670898,25.0745849609375,34.4495582580566,35.3143920898438,4.49700001627207,0,211.74739074707,17
Myliobatis,californica,26.75,-113.25,7211:363:3,46,19.8512878417969,19.7784595489502,33.9041557312012,33.920482635498,25.5939997732639,0,230.605697631836,18
Myliobatis,californica,27.75,-110.75,7211:370:4,371,24.4187450408936,23.1147422790527,34.5703430175781,35.0973167419434,3.4880000166595,0,219.50373840332,21
Myliobatis,californica,27.75,-111.25,7211:371:3,863,24.3409881591797,6.70659112930298,34.6355972290039,34.5374984741211,2.19299993477762,0,1.41847503185272,50
Myliobatis,californica,27.75,-112.75,7211:372:4,221,22.3334465026855,14.7571573257446,34.6055030822754,34.6443290710449,8.7693128734827,0,130.634429931641,7
Myliobatis,californica,27.75,-114.25,7211:374:3,4,18.9586162567139,18.2444667816162,33.6143188476563,33.8093719482422,20.6560008227825,0,237.174026489258,10
Myliobatis,californica,27.75,-114.75,7211:374:4,119,18.5698757171631,12.4793405532837,33.6558990478516,34.0263442993164,20.0402848422527,0,102.104537963867,15
Myliobatis,californica,27.75,-115.25,7211:475:3,1001,18.3465881347656,11.5913162231445,33.6673393249512,34.2225875854492,19.2740000784397,0,27.9022541046143,98
Myliobatis,californica,28.25,-111.25,7211:381:1,143,24.1107921600342,22.5027618408203,34.7524909973145,35.1071929931641,3.28947324305773,0,215.480239868164,9
Myliobatis,californica,28.25,-112.25,7211:382:1,618,23.5176582336426,6.14526319503784,34.8436889648438,34.5154647827148,3.17999999970198,0,2.02717900276184,73
Myliobatis,californica,28.25,-114.25,7211:384:1,54,18.5152606964111,16.4002952575684,33.5519714355469,33.6554336547852,23.8000005483627,0,210.619354248047,23
Myliobatis,californica,28.75,-111.75,7211:381:4,13,23.7503700256348,22.6062202453613,34.9390068054199,35.144115447998,3.21743451058865,0,218.623397827148,8
Myliobatis,californica,28.75,-112.25,7211:382:3,154,23.4015731811523,19.6935348510742,34.8629112243652,34.9911308288574,4.05099987983704,0,221.368576049805,20
Myliobatis,californica,28.75,-112.75,7211:382:4,376,22.5233573913574,7.90961408615112,35.0722274780273,34.5734062194824,4.91200014948845,0,1.09678101539612,24
Myliobatis,californica,28.75,-113.75,7211:383:4,1,20.6540470123291,13.0911645889282,34.4422302246094,34.1739082336426,13.663150370121,0,113.786758422852,0
Myliobatis,californica,28.75,-114.25,7211:384:3,92,19.5217590332031,14.3559837341309,34.0794639587402,33.9417304992676,18.6488181352615,0,137.596176147461,12
Myliobatis,californica,28.75,-114.75,7211:384:4,121,17.8662204742432,12.3347425460815,33.5459632873535,33.6568183898926,25.6719999015331,0,78.0235061645508,50
Myliobatis,californica,28.75,-118.25,7211:488:3,2987,18.3937015533447,1.47903203964233,33.510082244873,34.6715545654297,6.96900021284819,0,116.017654418945,24
Myliobatis,californica,29.25,-113.75,7211:393:2,208,21.7132358551025,12.2225484848022,34.9760551452637,34.4063186645508,8.4204226732254,0,79.5623321533203,6
Myliobatis,californica,29.25,-118.25,7211:498:1,2358,18.1207523345947,2.44648694992065,33.4836120605469,34.5938148498535,7.82399997115135,0,60.9319458007813,24
Myliobatis,californica,29.75,-113.25,7211:393:3,213,23.0178527832031,13.3294706344604,35.4721832275391,34.7032012939453,2.60100001469254,0,63.770450592041,24
Myliobatis,californica,29.75,-114.25,7211:394:3,111,23.0140953063965,23.0979747772217,35.5825347900391,34.9646034240723,2.6390000712126502,0,224.193786621094,11
Myliobatis,californica,30.25,-112.75,7311:102:2,65,23.4976272583008,22.0921440124512,35.3536262512207,35.1592903137207,2.48365360312164,0,220.774520874023,12
Myliobatis,californica,30.25,-115.75,7311:205:2,89,18.3140697479248,14.5039577484131,33.8655242919922,33.9995422363281,37.6119986176491,0,188.74186706543,11
Myliobatis,californica,30.75,-113.25,7311:103:3,60,23.444206237793,20.8628330230713,35.530689239502,35.1528358459473,1.90599996130913,0,227.101760864258,22
Myliobatis,californica,30.75,-113.75,7311:103:4,95,23.323844909668,17.4861469268799,35.5491027832031,35.0257530212402,2.23900005221367,0,223.886566162109,86
Myliobatis,californica,30.75,-114.75,7311:104:4,19,23.560453414917,23.3671436309814,35.5888595581055,35.0299758911133,2.21600010991096,0,225.645843505859,9
Myliobatis,californica,31.25,-113.25,7311:113:1,28,23.6137714385986,22.8330020904541,35.5664176940918,35.188663482666,1.9819999579340202,0,224.921890258789,13
Myliobatis,californica,31.25,-113.75,7311:113:2,40,23.5154075622559,21.3659591674805,35.5578384399414,35.1491317749023,1.6969999996945302,0,227.287719726563,23
Myliobatis,californica,31.25,-114.25,7311:114:1,50,23.4326324462891,17.5291366577148,35.4700202941895,34.998363494873,1.7859999788925098,0,224.058853149414,71
Myliobatis,californica,31.25,-114.75,7311:114:2,29,23.6153163909912,23.0366115570068,35.3169136047363,35.1607093811035,1.5610000118613199,0,226.336929321289,17
Myliobatis,californica,31.75,-114.75,7311:114:4,8,23.4836654663086,23.4373588562012,35.2696189880371,34.9630432128906,1.41899997834116,0,226.157974243164,10
Myliobatis,californica,31.75,-116.75,7311:216:4,570,17.1246318817139,13.3359565734863,33.4399337768555,33.3729019165039,47.5319996476173,0,187.593460083008,18
Myliobatis,californica,32.75,-117.25,7311:227:3,417,17.5296211242676,17.3001308441162,33.1959571838379,33.4590377807617,47.630000859499,0,253.88542175293,17
Myliobatis,californica,32.75,-118.25,7311:228:3,979,17.3178062438965,2.66787099838257,33.4622230529785,34.5490036010742,14.1660002991557,0,46.3790397644043,23
Myliobatis,californica,33.25,-117.25,7311:237:1,346,18.7146682739258,16.5972518920898,33.7724189758301,33.9172439575195,36.3377034664154,0,216.342498779297,6
Myliobatis,californica,33.25,-117.75,7311:237:2,707,17.6597366333008,4.86465501785278,33.423770904541,34.4202308654785,40.913000702858,0,10.8413753509521,22
Myliobatis,californica,33.25,-119.75,7311:239:2,623,15.3129653930664,7.65224504470825,33.4385795593262,34.2299575805664,11.3909998908639,0,45.7485427856445,93
Myliobatis,californica,33.25,-118.25,7311:238:1,783,17.4244079589844,4.48188304901123,33.4563636779785,34.4491996765137,24.8460005968809,0,9.99701404571533,22
Myliobatis,californica,33.25,-118.75,7311:238:2,1053,16.9537334442139,3.56418490409851,33.4674224853516,34.495304107666,15.7900005578995,0,25.4763431549072,93
Myliobatis,californica,33.75,-117.75,7311:237:4,279,17.989444732666,16.1753520965576,33.5121688842773,33.739933013916,41.7538620531559,0,226.297241210938,3
Myliobatis,californica,33.75,-118.75,7311:238:4,709,16.94748878479,4.54576587677002,33.4443244934082,34.4468955993652,41.8590009212494,0,8.17373371124268,85
Myliobatis,californica,33.75,-118.25,7311:238:3,435,17.1248607635498,16.0249519348145,33.4362258911133,33.4448699951172,48.8069988787174,0,247.852645874023,15
Myliobatis,californica,33.75,-120.25,7312:130:3,830,14.8838682174683,4.18838787078857,33.4183158874512,34.4398002624512,24.7380007058382,0,15.7422294616699,22
Myliobatis,californica,34.25,-118.25,7311:248:1,6,17.3428440093994,15.5374479293823,33.276424407959,33.6534538269043,46.0786670446396,0,223.883682250977,0
Myliobatis,californica,34.25,-118.75,7311:248:2,167,16.576810836792,14.9008817672729,33.2416839599609,33.4844207763672,51.7826080322266,0,226.652648925781,3
Myliobatis,californica,34.25,-119.25,7311:249:1,157,16.025842666626,12.1285209655762,33.3387832641602,33.7734565734863,50.2023063600063,0,151.240951538086,12
Myliobatis,californica,34.25,-119.75,7311:249:2,236,15.4664936065674,9.33530902862549,33.4423599243164,34.1384048461914,47.0339991152287,0,60.8652267456055,19
Myliobatis,californica,34.25,-120.25,7312:140:1,253,14.5869131088257,6.37804317474365,33.412525177002,34.2600250244141,38.6510007083416,0,25.4960613250732,22
Myliobatis,californica,35.25,-120.75,7312:350:2,150,14.2085208892822,9.40637969970703,33.0908355712891,33.8184356689453,55.134866386652,0,110.435394287109,12
Myliobatis,californica,36.75,-121.75,7312:361:4,200,13.1923837661743,9.9427375793457,32.4601554870605,33.4761924743652,75.3878429532051,0,169.73454284668,8
Myliobatis,californica,36.75,-122.25,7312:362:3,1365,12.8962163925171,3.68909502029419,32.825511932373,34.4459075927734,69.4629997014999,0,18.5081272125244,22
Myliobatis,californica,37.25,-122.25,7312:372:1,72,12.7344741821289,8.61571407318115,32.3339462280273,33.6055793762207,81.5349370241165,0,149.288848876953,8
Myliobatis,californica,37.75,-122.25,7312:372:3,37,12.5448198318481,12.5954055786133,31.915958404541,32.8801536560059,93.5980007052422,0,264.184265136719,9
Myliobatis,californica,37.75,-122.75,7312:372:4,71,12.4105558395386,11.9178762435913,32.0252532958984,33.1155052185059,89.7559970617294,0,192.358596801758,20
Myliobatis,californica,38.25,-122.25,7312:382:1,15,12.5742034912109,12.4520769119263,31.8122501373291,32.8679695129395,86.0124006867409,0,256.331512451172,3
Myliobatis,californica,38.25,-122.75,7312:382:2,26,12.1812686920166,11.6640539169312,32.2917823791504,33.0624656677246,79.8092409968376,0,219.680755615234,2
Myliobatis,californica,38.25,-123.25,7312:383:1,157,11.5454025268555,9.82116889953613,33.0275726318359,33.6083755493164,53.144000470638304,0,111.679618835449,21
