Mapping parameters for Raja texana (Roundel skate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,30,18,-98,-80

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Raja,texana,28.75,-90.25,7209:380:3,0.44
Raja,texana,27.75,-92.75,7209:372:4,0.59
Raja,texana,21.25,-96.75,7209:216:2,0.56
Raja,texana,21.25,-92.25,7209:112:1,0.58
Raja,texana,20.75,-92.25,7209:102:3,0.58
Raja,texana,20.25,-92.25,7209:102:1,0.58
Raja,texana,28.75,-89.75,7208:489:4,0.49
Raja,texana,28.75,-85.75,7208:485:4,0.45
Raja,texana,29.75,-83.25,7208:393:3,0.52
Raja,texana,27.25,-84.75,7208:374:2,0.40
Raja,texana,25.25,-80.75,7208:350:2,0.42
Raja,texana,23.75,-89.25,7208:239:3,0.47
Raja,texana,24.75,-84.25,7208:144:3,0.56
Raja,texana,24.25,-81.25,7208:141:1,0.58
Raja,texana,22.25,-84.75,7208:124:2,0.55
Raja,texana,22.25,-84.25,7208:124:1,0.53
Raja,texana,22.25,-83.75,7208:123:2,0.49
Raja,texana,22.25,-83.25,7208:123:1,0.59
Raja,texana,22.25,-82.25,7208:122:1,0.58
Raja,texana,22.25,-81.75,7208:121:2,0.56
Raja,texana,22.25,-81.25,7208:121:1,0.45
Raja,texana,22.25,-80.75,7208:120:2,0.59
Raja,texana,21.75,-84.75,7208:114:4,0.44
Raja,texana,21.75,-84.25,7208:114:3,0.42
Raja,texana,21.75,-83.75,7208:113:4,0.42
Raja,texana,21.75,-83.25,7208:113:3,0.44
Raja,texana,21.75,-82.75,7208:112:4,0.49
Raja,texana,21.75,-82.25,7208:112:3,0.51
Raja,texana,21.25,-82.75,7208:112:2,0.41
Raja,texana,21.75,-81.75,7208:111:4,0.50
Raja,texana,21.75,-81.25,7208:111:3,0.47
Raja,texana,21.75,-80.75,7208:110:4,0.41
Raja,texana,21.75,-80.25,7208:110:3,0.41
Raja,texana,19.25,-93.25,7109:393:1,0.56
Raja,texana,19.25,-81.25,7108:391:1,0.55
Raja,texana,19.75,-80.25,7108:390:3,0.47
Raja,texana,28.75,-96.25,7209:486:3,0.79
Raja,texana,25.25,-97.75,7209:457:2,0.79
Raja,texana,29.25,-94.25,7209:394:1,0.72
Raja,texana,29.25,-92.25,7209:392:1,0.75
Raja,texana,27.75,-91.75,7209:371:4,0.61
Raja,texana,25.75,-90.25,7209:350:3,0.68
Raja,texana,24.75,-96.75,7209:246:4,0.79
Raja,texana,22.25,-92.25,7209:122:1,0.74
Raja,texana,21.75,-92.25,7209:112:3,0.64
Raja,texana,28.25,-85.25,7208:485:1,0.60
Raja,texana,29.25,-83.25,7208:393:1,0.68
Raja,texana,29.75,-81.25,7208:391:3,0.71
Raja,texana,29.25,-81.25,7208:391:1,0.64
Raja,texana,27.75,-84.75,7208:374:4,0.77
Raja,texana,27.25,-82.25,7208:372:1,0.68
Raja,texana,25.75,-84.25,7208:354:3,0.73
Raja,texana,25.25,-82.75,7208:352:2,0.75
Raja,texana,23.75,-88.75,7208:238:4,0.73
Raja,texana,22.25,-86.25,7208:226:1,0.69
Raja,texana,21.25,-89.25,7208:219:1,0.67
Raja,texana,21.25,-86.25,7208:216:1,0.79
Raja,texana,20.25,-86.75,7208:206:2,0.78
Raja,texana,22.75,-84.25,7208:124:3,0.67
Raja,texana,22.75,-83.75,7208:123:4,0.66
Raja,texana,22.75,-83.25,7208:123:3,0.73
Raja,texana,22.25,-82.75,7208:122:2,0.60
Raja,texana,22.75,-81.75,7208:121:4,0.79
Raja,texana,22.25,-80.25,7208:120:1,0.64
Raja,texana,19.75,-92.75,7109:392:4,0.68
Raja,texana,19.75,-92.25,7109:392:3,0.64
Raja,texana,18.75,-93.25,7109:383:3,0.79
Raja,texana,18.75,-92.75,7109:382:4,0.72
Raja,texana,19.25,-87.25,7108:497:1,0.79
Raja,texana,18.75,-87.25,7108:487:3,0.78
Raja,texana,18.25,-87.25,7108:487:1,0.64
Raja,texana,28.25,-97.25,7209:487:1,0.84
Raja,texana,28.75,-96.75,7209:486:4,0.88
Raja,texana,28.25,-96.75,7209:486:2,1.00
Raja,texana,28.25,-96.25,7209:486:1,1.00
Raja,texana,28.75,-95.75,7209:485:4,0.98
Raja,texana,28.75,-95.25,7209:485:3,1.00
Raja,texana,28.25,-95.75,7209:485:2,1.00
Raja,texana,28.25,-95.25,7209:485:1,1.00
Raja,texana,27.75,-97.25,7209:477:3,1.00
Raja,texana,27.25,-97.25,7209:477:1,1.00
Raja,texana,27.75,-96.75,7209:476:4,1.00
Raja,texana,27.75,-96.25,7209:476:3,1.00
Raja,texana,27.25,-96.75,7209:476:2,1.00
Raja,texana,27.25,-96.25,7209:476:1,1.00
Raja,texana,27.75,-95.75,7209:475:4,1.00
Raja,texana,27.75,-95.25,7209:475:3,1.00
Raja,texana,26.75,-97.25,7209:467:3,1.00
Raja,texana,26.25,-97.25,7209:467:1,1.00
Raja,texana,26.75,-96.75,7209:466:4,1.00
Raja,texana,26.75,-96.25,7209:466:3,1.00
Raja,texana,26.25,-96.75,7209:466:2,1.00
Raja,texana,26.25,-96.25,7209:466:1,0.92
Raja,texana,25.75,-97.25,7209:457:3,1.00
Raja,texana,25.25,-97.25,7209:457:1,1.00
Raja,texana,25.75,-96.75,7209:456:4,1.00
Raja,texana,25.75,-96.25,7209:456:3,0.82
Raja,texana,25.25,-96.75,7209:456:2,0.93
Raja,texana,29.25,-93.75,7209:393:2,0.96
Raja,texana,29.25,-93.25,7209:393:1,1.00
Raja,texana,29.25,-92.75,7209:392:2,0.96
Raja,texana,28.75,-94.75,7209:384:4,1.00
Raja,texana,28.75,-94.25,7209:384:3,1.00
Raja,texana,28.25,-94.75,7209:384:2,1.00
Raja,texana,28.25,-94.25,7209:384:1,1.00
Raja,texana,28.75,-93.75,7209:383:4,1.00
Raja,texana,28.75,-93.25,7209:383:3,1.00
Raja,texana,28.25,-93.75,7209:383:2,1.00
Raja,texana,28.25,-93.25,7209:383:1,1.00
Raja,texana,28.75,-92.75,7209:382:4,1.00
Raja,texana,28.75,-92.25,7209:382:3,1.00
Raja,texana,28.25,-92.75,7209:382:2,1.00
Raja,texana,28.25,-92.25,7209:382:1,1.00
Raja,texana,28.75,-91.75,7209:381:4,1.00
Raja,texana,28.75,-91.25,7209:381:3,1.00
Raja,texana,28.25,-91.75,7209:381:2,1.00
Raja,texana,28.25,-91.25,7209:381:1,1.00
Raja,texana,28.75,-90.75,7209:380:4,0.84
Raja,texana,28.25,-90.75,7209:380:2,1.00
Raja,texana,28.25,-90.25,7209:380:1,1.00
Raja,texana,27.75,-94.75,7209:374:4,1.00
Raja,texana,27.75,-94.25,7209:374:3,1.00
Raja,texana,27.75,-93.75,7209:373:4,1.00
Raja,texana,27.75,-93.25,7209:373:3,1.00
Raja,texana,27.75,-92.25,7209:372:3,0.80
Raja,texana,24.75,-97.75,7209:247:4,1.00
Raja,texana,24.75,-97.25,7209:247:3,1.00
Raja,texana,24.25,-97.75,7209:247:2,1.00
Raja,texana,24.25,-97.25,7209:247:1,1.00
Raja,texana,23.75,-97.75,7209:237:4,1.00
Raja,texana,23.75,-97.25,7209:237:3,1.00
Raja,texana,23.25,-97.75,7209:237:2,1.00
Raja,texana,23.25,-97.25,7209:237:1,1.00
Raja,texana,22.75,-97.25,7209:227:3,0.98
Raja,texana,22.25,-97.25,7209:227:1,1.00
Raja,texana,21.75,-97.25,7209:217:3,1.00
Raja,texana,21.25,-97.25,7209:217:1,1.00
Raja,texana,20.75,-97.25,7209:207:3,1.00
Raja,texana,20.75,-96.75,7209:206:4,1.00
Raja,texana,20.25,-96.75,7209:206:2,1.00
Raja,texana,20.25,-96.25,7209:206:1,1.00
Raja,texana,22.25,-91.75,7209:121:2,0.92
Raja,texana,22.25,-91.25,7209:121:1,0.92
Raja,texana,22.75,-90.75,7209:120:4,0.89
Raja,texana,22.75,-90.25,7209:120:3,0.94
Raja,texana,22.25,-90.75,7209:120:2,0.93
Raja,texana,22.25,-90.25,7209:120:1,0.94
Raja,texana,21.75,-91.75,7209:111:4,0.91
Raja,texana,21.75,-91.25,7209:111:3,0.92
Raja,texana,21.25,-91.75,7209:111:2,0.92
Raja,texana,21.25,-91.25,7209:111:1,0.92
Raja,texana,21.75,-90.75,7209:110:4,0.93
Raja,texana,21.75,-90.25,7209:110:3,0.94
Raja,texana,21.25,-90.75,7209:110:2,0.94
Raja,texana,21.25,-90.25,7209:110:1,0.95
Raja,texana,20.75,-91.75,7209:101:4,0.93
Raja,texana,20.75,-91.25,7209:101:3,0.92
Raja,texana,20.25,-91.75,7209:101:2,0.95
Raja,texana,20.25,-91.25,7209:101:1,0.91
Raja,texana,20.75,-90.75,7209:100:4,0.93
Raja,texana,20.75,-90.25,7209:100:3,0.96
Raja,texana,20.25,-90.75,7209:100:2,0.89
Raja,texana,20.25,-90.25,7209:100:1,1.00
Raja,texana,29.25,-88.25,7208:498:1,1.00
Raja,texana,29.75,-87.75,7208:497:4,0.94
Raja,texana,29.75,-87.25,7208:497:3,1.00
Raja,texana,29.25,-87.75,7208:497:2,1.00
Raja,texana,29.25,-87.25,7208:497:1,0.80
Raja,texana,29.75,-86.75,7208:496:4,1.00
Raja,texana,29.75,-86.25,7208:496:3,1.00
Raja,texana,29.25,-86.25,7208:496:1,1.00
Raja,texana,29.75,-85.75,7208:495:4,0.99
Raja,texana,29.75,-85.25,7208:495:3,0.87
Raja,texana,29.25,-85.75,7208:495:2,1.00
Raja,texana,29.25,-85.25,7208:495:1,1.00
Raja,texana,28.25,-89.75,7208:489:2,1.00
Raja,texana,28.75,-88.75,7208:488:4,0.90
Raja,texana,28.75,-85.25,7208:485:3,1.00
Raja,texana,29.75,-84.75,7208:394:4,0.84
Raja,texana,29.75,-84.25,7208:394:3,0.83
Raja,texana,29.25,-84.75,7208:394:2,1.00
Raja,texana,29.25,-84.25,7208:394:1,0.97
Raja,texana,29.75,-83.75,7208:393:4,0.82
Raja,texana,29.25,-83.75,7208:393:2,0.91
Raja,texana,29.75,-80.75,7208:390:4,0.93
Raja,texana,29.75,-80.25,7208:390:3,1.00
Raja,texana,29.25,-80.75,7208:390:2,0.89
Raja,texana,29.25,-80.25,7208:390:1,0.99
Raja,texana,28.75,-84.75,7208:384:4,1.00
Raja,texana,28.75,-84.25,7208:384:3,1.00
Raja,texana,28.25,-84.75,7208:384:2,1.00
Raja,texana,28.25,-84.25,7208:384:1,1.00
Raja,texana,28.75,-83.75,7208:383:4,1.00
Raja,texana,28.75,-83.25,7208:383:3,1.00
Raja,texana,28.25,-83.75,7208:383:2,1.00
Raja,texana,28.25,-83.25,7208:383:1,1.00
Raja,texana,28.75,-82.75,7208:382:4,1.00
Raja,texana,28.25,-82.75,7208:382:2,1.00
Raja,texana,28.75,-80.75,7208:380:4,0.83
Raja,texana,28.75,-80.25,7208:380:3,0.95
Raja,texana,28.25,-80.75,7208:380:2,0.93
Raja,texana,28.25,-80.25,7208:380:1,0.91
Raja,texana,27.75,-84.25,7208:374:3,1.00
Raja,texana,27.25,-84.25,7208:374:1,1.00
Raja,texana,27.75,-83.75,7208:373:4,1.00
Raja,texana,27.75,-83.25,7208:373:3,1.00
Raja,texana,27.25,-83.75,7208:373:2,1.00
Raja,texana,27.25,-83.25,7208:373:1,1.00
Raja,texana,27.75,-82.75,7208:372:4,1.00
Raja,texana,27.25,-82.75,7208:372:2,1.00
Raja,texana,27.75,-80.25,7208:370:3,0.96
Raja,texana,27.25,-80.25,7208:370:1,1.00
Raja,texana,26.75,-84.25,7208:364:3,1.00
Raja,texana,26.25,-84.25,7208:364:1,1.00
Raja,texana,26.75,-83.75,7208:363:4,1.00
Raja,texana,26.75,-83.25,7208:363:3,1.00
Raja,texana,26.25,-83.75,7208:363:2,1.00
Raja,texana,26.25,-83.25,7208:363:1,0.94
Raja,texana,26.75,-82.75,7208:362:4,1.00
Raja,texana,26.75,-82.25,7208:362:3,1.00
Raja,texana,26.25,-82.75,7208:362:2,0.97
Raja,texana,26.25,-82.25,7208:362:1,1.00
Raja,texana,26.25,-81.75,7208:361:2,1.00
Raja,texana,26.75,-80.25,7208:360:3,1.00
Raja,texana,26.25,-80.25,7208:360:1,1.00
Raja,texana,25.25,-84.25,7208:354:1,1.00
Raja,texana,25.75,-83.75,7208:353:4,1.00
Raja,texana,25.75,-83.25,7208:353:3,0.89
Raja,texana,25.25,-83.75,7208:353:2,0.90
Raja,texana,25.25,-83.25,7208:353:1,0.86
Raja,texana,25.75,-82.75,7208:352:4,0.82
Raja,texana,25.75,-82.25,7208:352:3,1.00
Raja,texana,25.25,-82.25,7208:352:1,0.88
Raja,texana,25.75,-81.75,7208:351:4,1.00
Raja,texana,25.75,-81.25,7208:351:3,0.99
Raja,texana,25.25,-81.75,7208:351:2,1.00
Raja,texana,25.25,-81.25,7208:351:1,1.00
Raja,texana,25.75,-80.25,7208:350:3,1.00
Raja,texana,25.25,-80.25,7208:350:1,1.00
Raja,texana,23.25,-89.25,7208:239:1,0.84
Raja,texana,23.75,-88.25,7208:238:3,0.89
Raja,texana,23.25,-88.75,7208:238:2,0.94
Raja,texana,23.25,-88.25,7208:238:1,0.99
Raja,texana,23.75,-87.75,7208:237:4,0.99
Raja,texana,23.75,-87.25,7208:237:3,0.90
Raja,texana,23.25,-87.75,7208:237:2,1.00
Raja,texana,23.25,-87.25,7208:237:1,0.95
Raja,texana,22.75,-89.75,7208:229:4,0.95
Raja,texana,22.75,-89.25,7208:229:3,0.96
Raja,texana,22.25,-89.75,7208:229:2,0.95
Raja,texana,22.25,-89.25,7208:229:1,0.95
Raja,texana,22.75,-88.75,7208:228:4,0.97
Raja,texana,22.75,-88.25,7208:228:3,0.98
Raja,texana,22.25,-88.75,7208:228:2,0.96
Raja,texana,22.25,-88.25,7208:228:1,0.97
Raja,texana,22.75,-87.75,7208:227:4,1.00
Raja,texana,22.75,-87.25,7208:227:3,1.00
Raja,texana,22.25,-87.75,7208:227:2,0.98
Raja,texana,22.25,-87.25,7208:227:1,1.00
Raja,texana,22.75,-86.75,7208:226:4,0.84
Raja,texana,22.25,-86.75,7208:226:2,0.95
Raja,texana,21.75,-89.75,7208:219:4,0.96
Raja,texana,21.75,-89.25,7208:219:3,0.96
Raja,texana,21.25,-89.75,7208:219:2,0.81
Raja,texana,21.75,-88.75,7208:218:4,0.97
Raja,texana,21.75,-88.25,7208:218:3,0.98
Raja,texana,21.75,-87.75,7208:217:4,0.99
Raja,texana,21.75,-87.25,7208:217:3,1.00
Raja,texana,21.75,-86.75,7208:216:4,0.96
Raja,texana,21.75,-86.25,7208:216:3,0.82
Raja,texana,21.25,-86.75,7208:216:2,0.86
Raja,texana,20.75,-87.25,7208:207:3,0.92
Raja,texana,20.25,-87.25,7208:207:1,0.81
Raja,texana,20.75,-86.75,7208:206:4,0.80
Raja,texana,24.75,-83.75,7208:143:4,0.92
Raja,texana,24.75,-83.25,7208:143:3,0.84
Raja,texana,24.25,-83.25,7208:143:1,1.00
Raja,texana,24.75,-82.75,7208:142:4,0.89
Raja,texana,24.75,-82.25,7208:142:3,0.99
Raja,texana,24.25,-82.75,7208:142:2,0.88
Raja,texana,24.25,-82.25,7208:142:1,0.91
Raja,texana,24.75,-81.75,7208:141:4,1.00
Raja,texana,24.75,-81.25,7208:141:3,1.00
Raja,texana,24.25,-81.75,7208:141:2,0.86
Raja,texana,24.75,-80.75,7208:140:4,1.00
Raja,texana,24.75,-80.25,7208:140:3,0.82
Raja,texana,24.25,-80.25,7208:140:1,0.91
Raja,texana,23.25,-83.25,7208:133:1,0.84
Raja,texana,23.25,-82.75,7208:132:2,0.88
Raja,texana,23.25,-82.25,7208:132:1,0.89
Raja,texana,23.25,-81.75,7208:131:2,0.92
Raja,texana,23.25,-81.25,7208:131:1,0.94
Raja,texana,23.75,-80.25,7208:130:3,0.92
Raja,texana,23.25,-80.75,7208:130:2,0.94
Raja,texana,23.25,-80.25,7208:130:1,0.93
Raja,texana,22.75,-82.75,7208:122:4,0.88
Raja,texana,22.75,-82.25,7208:122:3,0.91
Raja,texana,19.75,-96.25,7109:496:3,1.00
Raja,texana,19.25,-96.25,7109:496:1,1.00
Raja,texana,19.25,-95.75,7109:495:2,1.00
Raja,texana,18.75,-95.75,7109:485:4,1.00
Raja,texana,18.75,-95.25,7109:485:3,1.00
Raja,texana,19.25,-92.75,7109:392:2,0.99
Raja,texana,19.25,-92.25,7109:392:1,0.98
Raja,texana,19.75,-91.75,7109:391:4,0.85
Raja,texana,19.75,-91.25,7109:391:3,0.92
Raja,texana,19.25,-91.75,7109:391:2,0.98
Raja,texana,19.25,-91.25,7109:391:1,0.93
Raja,texana,19.75,-90.75,7109:390:4,0.85
Raja,texana,19.75,-90.25,7109:390:3,0.94
Raja,texana,19.25,-90.75,7109:390:2,0.93
Raja,texana,18.75,-94.75,7109:384:4,1.00
Raja,texana,18.75,-94.25,7109:384:3,1.00
Raja,texana,18.25,-94.75,7109:384:2,1.00
Raja,texana,18.25,-94.25,7109:384:1,1.00
Raja,texana,18.75,-93.75,7109:383:4,1.00
Raja,texana,18.25,-93.75,7109:383:2,0.92
Raja,texana,18.75,-92.25,7109:382:3,0.96
Raja,texana,18.75,-91.75,7109:381:4,0.92
Raja,texana,18.75,-91.25,7109:381:3,0.93
Raja,texana,19.75,-87.75,7108:497:4,0.82
Raja,texana,19.75,-87.25,7108:497:3,0.80
Raja,texana,19.25,-87.75,7108:497:2,0.81
Raja,texana,18.75,-88.25,7108:488:3,0.80
Raja,texana,18.25,-88.25,7108:488:1,0.80
Raja,texana,18.75,-87.75,7108:487:4,0.80
Raja,texana,18.25,-87.75,7108:487:2,0.80


Occurrence cells used for creating environmental envelope (n = 124)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Raja,texana,18.25,-94.25,7109:384:1,27,26.9536170959473,26.9962997436523,34.8418197631836,36.012825012207,5.1060002297163,0,203.268814086914,16
Raja,texana,18.75,-92.25,7109:382:3,13,27.3388442993164,27.3965263366699,34.4956321716309,36.1684455871582,7.66499992460012,0,201.992462158203,16
Raja,texana,18.75,-92.75,7109:382:4,46,27.1380348205566,27.1989917755127,33.6922454833984,36.1978187561035,18.7120009213686,0,204.616104125977,24
Raja,texana,18.75,-93.75,7109:383:4,176,27.0471591949463,21.3667259216309,34.9497566223145,36.3758659362793,3.02399997599423,0,202.859466552734,85
Raja,texana,18.75,-94.25,7109:384:3,294,26.9927539825439,15.2444448471069,35.2315711975098,35.8855514526367,0.836000021081418,0,126.560234069824,85
Raja,texana,18.75,-95.75,7109:485:4,28,26.9476432800293,18.4784164428711,34.7236785888672,35.4496841430664,6.65998086333275,0,178.502395629883,10
Raja,texana,19.25,-91.25,7109:391:1,24,27.3289165496826,27.5462856292725,36.307201385498,36.2957572937012,4.68999985605478,0,200.735458374023,25
Raja,texana,19.25,-91.75,7109:391:2,160,27.2671737670898,27.257963180542,35.9859962463379,36.334659576416,1.97599991224706,0,203.058563232422,93
Raja,texana,19.25,-92.25,7109:392:1,14,27.2802639007568,26.3519153594971,35.5522918701172,36.355167388916,2.27600010111928,0,208.071685791016,85
Raja,texana,19.25,-92.75,7109:392:2,158,27.2309284210205,20.1989326477051,35.1285285949707,36.2980155944824,2.3590000346303,0,163.097442626953,97
Raja,texana,19.25,-93.25,7109:393:1,508,27.1839294433594,8.43526172637939,34.993049621582,34.9948196411133,1.64799997583032,0,137.433776855469,127
Raja,texana,19.25,-95.75,7109:495:2,435,26.6971836090088,6.90276718139648,34.761589050293,34.9410362243652,4.67499997466803,0,147.203109741211,26
Raja,texana,19.75,-91.25,7109:391:3,8,27.2132511138916,27.0859413146973,36.4168281555176,36.3744354248047,1.84000004082918,0,204.173126220703,92
Raja,texana,19.75,-91.75,7109:391:4,57,27.2112293243408,25.3220539093018,36.244457244873,36.4045143127441,0.457999994978309,0,214.02961730957,127
Raja,texana,20.25,-91.25,7209:101:1,10,27.0716686248779,27.0252628326416,36.4489860534668,36.4241676330566,2.32400000095367,0,204.322616577148,127
Raja,texana,20.25,-91.75,7209:101:2,22,27.1265144348145,26.1347751617432,36.3322257995605,36.4297561645508,0.608999980613589,0,211.108444213867,166
Raja,texana,20.75,-92.25,7209:102:3,398,27.1195240020752,23.7511157989502,36.2388801574707,36.429328918457,0.184000004082918,0,219.502792358398,234
Raja,texana,20.75,-97.25,7209:207:3,9,26.1412143707275,26.5745868682861,35.6913146972656,36.2480049133301,4.56399982795119,0,204.248504638672,9
Raja,texana,21.25,-97.25,7209:217:1,29,26.2293491363525,26.1389102935791,35.7291526794434,36.3786125183105,2.8719999827444602,0,208.16032409668,21
Raja,texana,21.75,-86.75,7208:216:4,26,27.3399238586426,26.8901271820068,36.1048278808594,36.1364784240723,4.51399991288781,0,206.354370117188,25
Raja,texana,21.75,-88.25,7208:218:3,17,25.9266548156738,25.4329280853271,36.2501258850098,36.3658409118652,4.95899980887771,0,212.751571655273,21
Raja,texana,21.75,-97.25,7209:217:3,227,26.4281692504883,20.9364891052246,35.8173713684082,36.397762298584,1.5709999715909402,0,184.523544311523,26
Raja,texana,22.25,-86.75,7208:226:2,146,27.3700046539307,21.4208526611328,36.0825576782227,36.5612487792969,3.7110000848770097,0,184.407669067383,107
Raja,texana,22.25,-88.25,7208:228:1,36,26.2746334075928,26.2372627258301,36.2839126586914,36.321403503418,3.43800010159612,0,207.289093017578,85
Raja,texana,22.25,-93.75,7209:123:2,3628,26.9271602630615,3.9228401184082,36.23095703125,34.9700088500977,0.134999994770624,0,155.181701660156,392
Raja,texana,22.25,-97.25,7209:227:1,585,26.5556011199951,5.75043296813965,36.0145835876465,34.9272384643555,1.90300005488098,0,160.165939331055,77
Raja,texana,22.25,-97.75,7209:227:2,18,25.9342212677002,25.752986907959,35.5242958068848,36.46923828125,43.2670004665852,0,210.966293334961,15
Raja,texana,22.75,-86.75,7208:226:4,383,27.5733318328857,12.6313495635986,36.0019989013672,35.6423454284668,2.1339999511838,0,155.11572265625,163
Raja,texana,23.25,-82.75,7208:132:2,1312,27.6757984161377,3.88658690452576,35.9630432128906,34.9706420898438,0.600000028498471,0,210.102111816406,23
Raja,texana,23.25,-87.75,7208:237:2,80,27.0526351928711,24.104866027832,36.1714324951172,36.3654289245605,1.15400005597621,0,211.833892822266,197
Raja,texana,23.25,-88.75,7208:238:2,74,26.9029922485352,26.0589370727539,36.2563896179199,36.3727149963379,0.5520000122487551,0,208.083297729492,203
Raja,texana,23.75,-97.25,7209:237:3,304,26.381196975708,10.5747470855713,35.9336242675781,35.3528938293457,0.941000005695969,0,136.466995239258,76
Raja,texana,23.75,-97.75,7209:237:4,13,25.6524543762207,25.8236122131348,35.7143898010254,36.4759635925293,2.7169999666512,0,208.809799194336,13
Raja,texana,24.25,-81.75,7208:141:2,530,27.2667961120605,10.3176345825195,36.0083351135254,35.0734405517578,0.465999997686595,0,156.800445556641,106
Raja,texana,24.25,-82.75,7208:142:2,509,27.0672016143799,9.28161907196045,35.9981956481934,35.0990104675293,0.474000000394881,0,157.5400390625,126
Raja,texana,24.25,-97.25,7209:247:1,157,26.103588104248,21.2894763946533,35.8321418762207,36.424144744873,0.870999996550381,0,191.657501220703,76
Raja,texana,24.75,-80.75,7208:140:4,98,27.1628761291504,23.0468101501465,36.0432472229004,36.4774017333984,0.585999980103225,0,198.740737915039,25
Raja,texana,24.75,-81.25,7208:141:3,38,26.8691234588623,26.7933578491211,36.0667572021484,35.607982635498,0.915999989956617,0,204.921600341797,22
Raja,texana,24.75,-81.75,7208:141:4,9,26.6292400360107,26.4599075317383,36.1313362121582,35.7926559448242,0.81200001295656,0,206.164138793945,24
Raja,texana,24.75,-82.25,7208:142:3,25,26.5146617889404,26.3665409088135,36.1503143310547,36.1621170043945,0.584999972488731,0,206.835464477539,25
Raja,texana,24.75,-82.75,7208:142:4,30,26.5469856262207,25.9885921478271,36.1126022338867,36.1607971191406,0.480999995488673,0,210.141189575195,101
Raja,texana,24.75,-97.25,7209:247:3,34,25.650239944458,24.0858707427979,35.6427116394043,36.4070129394531,0.691999972332269,0,216.37028503418,76
Raja,texana,25.25,-80.25,7208:350:1,72,27.166805267334,26.7106456756592,36.0606727600098,36.2288436889648,0.696000002790242,0,205.985397338867,22
