Mapping parameters for Pterois miles (Devil firefish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 ,
Bounding Box (NSWE): ,30,-36,19,112

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,8,43,85
Temperature (°C),1,17.92,23.45,28.97,33.17
Salinity (psu),1,25.97,33.23,38.53,39.93
Primary Production (mgC·m-3·day-1) ,1,0.43,2.43,28.27,59.94
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,4.81,53.06,209.16,301.2
Distance to Land (km),0,0,9,86,1046
 

Map data (HSPEC) for predicted occurrences (n = 1579): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Pterois,miles,-33.75,27.75,3302:237:4,0.28
Pterois,miles,-32.75,27.75,3302:227:4,0.32
Pterois,miles,-34.75,24.75,3302:144:4,0.24
Pterois,miles,-21.25,55.25,3205:215:1,0.22
Pterois,miles,-20.25,57.75,3205:207:2,0.23
Pterois,miles,-20.25,57.25,3205:207:1,0.26
Pterois,miles,-22.75,43.75,3204:123:4,0.25
Pterois,miles,-21.75,43.75,3204:113:4,0.25
Pterois,miles,-29.75,31.75,3203:391:4,0.36
Pterois,miles,-16.75,60.25,3106:360:3,0.20
Pterois,miles,-16.25,60.25,3106:360:1,0.29
Pterois,miles,-15.25,61.25,3106:351:1,0.24
Pterois,miles,-14.75,61.25,3106:141:3,0.29
Pterois,miles,-14.25,61.25,3106:141:1,0.34
Pterois,miles,-16.75,42.75,3104:362:4,0.33
Pterois,miles,-16.75,40.25,3104:360:3,0.33
Pterois,miles,-12.75,44.75,3104:124:4,0.24
Pterois,miles,-12.25,40.25,3104:120:1,0.25
Pterois,miles,-19.25,35.75,3103:495:2,0.31
Pterois,miles,-8.25,108.25,3010:488:1,0.38
Pterois,miles,-5.25,102.75,3010:352:2,0.33
Pterois,miles,-9.75,60.75,3006:390:4,0.29
Pterois,miles,-1.75,40.75,3004:110:4,0.25
Pterois,miles,-0.25,42.25,3004:102:1,0.25
Pterois,miles,-0.75,41.75,3004:101:4,0.25
Pterois,miles,-5.25,38.75,3003:458:2,0.38
Pterois,miles,20.25,92.75,1209:102:2,0.21
Pterois,miles,20.25,92.25,1209:102:1,0.27
Pterois,miles,20.25,91.75,1209:101:2,0.31
Pterois,miles,20.75,90.25,1209:100:3,0.29
Pterois,miles,20.25,90.75,1209:100:2,0.30
Pterois,miles,20.75,89.75,1208:209:4,0.33
Pterois,miles,20.75,88.75,1208:208:4,0.33
Pterois,miles,20.75,88.25,1208:208:3,0.34
Pterois,miles,20.75,87.75,1208:207:4,0.37
Pterois,miles,20.75,87.25,1208:207:3,0.28
Pterois,miles,20.75,86.75,1208:206:4,0.24
Pterois,miles,20.25,86.75,1208:206:2,0.30
Pterois,miles,23.75,66.75,1206:236:4,0.36
Pterois,miles,21.25,59.75,1205:219:2,0.37
Pterois,miles,20.75,59.25,1205:209:3,0.37
Pterois,miles,20.75,58.25,1205:208:3,0.26
Pterois,miles,20.25,58.75,1205:208:2,0.28
Pterois,miles,29.75,48.75,1204:498:4,0.32
Pterois,miles,23.75,35.25,1203:235:3,0.25
Pterois,miles,15.75,96.75,1109:456:4,0.22
Pterois,miles,15.75,96.25,1109:456:3,0.22
Pterois,miles,15.25,95.25,1109:455:1,0.32
Pterois,miles,15.75,94.25,1109:354:3,0.32
Pterois,miles,15.25,94.75,1109:354:2,0.38
Pterois,miles,14.25,98.25,1109:248:1,0.27
Pterois,miles,14.75,97.75,1109:247:4,0.39
Pterois,miles,14.75,95.75,1109:245:4,0.32
Pterois,miles,13.25,98.75,1109:238:2,0.34
Pterois,miles,13.75,97.75,1109:237:4,0.38
Pterois,miles,11.75,97.25,1109:217:3,0.26
Pterois,miles,11.25,97.25,1109:217:1,0.27
Pterois,miles,10.75,97.25,1109:207:3,0.27
Pterois,miles,14.25,94.25,1109:144:1,0.35
Pterois,miles,14.25,93.75,1109:143:2,0.24
Pterois,miles,16.25,81.75,1108:361:2,0.33
Pterois,miles,19.25,57.75,1105:497:2,0.23
Pterois,miles,18.25,56.75,1105:486:2,0.23
Pterois,miles,18.25,56.25,1105:486:1,0.20
Pterois,miles,10.75,51.75,1105:101:4,0.26
Pterois,miles,10.25,51.75,1105:101:2,0.36
Pterois,miles,14.75,43.25,1104:143:3,0.24
Pterois,miles,12.25,44.75,1104:124:2,0.29
Pterois,miles,11.25,43.25,1104:113:1,0.25
Pterois,miles,10.75,44.75,1104:104:4,0.31
Pterois,miles,2.75,101.75,1010:121:4,0.23
Pterois,miles,2.75,101.25,1010:121:3,0.34
Pterois,miles,6.75,98.25,1009:468:3,0.22
Pterois,miles,6.25,98.75,1009:468:2,0.37
Pterois,miles,5.25,98.75,1009:458:2,0.38
Pterois,miles,3.25,99.25,1009:239:1,0.33
Pterois,miles,1.25,43.75,1004:113:2,0.25
Pterois,miles,-33.25,43.75,3304:133:2,0.40
Pterois,miles,-33.25,27.25,3302:237:1,0.44
Pterois,miles,-33.75,26.75,3302:236:4,0.47
Pterois,miles,-20.75,48.25,3204:208:3,0.50
Pterois,miles,-20.75,35.25,3203:205:3,0.42
Pterois,miles,-13.25,96.25,3109:236:1,0.40
Pterois,miles,-12.25,96.75,3109:226:2,0.45
Pterois,miles,-11.75,96.75,3109:216:4,0.49
Pterois,miles,-15.75,60.75,3106:350:4,0.40
Pterois,miles,-13.75,61.25,3106:131:3,0.40
Pterois,miles,-10.25,61.25,3106:101:1,0.52
Pterois,miles,-17.25,50.25,3105:370:1,0.49
Pterois,miles,-15.75,54.75,3105:354:4,0.52
Pterois,miles,-19.25,48.75,3104:498:2,0.50
Pterois,miles,-15.25,46.75,3104:456:2,0.48
Pterois,miles,-15.75,45.75,3104:455:4,0.46
Pterois,miles,-19.75,35.75,3103:495:4,0.56
Pterois,miles,-16.25,39.75,3103:469:2,0.50
Pterois,miles,-9.25,60.25,3006:390:1,0.57
Pterois,miles,-5.25,55.25,3005:455:1,0.52
Pterois,miles,-4.25,39.25,3003:249:1,0.50
Pterois,miles,20.25,91.25,1209:101:1,0.43
Pterois,miles,20.25,88.25,1208:208:1,0.58
Pterois,miles,20.25,86.25,1208:206:1,0.41
Pterois,miles,22.25,72.75,1207:122:2,0.49
Pterois,miles,22.25,72.25,1207:122:1,0.50
Pterois,miles,21.75,72.25,1207:112:3,0.55
Pterois,miles,24.25,67.25,1206:247:1,0.58
Pterois,miles,22.25,69.75,1206:229:2,0.50
Pterois,miles,25.75,51.25,1205:351:3,0.50
Pterois,miles,21.25,59.25,1205:219:1,0.49
Pterois,miles,21.25,58.75,1205:218:2,0.43
Pterois,miles,29.75,48.25,1204:498:3,0.47
Pterois,miles,29.75,47.75,1204:497:4,0.56
Pterois,miles,28.25,33.75,1203:383:2,0.40
Pterois,miles,15.25,96.25,1109:456:1,0.48
Pterois,miles,15.25,95.75,1109:455:2,0.40
Pterois,miles,19.25,94.25,1109:394:1,0.50
Pterois,miles,19.75,93.75,1109:393:4,0.59
Pterois,miles,19.75,93.25,1109:393:3,0.52
Pterois,miles,19.75,92.75,1109:392:4,0.52
Pterois,miles,19.75,92.25,1109:392:3,0.51
Pterois,miles,18.75,94.25,1109:384:3,0.55
Pterois,miles,18.25,94.75,1109:384:2,0.40
Pterois,miles,16.25,94.25,1109:364:1,0.47
Pterois,miles,14.25,97.75,1109:247:2,0.51
Pterois,miles,14.75,96.25,1109:246:3,0.42
Pterois,miles,17.75,94.75,1109:374:4,0.44
Pterois,miles,17.25,94.75,1109:374:2,0.42
Pterois,miles,12.75,98.75,1109:228:4,0.48
Pterois,miles,13.75,98.25,1109:238:3,0.44
Pterois,miles,12.75,97.75,1109:227:4,0.42
Pterois,miles,11.75,97.75,1109:217:4,0.50
Pterois,miles,11.25,97.75,1109:217:2,0.54
Pterois,miles,14.25,94.75,1109:144:2,0.44
Pterois,miles,14.75,93.75,1109:143:4,0.57
Pterois,miles,14.75,93.25,1109:143:3,0.43
Pterois,miles,11.25,93.75,1109:113:2,0.54
Pterois,miles,19.75,86.75,1108:496:4,0.55
Pterois,miles,19.75,86.25,1108:496:3,0.47
Pterois,miles,19.75,85.75,1108:495:4,0.58
Pterois,miles,19.75,85.25,1108:495:3,0.53
Pterois,miles,18.75,85.25,1108:485:3,0.42
Pterois,miles,16.75,82.25,1108:362:3,0.40
Pterois,miles,16.25,82.25,1108:362:1,0.43
Pterois,miles,16.25,81.25,1108:361:1,0.52
Pterois,miles,18.75,70.25,1107:380:3,0.52
Pterois,miles,12.75,74.25,1107:124:3,0.55
Pterois,miles,12.25,74.25,1107:124:1,0.50
Pterois,miles,11.75,72.25,1107:112:3,0.43
Pterois,miles,19.75,58.25,1105:498:3,0.48
Pterois,miles,18.75,57.75,1105:487:4,0.56
Pterois,miles,17.25,39.75,1103:479:2,0.59
Pterois,miles,5.75,100.25,1010:350:3,0.58
Pterois,miles,5.25,100.25,1010:350:1,0.58
Pterois,miles,4.75,100.75,1010:140:4,0.54
Pterois,miles,4.75,100.25,1010:140:3,0.52
Pterois,miles,4.25,100.75,1010:140:2,0.53
Pterois,miles,4.25,100.25,1010:140:1,0.58
Pterois,miles,3.75,101.25,1010:131:3,0.51
Pterois,miles,3.25,101.25,1010:131:1,0.46
Pterois,miles,3.75,100.75,1010:130:4,0.53
Pterois,miles,3.75,100.25,1010:130:3,0.59
