Mapping parameters for Lampanyctus crocodilus (Jewel lanternfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37,
Bounding Box (NSWE): ,72,16,-82,36

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lampanyctus,crocodilus,70.25,-52.25,7705:102:1,0.07
Lampanyctus,crocodilus,70.75,-51.75,7705:101:4,0.05
Lampanyctus,crocodilus,70.75,-51.25,7705:101:3,0.04
Lampanyctus,crocodilus,70.25,-51.75,7705:101:2,0.06
Lampanyctus,crocodilus,70.25,-51.25,7705:101:1,0.05
Lampanyctus,crocodilus,70.75,-50.75,7705:100:4,0.04
Lampanyctus,crocodilus,70.25,-50.75,7705:100:2,0.04
Lampanyctus,crocodilus,70.25,-50.25,7705:100:1,0.04
Lampanyctus,crocodilus,71.75,-18.25,7701:218:3,0.01
Lampanyctus,crocodilus,71.25,-18.75,7701:218:2,0.01
Lampanyctus,crocodilus,71.25,-18.25,7701:218:1,0.02
Lampanyctus,crocodilus,71.75,-17.75,7701:217:4,0.02
Lampanyctus,crocodilus,71.75,-17.25,7701:217:3,0.03
Lampanyctus,crocodilus,71.25,-17.75,7701:217:2,0.04
Lampanyctus,crocodilus,71.25,-17.25,7701:217:1,0.06
Lampanyctus,crocodilus,71.75,-16.75,7701:216:4,0.05
Lampanyctus,crocodilus,71.75,-16.25,7701:216:3,0.07
Lampanyctus,crocodilus,71.25,-16.75,7701:216:2,0.08
Lampanyctus,crocodilus,71.25,-16.25,7701:216:1,0.11
Lampanyctus,crocodilus,71.75,-15.75,7701:215:4,0.09
Lampanyctus,crocodilus,71.75,-15.25,7701:215:3,0.10
Lampanyctus,crocodilus,71.25,-15.75,7701:215:2,0.12
Lampanyctus,crocodilus,71.25,-15.25,7701:215:1,0.14
Lampanyctus,crocodilus,70.75,-19.25,7701:209:3,0.01
Lampanyctus,crocodilus,70.25,-19.75,7701:209:2,0.01
Lampanyctus,crocodilus,70.25,-19.25,7701:209:1,0.01
Lampanyctus,crocodilus,70.75,-18.75,7701:208:4,0.02
Lampanyctus,crocodilus,70.75,-18.25,7701:208:3,0.04
Lampanyctus,crocodilus,70.25,-18.75,7701:208:2,0.03
Lampanyctus,crocodilus,70.25,-18.25,7701:208:1,0.05
Lampanyctus,crocodilus,70.75,-17.75,7701:207:4,0.06
Lampanyctus,crocodilus,70.75,-17.25,7701:207:3,0.08
Lampanyctus,crocodilus,70.25,-17.75,7701:207:2,0.08
Lampanyctus,crocodilus,70.25,-17.25,7701:207:1,0.11
Lampanyctus,crocodilus,70.75,-16.75,7701:206:4,0.11
Lampanyctus,crocodilus,70.75,-16.25,7701:206:3,0.13
Lampanyctus,crocodilus,70.25,-16.75,7701:206:2,0.14
Lampanyctus,crocodilus,70.25,-16.25,7701:206:1,0.16
Lampanyctus,crocodilus,70.75,-15.75,7701:205:4,0.16
Lampanyctus,crocodilus,70.75,-15.25,7701:205:3,0.17
Lampanyctus,crocodilus,70.25,-15.75,7701:205:2,0.18
Lampanyctus,crocodilus,70.25,-15.25,7701:205:1,0.19
Lampanyctus,crocodilus,71.75,-14.75,7701:114:4,0.12
Lampanyctus,crocodilus,71.75,-14.25,7701:114:3,0.13
Lampanyctus,crocodilus,71.25,-14.75,7701:114:2,0.16
Lampanyctus,crocodilus,71.25,-14.25,7701:114:1,0.17
Lampanyctus,crocodilus,71.75,-13.75,7701:113:4,0.14
Lampanyctus,crocodilus,71.75,-13.25,7701:113:3,0.14
Lampanyctus,crocodilus,71.25,-13.75,7701:113:2,0.17
