Mapping parameters for Pomacentrus coelestis (Neon damselfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,36,-32,79,-133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,18.63,23.09,29.16,33.36
Salinity (psu),1,26,32.64,35.39,36.84
Primary Production (mgC·m-3·day-1) ,1,0.21,1.21,16.36,62.42
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,24.18,108.09,210.95,287.37
Distance to Land (km),0,0,16,205,568
 

Map data (HSPEC) for predicted occurrences (n = 3457): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Pomacentrus,coelestis,6.25,116.25,1011:466:1,0.65,1,0.99806226094564,0.65522998212331,1,1,1,1
Pomacentrus,coelestis,6.75,116.25,1011:466:3,0.71,1,1,0.70550240666033,1,1,1,1
Pomacentrus,coelestis,6.75,116.75,1011:466:4,0.72,1,1,0.72267227862255,1,1,1,1
Pomacentrus,coelestis,6.75,117.25,1011:467:3,0.78,1,0.99215492975145,0.78161222388946,1,1,1,1
Pomacentrus,coelestis,6.75,117.75,1011:467:4,0.79,1,0.98976166134788,0.79332633190845,1,1,1,1
Pomacentrus,coelestis,6.25,118.25,1011:468:1,0.73,1,0.99113586062476,0.73470868260027,1,1,1,1
Pomacentrus,coelestis,8.25,116.75,1011:486:2,0.73,0.77777777777778,1,0.9434418505933,1,1,1,1
Pomacentrus,coelestis,6.25,124.25,1012:364:1,0.78,1,0.97703147161574,0.79724070537521,1,1,1,1
Pomacentrus,coelestis,6.25,124.75,1012:364:2,0.78,1,1,0.78354398888277,1,1,1,1
Pomacentrus,coelestis,7.25,123.25,1012:373:1,0.79,1,0.99055548168364,0.79961397561682,1,1,1,1
Pomacentrus,coelestis,7.75,123.25,1012:373:3,0.74,1,1,0.7436852857291,1,1,1,1
Pomacentrus,coelestis,8.25,123.75,1012:383:2,0.79,1,1,0.79428172973265,1,1,1,1
Pomacentrus,coelestis,8.25,124.25,1012:384:1,0.79,1,1,0.78738022999592,1,1,1,1
Pomacentrus,coelestis,6.25,125.25,1012:465:1,0.77,1,1,0.7723463587014,1,1,1,1
Pomacentrus,coelestis,9.25,138.25,1013:498:1,0.77,1,0.99414674668086,1,0.77899996373802,1,1,1
Pomacentrus,coelestis,9.75,138.25,1013:498:3,0.75,1,1,1,0.75299999859184,1,1,1
Pomacentrus,coelestis,9.75,139.75,1013:499:4,0.77,1,0.99650413876488,1,0.77300003446639,1,1,1
Pomacentrus,coelestis,8.75,144.75,1014:384:4,0.77,1,0.9870327904111,1,0.77899996373802,1,1,1
Pomacentrus,coelestis,6.75,149.25,1014:469:3,0.74,1,0.95942936851864,1,0.76699998877943,1,1,1
Pomacentrus,coelestis,6.75,152.75,1015:362:4,0.61,1,0.95666507539295,1,0.64200002649799,1,1,1
Pomacentrus,coelestis,7.25,152.25,1015:372:1,0.74,1,0.97359506516229,1,0.76400002414361,1,1,1
Pomacentrus,coelestis,7.75,152.25,1015:372:3,0.68,1,0.9884533110119,1,0.68600001228973,1,1,1
Pomacentrus,coelestis,8.25,151.75,1015:381:2,0.66,1,0.99160225277855,1,0.66500002700836,1,1,1
Pomacentrus,coelestis,8.75,151.25,1015:381:3,0.67,1,1,1,0.66799999164417,1,1,1
Pomacentrus,coelestis,8.75,151.75,1015:381:4,0.66,1,1,1,0.65700002430007,1,1,1
Pomacentrus,coelestis,8.75,152.25,1015:382:3,0.64,1,1,1,0.63599998081103,1,1,1
Pomacentrus,coelestis,7.75,155.25,1015:475:3,0.77,1,0.99854318527948,1,0.76799999639392,1,1,1
Pomacentrus,coelestis,9.75,160.75,1016:390:4,0.68,1,1,1,0.67700000196695,1,1,1
Pomacentrus,coelestis,9.75,161.25,1016:391:3,0.69,1,1,1,0.68700001990423,1,1,1
Pomacentrus,coelestis,15.75,80.25,1108:350:3,0.62,1,1,0.85276523268366,0.73224055895172,1,1,1
Pomacentrus,coelestis,15.75,81.25,1108:351:3,0.61,1,1,0.89692839656968,0.68554061578762,1,1,1
Pomacentrus,coelestis,17.25,82.25,1108:372:1,0.70,1,1,0.83391896213393,0.83712636611796,1,1,1
Pomacentrus,coelestis,18.25,83.75,1108:383:2,0.79,1,1,0.79338378216846,1,1,1,1
Pomacentrus,coelestis,18.75,84.25,1108:384:3,0.75,1,1,0.74947943170387,1,1,1,1
Pomacentrus,coelestis,18.75,84.75,1108:384:4,0.78,1,1,0.77732700899423,1,1,1,1
Pomacentrus,coelestis,19.25,84.75,1108:394:2,0.68,1,1,0.68129573959902,1,1,1,1
Pomacentrus,coelestis,19.25,85.25,1108:495:1,0.71,1,1,0.70958137512206,1,1,1,1
Pomacentrus,coelestis,19.75,85.75,1108:495:4,0.63,1,1,0.63088371093015,1,1,1,1
Pomacentrus,coelestis,10.25,98.75,1109:208:2,0.70,1,1,0.69991565612425,1,1,1,1
Pomacentrus,coelestis,10.75,98.75,1109:208:4,0.72,1,1,0.71539850120084,1,1,1,1
Pomacentrus,coelestis,10.25,99.75,1109:209:2,0.63,1,1,0.6328735006861,1,1,1,1
Pomacentrus,coelestis,10.75,99.25,1109:209:3,0.64,1,1,0.64288535750056,1,1,1,1
Pomacentrus,coelestis,10.75,99.75,1109:209:4,0.62,1,1,0.62061131718648,1,1,1,1
Pomacentrus,coelestis,11.25,97.25,1109:217:1,0.76,1,1,0.78479439379221,0.9690000135079,1,1,1
Pomacentrus,coelestis,11.25,97.75,1109:217:2,0.79,1,1,0.78978394887533,1,1,1,1
Pomacentrus,coelestis,11.75,97.25,1109:217:3,0.73,1,1,0.75974952743714,0.95600003093481,1,1,1
Pomacentrus,coelestis,11.75,97.75,1109:217:4,0.77,1,1,0.76956375535712,1,1,1,1
Pomacentrus,coelestis,11.25,98.25,1109:218:1,0.79,1,1,0.79088383410351,1,1,1,1
Pomacentrus,coelestis,11.25,98.75,1109:218:2,0.74,1,1,0.73763864586152,1,1,1,1
Pomacentrus,coelestis,11.75,98.25,1109:218:3,0.77,1,1,0.76877352703048,1,1,1,1
Pomacentrus,coelestis,11.75,98.75,1109:218:4,0.77,1,1,0.7687996668988,1,1,1,1
Pomacentrus,coelestis,12.25,97.75,1109:227:2,0.75,1,1,0.74824051684645,1,1,1,1
Pomacentrus,coelestis,12.75,97.75,1109:227:4,0.70,1,1,0.70041403712997,1,1,1,1
Pomacentrus,coelestis,12.25,98.25,1109:228:1,0.76,1,1,0.75666674648423,1,1,1,1
Pomacentrus,coelestis,13.75,97.75,1109:237:4,0.62,1,1,0.61531670122262,1,1,1,1
Pomacentrus,coelestis,13.25,98.25,1109:238:1,0.70,1,1,0.69666799292508,1,1,1,1
Pomacentrus,coelestis,12.25,98.75,1109:228:2,0.65,1,1,0.64893515713244,1,1,1,1
Pomacentrus,coelestis,12.75,98.25,1109:228:3,0.74,1,1,0.74168802743935,1,1,1,1
Pomacentrus,coelestis,17.25,94.25,1109:374:1,0.72,1,1,0.72093842977502,1,1,1,1
Pomacentrus,coelestis,17.75,94.25,1109:374:3,0.73,1,1,0.72582112737449,1,1,1,1
Pomacentrus,coelestis,14.75,95.25,1109:245:3,0.70,1,1,0.6960363273161,1,1,1,1
Pomacentrus,coelestis,15.25,93.75,1109:353:2,0.77,1,1,0.76519179056926,1,1,1,1
Pomacentrus,coelestis,15.75,93.75,1109:353:4,0.67,1,1,0.66986170159765,1,1,1,1
Pomacentrus,coelestis,16.75,94.25,1109:364:3,0.69,1,1,0.6946262106838,1,1,1,1
Pomacentrus,coelestis,18.25,93.75,1109:383:2,0.76,1,1,0.75720821518495,1,1,1,1
Pomacentrus,coelestis,18.75,93.25,1109:383:3,0.74,1,1,0.73937996324286,1,1,1,1
Pomacentrus,coelestis,18.75,93.75,1109:383:4,0.73,1,1,0.72688941495964,1,1,1,1
Pomacentrus,coelestis,18.25,94.25,1109:384:1,0.72,1,1,0.72056414133095,1,1,1,1
Pomacentrus,coelestis,19.25,92.75,1109:392:2,0.69,1,1,0.68849942770349,1,1,1,1
Pomacentrus,coelestis,19.25,93.25,1109:393:1,0.69,1,1,0.68755236016699,1,1,1,1
Pomacentrus,coelestis,19.25,93.75,1109:393:2,0.69,1,1,0.69434240639928,1,1,1,1
Pomacentrus,coelestis,19.75,93.75,1109:393:4,0.64,1,1,0.64476742801896,1,1,1,1
Pomacentrus,coelestis,10.25,100.25,1110:100:1,0.68,1,0.97114230564662,0.6991030221962,1,1,1,1
Pomacentrus,coelestis,10.25,102.75,1110:102:2,0.70,1,0.97243022010441,0.71748394563974,1,1,1,1
Pomacentrus,coelestis,10.75,102.75,1110:102:4,0.68,1,0.98037341889881,0.69639567869256,1,1,1,1
Pomacentrus,coelestis,10.25,103.25,1110:103:1,0.66,1,0.98626394725981,0.67062435379947,1,1,1,1
Pomacentrus,coelestis,10.25,103.75,1110:103:2,0.62,1,0.99685745239257,0.6225542849805,1,1,1,1
Pomacentrus,coelestis,10.75,103.25,1110:103:3,0.61,1,0.98737066359748,0.61933304890092,1,1,1,1
Pomacentrus,coelestis,10.25,104.25,1110:104:1,0.61,1,1,0.60690397239593,1,1,1,1
Pomacentrus,coelestis,10.25,104.75,1110:104:2,0.60,1,1,0.5972121135298,1,1,1,1
Pomacentrus,coelestis,11.25,102.75,1110:112:2,0.61,1,0.98449783325195,0.61682965382036,1,1,1,1
Pomacentrus,coelestis,11.75,102.25,1110:112:3,0.60,1,0.98706276303245,0.60890956097339,1,1,1,1
Pomacentrus,coelestis,10.25,108.25,1110:208:1,0.79,1,1,0.85732764508351,0.91808510926615,1,1,1
Pomacentrus,coelestis,10.75,108.25,1110:208:3,0.76,1,1,0.92694730643767,0.82318714022947,1,1,1
Pomacentrus,coelestis,11.25,108.25,1110:218:1,0.72,1,1,0.88528207985751,0.80779484083898,1,1,1
Pomacentrus,coelestis,18.75,105.75,1110:485:4,0.77,1,1,1,0.77494572273193,1,1,1
Pomacentrus,coelestis,19.75,105.75,1110:495:4,0.64,1,1,1,0.63919682364023,1,1,1
Pomacentrus,coelestis,10.75,116.75,1111:206:4,0.77,0.77777777777778,1,0.99264914730946,1,1,1,1
Pomacentrus,coelestis,14.75,121.25,1112:141:3,0.71,1,1,0.98636064184717,0.7205112729702,1,1,1
Pomacentrus,coelestis,10.75,126.25,1112:206:3,0.79,1,1,1,0.78700002465397,1,1,1
Pomacentrus,coelestis,10.25,139.75,1113:209:2,0.79,1,1,1,0.79299995392561,1,1,1
Pomacentrus,coelestis,13.25,144.75,1114:134:2,0.63,1,1,1,0.6340000237897,1,1,1
Pomacentrus,coelestis,13.75,144.75,1114:134:4,0.72,1,1,1,0.71700001550838,1,1,1
Pomacentrus,coelestis,14.75,145.75,1114:245:4,0.62,1,1,1,0.61999997539446,1,1,1
Pomacentrus,coelestis,20.25,106.25,1210:206:1,0.69,1,1,1,0.68668194088634,1,1,1
Pomacentrus,coelestis,20.75,106.75,1210:206:4,0.74,1,1,1,0.74474600099813,1,1,1
Pomacentrus,coelestis,20.25,110.25,1211:100:1,0.79,1,1,1,0.79109856852541,1,1,1
Pomacentrus,coelestis,21.25,110.75,1211:110:2,0.75,1,1,1,0.74572297981186,1,1,1
Pomacentrus,coelestis,21.75,111.25,1211:111:3,0.60,1,1,0.89901326650596,0.67205823536702,1,1,1
Pomacentrus,coelestis,22.75,115.75,1211:225:4,0.70,1,1,0.87480372693166,0.79696048184731,1,1,1
Pomacentrus,coelestis,22.75,116.25,1211:226:3,0.70,1,1,0.8805547852114,0.79485455243369,1,1,1
Pomacentrus,coelestis,22.75,116.75,1211:226:4,0.79,1,1,0.95329169767449,0.83332610091488,1,1,1
Pomacentrus,coelestis,23.25,118.25,1211:238:1,0.65,1,1,1,0.65429872670383,1,1,1
Pomacentrus,coelestis,23.25,118.75,1211:238:2,0.76,1,1,1,0.76276594029009,1,1,1
Pomacentrus,coelestis,23.75,118.25,1211:238:3,0.73,1,0.97049856827399,0.93489554991205,0.80783758543131,1,1,1
Pomacentrus,coelestis,23.75,118.75,1211:238:4,0.78,1,1,1,0.783326089201,1,1,1
Pomacentrus,coelestis,24.25,118.75,1211:248:2,0.76,1,0.96638836026726,0.98908608218274,0.79081634098532,1,1,1
Pomacentrus,coelestis,24.75,119.75,1211:249:4,0.69,1,1,1,0.68751628944732,1,1,1
Pomacentrus,coelestis,25.25,120.25,1212:350:1,0.68,1,0.99158246848614,0.94802235982505,0.72310029311228,1,1,1
Pomacentrus,coelestis,26.25,120.75,1212:360:2,0.77,1,0.89131280873388,0.95970199768801,0.89485453542191,1,1,1
Pomacentrus,coelestis,24.25,141.75,1214:141:2,0.74,1,1,1,0.73699999317527,1,1,1
Pomacentrus,coelestis,24.75,141.25,1214:141:3,0.74,1,1,1,0.74199997304007,1,1,1
Pomacentrus,coelestis,24.25,154.25,1215:144:1,0.68,1,1,1,0.68199998183176,1,1,1
Pomacentrus,coelestis,23.75,157.25,1215:237:3,0.70,1,1,1,0.69699997963384,1,1,1
Pomacentrus,coelestis,32.25,128.25,1312:228:1,0.78,1,0.78039449854283,1,1,1,1,1
Pomacentrus,coelestis,32.75,128.75,1312:228:4,0.60,1,0.59847363869706,1,1,1,1,1
Pomacentrus,coelestis,32.75,131.75,1313:121:4,0.70,1,0.75162689140558,1,0.93334779993534,1,1,1
Pomacentrus,coelestis,33.25,133.25,1313:133:1,0.76,1,0.828005085077,1,0.922666100202,1,1,1
Pomacentrus,coelestis,33.75,135.25,1313:235:3,0.73,1,0.76886188182061,1,0.94698219258165,1,1,1
Pomacentrus,coelestis,33.75,135.75,1313:235:4,0.67,1,0.73203893413457,1,0.92132322444276,1,1,1
Pomacentrus,coelestis,34.25,139.25,1313:249:1,0.65,1,0.64512499137845,1,1,1,1,1
Pomacentrus,coelestis,34.25,139.75,1313:249:2,0.75,1,0.75014933770013,1,1,1,1,1
Pomacentrus,coelestis,34.75,140.25,1314:140:3,0.67,1,0.67859682160108,1,0.98154582580793,1,1,1
Pomacentrus,coelestis,-0.25,103.75,3010:103:2,0.70,1,0.988661302839,0.70998611220395,1,1,1,1
Pomacentrus,coelestis,-0.75,103.25,3010:103:3,0.63,1,0.99112178257533,0.71422795215285,0.88476798437856,1,1,1
Pomacentrus,coelestis,-0.25,104.25,3010:104:1,0.78,1,0.97035121009464,0.80335944531911,1,1,1,1
Pomacentrus,coelestis,-0.75,104.25,3010:104:3,0.69,1,0.9763239360991,0.77824190438512,0.90742508512552,1,1,1
Pomacentrus,coelestis,-1.25,104.75,3010:114:2,0.63,1,0.9641759418306,0.7683578743992,0.84750327304866,1,1,1
Pomacentrus,coelestis,-0.25,109.25,3010:209:1,0.63,1,0.97441431681314,0.75131755277334,0.85473572277422,1,1,1
Pomacentrus,coelestis,-0.75,109.25,3010:209:3,0.70,1,0.97113867260162,0.80620150968253,0.8914692203247,1,1,1
Pomacentrus,coelestis,-0.75,109.75,3010:209:4,0.63,1,0.96869317917598,0.73564569634128,0.88273953712095,1,1,1
Pomacentrus,coelestis,-1.25,105.25,3010:215:1,0.79,1,0.96899835495721,0.81262157624027,1,1,1,1
Pomacentrus,coelestis,-1.25,109.25,3010:219:1,0.79,1,0.97290024530319,0.85000618394599,0.95861919553602,1,1,1
Pomacentrus,coelestis,-1.25,109.75,3010:219:2,0.72,1,0.96417730422248,0.80398622765598,0.92826746157652,1,1,1
Pomacentrus,coelestis,-1.75,109.75,3010:219:4,0.75,1,0.98032528105236,0.83390661032803,0.91387320999938,1,1,1
Pomacentrus,coelestis,-2.25,105.75,3010:225:2,0.72,1,1,0.82542149417372,0.87394701087418,1,1,1
Pomacentrus,coelestis,-2.25,106.25,3010:226:1,0.74,1,0.98381618318105,0.84520133144884,0.8907946079413,1,1,1
Pomacentrus,coelestis,-2.75,106.25,3010:226:3,0.65,1,0.9971994127546,0.77744736728898,0.83890364340115,1,1,1
Pomacentrus,coelestis,-3.75,105.75,3010:235:4,0.63,1,1,0.78566706324199,0.80533935205345,1,1,1
Pomacentrus,coelestis,-3.25,106.75,3010:236:2,0.78,1,0.99972256251743,0.80573903508934,0.97316541889932,1,1,1
Pomacentrus,coelestis,-3.75,106.75,3010:236:4,0.73,0.88888888888889,0.97807824271067,0.84098476961435,1,1,1,1
Pomacentrus,coelestis,-4.25,105.75,3010:245:2,0.69,1,1,0.81263507705137,0.8440862937927,1,1,1
Pomacentrus,coelestis,-4.75,105.75,3010:245:4,0.70,1,1,0.82304736217821,0.85094346459979,1,1,1
Pomacentrus,coelestis,-4.25,106.25,3010:246:1,0.74,1,0.97540432157971,0.80278436821628,0.94850195088285,1,1,1
Pomacentrus,coelestis,-4.75,106.25,3010:246:3,0.78,1,0.97654963902064,0.81533552652383,0.97935303226534,1,1,1
Pomacentrus,coelestis,-5.25,105.25,3010:455:1,0.79,1,1,0.93606696071395,0.8437224997032,1,1,1
Pomacentrus,coelestis,-5.75,105.25,3010:455:3,0.76,1,1,1,0.76302649223748,1,1,1
Pomacentrus,coelestis,-5.25,106.25,3010:456:1,0.76,1,0.99083023071288,0.81309324287506,0.94144593886432,1,1,1
Pomacentrus,coelestis,-5.25,107.25,3010:457:1,0.75,0.88888888888889,0.9831595102946,0.85922407816691,1,1,1,1
Pomacentrus,coelestis,-5.75,107.25,3010:457:3,0.71,1,1,0.82612956862852,0.86419885789007,1,1,1
Pomacentrus,coelestis,-5.25,108.75,3010:458:2,0.60,0.66666666666667,1,0.89950877499867,1,1,1,1
Pomacentrus,coelestis,-5.75,109.75,3010:459:4,0.70,0.77777777777778,1,0.90481172125024,1,1,1,1
Pomacentrus,coelestis,-6.25,106.75,3010:466:2,0.61,1,1,0.92715699988675,0.65676537680201,1,1,1
Pomacentrus,coelestis,-6.75,106.25,3010:466:3,0.79,1,1,1,0.78557501282321,1,1,1
Pomacentrus,coelestis,-6.25,107.25,3010:467:1,0.75,1,1,0.91670449957791,0.82008186893726,1,1,1
Pomacentrus,coelestis,-6.75,108.75,3010:468:4,0.75,1,1,0.88402564267078,0.84298738977001,1,1,1
Pomacentrus,coelestis,-7.75,108.75,3010:478:4,0.72,1,1,1,0.71917066182513,1,1,1
Pomacentrus,coelestis,-7.75,109.25,3010:479:3,0.62,1,1,1,0.62498911965478,1,1,1
Pomacentrus,coelestis,-1.25,110.25,3011:110:1,0.62,1,0.97965089707148,0.72398932583361,0.87169946219628,1,1,1
Pomacentrus,coelestis,-1.75,110.25,3011:110:3,0.69,1,0.98432571774438,0.77861188405968,0.89848046577396,1,1,1
Pomacentrus,coelestis,-2.25,110.25,3011:120:1,0.75,1,0.99264811561221,0.81250466496111,0.93591813701057,1,1,1
Pomacentrus,coelestis,-2.75,110.75,3011:120:4,0.75,1,1,0.79830583319607,0.93811574285827,1,1,1
Pomacentrus,coelestis,-2.75,111.25,3011:121:3,0.66,1,1,0.76688714774258,0.8654919930168,1,1,1
Pomacentrus,coelestis,-3.25,111.75,3011:131:2,0.61,1,1,0.71588194513896,0.85525403634082,1,1,1
Pomacentrus,coelestis,-3.75,113.75,3011:133:4,0.68,0.88888888888889,1,0.85383782903833,0.89411635208378,1,1,1
Pomacentrus,coelestis,-3.75,115.25,3011:235:3,0.71,1,1,0.83219976310271,0.85187620255826,1,1,1
Pomacentrus,coelestis,-4.25,116.75,3011:246:2,0.64,0.66666666666667,1,0.95692312861063,1,1,1,1
Pomacentrus,coelestis,-7.75,110.25,3011:370:3,0.75,1,1,1,0.74716873375737,1,1,1
Pomacentrus,coelestis,-8.25,110.25,3011:380:1,0.73,1,1,1,0.73252278649181,1,1,1
Pomacentrus,coelestis,-8.25,110.75,3011:380:2,0.76,1,1,1,0.75816327376154,1,1,1
Pomacentrus,coelestis,-8.25,111.25,3011:381:1,0.74,1,1,1,0.73625705436784,1,1,1
Pomacentrus,coelestis,-8.25,111.75,3011:381:2,0.73,1,1,1,0.73406426082525,1,1,1
Pomacentrus,coelestis,-8.25,112.25,3011:382:1,0.71,1,1,1,0.70745310330981,1,1,1
Pomacentrus,coelestis,-8.25,112.75,3011:382:2,0.67,1,1,1,0.66539202006133,1,1,1
Pomacentrus,coelestis,-8.25,113.25,3011:383:1,0.60,1,1,1,0.59984802024757,1,1,1
Pomacentrus,coelestis,-8.25,113.75,3011:383:2,0.72,1,1,1,0.72280742997353,1,1,1
Pomacentrus,coelestis,-8.75,113.75,3011:383:4,0.71,1,1,1,0.71276596901575,1,1,1
Pomacentrus,coelestis,-8.75,114.25,3011:384:3,0.68,1,1,1,0.67618323006528,1,1,1
Pomacentrus,coelestis,-8.75,114.75,3011:384:4,0.65,1,1,1,0.65360397543019,1,1,1
Pomacentrus,coelestis,-8.75,115.25,3011:485:3,0.61,1,1,1,0.61298310591043,1,1,1
Pomacentrus,coelestis,-2.75,120.75,3012:120:4,0.72,1,0.93877596173967,0.77016554683087,1,1,1,1
Pomacentrus,coelestis,-3.25,120.75,3012:130:2,0.79,1,0.95245210556757,0.82550393529685,1,1,1,1
Pomacentrus,coelestis,-2.25,132.25,3013:122:1,0.61,1,1,1,0.60588362138788,1,1,1
Pomacentrus,coelestis,-1.25,136.75,3013:216:2,0.75,1,0.94387630280995,1,0.79850195618075,1,1,1
Pomacentrus,coelestis,-1.25,137.25,3013:217:1,0.61,1,0.94793532235281,1,0.64361702697048,1,1,1
Pomacentrus,coelestis,-1.75,137.25,3013:217:3,0.76,1,0.9570497240339,1,0.79667251189274,1,1,1
Pomacentrus,coelestis,-1.75,137.75,3013:217:4,0.72,1,0.97289025442941,1,0.74333846241663,1,1,1
Pomacentrus,coelestis,-1.25,138.25,3013:218:1,0.68,1,0.96113553728376,1,0.71250541706837,1,1,1
Pomacentrus,coelestis,-1.75,138.25,3013:218:3,0.71,1,0.98053917657762,1,0.72085007542483,1,1,1
Pomacentrus,coelestis,-1.75,138.75,3013:218:4,0.71,1,0.98023036775136,1,0.71993052075596,1,1,1
Pomacentrus,coelestis,-1.75,139.25,3013:219:3,0.77,1,0.97706916445779,1,0.79220580309306,1,1,1
Pomacentrus,coelestis,-2.25,139.25,3013:229:1,0.70,1,1,1,0.70004324532828,1,1,1
Pomacentrus,coelestis,-2.25,139.75,3013:229:2,0.70,1,0.99327118283226,1,0.70032567506607,1,1,1
Pomacentrus,coelestis,-4.25,135.75,3013:245:2,0.77,1,1,1,0.76786722632993,1,1,1
Pomacentrus,coelestis,-4.75,135.75,3013:245:4,0.66,1,1,1,0.66270084964468,1,1,1
Pomacentrus,coelestis,-4.75,137.25,3013:247:3,0.60,1,1,1,0.60212913374253,1,1,1
Pomacentrus,coelestis,-5.25,137.25,3013:457:1,0.66,1,1,0.96860334097621,0.67798525634611,1,1,1
Pomacentrus,coelestis,-7.75,138.25,3013:478:3,0.74,1,1,0.78802396015949,0.93953193550104,1,1,1
Pomacentrus,coelestis,-8.75,136.25,3013:486:3,0.78,0.77777777777778,1,1,1,1,1,1
Pomacentrus,coelestis,-2.25,140.25,3014:120:1,0.75,1,0.9867285228911,1,0.75644811160969,1,1,1
Pomacentrus,coelestis,-2.25,140.75,3014:120:2,0.76,1,0.98627847943988,1,0.76576206526754,1,1,1
Pomacentrus,coelestis,-2.75,140.75,3014:120:4,0.72,1,1,1,0.72103217466728,1,1,1
Pomacentrus,coelestis,-2.75,141.25,3014:121:3,0.74,1,1,1,0.73993426205488,1,1,1
Pomacentrus,coelestis,-2.75,141.75,3014:121:4,0.75,1,0.99541286286855,1,0.74874078038201,1,1,1
Pomacentrus,coelestis,-2.75,142.25,3014:122:3,0.78,1,0.99207364036924,1,0.78983932173206,1,1,1
Pomacentrus,coelestis,-3.25,142.25,3014:132:1,0.72,1,1,1,0.72233080957125,1,1,1
Pomacentrus,coelestis,-3.25,142.75,3014:132:2,0.72,1,1,1,0.72316544120901,1,1,1
Pomacentrus,coelestis,-3.25,143.25,3014:133:1,0.74,1,1,1,0.7353235076186,1,1,1
Pomacentrus,coelestis,-3.25,143.75,3014:133:2,0.68,1,1,1,0.67646549804491,1,1,1
Pomacentrus,coelestis,-3.25,144.25,3014:134:1,0.77,1,1,1,0.76680415173846,1,1,1
Pomacentrus,coelestis,-4.25,145.25,3014:245:1,0.65,1,1,1,0.65247506526983,1,1,1
Pomacentrus,coelestis,-8.75,143.75,3014:383:4,0.70,1,1,0.98718160606292,0.70766391462468,1,1,1
Pomacentrus,coelestis,-8.25,144.25,3014:384:1,0.72,1,1,0.91615987111288,0.78386886868848,1,1,1
Pomacentrus,coelestis,-4.75,152.75,3015:142:4,0.75,1,0.92275877453031,1,0.80955274758316,1,1,1
Pomacentrus,coelestis,-5.25,152.25,3015:352:1,0.75,1,0.94851297651019,1,0.79001300955046,1,1,1
Pomacentrus,coelestis,-6.75,155.25,3015:465:3,0.79,1,0.89180840991793,1,0.88410768759183,1,1,1
Pomacentrus,coelestis,-10.75,121.25,3112:101:3,0.78,0.77777777777778,1,1,1,1,1,1
Pomacentrus,coelestis,-10.75,130.75,3113:100:4,0.78,0.77777777777778,1,1,1,1,1,1
Pomacentrus,coelestis,-17.25,139.25,3113:479:1,0.69,1,1,0.69001238030123,1,1,1,1
Pomacentrus,coelestis,-17.25,139.75,3113:479:2,0.74,1,1,0.74325297252241,1,1,1,1
Pomacentrus,coelestis,-17.75,139.75,3113:479:4,0.73,1,1,0.73290732969721,1,1,1,1
Pomacentrus,coelestis,-10.25,141.25,3114:101:1,0.67,0.66666666666667,1,1,1,1,1,1
Pomacentrus,coelestis,-10.75,141.25,3114:101:3,0.67,0.66666666666667,1,1,1,1,1,1
Pomacentrus,coelestis,-11.25,141.75,3114:111:2,0.67,0.66666666666667,1,1,1,1,1,1
Pomacentrus,coelestis,-17.25,140.25,3114:370:1,0.74,1,1,0.73841163911015,1,1,1,1
Pomacentrus,coelestis,-17.75,140.25,3114:370:3,0.74,1,1,0.738761798445,1,1,1,1
Pomacentrus,coelestis,-17.75,140.75,3114:370:4,0.75,1,1,0.75177169707884,1,1,1,1
Pomacentrus,coelestis,-16.25,148.25,3114:468:1,0.79,1,1,1,0.7939999615401,1,1,1
Pomacentrus,coelestis,-16.75,149.25,3114:469:3,0.61,1,1,1,0.61000001566485,1,1,1
Pomacentrus,coelestis,-16.75,149.75,3114:469:4,0.64,1,1,1,0.63799999604002,1,1,1
Pomacentrus,coelestis,-16.25,150.25,3115:360:1,0.69,1,1,1,0.69300000738353,1,1,1
Pomacentrus,coelestis,-16.75,150.25,3115:360:3,0.65,1,1,1,0.64900002159178,1,1,1
Pomacentrus,coelestis,-17.25,150.75,3115:370:2,0.68,1,1,1,0.68399999706075,1,1,1
Pomacentrus,coelestis,-17.25,151.25,3115:371:1,0.67,1,1,1,0.66599997641519,1,1,1
Pomacentrus,coelestis,-17.25,151.75,3115:371:2,0.62,1,1,1,0.62099998300895,1,1,1
Pomacentrus,coelestis,-17.75,151.25,3115:371:3,0.66,1,1,1,0.66200000416488,1,1,1
Pomacentrus,coelestis,-18.75,158.75,3115:488:4,0.64,1,1,1,0.64299997590482,1,1,1
Pomacentrus,coelestis,-19.25,158.25,3115:498:1,0.70,1,1,1,0.69599997201935,1,1,1
Pomacentrus,coelestis,-12.25,168.75,3116:228:2,0.61,1,1,1,0.61000001566485,1,1,1
