Mapping parameters for Diplodus cadenati (Moroccan white seabream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34,
Bounding Box (NSWE): ,48,15,-18,-5

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Diplodus,cadenati,21.25,-17.75,7201:217:2,0.74
Diplodus,cadenati,20.25,-17.25,7201:207:1,0.69
Diplodus,cadenati,19.25,-16.75,7101:496:2,0.69
Diplodus,cadenati,19.25,-16.25,7101:496:1,0.60
Diplodus,cadenati,18.25,-16.25,7101:486:1,0.63
Diplodus,cadenati,43.75,-6.25,7400:236:3,0.82
Diplodus,cadenati,43.75,-5.75,7400:235:4,0.97
Diplodus,cadenati,43.75,-5.25,7400:235:3,0.97
Diplodus,cadenati,36.75,-11.75,7301:361:4,1.00
Diplodus,cadenati,33.25,-16.25,7301:236:1,0.98
Diplodus,cadenati,32.75,-17.25,7301:227:3,1.00
Diplodus,cadenati,32.75,-16.75,7301:226:4,0.99
Diplodus,cadenati,32.75,-16.25,7301:226:3,0.98
Diplodus,cadenati,32.25,-16.25,7301:226:1,0.99
Diplodus,cadenati,30.25,-15.75,7301:205:2,1.00
Diplodus,cadenati,31.25,-10.25,7301:110:1,1.00
Diplodus,cadenati,30.75,-10.25,7301:100:3,1.00
Diplodus,cadenati,39.25,-9.75,7300:499:2,0.87
Diplodus,cadenati,38.75,-9.75,7300:489:4,1.00
Diplodus,cadenati,38.75,-9.25,7300:489:3,0.87
Diplodus,cadenati,38.25,-9.25,7300:489:1,1.00
Diplodus,cadenati,38.75,-8.75,7300:488:4,0.85
Diplodus,cadenati,38.25,-8.75,7300:488:2,1.00
Diplodus,cadenati,37.25,-9.25,7300:479:1,1.00
Diplodus,cadenati,37.75,-8.75,7300:478:4,1.00
Diplodus,cadenati,37.25,-8.75,7300:478:2,1.00
Diplodus,cadenati,37.25,-8.25,7300:478:1,1.00
Diplodus,cadenati,37.25,-7.75,7300:477:2,1.00
Diplodus,cadenati,37.25,-7.25,7300:477:1,1.00
Diplodus,cadenati,37.25,-6.75,7300:476:2,1.00
Diplodus,cadenati,36.75,-8.75,7300:468:4,1.00
Diplodus,cadenati,36.75,-8.25,7300:468:3,1.00
Diplodus,cadenati,36.75,-7.75,7300:467:4,1.00
Diplodus,cadenati,36.75,-7.25,7300:467:3,1.00
Diplodus,cadenati,36.75,-6.75,7300:466:4,1.00
Diplodus,cadenati,36.75,-6.25,7300:466:3,1.00
Diplodus,cadenati,36.25,-6.75,7300:466:2,0.92
Diplodus,cadenati,36.25,-6.25,7300:466:1,1.00
Diplodus,cadenati,36.25,-5.75,7300:465:2,1.00
Diplodus,cadenati,35.75,-6.25,7300:456:3,1.00
Diplodus,cadenati,35.25,-6.25,7300:456:1,1.00
Diplodus,cadenati,35.75,-5.75,7300:455:4,1.00
Diplodus,cadenati,34.75,-6.75,7300:246:4,1.00
Diplodus,cadenati,34.75,-6.25,7300:246:3,1.00
Diplodus,cadenati,34.25,-6.75,7300:246:2,1.00
Diplodus,cadenati,33.75,-8.25,7300:238:3,1.00
Diplodus,cadenati,33.25,-8.75,7300:238:2,1.00
Diplodus,cadenati,33.25,-8.25,7300:238:1,1.00
Diplodus,cadenati,33.75,-7.75,7300:237:4,1.00
Diplodus,cadenati,33.75,-7.25,7300:237:3,1.00
Diplodus,cadenati,33.75,-6.75,7300:236:4,1.00
Diplodus,cadenati,32.75,-9.75,7300:229:4,0.87
Diplodus,cadenati,32.75,-9.25,7300:229:3,1.00
Diplodus,cadenati,32.25,-9.75,7300:229:2,1.00
Diplodus,cadenati,32.25,-9.25,7300:229:1,1.00
Diplodus,cadenati,32.75,-8.75,7300:228:4,1.00
Diplodus,cadenati,31.75,-9.75,7300:219:4,1.00
Diplodus,cadenati,31.75,-9.25,7300:219:3,1.00
Diplodus,cadenati,31.25,-9.75,7300:219:2,1.00
Diplodus,cadenati,30.75,-9.75,7300:209:4,1.00
Diplodus,cadenati,30.25,-9.75,7300:209:2,1.00
Diplodus,cadenati,28.75,-17.75,7201:487:4,0.81
Diplodus,cadenati,28.25,-17.75,7201:487:2,0.83
Diplodus,cadenati,28.25,-17.25,7201:487:1,0.88
Diplodus,cadenati,28.75,-16.25,7201:486:3,0.93
Diplodus,cadenati,28.25,-16.75,7201:486:2,0.94
Diplodus,cadenati,28.25,-16.25,7201:486:1,0.96
Diplodus,cadenati,28.25,-15.75,7201:485:2,0.97
Diplodus,cadenati,28.25,-15.25,7201:485:1,1.00
Diplodus,cadenati,27.75,-15.75,7201:475:4,1.00
Diplodus,cadenati,27.75,-15.25,7201:475:3,1.00
Diplodus,cadenati,25.25,-16.25,7201:456:1,1.00
Diplodus,cadenati,25.75,-15.25,7201:455:3,1.00
Diplodus,cadenati,25.25,-15.75,7201:455:2,1.00
Diplodus,cadenati,25.25,-15.25,7201:455:1,1.00
Diplodus,cadenati,29.25,-13.75,7201:393:2,1.00
Diplodus,cadenati,29.25,-13.25,7201:393:1,1.00
Diplodus,cadenati,29.25,-11.25,7201:391:1,1.00
Diplodus,cadenati,29.75,-10.25,7201:390:3,1.00
Diplodus,cadenati,29.25,-10.75,7201:390:2,1.00
Diplodus,cadenati,29.25,-10.25,7201:390:1,1.00
Diplodus,cadenati,28.75,-14.25,7201:384:3,1.00
Diplodus,cadenati,28.25,-14.75,7201:384:2,1.00
Diplodus,cadenati,28.25,-14.25,7201:384:1,1.00
Diplodus,cadenati,28.75,-13.75,7201:383:4,1.00
Diplodus,cadenati,28.75,-13.25,7201:383:3,1.00
Diplodus,cadenati,28.25,-13.75,7201:383:2,1.00
Diplodus,cadenati,28.25,-13.25,7201:383:1,1.00
Diplodus,cadenati,28.75,-12.75,7201:382:4,1.00
Diplodus,cadenati,28.75,-12.25,7201:382:3,1.00
Diplodus,cadenati,28.25,-12.75,7201:382:2,1.00
Diplodus,cadenati,28.25,-12.25,7201:382:1,1.00
Diplodus,cadenati,28.75,-11.75,7201:381:4,1.00
Diplodus,cadenati,28.75,-11.25,7201:381:3,1.00
Diplodus,cadenati,28.25,-11.75,7201:381:2,1.00
Diplodus,cadenati,28.75,-10.75,7201:380:4,1.00
Diplodus,cadenati,27.75,-14.75,7201:374:4,1.00
Diplodus,cadenati,27.75,-13.25,7201:373:3,1.00
Diplodus,cadenati,27.25,-13.75,7201:373:2,1.00
Diplodus,cadenati,27.25,-13.25,7201:373:1,1.00
Diplodus,cadenati,27.75,-12.75,7201:372:4,1.00
Diplodus,cadenati,26.75,-14.25,7201:364:3,1.00
Diplodus,cadenati,26.25,-14.75,7201:364:2,1.00
Diplodus,cadenati,26.25,-14.25,7201:364:1,1.00
Diplodus,cadenati,26.75,-13.75,7201:363:4,1.00
Diplodus,cadenati,26.75,-13.25,7201:363:3,1.00
Diplodus,cadenati,25.75,-14.75,7201:354:4,1.00
Diplodus,cadenati,25.25,-14.75,7201:354:2,1.00
Diplodus,cadenati,24.75,-16.25,7201:246:3,1.00
Diplodus,cadenati,24.25,-16.75,7201:246:2,1.00
Diplodus,cadenati,24.25,-16.25,7201:246:1,1.00
Diplodus,cadenati,24.75,-15.75,7201:245:4,1.00
Diplodus,cadenati,24.75,-15.25,7201:245:3,1.00
Diplodus,cadenati,24.25,-15.75,7201:245:2,1.00
Diplodus,cadenati,24.25,-15.25,7201:245:1,1.00
Diplodus,cadenati,23.75,-16.75,7201:236:4,1.00
Diplodus,cadenati,23.75,-16.25,7201:236:3,1.00
Diplodus,cadenati,23.25,-16.75,7201:236:2,1.00
Diplodus,cadenati,23.25,-16.25,7201:236:1,1.00
Diplodus,cadenati,23.75,-15.75,7201:235:4,1.00
Diplodus,cadenati,23.25,-15.75,7201:235:2,1.00
Diplodus,cadenati,22.75,-17.25,7201:227:3,1.00
Diplodus,cadenati,22.25,-17.25,7201:227:1,1.00
Diplodus,cadenati,22.75,-16.75,7201:226:4,1.00
Diplodus,cadenati,22.75,-16.25,7201:226:3,1.00
Diplodus,cadenati,22.25,-16.75,7201:226:2,1.00
Diplodus,cadenati,22.25,-16.25,7201:226:1,1.00
Diplodus,cadenati,21.75,-17.25,7201:217:3,1.00
Diplodus,cadenati,21.25,-17.25,7201:217:1,0.99
Diplodus,cadenati,21.75,-16.75,7201:216:4,1.00
Diplodus,cadenati,21.25,-16.75,7201:216:2,1.00
Diplodus,cadenati,20.75,-17.75,7201:207:4,1.00
Diplodus,cadenati,20.75,-17.25,7201:207:3,1.00
Diplodus,cadenati,20.25,-17.75,7201:207:2,1.00
Diplodus,cadenati,24.75,-14.75,7201:144:4,1.00
Diplodus,cadenati,29.75,-9.75,7200:499:4,1.00
Diplodus,cadenati,19.75,-17.25,7101:497:3,0.90
Diplodus,cadenati,18.75,-16.25,7101:486:3,0.84


Occurrence cells used for creating environmental envelope (n = 13)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Diplodus,cadenati,18.75,-16.25,7101:486:3,111,21.6797275543213,22.0158786773682,35.8304176330566,35.9128494262695,98.9129990339279,0,217.373565673828,21
Diplodus,cadenati,20.75,-16.75,7201:206:4,81,21.1320991516113,20.6631393432617,36.1085891723633,36.0793495178223,139.394998550415,0,229.751800537109,20
Diplodus,cadenati,27.75,-15.25,7201:475:3,1604,20.8645858764648,3.77480697631836,36.7732734680176,35.078685760498,0.39999998989515,0,231.145355224609,23
Diplodus,cadenati,28.25,-14.25,7201:384:1,874,20.7380046844482,20.6121768951416,36.6969375610352,36.6449775695801,0.60299999313429,0,226.862121582031,21
Diplodus,cadenati,28.25,-16.75,7201:486:2,925,21.3768672943115,7.48482513427734,36.8826065063477,35.4533081054688,0.321244035148993,0,237.684310913086,15
Diplodus,cadenati,28.75,-13.75,7201:383:4,662,20.5452117919922,8.17837619781494,36.619987487793,35.4388542175293,1.1249999515712301,0,176.033111572266,20
Diplodus,cadenati,28.75,-15.25,7201:485:3,3576,21.0771598815918,2.33853697776794,36.8316192626953,34.9094085693359,0.284000008832663,0,245.112365722656,104
Diplodus,cadenati,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Diplodus,cadenati,32.75,-16.75,7301:226:4,1319,20.5613613128662,9.24385929107666,36.7312316894531,35.7099761962891,0.24799999664537598,0,191.970886230469,20
Diplodus,cadenati,32.75,-17.25,7301:227:3,2290,20.6987972259521,5.77242088317871,36.7621688842773,35.4669570922852,0.257999985478818,0,237.407867431641,21
Diplodus,cadenati,33.75,-7.75,7300:237:4,100,19.6477832794189,17.4430065155029,36.4393463134766,36.4389190673828,2.5210001040250103,0,245.74821472168,20
Diplodus,cadenati,40.75,-8.75,7400:208:4,29,16.0321769714355,15.6673717498779,34.7134132385254,35.8604202270508,28.5090003162622,0,260.429168701172,14
Diplodus,cadenati,43.75,-6.75,7400:236:4,144,15.8101921081543,11.9075689315796,35.5038757324219,35.6752471923828,9.45699959993362,0,238.820419311523,16
