Mapping parameters for Etmopterus baxteri (New Zealand lanternshark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 81,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,baxteri,-36.75,174.25,3317:364:3,0.04
Etmopterus,baxteri,-37.25,170.25,3317:370:1,0.19
Etmopterus,baxteri,-37.25,170.75,3317:370:2,0.09
Etmopterus,baxteri,-37.25,171.25,3317:371:1,0.04
Etmopterus,baxteri,-37.25,171.75,3317:371:2,0.09
Etmopterus,baxteri,-37.75,174.25,3317:374:3,0.12
Etmopterus,baxteri,-38.75,170.75,3317:380:4,0.09
Etmopterus,baxteri,-38.75,172.75,3317:382:4,0.16
Etmopterus,baxteri,-38.25,173.75,3317:383:2,0.19
Etmopterus,baxteri,-40.25,169.75,3416:209:2,0.11
Etmopterus,baxteri,-41.75,174.75,3417:114:4,0.16
Etmopterus,baxteri,-42.75,173.75,3417:123:4,0.13
Etmopterus,baxteri,-42.25,174.25,3417:124:1,0.10
Etmopterus,baxteri,-44.25,174.25,3417:144:1,0.03
Etmopterus,baxteri,-40.25,176.75,3417:206:2,0.02
Etmopterus,baxteri,-45.25,171.25,3417:351:1,0.19
Etmopterus,baxteri,-48.75,173.25,3417:383:3,0.01
Etmopterus,baxteri,-57.25,160.25,3516:370:1,0.15
Etmopterus,baxteri,-55.75,154.75,3515:354:4,0.19
Etmopterus,baxteri,-56.75,152.25,3515:362:3,0.16
Etmopterus,baxteri,-58.75,151.75,3515:381:4,0.13
Etmopterus,baxteri,-58.75,152.75,3515:382:4,0.12
Etmopterus,baxteri,-55.75,155.25,3515:455:3,0.19
Etmopterus,baxteri,-54.75,165.75,3516:245:4,0.18
Etmopterus,baxteri,-54.75,166.25,3516:246:3,0.14
Etmopterus,baxteri,-54.75,166.75,3516:246:4,0.09
Etmopterus,baxteri,-54.75,167.25,3516:247:3,0.17
Etmopterus,baxteri,-55.25,164.75,3516:354:2,0.15
Etmopterus,baxteri,-55.75,164.75,3516:354:4,0.19
Etmopterus,baxteri,-57.25,164.25,3516:374:1,0.15
Etmopterus,baxteri,-57.25,164.75,3516:374:2,0.16
Etmopterus,baxteri,-55.25,165.25,3516:455:1,0.11
Etmopterus,baxteri,-55.25,165.75,3516:455:2,0.11
Etmopterus,baxteri,-55.75,165.25,3516:455:3,0.19
Etmopterus,baxteri,-58.25,168.75,3516:488:2,0.03
Etmopterus,baxteri,-58.25,169.25,3516:489:1,0.04
Etmopterus,baxteri,-58.25,169.75,3516:489:2,0.04
Etmopterus,baxteri,-55.75,165.75,3516:455:4,0.13
Etmopterus,baxteri,-55.25,166.25,3516:456:1,0.03
Etmopterus,baxteri,-55.25,166.75,3516:456:2,0.04
Etmopterus,baxteri,-55.75,166.25,3516:456:3,0.08
Etmopterus,baxteri,-55.75,166.75,3516:456:4,0.09
Etmopterus,baxteri,-55.25,167.25,3516:457:1,0.11
Etmopterus,baxteri,-55.25,167.75,3516:457:2,0.12
Etmopterus,baxteri,-55.75,167.25,3516:457:3,0.10
Etmopterus,baxteri,-55.75,167.75,3516:457:4,0.12
Etmopterus,baxteri,-55.25,168.25,3516:458:1,0.13
Etmopterus,baxteri,-55.25,168.75,3516:458:2,0.14
Etmopterus,baxteri,-55.75,168.25,3516:458:3,0.17
Etmopterus,baxteri,-55.25,169.25,3516:459:1,0.18
Etmopterus,baxteri,-56.25,166.25,3516:466:1,0.19
Etmopterus,baxteri,-56.25,166.75,3516:466:2,0.19
Etmopterus,baxteri,-56.75,168.25,3516:468:3,0.19
Etmopterus,baxteri,-56.75,168.75,3516:468:4,0.18
Etmopterus,baxteri,-56.75,169.25,3516:469:3,0.18
Etmopterus,baxteri,-56.75,169.75,3516:469:4,0.17
Etmopterus,baxteri,-57.25,165.25,3516:475:1,0.16
Etmopterus,baxteri,-57.25,165.75,3516:475:2,0.16
Etmopterus,baxteri,-57.25,166.25,3516:476:1,0.15
Etmopterus,baxteri,-57.25,166.75,3516:476:2,0.15
Etmopterus,baxteri,-57.25,167.25,3516:477:1,0.13
Etmopterus,baxteri,-57.25,167.75,3516:477:2,0.12
Etmopterus,baxteri,-57.75,167.25,3516:477:3,0.08
Etmopterus,baxteri,-57.75,167.75,3516:477:4,0.07
Etmopterus,baxteri,-57.25,168.25,3516:478:1,0.11
Etmopterus,baxteri,-57.25,168.75,3516:478:2,0.11
Etmopterus,baxteri,-57.75,168.25,3516:478:3,0.06
Etmopterus,baxteri,-57.75,168.75,3516:478:4,0.06
Etmopterus,baxteri,-57.25,169.25,3516:479:1,0.10
Etmopterus,baxteri,-57.25,169.75,3516:479:2,0.11
Etmopterus,baxteri,-57.75,169.25,3516:479:3,0.06
Etmopterus,baxteri,-57.75,169.75,3516:479:4,0.06
Etmopterus,baxteri,-56.75,170.25,3517:360:3,0.17
Etmopterus,baxteri,-56.75,170.75,3517:360:4,0.17
Etmopterus,baxteri,-56.75,171.25,3517:361:3,0.17
Etmopterus,baxteri,-56.75,171.75,3517:361:4,0.18
Etmopterus,baxteri,-56.75,172.25,3517:362:3,0.19
Etmopterus,baxteri,-57.25,170.25,3517:370:1,0.11
Etmopterus,baxteri,-57.25,170.75,3517:370:2,0.12
Etmopterus,baxteri,-57.75,170.25,3517:370:3,0.08
Etmopterus,baxteri,-57.75,170.75,3517:370:4,0.09
Etmopterus,baxteri,-57.25,171.25,3517:371:1,0.12
Etmopterus,baxteri,-57.25,171.75,3517:371:2,0.13
Etmopterus,baxteri,-57.75,171.25,3517:371:3,0.09
Etmopterus,baxteri,-57.75,171.75,3517:371:4,0.10
Etmopterus,baxteri,-57.25,172.25,3517:372:1,0.14
Etmopterus,baxteri,-57.25,172.75,3517:372:2,0.15
Etmopterus,baxteri,-57.75,172.25,3517:372:3,0.11
Etmopterus,baxteri,-57.75,172.75,3517:372:4,0.12
