Mapping parameters for Colistium nudipinnis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Colistium,nudipinnis,-35.25,174.25,3317:354:1,0.91
Colistium,nudipinnis,-35.25,174.75,3317:354:2,0.83
Colistium,nudipinnis,-35.75,174.25,3317:354:3,0.98
Colistium,nudipinnis,-35.75,174.75,3317:354:4,0.92
Colistium,nudipinnis,-36.25,174.25,3317:364:1,1.00
Colistium,nudipinnis,-36.25,174.75,3317:364:2,0.97
Colistium,nudipinnis,-36.75,174.25,3317:364:3,0.83
Colistium,nudipinnis,-37.25,174.25,3317:374:1,1.00
Colistium,nudipinnis,-37.25,174.75,3317:374:2,1.00
Colistium,nudipinnis,-37.75,174.75,3317:374:4,1.00
Colistium,nudipinnis,-38.25,174.25,3317:384:1,1.00
Colistium,nudipinnis,-38.25,174.75,3317:384:2,1.00
Colistium,nudipinnis,-38.75,174.25,3317:384:3,1.00
Colistium,nudipinnis,-38.75,174.75,3317:384:4,1.00
Colistium,nudipinnis,-39.25,173.75,3317:393:2,1.00
Colistium,nudipinnis,-39.75,173.75,3317:393:4,1.00
Colistium,nudipinnis,-39.25,174.25,3317:394:1,1.00
Colistium,nudipinnis,-39.75,174.25,3317:394:3,1.00
Colistium,nudipinnis,-39.75,174.75,3317:394:4,1.00
Colistium,nudipinnis,-35.75,175.25,3317:455:3,0.86
Colistium,nudipinnis,-36.25,175.25,3317:465:1,0.96
Colistium,nudipinnis,-36.25,175.75,3317:465:2,0.91
Colistium,nudipinnis,-36.75,175.75,3317:465:4,0.98
Colistium,nudipinnis,-36.75,176.25,3317:466:3,0.86
Colistium,nudipinnis,-37.25,175.25,3317:475:1,1.00
Colistium,nudipinnis,-37.25,175.75,3317:475:2,1.00
Colistium,nudipinnis,-37.25,176.25,3317:476:1,0.99
Colistium,nudipinnis,-37.75,176.25,3317:476:3,1.00
Colistium,nudipinnis,-37.75,176.75,3317:476:4,1.00
Colistium,nudipinnis,-37.75,177.25,3317:477:3,1.00
Colistium,nudipinnis,-37.75,177.75,3317:477:4,0.97
Colistium,nudipinnis,-37.75,178.25,3317:478:3,0.96
Colistium,nudipinnis,-37.75,178.75,3317:478:4,0.97
Colistium,nudipinnis,-38.75,177.75,3317:487:4,1.00
Colistium,nudipinnis,-38.25,178.25,3317:488:1,0.98
Colistium,nudipinnis,-38.75,178.25,3317:488:3,0.99
Colistium,nudipinnis,-39.75,175.25,3317:495:3,1.00
Colistium,nudipinnis,-39.25,176.75,3317:496:2,1.00
Colistium,nudipinnis,-39.75,176.75,3317:496:4,1.00
Colistium,nudipinnis,-39.25,177.25,3317:497:1,1.00
Colistium,nudipinnis,-39.25,177.75,3317:497:2,1.00
Colistium,nudipinnis,-39.75,177.25,3317:497:3,1.00
Colistium,nudipinnis,-39.25,178.25,3317:498:1,1.00
Colistium,nudipinnis,-43.75,168.25,3416:238:3,1.00
Colistium,nudipinnis,-43.75,168.75,3416:238:4,1.00
Colistium,nudipinnis,-43.25,169.25,3416:239:1,0.83
Colistium,nudipinnis,-43.25,169.75,3416:239:2,1.00
Colistium,nudipinnis,-43.75,169.25,3416:239:3,1.00
Colistium,nudipinnis,-43.75,169.75,3416:239:4,1.00
Colistium,nudipinnis,-44.25,167.75,3416:247:2,1.00
Colistium,nudipinnis,-44.75,167.25,3416:247:3,1.00
Colistium,nudipinnis,-44.75,167.75,3416:247:4,1.00
Colistium,nudipinnis,-44.25,168.25,3416:248:1,1.00
Colistium,nudipinnis,-45.25,166.75,3416:456:2,1.00
Colistium,nudipinnis,-45.75,166.25,3416:456:3,1.00
Colistium,nudipinnis,-45.75,166.75,3416:456:4,1.00
Colistium,nudipinnis,-45.25,167.25,3416:457:1,1.00
Colistium,nudipinnis,-46.25,166.75,3416:466:2,1.00
Colistium,nudipinnis,-46.75,166.75,3416:466:4,1.00
Colistium,nudipinnis,-46.25,167.25,3416:467:1,1.00
Colistium,nudipinnis,-46.25,167.75,3416:467:2,1.00
Colistium,nudipinnis,-46.75,167.75,3416:467:4,1.00
Colistium,nudipinnis,-46.25,168.25,3416:468:1,1.00
Colistium,nudipinnis,-46.75,168.75,3416:468:4,0.87
Colistium,nudipinnis,-46.25,169.75,3416:469:2,0.95
Colistium,nudipinnis,-46.75,169.25,3416:469:3,0.92
Colistium,nudipinnis,-46.75,169.75,3416:469:4,0.83
Colistium,nudipinnis,-47.25,167.25,3416:477:1,1.00
Colistium,nudipinnis,-47.25,167.75,3416:477:2,1.00
Colistium,nudipinnis,-47.75,167.25,3416:477:3,0.93
Colistium,nudipinnis,-47.75,167.75,3416:477:4,0.90
Colistium,nudipinnis,-47.25,168.25,3416:478:1,0.96
Colistium,nudipinnis,-48.25,166.75,3416:486:2,0.87
Colistium,nudipinnis,-48.25,167.25,3416:487:1,0.84
Colistium,nudipinnis,-48.25,167.75,3416:487:2,0.80
Colistium,nudipinnis,-40.25,172.75,3417:102:2,1.00
Colistium,nudipinnis,-40.75,172.25,3417:102:3,1.00
Colistium,nudipinnis,-40.75,172.75,3417:102:4,1.00
Colistium,nudipinnis,-40.25,173.25,3417:103:1,1.00
Colistium,nudipinnis,-40.75,173.25,3417:103:3,1.00
Colistium,nudipinnis,-40.75,173.75,3417:103:4,1.00
Colistium,nudipinnis,-40.75,174.25,3417:104:3,1.00
Colistium,nudipinnis,-40.75,174.75,3417:104:4,1.00
Colistium,nudipinnis,-41.75,171.25,3417:111:3,1.00
Colistium,nudipinnis,-41.75,171.75,3417:111:4,1.00
Colistium,nudipinnis,-41.25,172.25,3417:112:1,1.00
Colistium,nudipinnis,-41.25,173.25,3417:113:1,1.00
Colistium,nudipinnis,-41.25,173.75,3417:113:2,1.00
Colistium,nudipinnis,-41.25,174.25,3417:114:1,1.00
Colistium,nudipinnis,-41.25,174.75,3417:114:2,1.00
Colistium,nudipinnis,-41.75,174.25,3417:114:3,1.00
Colistium,nudipinnis,-42.75,170.25,3417:120:3,0.92
Colistium,nudipinnis,-42.75,170.75,3417:120:4,1.00
Colistium,nudipinnis,-42.25,171.25,3417:121:1,1.00
Colistium,nudipinnis,-42.75,171.25,3417:121:3,0.98
Colistium,nudipinnis,-42.25,173.75,3417:123:2,1.00
Colistium,nudipinnis,-42.75,173.25,3417:123:3,1.00
Colistium,nudipinnis,-42.75,173.75,3417:123:4,1.00
Colistium,nudipinnis,-42.25,174.25,3417:124:1,1.00
Colistium,nudipinnis,-43.25,170.25,3417:130:1,1.00
Colistium,nudipinnis,-43.75,172.75,3417:132:4,0.97
Colistium,nudipinnis,-43.25,173.25,3417:133:1,1.00
Colistium,nudipinnis,-43.75,173.25,3417:133:3,1.00
Colistium,nudipinnis,-43.75,173.75,3417:133:4,1.00
Colistium,nudipinnis,-44.25,171.25,3417:141:1,0.82
Colistium,nudipinnis,-44.75,171.25,3417:141:3,0.86
Colistium,nudipinnis,-44.75,171.75,3417:141:4,0.99
Colistium,nudipinnis,-44.25,172.25,3417:142:1,1.00
Colistium,nudipinnis,-44.25,172.75,3417:142:2,1.00
Colistium,nudipinnis,-40.25,175.25,3417:205:1,1.00
Colistium,nudipinnis,-40.75,175.25,3417:205:3,1.00
Colistium,nudipinnis,-40.25,176.75,3417:206:2,1.00
Colistium,nudipinnis,-40.75,176.25,3417:206:3,1.00
Colistium,nudipinnis,-40.75,176.75,3417:206:4,1.00
Colistium,nudipinnis,-41.25,175.25,3417:215:1,1.00
Colistium,nudipinnis,-41.25,175.75,3417:215:2,1.00
Colistium,nudipinnis,-41.75,175.25,3417:215:3,1.00
Colistium,nudipinnis,-41.75,175.75,3417:215:4,1.00
Colistium,nudipinnis,-41.25,176.25,3417:216:1,1.00
Colistium,nudipinnis,-45.25,170.75,3417:350:2,0.99
Colistium,nudipinnis,-45.75,170.25,3417:350:3,0.97
Colistium,nudipinnis,-45.75,170.75,3417:350:4,0.91
Colistium,nudipinnis,-45.25,171.25,3417:351:1,0.93
Colistium,nudipinnis,-46.25,170.25,3417:360:1,0.90
Colistium,nudipinnis,-43.25,-176.75,5417:236:2,1.00
Colistium,nudipinnis,-43.75,-176.25,5417:236:3,1.00
Colistium,nudipinnis,-43.75,-176.75,5417:236:4,1.00
Colistium,nudipinnis,-43.25,-177.25,5417:237:1,1.00
Colistium,nudipinnis,-43.75,-177.25,5417:237:3,0.96
Colistium,nudipinnis,-44.25,-175.75,5417:245:2,1.00
Colistium,nudipinnis,-44.25,-176.25,5417:246:1,1.00
Colistium,nudipinnis,-44.25,-176.75,5417:246:2,1.00


Occurrence cells used for creating environmental envelope (n = 56)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Colistium,nudipinnis,-49.75,166.25,3416:496:3,465,9.63248157501221,8.78427410125732,34.4757118225098,34.5687026977539,3.79300001077354,0,274.652526855469,147
Colistium,nudipinnis,-48.25,178.75,3417:488:2,609,9.49062347412109,5.67354011535645,34.2574043273926,34.271484375,4.5460001565516,0,241.463363647461,104
Colistium,nudipinnis,-46.75,168.25,3416:468:3,26,12.1455459594727,11.5023860931396,34.2532844543457,34.6297874450684,54.8689998686314,0,279.710357666016,17
Colistium,nudipinnis,-46.75,167.25,3416:467:3,432,12.6779766082764,11.3891878128052,34.7190475463867,34.8142318725586,13.488000258803401,0,257.869903564453,76
Colistium,nudipinnis,-46.25,167.25,3416:467:1,97,12.8313779830933,12.4613666534424,34.6801528930664,34.6076736450195,25.1310002058744,0,275.130157470703,12
Colistium,nudipinnis,-46.25,167.75,3416:467:2,70,12.6914796829224,10.4856109619141,34.5483589172363,34.6121368408203,34.9594615399837,0,263.334747314453,10
Colistium,nudipinnis,-45.75,170.75,3417:350:4,53,11.5884971618652,10.3548364639282,34.4337882995605,34.3328399658203,28.421999886632,0,284.794006347656,15
Colistium,nudipinnis,-44.75,171.25,3417:141:3,33,12.1869096755981,11.0153541564941,34.3919677734375,34.3564605712891,49.0770004689693,0,285.61279296875,14
Colistium,nudipinnis,-44.75,172.75,3417:142:4,824,11.0409202575684,5.60952377319336,34.3789672851563,34.2895393371582,12.5350002199411,0,242.12712097168,136
Colistium,nudipinnis,-44.25,173.75,3417:143:2,531,11.4766998291016,6.54990720748901,34.4008407592773,34.3393173217773,12.0989996939898,0,257.159210205078,108
Colistium,nudipinnis,-44.25,171.25,3417:141:1,41,12.7749118804932,11.7388124465942,34.5266761779785,34.5081024169922,50.2229444682598,0,280.281372070313,6
Colistium,nudipinnis,-43.75,169.25,3416:239:3,228,14.4454736709595,14.4523649215698,34.9732246398926,34.9667587280273,37.5600010156631,0,265.438812255859,9
Colistium,nudipinnis,-43.75,169.75,3416:239:4,53,14.1877031326294,13.8433284759521,34.931812286377,34.9088363647461,37.6345366239548,0,262.454833984375,1
Colistium,nudipinnis,-43.75,175.75,3417:235:4,388,12.8663539886475,7.59603214263916,34.6121444702148,34.5715179443359,11.961000040173499,0,254.102340698242,241
Colistium,nudipinnis,-43.75,173.75,3417:133:4,106,12.0893325805664,9.9280252456665,34.4248275756836,34.6076965332031,19.639000296592698,0,274.385040283203,80
Colistium,nudipinnis,-43.75,173.25,3417:133:3,56,12.4489488601685,10.2500591278076,34.4121322631836,34.5700149536133,35.521999001503,0,278.235382080078,19
Colistium,nudipinnis,-43.75,172.25,3417:132:3,23,12.6951379776001,11.4903545379639,34.4395294189453,34.538501739502,55.0859682261944,0,281.595123291016,6
Colistium,nudipinnis,-43.25,169.75,3416:239:2,231,14.7236928939819,12.6274471282959,35.0523147583008,35.1107864379883,30.604999512434,0,214.934860229492,19
Colistium,nudipinnis,-43.25,172.75,3417:132:2,30,12.6729755401611,12.2236576080322,34.3959846496582,34.6243057250977,66.5709972381592,0,285.125732421875,9
Colistium,nudipinnis,-43.25,174.75,3417:134:2,444,13.3987264633179,7.76796197891235,34.7504081726074,34.522762298584,13.051999732852,0,237.981521606445,145
Colistium,nudipinnis,-43.25,174.25,3417:134:1,644,13.1212005615234,7.48222780227661,34.6459922790527,34.4588966369629,18.2429999113083,0,218.208450317383,114
Colistium,nudipinnis,-42.75,170.75,3417:120:4,133,14.7470626831055,13.5377130508423,35.0898857116699,35.1840591430664,39.2960011959076,0,237.908172607422,16
Colistium,nudipinnis,-42.75,170.25,3417:120:3,233,15.0143995285034,13.2234802246094,35.1056213378906,35.2018508911133,23.6009992659092,0,223.022094726563,78
Colistium,nudipinnis,-42.25,171.25,3417:121:1,85,14.8679819107056,14.0336971282959,35.0690155029297,35.1746139526367,46.0049994289875,0,249.699661254883,13
Colistium,nudipinnis,-41.75,171.25,3417:111:3,130,15.0814237594604,13.234715461731,34.9474182128906,35.2419548034668,35.2209992706776,0,214.862747192383,20
Colistium,nudipinnis,-41.75,171.75,3417:111:4,79,14.8253755569458,15.0307016372681,34.7356185913086,35.1139144897461,39.997998625040104,0,262.49267578125,7
Colistium,nudipinnis,-41.25,171.75,3417:111:2,110,15.1677303314209,13.3167839050293,34.8668174743652,35.2556915283203,31.241999939084103,0,215.758102416992,49
Colistium,nudipinnis,-41.25,172.25,3417:112:1,139,15.0575466156006,14.6799983978271,34.8874435424805,35.1417961120605,36.8699990212917,0,251.48747253418,5
Colistium,nudipinnis,-41.25,175.25,3417:215:1,174,14.4485397338867,10.4697237014771,35.0226783752441,34.8545227050781,24.7192345559597,0,226.635986328125,3
Colistium,nudipinnis,-40.75,173.25,3417:103:3,43,15.1309642791748,14.3681516647339,35.0080604553223,35.2006301879883,31.328000128269203,0,237.700286865234,20
Colistium,nudipinnis,-40.75,173.75,3417:103:4,47,14.8862257003784,14.1851530075073,35.0137710571289,35.1517219543457,24.9119997024536,0,230.725280761719,21
Colistium,nudipinnis,-40.25,176.75,3417:206:2,157,15.3558759689331,15.7698364257813,35.3326835632324,35.4599342346191,18.2050000876188,0,246.7177734375,12
Colistium,nudipinnis,-39.25,176.75,3317:496:2,6,15.9564294815063,16.0330448150635,35.302864074707,35.4768562316895,24.4728047400713,0,242.430572509766,2
Colistium,nudipinnis,-39.25,177.25,3317:497:1,42,15.8166570663452,16.0459442138672,35.2808303833008,35.5464515686035,27.5350008159876,0,245.377624511719,18
Colistium,nudipinnis,-38.75,174.75,3317:384:4,33,16.3760051727295,15.5989227294922,35.1895713806152,35.2790107727051,22.499682381749203,0,241.869171142578,5
Colistium,nudipinnis,-38.75,174.25,3317:384:3,68,16.544075012207,15.2646570205688,35.1659240722656,35.2746391296387,21.1229994893074,0,242.506881713867,20
Colistium,nudipinnis,-38.25,174.75,3317:384:2,44,16.6769695281982,16.030834197998,35.2018356323242,35.3113899230957,22.0581721514463,0,243.285430908203,12
Colistium,nudipinnis,-37.75,174.75,3317:374:4,58,16.8001804351807,16.7209758758545,35.1829986572266,35.3094177246094,24.2630001157522,0,249.681701660156,16
Colistium,nudipinnis,-37.75,176.25,3317:476:3,10,17.1351108551025,17.1323070526123,35.3779602050781,35.4799003601074,22.5573517382145,0,239.679473876953,8
Colistium,nudipinnis,-37.75,177.25,3317:477:3,145,17.3052387237549,16.6725921630859,35.47705078125,35.5013160705566,22.3050005733967,0,231.973648071289,20
Colistium,nudipinnis,-37.75,174.25,3317:374:3,226,17.0654163360596,14.8574590682983,35.2797966003418,35.2821731567383,8.33099987357855,0,219.420913696289,66
Colistium,nudipinnis,-37.25,176.25,3317:476:1,199,17.5624389648438,16.9847068786621,35.4241142272949,35.4941787719727,14.6730002015829,0,234.172439575195,82
Colistium,nudipinnis,-37.25,175.75,3317:475:2,9,17.3164768218994,17.0830993652344,35.3924331665039,35.4522857666016,23.205380886793098,0,239.642776489258,6
Colistium,nudipinnis,-37.25,174.75,3317:374:2,26,16.9750270843506,16.6200847625732,35.3218231201172,35.3621292114258,35.8522720634937,0,242.418731689453,11
Colistium,nudipinnis,-37.25,174.25,3317:374:1,242,17.1464233398438,14.8063478469849,35.294750213623,35.2751502990723,6.75000017508864,0,220.559799194336,82
Colistium,nudipinnis,-36.75,174.25,3317:364:3,75,17.1210479736328,16.2752342224121,35.3159294128418,35.3081474304199,5.89699996635318,0,252.153900146484,19
Colistium,nudipinnis,-36.25,174.75,3317:364:2,30,17.387020111084,17.4464111328125,35.5081443786621,35.4854431152344,18.4649992734194,0,242.584609985352,14
Colistium,nudipinnis,-36.25,173.75,3317:363:2,395,17.3384742736816,14.9584007263184,35.3478927612305,35.2923889160156,5.8160000480711505,0,223.804779052734,21
Colistium,nudipinnis,-35.75,173.25,3317:353:3,335,17.5246429443359,13.818585395813,35.3802452087402,35.1784629821777,5.85100008174777,0,201.387115478516,22
Colistium,nudipinnis,-35.75,174.75,3317:354:4,72,17.7350425720215,15.765718460083,35.5256538391113,35.4750785827637,14.125999994576,0,218.677673339844,22
Colistium,nudipinnis,-35.75,174.25,3317:354:3,3,17.4831981658936,17.6588554382324,35.4956436157227,35.5130844116211,16.6749991476536,0,240.380813598633,2
Colistium,nudipinnis,-35.75,173.75,3317:353:4,77,17.5342750549316,15.6505126953125,35.4284400939941,35.345645904541,10.5660194531083,0,220.832092285156,6
Colistium,nudipinnis,-35.25,173.25,3317:353:1,72,17.6788997650146,15.1827096939087,35.4389114379883,35.319896697998,8.1357304006815,0,214.564376831055,12
Colistium,nudipinnis,-35.25,174.25,3317:354:1,40,17.8283538818359,18.089771270752,35.5259475708008,35.5637512207031,19.14899982512,0,237.367630004883,14
Colistium,nudipinnis,-34.75,173.25,3317:143:3,58,17.7485656738281,17.6914253234863,35.4948081970215,35.5120697021484,10.494999587535899,0,241.718246459961,19
Colistium,nudipinnis,-34.75,172.75,3317:142:4,87,17.521448135376,16.2918262481689,35.4194145202637,35.4573631286621,6.33900007233024,0,240.347686767578,21
