Mapping parameters for Hippocampus kuda (Spotted seahorse)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,39,-28,48,-147

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,8,68
Temperature (°C),1,15.05,24.73,29.27,33.47
Salinity (psu),1,22.8,30.52,35.35,38.8
Primary Production (mgC·m-3·day-1) ,1,0.45,1.89,24.5,97.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,21.38,101.49,212.38,289.39
Distance to Land (km),0,1,8,97,407
 

Map data (HSPEC) for predicted occurrences (n = 5009): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Hippocampus,kuda,27.75,49.75,1204:479:4,0.10,1,1,0.10336193140003,1,1,1,1
Hippocampus,kuda,28.75,49.25,1204:489:3,0.02,0.51666666666667,1,0.043107405952782,1,1,1,1
Hippocampus,kuda,29.25,49.75,1204:499:2,0.05,0.75,1,0.070456021073941,1,1,1,1
Hippocampus,kuda,24.75,51.75,1205:141:4,0.19,1,1,0.19200112163156,1,1,1,1
Hippocampus,kuda,24.25,52.75,1205:142:2,0.11,1,1,0.10898556916609,1,1,1,1
Hippocampus,kuda,24.75,52.25,1205:142:3,0.10,1,1,0.10444884369339,1,1,1,1
Hippocampus,kuda,24.75,52.75,1205:142:4,0.05,1,1,0.049716230751796,1,1,1,1
Hippocampus,kuda,24.25,53.25,1205:143:1,0.04,1,1,0.042334515115478,1,1,1,1
Hippocampus,kuda,24.25,53.75,1205:143:2,0.05,1,1,0.054382324218753,1,1,1,1
Hippocampus,kuda,24.75,53.25,1205:143:3,0.02,1,1,0.016009786854608,1,1,1,1
Hippocampus,kuda,24.25,54.25,1205:144:1,0.10,1,1,0.098095437754753,1,1,1,1
Hippocampus,kuda,24.25,54.75,1205:144:2,0.16,1,1,0.16174338520438,1,1,1,1
Hippocampus,kuda,24.75,54.75,1205:144:4,0.07,1,1,0.073837280273449,1,1,1,1
Hippocampus,kuda,21.25,59.75,1205:219:2,0.04,0.066666666666667,1,0.71729709791101,0.83167762459793,1,1,1
Hippocampus,kuda,25.25,51.75,1205:351:2,0.14,1,1,0.14296512327333,1,1,1,1
Hippocampus,kuda,25.75,51.75,1205:351:4,0.15,1,1,0.1503037162449,1,1,1,1
Hippocampus,kuda,25.25,52.25,1205:352:1,0.09,1,1,0.088073288185015,1,1,1,1
Hippocampus,kuda,25.25,52.75,1205:352:2,0.06,1,1,0.060657224793362,1,1,1,1
Hippocampus,kuda,25.75,52.25,1205:352:3,0.10,0.98333333333333,1,0.10303464143174,1,1,1,1
Hippocampus,kuda,25.75,52.75,1205:352:4,0.07,0.78333333333333,1,0.092886440995796,1,1,1,1
Hippocampus,kuda,25.25,53.25,1205:353:1,0.05,0.85,1,0.05325781780739,1,1,1,1
Hippocampus,kuda,25.25,53.75,1205:353:2,0.04,0.81666666666667,1,0.054151230964115,1,1,1,1
Hippocampus,kuda,25.75,53.25,1205:353:3,0.08,0.81666666666667,1,0.092407668846232,1,1,1,1
Hippocampus,kuda,25.75,53.75,1205:353:4,0.07,0.73333333333333,1,0.092646502066347,1,1,1,1
Hippocampus,kuda,25.25,54.25,1205:354:1,0.03,1,1,0.03293487991113,1,1,1,1
Hippocampus,kuda,25.75,54.25,1205:354:3,0.05,0.61666666666667,1,0.086687834366522,1,1,1,1
Hippocampus,kuda,25.75,54.75,1205:354:4,0.06,1,1,0.060600833616404,1,1,1,1
Hippocampus,kuda,26.75,50.75,1205:360:4,0.19,1,1,0.19453872459522,1,1,1,1
Hippocampus,kuda,26.25,51.75,1205:361:2,0.11,0.9,1,0.12618487814197,1,1,1,1
Hippocampus,kuda,26.75,51.25,1205:361:3,0.10,1,1,0.10204834868942,1,1,1,1
Hippocampus,kuda,26.75,51.75,1205:361:4,0.07,0.83333333333333,1,0.085378674493333,1,1,1,1
Hippocampus,kuda,26.25,52.25,1205:362:1,0.07,0.71666666666667,1,0.097395523734724,1,1,1,1
Hippocampus,kuda,26.25,52.75,1205:362:2,0.05,0.45,1,0.11188031625058,1,1,1,1
Hippocampus,kuda,26.75,52.25,1205:362:3,0.05,0.36666666666667,1,0.12668244735055,1,1,1,1
Hippocampus,kuda,26.75,52.75,1205:362:4,0.07,0.41666666666667,1,0.16462265235791,1,1,1,1
Hippocampus,kuda,26.25,53.25,1205:363:1,0.07,0.56666666666667,1,0.12548164699388,1,1,1,1
Hippocampus,kuda,26.25,53.75,1205:363:2,0.08,0.5,1,0.16414388020832,1,1,1,1
Hippocampus,kuda,26.25,54.25,1205:364:1,0.18,0.85,1,0.21295984240545,1,1,1,1
Hippocampus,kuda,27.25,50.25,1205:370:1,0.14,1,1,0.13925657410554,1,1,1,1
Hippocampus,kuda,27.25,50.75,1205:370:2,0.09,1,1,0.093267910722377,1,1,1,1
Hippocampus,kuda,27.75,50.25,1205:370:3,0.02,1,1,0.015690236851796,1,1,1,1
Hippocampus,kuda,27.75,50.75,1205:370:4,0.01,0.28333333333333,1,0.034372302069188,1,1,1,1
Hippocampus,kuda,27.25,51.25,1205:371:1,0.04,0.58333333333333,1,0.066445613252955,1,1,1,1
Hippocampus,kuda,27.25,51.75,1205:371:2,0.06,0.68333333333333,1,0.08451511548913,1,1,1,1
Hippocampus,kuda,27.75,51.25,1205:371:3,0.03,1,1,0.028026636095999,1,1,1,1
Hippocampus,kuda,27.75,51.75,1205:371:4,0.03,1,1,0.031386886817825,1,1,1,1
Hippocampus,kuda,27.25,52.25,1205:372:1,0.05,0.4,1,0.11828347911006,1,1,1,1
Hippocampus,kuda,27.25,52.75,1205:372:2,0.15,1,1,0.14962591641191,1,1,1,1
Hippocampus,kuda,27.75,52.25,1205:372:3,0.12,1,1,0.12057119176009,1,1,1,1
