Mapping parameters for Chlamydoselachus anguineus (Frilled shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  31 |  34 |  41 |  47 |  61 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,74,-58,-169,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chlamydoselachus,anguineus,20.25,179.25,1217:209:1,0.11
Chlamydoselachus,anguineus,21.75,175.25,1217:215:3,0.16
Chlamydoselachus,anguineus,21.75,175.75,1217:215:4,0.16
Chlamydoselachus,anguineus,21.25,176.25,1217:216:1,0.14
Chlamydoselachus,anguineus,21.25,176.75,1217:216:2,0.14
Chlamydoselachus,anguineus,21.75,176.25,1217:216:3,0.15
Chlamydoselachus,anguineus,21.75,176.75,1217:216:4,0.01
Chlamydoselachus,anguineus,21.25,177.25,1217:217:1,0.11
Chlamydoselachus,anguineus,21.25,177.75,1217:217:2,0.03
Chlamydoselachus,anguineus,21.25,178.25,1217:218:1,0.13
Chlamydoselachus,anguineus,22.25,175.25,1217:225:1,0.12
Chlamydoselachus,anguineus,22.25,175.75,1217:225:2,0.16
Chlamydoselachus,anguineus,22.75,175.75,1217:225:4,0.16
Chlamydoselachus,anguineus,22.25,178.25,1217:228:1,0.10
Chlamydoselachus,anguineus,23.25,175.75,1217:235:2,0.16
Chlamydoselachus,anguineus,29.25,174.75,1217:394:2,0.10
Chlamydoselachus,anguineus,29.25,175.75,1217:495:2,0.01
Chlamydoselachus,anguineus,34.25,119.75,1311:249:2,0.05
Chlamydoselachus,anguineus,35.75,119.75,1311:459:4,0.13
Chlamydoselachus,anguineus,30.25,122.25,1312:102:1,0.02
Chlamydoselachus,anguineus,30.75,122.75,1312:102:4,0.15
Chlamydoselachus,anguineus,31.25,122.75,1312:112:2,0.16
Chlamydoselachus,anguineus,31.75,122.75,1312:112:4,0.14
Chlamydoselachus,anguineus,32.75,121.75,1312:121:4,0.02
Chlamydoselachus,anguineus,32.25,122.25,1312:122:1,0.01
Chlamydoselachus,anguineus,32.25,122.75,1312:122:2,0.15
Chlamydoselachus,anguineus,32.75,122.25,1312:122:3,0.08
Chlamydoselachus,anguineus,32.75,122.75,1312:122:4,0.19
Chlamydoselachus,anguineus,33.25,120.75,1312:130:2,0.06
Chlamydoselachus,anguineus,33.75,120.25,1312:130:3,0.02
Chlamydoselachus,anguineus,33.75,120.75,1312:130:4,0.06
Chlamydoselachus,anguineus,33.25,121.25,1312:131:1,0.04
Chlamydoselachus,anguineus,33.25,121.75,1312:131:2,0.08
Chlamydoselachus,anguineus,33.75,121.25,1312:131:3,0.07
Chlamydoselachus,anguineus,33.75,121.75,1312:131:4,0.10
Chlamydoselachus,anguineus,33.25,122.25,1312:132:1,0.14
Chlamydoselachus,anguineus,33.75,122.25,1312:132:3,0.17
Chlamydoselachus,anguineus,34.25,120.75,1312:140:2,0.07
Chlamydoselachus,anguineus,34.75,120.75,1312:140:4,0.16
Chlamydoselachus,anguineus,34.25,121.25,1312:141:1,0.09
Chlamydoselachus,anguineus,34.25,121.75,1312:141:2,0.13
Chlamydoselachus,anguineus,34.75,121.25,1312:141:3,0.16
Chlamydoselachus,anguineus,35.25,120.75,1312:350:2,0.17
Chlamydoselachus,anguineus,35.25,121.25,1312:351:1,0.18
Chlamydoselachus,anguineus,35.75,121.25,1312:351:3,0.13
Chlamydoselachus,anguineus,36.75,120.75,1312:360:4,0.01
