Mapping parameters for Callionymus belcheri (BelcherÃÃÃs dragonet)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Callionymus,belcheri,16.75,96.75,1109:466:4,0.02
Callionymus,belcheri,17.25,96.75,1109:476:2,0.07
Callionymus,belcheri,17.25,97.25,1109:477:1,0.05
Callionymus,belcheri,10.25,100.25,1110:100:1,0.17
Callionymus,belcheri,10.25,102.25,1110:102:1,0.10
Callionymus,belcheri,11.75,101.25,1110:111:3,0.12
Callionymus,belcheri,13.25,100.75,1110:130:2,0.05
Callionymus,belcheri,13.25,101.25,1110:131:1,0.15
Callionymus,belcheri,10.25,113.75,1111:103:2,0.19
Callionymus,belcheri,10.25,114.75,1111:104:2,0.19
Callionymus,belcheri,16.75,109.75,1110:469:4,0.19
Callionymus,belcheri,19.75,106.25,1110:496:3,0.08
Callionymus,belcheri,10.75,115.75,1111:205:4,0.13
Callionymus,belcheri,10.75,116.25,1111:206:3,0.13
Callionymus,belcheri,10.75,116.75,1111:206:4,0.14
Callionymus,belcheri,10.75,117.25,1111:207:3,0.17
Callionymus,belcheri,11.25,116.25,1111:216:1,0.19
Callionymus,belcheri,11.75,116.25,1111:216:3,0.13
Callionymus,belcheri,11.25,117.25,1111:217:1,0.14
Callionymus,belcheri,11.75,117.25,1111:217:3,0.12
Callionymus,belcheri,15.75,111.25,1111:351:3,0.07
Callionymus,belcheri,15.75,113.75,1111:353:4,0.17
Callionymus,belcheri,16.25,111.75,1111:361:2,0.05
Callionymus,belcheri,16.75,111.75,1111:361:4,0.04
Callionymus,belcheri,16.25,112.25,1111:362:1,0.05
Callionymus,belcheri,16.25,112.75,1111:362:2,0.05
Callionymus,belcheri,16.75,112.25,1111:362:3,0.04
Callionymus,belcheri,16.75,112.75,1111:362:4,0.04
Callionymus,belcheri,16.25,114.25,1111:364:1,0.11
Callionymus,belcheri,17.25,110.25,1111:370:1,0.19
Callionymus,belcheri,17.25,111.25,1111:371:1,0.05
Callionymus,belcheri,17.25,111.75,1111:371:2,0.04
Callionymus,belcheri,17.25,112.25,1111:372:1,0.04
Callionymus,belcheri,15.25,117.75,1111:457:2,0.12
Callionymus,belcheri,12.75,124.75,1112:124:4,0.08
Callionymus,belcheri,13.25,124.25,1112:134:1,0.15
Callionymus,belcheri,10.75,125.75,1112:205:4,0.01
Callionymus,belcheri,11.25,125.75,1112:215:2,0.10
Callionymus,belcheri,12.75,125.25,1112:225:3,0.10
Callionymus,belcheri,16.75,122.75,1112:362:4,0.16
Callionymus,belcheri,17.25,122.75,1112:372:2,0.15
Callionymus,belcheri,11.25,162.25,1116:112:1,0.14
Callionymus,belcheri,11.25,166.25,1116:216:1,0.12
Callionymus,belcheri,11.25,166.75,1116:216:2,0.07
Callionymus,belcheri,10.25,170.25,1117:100:1,0.18
Callionymus,belcheri,20.75,88.75,1208:208:4,0.18
Callionymus,belcheri,21.25,86.75,1208:216:2,0.17
Callionymus,belcheri,21.25,88.25,1208:218:1,0.13
Callionymus,belcheri,21.25,88.75,1208:218:2,0.11
Callionymus,belcheri,21.75,88.25,1208:218:3,0.03
Callionymus,belcheri,21.75,88.75,1208:218:4,0.05
Callionymus,belcheri,21.25,89.25,1208:219:1,0.07
Callionymus,belcheri,21.25,90.75,1209:110:2,0.01
Callionymus,belcheri,22.25,114.75,1211:124:2,0.17
Callionymus,belcheri,23.25,117.75,1211:237:2,0.14
Callionymus,belcheri,23.75,117.75,1211:237:4,0.15
Callionymus,belcheri,24.75,118.25,1211:248:3,0.02
Callionymus,belcheri,24.75,118.75,1211:248:4,0.05
Callionymus,belcheri,24.75,119.25,1211:249:3,0.12
Callionymus,belcheri,25.25,119.25,1211:459:1,0.01
Callionymus,belcheri,25.25,119.75,1211:459:2,0.12
Callionymus,belcheri,24.25,122.75,1212:142:2,0.12
Callionymus,belcheri,25.75,120.25,1212:350:3,0.19
Callionymus,belcheri,26.75,120.75,1212:360:4,0.08
Callionymus,belcheri,27.25,121.25,1212:371:1,0.02
Callionymus,belcheri,27.75,121.75,1212:371:4,0.01
Callionymus,belcheri,28.25,122.25,1212:382:1,0.02
Callionymus,belcheri,32.25,129.75,1312:229:2,0.04
Callionymus,belcheri,32.25,130.75,1313:120:2,0.06
Callionymus,belcheri,32.75,131.75,1313:121:4,0.17
Callionymus,belcheri,33.75,134.75,1313:134:4,0.04
Callionymus,belcheri,33.75,135.25,1313:235:3,0.19
Callionymus,belcheri,33.75,135.75,1313:235:4,0.13
Callionymus,belcheri,34.25,139.25,1313:249:1,0.01
Callionymus,belcheri,34.25,139.75,1313:249:2,0.18
Callionymus,belcheri,34.75,140.25,1314:140:3,0.06
Callionymus,belcheri,-7.75,109.75,3010:479:4,0.16
Callionymus,belcheri,-4.75,110.75,3011:140:4,0.17
Callionymus,belcheri,-7.75,112.75,3011:372:4,0.10
Callionymus,belcheri,-2.25,122.25,3012:122:1,0.17
Callionymus,belcheri,-2.75,122.75,3012:122:4,0.14
Callionymus,belcheri,-1.75,128.75,3012:218:4,0.11
Callionymus,belcheri,-4.75,136.25,3013:246:3,0.16
Callionymus,belcheri,-5.25,138.25,3013:458:1,0.12
Callionymus,belcheri,-3.75,144.25,3014:134:3,0.13
Callionymus,belcheri,-9.75,144.75,3014:394:4,0.13
Callionymus,belcheri,-9.75,145.75,3014:495:4,0.06
Callionymus,belcheri,-8.75,179.25,3017:489:3,0.15
Callionymus,belcheri,-17.25,118.75,3111:478:2,0.06
Callionymus,belcheri,-17.25,119.25,3111:479:1,0.15
Callionymus,belcheri,-10.25,128.75,3112:208:2,0.12
Callionymus,belcheri,-11.75,127.25,3112:217:3,0.15
Callionymus,belcheri,-15.25,122.75,3112:352:2,0.09
Callionymus,belcheri,-10.25,133.75,3113:103:2,0.08
Callionymus,belcheri,-10.75,136.25,3113:206:3,0.12
Callionymus,belcheri,-10.75,140.75,3114:100:4,0.12
Callionymus,belcheri,-10.25,144.25,3114:104:1,0.10
Callionymus,belcheri,-10.75,144.25,3114:104:3,0.05
Callionymus,belcheri,-11.25,144.25,3114:114:1,0.11
Callionymus,belcheri,-11.75,144.25,3114:114:3,0.02
Callionymus,belcheri,-13.25,144.25,3114:134:1,0.14
Callionymus,belcheri,-10.25,145.75,3114:205:2,0.01
Callionymus,belcheri,-13.75,146.75,3114:236:4,0.05
Callionymus,belcheri,-14.25,145.75,3114:245:2,0.06
Callionymus,belcheri,-16.25,146.25,3114:466:1,0.10
Callionymus,belcheri,-11.25,166.75,3116:216:2,0.07
Callionymus,belcheri,-16.75,177.25,3117:467:3,0.02
Callionymus,belcheri,-16.75,177.75,3117:467:4,0.07
Callionymus,belcheri,-16.75,178.75,3117:468:4,0.13
Callionymus,belcheri,-16.75,179.25,3117:469:3,0.13
Callionymus,belcheri,-17.25,176.75,3117:476:2,0.12
