Mapping parameters for Bathyraja maculata (White-blotched skate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,59,51,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bathyraja,maculata,54.25,178.75,1517:248:2,0.03
Bathyraja,maculata,55.25,177.75,1517:457:2,0.14
Bathyraja,maculata,55.25,178.75,1517:458:2,0.15
Bathyraja,maculata,51.25,-176.25,7517:216:1,0.02
Bathyraja,maculata,51.25,-177.25,7517:217:1,0.11
Bathyraja,maculata,52.25,-177.25,7517:227:1,0.10
Bathyraja,maculata,53.25,-179.25,7517:239:1,0.18
Bathyraja,maculata,51.75,149.75,1514:219:4,0.29
Bathyraja,maculata,52.25,149.75,1514:229:2,0.31
Bathyraja,maculata,52.75,149.75,1514:229:4,0.21
Bathyraja,maculata,53.75,149.75,1514:239:4,0.34
Bathyraja,maculata,51.75,150.25,1515:110:3,0.38
Bathyraja,maculata,51.75,150.75,1515:110:4,0.30
Bathyraja,maculata,51.25,151.25,1515:111:1,0.23
Bathyraja,maculata,51.25,151.75,1515:111:2,0.33
Bathyraja,maculata,52.25,150.25,1515:120:1,0.39
Bathyraja,maculata,52.25,150.75,1515:120:2,0.33
Bathyraja,maculata,52.75,150.25,1515:120:3,0.28
Bathyraja,maculata,52.75,150.75,1515:120:4,0.36
Bathyraja,maculata,53.25,154.75,1515:134:2,0.39
Bathyraja,maculata,53.75,154.75,1515:134:4,0.26
Bathyraja,maculata,54.75,151.75,1515:141:4,0.27
Bathyraja,maculata,56.25,152.25,1515:362:1,0.31
Bathyraja,maculata,56.75,154.75,1515:364:4,0.32
Bathyraja,maculata,57.25,153.25,1515:373:1,0.34
Bathyraja,maculata,52.75,160.25,1516:120:3,0.28
Bathyraja,maculata,53.75,169.25,1516:239:3,0.22
Bathyraja,maculata,53.75,169.75,1516:239:4,0.31
Bathyraja,maculata,54.25,169.25,1516:249:1,0.39
Bathyraja,maculata,58.25,169.75,1516:489:2,0.34
Bathyraja,maculata,52.75,173.75,1517:123:4,0.21
Bathyraja,maculata,57.25,170.25,1517:370:1,0.34
Bathyraja,maculata,57.25,170.75,1517:370:2,0.37
Bathyraja,maculata,58.25,171.25,1517:381:1,0.36
Bathyraja,maculata,55.25,177.25,1517:457:1,0.37
Bathyraja,maculata,55.25,178.25,1517:458:1,0.25
Bathyraja,maculata,58.75,-175.25,7517:485:3,0.34
Bathyraja,maculata,51.75,151.25,1515:111:3,0.48
Bathyraja,maculata,51.25,152.25,1515:112:1,0.40
Bathyraja,maculata,52.25,151.25,1515:121:1,0.43
Bathyraja,maculata,52.75,151.25,1515:121:3,0.46
Bathyraja,maculata,53.25,150.25,1515:130:1,0.43
Bathyraja,maculata,54.25,150.75,1515:140:2,0.49
Bathyraja,maculata,55.25,152.25,1515:352:1,0.42
Bathyraja,maculata,57.25,153.75,1515:373:2,0.55
Bathyraja,maculata,57.25,154.25,1515:374:1,0.48
Bathyraja,maculata,52.25,172.75,1517:122:2,0.58
Bathyraja,maculata,54.75,177.25,1517:247:3,0.46
Bathyraja,maculata,54.75,179.75,1517:249:4,0.43
Bathyraja,maculata,57.75,170.25,1517:370:3,0.45
Bathyraja,maculata,57.75,171.25,1517:371:3,0.59
Bathyraja,maculata,52.25,-179.25,7517:229:1,0.59
Bathyraja,maculata,53.75,-179.25,7517:239:3,0.45
Bathyraja,maculata,51.25,152.75,1515:112:2,0.67
Bathyraja,maculata,51.75,152.25,1515:112:3,0.63
Bathyraja,maculata,51.75,152.75,1515:112:4,0.72
Bathyraja,maculata,52.25,151.75,1515:121:2,0.63
Bathyraja,maculata,52.75,151.75,1515:121:4,0.67
Bathyraja,maculata,53.25,150.75,1515:130:2,0.67
Bathyraja,maculata,54.25,151.25,1515:141:1,0.77
Bathyraja,maculata,52.25,155.25,1515:225:1,0.65
Bathyraja,maculata,56.75,152.75,1515:362:4,0.75
Bathyraja,maculata,56.25,153.75,1515:363:2,0.70
Bathyraja,maculata,56.75,153.75,1515:363:4,0.60
Bathyraja,maculata,56.25,154.25,1515:364:1,0.77
Bathyraja,maculata,56.75,154.25,1515:364:3,0.73
Bathyraja,maculata,54.75,166.25,1516:246:3,0.69
Bathyraja,maculata,54.25,168.75,1516:248:2,0.69
Bathyraja,maculata,55.75,166.25,1516:456:3,0.64
Bathyraja,maculata,58.75,169.75,1516:489:4,0.70
Bathyraja,maculata,52.75,171.25,1517:121:3,0.78
Bathyraja,maculata,52.75,171.75,1517:121:4,0.72
Bathyraja,maculata,53.25,179.75,1517:239:2,0.62
Bathyraja,maculata,54.75,176.25,1517:246:3,0.77
Bathyraja,maculata,54.75,176.75,1517:246:4,0.77
Bathyraja,maculata,54.75,178.25,1517:248:3,0.75
Bathyraja,maculata,54.75,178.75,1517:248:4,0.74
Bathyraja,maculata,54.25,179.25,1517:249:1,0.79
Bathyraja,maculata,54.25,179.75,1517:249:2,0.79
Bathyraja,maculata,54.75,179.25,1517:249:3,0.73
Bathyraja,maculata,57.75,170.75,1517:370:4,0.77
Bathyraja,maculata,58.75,171.25,1517:381:3,0.66
Bathyraja,maculata,55.25,176.75,1517:456:2,0.69
Bathyraja,maculata,51.25,-176.75,7517:216:2,0.63
Bathyraja,maculata,51.25,-177.75,7517:217:2,0.66
Bathyraja,maculata,54.25,-179.75,7517:249:2,0.79
Bathyraja,maculata,58.75,-175.75,7517:485:4,0.71
Bathyraja,maculata,51.75,151.75,1515:111:4,1.00
Bathyraja,maculata,51.25,153.25,1515:113:1,0.83
Bathyraja,maculata,51.25,153.75,1515:113:2,1.00
Bathyraja,maculata,51.75,153.25,1515:113:3,0.84
Bathyraja,maculata,51.75,153.75,1515:113:4,1.00
Bathyraja,maculata,51.25,154.25,1515:114:1,1.00
Bathyraja,maculata,51.25,154.75,1515:114:2,1.00
Bathyraja,maculata,51.75,154.25,1515:114:3,1.00
Bathyraja,maculata,51.75,154.75,1515:114:4,1.00
Bathyraja,maculata,52.25,152.25,1515:122:1,0.83
Bathyraja,maculata,52.25,152.75,1515:122:2,0.95
Bathyraja,maculata,52.75,152.25,1515:122:3,0.93
Bathyraja,maculata,52.75,152.75,1515:122:4,1.00
Bathyraja,maculata,52.25,153.25,1515:123:1,1.00
Bathyraja,maculata,52.25,153.75,1515:123:2,1.00
Bathyraja,maculata,52.75,153.25,1515:123:3,1.00
Bathyraja,maculata,52.75,153.75,1515:123:4,1.00
Bathyraja,maculata,52.25,154.25,1515:124:1,1.00
Bathyraja,maculata,52.25,154.75,1515:124:2,1.00
Bathyraja,maculata,52.75,154.25,1515:124:3,1.00
Bathyraja,maculata,52.75,154.75,1515:124:4,0.90
Bathyraja,maculata,53.75,150.25,1515:130:3,0.81
Bathyraja,maculata,53.75,150.75,1515:130:4,1.00
Bathyraja,maculata,53.25,151.25,1515:131:1,0.88
Bathyraja,maculata,53.25,151.75,1515:131:2,1.00
Bathyraja,maculata,53.75,151.25,1515:131:3,1.00
Bathyraja,maculata,53.75,151.75,1515:131:4,1.00
Bathyraja,maculata,53.25,152.25,1515:132:1,1.00
Bathyraja,maculata,53.25,152.75,1515:132:2,1.00
Bathyraja,maculata,53.75,152.25,1515:132:3,1.00
Bathyraja,maculata,53.75,152.75,1515:132:4,1.00
Bathyraja,maculata,53.25,153.25,1515:133:1,1.00
Bathyraja,maculata,53.25,153.75,1515:133:2,1.00
Bathyraja,maculata,53.75,153.25,1515:133:3,1.00
Bathyraja,maculata,53.75,153.75,1515:133:4,1.00
Bathyraja,maculata,53.25,154.25,1515:134:1,1.00
Bathyraja,maculata,53.75,154.25,1515:134:3,0.94
Bathyraja,maculata,54.25,151.75,1515:141:2,1.00
Bathyraja,maculata,54.25,152.25,1515:142:1,1.00
Bathyraja,maculata,54.25,152.75,1515:142:2,1.00
Bathyraja,maculata,54.75,152.25,1515:142:3,0.88
Bathyraja,maculata,54.75,152.75,1515:142:4,1.00
Bathyraja,maculata,54.25,153.25,1515:143:1,1.00
Bathyraja,maculata,54.25,153.75,1515:143:2,1.00
Bathyraja,maculata,54.75,153.25,1515:143:3,1.00
Bathyraja,maculata,54.75,153.75,1515:143:4,1.00
Bathyraja,maculata,54.25,154.25,1515:144:1,0.82
Bathyraja,maculata,54.75,154.25,1515:144:3,0.84
Bathyraja,maculata,51.25,155.25,1515:215:1,1.00
Bathyraja,maculata,51.75,155.25,1515:215:3,0.97
Bathyraja,maculata,51.25,158.75,1515:218:2,1.00
Bathyraja,maculata,55.25,152.75,1515:352:2,1.00
Bathyraja,maculata,55.75,152.75,1515:352:4,0.93
Bathyraja,maculata,55.25,153.25,1515:353:1,1.00
Bathyraja,maculata,55.25,153.75,1515:353:2,0.99
Bathyraja,maculata,55.75,153.25,1515:353:3,1.00
Bathyraja,maculata,55.75,153.75,1515:353:4,0.96
Bathyraja,maculata,55.25,154.25,1515:354:1,0.83
Bathyraja,maculata,55.75,154.25,1515:354:3,0.83
Bathyraja,maculata,56.25,152.75,1515:362:2,0.98
Bathyraja,maculata,56.25,153.25,1515:363:1,0.95
Bathyraja,maculata,56.75,153.25,1515:363:3,0.84
Bathyraja,maculata,52.75,160.75,1516:120:4,1.00
Bathyraja,maculata,54.25,167.25,1516:247:1,0.89
Bathyraja,maculata,54.25,167.75,1516:247:2,0.97
Bathyraja,maculata,54.75,167.75,1516:247:4,0.90
Bathyraja,maculata,54.25,168.25,1516:248:1,0.95
Bathyraja,maculata,54.75,168.25,1516:248:3,0.90
Bathyraja,maculata,55.75,164.75,1516:354:4,0.97
Bathyraja,maculata,55.25,165.25,1516:455:1,0.98
Bathyraja,maculata,55.25,165.75,1516:455:2,0.85
Bathyraja,maculata,55.75,165.25,1516:455:3,0.93
Bathyraja,maculata,55.75,165.75,1516:455:4,0.90
Bathyraja,maculata,55.25,167.25,1516:457:1,0.88
Bathyraja,maculata,51.75,174.75,1517:114:4,0.88
Bathyraja,maculata,52.75,170.75,1517:120:4,0.80
Bathyraja,maculata,52.75,172.25,1517:122:3,0.85
Bathyraja,maculata,52.75,172.75,1517:122:4,0.94
Bathyraja,maculata,52.25,173.25,1517:123:1,0.95
Bathyraja,maculata,52.25,173.75,1517:123:2,1.00
Bathyraja,maculata,52.25,174.25,1517:124:1,1.00
Bathyraja,maculata,52.25,174.75,1517:124:2,1.00
Bathyraja,maculata,52.75,174.25,1517:124:3,1.00
Bathyraja,maculata,52.75,174.75,1517:124:4,0.99
Bathyraja,maculata,53.25,170.75,1517:130:2,0.84
Bathyraja,maculata,53.25,171.25,1517:131:1,0.84
Bathyraja,maculata,53.25,171.75,1517:131:2,0.86
Bathyraja,maculata,53.25,172.25,1517:132:1,0.88
Bathyraja,maculata,53.25,172.75,1517:132:2,0.90
Bathyraja,maculata,53.25,173.25,1517:133:1,0.93
Bathyraja,maculata,51.75,175.25,1517:215:3,1.00
Bathyraja,maculata,51.75,175.75,1517:215:4,1.00
Bathyraja,maculata,51.75,176.25,1517:216:3,1.00
Bathyraja,maculata,51.75,176.75,1517:216:4,1.00
Bathyraja,maculata,51.75,177.25,1517:217:3,1.00
Bathyraja,maculata,51.75,177.75,1517:217:4,1.00
Bathyraja,maculata,51.25,178.25,1517:218:1,1.00
Bathyraja,maculata,51.25,178.75,1517:218:2,1.00
Bathyraja,maculata,51.75,178.25,1517:218:3,1.00
Bathyraja,maculata,51.75,178.75,1517:218:4,1.00
Bathyraja,maculata,51.25,179.25,1517:219:1,1.00
Bathyraja,maculata,51.25,179.75,1517:219:2,1.00
Bathyraja,maculata,51.75,179.25,1517:219:3,1.00
Bathyraja,maculata,51.75,179.75,1517:219:4,1.00
Bathyraja,maculata,52.25,175.25,1517:225:1,1.00
Bathyraja,maculata,52.25,175.75,1517:225:2,1.00
Bathyraja,maculata,52.75,175.25,1517:225:3,0.97
Bathyraja,maculata,52.25,176.25,1517:226:1,1.00
Bathyraja,maculata,52.25,176.75,1517:226:2,1.00
Bathyraja,maculata,52.25,177.25,1517:227:1,1.00
Bathyraja,maculata,52.25,177.75,1517:227:2,0.97
Bathyraja,maculata,52.25,178.25,1517:228:1,0.94
Bathyraja,maculata,52.25,178.75,1517:228:2,0.95
Bathyraja,maculata,52.25,179.25,1517:229:1,0.99
Bathyraja,maculata,52.25,179.75,1517:229:2,1.00
Bathyraja,maculata,52.75,179.75,1517:229:4,0.95
Bathyraja,maculata,53.75,179.75,1517:239:4,0.86
Bathyraja,maculata,58.25,170.25,1517:380:1,0.81
Bathyraja,maculata,58.25,170.75,1517:380:2,0.91
Bathyraja,maculata,58.75,170.25,1517:380:3,0.86
Bathyraja,maculata,58.75,170.75,1517:380:4,0.97
Bathyraja,maculata,51.75,-175.25,7517:215:3,0.87
Bathyraja,maculata,51.75,-175.75,7517:215:4,1.00
Bathyraja,maculata,51.75,-176.25,7517:216:3,1.00
Bathyraja,maculata,51.75,-176.75,7517:216:4,1.00
Bathyraja,maculata,51.75,-177.25,7517:217:3,1.00
Bathyraja,maculata,51.75,-177.75,7517:217:4,1.00
Bathyraja,maculata,51.25,-178.25,7517:218:1,0.86
Bathyraja,maculata,51.25,-178.75,7517:218:2,0.93
Bathyraja,maculata,51.75,-178.25,7517:218:3,1.00
Bathyraja,maculata,51.75,-178.75,7517:218:4,1.00
Bathyraja,maculata,51.25,-179.25,7517:219:1,0.93
Bathyraja,maculata,51.25,-179.75,7517:219:2,0.94
Bathyraja,maculata,51.75,-179.25,7517:219:3,1.00
Bathyraja,maculata,51.75,-179.75,7517:219:4,1.00
Bathyraja,maculata,52.25,-175.25,7517:225:1,1.00
Bathyraja,maculata,52.25,-175.75,7517:225:2,1.00
Bathyraja,maculata,52.25,-176.25,7517:226:1,1.00
Bathyraja,maculata,52.25,-176.75,7517:226:2,1.00
Bathyraja,maculata,52.25,-179.75,7517:229:2,1.00
Bathyraja,maculata,52.75,-179.25,7517:229:3,1.00
Bathyraja,maculata,52.75,-179.75,7517:229:4,1.00
Bathyraja,maculata,53.25,-179.75,7517:239:2,0.95
Bathyraja,maculata,53.75,-179.75,7517:239:4,0.86
Bathyraja,maculata,58.25,-175.25,7517:485:1,1.00
Bathyraja,maculata,58.25,-175.75,7517:485:2,1.00
Bathyraja,maculata,58.75,-176.25,7517:486:3,1.00
Bathyraja,maculata,58.75,-176.75,7517:486:4,1.00
Bathyraja,maculata,58.75,-177.25,7517:487:3,1.00
Bathyraja,maculata,58.75,-177.75,7517:487:4,1.00
Bathyraja,maculata,58.75,-178.25,7517:488:3,1.00


Occurrence cells used for creating environmental envelope (n = 32)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Bathyraja,maculata,51.25,179.25,1517:219:1,1195,5.33773517608643,4.33480787277222,32.6986694335938,33.2253379821777,10.4860002174973,0,196.10383605957,17
Bathyraja,maculata,51.25,-179.25,7517:219:1,1653,5.52315187454224,2.69729208946228,32.6051788330078,34.3738632202148,9.88900009542704,0,33.1798095703125,17
Bathyraja,maculata,51.75,178.25,1517:218:3,299,5.2006778717041,5.33452606201172,32.8261909484863,32.9125862121582,8.1599997356534,0,311.995910644531,17
Bathyraja,maculata,51.75,-175.25,7517:215:3,1289,5.66464900970459,4.11728811264038,32.5746040344238,33.8655624389648,12.264000251889199,0,96.1687774658203,69
Bathyraja,maculata,51.75,-175.75,7517:215:4,703,5.60320997238159,4.67842388153076,32.6453514099121,33.6613540649414,11.7760002613068,0,130.514434814453,17
Bathyraja,maculata,51.75,-176.25,7517:216:3,313,5.55181121826172,5.57353115081787,32.6621170043945,32.9051513671875,14.37299977988,0,311.484924316406,16
Bathyraja,maculata,51.75,-177.75,7517:217:4,434,5.40891790390015,5.55508518218994,32.6520729064941,32.9288902282715,14.0709998086095,0,311.998992919922,14
Bathyraja,maculata,51.75,-178.25,7517:218:3,770,5.34746408462524,3.61720991134644,32.6517906188965,34.1681442260742,14.375999569892901,0,62.7044677734375,16
Bathyraja,maculata,51.75,-179.25,7517:219:3,1168,5.24448108673096,2.58457589149475,32.6650428771973,34.4253273010254,9.55700036138296,0,31.2438106536865,69
Bathyraja,maculata,51.75,-179.75,7517:219:4,1395,5.21306800842285,2.09285402297974,32.7079200744629,34.5056266784668,9.66699980199337,0,38.406421661377,100
Bathyraja,maculata,52.25,173.75,1517:123:2,870,5.6499228477478,4.02528619766235,32.8747215270996,33.1158981323242,13.221999630332,0,280.327484130859,16
Bathyraja,maculata,52.25,179.25,1517:229:1,689,5.23890113830566,3.56603097915649,32.9235572814941,34.078483581543,7.24099995568395,0,65.2903289794922,90
Bathyraja,maculata,52.25,-175.75,7517:225:2,1668,5.50530099868774,1.3811559677124,32.7880020141602,34.6586532592773,10.2030001580715,0,89.9869003295898,17
Bathyraja,maculata,52.25,-177.75,7517:227:2,3100,5.44431781768799,1.34542894363403,32.7697715759277,34.6702041625977,8.98099970072508,0,93.3642730712891,90
Bathyraja,maculata,52.25,-179.25,7517:229:1,2590,5.27307415008545,1.37834596633911,32.8076438903809,34.656494140625,8.169000037014479,0,89.6790161132813,99
Bathyraja,maculata,52.25,-179.75,7517:229:2,454,5.22661590576172,3.90905904769897,32.8519096374512,33.8178367614746,7.834999822080141,0,84.7414321899414,122
Bathyraja,maculata,52.75,160.25,1516:120:3,1240,5.16796922683716,0.844202995300293,32.7141532897949,33.1052932739258,16.6979990899563,0.000118000003567431,262.652801513672,89
Bathyraja,maculata,52.75,170.75,1517:120:4,3434,5.88238286972046,1.47680103778839,32.8419036865234,34.6321563720703,4.12400020286441,0,100.733100891113,168
Bathyraja,maculata,52.75,174.75,1517:124:4,2322,5.61128377914429,1.34128999710083,32.923885345459,34.6716537475586,6.35199993848801,0,99.0921096801758,101
Bathyraja,maculata,53.25,170.75,1517:130:2,1153,5.80360698699951,3.66053700447083,32.8682975769043,34.045539855957,4.07799985259771,0,73.5738754272461,166
Bathyraja,maculata,53.75,-177.75,7517:237:4,3829,5.36004686355591,1.21025002002716,32.9566345214844,34.6824798583984,5.04200020805001,0,133.159042358398,228
Bathyraja,maculata,57.75,174.75,1517:374:4,3700,4.67674922943115,1.33647203445435,33.0456733703613,34.6644287109375,3.99600015953183,0.0000199999994947575,94.8144378662109,371
Bathyraja,maculata,58.25,-175.25,7517:485:1,1057,4.69510793685913,3.73950099945068,32.7911605834961,33.9519271850586,6.095000077039,0.00950799975544214,67.8349075317383,293
Bathyraja,maculata,58.25,-175.75,7517:485:2,1889,4.72440385818481,1.89898204803467,32.8065795898438,34.5406723022461,5.92799996957183,0.0076990001834929,44.0571479797363,310
Bathyraja,maculata,58.75,-175.25,7517:485:3,219,4.13328504562378,2.40704798698425,32.642894744873,33.1707000732422,6.46700011566281,0.0260940007865429,211.604583740234,247
Bathyraja,maculata,58.75,-175.75,7517:485:4,182,4.16724491119385,2.40439391136169,32.6660461425781,33.1846694946289,6.40100007876754,0.0222779996693134,206.401992797852,267
Bathyraja,maculata,58.75,-176.25,7517:486:3,294,4.23341178894043,2.18931603431702,32.7093963623047,33.1831321716309,6.20900001376867,0.019310999661684,224.108871459961,287
Bathyraja,maculata,58.75,-176.75,7517:486:4,334,4.34770679473877,3.28652000427246,32.757625579834,33.3261299133301,5.98500017076731,0.0160729996860027,136.886749267578,309
Bathyraja,maculata,58.75,-177.25,7517:487:3,658,4.48301982879639,2.17914199829102,32.7997779846191,33.1234817504883,5.7370001450181,0.0112739996984601,230.525665283203,333
Bathyraja,maculata,58.75,-177.75,7517:487:4,797,4.59624814987183,3.70556497573853,32.8344039916992,33.9756240844727,5.50899980589747,0.00677199987694621,64.9575805664063,357
Bathyraja,maculata,58.75,-178.25,7517:488:3,2063,4.67662811279297,2.49367189407349,32.8660202026367,34.4013710021973,5.29999984428287,0.00365300010889769,25.7335948944092,381
Bathyraja,maculata,58.75,-178.75,7517:488:4,3363,4.71541404724121,1.35218501091003,32.8966255187988,34.6597862243652,5.10200019925833,0.00233900011517107,93.469612121582,406
