Mapping parameters for Inimicus japonicus ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Inimicus,japonicus,37.25,132.25,1313:372:1,0.11
Inimicus,japonicus,33.75,140.25,1314:130:3,0.18
Inimicus,japonicus,37.25,141.75,1314:371:2,0.02
Inimicus,japonicus,42.25,140.75,1414:120:2,0.09
Inimicus,japonicus,42.75,141.25,1414:121:3,0.16
Inimicus,japonicus,44.25,140.25,1414:140:1,0.03
Inimicus,japonicus,44.75,140.25,1414:140:3,0.09
Inimicus,japonicus,44.75,140.75,1414:140:4,0.17
Inimicus,japonicus,16.25,109.25,1110:469:1,0.37
Inimicus,japonicus,16.75,109.25,1110:469:3,0.38
Inimicus,japonicus,17.25,109.75,1110:479:2,0.31
Inimicus,japonicus,19.75,107.25,1110:497:3,0.38
Inimicus,japonicus,19.75,107.75,1110:497:4,0.39
Inimicus,japonicus,15.75,114.25,1111:354:3,0.22
Inimicus,japonicus,19.25,111.75,1111:391:2,0.23
Inimicus,japonicus,19.75,113.25,1111:393:3,0.25
Inimicus,japonicus,21.75,109.75,1210:219:4,0.20
Inimicus,japonicus,22.25,113.25,1211:123:1,0.28
Inimicus,japonicus,20.75,115.75,1211:205:4,0.24
Inimicus,japonicus,20.75,116.75,1211:206:4,0.36
Inimicus,japonicus,20.75,117.25,1211:207:3,0.35
Inimicus,japonicus,21.25,116.25,1211:216:1,0.31
Inimicus,japonicus,20.75,122.25,1212:102:3,0.35
Inimicus,japonicus,24.75,123.75,1212:143:4,0.23
Inimicus,japonicus,29.25,122.25,1212:392:1,0.21
Inimicus,japonicus,29.75,122.25,1212:392:3,0.26
Inimicus,japonicus,25.75,126.25,1212:456:3,0.29
Inimicus,japonicus,26.75,128.75,1212:468:4,0.28
Inimicus,japonicus,25.75,131.25,1213:351:3,0.33
Inimicus,japonicus,27.75,142.25,1214:372:3,0.21
Inimicus,japonicus,34.25,119.75,1311:249:2,0.29
Inimicus,japonicus,35.25,119.25,1311:459:1,0.33
Inimicus,japonicus,33.75,120.75,1312:130:4,0.31
Inimicus,japonicus,33.25,121.25,1312:131:1,0.27
Inimicus,japonicus,30.75,128.25,1312:208:3,0.20
Inimicus,japonicus,31.75,128.75,1312:218:4,0.39
Inimicus,japonicus,36.25,121.25,1312:361:1,0.28
Inimicus,japonicus,36.25,122.25,1312:362:1,0.21
Inimicus,japonicus,37.25,122.75,1312:372:2,0.36
Inimicus,japonicus,38.25,122.25,1312:382:1,0.29
Inimicus,japonicus,38.25,122.75,1312:382:2,0.35
Inimicus,japonicus,38.75,123.25,1312:383:3,0.23
Inimicus,japonicus,38.75,124.25,1312:384:3,0.28
Inimicus,japonicus,39.25,122.25,1312:392:1,0.39
Inimicus,japonicus,39.25,122.75,1312:392:2,0.28
Inimicus,japonicus,39.25,123.25,1312:393:1,0.23
Inimicus,japonicus,39.25,123.75,1312:393:2,0.27
Inimicus,japonicus,39.25,124.25,1312:394:1,0.21
Inimicus,japonicus,39.75,124.25,1312:394:3,0.34
Inimicus,japonicus,37.75,125.75,1312:475:4,0.38
Inimicus,japonicus,37.25,126.25,1312:476:1,0.31
Inimicus,japonicus,37.75,126.25,1312:476:3,0.24
Inimicus,japonicus,39.75,128.75,1312:498:4,0.39
Inimicus,japonicus,31.75,139.75,1313:219:4,0.35
Inimicus,japonicus,36.75,133.25,1313:363:3,0.25
Inimicus,japonicus,37.25,132.75,1313:372:2,0.32
Inimicus,japonicus,37.25,133.25,1313:373:1,0.37
Inimicus,japonicus,38.75,141.25,1314:381:3,0.25
Inimicus,japonicus,40.75,129.25,1412:209:3,0.29
Inimicus,japonicus,40.75,129.75,1412:209:4,0.25
Inimicus,japonicus,41.75,141.75,1414:111:4,0.23
Inimicus,japonicus,42.75,140.75,1414:120:4,0.30
Inimicus,japonicus,43.25,141.25,1414:131:1,0.32
Inimicus,japonicus,44.25,140.75,1414:140:2,0.30
Inimicus,japonicus,44.25,141.25,1414:141:1,0.34
Inimicus,japonicus,18.75,106.75,1110:486:4,0.58
Inimicus,japonicus,18.75,107.25,1110:487:3,0.54
Inimicus,japonicus,19.25,106.75,1110:496:2,0.54
Inimicus,japonicus,19.75,108.25,1110:498:3,0.59
Inimicus,japonicus,18.75,111.25,1111:381:3,0.48
Inimicus,japonicus,19.75,112.75,1111:392:4,0.45
Inimicus,japonicus,20.25,114.25,1211:104:1,0.53
Inimicus,japonicus,20.25,114.75,1211:104:2,0.40
Inimicus,japonicus,21.25,110.25,1211:110:1,0.40
Inimicus,japonicus,21.25,116.75,1211:216:2,0.44
Inimicus,japonicus,23.75,116.75,1211:236:4,0.50
Inimicus,japonicus,25.25,118.75,1211:458:2,0.40
Inimicus,japonicus,21.75,121.75,1212:111:4,0.43
Inimicus,japonicus,24.25,123.75,1212:143:2,0.58
Inimicus,japonicus,24.25,124.25,1212:144:1,0.57
Inimicus,japonicus,24.25,124.75,1212:144:2,0.40
Inimicus,japonicus,24.75,124.75,1212:144:4,0.58
Inimicus,japonicus,24.75,125.25,1212:245:3,0.56
Inimicus,japonicus,24.75,125.75,1212:245:4,0.55
Inimicus,japonicus,28.75,121.75,1212:381:4,0.54
Inimicus,japonicus,29.25,121.75,1212:391:2,0.41
Inimicus,japonicus,25.75,125.75,1212:455:4,0.49
Inimicus,japonicus,25.25,126.25,1212:456:1,0.55
Inimicus,japonicus,25.75,127.25,1212:457:3,0.50
Inimicus,japonicus,26.25,127.25,1212:467:1,0.54
Inimicus,japonicus,26.25,127.75,1212:467:2,0.51
Inimicus,japonicus,26.75,127.25,1212:467:3,0.59
Inimicus,japonicus,26.75,127.75,1212:467:4,0.57
Inimicus,japonicus,26.25,128.25,1212:468:1,0.50
Inimicus,japonicus,26.75,128.25,1212:468:3,0.54
Inimicus,japonicus,27.25,126.25,1212:476:1,0.43
Inimicus,japonicus,27.25,127.75,1212:477:2,0.59
Inimicus,japonicus,27.25,128.25,1212:478:1,0.56
Inimicus,japonicus,27.25,128.75,1212:478:2,0.50
Inimicus,japonicus,27.75,128.25,1212:478:3,0.55
Inimicus,japonicus,27.75,128.75,1212:478:4,0.50
Inimicus,japonicus,27.75,129.25,1212:479:3,0.47
Inimicus,japonicus,28.25,128.75,1212:488:2,0.52
Inimicus,japonicus,28.25,129.25,1212:489:1,0.50
Inimicus,japonicus,28.25,129.75,1212:489:2,0.49
Inimicus,japonicus,28.75,129.25,1212:489:3,0.55
Inimicus,japonicus,28.75,129.75,1212:489:4,0.54
Inimicus,japonicus,29.75,128.75,1212:498:4,0.50
Inimicus,japonicus,28.25,130.25,1213:380:1,0.46
Inimicus,japonicus,29.75,130.25,1213:390:3,0.41
Inimicus,japonicus,34.75,119.25,1311:249:3,0.50
Inimicus,japonicus,34.75,119.75,1311:249:4,0.51
Inimicus,japonicus,35.25,119.75,1311:459:2,0.54
Inimicus,japonicus,35.75,119.75,1311:459:4,0.41
Inimicus,japonicus,32.75,122.25,1312:122:3,0.48
Inimicus,japonicus,33.25,121.75,1312:131:2,0.48
Inimicus,japonicus,33.75,121.25,1312:131:3,0.40
Inimicus,japonicus,33.75,121.75,1312:131:4,0.59
Inimicus,japonicus,34.25,120.75,1312:140:2,0.42
Inimicus,japonicus,34.75,120.25,1312:140:3,0.52
Inimicus,japonicus,34.25,121.25,1312:141:1,0.53
Inimicus,japonicus,32.75,128.25,1312:228:3,0.43
Inimicus,japonicus,32.25,129.25,1312:229:1,0.44
Inimicus,japonicus,35.25,120.75,1312:350:2,0.48
Inimicus,japonicus,36.75,122.75,1312:362:4,0.57
Inimicus,japonicus,36.75,123.75,1312:363:4,0.58
Inimicus,japonicus,37.25,123.75,1312:373:2,0.59
Inimicus,japonicus,38.75,122.25,1312:382:3,0.55
Inimicus,japonicus,38.25,123.25,1312:383:1,0.52
Inimicus,japonicus,38.25,124.75,1312:384:2,0.48
Inimicus,japonicus,39.75,123.25,1312:393:3,0.49
Inimicus,japonicus,39.75,123.75,1312:393:4,0.42
Inimicus,japonicus,36.75,126.75,1312:466:4,0.47
Inimicus,japonicus,37.25,125.75,1312:475:2,0.54
Inimicus,japonicus,37.75,125.25,1312:475:3,0.49
Inimicus,japonicus,38.75,125.25,1312:485:3,0.53
Inimicus,japonicus,32.25,139.75,1313:229:2,0.56
Inimicus,japonicus,34.75,135.25,1313:245:3,0.58
Inimicus,japonicus,35.75,131.75,1313:351:4,0.55
Inimicus,japonicus,36.75,132.75,1313:362:4,0.43
Inimicus,japonicus,38.25,136.75,1313:486:2,0.49
Inimicus,japonicus,39.25,138.75,1313:498:2,0.52
Inimicus,japonicus,30.75,140.25,1314:100:3,0.44
Inimicus,japonicus,35.25,141.25,1314:351:1,0.56
Inimicus,japonicus,40.25,128.75,1412:208:2,0.48
Inimicus,japonicus,40.25,129.25,1412:209:1,0.47
Inimicus,japonicus,41.75,141.25,1414:111:3,0.46
Inimicus,japonicus,42.25,140.25,1414:120:1,0.41
Inimicus,japonicus,42.75,140.25,1414:120:3,0.49
Inimicus,japonicus,43.25,140.25,1414:130:1,0.56
Inimicus,japonicus,43.25,140.75,1414:130:2,0.49
Inimicus,japonicus,43.75,140.75,1414:130:4,0.41
Inimicus,japonicus,43.75,141.25,1414:131:3,0.41
Inimicus,japonicus,17.75,110.25,1111:370:3,0.71
Inimicus,japonicus,19.75,112.25,1111:392:3,0.65
Inimicus,japonicus,20.25,108.25,1210:208:1,0.72
Inimicus,japonicus,20.25,108.75,1210:208:2,0.69
Inimicus,japonicus,21.75,109.25,1210:219:3,0.75
Inimicus,japonicus,20.25,113.75,1211:103:2,0.71
Inimicus,japonicus,21.75,113.25,1211:113:3,0.69
Inimicus,japonicus,21.75,113.75,1211:113:4,0.60
Inimicus,japonicus,22.75,114.25,1211:124:3,0.68
Inimicus,japonicus,20.75,115.25,1211:205:3,0.60
Inimicus,japonicus,21.75,117.75,1211:217:4,0.79
Inimicus,japonicus,20.75,121.75,1212:101:4,0.61
Inimicus,japonicus,21.25,121.75,1212:111:2,0.66
Inimicus,japonicus,24.25,123.25,1212:143:1,0.64
Inimicus,japonicus,24.75,123.25,1212:143:3,0.71
Inimicus,japonicus,24.75,124.25,1212:144:3,0.62
Inimicus,japonicus,25.75,124.25,1212:354:3,0.64
Inimicus,japonicus,26.25,124.75,1212:364:2,0.71
Inimicus,japonicus,27.75,120.75,1212:370:4,0.67
Inimicus,japonicus,28.25,121.25,1212:381:1,0.64
Inimicus,japonicus,28.25,121.75,1212:381:2,0.75
Inimicus,japonicus,25.25,125.25,1212:455:1,0.64
Inimicus,japonicus,25.25,125.75,1212:455:2,0.60
Inimicus,japonicus,26.75,125.75,1212:465:4,0.61
Inimicus,japonicus,26.25,126.75,1212:466:2,0.60
Inimicus,japonicus,26.75,126.75,1212:466:4,0.65
Inimicus,japonicus,28.25,126.75,1212:486:2,0.74
Inimicus,japonicus,29.75,127.75,1212:497:4,0.72
Inimicus,japonicus,29.25,129.25,1212:499:1,0.60
Inimicus,japonicus,29.25,129.75,1212:499:2,0.61
Inimicus,japonicus,29.75,129.75,1212:499:4,0.73
Inimicus,japonicus,31.75,122.75,1312:112:4,0.76
Inimicus,japonicus,33.25,122.25,1312:132:1,0.74
Inimicus,japonicus,34.75,120.75,1312:140:4,0.61
Inimicus,japonicus,34.25,121.75,1312:141:2,0.70
Inimicus,japonicus,34.75,121.25,1312:141:3,0.74
Inimicus,japonicus,31.25,128.25,1312:218:1,0.74
Inimicus,japonicus,32.25,127.75,1312:227:2,0.78
Inimicus,japonicus,32.75,127.75,1312:227:4,0.67
Inimicus,japonicus,35.25,120.25,1312:350:1,0.62
Inimicus,japonicus,35.75,120.25,1312:350:3,0.61
Inimicus,japonicus,35.75,120.75,1312:350:4,0.70
Inimicus,japonicus,35.75,121.75,1312:351:4,0.71
Inimicus,japonicus,36.25,120.25,1312:360:1,0.65
Inimicus,japonicus,36.25,120.75,1312:360:2,0.70
Inimicus,japonicus,37.75,122.75,1312:372:4,0.72
Inimicus,japonicus,37.25,123.25,1312:373:1,0.79
Inimicus,japonicus,37.75,124.75,1312:374:4,0.70
Inimicus,japonicus,38.75,121.75,1312:381:4,0.64
Inimicus,japonicus,38.25,123.75,1312:383:2,0.65
Inimicus,japonicus,38.25,124.25,1312:384:1,0.67
Inimicus,japonicus,36.75,125.75,1312:465:4,0.74
Inimicus,japonicus,36.75,126.25,1312:466:3,0.67
Inimicus,japonicus,37.25,126.75,1312:476:2,0.71
Inimicus,japonicus,38.75,127.75,1312:487:4,0.72
Inimicus,japonicus,39.25,127.75,1312:497:2,0.79
Inimicus,japonicus,39.75,127.75,1312:497:4,0.61
Inimicus,japonicus,39.75,128.25,1312:498:3,0.67
Inimicus,japonicus,31.25,131.75,1313:111:2,0.71
Inimicus,japonicus,33.25,135.75,1313:235:2,0.78
Inimicus,japonicus,33.25,139.75,1313:239:2,0.64
Inimicus,japonicus,33.75,139.75,1313:239:4,0.70
Inimicus,japonicus,34.75,136.75,1313:246:4,0.65
Inimicus,japonicus,35.75,130.75,1313:350:4,0.62
Inimicus,japonicus,35.75,136.25,1313:456:3,0.65
Inimicus,japonicus,36.25,135.25,1313:465:1,0.76
Inimicus,japonicus,39.75,142.25,1314:392:3,0.70
Inimicus,japonicus,42.75,139.75,1413:229:4,0.70
Inimicus,japonicus,40.25,141.75,1414:101:2,0.66
Inimicus,japonicus,40.75,141.25,1414:101:3,0.69
Inimicus,japonicus,41.75,140.75,1414:110:4,0.76
Inimicus,japonicus,41.25,141.25,1414:111:1,0.70
Inimicus,japonicus,15.25,108.75,1110:458:2,0.94
Inimicus,japonicus,15.75,108.25,1110:458:3,0.97
Inimicus,japonicus,15.75,108.75,1110:458:4,0.94
Inimicus,japonicus,15.25,109.25,1110:459:1,0.87
Inimicus,japonicus,15.75,109.25,1110:459:3,0.83
Inimicus,japonicus,16.25,107.75,1110:467:2,0.99
Inimicus,japonicus,16.75,107.25,1110:467:3,1.00
Inimicus,japonicus,16.75,107.75,1110:467:4,1.00
Inimicus,japonicus,16.25,108.25,1110:468:1,1.00
Inimicus,japonicus,16.25,108.75,1110:468:2,0.90
Inimicus,japonicus,16.75,108.25,1110:468:3,0.94
Inimicus,japonicus,16.75,108.75,1110:468:4,0.86
Inimicus,japonicus,17.25,106.75,1110:476:2,1.00
Inimicus,japonicus,17.75,106.25,1110:476:3,1.00
Inimicus,japonicus,17.75,106.75,1110:476:4,1.00
Inimicus,japonicus,17.25,107.25,1110:477:1,1.00
Inimicus,japonicus,17.25,107.75,1110:477:2,0.98
Inimicus,japonicus,17.75,107.25,1110:477:3,0.99
Inimicus,japonicus,17.75,107.75,1110:477:4,0.93
Inimicus,japonicus,17.25,108.25,1110:478:1,0.90
Inimicus,japonicus,17.25,108.75,1110:478:2,0.86
Inimicus,japonicus,17.75,108.25,1110:478:3,0.88
Inimicus,japonicus,17.75,108.75,1110:478:4,0.87
Inimicus,japonicus,17.25,109.25,1110:479:1,0.84
Inimicus,japonicus,17.75,109.25,1110:479:3,0.88
Inimicus,japonicus,17.75,109.75,1110:479:4,0.88
Inimicus,japonicus,18.75,105.75,1110:485:4,1.00
Inimicus,japonicus,18.25,106.25,1110:486:1,1.00
Inimicus,japonicus,18.25,106.75,1110:486:2,1.00
Inimicus,japonicus,18.75,106.25,1110:486:3,1.00
Inimicus,japonicus,18.25,107.25,1110:487:1,0.80
Inimicus,japonicus,18.25,107.75,1110:487:2,0.92
Inimicus,japonicus,18.75,107.75,1110:487:4,0.95
Inimicus,japonicus,18.25,108.25,1110:488:1,0.89
Inimicus,japonicus,18.25,108.75,1110:488:2,0.90
Inimicus,japonicus,18.75,108.25,1110:488:3,0.94
Inimicus,japonicus,18.75,108.75,1110:488:4,0.98
Inimicus,japonicus,18.25,109.25,1110:489:1,0.95
Inimicus,japonicus,18.25,109.75,1110:489:2,0.98
Inimicus,japonicus,19.25,105.75,1110:495:2,1.00
Inimicus,japonicus,19.75,105.75,1110:495:4,1.00
Inimicus,japonicus,19.25,106.25,1110:496:1,1.00
Inimicus,japonicus,19.75,106.25,1110:496:3,1.00
Inimicus,japonicus,19.75,106.75,1110:496:4,1.00
Inimicus,japonicus,19.25,108.25,1110:498:1,1.00
Inimicus,japonicus,19.25,108.75,1110:498:2,1.00
Inimicus,japonicus,19.75,108.75,1110:498:4,1.00
Inimicus,japonicus,19.75,109.25,1110:499:3,1.00
Inimicus,japonicus,18.25,110.25,1111:380:1,0.95
Inimicus,japonicus,18.25,110.75,1111:380:2,0.89
Inimicus,japonicus,18.75,110.25,1111:380:3,1.00
Inimicus,japonicus,18.75,110.75,1111:380:4,0.99
Inimicus,japonicus,19.25,110.75,1111:390:2,1.00
Inimicus,japonicus,19.75,110.75,1111:390:4,1.00
Inimicus,japonicus,19.25,111.25,1111:391:1,1.00
Inimicus,japonicus,19.75,111.25,1111:391:3,1.00
Inimicus,japonicus,19.75,111.75,1111:391:4,1.00
Inimicus,japonicus,20.25,106.25,1210:206:1,1.00
Inimicus,japonicus,20.25,106.75,1210:206:2,1.00
Inimicus,japonicus,20.75,106.75,1210:206:4,1.00
Inimicus,japonicus,20.25,107.25,1210:207:1,1.00
Inimicus,japonicus,20.25,107.75,1210:207:2,1.00
Inimicus,japonicus,20.75,107.25,1210:207:3,1.00
Inimicus,japonicus,20.75,107.75,1210:207:4,1.00
Inimicus,japonicus,20.75,108.25,1210:208:3,1.00
Inimicus,japonicus,20.75,108.75,1210:208:4,0.92
Inimicus,japonicus,20.25,109.25,1210:209:1,1.00
Inimicus,japonicus,20.25,109.75,1210:209:2,1.00
Inimicus,japonicus,20.75,109.25,1210:209:3,1.00
Inimicus,japonicus,20.75,109.75,1210:209:4,1.00
Inimicus,japonicus,21.25,107.75,1210:217:2,1.00
Inimicus,japonicus,21.75,107.75,1210:217:4,0.85
Inimicus,japonicus,21.25,108.25,1210:218:1,1.00
Inimicus,japonicus,21.25,108.75,1210:218:2,1.00
Inimicus,japonicus,21.75,108.25,1210:218:3,1.00
Inimicus,japonicus,21.75,108.75,1210:218:4,1.00
Inimicus,japonicus,21.25,109.25,1210:219:1,1.00
Inimicus,japonicus,21.25,109.75,1210:219:2,1.00
Inimicus,japonicus,20.25,110.25,1211:100:1,1.00
Inimicus,japonicus,20.25,110.75,1211:100:2,1.00
Inimicus,japonicus,20.75,110.25,1211:100:3,1.00
Inimicus,japonicus,20.75,110.75,1211:100:4,0.90
Inimicus,japonicus,20.25,111.25,1211:101:1,1.00
Inimicus,japonicus,20.25,111.75,1211:101:2,1.00
Inimicus,japonicus,20.75,111.25,1211:101:3,1.00
Inimicus,japonicus,20.75,111.75,1211:101:4,1.00
Inimicus,japonicus,20.25,112.25,1211:102:1,1.00
Inimicus,japonicus,20.25,112.75,1211:102:2,1.00
Inimicus,japonicus,20.75,112.25,1211:102:3,1.00
Inimicus,japonicus,20.75,112.75,1211:102:4,1.00
Inimicus,japonicus,20.25,113.25,1211:103:1,0.99
Inimicus,japonicus,20.75,113.25,1211:103:3,1.00
Inimicus,japonicus,20.75,113.75,1211:103:4,1.00
Inimicus,japonicus,20.75,114.25,1211:104:3,1.00
Inimicus,japonicus,20.75,114.75,1211:104:4,0.96
Inimicus,japonicus,21.25,110.75,1211:110:2,1.00
Inimicus,japonicus,21.25,111.25,1211:111:1,1.00
Inimicus,japonicus,21.25,111.75,1211:111:2,1.00
Inimicus,japonicus,21.75,111.75,1211:111:4,1.00
Inimicus,japonicus,21.25,112.25,1211:112:1,1.00
Inimicus,japonicus,21.25,112.75,1211:112:2,1.00
Inimicus,japonicus,21.75,112.25,1211:112:3,1.00
Inimicus,japonicus,21.75,112.75,1211:112:4,1.00
Inimicus,japonicus,21.25,113.25,1211:113:1,1.00
Inimicus,japonicus,21.25,113.75,1211:113:2,1.00
Inimicus,japonicus,21.25,114.25,1211:114:1,1.00
Inimicus,japonicus,21.25,114.75,1211:114:2,1.00
Inimicus,japonicus,21.75,114.25,1211:114:3,1.00
Inimicus,japonicus,21.75,114.75,1211:114:4,1.00
Inimicus,japonicus,22.75,113.75,1211:123:4,0.85
Inimicus,japonicus,22.25,114.75,1211:124:2,1.00
Inimicus,japonicus,22.75,114.75,1211:124:4,0.81
Inimicus,japonicus,21.25,115.25,1211:215:1,1.00
Inimicus,japonicus,21.25,115.75,1211:215:2,1.00
Inimicus,japonicus,21.75,115.25,1211:215:3,1.00
Inimicus,japonicus,21.75,115.75,1211:215:4,1.00
Inimicus,japonicus,21.75,116.25,1211:216:3,1.00
Inimicus,japonicus,21.75,116.75,1211:216:4,1.00
Inimicus,japonicus,21.75,117.25,1211:217:3,1.00
Inimicus,japonicus,22.25,115.25,1211:225:1,1.00
Inimicus,japonicus,22.25,115.75,1211:225:2,1.00
Inimicus,japonicus,22.75,115.25,1211:225:3,1.00
Inimicus,japonicus,22.75,115.75,1211:225:4,1.00
Inimicus,japonicus,22.25,116.25,1211:226:1,1.00
Inimicus,japonicus,22.25,116.75,1211:226:2,1.00
Inimicus,japonicus,22.75,116.25,1211:226:3,1.00
Inimicus,japonicus,22.75,116.75,1211:226:4,1.00
Inimicus,japonicus,22.25,117.25,1211:227:1,1.00
Inimicus,japonicus,22.25,117.75,1211:227:2,1.00
Inimicus,japonicus,22.75,117.25,1211:227:3,1.00
Inimicus,japonicus,22.75,117.75,1211:227:4,1.00
Inimicus,japonicus,22.25,118.25,1211:228:1,1.00
Inimicus,japonicus,22.25,118.75,1211:228:2,1.00
Inimicus,japonicus,22.75,118.25,1211:228:3,1.00
Inimicus,japonicus,22.75,118.75,1211:228:4,1.00
Inimicus,japonicus,22.25,119.25,1211:229:1,0.93
Inimicus,japonicus,22.75,119.25,1211:229:3,1.00
Inimicus,japonicus,22.75,119.75,1211:229:4,0.97
Inimicus,japonicus,23.25,116.75,1211:236:2,1.00
Inimicus,japonicus,23.25,117.25,1211:237:1,1.00
Inimicus,japonicus,23.25,117.75,1211:237:2,1.00
Inimicus,japonicus,23.75,117.25,1211:237:3,1.00
Inimicus,japonicus,23.75,117.75,1211:237:4,1.00
Inimicus,japonicus,23.25,118.25,1211:238:1,1.00
Inimicus,japonicus,23.25,118.75,1211:238:2,1.00
Inimicus,japonicus,23.75,118.25,1211:238:3,1.00
Inimicus,japonicus,23.75,118.75,1211:238:4,1.00
Inimicus,japonicus,23.25,119.25,1211:239:1,1.00
Inimicus,japonicus,23.25,119.75,1211:239:2,1.00
Inimicus,japonicus,23.75,119.25,1211:239:3,1.00
Inimicus,japonicus,23.75,119.75,1211:239:4,1.00
Inimicus,japonicus,24.25,117.75,1211:247:2,1.00
Inimicus,japonicus,24.25,118.25,1211:248:1,1.00
Inimicus,japonicus,24.25,118.75,1211:248:2,1.00
Inimicus,japonicus,24.75,118.25,1211:248:3,1.00
Inimicus,japonicus,24.75,118.75,1211:248:4,1.00
Inimicus,japonicus,24.25,119.25,1211:249:1,1.00
Inimicus,japonicus,24.25,119.75,1211:249:2,1.00
Inimicus,japonicus,24.75,119.25,1211:249:3,1.00
Inimicus,japonicus,24.75,119.75,1211:249:4,1.00
Inimicus,japonicus,25.25,119.25,1211:459:1,1.00
Inimicus,japonicus,25.25,119.75,1211:459:2,1.00
Inimicus,japonicus,25.75,119.75,1211:459:4,1.00
Inimicus,japonicus,26.25,119.75,1211:469:2,0.98
Inimicus,japonicus,26.75,119.75,1211:469:4,0.93
Inimicus,japonicus,21.75,120.75,1212:110:4,0.83
Inimicus,japonicus,22.25,120.25,1212:120:1,0.88
Inimicus,japonicus,22.25,120.75,1212:120:2,0.87
Inimicus,japonicus,22.75,120.25,1212:120:3,0.98
Inimicus,japonicus,22.75,120.75,1212:120:4,0.96
Inimicus,japonicus,22.25,121.75,1212:121:2,0.87
Inimicus,japonicus,22.75,121.25,1212:121:3,0.91
Inimicus,japonicus,22.75,121.75,1212:121:4,0.89
Inimicus,japonicus,23.25,120.25,1212:130:1,1.00
Inimicus,japonicus,23.75,120.25,1212:130:3,1.00
Inimicus,japonicus,23.25,121.25,1212:131:1,1.00
Inimicus,japonicus,23.25,121.75,1212:131:2,0.92
Inimicus,japonicus,23.75,121.75,1212:131:4,0.98
Inimicus,japonicus,24.25,120.25,1212:140:1,1.00
Inimicus,japonicus,24.25,120.75,1212:140:2,1.00
Inimicus,japonicus,24.75,120.25,1212:140:3,1.00
Inimicus,japonicus,24.75,120.75,1212:140:4,1.00
Inimicus,japonicus,24.25,121.75,1212:141:2,1.00
Inimicus,japonicus,24.75,121.75,1212:141:4,1.00
Inimicus,japonicus,24.25,122.75,1212:142:2,0.81
Inimicus,japonicus,24.75,122.25,1212:142:3,1.00
Inimicus,japonicus,24.75,122.75,1212:142:4,0.92
